,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HLA-C,0.3004425239756917,0.20194389680812777,-0.008580677706283554,-0.015608201040520641,-0.02974594437365463,0.048042418113862416,0.06778894619270873,0.5055756247335459,-0.03165534794496591,0.020453981023952458,0.26510781179772797,0.06214297604771709,0.09252252962863035,-0.07628620768080548,-0.07206511912384826,0.21117398359292427,0.09929412827419092,0.12014219918345322,0.027056238796833186,0.0664094200527102,0.045496854264132316,-0.11571426128106255
THBS1,-0.138378658035748,0.0973483436155702,-0.08808597338835633,0.03289487266812551,2.0883074755869342e-06,0.09872528333332745,0.04634110272764117,0.15055357273282768,0.07563263153695667,-0.03681825007488585,-0.03411900386997774,0.04302032966597272,-0.08703687996567884,0.015779985990777123,0.053159881185306054,0.01464132347632332,0.002171672049711487,0.09541858407483263,-0.07238472983162227,-0.04618824064890879,-0.3898372962367602,-0.10553693652896233
HSPA4,-0.047839620091082384,0.05768412060964833,-0.03134239362101471,0.01799136753163881,-0.028359933196791264,0.021621456426969762,0.002140704462746249,0.11167963053141731,0.018649548752265068,0.017280551196321072,0.07089132686054221,0.009042049467171279,-0.17011671348946472,0.0724507321173271,0.00316391961731633,-0.07353843211977536,0.011103140494996762,-0.006791858021636783,0.02339317842387819,-0.016682036496281277,0.03398844932399184,0.0025563883545280997
LMAN1,0.030810558180826852,0.010284976632373464,-0.06881706518720257,0.012472370782972031,0.002152279051458527,0.031244214833634917,0.0557864648839578,0.44008195197723704,0.07543922460345412,-0.014756678566104424,0.17314292692408706,-0.05312116869121773,0.01412201093225197,0.03850543952905818,0.07808458094528191,0.11751481419080154,0.05989867711515971,0.08629429414267702,0.003272866520446858,0.0647747827857146,-0.13004203731628686,-0.025389811464422415
LYPD3,,,-0.005535619962494552,-0.033007979106913936,0.01920443633252291,-0.005318873526270853,0.06898424061726507,0.1263200677643837,0.01488461043418462,0.015306923401893834,,0.0915655567459511,-0.07428572986559094,0.05934471429769463,0.0020640058132361584,0.023743981596083052,0.025351325919838085,,-0.006175383352738584,,0.0014183107603416396,0.010566587835099287
APOE,-0.08458562350679551,0.09960115787936863,0.06511396603185528,0.016895235442071433,0.014031815258892189,-0.05257210325910892,0.09499105926973579,0.23679715277086819,-0.07915542881537976,0.07691503370899684,-0.27378213230031656,0.12065786589418998,0.04979358289016147,0.10826018872605923,0.16128021680357282,-0.12290597056533782,-0.056211998256056495,0.06928757727573152,-0.07768512888654472,0.07085824965923519,0.11189516221441963,-0.1047615610321499
SOSTDC1,0.029397606656454668,-0.09568714339260427,-0.046774810601151434,,,0.018662177512533323,-0.04945968931313967,0.024028276835451303,-0.009428363227398819,-0.013667391013696063,-0.09882242050454271,,,,,0.038128312871850374,0.016495808672120586,,0.055056348205476696,,0.11285002132701934,0.05117722391401266
ANXA1,-0.13612922147250744,0.011579981234961201,-0.11112656747840402,0.03226330666498396,0.04052994234961461,0.12424273092767535,0.11086768979612668,0.4660643510898644,-0.06879625097065606,0.03093692667038515,0.22813433297824645,0.15001693875349345,-0.1094722404224067,-0.05221407217659867,0.14116576617743587,-0.008926885022783887,-0.003928480920959853,-0.01031788606786595,-0.07550219037678546,0.0715337307674756,-0.11901951953418163,0.19114303328840956
WNT2B,0.025326876215451734,0.10324247356635152,0.004826349866374622,-0.011517826273464161,-0.028323726782225354,0.04963005696656084,-0.04287394865359041,0.11144763958990356,-0.0014794541723922969,-0.04924171308853159,0.07032987953434727,0.06394540719078412,-0.03120163444875954,0.03758090826751516,-0.0019244047558713475,0.01846338338207166,0.0023803410636442156,0.004072494288382041,-0.04852415011086568,0.006839972206436394,0.04060784628339409,0.025003729983264278
AMH,,0.022470666890020013,0.056292690996418475,-0.03183058467614266,-0.010907139458639189,-0.03012372035781052,0.019329336317569303,0.02572532280917271,-0.029936642916820615,-0.00902498034824507,0.09267184909826899,,,-0.04572904072748387,0.08367777984023608,0.09196745608543143,0.04741316609434826,-0.028130539700981463,-0.03754549165107102,,0.09420697901421246,0.07732043951772087
GDF10,,0.06882228305135187,0.003716634302920996,-0.018249735256935632,,-0.005994943558589127,-0.034347485325188006,-0.039592826695929347,-0.02974572467057468,0.001741544848128056,-0.16120097486035026,0.024576981906201976,0.046173487404171,0.01700714137174986,,0.058102121173012285,0.07585681239730624,-0.014676984686304781,0.008204806898212263,0.050888919138975454,-0.03546291527456458,0.010703146196578184
EFNB3,0.0715286313135437,0.0352006212127943,-0.06192681825203497,0.08351026372816031,0.04938532327169829,-0.07008728205268572,-0.10222749920077137,-0.11595873067510457,-0.00917415754380089,-0.04550745389064225,-0.15516271346645344,0.1664503887334289,0.014563077859804957,0.019653518713531423,0.09677897317127394,0.02269602668304416,-0.0006393558977530525,0.0794961749361586,0.05022938970122089,0.07252812131372881,0.18565434837003666,-0.03583817049046287
LTB,-0.039112403972050604,-0.0694444755776561,0.09165676172029241,0.01937848577582107,-0.005202779051568904,-0.04941081437194236,-0.017028719672574553,-0.02076547903699201,-0.0005395322494987782,0.019639771884322515,0.06431900388997625,0.009290868969495674,0.04729646065338101,0.004463414863343483,-0.004828453630609592,0.03979213627274061,0.009561250346725765,0.034913517780078666,0.002304249933836668,,-0.02895964561559361,0.0006098775134701458
ANGPT2,0.16558343867305847,0.060884575917337105,-0.09222214947127262,0.008117618685634459,-0.034714644247410206,-0.028571692652065127,0.00550350536218767,0.45939349841137916,0.15011900372062983,0.028758831525751313,0.07523233265384982,0.014156669268413255,-0.16341301732597427,-0.05195870637969376,0.0529212581100289,-0.03521867754914405,-0.034172671161669936,0.08215076676642748,-0.09429208624783325,0.05876460213401086,-0.048314220100875396,-0.012927559205652436
NRTN,,,,,,,,,,,,,,,-0.008132892030610786,,,0.06977980792687197,0.03745215377825322,,,
ADAM17,0.08134581504485072,0.07433182786708532,-0.00032621434446836563,0.055703019137043924,0.04333475208429761,0.0335562084242973,0.10839564254175453,0.25915713635410925,0.020904864595524042,0.015357423779755306,0.12341470892341447,-0.013112047498497571,-0.19351049896679015,0.08534296799541846,0.10546967470725119,0.05860847233270507,0.050734301878919495,0.026970129682440804,0.0046020544371923825,-0.056982385207646244,0.040764632723498694,0.05007034234633122
LRPAP1,0.11202546293983154,0.04507533716116038,0.059504849333120544,0.005181018702375232,-0.04218930730192881,-0.038020457195243496,-0.02882223563833158,0.25819873816027633,-0.030753664644542066,-0.029356813330951238,0.14678261825683664,-0.04921407293673623,0.04533359063487014,-0.04373269518793068,0.11863398310222718,0.026020502671310397,-0.014445465411913144,0.15651330508686717,-0.018949295855614876,0.00921379058970354,0.11900796953766152,0.07587836331575093
NID1,0.20194188883920805,0.12485427559604488,-0.04229348325885177,0.00710065494463827,-0.004519152345404298,0.0022007254368975556,0.014032737147269114,0.45649673817895675,0.0899372080330791,-0.015393221545013753,0.0027178294272891955,0.054861366427717245,-0.17746040262222113,0.08031169493021245,0.06821934645580797,0.009298288090819508,-0.03847871927772094,0.0858455563471316,-0.050419795160431435,-0.04134513895711311,-0.19581571643428344,-0.09656789053932122
MST1,0.0731012697574897,0.06337199425525437,0.09439862644216643,0.01516303808611719,0.019158146363277714,0.0014164255082988408,0.15081812157887853,0.3552333341347117,0.0980379518124591,0.008511051273159447,0.26678559422010384,0.013818958832917746,0.06460036268154197,-0.03413938810690585,0.026836946283973342,0.10100562908562703,0.03749346691546927,0.03141860175301544,-0.02295137557234356,0.06829527786378359,0.20447155691391092,0.04641127450898806
IL13,,,,,,,,-0.04952521607588844,,,0.06397106858102453,,0.0762301707544817,,,,,,,,,
DCN,0.10695407879534746,0.0304268184584766,-0.0545271773363834,0.0008814079166757847,-0.008770607448907397,0.013388741575897154,-0.07112926475902032,0.31918028901062223,0.022036764632093395,-0.00465819713752836,-0.20586821971609315,0.017144779603005745,-0.20076451645850268,-0.03881354165293908,-0.03733812234014649,-0.05964890486510979,-0.0964146818182334,0.05907374452840821,-0.03273789295207031,-0.03925180007694813,-0.18116550160749464,-0.1081677034651124
IGFL2,,,,,,,,,-0.017976386846290944,,,,,,,,-0.03044126547133948,,,,-0.03362524055589275,
COL7A1,0.009755478469314703,0.08820281601054951,0.000959153971452412,0.016722709002268313,-0.016744090896058595,0.036309914919459556,0.26092010990248565,0.3195290782912366,0.04122244382816984,0.01046362544979222,0.15595011054743438,0.055600366630996594,0.0013028624921275166,0.021810349379031087,0.043073746484941076,0.15473736150424752,0.006937692115165911,0.06038690008690491,-0.013192926269735037,0.08151236674472122,0.008474560156536163,0.05214022857855386
CALR,0.09597961563702169,0.02904625450249519,-0.08364123403910582,0.023211438606847375,0.02229596392261167,0.05372198980599938,0.14045861476098304,0.4084137970994031,0.1875965317334158,0.008573477915132306,0.33230005019998016,0.019427084787844235,-0.144460950771208,0.017581240937838305,0.004207413293720038,0.08990320911270694,0.03356680833049703,0.03242585240923089,0.016393860489453863,0.009908845130548833,-0.15537335665710242,-0.01677814821946723
PIGA,-0.033246935561102385,-0.09048875077113058,0.009794833643048591,0.01869941627891998,-0.03460425841715061,-0.013084462278982146,0.060733124932332905,0.20265630851340846,0.033134074995813306,0.03481297979933866,0.1574844914201148,0.07206770163519735,0.03266126923911589,0.05773479908545323,0.06088008337934736,0.032279865023549986,0.11184822234768586,0.031133851349807107,-0.007074063330945432,-0.028359008695988605,0.1193589207912111,0.014678252934699886
CD200,0.13633120386653358,0.1457212483400209,0.039562373835317535,-0.0007321722749494505,0.035714042079374814,0.014684098352933824,-0.10749549146020144,-0.13293638499249225,-0.05111209013270246,-0.035043122851085094,-0.271100803606325,0.021976009184296073,-0.07313953416685241,0.010257222534871739,0.1125664311105467,-0.047944579242212515,-0.06061990385605729,0.056863504503305365,0.055890007676482285,0.1785838362828462,0.08634390459802968,-0.011342014039107841
GRP,,,-0.03138618312385602,-0.005357449950372679,,,-0.02214700963917512,,0.002311923397900991,-0.0237930121373398,-0.012265740731710462,0.02688550117751034,,,,,0.04142811030932208,0.041110506939025966,-0.004180093509491199,,0.024087680746161848,0.007234648181126129
CDH1,-0.030101095351690605,,0.03960462088646745,-0.007125566615763034,0.02969702055409442,,0.04672602507644392,0.2129350170804894,-0.01044207911812092,,0.008330532818656628,0.046870671034256094,0.011748064904804293,-0.037007958855865955,0.08068493564970589,-0.0019226291901004021,0.005566665559702162,0.09535331348160861,-0.015396056187382118,0.03258923554434766,0.1171956953068115,-0.061305670164336364
LPL,0.09746954104708434,0.09194046066977743,0.03410707971915898,0.0685455088147613,0.08095863495145038,-0.024813031011650867,0.10849683279003984,0.5010187717377127,0.2501458823693804,-0.0048129712374673575,0.14114010821226988,0.0713089631165556,-0.0720741240596771,0.07187177126438136,0.01828217731658364,-0.044171115795206856,-0.09805206219757931,0.07751872910101468,-0.036689577156024576,-0.014267771047066936,0.2609663919146882,-0.006282684819103229
SEMA5A,0.1728708746714529,0.1379633376270128,0.05291119806909192,-0.03005761666274136,0.0059766143846075055,-0.03661870429256829,0.16456433918044577,0.4157001546845567,0.06549471849584737,0.0002396609722112662,0.1101941871926232,-0.07558502580871784,-0.10434292488870868,0.04815845047508924,0.1375322143118471,-0.04149022278355096,-0.02325675508203808,0.0653080718835828,0.04171186661585632,0.11224212213734902,0.2502248266533824,0.03761236121970468
SEMA7A,-0.01400438637907289,-0.0029202958577869433,-0.031245137427625767,0.05720173055680231,-0.001521696764826077,0.020140033879660468,-0.0350844706840887,0.039482650071638835,0.10442356180436746,-0.019383860999859073,-0.05529224291191042,0.007764646226518358,-0.0971903226548314,-0.054660832014174404,-0.00965300663155169,0.07788011542919687,0.05915961954592339,-0.03439268952187928,0.02680078102399901,0.13544415405211863,-0.03197168148937226,-0.04079873630770041
SEMA4G,0.05629918437157982,0.08346764985162616,0.023702155486385573,-0.00069180469321859,-0.0044274521191417,0.03937990449078799,0.011614630165073511,0.13520138931299797,0.026892414639870615,0.049106348437505276,0.010561030928797472,-0.0028785549440110735,0.08560893574481175,0.08446979792954029,0.11765902211545576,0.05731240906679684,-0.03610168791854262,0.05081559721709552,0.030409651328872914,-0.02044463066345974,0.05546277611191371,-0.03469404361737649
SEMA3B,-0.1723543810962423,0.049735789144701725,0.05155787023765466,-0.004808289448427814,0.11076756628199183,0.033725274277339026,0.10830712187838945,0.09146953124338017,0.052160040038908104,-0.006029292382550012,0.05997668274401712,0.06271426446234227,0.028851397997207793,-0.0640795956694916,0.006910798338030223,0.13415360502918722,-0.0009649747320709795,-0.1617418959417276,-0.06416190749334114,0.06084702233325797,0.004222056494413302,0.15586140519729455
RPH3A,0.33568434568388894,0.1109725477571441,0.06883175281584145,0.0014052112310353486,-0.0040808053895332605,-0.07879011985068482,-0.07686784708212566,-0.15955109438026482,-0.05362849943521907,-0.02067641010259183,-0.10745038752117914,0.03361591982378366,-0.017592229150208288,,0.046508542393589224,0.11134787712721556,0.04241157299649892,-0.04937461518729687,0.07737460013893209,-0.00760854234072616,0.07292175591894862,0.02278720461078855
JAG2,-0.002257595138794166,0.11224952368499827,-0.02309195558273724,0.06815021041355307,-0.013229971736225733,-0.036876667069939494,-0.030225924684029452,-0.04669945428890823,-0.03626552851906517,0.001714440597449486,-0.03161699021898333,0.029225425282494024,-0.11977469225020353,-0.10164976390929317,-0.0032696210311395357,0.06534567090907702,0.049631101010046384,0.03691231279781543,-0.0014424396212832722,0.012411271728409279,-0.05261684395755923,0.00839510232820574
CGN,-0.05096233270761914,0.06345936260251185,0.0029559435833305843,0.0021466532462782353,0.03011834740247821,-0.026843811464493564,-0.026936413432503113,0.11543177623759686,0.02383617711482067,0.017886077696901488,0.11158817516411783,0.0606359728740783,-0.14070390832544855,-0.006343979481856948,0.08946361476428562,0.10171924640767167,0.09461954970746951,0.0071216485928126275,0.019534859301640867,0.06568286781800495,0.11143845527299734,0.034838397500641924
GDF15,0.15346603609665116,-0.07112638591374157,-0.06496030096305597,0.05500968746581018,0.036203682271443646,0.04550097533821097,0.21220365556860896,0.27810826291609686,0.220045401532783,,0.1513676946382659,0.017524973658313056,-0.04837459633993263,-0.0405249020760639,0.08448223411427215,0.15938680626617277,0.062424733299945794,0.12527856873825358,-0.01778270199497705,0.025690428231060363,0.06509107474139644,0.06739808487054255
SEMA4F,-8.420602928500523e-06,0.08543456925469603,0.03458020528167587,0.0419208871591825,0.016872612805504766,-0.012550981446977263,-0.06421904993744683,-0.11684125073972348,-0.01108797342803757,0.0315195776891118,-0.07121738185435075,0.00671541046050193,0.0446724978720257,0.018177214548027423,0.0687089002141054,0.0437763803272511,-0.03639088203471881,0.0017919828574530791,0.09786609912309421,0.02560835072479075,0.11074218403946008,0.016859004916654007
NXPH1,0.07957395705636185,0.07605892670216065,0.07934607841782564,-0.02424831215655535,-0.04581743723866044,-0.04875888828883051,0.11345690497471235,0.21719194513703807,-0.016484603921788504,0.04747146160299034,0.052367618242657066,0.04646350594150669,-0.042043312213098684,0.028229010895546303,0.04220582977915962,-0.04393324473180677,0.00892102105646087,0.09167096983543743,0.05711301498131536,-0.0284744852821458,0.2315625560556831,-0.023517254159600445
