,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHH,,,-0.052392526851889686,-0.06577752281481065,-0.052789604638467,,-0.061382011490606854,,,0.016907074276978486,0.019712117538381608,0.019642191726932646,0.026793723692095418,,0.08675434881320063,-0.011379232188442617,
AGT,0.04067850048021427,0.05629792552931113,0.042290731186152355,0.07497862191160862,0.0487784301092394,0.0910930363565184,0.12823035837527486,0.1420571785347518,0.08390157245409377,-0.03718087669731809,0.013320966351799992,-0.012522363691389735,-0.1006677936453504,0.04164763339061881,0.09943953485611587,0.12188198172648416,-0.01014211646832168
AMH,0.0069650051859785796,0.06749466102458554,-0.06375249422831024,0.038696653288402674,0.0038357106426079477,,0.05377131143921439,-0.01952389959824902,-0.007196747756164915,0.024325888576513913,0.0944798388766367,-0.02074658547044969,0.07466689859336907,,0.10668941498603464,-0.022418331907754798,
LACRT,,,,,0.006395914883187275,,,,,,,,,,,,
THBS2,-0.025896302157524986,0.10957104773236336,0.013728297080880058,-0.002432146687797449,0.006502570339505959,-0.10122493861698262,0.03040046339360555,0.1039087509865678,-0.046042706165655596,-0.022684260311948798,-0.016481335482144158,0.014879571246908299,-0.022142342339114666,0.07034237326810992,0.027857093998274532,0.06280012878962599,0.06192799511985345
INHA,-0.0012556996263849076,-0.03394037745320747,-0.003743752000987693,0.02592512575082651,0.04065571608446213,0.03656570175969568,0.08358629879998927,0.010699863854884728,0.022174529292962125,0.040901961742150814,0.055029099107680404,-0.014807500108697318,0.07665706752342973,,0.05280185470598815,0.05922440693804065,0.014141331219402739
SEMA4F,0.10549380187288315,-0.019149020260010904,0.027514734518884608,0.07270557786388043,0.07720534031337913,0.14650766076508195,-0.01659315120707386,-0.09605976354844498,0.04981902138397062,0.07211356163816061,0.13986756217574614,-0.03253173325804026,0.04016074133695484,0.05980682646057479,0.16283658130908898,0.048642578139394925,0.07234185138848379
PPBP,,,0.009534189787085645,,,,,,,-0.07764698751155921,-0.00878484141876963,-0.01893053901354308,,,,0.0008655456734368715,
ICAM2,0.06997502046340424,-0.015499848381870285,0.09807773242209825,0.05298669424027932,-0.04334038933534184,0.02045216732534997,-0.04428709373194095,0.04787566726831186,0.01713652985902762,0.08551969432467847,0.1446949915982394,0.0015185137871482244,0.0074863954171442496,-0.02755000581195175,0.17918659281591873,0.029274081539279656,0.05503680057792922
FGF23,,,,,,,,,,,,,,,,,0.09196168466751818
EFEMP1,0.021998077668548756,0.05363947803075366,-0.04177402119137707,0.05385377964525841,0.04774441651613728,-0.17214049670599693,0.09427151791089881,0.025267903422508738,0.06355257030382198,0.07697905973505474,0.14042525469093473,-0.0165309287976361,-0.035192395761149964,0.1013102272237813,0.0007017795067203364,-0.05134256668630551,-0.03804667810875833
LTBP3,0.003169227766957731,0.0493701096177711,0.0031046886028655305,-0.0006427384763628454,0.017755656548913635,0.007461432538008261,0.09054605712240334,-0.03740163528649745,0.004364660538634483,-0.11688961829493832,-0.056764028916184,0.0733755904433802,-0.02645361088893522,0.0283161600135091,-0.04136626996002158,-0.029109330778679637,0.017051581203466188
COL6A1,0.036414525025298745,0.029162017739966063,-0.015544926886471746,0.09199418985530582,0.036100513619304185,0.03144929041950256,0.08669644587927099,0.10579664388128623,0.11381718410835881,-0.03323031673587165,-0.09886624378512172,0.0764326426140913,-0.05599530064398862,0.045954705303795605,-0.037191333971952734,0.010505654836503236,0.005648782299786034
FGF18,-0.004295140912159735,,0.04453311508710609,,,,,,,-0.0034428008740517322,0.07445991722780533,,0.05761895304919033,,0.001441275166351245,-0.0006149568308312197,
RGMA,0.006607717480741057,0.05880836425423433,-0.005981297520616697,0.05869928024716398,0.05398306508309827,0.04125509547853354,0.08186438725045724,0.0831649469428123,0.1194460255223542,0.09481496602519165,0.17513593701474314,0.12162783078192772,-0.04937005823194648,0.094208444560876,0.18489751865517606,0.06409658924343736,0.010852951974385487
COL4A5,0.039357511623407275,-0.0002102877945470734,0.039118683674799475,-0.009237517814645635,0.003418975631795118,-0.14778088822003527,0.12767201922396113,-0.01635779900303019,0.019691341821748434,0.1941896773272446,0.19485198151219021,-0.05737421027364134,0.021695204319961966,0.07206761185445823,0.17718342413793173,0.03371813107727678,0.004726134415287191
EDN2,0.0004448088049525379,,-0.012832180892612273,0.04669536623176123,,,0.053776748117795994,,,,,,,,,,
FGF1,0.08143008296981864,0.02627775203285321,0.0297534995327209,-0.10108095677202736,0.03392403321697241,-0.13683964545462973,0.023687453905534245,-0.05748987900821795,-0.16070627269597232,0.04331855580431939,0.15623974229812485,-0.06192161394503126,-0.08896853812194461,0.04931849815499366,0.06765540780284203,0.04196087091993903,0.04289026464284244
LIN7C,0.0957530415609521,-0.008423060272355879,-0.03832246767699703,0.06488577977807446,0.00665980739442258,0.04880279952475724,0.011740921882205406,-0.0806440936078867,0.01784028766452327,0.07641768702129086,0.04729265865132048,0.004893720594517409,0.05586514148538712,0.011118994476758008,0.12599321601049407,0.026029943250576594,0.07864507590757058
AFDN,0.11358098605876894,0.06729256160782594,0.03645017797755552,0.038595996336999665,0.05276285818030487,0.0638185356238088,0.05769525860087713,-0.03610304789214932,0.016359196467894296,0.01923473321090745,0.09617782939793809,0.04068208432639387,0.14442488062931272,0.0525218907399383,0.10252489044410544,0.04889566320484506,0.06877086430311893
SEMA3F,0.01990169074412692,-0.009805091503158532,0.10127533859305393,0.05819726612366365,-0.03186350134001194,0.04290349814803894,-0.05302883755955092,-0.041009296241872405,0.06854397436454045,0.10953979924704509,0.16253261140741818,0.10581862370946668,0.030016402565106903,,0.189463396270153,-0.010828509902322616,
CD24,0.04958324679988952,0.08587245861937091,0.03521227657357505,0.0374061797194875,-0.010055577674631808,-0.013987481056741665,0.11968245731231081,0.016832653736984088,0.13346677855316105,0.07368412747730813,0.09597789216831315,-0.008749383613839241,0.09817067080891231,0.001856839470540227,0.0962420387181124,0.02979894315297371,0.14195846261342568
LAMB2,0.0785598260631357,0.0008029078330485158,0.03835298798612104,0.06478670489676439,0.023223849996042774,-0.02659131233420921,0.06059949487763418,0.13960711300145767,0.11625863188350605,-0.028494423016983687,0.03620644178718486,0.03893153946899792,-0.12060910113522337,0.07507788041965523,0.06573585106203317,-0.046232575419147715,0.06711490771564767
ICAM4,-0.03163561675947054,-0.03627604944831225,-0.013267376910173267,,,,,-0.037298125731653614,,,0.05757339890884502,,,,-0.014511706761665109,0.04869297527439127,
COL7A1,0.057020412349529405,-0.045521601072707286,0.004748427227489859,0.14542408010175129,0.03720478589288751,-0.03540710211160693,0.05290682301519174,0.022608409288011836,0.013429190508021476,-0.04214652452546632,0.06822301978406231,0.04631147003041975,0.031856553529496755,-0.07752199016778877,0.12174953757355543,0.03977077093687013,0.018272881938313213
FGF3,,,,,,,,,,0.1627738341750555,0.17653231012533963,,0.015514926686665605,,,,
PCSK1N,0.07207210234849046,0.035368601118635795,0.05460035613892359,0.001426281308645873,0.006359598584764126,0.2043254941197131,-0.014574520014934592,0.03539737770936003,0.06192237911677555,0.08119474146021713,0.06561396841706717,0.007083062651677413,0.1101674404401673,-0.07715823483770254,0.12280720712056513,0.0885113175042128,0.15049529807257425
SERPINE2,0.022463267132104735,-0.056369699195377994,0.004048802389861658,0.0006169790084866087,0.03261886796650933,0.02674501375436353,0.05757931270274985,0.08228545827296299,0.12933753451957486,0.007793593064055079,0.024325722970880495,0.011977548997831806,-0.015383999026846501,-0.0874880468087102,0.14492660860647186,0.027581136731196405,0.03857411900876475
FLT3LG,0.0019105720260248456,-0.0223777804083895,0.015085087599213785,0.007723168698707484,0.045815465874577715,-0.04516323628577713,0.04608716902827969,0.01589186372636711,0.05677926902269829,0.02703571175321504,0.054772455275973284,0.07447151634232486,0.019182546852152094,-0.0825819006440362,0.1585840072915304,-0.0701369552675042,
SEMA3G,0.01731740227782946,0.0013692132884680502,-0.0452863754628279,0.00858720035549613,0.05014210750922081,0.06549883810011681,-0.0057445840202398285,-0.039835041485300864,0.07643414851952465,,,0.08102581299653272,-0.04202359166411559,,0.03234056014655643,0.05882732619774103,
CXCL2,0.007934493848201265,0.00818617718561856,0.003922037545950946,0.09764786236309383,-0.014635980463075701,-0.054492705942381495,-0.027783833566597006,0.02899397973905446,,-0.01183445748915038,0.08334050014723539,0.04738363673585114,-0.06343871943766184,-0.006433817548354821,0.06738314327196153,-0.03730301669877442,0.027580989535914403
PSEN1,0.07031475540826447,0.01885879984470014,0.005940961498604723,-0.050070062203902685,0.06844470044791959,-0.1127955578102759,0.05774864039747312,-0.06640392990447938,-0.09562146220015409,-0.054750463059966295,0.07867831010755814,0.003318887146018862,0.019665339686108303,-0.018363446827242814,0.026630307942070133,-0.017629012063803566,-0.05850366147994866
FADD,0.01349773195044456,0.011765980350593175,0.03864516315961895,0.045588351368693006,0.015591802284315904,0.09250887995440792,0.08210575632888244,-0.0064865464301329875,0.17575006375991425,0.0737857892877192,0.09854068775113266,0.0034593664874852195,0.09173643607850394,0.01816102383087237,0.16558728738371226,0.03038665404299855,0.05764215672547995
GAST,,,,,,,,,,,0.0733002260021439,-0.016050530901273622,,,0.03741800710931612,0.05288606020283239,
WNT7B,-0.06828846427884863,0.09838565032704351,0.01919783650588101,0.08596706719602634,-0.01169985298156999,,0.017715186780978127,,-0.036680432908194636,-0.06757530704574258,0.012846902588805734,-0.008287680221344478,-0.025796226615384343,-0.026064665824953575,0.09555821751701338,0.06806359350602459,0.1451006695154322
NODAL,0.01701349709385626,0.023553246154352937,0.02879240863703856,0.031082193727613977,,,-0.05604959495070744,0.009806767823779414,0.10576875620328405,0.017663060033945823,0.019542904220089807,-0.020727266260500463,0.07693713239507452,,0.12197047127628764,0.03674837850723256,
SHANK2,0.07019688140636449,0.0046543710402395695,0.05414023887204306,0.05721621354748949,0.025678779290023695,0.16813165714499795,0.016849590529878992,,,0.11766235155962625,0.13467079618573963,-0.006890515738772147,0.0703720056027022,-0.03253423221254453,0.053175625725639504,0.02668830432270595,0.1391338290172199
ST6GAL1,0.03438668534556829,0.034198772889228055,0.060082618425447216,-0.03045052922059489,0.0075524246431735885,-0.10312508800807538,-0.05276901720809184,0.13525962209832593,-0.03998057190169816,0.14556508889999065,0.21782864376062316,0.03160443580079198,0.07442539972226925,0.032140995305914064,0.18156695546106774,0.08797366178179859,-0.013211828082512712
SCGB1A1,,-0.04088040330492883,,,,,,,,,0.07859788323803661,,-0.03411305752439443,,,,
PDX1,,,,,,,,,,0.07649590783638273,0.09627517685721226,,-0.0016731316931297,,,,
ADA,0.06118978464949976,0.04328344393035136,0.023309564943866563,0.08881672879593808,0.00034405081806962695,-0.03870681426880589,0.04596521799318502,0.08990763918822738,0.007232199573113771,0.020441078531523937,0.07764433892430586,0.03346786300747887,-0.06779045276518843,0.021250803179779326,0.09704276525171086,-0.028413503579536915,0.10837919136883167
WNT3,0.05936221295276081,0.04321549470781103,0.022572732152890903,0.029586206650861344,0.004532590984242399,0.10673995877234664,-0.01890740802782149,0.0276151827995123,0.017091548600696,0.15133374580944706,0.04370126575094639,-0.021376565947163386,0.046731367646426894,0.07390444335100577,0.14391582046064375,0.0479127950503562,0.09434550150773978
ICAM3,-0.037968435671603136,-0.024724990294371644,0.021018736066049242,0.03910980709798593,0.01671340941550167,-0.05774852559940258,0.01455136210024199,0.009186479110900037,0.14509534557510803,0.11246223333383995,0.12111322186100235,0.07954837994532471,-0.033581423222307664,-0.032299266551584084,0.1897306152130007,0.014778449865723964,0.029067232873302568
CD6,-0.02643959154100986,-0.03697285200157162,-0.010259566286448247,0.06625127958147375,0.01942801430740584,0.07013058564808981,0.03460818184779318,0.023824542800730684,0.02325871259705925,-0.03703591874531722,,0.08771264974996129,-0.031697687119017014,,0.10505762919991847,0.03377394018899627,
MMP1,-0.010870943791036055,,0.02435471779593316,,,,,,,-0.03262806864618208,-0.05887449235598522,,0.024685060007151097,,0.07308589019174577,-0.01762461894321383,
RLN1,0.050978534791247386,,,-0.015595189474882542,0.015540459880613207,,,,,-0.006222063875874551,-0.03545002956273816,0.03702193252824357,,,0.02261665399644037,,
LUM,0.08141569439659671,0.02741000333816437,0.021002657456152072,0.08253700118463865,0.030954575636572213,-0.03583254983707485,0.01273681192097888,0.02233532316396161,0.08054226826628108,0.08956716849054719,0.13271208765411227,0.018826302810376814,-0.007777853042362258,0.11824690393150022,-0.004219917627482417,0.012685746528679634,
XCL1,-0.005652964787209239,,-0.023645351111978553,,,0.03915732728849544,,,,,,,,,,0.01855515388657628,
SLIT3,0.020683797087314725,0.0541789831155623,0.02486883470806406,0.03457874872636798,0.03113465538381957,0.028774306446657336,-0.03897013650334075,0.023003354080056073,-0.032996079020652616,0.07977475759525038,0.10894164668743267,0.021364985561963586,-0.06516719765826931,0.005780065819749758,0.10109957286033883,0.03258999279741201,0.05649219333059197
SOSTDC1,0.08686693120488947,,0.010465745533292475,0.03446621341372655,-0.025513768998610784,0.06391227322896714,-0.07125078108055466,,,0.12289721081211698,0.05929143402872413,,0.049415835099470444,,0.08830179931799811,-0.0073524450052460345,0.09802435213994712
PDCD1LG2,-0.02874187339159994,0.04555619521990121,0.018646306089046466,0.09039860499385967,-0.027797402221011895,-0.05117275247855935,-0.0026317483741578897,-0.030662166383477945,0.1606624609351142,0.0465119529141992,0.09430070660126205,0.038860565209904704,0.05618753279113171,,0.1485798327472631,-0.05121199057673584,
NPB,-0.010930494868014553,-0.01605386861950938,,,0.02002328043826437,-0.00291451977698923,-0.00047553075734160755,-0.032208012358632535,0.12776659650437378,0.07422857065314357,0.16152130404971643,0.015599686080420906,0.06151569616084332,-0.042370333861851,0.2039683161195189,-0.037422457809084764,-0.06409522724276692
ADM2,-0.005568109919191165,-0.04426696245298532,,,,,,-0.023482357824048335,,,,,0.05173223733135118,,-0.03337829890797446,0.05206876415852678,
BST1,0.0017697521758758303,0.0474184866065732,-0.0165719570662974,0.053128369395652165,0.009523184547957237,-0.019882508453350708,0.014537103114208362,0.13544960138736933,0.06508920500887326,0.09983419703482846,0.1300480575876476,0.03112667626949268,-0.0037525606958738462,-0.03706889611678022,0.18393900065132693,0.00148325057893072,-0.08337191357774028
ADM,-0.04163465574833502,-0.0222227823297596,-0.07197628460646828,0.11686331265200446,0.020094469924184736,-0.029467289343818297,0.1579363378678726,-0.08320066430156162,0.044767039334889826,-0.07561717862209455,-0.1732032513830474,0.039925413322895446,-0.03398346721060942,-0.03916196119733456,0.03785424282456576,-0.106045170610047,0.10003922164194527
LAMB1,0.04666594957883239,-0.03454209875566925,-0.026453144786544144,0.12169515821987491,0.004598260283880467,-0.00770005914631873,0.006419318273480727,-0.04246869092197284,0.08258540771892628,0.02034476560091894,0.03204505297783205,0.07486720458106223,-0.02568034293417677,0.052167821548417946,0.053819357497177985,-0.09771014356145599,0.16606586903282208
CD99,0.017679107472711585,0.10749705152750418,-0.05955966002826625,0.09008418050109923,0.019075107823548314,-0.16927661536892694,0.015672375695775988,0.0361206720077531,0.20837365414202821,0.10314465565267912,0.1996115050994832,0.08954862904446419,-0.07646268718345593,0.17228320685985435,0.1066185607255274,-0.019365375201684302,-0.03764854247086021
EFNB1,0.019704095283670675,0.014851499156282812,0.0013331451727995442,0.10279547410857516,0.03980999854357714,-0.04738744294789541,0.08995973720454462,-0.00029361075877889527,0.07460413570606371,0.01067162341341858,0.09211678962178733,0.0029236304057079824,0.04267558995922676,0.009170396420017823,0.19137750951523602,0.01972937728357734,0.10906297391279086
C4BPA,,,,,,,,,,,,,,,0.03400618468247552,,
INHBA,-1.2969432016548014e-05,-0.013526731749441342,0.036566981932922446,0.019836448082348315,-0.01327391586231214,-0.12000674399205932,0.045267498396301495,-0.08456020208978006,0.12429449323349319,-0.029113024606326286,0.014770147995716146,-0.046203313080392036,0.02572843417742271,-0.006953860147026942,0.034733686309971715,-0.011982128177161237,-0.0343227852369923
NRG4,0.07129201440396363,,0.008606944104014712,0.03253058660962474,-0.034142049860315035,0.1644337565859078,0.03202740392278473,0.005608323627791898,,,,0.010635871993622871,0.005657661071295431,,0.0023959714895121836,-0.031644773495786295,
DLK2,0.028627166258701372,0.004077632100922966,-0.01860181951535641,0.08422731479733418,0.008214388237406991,-0.008342224168599378,0.01791100359051769,-0.036541132501446145,-0.05242046790243932,0.040223283851291064,0.1332657075366004,0.07210601551214244,0.06872041716512865,0.03447144498578115,0.014547674639161384,-0.0177161517363829,0.10684994625358149
CCL17,,,,,-0.03319445394980035,,-0.03377792847541028,,,0.005556668639886836,0.08126158331017991,0.023944495924258367,,,0.056796553672730184,,
EDN1,0.06971754057423131,-0.03328452704972097,-0.018451391490262366,0.06273414486390505,0.018303639161309535,-0.015324972060299938,0.04728366864308909,0.06474296475893765,0.06874682377893901,0.062025474082067336,0.04197474910044363,0.02872635615300219,0.0091388138762939,0.017984124388320543,0.03911710104708969,0.02889804285511379,0.032781180049493965
NXPH3,0.04151007903357498,-0.033897808358987626,0.06178302837794863,-0.011240494997694177,-0.041183378707507996,0.010560750803458278,0.07869382265716522,0.03353080885294783,0.052149020159802065,0.16248120660124896,0.10944342229287428,0.1374655359538502,0.051804996575806186,0.01591320129308806,0.202662083163282,0.016795819796669872,0.015335029704185234
SCGB3A1,0.008449364416483552,,-0.02130775875259793,,0.022131095349223313,-0.01619026142073331,-0.0022884991897947466,0.11506433162282845,,0.010150760782386995,0.0639907687055266,,0.02277720550711178,,0.04062611659814953,0.024325327225344938,
SELPLG,0.0794419087498436,0.029941235177482522,0.022594443189494814,-0.018350522684674228,-0.053059649463303535,-0.060692515524691876,2.3853185608698194e-05,0.14650782121480896,0.13309451860464452,0.1268248535057622,0.16220224046496695,-0.0037971764792114446,-0.01706692680616967,0.022773013312573663,0.21896317977723978,0.08066916988612403,0.11618927253812822
RSPO1,,,,,,,0.07346308089999455,,,,,,,,,,
COL4A2,0.06562759112873416,-0.010868527072387332,0.09445169761695783,0.10835091963547262,-0.03035718939007535,-0.06744079624254572,0.05821897564229025,-0.03413561827107188,0.08406620312688877,0.020005268149832434,0.03396022864880729,0.04979902251525995,-0.02834610288180821,0.04190263036891934,-0.04599978458351232,0.02200315438550965,0.05424896572114463
HGF,-7.780636309578153e-05,0.05326420477592639,0.012764049953744899,0.04675477768527821,0.09633299364527337,-0.06654272742111728,-0.029049968005965248,-0.00042953551627358057,0.03622159028824638,0.09608670682254017,0.10606882564165178,0.015852672747623635,0.058477003142649864,0.059776231304274556,0.10957524468913873,0.10366803213268828,0.1182909902676014
RTN4,0.04500796581231131,-0.03622053140198567,0.003400831639025252,-0.05222850055973574,-0.0317009182648735,0.15997960395829094,-0.06899509199342288,0.028947038084509498,-0.008535389068789844,0.02198385915654967,-0.04876643660386459,-0.0728935169768869,0.1190878175868466,-0.03480733150588799,0.00047384879694685185,0.12902930816189306,-0.014542550015511035
IL33,-0.026326661793028967,0.07007918014515933,-0.035788568953563804,0.03454924025020826,0.029428017057507316,0.08767779684292047,0.07043889087758816,-0.030855175386157927,0.11682750408889556,0.024209108358656656,0.1260964766126383,-0.045809500705312395,-0.0032203154098340288,0.06275505105953785,0.08040469898602676,-0.08808975815514285,0.024503439863665873
COL9A3,0.09839652344170528,0.03015854516592636,0.03940087164047819,0.04814852587302739,0.01089302089754412,-0.050044958450241074,0.05787134130623616,0.033507626440130514,-0.055685716074383745,0.16071055472611886,0.23560834640603479,-0.0018123944520079117,0.08451552551884335,0.10919206155635515,0.15726616826563886,0.05523249525164841,-0.01367638933251738
HSP90AA1,-0.023484206054986974,0.04794208410356864,-0.030663930054521057,-0.02536476939692449,0.0030296566127457395,0.16903601890345563,-0.057543201723930404,0.06659264680685338,-0.20146545382605838,-0.2125624132030585,-0.28295800667489424,-0.033676090367891,-0.07309735556696124,-0.05352168625921185,-0.13207546205026566,0.011013550095863788,0.13355920522987796
HSPA4,0.05882127554824178,0.057497851912560634,0.07293849218560658,0.02798867604141533,-0.005252797009204831,0.03524429554131584,0.06295361256990256,-0.00797755121668605,0.00967403924553004,0.04959101907705238,0.03400451572375899,0.013419092791874586,0.022451881545404305,-0.012042742251701962,0.023272127886721193,0.04513529764405761,-0.04747665261095444
WNT9B,,,,,0.08949629923959479,,,,,,,,,,,,
ARTN,-0.005598502591329009,,0.022898558863140465,0.046181582183621235,,0.030937503797650364,-0.00330606481977149,0.08507563401792445,0.02212377413364604,0.013076451247962435,0.029436249236480874,0.05258704900680449,0.016101634216798492,,0.08426372052057021,-0.05920985372418572,
IL1A,0.04944009277300481,-0.040740926910746024,-0.05602432767668487,0.03870729001183885,0.04784906617505941,0.022235983004738603,0.06830917357819742,0.04620337150076958,0.07550769952980141,-0.06844903310030695,0.04218949391024651,0.06352033257026889,0.009379413697778323,0.022585306182124502,0.09938967580084074,0.03907483130412282,0.057177659683219195
ADAM9,0.02736208306586607,0.016951875172728025,-0.02363173055523715,0.05070821352225421,-0.021517575498584178,-0.06017666659908332,0.07511399996019723,0.07121952254407268,0.06882281101869035,0.061625889724842446,-0.10369030749810385,0.105975185234391,0.05455847029329357,0.018545487161426826,0.054396107051299825,0.010798136792337262,0.07694883186130276
AGRN,0.05577016864625229,0.07555281815652055,0.10228060217521533,0.06417630606898538,0.03077289009745528,-0.08518073009926845,0.03284580729946297,0.03676977865359724,0.11353727229977073,0.09502412438885238,0.20278686607559565,0.08558606504712064,0.03402222918308983,0.007974521609692965,0.09177298887080844,-0.0031021898660561135,0.05805305369659801
AZGP1,-0.020413925357470438,0.03461928283033706,0.04493998172687732,0.03159474357754747,-0.011430833713191833,0.04523825022172489,0.020645801259604843,,0.08852297929017672,0.016476050368646654,0.04178776677357383,0.09462850621492568,-0.08826840556237402,0.05034795288647974,0.2014057530317231,0.0011302544602283672,-0.033620015201271114
SLIT1,0.07567119230313367,0.016237834477083646,0.025119615727072848,0.08883566973939683,-0.02422693116364419,0.20168750282598338,0.03378376317321018,-0.010686246984855432,0.22366718813982742,0.1155714999268792,0.13341516314357862,0.0856293832253698,0.1356785988193105,0.006796702114066694,0.09048157235492643,0.16429038436189367,0.039817912329214375
GAL,0.03258786070439245,-0.06607172949470642,-0.00997501793858047,0.03496198059460256,0.028590758451303263,0.10721249381507407,-0.02833108236955159,-0.11303077714981696,0.03506933309594301,-0.028519825415853867,-0.057680430374346184,,-0.020719731126380946,,-0.06502152183323331,-0.03834658835838594,
CCL3,-0.006450114894386473,0.034067491834084244,-0.008393182499292025,-0.02145799792654035,-0.046146384721086425,-0.14129159979575145,0.06704247994832475,0.03550610235630095,-0.08427715996709326,-0.00315622236696376,0.06585373935562228,0.03287303787478553,-0.023082439407194805,-0.06429366638829073,0.20916986952683878,0.025267464465810494,-0.012677165828659987
APOC2,-0.011994744684587486,-0.022578338684687584,0.03241170325024072,0.033665790435150174,0.03403965490309309,-0.14362215829510833,0.03846364141360782,0.03614551382037702,0.19532174205311573,0.15972502656608914,0.15287039134201783,0.07166826544632941,0.001841845487096405,0.07321715468832737,0.20072645045875406,0.07482336272485945,0.007797097692723027
ZG16B,0.007140721464613896,-0.013866568964336525,,-0.04139359027240565,,,,,-0.00975030544905637,,,,,,0.016587603773705908,0.08114088193683021,
IL34,0.10529618700779605,0.030141796209081247,0.01364131219087248,0.06209522417356881,-0.06537951292293873,0.1395491119308521,-0.0081405224163849,-0.1016452045616787,0.06698805831383454,0.06826572962947457,0.1027045890575722,-0.04876333560966973,-0.03483241309419576,0.029827043964175633,0.16392544923566177,0.02440253064113857,0.19023678789139845
L1CAM,0.12390524757119237,0.03826846537140044,0.007718638812642573,0.07210203009798367,0.007177720328319741,0.14241672687289983,-0.061574171584456314,0.04115939671494048,-0.03159362299318707,0.04163072895370456,-0.08935368166241767,-0.054231152850038135,0.13639540305751938,-0.05371881933872731,0.007533236230041976,0.045755952501317164,0.04989012695719452
OBP2A,,,,,,,,,,,,,,,0.041014896352661714,,
GDF5,-0.006491714048977243,,0.05690572085515155,0.05556012563091762,0.04797504694294836,-0.04709537942866654,0.019714160427144946,,-0.013925716984994093,0.0587106194390201,0.05957606826091601,-0.03650310924521589,0.02765040876631085,,0.08929102653704486,0.07055247824052437,
CCL26,-0.012536168821372958,-0.008182196761231506,0.007198648149234119,0.026140914400570633,,,0.012642879634671358,0.005911403631259146,0.0852025547400999,-0.032870656202543744,-0.0754115064173134,0.06330717329401069,0.003894429754447701,,0.10403541077525004,0.012147238835588119,
LTB,0.011007893003132176,-0.00553897377831599,-0.00789505123546138,-0.03531223697206246,0.029949757716570886,-0.0022130897634318907,0.09106530996234785,0.050310415991281006,0.04458002202909768,0.06996484659842926,0.10703136259890333,0.040175117426242975,-0.007457354896925685,,0.12403706398393803,0.04170509564247713,0.024909446697935086
BTLA,,,-0.004481881507150335,,0.005112283501134817,,,,0.0010291041579501047,,,,,,0.10501937120021673,,
BTC,-0.008027622659857611,0.016371171215817996,0.040913519089015686,,0.04887089153834289,0.046737302575429615,,0.007018029109310233,,0.0034150270234063933,-0.006991954161094654,0.020840373948990562,-0.07401925554677306,,0.06779356808663564,0.002413999238921526,
SEMA4B,0.04091365741709061,-0.012626207902768393,0.011167500684888382,0.09304838155111077,-0.004094585410919385,0.014145672344324244,0.03496605225934389,0.09813181815488456,0.08794509771653759,0.02339364629841707,0.05857795797683237,0.06709549622000549,0.0539544821769413,-0.05203165174081827,0.1259476974839968,0.02716397385531906,-0.08115979921496196
CD40LG,,,,,,,,,,,,,,,0.09435620144522942,,
CCL22,,0.011987698721251685,,,,,,,,0.024324984037669462,0.01770149298883013,0.0451532832011824,0.029114508688991018,-0.042364742710705984,0.09693143182372144,,
IBSP,0.09317684454818494,,-0.07065052889106045,0.044954297755004265,,-0.20125468748622768,-0.03246873987456037,0.04834728809809771,-0.01361226047881906,0.0754192663528106,0.10745019442925281,-0.03419559444270406,0.060995790385190735,,0.027596151832296988,-0.033310584250483624,
LEFTY1,0.037609576585786855,-0.004214880719346373,0.007799417552020562,0.013762965465554873,-0.008568822238361785,0.07015089909862882,0.018408723448661433,0.043658025673442215,0.027125265999344887,0.13198962275941167,0.12502149411610294,0.08545567701016506,0.09507375898955496,0.1781942754983074,0.0792983987965008,0.004137250492106609,
NPVF,,,,,,,,,,0.010367723491054134,-0.06415706296439612,,,,,,
SEMA3A,0.021124083144478403,0.021317698909018936,0.04957477501143498,-0.04699249495537617,0.03128870307598764,0.06635796667573148,0.009949644279650303,,,0.1472264899913335,0.05834469006768414,-0.014234198000238889,0.14829050892275472,0.044783114031191174,0.03788643376476423,-0.016705700359900738,0.003363078620489067
GRP,-0.007914888423907033,0.0029325213285788816,,,-0.04447486519951735,-0.04808400327982956,0.06687701036393204,,,,0.09565934039636945,0.09346170383073231,0.07742310660837701,,0.024339344688324153,-0.017748431060972042,
NDP,0.06186184037868526,0.02175029659162577,-0.00949429531998422,-0.016685726471037242,0.008319087803743934,-0.03363545356483596,0.08224167802343776,0.06790600900118199,0.09552305016481766,0.016347918331484464,0.17258605152913972,0.043561495959758154,-0.007350361977927581,0.09883258760266264,0.1497763105609463,0.04665290538395825,-0.013683888504157912
IHH,,,,,-0.04493481022810768,,,,,0.02062211759508919,-0.0335453099729349,,-0.016444471814979506,,,,
GAD1,0.0932830902828203,0.054971028471081755,0.01256894089495831,0.09249782722233416,-0.005589508864678432,0.22101190047170852,-0.11471555006433233,0.050092968373775235,0.09483715474380597,0.10164812481688304,0.1229697043960024,0.09208282865483113,0.053684587584528806,0.1491231048206621,0.07813380806302726,0.058828274148432,0.23551979293809108
