,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
ICAM3,-0.06397683474838979,-0.015826974647064142,-0.00043859710358108716,0.018787336133313008,-0.011486861283452884,-0.030978701497257143,0.05357002949137228,0.03210841091496425,0.06077452394990871,-0.0638853389100761,0.007808175658672857,-0.020306329313281742,0.008224284541057069,0.03608385705102923,-0.012938837363926719,0.08918259874787464,-0.07536731390408623,0.1505721474256711,0.18371166163488245,-0.0008654128288146249,-0.012319227850867266,-0.057907643907461816,0.02941548400143359,-0.028557582719390816
LAMA4,-0.07831584583625928,-0.024335907446804902,-0.006780677290918427,0.009450791554934343,0.07956111885437045,-0.0010914823839780045,-0.050022540769661165,0.13456677248519855,-0.008624564250631466,-0.017232152409724616,-0.021923185864665535,-0.009118278012902466,0.06997013645904164,-0.050657003427256445,0.060369725036893175,0.07484773335358363,0.03903566209169975,0.014882675505155946,0.00013280294826012912,-0.0004527628432890378,-0.05393568843841142,0.028577700773840458,0.04854075303716926,-0.014799307586932823
INHBE,,-0.024131926109936606,,,,,,,,,,,,,,,,,,,,,,
DLL4,-0.03419136982242249,-0.055549119047696945,-0.0008047621125608599,-0.030278817882764257,0.10062716680734098,0.03180494720820904,0.05809682255467658,0.11822613237731582,0.03841689961058951,-0.03513279459047632,-0.009463175704628606,0.02949021823125142,0.10724727450626743,-0.04735684842194583,-0.018436697013874494,-0.002890019010443746,0.0035865665914396393,0.10224808002557435,0.16067718647093765,0.01900829404515829,-0.014791524622889568,-0.04230128494129792,0.06716251681881498,-0.0847201659128002
SEMA3A,0.000598162822871181,0.0032270567763872608,0.012829039290370468,0.01825724391988567,0.005696972717773639,-0.007112850616689333,0.01836192833418726,0.02321364592407972,-0.03368681539237479,-0.04634584381924164,0.000866362463128577,-0.08982519287098917,-0.04239669467924787,0.017804919120105164,0.05799508938762063,,,0.05854549524735653,0.06843431279611384,-0.0491922761201206,0.0047122847962487975,-0.07242134760007343,0.01280624627102292,0.025858332525775296
RLN2,,,,-0.031738960365271185,0.004166805853495134,-0.015566533259555997,0.09508842859312046,0.019848410808919855,-0.006097470023200062,-0.02181797229753988,0.027516548796732335,0.03287678102311437,0.08186070335709417,,0.10980108075126767,,,0.01842381319592947,,-0.004683395520774005,0.05158865420880478,,-0.001459212470636222,
C5,0.04885783293536184,-0.02184457232568407,-0.02665559963279609,0.04776082350802928,0.07864401781268143,0.039709963332702214,0.03613823979926144,0.09597843741995228,-0.012126425946926521,-0.033356163301636106,-0.06589899315502437,0.04468327905755929,0.022700981931773993,0.02897426475956326,0.053192458932219806,0.02747658343167724,0.12285918405358946,0.14228638690652473,0.07706460278170595,-0.020013372651074723,-0.05457126269349816,0.16179100385745177,0.1171103055779765,0.03507512022323493
COMP,,,,,,,,,,,,,,,,,,,,-0.05002079709160956,,,,
EDN2,,-0.03420684788081312,-0.034450037151634416,,,,-0.04142482535255434,,0.033035823693467775,-0.03792201931424156,,,-0.012193633530667328,,,,,,,,,,,
C1QA,0.04840254543712745,-0.03987013192981759,-0.04201492558290984,-0.00486869333183736,0.18348128207792083,-0.022839964392940157,0.054076981809346246,0.05537708505407267,0.011553704506965645,0.07657922010667996,-0.014576863241038896,0.08911567950871646,-0.013698535674822104,0.0010150569699518739,-0.08411752533412375,-0.010320564647177654,0.014695190186727821,-0.020279610669335087,0.012353049626025788,0.010039336646715113,-0.06205362169028121,0.04234437235515151,0.038986023633859,0.09669455158361034
UTS2B,-0.031072992465494487,-0.027199116082296675,0.04967463523532432,-0.03610386284855873,,-0.01556653317012447,-0.03454719877771473,-0.03366344924494284,,-0.026993832080030877,0.025692912428232538,,,,,-0.07934415179050752,,,,,,,,
COL9A3,0.05905491663494587,-0.03584705171990113,0.044620011985831216,0.03593820074506422,0.16603282520076687,-0.01791721335593275,0.08416354813817685,0.19280483195259748,-0.013387098566066416,-0.12641617514512943,-0.06563593939589298,0.1328486959676435,0.031967040049767734,-0.04137583433553771,0.05946512124695729,0.07333684059542743,0.0044520923554442725,0.10782213313461482,0.27337669144351245,0.01346100106165258,-0.00404866687071404,0.026876540571456848,-0.028463267950202722,-0.005611003938507936
DLK1,,,,,,0.05775991086218327,0.1049330781976118,0.011658853409013532,,0.04361025219780555,,,,0.09435387722442401,-0.009070837320063354,,,,,,,,0.06855639296530656,
HGF,0.018586459607549302,-0.04491496096966978,0.049196739956746546,-0.031687410559860164,0.13595263886558318,0.031260135968446935,0.011626401130207334,0.06340561873636798,-0.05358844057964952,-0.011631702710275988,0.031847581682850144,-0.02270663343936079,-0.01593649137208909,0.0014358359323194195,0.11354070372743265,0.03505084193234442,0.018230797493668727,0.09688902963405129,0.055556552146489885,0.04995692500587921,-0.011285171114228623,-0.05930135945842977,-0.02036846341864609,0.04653788049194562
P4HB,-0.023097000813371172,-0.05333516270245831,-0.09785026194279495,0.07926178102909914,-0.23053542850562977,0.02856351079387103,-0.10171663066770327,0.18175252074297607,0.0019495314568411678,-0.029672053041993558,0.01425401415998878,0.020673134692938657,-0.02486421595866541,-0.02466085782493512,-0.03358606180820872,0.03788286224766741,0.011783168630469633,-0.3490342842971529,-0.43132154228001657,0.008749219160040943,-0.12626310835959847,-0.03107825149846424,0.03982355166994866,0.029502926858739818
ADCYAP1,0.10694960402482293,,0.05646722767684088,-0.0071445254904769825,0.0036633510460032286,-0.03143049883819491,0.04809508513358433,-0.008384912024955858,-0.04413569880817534,0.03153513576713182,0.033419190406806486,-0.03288519805815494,-0.037585639909876574,-0.012992210021086073,,-0.050457149021665544,0.016306805051223228,0.02360190731166694,0.10462943517576097,-0.02234021354618922,0.04307149293978669,,-0.008969945614615985,-0.028506142453925156
GREM1,0.11972376531426182,0.12076506399524162,-0.02555377326498353,0.02809366867719291,,-0.013454364864085529,0.07317574031903132,0.03254413623645023,0.11821900743259946,0.07985089876974814,-0.011256191869434072,0.11118330519748675,-0.002096100968374206,-0.09275550755120418,-0.0059052483291163,-0.07999020584733199,0.034311444863199266,-0.037589685217590624,-0.044422384803743,-0.01096555809549328,0.002182164587889163,0.06334127084587024,0.059423810805819946,0.06283320892842033
EGF,-0.021004099261045094,0.047015696474399044,-0.008645538639190709,0.07223261816272802,,0.021454009879421157,-0.05232970791897529,0.10292813292373665,0.01694889084404047,-0.006231390715335095,-0.020253843792263033,0.021914948041293854,0.0022511472575362807,0.10750994187108925,0.04292252218339897,0.14596115494196377,-0.05648437488903796,0.1147748916540165,0.05935809604525551,0.011050818905672966,0.023659193097759705,,0.013390796406510133,-0.03439068305054229
VEGFB,-0.04271804474193949,0.044860111679328976,0.012676459977378079,-0.05439774455832272,-0.12391426759669581,-0.025785952638549315,-0.03608378569199316,0.08379447162298603,0.029362537731381286,-0.007498632617734676,-0.009446823486743767,0.09649106758605021,-0.021355388078297195,0.009894308930212935,-0.09076288398483724,-0.04357904009768779,-0.0376304478328553,-0.1012658659547458,-0.10132141014577385,0.0008309255661275383,-0.0654325197194062,0.005026128930987546,0.010257943104696377,-0.039825334972359724
FARP2,-0.09645316145364984,0.006974396687445716,0.05021783667179001,0.08421901998328972,0.10523731477530977,-0.013269461004560149,-0.01507197061050764,0.1700333122893015,0.040814899940459226,0.06798907355097186,-0.007946111948608888,0.04630580640883475,0.003950139446039664,0.046231917306030934,-0.06858821935055615,-0.09387995163211756,-0.05951547227671599,0.22783493638526583,0.18728045715504005,0.001541641023895332,-0.004542026288374538,0.13721549113959602,0.0006455977560920521,-0.01728673582878611
BMP3,,,,,,,,0.0048188193835067,,,0.012580790603277034,0.03184476227616453,,,,,,,,,,,,
IHH,,,,,,,,,,,0.03824772409108171,,,,,,,0.01799636790415412,0.05672744556735173,,0.005019665392419494,,,
LAMA2,-0.08343808210895959,0.026675599897366866,0.01705742760789386,0.01734669464842997,0.0486453711649899,0.027209050995228735,0.01863674150067019,0.11548991427673974,-0.0065089399972051935,0.007748126000447644,-0.03666176924206053,0.009961381701572321,-0.0005701313351715355,0.027499029702498016,0.06823716450615278,0.0024210065867543867,0.07206818465250849,0.0966242779649419,0.1805619024160884,-0.022932968630072905,-0.01122627625202685,-0.009447332340168906,0.06138164561146935,0.1323911789486136
SERPINC1,,,,,,,,,,0.009719409340491566,,,,,,,,,0.12452207783452597,,0.0005974413895652708,,,
NRG1,,-0.02049838330004985,0.030707247227116593,0.01803676123511096,-0.02684227158085353,0.04049535122735904,-0.02098157457469541,-0.057795190687631164,0.009221225440817979,-0.0051594690052756305,0.02999170220354944,-0.10359079486523555,-0.015823492994321724,-0.03712697199902946,-0.014943786788152438,0.07009247017130431,0.13746461216310957,0.01156535042787014,-0.047751756848515785,,-0.07135259050738846,,0.011431563372867095,
SPINK1,,0.019260944959013725,-0.04337265754097913,,-0.13274432526333987,0.035498284276547415,-0.0563268977401183,,,,,,-0.03099315888545407,,,,-0.03559425271983039,-0.1164679318806694,-0.1392805576789675,,-0.047403918918647724,,0.01879508650690955,
EFEMP2,-0.08118599191162834,0.021585685729870283,0.006777998738303075,-0.02926141569780868,-0.11187488156759404,-0.05162268378570341,-0.05166699774911578,0.10016620582498066,0.028830055740466515,-0.04689655097904039,-0.005366454632259954,0.09966190178371878,0.006246302587353207,0.03409858585793779,-0.13707298266804915,-0.0642266898427804,0.0011639268780327882,-0.11486974646664694,-0.14879084586471872,0.012041824792320664,-0.051740343829999834,-0.04059701790682434,0.012854862296545536,-0.011294296085485279
SELPLG,-0.0939101786982361,0.009156830024715965,-0.023297367307277696,0.07108116247226304,0.1241490669593689,-0.06715517558000715,0.08197167607262432,0.011200687399832694,0.00986549572620367,0.07135360178220249,-0.0005454729818925306,0.02370028363902347,0.020527471950958415,-0.0023306535140604242,-0.0047674184011327995,0.11839232779951347,0.08930406890924474,0.09615388136271265,0.14632456782152603,0.03500472493912665,0.03846771499048202,0.007431989742583804,-0.01921623040925769,-0.04565049634338698
GDF6,,-0.031895161685394684,-0.049998295018442745,,-0.05071273887029346,-0.0009629309622963367,,0.07263060346105783,-0.016658822555469906,,,,,,,,,-0.016488472516223165,0.0399611021359777,,0.03418732015031396,,,
HLA-E,-0.009264330089373331,0.010202328699021247,-0.057977682018651375,-0.0001015661152690789,0.06596784336010433,-0.045731864073717376,0.003783692291671687,0.05208622046176244,0.06125957976648317,0.05360348130692418,-0.0358844052599537,0.07932432307965971,-0.03979776768657769,0.008690383722572985,-0.12260592900000701,0.034470555064522325,-0.0008667788613155371,-0.15573858686002637,-0.19005701357756113,-0.007267865468343118,-0.09579699810504692,-0.04986303436148763,0.03352914218161422,-0.07652095903837443
PTN,-0.16048967216840868,0.02732463401889439,0.0983827999208727,0.0882649566641595,0.2197008999856338,0.012552264441142076,0.010254453868207329,0.21794872171962862,0.0386651759251847,-0.080400082153497,-0.04828533354569982,0.12357289469485064,0.020305969747587055,0.08562096442019657,0.1542252728209224,0.10050020517865624,0.08567824065927448,0.09984636483924585,-0.0005481282392605319,0.0023303070671425383,-0.012298361602085429,-0.05121909398855717,0.03660552416189059,0.10370673819958158
CD274,-0.03903073392970375,-0.041728302958820206,0.001893601112318069,-0.005216571619677232,-0.047971124072660035,0.043081050434169106,-0.00594768397080798,0.01722945597040184,0.003964559135459278,0.03498107552947076,-0.028328636240526256,-0.0633354391092229,0.027913465519052143,0.13046524990336797,-0.04520881567716126,0.014714156150586773,0.0011223861845962597,0.07414677488031148,-0.013580164530716421,-0.021291926924757475,0.02912819390589381,0.04314115753534075,0.033212188464896264,
FGF10,,,,,,,,,,,0.028522318644815525,,,,0.04202997021450284,,,,,,,,,
CD14,0.05268400221321658,-0.0045818391520293,-0.083916275349551,-0.006929210885040778,0.1783532266141599,0.005085922722232169,-0.1305029786967114,0.07041952105694618,-0.021729252767857477,-0.017028661399943544,-0.02874512520470008,0.09132836092975703,-0.04026436159496775,0.042238767327690455,-0.12758270397538846,-0.06202333955281234,0.049235411035790794,-0.06265417064778515,-0.046764041927172185,-0.01727344901912967,-0.0816923221938661,-0.0135030603687771,-0.022458120650549432,0.015460599320455242
SFTPD,,-0.034578569987715566,0.08941611777194378,0.06135493808180316,,,0.05274144382785407,-0.033572288801404976,,-0.01403418467273322,0.03362386264930929,,-0.0008631272868742974,0.00019079447633515463,0.09910447731580786,0.01706021718169364,0.06571369294086785,0.10030662916936237,0.1719902936254121,-0.011203496176547758,0.030684400810672797,-0.0014713727725961417,0.08246791571342102,-0.059346923122562005
SLIT1,-0.022082186961300914,-0.012743213044468658,0.10565279223184411,0.03770560387139557,0.27318277955986836,-0.03404297600922383,0.0691940326649927,0.10289993185085372,-0.03081860639086136,0.007349788601456628,0.016943406502889266,-0.15837491787390395,0.05883457774528576,0.06046779800481475,0.10803207850410017,-0.0010117786229019952,-0.006430419355832501,0.046950788299712914,0.04427981147290831,-0.003956176525195949,-0.012693059646474889,-0.10192187774762827,-0.029576390782312886,0.1023993516427074
LPA,,,,,,,,0.010728852989902836,,,,,,,,,,,,,,,,
CNTF,-0.015054882989982617,,,,,-0.012269965170867814,-0.03149776688313915,,2.2003801916122803e-05,-0.024618661422078744,0.0509038195799777,0.007627489774876908,-0.0359863648736381,,,,,,,0.006708586944057738,0.009039267843663087,,,0.08255984646621775
BST1,-0.06608625546737822,-0.017262882111713035,-0.005921364886431179,0.02578729735813802,0.033200199195332736,-0.008487952414488985,0.05179231093227783,-0.026575581498502757,0.02020343144992302,0.026482243067221124,0.03185917001949869,0.09259085472570036,0.0831324390586673,-0.046334948649162495,0.044053303194788326,0.00280564111522526,-0.06402537818842188,0.04507376416444448,0.1738063606546606,0.03178696867716358,0.001783328924355299,-0.032248712094242064,0.0726787359576347,0.006127241982899003
AGTRAP,-0.0009581511968873215,0.0272111384432941,-0.0046576329353108965,0.016531063302794902,-0.00942369050429938,0.016743805330901473,-0.048297972232928386,0.14899008487236928,0.028617327433302198,0.03185777394783914,0.022916984469208722,0.03822882601007722,0.01327374981204883,0.013891986122065051,-0.024065103221253974,0.05993205782768455,0.018022097779782864,-0.051913920705975475,-0.06539290842195078,0.03575448176598145,-0.03043824905090283,0.02985066906524722,-0.03737140341280744,0.05896864145461211
LAMC1,-0.0661389886635631,-0.008083701307839303,-0.009878996824491535,0.021686023944278827,-0.10279427357033431,0.03140695510091624,-0.0014031563900193454,0.13691327103547227,-0.03569499860022475,-0.05575976104506981,-1.7396073601291912e-05,0.044297796914895965,0.020841052141830813,-0.04000594772304329,-0.0027533580775084714,-0.021594688009874997,-0.03136300544683188,-0.0665270100972484,-0.18416582748684968,0.0351368083146234,-0.11785335116406426,0.08510747197390765,0.051353346455741564,0.0008779501145879633
COL6A3,-0.0008908041380614024,-0.005283398620948871,-0.05395956392762878,0.015183531567077557,-0.07992533469254955,0.01890139477087661,0.050623023517252674,0.1641198388154596,-0.04318025860689021,-0.04532762540106907,-0.03778052536255542,-0.033068864354965075,-0.0039058921095377333,0.017375025488620403,0.07825020043944633,-0.018875746757030853,0.006022661530981934,-0.05497559407470937,-0.11940100548235424,0.016452800378527806,-0.027643033709405372,0.06265624236065605,0.048513193755528164,-0.008529493214242309
FN1,-0.14060543113934593,-0.01375395612532428,-0.08325580946765929,0.05740856479795847,-0.27158190929364945,0.019546007219938967,-0.0894967878076352,0.19595558839370306,0.024712284152873614,-0.03407634660143427,-0.027915128399730666,-0.01769934957090461,-0.0031908221017193186,-0.08727057537117497,0.05955945711282912,0.03740040634868914,0.02558534532121679,-0.2941689420233639,-0.3408940580214393,-0.0628036028909204,-0.039300198268114775,-0.08611993056582713,0.04656855544922628,0.04396220092465164
