,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.03589023746352534,-0.013263246357510992,-0.002301588281244292,-0.005950561620752621,-0.038359045066016076,0.057301805994965475,-0.07768993400099758,0.23334852829405012,0.03008293232434494,-0.022186352543166858,0.06010594521248074,-0.04827547445958488,0.0032446472152933147,0.013880546012250533,0.009110828892454213,0.0972697181701294,0.02008072823967077,0.04723578601183198,0.0009877475867611926,-0.022207369656768505,-0.0021643640769455023,0.008184895715620201,-0.04673284565291533
APOD,-0.11580241465578922,-0.0703272144063513,0.045617409518019035,0.014013124538935186,-0.008160278042087098,-0.08104607170060756,-0.01125050447101838,0.04830339871997682,0.06527317390532716,-0.029233086300907228,0.03963285606861656,-0.04974980234046363,0.06943524419428436,0.025055052284535795,-0.1188339870045982,0.08529723926374023,0.03837928059275999,-0.03618025804727145,0.034231409816113584,-0.1417228408438886,-0.013451216313085256,-0.06722168894433087,0.06851172099119078
B2M,0.10237400085841106,0.15706484699092796,0.05383824935964744,0.0888315061701449,-0.047658566657624864,0.08424582022479192,0.008402995601935366,0.2431539862897194,0.036594291647856665,0.026519219192516368,-0.06861514438287492,0.12373387486930089,-0.07482509704861987,0.11344661111744826,-0.023479840761958224,0.16475783622479204,0.029863368328671803,0.06668104860159747,0.00376686633462904,0.025527792630848353,0.06136041577089351,-0.04867406833662381,-0.0076640856236470396
OMG,-0.01288545821057139,-0.1118241726999973,-0.009579995292851978,0.03434219388531361,-0.02796122113634522,-0.10354485024797229,-0.01026934779055053,-0.059217672371679395,0.06446803897724604,-0.0406792705731952,0.039199337340137134,0.024359631017143852,-0.1395762016642356,0.16555395796404487,-0.06188743145466892,-0.015180539599678466,0.05911760481533482,0.010275956120086775,0.022574849800859654,-0.05983692702186404,0.13149152214870402,-0.17887147081236973,0.07333494835086249
CXCL3,-0.010907981385168337,0.1375997628612413,0.0618633486628888,-0.01672765941273937,0.04821239509140298,0.06305435131695697,,0.027596647756841626,-0.03129661351232823,0.04879794170931041,-0.014545694795554658,0.15030976063969875,0.08162763518408085,,,0.11845646033160642,-0.017214404862699123,0.055847264807743005,0.025911556664791377,-0.04888792915059402,0.027045890795301217,0.22029302548848573,
CXCL10,0.05425411596703543,-0.0021476763206005715,0.018771239772329317,-0.028887144186593137,-0.049044130337946135,-0.0003806380580231452,0.0010728335941993558,0.21645779056383818,0.08434252897670128,-0.014727299394659828,0.020956708390564023,0.06380866847945157,0.0917959542614308,0.011688044445207098,-0.03528786822122055,0.08706835902325025,-0.03447662368059985,-0.02910126240975992,0.04190970198082855,,0.17610657437086732,0.018755392709652513,
RSPO3,,,-0.036090195511723475,,-0.0329712191722569,-0.026378819187178618,0.08225509029937146,-0.023414703026288026,0.037933127096902206,0.027770148776465314,-0.015199970720548715,,,,,-0.018903503933830265,0.07541810357561868,,-0.015806719417281394,0.12900793998606458,0.06370351762100096,-0.12900480575367518,-0.04474440914043373
CORT,-0.003288255195825167,0.010170626283135495,0.03554513694911255,-0.024400540484173765,0.005122401118475775,0.02844843129942926,0.024914904539181822,-0.10774098955620037,0.03606476670779612,-0.013470617238153671,-0.03077751030037506,,,,,-0.046224559734779146,0.005236957649877203,,-0.03466707542975023,-0.06776357361053595,,,0.048349912241364625
NCAN,0.028977251634541776,-0.029879138000203097,0.025511450498888377,0.007995717257291259,-0.06556779031234437,-0.10173238398176775,0.024696662311495,0.08224621595692262,0.013772982281748034,0.010950366455917192,-0.09401134816134869,-0.04158591398286796,-0.10652999706074588,-0.03400482780605296,0.04558098443961132,0.057078132943367756,0.05085252193810971,0.02420859451524248,0.08026401578599787,0.13290422101724786,0.040855679649393184,-0.2099825392516423,0.07674466570087776
PRG4,,-0.007034200400892422,0.05894461394107498,,0.049197460624907756,-0.01888713983319459,,0.02363230706267597,0.0679802117410096,,-0.017771278420170816,,,,,0.0011798578192856232,0.034776482603197593,,0.040035182234328774,,0.050704912190157214,0.02568307436755058,
ZG16B,,,0.0033076406606138728,-0.016440719926199367,-0.029674527222519828,,,-0.04301025915310455,0.013379635624912175,,,,,,-0.04679796434515958,,,,,,0.04618237272573524,0.036019698597320446,
TGM2,-0.02332079954496739,0.11809078842216265,-0.009043417398619935,0.0005042722830142405,0.02274442158993746,0.10447755948701501,0.04670226279935027,0.15173315217294983,0.017912586578091524,-0.04026697138450784,0.10363382061367844,0.008542281793841318,0.28248618509478385,0.09980677600479547,0.08142868840143432,-0.008589844255641733,-0.022175580753202157,0.0016183861410829126,0.07267942598405733,0.10819751055856705,0.10113915942963797,0.14084299856299307,0.05298229712942603
VEGFC,-0.014018965983630128,0.06079081842137376,-0.013331100358609859,-0.021110517509549537,-0.052689685534237564,0.03674400429549218,0.06487952387157843,-0.003143521805585271,-0.007124024283832411,0.016068217838474095,0.05437868947567591,0.01556800275751332,0.06544547611717529,0.10050776111186831,-0.035034902825207624,0.008152543967085719,-0.008055876742816109,-0.04880629427690059,0.08010990261741006,,0.01617382379638643,0.0977274193205957,
WNT6,,0.03312372406528317,-0.0042735820003499325,0.07119856862515322,0.05273434402758653,0.07556141983922662,-0.019833290870090343,0.011849755903376514,0.047682904142365756,,0.07128375161642776,,0.021509542948911484,,0.17216617804203996,0.06731140629568404,0.020200304933444827,,0.03287435359271263,,0.07313428628511494,-0.02436491782977012,
NRG4,,-0.022468466128048804,0.03422508176104357,,-0.03131127472746809,0.013870295914297712,-0.024279614438140622,0.06293654184021129,0.01382747820396834,0.034394688878047266,0.04444443650878022,,,-0.046704373391610064,,,,-0.01159177147099807,-0.010107946655833177,,-0.00814723048198774,-0.01858357989174132,
PMCH,,,-0.00279109079784197,,0.040320276543185256,,,,-0.018144277410550882,,,,,,,-0.019435405531841872,-0.015449068038916363,,0.023096100445867653,,-0.029995866750166952,0.003037275946231776,
COL9A1,-0.023428748401472323,-0.03540621670208374,0.05148762811220934,-0.018829631440391736,-0.00948260459934509,0.07769954542012493,0.0036631584773694,-0.0027459927282387645,-0.02193046224469584,-0.019197145946307857,-0.02410915993362227,-0.014465239086655418,-0.07455698059633531,-0.006597201195153698,0.10102942635964877,0.08144575229043347,0.11213869351627383,-0.020009604957813034,0.033966656484953305,,0.11400187632054881,0.08137813206405098,0.013137022481526038
GDF11,-0.027892053925000385,0.01647816134774256,0.0055599781335429,0.030723309818461428,-0.017275584614250952,-0.04279331362809437,-0.047603817212661506,0.11317015481831856,-0.009835616303722284,-0.04142491031297229,-0.031780488370832506,0.01233905045118273,0.030168109412615628,0.09124477120813242,0.014739842463224613,0.01591013819217804,0.010390271676292025,0.034653395640790625,0.009569803276213611,0.08080639796509036,0.12370247809814128,-0.02381935163538726,-0.09418009449984023
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.0028036966068675363,,
IL24,,,,,,,,,,,,,,,,-0.035890388991902916,-0.02529424215704044,,,,,0.05910523762057945,
SORBS1,-0.040770913447030696,-0.014558894401894113,0.00812708597971671,0.0307263476190652,-0.0068637003176497055,0.03746594119061926,-0.02090466861173114,-0.02278149805753538,0.024023271222670884,0.019979237037184534,0.07312564805190847,0.03612692811891509,-0.10121196519659516,-0.0744009811546941,0.10976727146276648,0.0429020056914511,0.015901470491684992,-0.012398847551688238,0.04097100257007464,0.04201787820921253,0.014661406254897027,-0.09263715453165329,0.08770494974182275
DLL1,-0.02001424608904181,-0.04752384478461022,-0.011589434030665929,0.02003792324485216,-0.017956768567684907,0.00019644232665101173,0.06734788857419544,0.10826864874482497,0.012603497649296991,0.043655404591867265,-0.05047678526985245,0.02070500096430257,-0.008221699475368691,0.018741173821222958,0.0516626817778815,-0.007088826009513147,0.08466895425131138,0.05849210413040446,0.0397246570379034,0.04592352496795937,0.1248178881806517,0.01951742827205403,-0.02785362907922403
TLN1,0.004534152490548207,0.10246813851742326,0.06394995848529621,0.06863511521866518,-0.003258079832092261,0.029046643840159717,0.05474778673969593,0.17788235169880567,0.0010075947257161,-0.026319167618348082,-0.11159958331893483,0.026998931839985814,0.077121867248477,0.055149975801084876,0.037947580332857216,0.014790750738072359,0.0002324379886021118,0.037911947391521233,0.028201770199374112,-0.033841791925293734,0.09518774313042352,0.1924743004243786,-0.03872152245942977
COL2A1,-0.008339519407491896,-0.06631297354455404,-0.010463996258043057,,,-0.016869081084044467,0.04877186117654219,0.030768544699821435,,,0.05310119928496609,,,,,0.11028798321699992,-0.01849836100338072,,-0.04664440404708919,,0.030810762176079306,-0.06387524563587275,
SHH,,,,,0.06685595760679335,-0.024748463404569456,0.008814515678742385,-0.007058159718533666,-0.007340643047840949,0.01682944626878935,0.10572576459492636,0.09760072490197055,0.2522484223388136,,,0.010229836158143558,-0.03787875893809455,-0.01421449377249988,0.04900393547639982,,0.04619088955792788,0.0650553159351114,
PON2,0.015809297345884373,0.05279714896913663,0.028694650150130722,-0.008806643354424742,-0.07612672294246847,-0.050742979165578905,0.014247946159922947,0.1904882545887652,-0.016757045868226517,-0.05549995132376094,-0.005658736715544473,0.09747371956184823,-0.12469704079729695,0.007114918870757204,0.004760321566166885,0.15387135217147982,0.03928979605703494,-0.008350375151863699,0.04105264821942299,-0.020629958473622652,0.06497076156643829,-0.05092186967910537,-0.019149639276986753
ICAM5,,-0.09319339529355522,-0.0392498506703629,-0.01957137947047517,0.0005469170500972055,-0.02659064901935507,0.0462463874668364,-0.06589738993225905,0.008273631259952355,0.042260973962130466,-0.0031225418505249204,,,,,0.05605527807475673,-0.009463176966851927,,-0.007606030834859309,-0.01587628096175098,0.08727416967554072,-0.0006161326097786063,-0.08872244866205958
HPX,0.014833090012048095,0.08729459015034959,-0.01562998835883649,,0.013013952289285487,0.03388092407210642,-0.019833292207985787,0.07601102190375347,-0.02889164061717613,-0.009062467466457077,0.028392807161986496,0.03452808925695907,0.06273313896931694,0.014375335704164216,0.08833702587920754,0.04656833358077895,0.028351793619152015,0.01107962155995924,-0.021557111415753175,,0.04208346577437215,0.08814169245874799,
SFRP2,,0.07820409933631339,0.06931726648709476,,-0.03851232650969403,,-0.02277773821684657,0.025393713185665683,0.08176918305555027,0.00453020749939846,0.05870266332720217,0.08743831816871345,0.06598144093430984,,0.011007154211067795,0.10831365311277522,0.048043719366918744,-0.05385782850704996,-0.00529644402611451,-0.06048826347802733,0.056668830381236636,0.08153553455348438,-0.007053143097916682
CFC1,,,,,,,0.021686954773435636,,-0.020598162143650654,,,,,,,,,,,,,-0.035058384455341964,
CD70,,,0.07377566543719316,,0.002534473205019615,,,,0.017910540077505286,,,,,-0.013897881521264446,,0.13979869993778352,-0.023807352502916948,,0.04106806553978028,,0.05046105564579482,0.10350557985170274,
HP,-0.005939284643419634,0.015224827587646306,0.02279189244017517,,-0.030764855784406204,0.07377296052114753,,0.10109613038771532,0.06431974790241865,-0.04201605308348394,-0.02778080556394857,0.03622130729787683,-0.020849267427378266,0.07193716940970322,0.058228521153137675,0.1658802764981686,0.05583431845991792,-0.028953165425712704,0.03403046216020198,,0.035772767921330106,-0.005902157591803042,
CXCL2,0.045835131923634705,0.16987307339672292,0.004323552856455902,-0.029139203151143468,-0.06325882671061041,0.1154505966763343,0.10289993648435856,0.12038485458155271,0.03310860236490615,-0.012594610456163563,-0.027894205147834413,0.0858628746398967,0.07348017732275261,-0.009158037483022465,,0.13616488694403428,0.030472391713703282,0.05468332236125493,-0.020465556279041418,0.018827622988302654,0.053232954296240184,0.16252137087308133,0.16932045050602879
NPPB,,,-0.03354729125884276,,0.04783985554371449,,,,-0.014410611797604856,,0.020276239371473898,,,,,0.052251645294365906,0.03169263686670058,,-0.005575049992401137,,-0.0672855256259059,,
CCK,0.06891485136292927,-0.09728076169579541,0.05065622011183855,-0.030458024375019554,-0.000809302814205403,-0.03781908494273372,-0.028891024093512276,-0.23410778806624485,-0.06991308944379135,0.026535697239029817,0.14123433317046866,0.05564027419378074,,,-0.005662223197345769,0.023874832034809466,0.07603838490304107,-0.008611190498534614,-0.0051954960586351445,0.14776092970992716,0.017833513825370934,-0.24358057186311247,-0.029571768793459186
SEMA6A,0.03520644011373132,0.06273424990279315,-0.04266685394925017,0.005716455958124977,-0.04546921009047375,-0.052194558895490344,-0.02676557463890225,0.1680926213244992,0.03818066653604303,-0.0348658857000057,-0.09514280649740171,-0.008273495795790665,-0.1235166551074085,-0.0071899046073218295,-0.03450181725431175,0.052826366605748395,0.032428725286270305,0.08456702109625072,0.0017099419161427261,-0.11548199197345971,-0.01186534938401498,-0.0007501721236584768,0.1464093933921958
IRAK4,0.08974631758975188,0.056868178855307545,0.02157024194858424,-0.012740695211401112,-0.02169429532256323,0.00225230799437129,0.021147607264752233,0.13195979484791592,0.07425987907979209,-0.021688344347040544,-0.0017029919688645895,0.04958455507794896,0.0011613772753403843,0.005692186017453753,0.05824665246214548,0.02357871401116331,0.05249718391497471,-0.03816864142887015,-0.0056673888686556055,-0.03268643312324358,0.1135641692018036,0.017468381662135917,0.015945465737741412
GSTP1,0.06869862561022076,0.14451507181232073,-0.017209968329303674,-0.09956813450378683,-0.02432801644263327,0.05167225646067528,0.008198114820302232,0.17146066921916867,0.021824296059762396,0.0031038479962815658,-0.056371840212370704,-0.06360072969017032,0.04108917037322496,0.12396600344480257,-0.09516815410928318,0.08112396724366878,0.03625684121871179,0.002057570936331006,-0.0016469410101229824,-0.07231387740229653,0.09731017333130514,0.06885107303582258,0.06936988928934794
VCAM1,0.02220432152617762,0.14585620741391395,0.0337664846554312,0.05658193789973281,-0.043191440208388304,0.061249469833315716,0.021967272470600714,0.1908805021190688,-0.012848310465681126,0.003611409719029477,0.11145675261452732,0.06714057249665623,0.19304107423145517,-0.024848794064873628,0.046479586098759046,0.13548190730479084,-0.0042321954619395545,0.028191855213264214,-0.013140362951680916,-0.03706955317110127,0.14539520605657683,0.11112498715278137,0.12351620702776898
NXPH3,0.04503990050234386,0.03724418515771181,-0.06972161012068231,-0.020257852533626476,0.010489450829320629,0.013105979375215638,0.014086804585344425,0.07169422886112099,0.04057994261267991,-0.0018182954545947273,-0.024476866445993888,0.05482067207078544,0.01127234585325638,0.05633670178878997,0.019177385988079824,0.11184889158773376,0.03514033554447331,-0.029822615962744235,0.004537156102674884,0.04563501570035359,0.12571009613937165,-0.04143428016733793,-0.009859773286134087
MTMR4,0.012420020495873046,0.030248623766086686,0.021779018330405357,-0.005097978317118412,-0.004051522849777497,0.014962935467791958,0.002643583515681726,0.03597174232549814,-0.059892427761957655,0.028440130082361608,-0.0011141634983456695,0.040153572044544866,0.04554803741980435,0.03929429235757068,0.08617320390965613,-0.0012403698996852714,0.013212659557083044,0.040395591812803486,0.0586086146038576,0.03153785359143967,0.040774989716241404,-0.016905228001479172,-0.022929393936489923
LAMC2,,0.004584992585174759,-0.03802534844285247,,0.006408430732895936,,0.001668735557753029,,0.10148896979429552,,,,,0.03493472557115796,,-0.04412395925367767,-0.007956525883483665,-0.03789139654955491,-0.014259578026795533,,0.03159925337197078,-0.042577219135740745,
IL10,0.0011648125532828803,-0.009105207908483941,-0.022380708666468217,-0.021777482822313822,0.048085662028624444,-0.02982097908994981,,0.028306068992031166,0.06873831885684573,,0.024486123935446975,0.05052397183045993,-0.026605318877796512,0.0024868584150421957,0.0386035976325273,0.03521255736239879,-0.000797491778022759,0.018713645610944494,0.018141877871442235,,0.057180820749440406,0.06281631562191177,
