,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LCN2,0.07377784616250974,,,,0.05132283030157675,,,,,,,,,,,,,0.04406432183006741,-0.001257144139568613,,,,,,
SEMA3D,,0.014980566664487204,0.0024790467959426646,0.0006094221748915857,-0.025887989424733457,-0.03380514038971818,-0.03847394251261673,0.014730037991063871,-0.021751473182367077,0.00757941913463991,-0.0778905688474465,-0.031940140945892787,-0.03361388583675297,-0.04507647885875268,,-0.04694982981385978,-0.005773296131059816,,,0.0077587449182213355,,0.05435570613320955,,0.023574891733762333,0.14772955713615255
BMP6,,-0.04183294599763367,0.02576522981915923,,0.0678148040022975,0.013851375866028954,0.042460989983980964,0.011568021342810531,0.0006291742551804008,0.07492812584841356,,,,,,,,0.11098084852238954,0.011022156082678402,-0.02828903372094661,-0.011635137735784758,,-0.0002295195150306225,0.06979773552482196,
TIMP2,0.002323203728153379,0.042829415161645686,-0.007986467989558595,-0.03914948346500647,-0.05586987118048846,-0.1287718531627064,0.044570968802374586,0.1655802588928695,0.005189294668823969,-0.05066408402358021,0.04966511375694565,-0.038494185574307296,-0.026364886261517995,-0.05936157368357565,0.08863458206996405,0.08448709661379689,-0.024659500670958207,0.005539840887326979,-0.09575582755063133,0.0712339335779316,0.09741280865541155,-0.012295086532603227,0.012679997234375536,0.02914140568478282,0.015314032220295247
EFNA1,-0.006901076426459275,0.04579368825314981,-0.010826788023741582,0.022568889064468772,0.08148120262054406,0.07218315181003661,0.07573926082794395,0.11759059050251175,0.03882076523216352,-0.01755317688564379,-0.019446469252846346,-0.024883340464362524,0.09967451040009205,0.021686097305804564,0.08049223462293305,0.06329813079938358,-0.050963628792798504,0.02260325200446368,0.015735658355571256,0.02150338939747648,0.024356160886886507,0.11433147088557027,0.09762191696299122,0.06169993471905153,-0.029542071634701773
S100A12,,0.12350728802428088,,,0.0416789614665854,,,,,,,0.11735630052222307,,,,,,-0.03443538316137013,,0.05632788025433693,,,0.07544165063090122,-0.033067794120024176,-0.02573867176278262
TFPI,0.009668204553691382,0.07776653751360897,-0.022580893363987085,0.07938766287009666,0.016839201284123414,0.012996293925358192,0.012438220302440302,0.13723877520555033,0.016108903646867855,-0.017953245679853843,0.04698724902254152,0.059532440638164395,0.09867720169484694,-0.07060249497845608,0.008108842011763961,-0.018536591695620518,0.022653908121695352,0.06899689453364684,0.024932834113860988,0.08304329656231951,0.07390316514563004,-0.025499308629781885,-0.01322455799422763,0.08083722382469573,-0.05089707526724445
GPC3,-0.049678434264582266,-0.001541436181474471,-0.032963846172726276,-0.07474473478344697,-0.04518016784594581,-0.045210822862675554,0.08691839603208812,0.07291989910468491,-0.03245114678987249,0.027332997599509353,-0.015754022528054065,0.10959355288781218,,-0.05745171315504075,,0.04265088477710696,-0.03348247013404653,0.016130772346628033,0.07632283009193784,0.2245933825010487,0.029893131970506765,,0.011922428565542226,0.06708911831476133,
NMU,-0.06785338060287298,-0.017707595469137246,,-0.006342644894880236,,-0.03824559702629407,0.05250605449300234,0.017478908954640528,,0.005896726198178,-0.04192889709496759,0.04049237177969739,0.0038997699019330074,-0.01840116336272911,-0.007061386312016279,0.08057625003367226,0.033748130884925544,0.0001397676027992558,0.057774922745232084,,0.013094406096867798,,0.019595618575378154,-0.006847414442436043,
SCGB3A2,,0.0049524232072629595,,,,,,,,,,,-0.0386383278491546,-0.037959786201947274,,,,-0.03897344781914743,0.08930259178625702,,0.014780946683205155,,0.0014756701780830495,0.028058987915374735,
LAMB3,0.07495802108485501,-0.02460491012238692,-0.04693789192338199,-0.043638261024656975,0.009175142003534326,0.02587131169497093,-0.011725644312835902,-0.09184773878893862,0.03672432617302477,-0.016401761625964604,0.024460357024255176,0.03828696678603819,-0.008203202326295502,0.02015161374343793,0.07667734169298737,-0.05346950896208643,-0.0091794855266902,0.09369685854046257,0.013446610576267084,0.06593848384348644,0.009929379377095454,0.05932039799368041,0.10908606002314578,0.018167224729639855,-0.04708298133995264
LGALS9,0.04491032350392879,0.04352753587762407,0.034440004034310724,-0.012427556962033954,-0.028957735018413318,-0.04483873080528028,0.07611820764757071,0.10807974497415414,-0.02925083112517388,-0.030834204430785744,0.0364024522757712,0.08236144212425424,0.012523269886374333,0.023465215614659123,-0.0518632812011586,0.018542587839721462,-0.017981399370296372,0.04943555886397551,-0.01901984792543045,0.05697477308719184,0.07905511385934993,0.03489327852213144,0.1060590048673642,0.08888344981424781,0.14149422953291504
VIM,0.02198802482764153,-0.008234213580122954,0.021521099967494343,0.014927450745937407,0.16943901686106239,0.16813177614063488,0.09302243158711462,0.2396235787073093,0.04014054889731254,0.017484390265983227,0.0249658441011418,-0.08247389576102634,0.14455906814156405,0.07123692647962042,0.0179655575830049,0.09802063707931542,0.10011215201595801,-0.017549578087735083,-0.1211341375472018,0.07958334074475905,0.055614576773123765,0.07747584679722223,0.2094281079392864,0.00416355753541842,-0.06694179698070231
PLAU,0.03263258558934588,0.06753058637655074,-0.03095835813127166,-0.044045143867084906,-0.007109451101988542,0.044698587030498525,0.14526230002045679,0.24005088093412952,0.06094856579353238,-0.024274892400495338,0.0784303995530325,-0.017755949434605546,0.0830494099215269,0.09226013888149515,-0.0029338111207272742,-0.04770796712932141,-0.0230128066681082,0.04080232421106864,-0.0036735295061990888,0.0886886111440303,0.05869135505270064,0.1338917160224873,0.10781416283153082,0.02436341132298718,-0.04878742504143623
TGFB3,-0.0044876435882250845,0.04744035470550954,0.023565401108498897,-0.03148987989251268,-0.0057657561359850855,-0.049889417846069956,0.08722763005846855,0.07450124174779624,-0.012535621382345494,-0.0017104551167126199,-0.022762705544697656,0.037024886681354056,0.057676479442342235,0.025577255230861712,-0.0553624522695424,0.07687268540369625,0.08902288952855363,0.07761071711413285,0.03678531572745559,-0.05310186341653565,0.09650247331720976,0.0012870884700939896,-0.03723772644440511,0.12890342000706898,0.0510674498403175
APLN,0.043481812591913624,0.056426275114887785,0.05223539790642112,0.04666752269590631,0.09783336870229789,0.107746707996094,0.12027755275759579,0.20478531062990807,0.013299202282062854,0.04202423776532186,-0.02935475548936125,-0.008617072137769917,0.13265370342939595,-0.039204232372287845,-0.0636269327325892,0.04813826656972443,0.020842300535586986,0.03775449323043675,-0.01817566295014349,0.022018069582575326,0.020605924657444458,-0.0901433160119532,-0.037939521498010574,0.022612831278236878,-0.03485227095973346
SHANK2,-0.09930405083807634,0.018564630297791984,0.019065795718499763,0.012006379186616992,0.021300532203673474,-0.0019208080023864534,-0.05944923355151858,-0.07230311368141333,-0.06867918134277332,0.00987981655649645,-0.04559471175243024,,0.08592956094171601,,-0.04514009360604903,,,0.08015337398262305,0.08622383785519477,0.0008422072465474887,0.008636944554665711,-0.00047465837940755185,0.008526221815135937,0.0120959864414397,-0.09568920075171114
LTF,0.019922882844287015,-0.013930321420398678,,0.046048222435433654,-0.07147408066180665,0.10155786819622593,0.11937611989361566,0.16756397054837777,0.07352305821611643,-0.021793988504209445,0.022296701520329042,,0.05007730982025356,-0.16113422371460442,0.03649316031670207,0.1054498956946265,0.0336574018706635,0.0997170585337114,0.03392380292238822,-0.009786818106547591,0.0991446448379332,-0.012057413669780182,0.12347698038721383,0.022040504776767604,0.10704538535234084
PYY,,,,,,,,,-0.055492775214979306,,,0.02262244488818534,0.056610531432801064,,,,,0.05503672223873417,0.04489682591201223,,,,0.06745725530577833,-0.030241397062140008,
PENK,-0.07962486329869242,0.026189947851304254,-0.0038558505879302354,,-0.03939230019459399,0.07158547350570793,-0.04566029467437556,-0.04483962889129969,-0.03904966990181252,-0.046818462428121765,-0.053973496005827654,,-0.049689073692021836,-0.03162766679784476,,,,,,0.02299830548838714,-0.025840962210556928,-0.063448335386878,0.04994744178752159,0.007476780842712035,-0.03177267392237521
CTF1,0.0062158638029515285,0.04458438997193301,0.03925249302279061,0.06966955576285706,0.031969548758404874,-0.010872338512381018,0.06971629239710331,0.025740013795657084,0.009672330076879837,0.004461990816148794,0.017432738792955326,-0.016588030666491137,0.02050973801216778,0.07070176368359944,0.009565080467884268,0.06086859245283087,0.002917601003333305,0.08948838009602418,0.013433227091677543,-0.003619537744037341,-0.010843559962197331,-0.047048188757477155,0.15349518238104837,0.0846645441143101,-0.06328544507401333
COL3A1,0.028317514155357625,0.04553801986444714,-0.0373561412762623,-0.08515460535172983,-0.055883314760049686,0.0068541580753803625,-0.025592443802893328,0.23522859118722791,0.02686274146234014,0.002146329251753319,-0.024608624225242494,-0.021423173564925693,0.0329581036081661,-0.11267169208899147,-0.055180048457817356,-0.048815565489786286,-0.03700021457510399,0.036479406481170394,-0.007838312114122056,0.10865956072945687,0.042608810208528934,-0.04222529681332093,-0.14616801716187755,0.10672537831814595,0.02326006402542831
S100A10,0.05365251583204743,-0.016505599972981663,0.014647131631223994,0.042806070936972904,0.11313998028289728,0.13171372883838045,0.09747610739934864,0.18728344691519244,0.00026674131067627895,0.031232288288796275,0.011722405582741175,-0.08642048056533938,0.05504457780408882,-0.12755086055968476,0.02389663588992559,0.04083602741996699,0.09642713248155833,-0.03254374208774154,-0.13075494858784156,-0.0054617900615508705,0.018366374310242815,-0.007731379683027576,0.06139184778841462,-0.03216248706741537,-0.0802691973021283
FGF13,0.0016346206063411455,-0.002266297664465291,-0.03150536847873528,-0.01110495132162385,-0.0495256688866907,-0.03506599431626417,-0.043003759052079586,-0.07818888419650952,-0.026650278933060538,0.08413704102370373,-0.08501306316948272,-0.018720273284668704,-0.08526634718959365,0.005090870247373778,,,,0.12687704052295756,0.07706239719926408,0.06199361088001111,0.027766896474064513,0.04830833514922193,0.016771639117074993,-0.032769450952898176,-0.12203304494710221
SEMA4A,0.024421626504538472,0.04267618754885784,0.01998982766227122,-0.006117060682236454,-0.055296933018045384,-0.007474729518014679,-0.06287941868259819,-0.03225005336447534,0.010273088159287158,-0.01983076407641559,-0.04746332472514396,0.02409122797359972,-0.043051206880442484,0.04767887747723852,-0.03080796158599822,-0.06653093234888596,-0.018352379707177038,0.052656838090014174,0.045380628943480564,-0.04713172449426628,0.02569109375497733,-0.03528217492039445,0.014698241368319195,-0.005092172652867802,0.05585717544323133
EFNA4,0.12752404212920643,0.01918121570866509,-0.025461919518041238,0.10368582831172433,0.0033511426254509103,-0.06538690263242666,0.02424917742597606,0.04031149342874521,0.03492073928859757,0.040996031640278804,0.022054281598643165,-0.005597148740563719,-0.01475839027670639,0.0626594584587732,0.14842461885270408,0.03156900039039479,0.0062306108101078134,0.09207717495443901,0.12545621203609958,0.026039763980387327,0.008712509294460132,-0.04465933114850666,0.014683011054680836,0.045792331037326245,0.07471570011554209
HSPA8,0.026354361139928062,0.013864584476607471,0.00046323774411476234,-0.04186813014854601,0.06647580030226075,-0.037295923184763616,-0.039448992408131954,-0.122996147124926,0.03826615657488603,-0.022892076473125356,-0.01703569528737081,0.014269177761931675,-0.12040807121472014,0.14333964151499745,-0.104941402209685,-0.04364222740529848,0.005947984480334122,0.07367639687734528,0.0628635376359517,-0.03478567603581762,0.02752340687307778,-0.027823300508202517,-0.0013596312889108918,0.04643575839688525,0.04231121812154269
NPB,-0.019000702782716466,-0.0030558138655687873,0.03064901757385813,0.07661023883133927,0.04950346787126579,,0.06446672574372002,,-0.021651387607655094,-0.004382643868924194,0.0074181449132763935,,-0.0627249050908684,0.10399869677748529,0.014843678918707347,0.01590771745889918,0.10010850060747355,0.018811290284885245,-0.003173249609251718,-0.0373690937405868,-0.006584262444543197,-0.013384017611612446,0.11735385542566813,0.007467577732854735,0.11060939608139078
ULBP1,0.1294254348123096,-0.04875189699632542,0.022650954118809293,,0.040161665637138536,0.05256489360372553,-0.0009460241119440377,-0.02880320473701097,-0.008509662869204664,,,0.07692083599865433,-0.031030580633710177,,0.03583334488854722,0.03208946917119805,,-0.018517213939663477,0.007613507133543301,,0.03264855502237327,,0.0921261574521123,0.07769821477659006,
SEMA3E,0.06487385749378442,-0.005909368970128215,0.029610007362647038,-0.0683593518437333,-0.03646647611923231,-0.0025140535506302827,0.10833799546414548,0.07777422834032541,0.025361570252036034,0.012366774203062736,-0.04985927410053727,-0.02533367913841487,-0.03267554591324438,0.1101216544727507,0.03522365529097286,-0.035905041764859924,0.011091959313617427,0.11783622309665108,0.012837887676552653,0.1031275837134467,0.00419723661621749,-0.0511119778708881,0.0388902539458499,0.1125301346126968,-0.021350426596823513
FGF3,,,,,,,,,,,,,,,,,,0.07688800409364324,0.1321528342462059,,-0.007926081020069059,,,,
ADAM9,0.02330315629116882,0.03616304224277498,-0.01849009612543747,-0.09891252157036098,-0.018550284422976317,0.06318211800162217,0.03817995666818225,0.20103262431742064,-0.009808645334224588,0.013860600451770698,-0.027864016071053974,0.0493577412627009,0.09570868397064575,0.09776828821251346,0.05038988415000428,-0.015601951612877075,0.1154011138333531,0.015492542863498451,-0.018994528704757638,-0.026076278366101328,0.009230247189325759,0.07933901648810117,0.1123790558392636,0.09359104537074474,0.1558225873021721
ASIP,0.03331554865977222,,,-0.014769994417941586,-0.025474431046210274,0.01828552119553245,,,-0.03191052133572522,0.036928415737507644,-0.07027900805941047,-0.003066955890254385,0.04926473295495148,0.04591572595113091,-0.055925158134607904,0.0038420636255944124,0.04642961313375035,0.06782705573368354,0.06690406726134851,0.03833559330615206,-0.019745762273837095,-0.0405110688647792,0.043956363710890456,0.03433043893583077,
IBSP,0.06505943795382035,0.03262072601278034,,-0.03070518096121164,-0.04403446180472453,0.07110226476295467,-0.022817457163513792,0.15874006718530417,,,0.028740896313532795,-0.06961434636977698,-0.044877334268717414,-0.023818042969852054,-0.016351521582593426,0.07996657968356141,-0.047123628647935206,0.028768960124536908,-0.07200370017999137,0.1272939709050874,0.043797641223296935,,-0.017212370464452356,0.03380380137504103,
MMP12,,0.010793362001872244,,,,,,,,,,-0.02792029147612088,,,,,,,,,0.051493529751499144,,,,
FAT4,-0.04858918685559534,-0.0026543004409558648,0.10608446189201108,0.10874859235276985,-0.010193993934921848,-0.0036183301689232937,-0.011825916631138845,0.025040548829990354,0.009929783972881549,0.060630418535181585,0.009127015903414972,0.07095215491580772,0.03440543500047958,0.010967873735918949,0.03531581762479735,0.10503930206754822,-0.016158716627521778,0.09866757791218965,0.10039450752194176,0.045021758451753345,0.006195093226052248,-0.06569529683493326,0.04851015134033412,-0.049937969797874474,-0.08046091079925556
MDK,0.019487623845508985,-0.011399872127706462,0.08414988340721916,0.044369456507183325,-0.019588214898833747,-0.0014463099533897441,0.15485869842039335,0.18405166684138138,0.09622115658443232,0.048170347695565434,-0.018548237422178947,0.07124732034170217,0.023297783882960037,0.12942767135580083,-0.011650116020641955,0.03557208631317227,-0.016174434545167177,0.1821214986585105,0.09563799846876893,0.08939202278448893,0.030768717873468295,0.03532912392659587,0.027211397625743112,0.07734884464632182,-0.09649919503329006
BMP5,,,,,0.04105609856489787,,,,,,,,,-0.05070513720019664,,,,0.03258678138185993,0.08392492079642876,,-0.04080978968235888,,-0.010945305178081895,0.04666072116387204,
CAMP,,,-0.005236110078378204,,0.03854959514227572,0.015047990559649988,,,,,,,,,,,,0.0424307779931876,-0.006720222141132534,,0.03361130622768066,,0.002906157480811749,-0.018124140845313448,
HSPA1A,0.05731557726086115,0.057894638282296414,-0.050992837257188874,-0.07619158465384934,-0.037105479179983414,0.006082719997707606,-0.005251497839641538,0.05968660545945077,0.09820173334819392,-0.031317908924577156,0.08816471204396743,-0.001960456329168899,-0.08365107963931108,0.03667931914682552,0.0062573659393347966,-0.018330814400726734,-0.01636860458425684,-0.0100850416811225,-0.07531728421867512,0.08102964260456877,0.0049729226340459775,-0.005440562537989139,0.04122303097137433,0.05213689001011656,0.002909861817115858
SOST,-0.034598415490538714,0.016089862023816456,,,,,,,,,,,0.22591164984986803,,,-0.015388131972911438,,,,,,,,,
SEMA3F,-0.03472006094376584,0.06064157986791625,-0.04156386463571256,-0.02528511473385583,0.011564015322917955,-0.005989293806723313,-0.02383721947482184,0.17184215166747868,0.031789610727005445,-0.03104274539633075,-0.04637575037195831,0.04881121038799574,-0.01713261346716927,-0.03161454369557363,-0.004766496899322982,-0.005844461285731025,0.029491481242952068,0.05066244092098797,0.07417454630963943,0.04802834047664687,0.026174460046033323,,0.033818422342802426,0.027775816216577442,
ARF6,0.050811050218353034,0.05587800332220518,0.007934540479354085,0.0001195194889069076,0.048937115959415106,0.014726160709115553,-0.0008316780196659446,0.06305601191106286,0.014061040774202926,-0.028625929516526937,-0.040525985224574165,-0.034495727896417465,-0.023959820551030624,0.048868665152691185,-0.022302270762401127,0.08828075471636361,-0.03769954612654629,-0.026295758086639257,-0.03226524766023442,-0.0011087456730065233,0.04629079429560891,0.06180755055222915,0.012988371981669482,0.05039646586951558,-0.015676629943914586
IL6,0.024414399761405033,-0.012083736132932734,0.030712476797088023,0.10675920503997367,0.004515390443655064,0.03977373276982943,0.09192935434073363,0.13735990475599688,0.050799518216496,,-0.0012875945437315248,0.0013461730776121662,0.01725469402195973,0.10144287810693947,-0.08933397082135672,0.0300090584177757,,0.09990991419864868,0.005591556870052693,,0.03364776864302898,0.025095622965586935,0.12207019048060706,0.11115288931073602,
CALM1,-0.13525835657808993,-0.03107315451030981,-0.010742043030005892,-0.027177616890507,-0.15585890774649455,-0.0914631233589467,-0.1206108262966994,-0.16150176680837533,0.0530588199844946,0.02023948480738223,-0.055300767612778474,0.0656864909756198,-0.12346063729213395,0.027528815083683943,-0.03921964363310511,-0.05336210185698659,-0.005906032568805359,-0.031035909759750093,0.014516716458819334,-0.10249474027169606,-0.03366162182155784,-0.014961428374342133,0.02396293731887218,-0.08062838136675962,0.020201262483947918
VIP,-0.056291029031449065,-0.0077301959670454225,-0.04768617424969427,,0.04763151657674547,0.014548831761568683,-0.0824984640698525,-0.02238231208416787,-0.05983358341414658,-0.005573257784980664,0.004386633817683116,,-0.058287147926726554,-0.028631946776026863,,,,,,,,-0.0389982611439018,0.022138385728330157,-0.014406778719953502,-0.03683529746180992
NMB,0.0757946401242191,-0.04958644518049185,0.010974218351092368,-0.03907265611275802,-0.07651543981959351,0.027532377453291602,0.0883102568849705,0.135836908623039,0.05875967285851675,0.043416938492090676,0.0026192252692103604,0.00438260327964929,0.06608262881310539,0.018642179151328795,0.09346481405536802,0.03711627162983031,-0.031950365117423066,0.08653616270614006,0.0675767176808929,-0.0027890508019838764,-0.04710508777055649,0.02220927795774503,0.0710445335137031,0.04555415549172426,0.06897979417528126
CCL26,0.0386693816463363,0.042377045180064375,0.022514502503707654,0.000546890035094738,0.027894520841369397,0.017463043048738018,-0.024154011573339046,0.039241143287513006,-0.013181798565358116,,,-0.008344714188547514,-0.0028265141792819925,0.07834168402954733,0.03845962832012352,-0.028618137063154307,0.051054429740257555,0.06059873750088534,0.03878554590975905,0.1297932969042966,0.0888265961176565,,0.01947278751378688,0.07292915964110364,
FBLN1,-0.059255734962247564,0.0227191009299288,0.05304887367143582,-0.04794726756081049,-0.07116382610458298,-0.054066582966544326,-0.022491277662084665,0.10730590276564743,0.023188372547442153,-0.01689128017527498,0.03250746361268766,-0.037722962417334825,-0.013972518932571955,0.01406930578276586,-0.08261456568517656,-0.03938537426685915,-0.029767038904819305,-0.010955068970548576,0.09471715610290256,0.03804963635957859,0.037705100225969804,0.08126912238469484,-0.03156632252484057,0.1060594658119155,-0.07342744798558817
SAA1,0.08829216848245426,-0.028061640061298517,,-0.0009785095828102415,-0.03862588694811778,0.08951448822415915,,0.16000755321763632,0.06198227748513436,-0.023743232101522658,0.02995880164023081,0.05349963374446668,,0.04588035083836383,0.07610786274780694,-0.011663769284741466,0.013771528882925693,0.017732699519188655,-0.07553738749236365,0.09587733114978401,0.002159083364845578,,0.09701916488860332,0.05403224027103528,
MICB,-0.026427203346803967,0.04118223315993567,-0.030283741817922094,0.007521046748459146,0.0485893384122958,-0.04646300298987468,-0.021476552971151787,0.07862904988748333,0.06526823669648092,-0.03780123384863757,-0.03820477916121745,0.09744133259154969,0.016856653178667583,0.0202695449749881,-0.04822466075910944,0.11079456852250484,-0.028179943573032877,0.10579637550720483,-0.0067093890484890084,-0.017368152924500516,0.01758922163565933,,0.05893077992012708,0.02230954345183094,0.08531883082918146
MMP13,,-0.010457509963115636,,,,,-0.006072645117940637,,,,,-0.07288892227173982,-0.026495555108090412,0.00030221077477959597,,-0.048730451886580345,-0.008608786544584334,,,,,,0.10196975028637552,,
F13A1,0.0291320038941532,0.0357452300787832,-0.030648413259887486,-0.06693427165813515,-0.005261890662472784,0.06976213559774645,0.08395972611481645,0.10893663530765811,-0.009368736823827719,0.012945381574032234,0.04484049352617108,0.07921038169317307,0.02390285878452028,-0.05223469437798933,-0.03657694998257123,,-0.02015903883512066,-0.00273147670270031,-0.09375797599539364,0.04788855987953471,0.06438736337920123,,-0.018844318926716005,-0.0009564302445379745,-0.03328921928590499
CXCL11,-0.06765477375047975,-0.03646587199952153,0.08114821548810014,,-0.0015250811002997804,-0.04560201120486937,0.03885808561483235,0.1117308087773903,-0.0031380407093329517,-0.03031207894078819,0.056334210584355296,,-0.0006888958037370333,,0.0021831971818044335,0.012633466194629527,,,,,,,-0.05950723148587624,-0.01769633293264858,
COL5A2,-0.005464790381982461,0.033595067411409565,0.031028548189062692,0.006415464809143979,-0.07417519071303381,0.07562295099408954,0.06613186551673635,0.21537888134645167,0.03601297023721858,0.06164444158049765,-0.045608073501453024,-0.007572978825851176,0.025151124142582672,-0.04715922631284104,0.009067202419016018,0.033941990986081284,0.05499194718921789,-0.0004888143949214093,0.012710635525185152,0.11298464002037205,0.06574641155376128,0.04799491979161263,-0.0533682748395064,0.0585496321910702,-0.0519266634152428
EFNA5,0.03692397857707119,0.016679556326007573,0.048913434859270626,0.16620155320363633,0.0006578688581989657,-0.011333458040757183,-0.01978032229442001,-0.07992874916980879,-0.04372133157640999,-0.016979273008395666,-0.041493537425421584,0.04186014721393578,-0.053706306320466385,-0.03104247875913632,0.11263560849767668,-0.06162530671681955,0.043834734122502834,0.04879816033599303,-0.00396489565705933,0.07123635156250183,-0.03696472208443477,0.034121974926074404,0.03235028701691432,0.08334478374834284,-0.0056512009681946125
AREG,0.04149384541680698,0.04054237797064025,0.026868231294081172,0.0937924525883688,-0.038209566615421076,0.0620779558635895,,0.002612914549950032,-0.02249394672129006,,-0.032854765666310015,0.059407689777497316,,,,,,0.05629747230941022,0.10373373575967987,0.04767857528765752,0.10332445709706391,0.031062044838659996,-0.009276548053049215,0.05710034339839412,
EDIL3,-0.12343941017885102,0.009525672141822433,0.04755975882382173,-0.05497263078873117,0.0009916207392042607,-0.008565712743974482,-0.11133642820131259,-0.18172596935579466,-0.03865184096951565,0.03924999896657748,0.03302072623121848,-0.0576627446037473,-0.0010487409468005362,-0.07904648219493998,-0.038266440818806806,-0.036346697307639404,-0.15096087372228964,-0.034284361145146935,0.0372624986433707,-0.0944391966773479,0.028308050083859775,-0.010956711759955518,-0.054596461723807554,-0.002187362966944887,0.09748193989521782
CD86,0.06019024234767543,-0.02288348106531343,0.0444213669193716,-0.03897617692773174,-0.03645796543351948,-0.01249437678730455,0.03160244281749009,0.13612875354097315,0.006498567171403819,-0.004828409160850273,-0.032138424788536964,0.15992745874757555,-0.03639129700894258,0.09689257981374698,0.006756490534949597,-0.04559099083228297,0.06887202889808666,0.036495318412596095,-0.04261887858307338,0.05333225405824504,0.020746121565034765,0.06216592438674684,0.008848773884310426,0.03372584665875425,-0.04822068826380375
AHSG,,,,,,-0.02278587322813086,,,,,,,,-0.04701944071553338,0.06486849133037517,,,,0.05569245597195198,,,,,,
WNT9B,0.024698015357328216,,,,-0.0026900829560478796,,,,0.00643444095024848,0.015479515511405995,,,,,,,,,,,,,,,
HRAS,-0.07088653032491747,-0.02260903118840987,-0.030123079935848937,-0.05631362071782848,0.021053263886155367,0.012438352187555443,-0.03933503027098927,0.010931838735791075,-0.009851458205299422,0.0026701081718483815,0.02142915545797807,0.04107741610942001,0.017632188867151833,0.025277294664223904,0.011169353741354327,0.017987393081813664,0.059604821994894766,-0.05601920306479282,-0.06718861287628199,-0.0004312641557652204,0.021519183137686478,-0.01808100893769426,0.047416597369430484,0.033120967579368873,0.12568815237359945
C1QTNF5,,,,,,,,,,,,,,,-0.07135224767131321,-0.015118709035069003,-0.03279776503538292,-0.06350463427808768,0.011303168259422501,0.10277023678805167,-0.030276376938370545,-0.0458347244842501,0.07165828167183641,0.057227423978545695,
RLN1,,-0.013806713860791818,,,,,,0.040489241538010014,,0.06427366094141776,,,,,-0.0336087757751419,,,0.08240907327918062,0.031584498528999236,0.08239568592160557,,,0.07656881317186769,,
COL4A1,-0.08338929229882137,0.05033976218386361,0.017336630143049023,-0.09100739520769878,-0.08353500625731199,-0.06511902380581681,0.0807427582982598,0.2137089992146657,0.04743813068733508,-0.017717005468085308,0.025889467956143653,0.034725385297763596,0.01568266563074511,-0.11188433085863643,-0.03636218007963453,-0.016549805458922002,-0.038239924000917726,0.03487034616723947,0.08191567860962516,0.11267685124449596,0.05542297501653391,0.017930919541696243,-0.09999562185594284,0.0467627071353269,-0.05690476645459887
CCL3,-0.04100029678680344,0.041679348424246754,0.009186040447880607,0.01822728016247498,-0.021140346080368248,-0.0073424044043560776,0.06596736975867865,0.038334014180891975,0.1001837732528175,0.00016719575829330757,0.008126867392652502,0.04922216510461888,0.08152557435512438,0.015299371267220177,-0.018004590244125606,0.04266417425446383,0.05024385530189818,0.1302713324994253,-0.04249487419352449,0.07520815475760097,-0.009186967243660827,-0.028315442522620325,0.0040737773557653085,0.0254155635474295,-0.025850146357067463
BGN,-0.024767881852270187,0.05178895271681651,0.0038692071135734427,-0.09481290739171724,-0.030754625253255712,-0.07043297229390547,0.031237666123552957,0.13544519296018628,-0.008794517812455075,0.015408766972366343,0.03717273380574959,-0.11048114427162677,-0.015079131454543135,-0.10632309719228775,-0.03712667063153607,0.024664634946876096,-0.02748326877091751,0.004592257721249664,0.029822712893124638,0.10213484440955198,0.027915450559095726,0.050119892443111484,-0.09633812012397881,0.03793030273037249,0.08052023026569824
RETN,,-0.03962102871209707,-0.020621534210174205,-0.02631250349493615,0.021234126902978278,0.015070265438364289,,,,0.06583794145232054,-0.03392295305092533,-0.024413542285383862,,0.06271969180838469,0.09581876763841023,0.09290226340781353,,0.04707901866475868,0.05983360147208318,,0.014398254851689843,,-0.060353071588711615,0.08660649660129427,
S100A9,0.09777195746690238,0.012860376148385843,-0.0325059401947331,-0.009417724655824272,0.060930264976217355,0.0742055142922597,0.05924764774103119,0.19689243118790717,0.04568723047318184,0.007942732258477102,0.042066119031524164,0.0653185461909427,0.056927167781992596,0.12276079141777609,0.032863897190458326,0.03946252156599244,0.041141951134435986,0.03682068002300013,-0.0974606587646086,0.0005896123805181245,0.09771278672320179,0.1162964826137504,-0.034279923410032796,-0.049211717649910315,0.053584012532665884
HCRT,-0.03722370745911427,,-0.016442604377393304,-0.027111805781650754,0.08681114641636385,-0.030079313186032772,0.044055809039284084,0.005107254240944645,-0.03538659596065239,0.05727804449955449,-0.0013089213560935212,,0.05709732499685008,0.044550042693712884,0.049354483110961786,0.05966264422369942,-0.023192245721965644,0.051775323549686086,0.06388195366665869,-0.018907136120921268,-0.014026747154139098,0.13585693628068285,0.012638550079046544,0.048308380339118266,0.11680222390399218
