,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.036093285218582905,0.04868098304789542,-0.004506704647191026,0.04535261562715073,-0.06391242306358277,0.004232553762772477,-0.01610663549543325,-0.10353101397294973,-0.018102721379326312,-0.011957785199823578,-0.041154752513475105,-0.006909021642357172,-0.07684532167362211,-0.003256876260497887,0.059199076476942884,-0.015420225228785224,-0.024044116394313683,0.06652242140391146,-0.01993523548532247,0.014275802690099575,0.016561868857071102,0.033680680202210364,0.021387013499580824,0.0004095064248540392,
IL4,,,,,,,,,,,,,,,-0.039145822207284554,,,,,,,,,,
SPX,0.21474256525356916,0.011921202808460664,-0.008397414381521305,,-0.012315984851124772,0.25574294375985024,0.12734015481692468,0.246583082401677,0.17166693995560248,0.015378640229937115,0.10450002326006091,,0.2853880361501679,-0.03837888969965266,,,0.05114676771905409,-0.0009533661815867255,0.028527464041010323,0.004824629491032543,0.09048098566938581,0.08993519784430895,0.014370418604592722,0.0751433231203999,-0.08380444733878241
MFGE8,-0.11757104317787959,0.004664547770872194,-0.014574826193332878,0.04430745194134172,-0.015094516164145816,0.15077141346126538,-0.11534606919654983,-0.12013596991744195,-0.13706104906689157,-0.013708579052615478,0.13598516921909953,-0.09405689622281202,-0.1454400365075036,0.08255378759591302,-0.03391201313328057,0.008212948172297696,0.05877756084159538,-0.02263197930220209,0.005181284149966203,-0.060087206974710185,-0.06164610364865091,0.0613757276731483,-0.03322426144845737,0.019352526502259382,0.18522845053544576
TGFA,-0.2547293784236107,0.024087109572333135,-0.029363954793399625,-0.020067906699705613,-0.021714290950061797,-0.1015790755722174,-0.14146860720685514,-0.3329926164477333,-0.1323499418303536,-0.0379840121897207,-0.17649433105871665,0.04109771424028547,-0.13767269235200064,0.11213258768004505,-0.06239575302640681,-0.04600527454768601,0.05186387351766485,0.028011276690588734,-0.010126906140225269,0.03285112016710106,0.04151166779270449,0.0002784752953027188,0.0066185850423090345,-0.022752673357413197,-0.18062842959577208
SLIT2,0.34913392994791936,0.06026405298701785,0.0020529276615361297,0.04556482187537461,0.060118966067886186,0.10712740682710228,0.14187168874927195,0.2795651350730612,0.152006998164626,-0.0076088307552163595,0.2723417810980469,0.05137436335102413,0.3503046264294191,0.06762702473432794,-0.08894973959586441,0.12657217494479994,-0.03276424633690183,0.043252947153493114,0.12099721185040538,0.07341179783252372,0.014363933934765772,-0.008125662237726036,0.06864064824706478,-0.00747179754525096,0.15866701575391118
PLTP,-0.12866378698983674,-0.09102991009792552,0.0074398977729845245,0.03323347307605011,-0.013464610870143959,-0.1555459732151636,-0.17249549957259105,-0.5176803233197973,0.11288663487796122,-0.05860791353242229,-0.48066111917862386,0.11163029003605267,-0.0337549894650032,0.03508169639535272,0.10027624915062036,-0.04324889422552639,-0.03743188739367253,0.041360684712773384,0.02225376036107965,-0.12776886266325205,0.0020612702557495045,-0.07967017887105694,-0.026568984772481003,0.033647267571972624,-0.06516601936630961
APOD,0.17528856867813974,0.020519384501499437,0.04012040718581276,-0.003732352951837578,0.027798900532143508,-0.01978323787327576,-0.10892045033855068,-0.5147422174157508,0.09520553954768844,-0.05283931844067419,-0.36913103961491023,0.060078122883808094,0.2160027021907489,-0.009318888700197087,0.044190020897958,0.02345766802068572,0.026344112559340303,0.13474697975756733,0.09380493908259153,0.06173830423567619,-0.02791982231541352,-0.08714674089537666,-0.07406257400585332,0.15132502113287516,-0.097300564878176
B2M,0.08012642309725208,0.053725045312417,0.029899798648699478,0.008025307807781792,-0.03902505618563392,-0.12960027825519657,-0.4372153371473707,-0.6360934984835769,0.044808273438697484,-0.1263226497142733,-0.5518990444822595,0.02311453424243363,-0.3912194920286523,-0.0026875284582772905,0.11682072683629299,0.15448802931679154,0.06337410141461643,0.004687878021428363,0.04893519383321594,-0.05433437665558975,-0.048968081130552565,-0.025210255857789337,0.003474682764836553,0.08494607741661293,-0.08091214810763327
OMG,0.22967550239214757,0.038978331647923393,0.05051956095188019,0.005170561818290781,0.028076847168786275,0.15118495596853707,0.05259745470900809,-0.01178573247241385,0.1718945529481658,0.009878344337081657,-0.0219325804688606,0.03724589693084987,0.29360953698804126,-0.050639483388119806,-0.06923091069936582,-0.03600419171953173,0.048599728447951,0.10530919589423172,0.07262717867309355,0.07848892635387944,0.0933308222072609,0.04015925978139881,0.07938593821270151,0.31582188934338107,-0.07752641973005965
CXCL3,-0.07348462635040402,-0.026592969473727038,-0.007487133563519032,0.07119473812872071,-0.04695437354287699,-0.11664992521702233,,-0.06764965918433878,-0.15892122540545425,-0.036388723587795456,-0.029305716783874135,0.08009489863459948,-0.039530365176584994,-0.029835964707454494,0.04586173506807067,,,-0.07916441159070498,-0.03308523364286934,-0.03038771752917383,-0.02514083070568928,0.10102017377571246,0.050943004025624274,-0.12517676047279802,
CXCL10,-0.04773548611738115,0.09430651224081414,-0.01752535500826439,,0.02978490242852678,-0.04297770372841811,0.013130856470349998,-0.4141304229174164,-0.057999378716170696,0.00234118340936394,-0.015424783229095549,0.035905500632782326,-0.05748589937660145,-0.07533872877245239,0.08278432942021698,0.08003074860838025,0.14412204910917226,-0.029059809749215244,0.06024497522699356,0.007207929413464325,-0.054201946720045906,,-0.05411476872882637,0.09664065049279069,
RSPO3,,0.009785425389527824,,-0.009360953600578342,0.06661285618986093,0.16998968464386946,0.12585096727113182,0.19082993762531408,0.039271800988470294,0.05126871910042822,0.16208619882536218,,0.10953480069088715,,,,,0.13399974151112573,0.058517210685310274,,0.04148543385532838,0.07527573096809038,-0.01445494079718504,0.18725326663292274,0.10474454709806137
CORT,0.07542699821900463,-0.013874262288315396,-0.03611627627387977,0.11896169630970964,0.043812623862613496,0.09305346510091904,0.08515741355950693,0.24703632240283713,-0.0028565244395644136,0.010793383529970056,-0.015575666605863939,,0.03709622959269453,,,,,0.08563092163468451,0.013452224328435477,,0.06852165811564827,0.013276695025650926,,,0.14150276318226312
NCAN,0.0378051128171477,0.11616199124142845,-0.04987144005431648,0.013085148939692776,-0.018681630454114556,0.3186487916670756,-0.14473810959806482,-0.1966100554604011,-0.11839862368284279,-0.01678461661494826,0.3309315918751516,,-0.266300371345383,-0.044996736123446436,-0.055233362153765043,0.11952757953314185,-0.05939398076408229,0.18198713564991487,0.13801357058837774,-0.12306040902270898,0.005970916705915193,0.013562471781411033,0.011764205011249076,0.28222875057977176,0.005206473224148621
PRG4,-0.06987337781695298,-0.016532000575661444,,0.002397498158323627,0.05050317969209841,0.035033729663317345,,-0.030839050775263537,-0.03834174701805897,,,,-0.04829642966376629,,,,,-0.03471866845479878,0.08605493877226075,,-0.020701939807588485,,0.04246614566562555,-0.018798090008485625,
ZG16B,,0.05077532937211005,0.029454979191062818,,0.012246783917537979,,,0.08009735863150719,0.05716579424524354,,,0.054777144090668244,,,,,0.024758432820588993,,,,,,-0.018023755535078508,-0.060240663675067516,
TGM2,-0.042802927855436615,-0.0176448349287023,-0.03362813748104686,-0.006267019780473335,-0.02043425485778152,-0.02780592786414377,-0.06062883147823376,-0.19725443613158725,-0.04341715218401102,0.0134274543183519,0.0017813617680453439,0.028248606532133614,0.20222176847194387,0.04908144989213573,-0.03787283164866301,0.06710354423390215,0.021394685865547686,-0.0590019545294556,-0.016203138542736164,-0.009027235678674396,-0.011109460526939076,0.11672619644815208,-0.028383916984820356,0.15222485597404736,0.0760517124836969
VEGFC,0.012922117047171267,-0.02599349208099725,-0.031246573540204273,-0.003979557973573625,-0.023597713551253403,0.10411353921462257,-0.009292521908955725,-0.03662269420461273,0.08987598345672315,0.022321818080717648,-0.019392425159628773,0.0023623331729404062,0.01890210971816772,0.01043776056565997,-0.020053248873770572,0.23449575702234862,0.04782406276624737,-0.04831908248473496,-0.0226538936300926,-0.057134704571897586,-0.0212022964687238,,0.03159007022490922,-0.04857651007634578,
WNT6,-0.042803293656752645,0.036217224784220924,-0.02250456550167032,-0.04807418687614843,-0.016950345405181772,0.035304641111876985,-0.00919727746267883,-0.08525775702526198,-0.01735535326270718,,,-0.04090398206498573,0.021158039143163696,,-0.04963956422347411,,-0.025579282435975122,0.04414103913218691,0.06952286101556286,,0.07482853908705711,,-0.021767389109900906,0.003394191066256793,
NRG4,0.02785496866084089,-0.024844518609678366,,0.14926545117004963,0.0006844001712909078,0.01732771803406556,0.0516575566981985,-0.024294112069868062,-0.012377548825459677,-0.005073580131196437,0.21107265910443335,,0.021269065334606728,,,-0.048571084927603626,,,,0.06695977179850542,-0.029106486741828242,,-0.014454942417239032,0.00445981641405811,
PMCH,,-0.02238210508625506,,,0.03152417748432654,,,,0.02222984967693307,,,,,,,,,0.04644397651140163,-0.013298171419742835,,-0.026855981948532323,,-0.003733279988242374,0.04147310114621335,
COL9A1,0.009285144434325734,0.039100483310989316,0.004293230595277695,-0.03375699410659685,0.004488115489894371,-0.036575556536151375,-0.2759957633024176,-0.10923973547388402,-0.03284623104710131,-0.027478704465498147,0.08007985966039491,,0.0018753278865572373,-0.023350690286270806,-0.02564934440119983,-0.07049417855971155,0.02814162001834515,0.1597067812887191,0.06902887256693126,-0.014341278325818397,0.021926710032897458,,0.0279215282975847,-0.05815805462976005,-0.0944173931058747
GDF11,0.05168697760759067,0.01727158850873275,0.0315049779015082,-0.042692008128630485,0.006761459310701687,0.02878521132701081,-0.22438221619603843,-0.24894894506988008,0.013089070746281116,-0.022726229859193637,0.05021776433148462,0.04473094750884743,-0.0999926546899884,0.0031625326537495055,0.04664897834946333,0.04692009214124484,0.018961951720421977,-0.0006684581907848816,-0.02323416480462744,0.031996432205720494,-0.05166291937182822,-0.08262155810217245,0.010573656368143603,0.055519734087420405,0.017341839657572723
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.015856969126574923,,
IL24,,,,,,,,,,,,-0.02768135463599934,,,,,,-0.04342883768546872,-0.03288446973259532,,,,,-0.09386446243911789,
SORBS1,0.07293312130292766,0.02771132543543612,-0.015056405690348263,0.033861733979496975,0.11998348030226898,-0.02677774676108965,-0.0954780793447096,-0.023177257444631817,0.10741091718094176,0.05157397369124225,-0.13099019189800049,-0.018609648260947464,0.09039400461918247,0.010238513484452937,0.004327548463795471,-0.04639318661571002,-0.014410578607210726,0.04061628285696585,-0.02701790278193111,0.051998806542450655,-0.040254705576562105,-0.08759390391153243,0.026606051666397477,0.09962134877445782,0.09394897082785456
DLL1,0.21500703124795534,0.0370685015319178,-0.07722700770098051,-0.0032609999644531225,0.06827293151549202,0.05153686164286598,-0.16996987411669143,-0.2053844493596607,0.07001369622939291,4.6467785730042594e-05,-0.11326219861877418,0.026689004186808182,-0.1155275675429742,0.07065256796432748,-0.02383852781614283,0.017834746004673368,-0.09017093723471772,0.09913889038131148,0.061507649919723094,-0.009462077835745106,0.004962273752900261,-0.07661700731290973,0.004829910259719243,0.04582900195145293,0.04553003008184967
TLN1,-0.19905132193511074,-0.03914141842449462,0.011895424965506295,-0.03287249758611725,0.026866029548015688,-0.23160022225562782,-0.22909294064275346,-0.49760947770731845,-0.08508057051612594,-0.007856716438571268,-0.3584697195932442,0.03605544983634525,-0.30937856735903196,0.0020346153654474566,0.01779971715110003,-0.0354263100546545,-0.018052858643366705,-0.06973551947517707,-0.023890685959849507,-0.0123546849701011,-0.05205689713459087,-0.09172023780196734,-0.05967207589561738,0.0014225686998245888,-0.016109035155597105
COL2A1,0.09995385238739958,-0.0005230411606622206,,,,-0.003660639720325486,-0.025341281740885974,-0.055767623353189404,,,,,-0.0015866991973122683,,,,,-0.027523306857335835,-0.02827309557120651,,0.015729503172542365,,-0.021036824494991297,0.07314499678995275,
SHH,,,,,0.03116617717176595,-0.023041258404575132,0.04682852450537038,0.02033450551387364,-0.1283095308112759,-0.019324010287598135,,,0.14074139916931055,-0.03125721895432827,0.1254682654755753,,,-0.035681178645859415,-0.03424413056270708,-0.02972092624871227,0.02786366341718029,,0.039088745482939107,-0.009128668008727256,
PON2,-0.0031711116740437127,0.1161583815821557,0.03373580889108313,0.034021394034637886,0.0884935787114865,-0.10552629646565356,-0.09453949049131126,-0.5620424963187218,-0.025833905405977322,-0.06687548563304671,-0.17565928816696244,0.07732783680336548,-0.23540106588342047,-0.007383149426858795,-0.08749958697657595,-0.0642411567032527,-0.06046503161022973,0.10251280136473383,0.060454434127482456,-0.040966590412771946,-0.039394971960459636,-0.04053877187817121,0.060309114875644616,-0.012607359282553654,0.03500990333283627
ICAM5,0.42992610001069526,-0.020172076547823783,0.050980301687342515,0.0036969703949760566,0.0753344197479961,0.312955977051211,0.14789640185091715,0.23731489980060097,0.06308429297800824,0.017609425929814373,0.24970344040327425,-0.026203803335716685,0.22185826061257377,,,,,-0.05035927321899511,0.03723970014165782,,0.05540276212873401,0.015931375772852828,0.010023860158952826,0.11599322725262497,0.10502860763030168
HPX,0.028888577434988485,0.03748982079585004,,0.008433114074544014,0.004087385324287228,-0.01920949123135549,-0.023838460960417293,-0.09874492112515106,-0.027678407272717743,-0.048920083980683496,,0.001993928365686439,-0.07623112702265368,-0.029835949097918982,-0.0624316413688754,-0.06318642416136516,-0.02647939861522828,0.024425846735725124,0.015762598045632927,-0.0016023024100918456,-0.00973159620213355,,-0.020029212553329182,-0.04818933507136309,
SFRP2,0.08980572144786968,-0.00786591489476204,,,-0.009873741876063534,,-0.10592042659459958,-0.021359889967592346,-0.02063635581651,0.0021842045625538637,-0.17954793466324104,0.001645828227859342,0.026904630834010426,-0.0440677757279844,-0.03914584524790013,,0.060671556066093334,0.06641463487567865,0.04005456696633834,0.0202430357553454,-0.1311675756983087,-0.07578929917061039,-0.05035364656724635,-0.0016336754539486575,0.07153626224558562
CFC1,,,,,,,0.11625952883732205,,0.1406063205646891,,0.11822581691415811,,,,,,,,,,,,,0.056653861496910846,
CD70,,-0.012176875184434091,,,-0.031366234084703425,,,,-0.009936426326610896,,,0.014906074401494761,,,,-0.013042732295419728,,0.033240273481164706,-2.2933486112799867e-05,,0.07497017243196032,,-0.022053626466802978,-0.13486274072845825,
HP,0.1324587830641684,0.03671507073624958,,0.03801000894057291,-0.04180761739438873,-0.07439927021638734,,-0.1798729893317047,-0.07889029600291518,-0.023169477828765103,-0.14475825356929045,,-0.05175271976523873,-0.024513449818411,0.03136976246960583,0.00981458143857776,0.03757167538462128,-0.006017491800576787,-0.05607247711201484,0.053852520916440536,-0.0091371775434327,,-0.002550362707655962,0.08786599901528265,
CXCL2,-0.024325454359884913,0.013601204024564365,0.0412892170435818,-0.05300929614551301,0.018146747080318104,-0.13821515513634194,-0.07234161301576164,-0.09763041909793306,-0.11433027772063878,0.043994104936821835,-0.09835051259926895,0.03531331427020857,-0.05243798295902834,-0.05354929450316452,0.004902888415762418,0.17131644574765453,,-0.058234539012302446,-0.02995244167670902,0.06470188050974464,0.017779001191396412,0.04189113074981373,0.018005881744123625,-0.10521182374723229,-0.010730468109875253
NPPB,,-0.025149809901378085,,-0.06837082335846092,-0.06606122716960246,,,,-0.004009310558359614,,,,-0.01730473089892767,,,,,-0.004074678075274967,-0.009728924988544286,,0.025686278515149354,,-0.014662929232165944,,
CCK,0.40755589481896465,0.12956852034936767,0.08488698166686284,0.1873363563505836,0.09429656322840346,0.4112045919944918,0.4183407253694019,0.6369002263828847,0.36720523778462344,0.09823359931693021,0.5602239628512872,,0.4445797022835405,-0.030698625362238486,,,0.09141623069489768,0.11910938660995513,0.10826014600575909,0.07347803962792822,0.16118583954734808,0.05887220150611796,-0.019021777551150518,0.3381031838199364,0.1666214996802102
