,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNB3,0.09757394546563934,-0.05126533240773428,0.010153892531745498,0.02146575152366771,0.11384083380723183,0.011988723469393713,0.06935364030456166,0.012568191605268718,-0.0978799831353257,-0.07966293052508572,-0.051175186045458614,0.08557378829419343,0.018166227494517975,0.11099765128008587,0.015156583543335616,0.020453131040720628,0.09424380845444763,-0.02255624772964692,,0.02049794663141437,0.00444015370822306,
PYY,,,,,,,,,,-0.036327932613324475,,,-0.032249034502134746,,-0.018825852814484168,-0.02077639756732825,,,,-0.042235371420637956,-0.00929341469807218,
MSTN,0.07013371943403861,0.04974220322878419,0.010873302802920823,-0.054079206466038664,,0.02077822299369745,-0.04125926258665647,-0.05284675754865254,-0.21219234370443227,-0.007269376082339211,-0.01254012504641907,,-0.07367162102354996,0.04150077625645314,-0.018256557991307213,0.012646787875075899,0.029643373064295687,-0.010484728193742418,,-0.011499948532302845,-0.014364850095396628,-0.063317082603095
COL18A1,0.002354139665409663,0.047030743018101596,0.010722245523226093,-0.0032790553581572464,0.026106881965659957,0.022255552755256106,0.05549540631899253,-0.09084745701304764,-0.213518896159688,-0.10114314605447278,-0.009173221556371685,-0.1746338411160782,0.05585088060125411,0.09966048790377711,0.0364466578615795,0.0748415422031532,0.11321969672183402,0.07488213386408865,-0.0004449871018151163,0.04230075958981765,0.023834514487321684,0.03552093401816221
FABP5,0.008385639313636305,-0.11015713784975342,0.004201211177933067,-0.026842410863745392,0.10792433640033677,-0.005177020304691693,-0.06254253925879613,-0.14025170738836792,-0.11789690002281801,-0.027240837401115988,0.04770338742833857,-0.10368106016949452,-0.2816874038257156,0.00676497273221502,0.022603795099126644,-0.04819642816190753,0.03450877734483287,-0.03209368919514567,-0.023641187287632526,0.048774137962861994,-0.03384246974155058,-0.03766569760691018
TGFB3,0.023293641431985434,0.07939221611392104,0.028567707695046372,0.04638325964263513,0.02309604116941759,0.021673695669569542,0.05397999836199323,0.004350818349700732,-0.12100576875490524,-0.02105702339769802,0.004437775092676536,-0.054163042994845,-0.13082090658403053,0.01838331006659951,0.07512318193269196,-0.031442724521215,0.007503250365515424,0.06963830199553357,-0.04222942694935796,0.01315761683853144,0.07647712503874447,0.030692864575728857
BSG,0.07121745210579093,-0.024116620727458876,0.05133211581067455,-0.01996395035051151,0.019891419263036,-0.07951162867164192,0.002487778888518013,-0.0019736990767959153,0.20193088496569866,-0.11216913672653323,-0.009554486861567587,0.1949971480896554,-0.15223832630798995,0.06350644321821834,-0.05765650055049594,0.03747818257609554,0.11621928205533322,-0.0020890401276117405,-0.049920700791136176,-0.010821119220843188,-0.04053369431491838,0.16534373742425193
TDGF1,,,,,,,,-0.03573304618154296,,0.06636396104968735,-0.0006595263765237584,0.038197473175202674,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,-0.02970966246492183,,
S100A10,-0.0670914038702328,-0.2101324772261378,-0.14763783603449904,-0.03477328724186685,-0.10048437615786701,-0.05433681558386643,-0.23182836659402054,-0.1721075210658789,-0.37656203598927646,-0.10097472899872743,-0.0403113259484051,-0.2667217891532231,-0.2447100961399867,-0.017336891289836905,-0.07355097112384083,-0.04012521736553082,-0.06971815630379559,-0.0717669024657605,0.02332790941438819,-0.09420042154896914,-0.10180691848002878,-0.05417290095487847
PLAT,0.05512178155771144,0.011748766450416689,0.04162163033949048,0.021059303102006523,-0.015461729103553676,0.033314510055154234,0.039100224291832894,-0.10639225066133401,-0.25384753696506696,-0.15227261132472217,-0.0070723826495338845,-0.024366100649282615,-0.039813555950357626,0.06161624787372088,0.04113578450191868,0.00557067486477295,0.08471436160024177,-0.05076353088765628,-0.031658247917309326,0.028382780207317476,0.033559709779728,-0.027674440790601242
SFTPD,,0.06298395949006658,0.062405583696035306,-0.006032122631069701,,,0.021769603933993735,0.09325283467602849,,0.013749305112922222,0.039834006367144355,,0.04770198514943285,-0.0294106981285681,-0.017115388122039495,-0.005538191071302695,-0.03764332750928132,-0.04966818984866207,-0.019580360394866374,-0.028727990304982267,0.061422089254651785,0.057644309374610965
EPO,,-0.015529480120583925,0.02295578028662644,,,0.023566634548754954,-0.00398171691291535,,,-0.03218700812790401,,,-0.039400428775594507,-0.04073146602499299,-0.014246140850409693,-0.01956086620473402,,-0.021905450135209708,,-0.02453262056660731,,
FGF7,0.058319141696919624,-0.05925127576369657,,-0.031345725622145534,-0.01682675342991613,-0.009548680596870808,0.0804929873147323,-0.00918308857527961,-0.08233257073718878,0.021126043036577717,-0.003659703202708418,0.053117946344570975,-0.014394945835921664,0.09305449568820046,0.012038911036733038,-0.011537946313001824,-0.001885717754473744,-0.013715924039204819,0.012131661233282222,-0.00665359097246595,-0.06253390199197001,-0.07677252371287216
CGN,0.018721288411872025,0.030263069186357353,0.029433140387373807,0.00941696972171389,-0.06155417842915452,0.03422439716369098,-0.004891034236883502,0.08059974687401884,-0.0906292133685838,-0.011979078725652417,0.02801363254684234,0.017309022103157084,-0.057059132350431696,0.05192356246086311,-0.049536434595736555,-0.044422247002729794,0.003946994126664991,-0.041242138759758434,-0.053997124326444886,-0.04405803079755288,-0.014396904177211829,-0.0120997780144395
FGF13,0.04426273538573162,0.2657363656309965,0.08265513122594895,-0.019669485468598664,0.02733885255976358,0.013585056647593857,0.1004421736992555,0.05503740572762469,0.29617069080829556,0.10679675559659813,0.015462205973375286,0.2600486496508363,0.2458949597734867,,-0.000447613826214058,0.005863765297885614,0.0610789008451471,-0.022562891296246494,-0.017142379445127618,0.011804434540003003,0.0918784811643773,0.08981483021112358
CXCL13,,,,-0.025429759544003647,-0.02340289679490987,,0.0909288578160311,,,,,,,,-0.026705252620666406,-0.03131538061942061,,-0.048185099377670466,,,-0.016667592745056314,
ACTR2,0.0212999824382977,0.035211877345293185,0.0067632175156238945,0.001517254308985907,0.005456234062965686,0.05110465589621445,-0.030545332140479668,-0.004043024592293729,0.030155352669933223,-0.029718226148850602,-0.006855351749396367,-0.03855810050682738,0.023138506148988255,-0.05978870561739874,0.016688661291841704,0.02651790035497035,0.11691861482445597,0.010689093235072016,0.02635680861579195,-0.025545263900692786,0.051748151126340965,-0.03443866441871313
SLIT2,-0.033626051107440304,0.2710786452962278,0.027375185712940956,0.07059765881610945,0.1572218668193256,0.008749891530032465,0.075657820128907,0.07165239389484197,0.2102673853266183,0.008301124988284635,-0.03225263296200198,0.17887489562470724,0.2525530122544054,0.039557512359359885,-0.0054993582706982964,0.04717373273598219,0.0578368682199427,-0.041524381847189526,-0.016881201293938542,-0.008048368933702064,-0.04447025632404704,0.11693384839741094
LAMA5,0.04273396235657972,-0.04127863896488163,-0.025283828250666843,0.05312928458742374,-0.12936666887288742,0.045578206892994404,-0.07321120847468499,-0.01861411455853772,-0.13704839887487633,-0.053737183480784836,0.009621177056875532,0.02383122502254877,-0.21298479669945733,0.019436593056838727,-0.06901361836727536,-0.007058241246439298,0.1252864385960078,0.02763143872116683,-0.02107139299987363,0.03385155766881755,-0.03280017317142244,0.017569037835745625
TIMP1,0.008642065842903024,-0.12395269963799302,-0.050923204072866095,0.006556805769815264,-0.13086819290001606,-0.06822508352501458,-0.18923604989677062,-0.1217384994551549,-0.2356717209716558,-0.16604805776093717,-0.058075113727239565,-0.23357188782302762,-0.17277717476878493,0.09007800726503622,-0.004921816256004663,-0.020781468023818642,0.17694027606102586,0.009938439605015798,-0.1361436519110147,0.026147645383868,-0.07125915563422566,0.10814168992735233
PLTP,0.07611516983572025,-0.05366497930142904,-0.05664660756560967,0.02799917819446746,0.14746313575148942,0.037841462145024755,-0.1445387499521681,-0.030213716301509944,-0.3236677645039233,0.01945792570933865,-0.054507686903732436,-0.27814363999461467,-0.030802399529469775,0.05057576893792737,0.07407755901124866,0.025072430714243643,0.08778926101213096,0.025409480633243237,-0.046677196387722476,0.002410320427154535,-0.05913932359833008,-0.049179521074495906
TNFSF15,,0.004239428676260886,,,,-0.03673171520578534,0.028792921929975103,-0.012646386688945525,,,,,,0.12266451914733248,0.032678594674747256,,,-0.018343532963829703,,0.018693821812554585,-0.07024592240682138,
PRND,-0.026702505630409403,,0.11685360041671808,,,,,,-0.01138464889680949,,,,,0.06786362803685081,,,,,,0.060764511616234924,,
NPW,,0.2011328715993385,,,-0.044303987057627725,-0.02340331335885805,0.14954408554864293,-0.059683565500726746,,-0.035812493953737985,,,-0.03857524871789597,0.12878943686687896,-0.04034831874407061,0.02177553648036018,0.004003366792050554,0.006740461891422044,,0.05047644349309601,-0.035720022563381436,0.13150896424165165
SHANK1,-0.004329695066959269,,0.021212228939461193,-0.019389735324266293,,0.0030909022494802017,,0.0400937277837654,0.09097798514309488,0.039339804493610825,-0.03902806927560813,0.0345707034074911,0.10934810008846911,-0.029568134703778635,-0.02553408433615641,-0.023491950971776,,0.08636754885796968,,0.02630268736470207,-0.02907092105106306,
PTHLH,-0.04028812498540626,0.021510249103073732,-0.0033984648262716734,-0.015386114140501578,0.0580252570436382,-0.013535764789300504,0.12613436607926828,0.06437486237910751,0.09059861111473724,-0.032638527882807064,0.038117769514450964,0.0727810665297238,0.008219128026692328,-0.0022039911936684907,-0.03532322046415735,0.03551430765152407,0.04105458087588416,-0.041849121629441245,0.07308429703008715,-0.042943920783364585,-0.017315437725939055,0.13087820597357666
SYK,-0.04421402133332022,0.07686045356810485,0.05164470121249795,0.05606472763655159,0.02225529131953925,0.019173776687276024,-0.025948312225851557,0.09621089482025036,-0.16557097267474133,0.04025302045154531,0.02203637863744917,-0.16141293515008215,-0.05688371199378565,-0.011194169862243069,-0.024265036292987974,-0.05412561828250048,-0.043606550190291686,0.05438970445991436,-0.0011864890006446323,0.03869316447820885,0.07906720510507237,0.09310323272435587
CD160,,,,-0.020326400760577273,,,,,,,,,,,,,,,,,,
FARP2,0.09745681216264634,-0.04651959180266732,0.06898257901296917,0.06493363375110786,0.05156244719663338,-0.00045920977639637647,0.001749499326344331,-0.07363784138532302,-0.15929204056692936,0.0401999379484425,-0.027855591037556204,0.009868405323784881,-0.07459473571474545,0.05020971957508601,-0.01070521723877403,0.05017686393067849,-0.05810242835735141,0.012603172093487878,0.01165398952306736,-0.06620433440958773,0.05116848780304746,-0.0018788340451240263
P4HB,0.027073357165486655,-0.11406398840923133,-0.043269588754645164,0.010056073457028249,-0.15362320935659357,-0.08225673830252439,-0.2117554246975991,-0.08500877373930732,-0.34693790985342476,-0.16207090199037796,0.03170960303062785,-0.1264594229946263,-0.07959663209886969,0.04128078793121398,-0.0560623808464518,-0.03396155849912226,0.08177629942976199,-0.009482727212686873,-0.00865046423207852,-0.002734240630919498,-0.005760467538316522,-0.07531956666699136
TAC3,,0.3392619036472427,0.06073764454926873,-0.016698366040457956,-0.03251502551294156,-0.0463924702862308,0.15595180430705805,0.11860255824995727,0.285526023100478,0.0700323433727169,0.04865534247236149,0.10333130429655824,0.15240818036139114,,0.023015387155597884,0.02195267816346334,,0.09552844178146322,-0.05898851766329065,0.022362066484230565,0.02545955194251423,0.05813877796284892
C1QA,-0.08893832574784843,0.16787178813548354,-0.0028814352443293956,-0.06139886477939465,0.17957311027404846,0.006713960220688695,-0.014748378921186111,-0.11920026440651181,-0.344498337391037,-0.0065133821364158516,-0.019113661928193335,-0.3290019688111695,-0.11542129670071605,0.09060812976286872,0.024330950941264713,0.011589909902583743,0.07246795550410184,0.030519161380111192,-0.004127453250777484,0.04390285720110371,0.02462362346411827,-0.14601495104100531
EDN3,-0.012888176894124446,-0.03932665803548561,0.018188000597581046,0.06779393123063003,0.15215814812848275,-0.0018555770195739446,0.08212521730990034,-0.026025733522992894,-0.03271655253714064,-0.026367563760333734,-0.0467715113411136,0.03943785296943035,0.10866692345233155,0.039635373469384526,0.017228469430867695,0.0439265630437141,0.023855559802092995,0.07851551136337233,,0.07040314640014117,-0.01781227271496227,0.05560886624403845
AANAT,,-0.02130117201066812,0.01314182405504084,,,0.030869442350240167,-0.0348158485899839,,-0.04914080621598706,-0.004038045155232703,0.029195160797158875,-0.0036079849069478058,0.0742725342564894,-0.0019432547087308914,-0.01563224820613634,0.11493055300654949,-0.03550254862695031,,,-0.025577873992238813,-0.0065998467337357964,
GDF15,-0.021990449931156213,-0.06845262082412595,0.00023683998602493697,-0.030723326014879416,-0.10845259033002379,-0.04040472381868798,-0.0928914691918779,-0.06298189087593538,-0.19306492272777454,-0.07153008865580499,,-0.09608013062698062,-0.08660618696405141,-0.006656814365610839,-0.023578012566778637,0.04243231417599118,0.05211552223862923,0.07027251680701402,-0.009618314453996354,0.053018381004570646,-0.05660883841525002,
LRPAP1,0.05533210107461243,-0.004891731207424198,0.12541340560559072,-0.04134806946147878,0.05627933031436013,0.049976698546472,-0.03401874496732316,0.10776672303773588,-0.14047807700172743,0.03129956897432324,-0.004200282256447941,0.06936702549261302,-0.06826536878958905,0.04731670842304849,0.02587429593236376,0.04528065992607285,0.1352645911508721,-0.020213088236458197,0.033369024469997864,0.015488982243104908,0.05359869534767749,0.053860377673525965
LAMA3,,0.08392464816517292,0.023330665416271556,-0.025077752130776367,0.036210431906405736,-0.031217354883351412,-0.018790760919587493,0.05242893366892587,0.21276092155879958,0.04275180848452879,-0.023975629036188197,0.08894305485201295,-0.018327951176788145,-0.04634838161339109,,0.011303619430241874,-0.025115345741349687,0.04458454217476169,,-0.03586220429577085,-0.024061346401180267,
VCL,0.033949904899126825,-0.04545384679592759,0.003163777841008575,0.07012634584369778,-0.031168922846465715,-0.012842485430686253,0.03727990990977032,-0.00994268157554074,-0.04270121363669641,-0.03448540831167125,-0.015773969991473413,0.022648691024011524,-0.0171950925696639,0.05679964171857257,0.02562392578807381,0.0049775205603702416,0.08891661633676057,-0.02600345920346545,-0.0029919322630425453,0.018708518509896365,0.010858595081817404,0.09849657837239159
COL5A2,0.07022842148803772,-0.047056421455526826,0.04613029237919407,0.04787052997165924,-0.060426989569746827,0.02976762502002263,-0.10508935993114564,-0.11842833089531882,-0.29818008714016747,-0.14032825282393588,0.013516687417558206,-0.0382151690130261,-0.18954108667117597,0.09530355801754695,0.07220148301569694,0.040048630112066365,0.13888229604986027,0.03514735132853442,-0.06724902236989397,0.016332861082357222,0.004471339234146724,0.02956294985094811
DKK1,0.04650619341176486,,0.0006810273068630536,,,,-0.07498524440181031,-0.01690373261779882,0.049249390984471834,-0.04983159684885439,-0.006223188335330472,-0.13237368273930164,,-0.0014242609748995668,-0.057975359517744615,0.052884884222126394,0.03915435840902427,-0.029107976091753324,,0.04400199708399226,-0.04008375054813064,0.08428486930067661
COMP,,,,,,,,,,,,,,,,,-0.040334928015525746,,,-0.004236255998439536,,
POMC,-0.016748478184593553,0.07032102229649248,0.027003149958582523,0.004313879806049426,,0.019480385409810418,0.10458556449899394,0.009989124852939624,0.01052988805022901,0.030119137634072035,-0.05227899728963144,-0.015506024783197132,0.08556876429904497,-0.006179613093847178,-0.005993824110620633,0.030234122798488472,0.030135948367519774,0.05764943331558342,,0.05235592902603459,0.01625418439098484,-0.05897910528113464
