,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD99,0.044356689353450045,0.14738273227579918,0.0721316594905277,0.02426478651921219,0.04927935438957665,0.025773325327726592,0.10835997900909188,0.032199087081471255,0.12635453757167986,-0.013612449815839072,0.038489844433323504,0.07158776620619065,-0.0015936738197318025,0.006169599904401123,0.06128541438852676,-0.04352265210748495,0.17564174075604433,0.057491445757372694,0.08249659289215842,0.09492753026065384,-0.013543689508398505,0.04277098175235216,0.24066928792931885,0.1284125755729852,-0.061719480097943806
PDGFB,-0.00917003001088531,-0.0735080560650383,0.07873851296126293,-0.026017219975281454,0.07780174274233598,-0.010280004502136684,0.02032967411072283,-0.014202771814981554,-0.030540210788367966,-0.012197771982157204,0.010877177075263703,0.04473431318034868,-0.040636092046682434,-0.015425762198907131,0.07221320205190297,0.05940950143899359,0.14363975317566902,0.03704009518177118,0.05257634557750654,0.06896736678475042,0.06293920959088667,0.006995425059227407,0.049795792310255396,-0.04405118095478124,0.10646973695894617
CLEC2D,-0.024213433721142756,-0.0015644957502494263,0.04819796709733688,0.001974367670184422,-0.023572883681155437,0.033676143528446924,0.05460387169541452,0.0012689895966574065,0.08754240577224406,0.009523414408046703,-0.00839880448553515,-0.014903172164766512,0.08414827485211217,0.10776102175506345,-0.06533452983655624,-0.00837940296248507,0.01032955101744926,0.03929576133178622,0.05809014988125758,0.07158870557847936,0.05726454101457707,-0.09458485864196153,0.08022099061980403,0.056620430472230344,-0.05226994140965681
F8,0.055223308260469124,0.03706290558470643,0.027596939609188215,0.00579879557507123,0.09919161634823123,0.06747539762726563,0.10645337114516487,-0.00614044520205305,0.06645719945037527,-0.004775356118256694,0.030073626385705692,-0.017450275893904375,0.0008447006459943164,0.03805435789553336,-0.013308171077965135,-0.04411494374888742,0.0895610056527847,0.05742266388188171,0.09048321898090354,-0.008054161885450542,0.03542639371349899,-0.04347225768419622,0.1916502989034957,-0.0040844520764060765,0.09506316245321637
C3,-0.10635985025074478,0.06497270508841878,0.12434755497978983,0.0054574471134228005,0.07431127599031073,-0.03976704560685014,0.060721998357657875,-0.02155675363617902,0.08474107476339673,0.061541029795349325,0.015347230806465472,0.08510717574196588,0.1304748784991376,0.04255780552187259,0.10877125693103074,0.020481707946063316,0.05633462383382962,0.04316743553783384,0.07911935468793078,0.06921718471504842,0.012825109389032875,0.00020352973804686346,0.24856934187396726,0.08802802951246555,-0.10142216052297302
DLK2,,-0.04760888200183075,0.09558339743205839,-0.033285807904112334,-0.0686838913220424,0.013507330071592261,-0.038675634328447527,0.018215510993625224,0.009445322887507641,0.05204541564601691,-0.028981402121646724,-0.05142328778671031,-0.033142520623886104,-0.035811564746060405,-0.03705504434968828,-0.03914365618460942,0.08603527272462828,0.013795442361720077,0.021640522844982895,0.07460806753364047,0.018654136111610563,-0.0007465841217158581,0.004650497012084795,-0.019430883346972502,0.07536924091330506
TSLP,-0.004170965493748084,0.020723944941498085,0.027524059261937493,0.07113628545021775,0.03702067859969785,0.04661001735391236,-0.035002394572859905,-0.031690580301272024,0.14154598765160878,-0.027941997690706398,0.003863430304848642,-0.03841157389565128,0.027368485832638973,-0.02011497460782872,-0.0658932100677813,,,0.03401331387109126,-0.060653890620471586,-0.008327988636876177,0.12242315053747475,,0.16421137283699078,0.12483113193293537,-0.028669533102404342
OSM,-0.022787489374094964,0.07540203157232539,0.002141542377973885,0.0199020948362056,0.020305884008856374,0.05101346022995083,-0.030125864442540295,-0.00990745895348723,0.10347409327852933,0.02041921789788934,,0.07790143280104933,0.07539883931882177,0.08061368783029639,-0.10311679060363317,-0.030147968347472662,0.1024826365503824,0.03250812108806196,0.05156333355936779,-0.03243745552429446,-0.009891831954183236,0.00981356952417669,0.21171559590961467,0.12877714140451782,0.18907150999796082
PRND,-0.024235078549882542,,-0.03878557392544495,,,,,,-0.02313325810858601,,,,0.007694070380647543,,,-0.0305753772097058,0.02352138460452528,,,,,,0.05053752179192808,,
SLPI,0.007833087949427399,0.16139368615289684,0.012005898197480633,-0.013028789725651383,-0.04457624455410478,0.07358278656194626,-0.012683204072179915,0.03550545727153914,0.12849229591258884,0.03146925121202326,-0.003928323720124155,0.08090586833331569,-0.033034442484945484,0.005669910833496436,-0.052017786373749035,0.05779724553898422,0.1265518508608645,-0.09948500145996526,-0.0076670813251324445,0.044561373778940185,-0.06018267443246074,,0.1564127519995384,0.15297410316496135,
AFDN,0.036215386995297215,-0.066680146482507,0.0412049599324506,0.05343332440612248,0.06918651455751633,0.05001664001009439,0.029465745576497542,0.035191217959349555,0.02134306096369086,-0.03276167303805351,-0.019976521347422223,-0.0011408914043814558,0.011771456291278405,0.04078846211819948,0.09884648397471253,-0.0970691125760118,0.07992087471977265,0.02025968096732957,-0.07513011684049294,0.029129061296227925,0.05200871049241228,0.07377224856974095,-0.010198155477703868,0.07175565843710707,-0.00865272324616124
KISS1,,,,0.019459933314847452,,-0.001369160117242361,,,,,,,,-0.013590786107705,0.13766731842872051,,,0.018202782989700766,0.029750395074062297,,-0.0007045435561673838,,,,
ULBP2,0.07323218500025747,0.0029230327158880766,0.013487188842102822,0.010734361727834315,0.06778338027583006,0.01656691051841277,-0.012244094114586568,0.0999107977650764,0.006331550022809692,0.00988276955495971,0.012998812228296786,-0.052640241834263045,0.10807488975412552,-0.012166156944026677,0.026108682010423045,0.007051399038141309,-0.03282279045986489,0.061313522269461226,0.09567054202548565,0.07012406560302736,0.03928745780198568,,0.2222917852704985,0.10138754551178608,
ICAM4,,,-0.03485036773240783,0.03980705185291986,,-0.01383007031624422,0.015459039914087747,,,0.028106395553419625,,,,,,-0.021409648851006494,,,-0.012454788885019167,,,,-0.035126097037109304,0.02241825372686623,
TDGF1,,,,,,,,0.022837123957505267,,-0.034204420597532925,-0.020919258994823643,0.054575356948040915,,,,,,,,,,,,,
ANGPTL1,0.005305149553246922,0.07394723331778229,0.020272129213033944,-0.019957724058942732,,0.02931894212987542,-0.03334263644965594,0.0075251240203678274,0.1174577117477875,-0.010687964101252532,-0.012237243602571845,-0.008916584830786977,0.0542044228033396,-0.013037218603992404,,0.12236660922116836,0.09206390271976841,-0.036202880839967026,-0.015320342708449768,0.028963148909469928,0.06362415308566988,,-0.07331392701202098,0.05932186041777533,0.0069016502366025636
LTBP1,0.028073300679042037,-0.04320903578887924,0.01598536513781382,-0.04403694327960947,0.08100808008804102,0.0016623342044827143,-0.011600214720019692,0.054869783600232605,0.02983081828601119,-0.020726284400377,0.0240160568141703,0.007574326262888984,0.013879981957304175,0.05516415723863447,-0.04310385046920067,0.08531637324296662,0.04660150761264173,0.002172090406822453,0.011056104860029926,0.02020652392722844,-0.07162083358753021,0.06825109182808718,0.004856171879626091,0.04039562939977641,0.06950587083681677
CD160,,,,0.03442312926193411,,,,,,,,,,,,,,,,,,,,,
NTN4,0.09044123406031586,-0.038272383071937054,0.13764327673224352,-0.0014912871471350919,0.026570371057649225,0.09454487513026069,-0.06093922969925465,0.03630871883216948,0.06437131937811133,0.030308164025262846,0.06381315866207278,-0.06522774014681348,-0.06539408552638805,-0.03417015086783781,0.04582969989683003,-0.09015831191481456,-0.0026811714551923617,0.06389633143350375,0.0064218716514550574,-0.02009130076710264,-0.045274445117841323,0.07558129313583106,0.08287379380620985,0.06281986126379653,-0.003464283470599543
APP,0.0829985875778542,0.030009364412149613,0.01927950568426696,0.04090943777413843,0.06770863804018563,0.04423337771968514,0.014827311116793552,-0.043728904289498396,-0.10540227522407546,0.0317975427404528,-0.03017092420803677,-0.046991663127404625,0.013113123313402053,-0.04162557391326773,0.04038073098952452,-0.018298004383254376,0.09151872459407019,0.04212057642258287,0.04281100412716661,0.0787705101814726,0.05781949933373762,0.05182315395434714,-0.021881527067640943,-0.044692338364240955,-0.08799532760969112
RIMS2,-0.02423507653696791,-0.1327213153909376,-0.014208113775338404,0.061161146418005755,0.0415917436502995,0.0834967522008439,-0.06998040264015476,-0.0010448352522625841,-0.05023766582529517,-0.04065844233602974,-0.05391719605862359,-0.04130993980171345,-0.013440170766395676,-0.01765664176728803,0.021791829884150016,,0.0650200269867596,0.045341823112331994,-0.0033353458934447166,-0.02331358152582195,-0.009305384213604776,0.00479345486566338,-0.038795326031179966,-0.04890235260367899,0.01710975540967013
WNT7A,-0.024929202364477085,0.04474496226109732,0.0160088210289616,0.0038799255909833037,-0.006933303044579151,-0.04503473961268765,-0.019659184308345602,0.013118923319129392,0.07783302489357283,-0.06432939226283653,0.053975584283801004,-0.04233108594286789,,0.06165316079103998,-0.0325855410066097,-0.031305970686649545,-0.03157504084226976,0.021980740173285707,-0.025801370842739816,0.06138694641682424,-0.0053146638950108535,-0.09355829554060804,0.08189294171548055,0.18866377596887574,0.05445014268770394
GAST,,,,,,,,,,,,,,,,,,,0.07828984189112483,-0.02644380724365035,,,0.03222469701927771,-0.018226918504276306,
GPI,0.0847140885531119,-0.062358496624569264,0.007067578089779007,-0.007958771731620693,-0.006800915879358018,-0.004426832850338918,0.0699140686227532,-0.025220445993345542,-0.01757529089124706,-0.041729215174501004,-0.05321854129643477,-0.05902740346495876,-0.0045089825989026175,-0.018981130180219047,-0.08394564081924144,-0.0030357564744789706,0.04671123223300791,-0.08083853013695053,-0.0066676103887944324,-0.00746477821727769,-0.06467033808578487,-0.09507311570122283,-0.026818374007669135,0.0744565952231753,0.028361076983479134
IL1B,-0.030233254602282593,-0.03034529308645589,0.02684693135763627,-0.017884559248350924,0.08344532478579189,0.0050260898717297015,0.12177387712353534,-0.00836669751375894,0.04337820232070825,0.020434874021055722,-0.014836754871114511,0.09383287306662585,0.18434721563623863,-0.0007536830500523446,-0.1257311054859242,-0.001772690589606609,0.011908626697264097,-0.03539507892126124,-0.0526073922148374,0.05403921743274708,-0.0020694824119078374,-0.005710839768938857,0.03354265611256355,-0.029405878123989995,0.08205078430815609
SFTPA2,,,,,,,,,,,,,,-0.0211804808009433,,,,0.06969841391098808,0.009955681101404814,,0.07073502840223617,,,0.1219128444820224,
HAS2,0.0017543364167855512,0.15414008145194788,0.07028800015170857,-0.021640321629308387,0.05178121646419497,0.025579477125716815,0.022693415250332694,0.023341683742728,0.10188938085964751,-0.006349065323577716,-0.005552607619940351,0.03576949553061317,-0.05653890756585941,0.08406111607763167,0.002724348919456189,0.09115316264449927,0.023727518169682306,0.059094204154104525,0.014279338132736331,0.01270402315798807,-0.0673725504837087,0.048380756695344716,0.17358583084759802,0.19063642645421375,
IL11,,,0.01739140119112858,,-0.06048137034776247,-0.02668943209862022,0.08105387653758271,0.026545374012496122,-0.028378296600715565,0.012988507263095828,,-0.038411565281657796,-0.014098630551044593,0.005681304816811486,-0.04862379388199747,-0.054741116748030595,,0.0849244828658041,0.0956707069419072,0.004801758787628697,-0.04327780179071458,-0.05336668294062394,0.06010938621068019,0.022726690882661327,
SEMA4B,0.08226294328469096,0.03524546219158277,0.051551481087710314,-0.023907887621878534,0.0346974089382212,-0.05807547403498307,0.05841021496575562,-0.004536188022473843,0.11042767223064563,-0.008948713529984343,0.00529582820611323,0.03727417191528248,0.12619118119517192,0.01926855285162424,0.019278405285838043,0.011511386635562355,0.09810283595223937,0.03034696610157586,-0.006202249970380634,0.043760260861058276,-0.011437215030235315,-1.279539244665855e-05,0.19995226889999063,0.1302556523761643,0.059784149029407416
FGF12,0.027667665689959226,0.03401406116315078,0.013656889622874748,-0.022665837187371737,0.059306014710847316,-0.003925252173934581,0.06338930218934215,-0.026664276378347913,-0.07640462074148258,0.07185453985255398,-0.01610555645721146,-0.04104856109985446,0.17388095518847146,-0.005888376961226113,0.13019349062079177,0.03274736337941806,0.06004228405030542,0.09667350476153352,0.039293532620476225,0.03660804159134842,0.052260960253126744,-0.05988076089187554,0.2324143160824206,-0.04460364260923163,0.028174417116576454
CP,0.014993963979181105,0.1364574361561119,0.10263939896198893,-0.006387889502778913,0.08967661526984116,0.03035485936472211,0.043575022989057494,0.018733518119584704,0.06003682259499722,0.013737879382793222,-0.05112587602047841,0.053201703494318145,0.23808869132016386,0.025045488670118743,0.017582470922299354,-0.131552293371971,0.015337137432278524,-0.09229054737300717,0.043830125050546204,-0.009819002388584097,-0.023920643337423716,-0.08322224281873891,0.18349539470867285,0.08832591602884671,-0.0689724587679515
NLGN3,0.08502077648780205,0.03216236906405087,0.04132613167237938,-0.03645251635700291,0.048232982789266375,-0.014864999614973227,0.029376209939398008,0.053624025384828494,0.0833346726340245,-0.0127274552377929,-0.026106418316096978,0.014882672938938808,-0.025651789311467173,0.05487357522279988,0.07645172618586747,0.021667857173778938,0.08588622967713097,0.15186085606444708,0.08343573310518182,0.02075003770836785,-0.0067004554138371825,0.04551227315487922,0.10663552032356684,0.046223782869623364,0.1477700895112382
GZMB,0.06608132307138778,,0.011029362479077626,-0.02699896226274273,0.026578831311489564,0.002780929012017079,-0.040459436713892204,0.008088454537532437,,-0.04381105623284709,-0.017787843557766136,0.09021769314261573,0.0709727688300841,,,,,0.003200253922828192,-0.017092564202176874,,-0.054455392835847334,,0.06657713363231835,0.05787575910551553,
PROC,-0.01277852676644527,-0.031584867408592725,0.010965768098198788,0.027508556672024086,,-0.03955197625406287,-0.06359497363571151,-0.03900063072777298,0.003917821782718635,-0.01032204194966737,0.047142049609649114,-0.03261303290809731,,-0.02585085447999768,0.052820765384133876,-0.02632774843167169,0.16468270325074122,0.0013594834877314645,0.01717376772576362,0.01068606359098339,-0.0007263174372829917,-0.04916419513665074,-0.03227973235347902,-0.03237821329904686,
TNFSF11,,,0.007964971482302885,,,,,,,,,,-0.023867915682601507,,,,,-0.00013246376866321745,0.028937475933670565,,,,0.057796387580033956,0.12235074584805027,
AGT,0.069702183247926,-0.07014356810983162,0.02342938650869855,-0.05370761602943238,0.008128208166213971,0.014368521060028587,0.041548910098755235,0.051904126636399,0.1107206307255356,0.09280496959843407,0.028970613492460627,-0.006695932819559869,-0.008070538827546374,0.09523106457019077,-0.05635423093806714,0.09248812172770413,0.05706357771798837,-0.05669269475331403,0.02114243462161242,0.0394917775827159,0.01232902258257778,0.0712543118271253,-0.013990273462961401,0.07292636091425862,-0.008580316925268706
PTHLH,0.012558486886139152,-0.01638725382900895,0.06113416839190314,-0.03298942757380754,0.04994605543176997,0.02741226865930991,0.011918118004916194,0.009407199228846544,-0.0024825456794715663,-0.02196903259344419,-0.018811898053150304,-0.05803948742034654,0.14485003524990558,-0.020298764582881625,-0.0012348300781799366,-0.03135386836077092,0.09131198185437908,0.03974850050475145,0.10697238502834157,0.027392967315305508,0.013136076951579392,0.09760067781387932,0.20571635791629084,0.13131274634681028,0.15770613133429648
