,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CSF1,0.017173080075455996,-0.14775270381086636,0.0024609685209113453,-0.007498228197013182,0.030207022002988346,-0.06984831493656056,-0.07739150456813775,0.22903701454370504,0.2722789788458739,0.09160018645994046,0.1989178016548729,0.1187545714883384,0.11166342159688797,0.012267132961919074,-0.011858854865799986,0.07280651520433692,0.1501365914743467,0.17413006440166393,0.07825873490539595,0.1158323508555714,-0.026975138530510145,0.09207653237111223,0.24039254283480543
SEMA4C,0.01579130444003645,-0.02496855486276757,0.08484644096954025,-0.00444791428998276,0.06993191320788789,-0.030312501668165695,0.03415256988260236,0.16767511398078838,0.11206862523659623,-0.012706520367544926,0.08699333036155929,0.054803587564240974,0.10249323138308764,0.10377199050459772,-0.006203193808446214,0.047194619852598874,0.08530726133011847,0.09188908069817296,-0.04650206471643853,-0.05039536645868375,0.009843908888019453,0.16106037494624578,0.10334044397016265
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.037761262688146974,
ICAM2,0.11113409718372746,0.10379134041151424,0.09407729429412423,0.07066032976414469,0.14794128687787533,0.011556028332700858,-0.021196966832096393,0.0587510336568179,0.25540453238005123,0.07988474838498195,0.14294243839232654,0.05273074102727173,0.01727732346790099,0.023070554171133986,-0.034760074365517056,0.10005785636684186,0.03607657807586152,0.15524079614033273,0.07439989308490762,0.05393056089865123,0.1447265894918264,0.09535019311688922,-0.00204567863264686
SYTL3,-0.030950356476050104,0.001800494928734529,-0.06314641339733205,-0.007419172222627621,-0.012605511829695848,-0.06316344027581963,-0.019401447124750698,0.05264288541858414,0.2299263380122247,0.05460048860859413,-0.008143946133109044,0.05670463211673343,-2.2856244400720225e-05,-0.06037932757751969,0.09997656952823818,0.07491500252303683,-0.024480441515623005,0.057126459952283444,0.038285582007978394,0.0577352088337004,0.042716676660942865,0.08308872788487405,0.0417007497031342
IL1A,0.027066000839087574,0.1395951267996466,-0.014148392896945517,0.03544136270845578,-0.055352127729919265,-0.04426757978727428,-0.027587645354934385,-0.015539420051946303,0.11101071296132324,0.10388017847109102,,-0.01998831529575642,0.059075584879537506,-0.02059432482802829,0.05435085230680662,0.048024029856131425,0.01017912442078326,0.09627542507714787,0.0744644985095634,-0.06583097559032554,-0.017514549632852844,0.03440742777139112,0.04153449621170874
HLA-G,,-0.0041367748025676575,-0.06255862716936952,,,0.0331182774745721,,-0.033469078616438885,,,,,,-0.00696996673460238,-0.052671358009281556,,0.030146434635691256,0.04338078139529935,,0.08395016382329061,,,
PGF,-0.0017760060378178163,-0.06043078925252734,0.13418891645094377,0.036813188516513724,-0.03894681686306084,0.03143658790827591,-0.0001321197446507043,0.26038427700301053,0.4125644729715066,0.04556108879275763,0.2415729289248359,0.07473333859484622,0.06247038355505719,0.011249546963497682,-0.06602936453517678,0.20294364970962858,0.05937308507679056,0.08009204859368094,0.03300843456722423,0.07002638407864108,-0.025524411356450966,0.14450081968995032,-0.03275580191970266
LGALS8,0.06928886587792235,0.004066684426822079,-0.02841238974486314,-0.0018177680751102667,0.09564854436453875,0.03783809330353685,0.010192049322831189,-0.0007582994986040386,0.1428526738054917,-0.04702489208304283,0.034027069381686294,0.0071811225232766415,0.03952184816799618,0.05647669532776309,-0.0065820955878480285,0.04692621309814336,0.07971819632417491,0.08870857216465179,0.029361704149229728,-0.06702922531818188,-0.028369473359068184,0.08501586982620256,0.0560988555549849
DKK3,-0.06181487928165109,0.28640746093964153,0.09844376072418752,-0.07305286645996711,0.059509906087763534,-0.026776367735970738,0.13141920946403057,-0.43986773223370995,-0.5013179510153605,-0.047615191485594816,0.09395032900547645,-0.13424847039775137,0.08720907886793405,0.18297074785818795,-0.04877338484911846,0.04049051841887063,0.001789053439309564,0.09304935732843085,0.03484405432996888,-0.07051163088178405,0.013298838539780554,0.10825972114893528,-0.15850709955561396
COL16A1,0.03904310219279174,0.21918616335150712,0.191042131190362,-0.00952646017811795,0.22500892393350547,0.059060990251761494,0.07433100786612779,0.05972142948878752,0.12409742916402819,-0.005195276074504915,0.1670086233769102,0.11337571949645309,0.015434570090513182,0.03610442713496557,0.006395819500742866,0.004105050359457072,0.09712297046082372,0.058847953785476234,0.08178019269294932,0.06001576018689988,-0.002605036609280655,0.13081883685026838,0.1649654909051789
TPH1,0.025815769763925335,0.10265970774582582,-0.03944769098021491,,0.07894803862291552,-0.0031709647810520248,-0.04899462818584337,0.04669536487615409,0.08861486335810224,-0.006680036959086364,,0.05449179036241952,,-0.047855901844685717,0.02823404025084837,,0.05005155484842679,0.02251200126691352,0.038175682069619125,0.033436521934682245,,0.10031003494229887,0.10830685473978544
TNC,0.08002765085087306,-0.08231056543545719,-0.007578268873962651,0.038717026164084276,-0.053104186321487126,-0.024308007696875834,-0.03170290952017469,0.3336457642643856,0.5790653087998064,0.03781616610182407,-0.19670175820591462,0.1543988616197637,0.03512487320086686,-0.027103631204242903,-0.0717980509731215,0.20344751027272034,0.19962143509090952,0.14837487937033172,0.10289136253395725,0.18110529400873696,0.16101521379159298,0.01599814942255243,0.11537990329338287
TNFSF9,0.03499513033987159,-0.050643137388143585,-0.017577753042818372,0.019263729264964644,0.12191758597432366,-0.0173067871689475,0.07035858477359608,0.07731257074907956,-0.20244532418931613,-0.02071730602587264,-0.020464590387541438,0.011348787511266384,,,0.04509476817707469,0.04374374792372898,-0.05070723423556352,-0.02145269945644103,0.04156006559974833,0.005093505512219325,-0.06965034596676516,0.08215749737833034,0.036367051228841187
C4A,,,,0.030982909120381468,,0.005916472702497065,,,,-0.009303687822145761,-0.001553327241897472,0.0588530453098366,,0.042213422717817,,,-0.008173441453022916,,0.017917663007855616,-0.043504180604091475,0.09762783741401627,-0.046400286585638856,
CNTN2,0.012527037889544066,0.08623849044763725,0.04233325210841809,-0.04244362115257016,0.1273365351188251,0.05144992504354632,0.0115023651522185,0.11360803001785116,0.016556937820342253,0.0523853704763508,0.04874720539190905,0.10708463157536471,-0.008171242711364367,0.02391671386646881,-0.040997794083339374,-0.1349694071818502,-0.06570077042781694,0.030166587580710842,-0.10142911295977272,-0.06003816520743988,-0.010635244260294451,0.1770165994021479,-0.12838877283135516
F7,,,-0.019554385128951825,,,,,0.011470239000903456,-0.051473325192476715,,0.047134717967444784,,,,,,-0.031154903068583047,,,0.04052759857666385,,,-0.007982244822928848
LUM,0.061261638410164874,0.11254244941066016,0.13705216918704058,-0.04681243443568088,-0.03523384941863762,0.056208141923223924,0.02318060598953324,0.03408576168054427,0.4327209108225097,0.0655507893102964,-0.18475373381173016,0.0983861177607547,0.12287024466957111,0.0439974594102126,0.04205257866816926,0.1924826974523618,0.10531136816955902,0.13857129339112115,0.08533065222302813,0.07688357826897324,0.08246594779900018,-0.03796570186401328,0.1088634864286857
IZUMO1,-0.020843095663090172,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.049090936908082715,-0.02822086489819357,,0.027635269549908362,-0.012670659678984097,,,,,,,,-0.026763471038950975,,0.038080080843040924,-0.0007225517783061913,-0.030977825182046104,-0.023401490230114043,,0.13350137377308222,0.0887466710500918
APOC1,-0.05889989818347361,-0.036912392159302136,-0.006587131161275416,-0.04363681991754481,0.1953621178958019,0.07434239239584484,0.0430043458045183,0.3546921420739194,0.6094635748684006,0.06946311998556864,0.18555935454289121,0.1298265154336944,0.10312588782344666,-0.07778989752769994,0.06656433929729316,0.1086623201853132,-0.10529085597802654,0.06831127595177139,0.04792753094159011,-0.1339442133950019,0.06601159476381915,0.043680406130288243,0.11193693383413797
PKM,0.03199516170589452,-0.17261628099100942,-0.16346190881229286,0.007997550863630364,-0.18848542950280686,-0.007850646322263757,-0.17139703312080734,-0.11770369437128633,0.18609302903894684,0.019992617016388835,0.004067848122477446,0.02247448545526928,0.09239311860692755,-0.024886627661571133,-0.10977529860211645,0.1414434365239008,0.17186998870021555,0.011614281058201822,0.07277385807321642,0.10029255372785481,-0.023640985270426407,0.02599433269823272,0.08927620895656929
TNF,,0.18260340837607034,0.05465013557869505,0.026390475761890346,,0.0053753667285328455,-0.01057215392503005,0.12314996589925369,0.02389865313874123,0.051569860968851064,0.05439947353442289,0.025893715272007387,0.027833283873615576,0.08789988559933214,0.11331604964626273,0.043605476723395875,0.09678019780099882,0.06361152065860175,,,,0.17792837783974724,0.02067515111972852
GNAS,-0.018911441896232,0.25881371665180825,-0.08022770077913789,0.01129644189097792,-0.09259641490826337,0.052946401421448575,0.06005349084518919,-0.3276305198410526,-0.40455385054866905,-0.03882205087693505,-0.24184856834176466,0.10782135422931256,0.1424424428818613,-0.0449677755376216,-0.09860172492259964,-0.04375006723346941,-0.08903047091550072,0.00982588291535048,0.14515529409134134,0.04480739902348139,0.0841962803128049,0.1409656566651699,-0.05970106568470432
BMP8B,0.004065374039392483,0.09356147961060915,0.04710529687908605,0.07353198886784264,0.025483130472839413,0.00963479703281298,-0.0015487094673467502,0.27446284501450474,0.1058159396494932,0.01095277058708389,-0.054842907820163454,0.04976408427076672,0.13772617962314398,0.12869476250973988,0.07012887088119824,0.019555489559163045,0.05990321328046551,0.023089156329436214,-0.01528495588821389,0.09247968027222873,0.018217755286819452,0.09854051027094145,0.08063710923976249
LIPH,,-0.02485511125472823,-0.06763988142623258,,0.028576071204107413,-0.05549026368125555,,,,0.023164484229075237,,,,0.055558656807982235,,,-0.007350085262330871,0.0004709345521320298,,0.07109942806143524,,0.0931062959848829,0.09276086833409565
CCL28,,-0.06822421245098016,-0.013418590886835025,,,,,0.0017730707176300698,,0.056446283786199945,,0.012760760502713141,,-0.03606821553555757,,,,,-0.010975856605989539,,,0.05487018101500868,-0.048711459175802316
PTPN11,-0.10311673795550055,0.014718118942080862,0.00981484029350455,-0.03373960770194885,0.10686796985393032,-0.03569232085049423,-0.05401144166166528,0.039079291198023204,0.1529453890786868,0.019688151827550533,0.09290147816236036,0.01715721791795852,0.014652125619316106,-0.020494052587953664,-0.00663633615198218,-0.09343459161812383,-0.050981475842556516,-0.0964198169838065,-0.08176766240789633,-0.003154861339494007,-0.04987044893093244,0.008405783575111401,-0.13250349412667237
ADAM12,0.018996964085056665,0.13675805802631313,0.059313006669348446,-0.008818194016975357,0.14288485978881854,-0.01497639831381317,-0.0027661542209510884,0.1945798672824801,0.31606607712842805,0.02399924749082767,0.007685221089344346,0.10157304405496372,0.08066640221972142,0.09075293321414966,-0.010791742154559957,0.0905419305972106,0.12643716597440288,0.19973560487337425,0.07450348464763769,0.08137711226647305,-0.05319870735289871,0.02543490489811844,0.18613406734274981
EPO,,-0.03736805745166473,-0.007167527825969356,,,-0.03438633139436365,-0.038589267329771325,,,0.014070100462967286,0.0007008992383957122,0.001998118024721688,,,0.08673242437882196,0.00956678698467152,-0.02942800450993144,-0.004148201908158847,,-0.037237077890792475,,0.04785026921902843,
EDN3,0.03523270007090088,0.005658009993317336,0.08020687173831526,0.0916870049615518,-0.043598760370156454,0.01786819748499075,-0.026790869714635134,-0.023954827780247,0.06438103486121827,-0.00010472291167475817,,-0.04006314202062425,,,,0.06504188673033547,0.07043710504957292,0.08820525509184717,0.04554887722545555,-0.008830289792142346,,0.06244986738889847,0.10414635739254617
CCL22,,,,0.004335890278059686,,,,,,-0.010453685107074815,,,,,,,0.016034280562578836,0.029472705279574,0.03746805380052823,-0.043047579096970684,0.05607337472732977,-0.01791593357781155,
CCL2,0.0370986321442978,-0.053431484028904803,0.08652056188916503,0.022654618609096715,-0.025273667144525374,-0.0356472845948492,-0.10290966812985007,0.13168307818350042,0.10088802023886018,0.14515071209980762,0.12473264864142476,0.06548141524051114,0.05186913793672708,0.03141452818586137,0.03523392150688802,0.16097743844754378,0.1960946637437197,0.17913784926902573,-0.07065049426775057,0.05726836927263303,-0.07114114322463047,-0.04045746489248861,0.08355306605375856
DSCAM,0.013367776210481398,0.08942201735950361,0.008349037328574784,0.05189611917162667,0.15885317252439146,0.01108577098606431,0.015638837741405065,0.2352572735790016,0.11974782784805707,-0.03224918046798714,0.0005362948047778428,0.018524848091605192,0.0758425096977186,0.059873538953556245,-0.04208234939306167,0.05225432652545718,-0.07174743977707665,0.009744284239108957,0.006144783381479804,0.034173191589466564,0.020173872422694923,0.16152137766208038,0.15913051076596313
GPHA2,,,0.07663589139797562,,,,,,,,,,,,,,,,,,,,
ANG,0.08568280147394894,-0.19267329958804683,-0.14140227405314335,0.01306569900095063,-0.17329591123941462,-0.04084772618361128,-0.06303388410029166,0.06585992526454139,0.22976183365185943,-0.05158881894220086,-0.044609840990219245,0.069891958122317,0.024844028710437546,-0.08061025550161925,-0.03821443439339902,0.046351400324061695,0.09275905250060759,0.0387568040873551,0.016524711754600727,-0.04796580645283566,-0.000817012595257541,0.14196000848897694,0.0376213052158016
FBLN2,0.058840853648903534,0.142832844065121,0.07416601892447333,0.02358176821504466,-0.000321656958540845,-0.007928985134822479,-0.05216386305278413,-0.09390312856346637,0.09471246607684812,0.03281852075100224,0.028433358065747795,-0.05743414152682955,-0.0023189782839834108,-0.0970464419575292,,-0.03341345744465827,0.06308444813078433,0.09764234491323633,0.05728406942446847,0.07205784095785317,-0.011580759807654183,-0.04444570071410923,0.14061441820105725
VTN,,-0.021610832314001037,0.012457496224059634,,-0.03171180557165481,0.06770388103366218,-0.007220227906818435,-0.049235346767558245,0.03822512041051293,-0.061887152568939285,,0.012597733336051641,0.051405185438050054,-0.0740758743106525,0.04908725102610249,,-0.0024427712207744584,-0.016176869477023164,,0.062349491141283214,,0.029038950461230915,-0.02547692463508815
VEGFA,0.09687512855141982,-0.3242646171593356,-0.2748734270135982,0.043858117143761116,-0.2414036024333521,-0.06528341414501389,-0.1564933107660122,0.3188780961910618,0.2668289940236324,0.008200371894712347,-0.2494603019654135,0.08338467767929199,0.07394735061147181,-0.10478311412779498,-0.049759067412025064,0.0833047700855234,0.06612468418512071,-0.11105079769463029,-0.002251615284764692,0.14944875748850608,-0.018554482172066906,-0.13061542640205337,0.11787591435017333
F10,,,,0.015033067552981536,,,-0.04945502684309017,-0.03645134364093059,0.1260178483363796,-0.04641791558212121,0.0144150892864099,,0.07609704458716444,,-0.02423166699911334,,,0.062288644619057296,-0.004124213299290067,-0.00045388848491511214,-0.03316962595555931,-0.01401989942238873,0.07193138905413128
SERPINA1,-0.01987666548902665,0.01795987350934341,0.046333121231890956,-0.004388884223145755,0.1495284605076157,-0.08730984731350663,-0.06029322118995475,0.06614603165891392,0.39027901172445606,0.006958629692485441,0.10831599550220712,0.031736689905340995,0.07414940085157097,-0.043236284174951185,0.10715917227952695,0.11222692002888691,0.14586707095153026,0.09388214210767977,0.06297246466242962,0.08251167811031865,0.08042864377245403,0.020238988689663073,0.08800264678697668
VWF,0.016896971308251057,0.21343702981734436,0.19736792409194465,-0.035203948225587575,0.1258743958903237,-0.011846028680567241,0.04134952176495062,0.07707054258126458,0.4472499824139981,0.0927397234171221,0.1534244466000615,0.002835311257558645,-0.03439683982080841,0.016684550979354378,-0.09990271501703683,0.10733644376738691,0.007587823829150908,0.1322727710781779,0.09858396212309156,-0.0025206512423209663,0.05731340775809273,0.03537293439965102,-0.12663561952359342
