,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KITLG,-0.03293119917671229,0.03678320906348233,-0.038393388956879854,-0.014157238209577573,-0.007032272075060074,0.03490242670617824,0.032639268232174466,-0.048002526001104454,0.04566366173033158,0.08447622401414344,-0.04963421236836942,-0.041011964831090715,-0.031424687436284536,-0.01003469484877147,0.06685983115118582,6.883671000861759e-05,-0.0018073125998671424,-0.035266823977056,-0.013474920618916184
MADCAM1,0.1678718619480556,-0.008689809854005644,-0.010064314137889009,-0.016207966144906435,-0.028785919448321887,0.01622377227984499,0.09868651502684857,-0.022608115624799904,,-0.013114554177311935,-0.08391792678927619,-0.022504374555654096,-0.03352056866798148,-0.029107234957613193,0.10276033001635591,-0.029812847895420772,-0.017385737332440507,0.04300894872036114,-0.017045268232412546
F12,-0.02405023220671538,0.02408537173168051,-0.01842629661148632,-0.033515635747907495,0.004083510949624813,-0.005049257605184607,-0.0024960427772986026,-0.009497402896254,-0.011556322489470479,0.061564201432637626,0.002915388172158294,-0.06466589960701773,0.04587331882864226,0.022063484008834643,0.009148178264868944,0.02134970609352352,-0.05400326989939356,0.06119752095017372,0.0995109698671343
S100B,-0.10638613251828928,0.029100186040535218,-0.011421843558812416,0.004303979520961188,-0.01781250811533936,0.04055446255267332,0.03661865363863461,0.02844637670321695,0.057454807217332794,-0.08864870050239636,0.1645172872801871,0.021208821305337976,-0.09957490621170002,0.15874652369335931,0.24331864696823222,-0.14824369852238112,-0.04252418263129684,0.07673826484076914,0.0210977997403972
IL27,,0.009635640740774169,0.04436995709366047,-0.01514493625860188,,,-0.0162029494154325,,,-0.045076521083445224,0.09658770494884275,,,,0.004999368656332738,,-0.0162481340375146,0.02369420297634966,0.035517721787555454
CD99,-0.02291140161891769,0.028453967793775382,0.06840723789483279,0.01709304556591896,0.006432914874189691,0.06075789648682336,-0.0372421106899681,0.06916241734156257,0.021220154584360478,0.19913254587540902,0.006312342559755532,-0.036170424260390265,0.13134203939677036,0.06500875252473354,0.11930095831077715,0.11371884206729269,0.05885270163822354,0.07419653753755073,0.1269204810509129
PDGFB,-0.011483410896438418,-0.009944332110781067,-0.0015327770057537414,-0.012966157956743227,0.022709582082890672,-0.02664881717019174,0.01097265982962996,-0.02257075757616195,0.010021614563604887,0.022391032486708574,0.031119504125473367,0.04061023497749875,0.10127696309938783,0.056332144452853686,-0.014549850971005533,0.08044496677647359,0.008946808045924938,0.052275791203590286,0.04456103588101974
CLEC2D,-0.05764716745181773,0.010678617022315857,-0.017189768135633072,-0.009561185233861352,-0.02861929889201993,0.05325652975575819,0.01970455270457449,-0.00020071766073041786,0.05989491396098801,0.06361117377721433,-0.036164457020469054,-0.009238097910354704,0.025251574024241122,-0.017086733045549536,0.1537985921242198,0.014316311310200018,0.01855891521046293,0.0632109042941167,0.0985691593498816
F8,-0.03789945191629148,0.0635939552525237,0.03780125710741476,-0.024288949134829818,0.04417649955144745,0.004013689625225641,-0.037524290286795096,-0.019980892331861514,0.04558029182917773,0.11891231841427959,-0.026660439640879604,0.056390917136753343,0.04331935017581752,0.00674911879476756,0.11672113395293951,0.0034936401784268754,-0.022080445666057304,0.03875914114637375,0.031133862545304865
C3,-0.06001176133579594,0.016261193199770988,-0.014711141153445394,0.011710998035120808,-0.030399886110607628,0.022271765249853182,-0.008656477881148785,-0.023934928473700857,-0.0013351186211705264,-0.1933739881982474,-0.010771955684027881,0.048328196925858234,0.029853872084149413,-0.005613645135569761,-0.11660332492121692,0.07689179517539184,0.0005688305583595477,0.036838988336972946,-0.1051451223400275
DLK2,-0.023454905575616174,0.011232327914604975,-0.02452351193257634,0.00475899444300528,0.023769277998112435,0.046265908214308975,-0.027518247136885568,0.040139645542385076,-0.030819396253115885,0.053426988462455936,-0.08874360430580645,-0.003258876002409105,0.07449029450096262,0.029579692426162516,0.13081637183510858,-0.024020747689393388,-0.03988239501160591,-0.008215847548456808,-0.04451535963802217
TSLP,0.057794583006580094,-0.01237643469037808,-0.011243893540599341,0.018227339826115175,-0.023453041444185477,-0.009995946429095815,0.005185208839788777,0.02597390108432307,-0.016365744093108984,0.09949151509297169,0.04821816141251377,,,-0.03842426453633559,0.07691140196113178,-0.015588306078017219,0.006076911606647189,0.0417256680590406,0.07157425027814555
OSM,-0.005638230132329199,0.04398883493044863,-0.03510565280163092,0.02177279396965671,-0.0013650631323743408,-0.028230859110952303,0.02809699889149241,,0.08553957361634487,0.04878149715270917,-0.0797225575114488,0.06275433273309713,0.04818701718597241,0.012108690341840412,0.09836599049221989,-0.033345157275250836,-0.018095433678324654,0.053547816534423295,0.1006131960473505
PRND,,-0.00877634259792002,,,,-0.021949598900784836,,,-0.008584865891098256,,,-0.019002246875974654,-0.03845610924661495,,,,,0.02905461695994716,
SLPI,0.08040984400417264,0.04708580811927058,0.022936173710995454,-0.01003147033471651,0.015949859605015125,0.054994336890828124,0.01935012463818216,-0.028725070736249927,-0.0032840158366112173,0.07970873133098448,0.007865651821728424,0.03355553792591378,0.05138398598523855,-0.13315279431122734,-0.14191553087142245,0.09943861993381697,-0.049921388086128275,0.07815810770548838,-0.0002515584052225158
AFDN,0.05525120218608086,0.011089159050352227,-0.027464678717151376,0.00012552626498375983,0.0037400458160666062,-0.015757627911558745,0.021348287620957838,0.02869760720207824,0.0026832625315772176,0.00878820875021066,0.06322672905840013,0.0831822309605285,0.028955226551393667,-0.012887271545598544,0.04245108928574177,-0.008637500915841262,0.016979873574165666,0.0140565434870423,-0.020814538556523005
KISS1,,,0.055475784055480086,,,,,,,,0.0731854450465946,,,0.04970119614014285,0.03745518708384723,,0.014708809267948578,,
ULBP2,-0.04056760066139862,-0.014278952910858825,-0.013102521729384045,0.03216295104925904,-0.02813982452588173,-0.03590750627063316,0.01946450520159677,0.006260950567779918,0.045140369987901455,0.13394864714268906,-0.01647275286998421,0.07023542835107649,-0.0013343947486420405,0.09359988102930178,0.16783381486194146,-0.03368051674176995,0.013185238958973115,-0.03687790131873857,0.03780067860866742
ICAM4,,0.00983932256977388,0.05615846163719802,-0.01319601956873066,,,0.14314923693664244,,,,,0.031043155657054417,,,-0.0016932314683805857,,,-0.02633944860795117,-0.03599101890230359
TDGF1,,,,,-0.020077329794174915,,-0.014005705534911386,-0.023071493115767446,,,,,,,,,,,
ANGPTL1,0.01331366426078704,0.04328849973421466,0.042288593859617675,-0.013808116305449787,-0.010962737350202778,0.06323837905168994,0.05151692555781447,0.08010513359194428,0.020393595831975274,-0.0470194009055823,,-0.06855608374481051,0.061045304457415225,-0.016484233190488903,0.117722819317941,-0.04972732023098119,0.017648518432968587,-0.027924280697530144,0.03594255357420088
LTBP1,0.0010264567108152483,-0.05294091531550324,-0.04962681296574971,0.009751965831114255,-0.026755294686225315,0.020905572199532995,-0.01028488456385074,0.0017081310442851703,-0.0015151639047044838,0.011094911935985066,-0.05943885526064541,0.09423788216861034,0.04030064301668125,0.06500508726215745,0.038126577474430164,0.017874159280928927,0.02633799178860051,0.046840473401272384,0.004578928153991611
NTN4,0.018460640772028945,0.015408559243503003,-0.03980775877779164,0.04115517223952345,0.03387275289423128,-0.03028009494081854,-0.012856136805858929,-0.009093559128855077,-0.001822269923188593,-0.04187149860501605,-0.002953384831771026,0.09762907081527081,0.04262145224076362,0.12582738025204723,0.06608931520701218,-0.007850167385901254,-0.019331401265237223,0.0012663182578939232,0.0102126736976645
APP,-0.05730446681291045,-0.014258596142387595,0.005295982390361279,-0.020524844469022557,-0.03271342530704267,-0.06780262870894821,-0.03424770650827421,0.029017504185766953,-0.035264204255543594,0.07390901965139349,-0.017856513580078847,-0.04740320792845086,0.04782200559436465,0.007033993234728111,-0.08043672007332785,0.09838192481526177,0.043217934158610964,-0.10445646435645042,-0.03125004145244386
RIMS2,-0.051577606741335914,-0.04190419133360181,0.006106959512896806,0.015484543650026236,0.02996646634087905,-0.041506815348738985,-0.024222285833820367,0.002559744423002977,0.06405481653379107,0.04159545161902003,0.05779269199906065,,-0.026897221289800998,0.025665962929557314,0.0023078067971445087,0.00045047434181717236,0.023969717562594625,-0.027166547805842992,-0.07321777530474284
WNT7A,-0.05089961992828298,-0.00029095708360595387,-0.0045789778163265946,0.005341647938439668,-0.007594769238886246,-0.07203685690784188,-0.034104732864772884,0.03294028751292947,,-0.051507885448032885,-0.09482412215238795,0.06207881552478984,0.05712165842137751,-0.029986093956099517,-0.03073327323358398,0.07833631101055492,-0.04101424074433836,0.09211596883950743,0.0522460296998535
GAST,,,,,,,,,,,,,,,-0.03456915749116493,0.05014418559829512,,0.027289904199545644,0.030767679944756564
GPI,0.08000680413457315,0.008144824956015971,-0.0342073188210157,-0.0050617127141983475,-0.03245108270813411,-0.08834994345887559,-0.05685955438873495,-0.03967001448529207,-0.09051768839668516,0.026848923082338792,-0.12605184275216844,-0.047502714306929844,0.04865591509055864,-0.07424121720964381,-0.13956648276387265,0.08389705688318803,-0.002581363441069265,-0.08131920446610265,0.015921093328976777
IL1B,-0.008555584752824499,-0.01562571988913164,0.018083323564197954,-0.04054987907549812,0.04534356781431472,-0.012451103114147223,0.05068242713360596,-0.03599655713926728,0.034969735128429554,0.12066903520137258,-0.06080012023922412,0.04652927396716187,-0.052923049547846976,-0.013709302012240727,-0.07392266960543055,0.002705164554243749,-0.041275477188204505,0.015396466918023701,0.03907485092358972
SFTPA2,,,,,,,,,,,,,,0.030848432579339405,0.09414543997765283,,0.04807418131064497,,0.04001079396540735
HAS2,0.02035843393562337,-0.04787757958818965,-0.049002313338756404,0.012102426441045398,0.044864799494279115,0.05620682228635534,-0.03936491144249391,0.006841248438734003,-0.04315805006092006,0.031318106761551626,-0.13744974169490082,0.011735762921009724,-0.0001791027039677724,-0.08276888453851856,-0.0902750940324239,0.06332832749080908,0.0039722331166381075,0.0344972830516692,0.01610550946235254
IL11,,-0.021449560944564898,-0.030802036726520977,-0.013606996393948282,-0.021258049797961635,0.011355067471405094,0.004743509539406727,,-0.013110387303063867,-0.02651035714595974,-0.025105106228895186,0.02359508697218012,,0.031680207607417646,0.10759749316545246,-0.007850703927243206,-0.04004221488390718,-0.028223077268794566,0.07888581922269869
SEMA4B,-0.030533574648170726,-0.002217045445212762,-0.016596738980778687,-0.02545568322024575,0.09072364625172571,0.054777351989422754,-0.0013142079586490496,0.032218291150266205,-0.03164250800990031,0.03152974180047912,0.04772014376754516,-0.010690476916462232,0.010713644250334458,-0.016506320321460568,-0.031901901584530774,0.13264721305349245,-0.0340926365706551,0.0857023711247331,0.12585252852495554
FGF12,-0.02359614621537308,0.04618368788329555,-0.031094796751102136,-0.020228955292719966,0.02762902395871942,-0.04714853688170421,-0.0064657686999106,-0.010975521137404857,0.11008378102340029,0.11742330559326025,0.07288712200565399,-0.043242452264834925,-0.012104306039938463,0.025207778324865326,0.0889175586776059,0.013959048256805374,-0.04217214302628235,0.03604929604285904,-0.07828601472826738
CP,0.05526232848834397,0.05782932996989257,-0.0018347004647724875,0.057114031870422,-0.031477043078423306,-0.005963893948439308,-0.017791369454984732,-0.010305029362076789,0.019386126949069563,-0.10540493135980906,0.035498121369682216,-0.05132160511463068,0.04942568646414242,0.00687750824834106,-0.07141975574791433,-0.11844552152042714,0.030195506288256208,0.0060276110616358305,-0.07591518153330817
NLGN3,-0.05538966642589885,0.011240328946299023,0.017222591668197236,0.028188744866514025,0.0012588744768020892,0.008126028676746439,-0.0018410185281054643,-0.05137210427580784,-0.023853727613637715,-0.00859369081741742,0.06211123424028136,-0.053639902920154525,0.0649926538862593,0.08551893792825448,0.13473681886084812,0.04651809018787047,-0.04082485024121541,0.08580014886241247,0.08937371801645556
GZMB,,-0.004214726432198578,-0.020276820761918477,0.01227231446085247,0.0015784344543820481,,-0.031797370788256694,-0.019617908564012666,-0.019699232341409165,,,,,0.0586844500280374,0.02618034582883149,,0.06283019030462754,0.03664293846834666,-0.01864658692816596
PROC,-0.031790192408620015,0.1175897386657764,0.00204382207186961,-0.014774662481451355,0.025447429606874388,0.0634573679698888,-0.016491451738463208,-0.01546405940574095,,0.03987595460400449,0.10852743588463351,-0.08471828866067406,-0.04199709704816904,0.07222861666369698,0.05558158100814409,0.015546027358352733,-0.03262405564140505,0.005922203326638403,-0.03529943391630398
TNFSF11,,0.009368616335244112,,,,,,,0.16901609295535877,0.03751090538276356,,,,-0.022305281293035436,0.05239148137196658,,,-0.0012855941217087454,0.030473422209109074
AGT,-0.09302438296072228,0.016042353970978217,0.027791927778416745,-0.005429379904121423,-0.03333693947720262,0.07104202730391922,0.016218271945592565,0.02530411169002667,0.07003462516705407,0.14296375322931276,-0.07751130759500477,-0.013887174040675491,0.0838622738162323,-0.09029882853275985,-0.1022479064867837,0.07735769101859186,0.02238272315836909,0.03895340706586393,0.16972253174365526
PTHLH,0.029517389726744704,0.02941000958955575,-0.04982396788916292,-0.042492266505306416,-0.00603807936200823,-0.039754968898972565,-0.0028477780202248453,0.04341338194664348,0.09279520630331574,0.1400088649398186,0.06843171851121835,0.037052448550814236,-0.0017600927722256395,0.010435245261221327,0.1372894559173961,0.1442138254235731,0.03257992173195386,0.07370102735041494,0.09855846453086456
COL1A1,-0.007200798588409596,-0.013874546710249982,0.042556172927132,0.03637312084831854,0.026867446013496155,0.0800028207658315,0.04737249809046484,0.004114671781770527,-0.04085347831043444,-0.04062965129165948,0.0770518876613138,0.04634944635612392,0.05838798249102803,0.07558038758266195,-0.10482121307541044,0.11424538861122106,-0.009915710937888213,-0.040555552118633445,0.10520432409041122
LAMB2,0.04923160528482409,-0.02909264101570028,-0.1013782817630087,-0.07703489414972675,0.02434941297379422,0.041906877531632164,-0.022058544988091254,-0.009667085815616306,-0.009702402207127547,0.04017523797669719,0.030979526232028834,-0.028041920300130807,0.062218836458700806,0.04417799370599436,-0.04377778383432251,0.16903002795977404,-0.060711803232263536,-0.029452444382429662,0.14306072297890923
DSC2,-0.007826228200000585,0.012924765627398655,-0.009521972788590075,-0.0019320065250794602,0.056142048203240216,-0.008488120925262485,-0.02325519405556824,-0.0367459273148299,-0.03204348297632713,0.01721938522769255,-0.01719812524616303,-0.0005263331648689857,0.11033725460318199,-0.008635348994739132,0.06724895925913568,-0.02140319563417443,0.018782424038742,0.018168780049840908,0.08121967738573288
WNT5B,-0.020659666353160393,0.016043465599007035,0.02737739058141157,0.13333889246594754,0.03373749153910429,-0.014792256411234427,0.0012675922391930992,-0.009948835135659528,-0.02495538677560758,0.03257310472237232,0.08358503886338288,-0.012228758658476932,0.058171895250166056,0.04818509383853926,0.02328647266372883,0.059646094712902525,0.021716554549890223,-0.00251488446299345,0.014760787704190238
LEFTY1,,0.03448030142966302,0.0360340332853852,-0.004670493574841906,-0.025860208406973173,-0.004961195596515451,-0.026388753586826953,0.014731116782005468,,0.04862468531949385,-0.05556244799840219,0.030716113259197243,0.010113131462382094,0.08323148639497097,0.11361515764336942,-0.022543518732547334,-0.005357081638279108,0.12352398141051771,0.06954327212315953
