,MGH258,UKF243,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFEMP1,-0.040272005911569216,-0.005611760102008453,-0.03588639991281011,0.0570895414507336,0.07944820206359454,0.05427442091850882,0.06678758477647563,0.008404892796505378,0.17002910793117668,-0.01661757811503854,0.014939575593501746,0.09074897616288742,0.056321173652947,0.04096854285003924,0.006334685211135469,0.024763531390103895,-0.007732812962917506,-0.03267386757988387
LTBP3,-0.006352424666460587,0.026959367701748334,0.030471996875624487,0.05047759197564963,0.02823653629789206,-0.0032327888654024696,-0.006751641971419969,-0.012605100858077733,-0.028637273191102448,-0.14416509770757732,-0.009270898122605079,0.046189284272019036,-0.010722750471780328,-0.062406587926018796,0.08261129840502042,-0.06572723186229597,-0.01889012201062116,0.02910604904607937
COL6A1,-0.08557345318261542,0.030742890104770434,-0.009866939836208071,0.01353922819851036,0.11554239185333559,-0.021631216933048272,0.0533872592754367,-0.012145696833124399,0.08400003822288207,0.008755011326604858,0.06759300639607603,0.090421916499846,0.00700230158382197,-0.01413945310166139,0.07157854764263606,-0.10412972766181015,-0.0507866356727643,0.005810834351167774
FGF18,,,0.028090449328548362,-0.04255183044223211,,-0.0013372951909804837,,,,,,,-0.024006763318517633,0.04304551907421753,,-0.0370314761718429,0.013553468838268573,0.013363290061454192
RGMA,-0.0007731866473201194,0.03575115780396602,0.05224675329507303,0.07217033210060747,0.10179317620232835,-0.04528174877914676,0.032561287488727025,0.0038825371463902724,-0.04636675057308728,-0.017089140722083524,0.019061344379092328,0.10718304555537138,0.07590764611234663,0.027447077279081505,0.06528902585679917,-0.018156503994229436,0.13526185389686807,0.07121374152832897
COL4A5,-0.015408574152820096,-0.014209759083709377,-0.02784180055162912,0.03885352338044826,0.06785912107091176,0.01544796147379164,-0.016739856621916824,0.027945487561766794,0.030881569250509906,0.053206351702682536,0.01937298403771328,0.05572207843766194,0.03421873395184457,0.05878677687032737,-0.03301012967610077,0.012234604140043322,0.12445795196053754,0.06748527209726779
EDN2,,-0.027290054341329154,,0.016747723069131432,-0.02588975769855938,0.03766972306477786,,,,,,,,,,,,
FGF1,0.006221653722004177,0.06809779091193917,0.05032250100297227,-0.017074134852793903,0.0007441269870062886,-0.008143940377271128,0.03122601343756679,0.022997826304379923,0.037142232992511404,-0.09128043069280807,-0.011544834161719161,-0.08039434150146688,0.05033401453590558,0.050634677678522914,-0.0024576387052171658,0.09441673526281029,0.07067528878301454,-0.0062052065259194135
LIN7C,0.047990490915555024,0.030527780225716217,-0.012931523517282868,0.07183385891517982,0.030573130144050067,0.008170140592193495,0.0034245802101620197,0.06105295734567403,-0.007489610911211842,-0.0241083532804325,-0.0013394349836346262,0.09500363708273016,0.006381539339983202,0.004638907821944928,0.05393132566782606,0.03349617695776939,0.06188429424120111,0.008240490133332634
AFDN,-0.028672491246823407,-0.006927875925150872,0.03188063667229494,0.05244273260968177,0.016668197494968236,-0.04646113565756419,0.08259297527460438,0.04637110117273995,-0.012294593633138685,0.021602480727974258,0.04410199628354103,0.09094219787286241,-0.04106823362921194,-0.02261823939634267,0.02913345679274442,0.06351222301037435,0.005849362940471891,0.03918666067226321
SEMA3F,-0.01349449428836131,-0.03564950112892438,-0.04115106362219942,-0.013825161153913993,0.014014760194612438,-0.000528377533018514,0.01679968304815482,-0.04463013356134528,-0.026003712227404035,0.03239118793920305,-0.11138906573726944,0.16783829566033615,0.033419210762538155,0.08797889519926029,0.03727645075142299,0.01798868052035393,0.030584769277317368,0.12395315312112201
CD24,0.04481037285977627,0.003528690027481814,0.0008995870530677647,0.02758429909198427,0.010925420189589839,-0.005594028067117441,0.1403893222047487,-0.05490657961955012,0.12422805600222656,0.08057216588473204,0.12442390063043485,0.1583320066989633,-0.020455115427153035,-0.035233831558574374,-0.017964698903743977,0.05098115003424691,-0.02371929568315221,-0.03527596016475734
LAMB2,-0.009185270500851484,0.03513100201217063,0.03896661842520673,0.01705165248269292,0.07548243600465032,-0.03639567188824706,0.016072848562234714,0.02571909586415837,0.01133904541676787,0.0031191928495840015,-0.05698482629256879,0.1255622564097384,0.029508250892740204,0.007144358648360804,-0.0012731221276517106,0.001621052848573055,0.029359317509730032,0.07484067870712155
ICAM4,,,-0.018934254395135703,-0.03118697671323711,,0.006970187822861559,,,,,-0.05902438484538104,,,-0.01926230116510019,,,0.15264087231591597,0.016355047895492632
COL7A1,0.0013774666437902645,0.04681266854152883,-0.05372963735482719,-0.008893100323295915,0.038452434647558195,-0.010837718905740423,0.014316448694093114,-0.012086124262576341,0.11806347198146558,0.04923275548972581,0.01009606476591385,0.0026028693280015793,0.037394992602170406,-0.05319428291501391,0.05937027442374969,-0.07402926311145322,0.011669152765756766,0.13290458168605176
FGF3,,,,,,,,,,,,,0.05440449084138854,0.04276566935971173,,0.023524089646238595,,
PCSK1N,-0.006834548807584226,0.054071316384586884,0.07988831663575614,0.03439840085091372,-0.028461040365933825,0.047241720493484185,-0.04360512930879418,0.046240599657858504,0.045155422705762185,-0.08666214313576778,-0.06243939686400726,0.06979944536686163,0.007322663033926429,-0.0063821016348559875,-0.0449151667684989,0.0681486331394687,0.13602831390269754,-0.07794042204756
SERPINE2,-0.0019334626833875032,-0.008870113053179265,-0.04080789246947462,0.040650577537489324,-0.020565808223972405,0.03137527539995912,0.021358329791778038,-0.028279068673822554,0.0344832450044962,-0.034995814779413235,0.07675707455086267,0.06710141150622899,0.023821670154681174,0.02553476042701076,0.03339021773508285,-0.05307384481239756,0.05206944523340782,-0.07072434821922415
FLT3LG,0.05872188971911713,0.012252668914712115,0.0016577789127194332,-0.0003412916363953012,-0.037494158156763484,-0.0015758957335239043,-0.037773618388947355,-0.03910894876279343,-0.011766088031283992,-0.0030355635452884978,0.021272376322045438,0.11861863705858851,0.06621549944388468,0.027527917973365106,0.058819403899250396,-0.033429410445443716,0.06829434115816865,0.06952489423617127
SEMA3G,-0.030985491913865213,-0.0342427692956779,-0.036237856734095235,-0.020394950038967852,0.0024012265696766537,-0.016723755582682208,-0.027529643763151854,-0.025458010071680085,-0.0268439265898021,0.11574127272525057,-0.010990432450973876,-0.019582713393467798,,,0.058762340050218236,0.045309127736784735,0.024123888316576088,0.00835012698859456
CXCL2,-0.010335336626381449,0.02020776696854966,-0.013897522674318003,0.0018381615725999367,0.07495988580545918,0.04389561540913637,0.05588228339343817,-0.005966739484861231,0.06113372306920677,0.05263959718604645,0.010381504007975939,,0.03301114117490534,0.008684613128344685,0.013746617003710536,-0.03766351240555401,0.05822775634045474,-0.0004756979784405114
PSEN1,-0.02513751402183638,-0.07226525749083261,0.051239370378857924,0.008883068010403483,-0.0042688804810377245,0.006212760563732818,0.044776872340862306,-0.019065899974175998,-0.005193972586488742,0.04079568591189412,-0.02049528606273571,-0.008665614490154159,0.03671458371066774,0.002324440197753919,-0.06518937514728289,-0.014399761867958105,0.019940122700261687,0.06673442718823161
FADD,0.002400625088950534,0.02728343453644586,-0.012621082997751547,-0.037707582779990326,0.05997932538433222,0.029124467934308892,0.017108377333212844,0.009355255530304167,-0.009385413830879092,-0.021308383727513317,-0.0016182082150629604,0.034672337295926045,0.024016737979802857,0.013714534607620737,-0.00927467317363552,0.0501242008815626,0.11119343561918216,-0.0724688539137016
GAST,,,,,,,,,,,,,,-0.02195626316595957,0.11652277061954253,,0.0076938987767453644,0.037539839753698234
WNT7B,-0.020161099577813743,0.051181479877900886,0.00031659476752632365,0.03852789648930585,-0.025716404271013352,0.0004931326779435435,-0.0639758987642224,,0.0014717281264125513,0.12989753218490835,,-0.0001501896307659804,0.020541177315656287,0.03114839231366349,0.10600603364515579,0.010672152576638018,-0.03218190840271679,3.0783002544543706e-06
NODAL,-0.020351001387194957,,0.009383514991054921,0.007309370636396867,0.013847740375673887,,,,0.05528081252368847,0.035359649791281776,-0.12399557357248142,0.16032131766957483,-0.021938139227496704,-0.02270598653606142,0.06200300264819766,-0.02378698637366068,0.0842141057769073,0.039078087909659394
SHANK2,-0.02193070224242789,-0.046932488897946024,0.02687882864762974,0.04276004677331196,0.010628093342074062,0.03847983798574726,0.019966912028078893,0.004880573292610847,,0.08733742913341751,,,0.041068681570559935,0.0520468587983812,-0.024875503222895418,0.06824787192138426,0.05753837189626762,-0.010298986014901186
ST6GAL1,-0.0224768704102449,0.11268982414690394,0.017655460906130935,0.030363872599423813,0.018765499171704694,-0.02310539047597513,-0.006909563228580305,0.021835353667572666,0.07630919550870013,-0.003842665118578873,-0.07412937403320759,0.04248513132500596,0.019992620911058332,0.09024728480004025,-0.020281168483496294,0.01107208748807788,0.11358888079458848,0.0645382528542501
SCGB1A1,,,,,,,,,,,,,,0.015158818047230658,,-0.024066365388195992,,
PDX1,,,,,,-0.03177984562529925,,,,,,,-0.02360551524187723,0.028008275382442115,,0.01104141832779988,,
ADA,-0.04751845628220322,0.08374738554470043,-0.041932353780356695,-0.02999668830438062,0.04507616658551735,-0.009989420923042763,0.03133469966231928,-0.04189229429634692,0.08506593178067604,0.023351968171111365,-0.010380589649423243,0.07168803212251176,-0.02615612294176248,0.08012693524208549,0.03026621498899705,0.07954127713514722,0.049685473658191134,0.04491183682561986
WNT3,-0.033246856107191615,0.006254208526350395,-0.03200061194165801,0.03824082708319261,-0.049888488859202086,0.010465293231509631,-0.054569036534846814,0.03186249010975786,0.0009644865149352178,0.08833620838464881,0.05145399870096606,0.005242349427749795,0.09077506154060005,0.043388418666050504,0.09688102088630864,0.047282528247393686,0.12399101519462989,0.004955526039090014
ICAM3,0.010649871703242513,0.027089479335578193,-0.03548076444989611,-0.041492058399552105,0.05431819330427093,-0.009089579344135956,-0.0030514829104815477,-0.03016063058894662,0.05947181467965925,0.08351216924712872,-0.01614524120800403,0.03391364674600667,0.006430589272434844,-0.015825288038832236,0.027242741939319956,-0.003089923487665044,0.05855038976994626,0.029671527089618822
CD6,-0.031164299780345083,,-0.030697846460703945,0.0390702563118488,0.02929001816726694,-0.03489101101459759,-0.0007286540695366695,0.026503464811831,0.21164885077968187,-0.04787030382394876,0.0015105775184818214,0.04456708952465519,-0.018380805841274356,,0.022069107608878605,-0.005318141935362697,-0.01944780430464234,0.05390754899215465
MMP1,,,,-0.030690339080930926,,,,,-0.01990087252179606,0.001508996097097338,,,-0.03208217626564574,-0.02274257358892445,,-0.02142936996818623,0.016462945023796968,0.04020324195980789
RLN1,-0.019081879990118268,,,,0.0266580190428813,,0.00618662180694469,,,-0.04643300238622391,,,-0.015677852515808357,-0.008114449201396935,0.15669769576826467,,0.11111256321293078,
LUM,0.0023467002206145325,-0.06465411858072868,-0.027293577196585022,0.020558692816858008,0.05684860689106207,0.004046209943479799,-0.007079061735065672,-0.07269228639620307,0.11913363846851067,0.027560317869154426,-0.05007286890359839,0.01470827202546015,-0.017043896785991938,-0.0038758109990719965,0.0059931893766453,-0.05995559911862112,-0.01097593983034757,-0.006520300607254875
XCL1,-0.020936450512131836,,-0.020601148452040054,-0.032633583136854605,,0.011527777460600346,,-0.0211431114237113,,,,,,,,,,-0.05486879697493954
SLIT3,0.0050953981878845344,0.09472208743906008,-0.032282006328190574,0.033531441186513404,-0.04675044991031412,-0.005941206015948496,-0.0064777811485155,-0.026126409704354404,0.0038160318352622336,-0.010692375834499966,-0.08090122292781543,-0.0751480700857568,0.08333698214521477,0.04693046174966792,-0.033522878049277796,-0.027022262198886673,0.07027177140343577,0.015272323743906645
SOSTDC1,0.03011933019149461,-0.03819027775596115,,0.005652573553425892,-0.0267473628003758,-0.010258045474395076,-0.012248513692473224,0.013561895099680801,,,,,-0.004082158176528934,0.04098840419170133,,-0.00805096961620257,0.04984540120103403,-0.0331432893194295
PDCD1LG2,0.044407390983051694,-0.055081756755192536,2.242167775032012e-05,0.05037896629675601,0.016252793113018315,-0.032825409854840656,-0.03374717745317947,0.036948615440411565,0.05169749711732185,-0.04035951060451779,-0.03083902885505598,0.07264231186037623,0.029208236830246537,0.0983965667814962,-0.03786740538092506,0.06935698263304836,0.11131168059441786,0.02538997013677284
NPB,-0.016415684183011117,0.04643343248293774,-0.02086653813563978,,,-0.016410913003456432,0.03600913275204421,-0.01235792811549467,0.08410500363933285,0.027262076281031954,-0.05003350005548678,0.09396175506066408,0.02984752150379414,-0.013824119805383037,-0.0442567350393434,0.08848646820506603,0.055411729331255384,0.024644534445765035
ADM2,,0.0261303836165226,-0.02986635650404535,,,,,,,,0.03273341337191633,,,,,-0.02889705647333996,-0.0414005735098243,0.00025925778688224875
BST1,0.03544317145467372,0.03716026933096652,0.010242286061633495,0.06668950332428426,0.06230505302726008,0.015471151581539614,-0.007498691636508167,-0.02942277936994691,0.0968018388381561,0.1551926658847524,-0.028497613675142638,0.04622149762022514,-0.005520628621688669,0.05552540852654662,0.06642166193174263,-0.025656037328747883,0.13988338518234356,0.016350190378778124
ADM,-0.014828276525466073,-0.08445719507341277,0.003493186098266003,-0.07151344627585622,0.045936041697843495,-0.04084133061478343,0.035576547795846104,-0.06276005416880767,0.09139218763146914,0.011704965406722084,0.023956281553207084,0.10629739258365084,0.02058942734816953,-0.06356277473977313,0.062152577704387084,-0.08651181969824093,-0.004214197635653249,0.010973116066698716
LAMB1,0.06564787507866861,0.02731743357325731,0.009996772381662042,-0.012126315286338715,0.045704127111658256,0.020164403704462073,0.007827372043511095,-0.024057078669800978,0.011699290417533632,0.002415649798757021,-0.09092788994693747,0.09232571193648828,0.019608688356270762,-0.025263494003967116,0.06915833483972643,-0.10863726458333518,-0.01608728251638912,0.04531521682252039
CD99,-0.019013360998170713,0.04522899335415248,-0.010228141114854835,0.03086935965741784,0.10426948880690079,0.04892887183397609,0.1227166392658381,-0.0359662119427619,0.1073835145895808,0.03913118780958017,-0.021692572093535967,0.1762043936984598,0.06361605314763934,0.05845844128904046,0.0017237403297164096,0.05438835992906163,0.1143770490463144,0.07232874423551207
EFNB1,-0.018545575405401003,-0.005520891288548998,0.026143714154532673,0.025245780525406568,0.04723595732386313,-0.013493225289091188,0.023134403538160278,0.034717796317440645,0.11715376712144114,0.10232430562241056,0.012220178469386956,0.163708301819608,0.027187730967670444,-0.030222717524699887,0.013803456633379688,0.03490520703982982,0.11367819350295665,0.004952185184008352
C4BPA,,,-0.0007253365978974889,,,-0.024516945471333578,,,-0.02337638607297464,,,,,,,,0.0057233559414473075,
INHBE,,0.018321494818540316,,,,,,,,,,,,,,,,
INHBA,0.09367661144959442,0.03130695095060221,-0.04203246772046948,0.016403433879451937,-0.03006668414377571,0.014383641096890396,-0.01457883235197428,-0.03573314474560899,-0.034441456941404484,-0.07360937866663453,-0.022698982950724016,0.08583636072462125,-0.03816180476209405,0.003237552097903407,-0.004283182506676963,-0.013708684275530032,0.00954663984555683,-0.015747163391070868
NRG4,,0.024090800781362085,0.02395204235086834,0.024315507570214744,-0.03251669534489031,-0.016245488728507063,0.01853646883131173,-0.02381551760107886,,,-0.11367752319221042,,,,-0.02772615777338395,-0.01595784528053754,-0.039708725514423726,-0.02460100924559477
DLK2,,-0.01585767030899961,-0.029103076614916793,0.0035847688678305044,-0.024632333054610468,-0.035630750240716644,-0.006125185091295438,0.08255180065525587,0.011509931409401071,0.006392560730005591,-0.023609236435818023,-0.015843035551536735,-0.0029070296518922765,-0.03198670621119796,-0.026177708369065165,0.026129473089523333,-0.022343327288325943,-0.0321135023583405
CCL17,,,-0.02011035556204403,,,-0.029252104540784116,-0.013993861641975884,,,,,,-0.012920606384633042,-0.030954219022928317,0.0027356903818208564,,-0.035466446797580264,
EDN1,-0.036168776846866334,0.03850301906536626,0.011448275461919715,0.03738040706745288,0.027867958529787434,-0.027316238302519957,-0.020027773434271447,-0.019688101509513112,0.015061081544988333,0.035654633077241184,-0.006362568887523349,0.12976334010217133,0.1428983703992059,-0.05435596310664159,0.027629980022320887,-0.016582889498043794,0.01125450748162011,0.009627699725822895
NXPH3,0.0393673383254841,-0.05624058356944656,0.011531226905582429,-0.037116338012147226,0.07582334002261752,0.045660391785454564,0.035768301164937455,0.04339070896246763,0.0752947054908261,0.06903187383477749,0.013518348931725677,0.15609394090313305,0.04178899629747553,0.016696939485223935,-0.0010980594687271387,-0.0022031977073983917,0.17028634469442797,0.065883842636052
LHB,,,-0.019505087241230592,,,,,,,,,,,,,,,
SCGB3A1,,,,-0.03472103453202892,,,-0.05896861917733661,-0.030434101994777273,-0.03265104900827916,0.14177908795887156,-0.026233458656972936,,-0.029474365034515292,0.00779782792861134,,-0.04185157664375316,0.025051273283142803,0.01442413691003881
SELPLG,0.03393774274004651,0.047265875697616304,0.006718164270233358,0.05501614935465303,0.0030105047067787486,0.03687290257338021,-0.01161192613489593,-0.043121583597440186,0.0841045947002739,-0.0376384299198946,-0.004456279872137494,0.03256620890632555,0.073761130067983,0.0104839434133943,-0.014803999256997642,-0.010390236982519062,0.07106512252410739,0.07312299033669765
COL4A2,0.007685147771693142,0.002524048933554249,-0.039341147059623105,0.00785939727001211,0.05995650397428607,-0.011138452889523384,0.02188032324485263,-0.07587388640925898,5.381372296792897e-05,0.021827722501465096,-0.06292439427663347,0.06342308169485864,0.018125078192272947,-0.009212556791934919,0.012791126592326913,-0.0442549916488146,-0.06685487072288471,0.07535761158507744
HGF,-0.005232478768876029,0.08880860788345467,0.03140589802192792,0.05648397285216975,0.025243832799979583,0.04718132379127131,0.0016136959812540637,-0.05854456106715126,0.0633948016733417,0.01035488130970844,-0.01640903555033696,0.03945178633269195,0.010430670303339508,0.019571174360321037,-0.00544680752543194,-0.03835948899091084,0.021227636555232555,-0.051329667264411995
RTN4,-0.02815386141730708,0.016087137618320476,0.005238022431365706,0.02212320567943507,-0.09376845013519321,-0.015256003831083475,-0.029784445689052183,0.03627432585875141,0.06551856649208,-0.01568015139779678,0.027415146477999086,-0.09673255591206328,0.003463274188464282,0.019954773914636792,-0.06389809855867692,0.0538971513171668,0.021552480442532437,-0.07053564568081315
IL33,0.05891080055493186,-0.004977649724896716,0.017865256210695474,0.05159632380449642,0.05575403684072967,0.05361336675623665,0.01177507938548148,-0.01699059523789418,0.015400490074611096,0.08020801625930277,0.02825459993104496,0.1650256847140774,0.036556006746329785,0.05750425083628322,-0.04457711515131071,-0.0015016183869107527,0.0038771086223298146,-0.03487029261179353
COL9A3,-0.008206627191852712,0.11376814978809827,0.040124807278894364,-0.0008783280529564481,0.12486784032308838,-0.04028546857055098,0.026901091842861675,-0.022523835642221633,-0.04634103798225027,-0.028395191139512423,-0.15074204711575104,-0.004672265575343808,0.055193343202053165,0.007725358480619278,-0.024615932615305848,-0.003999549512916719,0.1299347978637269,0.026694581881932262
HSP90AA1,-0.017949319490716913,0.005181440489038706,0.04260064477160449,-0.0005419272079498514,-0.05974959357419153,0.057553201454140356,0.0413903942685011,0.03769105654657771,0.025209084965291405,-0.09672502125985406,0.088209349379619,-0.07339193578660677,-0.0578175880702132,-0.06428533031789091,0.026390833465785413,0.03788639338434692,-0.063944889398127,-0.10308221554300953
HSPA4,-0.04159302844482781,0.022102546648118306,0.024267245302582906,0.07267659151623455,-0.005684818643882841,0.03090838588201616,0.06780462918806557,0.03581463616805691,0.06273438318169762,-0.026389648464816482,0.02664776688797915,0.003316805670600388,-0.04243690185859125,-0.03508003193177246,-0.012429109163768498,-0.017653563587373605,0.01683713188619396,-0.06318760413126981
WNT9B,,-0.0463501500242589,-0.018934256320832805,,,0.08682182477821278,-0.04662924298240158,,,,,,,,,,,
ARTN,,0.03784543062127667,0.004190385612554991,-0.007969863746206621,0.0816491564429311,-0.00284516425183862,,-0.024235279250139626,,,-0.058527080818769686,0.07164843453496879,-0.009638480858123438,0.06289833199331336,-0.03300993915939288,-0.016114890731894642,0.03877845377772135,-0.0020900477253045584
IL1A,-0.02217284063239473,0.037867824720371944,0.0005357456840315884,0.009717608693293727,0.0804819699996492,0.005272663162504681,0.03848712877796744,0.08137157292951386,-0.05633636066698827,0.02478076579429166,-0.0807862304614576,0.023398031040345657,-0.036015554180064906,0.03548060046298612,0.11312686213751116,-0.03060804197811896,0.0062758336100061304,0.010548639613606718
ADAM9,3.356913588066423e-05,-0.003400012111598423,0.007142072524859688,0.00838606235338376,0.09077858488314067,-0.05301322188011062,0.02983666234965443,-0.061763757189616526,0.1008416203287304,0.05483833217872769,-0.00674401880138384,0.019556310357704255,0.03207300304623364,0.06069048954976305,0.001008054026211567,-0.030550014783488202,0.06340627866271095,0.038198126821175155
AGRN,-0.02657520966763536,0.03514915978836215,0.046981487070590286,0.009864329858214465,0.07669868133983826,-0.04022915085531923,-0.02017495975588858,0.05050384369737711,0.010516690691864467,0.003045779856601836,0.002303041045913088,0.12328828856671911,0.035783683662976254,0.012848864293915243,0.05484258094583279,-0.03957237932204614,0.032715802083823894,0.09696554399537141
AZGP1,0.023148881800710796,0.031139951808832576,-0.07315882641104475,0.016253932721218157,0.004250785283252457,0.0026125448196740123,-0.025992812088336672,-0.012858588110095132,0.033978420928064385,0.05082036877249354,,-0.05844909668283958,0.028892285114347237,-0.04096201209637915,0.03670158571206853,-0.06339373400444094,0.0824059704271386,-0.02985962797204008
SLIT1,-0.020375994635376853,0.053347548909439775,0.06047691765637419,-0.003966001004998792,0.054989748896081665,0.022043441520393114,-0.012040158467629071,0.045285212951139985,-0.04390306374406762,-0.03220079497182326,-0.007542029187515807,0.09478352399801541,0.04111907068825011,0.061385780977366466,-0.005432460388244598,-0.009167788403374762,0.006838776945363656,-0.055415360914539746
GAL,,0.03434307195206601,-0.03386646109249365,-0.013935014553607093,-0.005129788966219716,0.04288229188181885,-0.028848800495579446,0.0030948130040347683,-0.019486432657960993,0.047727139223534346,-0.022369717102736306,-0.09800631227105423,-0.008214469998867083,-0.02906865492854954,,0.07263911379842579,-0.0303587707929908,0.11908988081199015
CCL3,-0.0005064380025389359,0.09013181527084585,0.05393704490239529,0.044733219692105274,0.10189183265803305,0.018700663592906588,0.0337985296691024,-0.06292623302815978,0.06856332319899616,-0.07568390697754292,-0.08376642987671629,-0.04440411934942084,-0.0018519857158590682,0.012498241239462554,0.025375708584087102,-0.04226251426623926,0.11074002086809034,0.053156232086187354
APOC2,-0.007082548596893216,0.02921076312378416,0.02770919405027243,0.055814369061881974,0.0002128256155960156,0.024604582368354683,0.05504124113962417,0.01985785078036051,0.07228095344637898,0.002632005566483557,-0.05330717230839369,0.05439631537411413,0.07069103352620897,0.04635561172108757,-0.016231493036552396,0.008550589087403951,0.11310438870842664,-0.03047864857542422
ZG16B,,,-0.023598285217479396,,-0.014887895753242139,-0.020281967329877422,,,,,,0.048689577014654206,,,,,0.016204428297767675,0.09127938003441782
IL34,-0.013159646918268087,0.01892496866049761,-0.023546208648315123,0.034319158194267826,-1.9866697578579694e-05,0.029185681789743234,-0.0618590264795701,-0.03462542072649412,0.10703113858844616,-0.013312391610432852,-0.08446574505793471,0.0909055961273423,0.03990257331968222,-0.016508575746580715,-0.003070181791210479,-0.059548456466993666,-0.0005145539735556947,0.001096489909668382
L1CAM,-0.03256498017763851,-0.017994453789552466,-0.01087257080522648,0.03669045834398527,-0.10678055354081276,0.01778667862138534,-0.049981225488758954,0.02051659419988089,-0.0180398972579339,-0.026654183436295557,0.03626835515031144,0.0834935450621555,-0.008154368748678371,-0.06790223947518911,-0.043288431372438346,0.03166710287276485,0.052446979717656945,-0.04369983350240287
OBP2A,,,,,,,,,-0.0017483713154429403,0.12972917350176105,,,,,,,-0.044603278297600385,
GDF5,-0.020161093340640226,0.09888590568221022,,-0.016419937504989483,0.04854036724954705,,-0.023790879877858415,-0.026631688987935387,,,,-0.016389220563966075,-0.02243050920130394,0.0213126580195341,0.011013174421654287,-0.06256915155922989,0.042912735256076924,0.012029343331039666
CCL26,0.03800664244754727,-0.031148351536736167,-0.05363679235499951,-0.05223843184125235,0.015136093423790412,-0.020893157536276147,,,-0.014492575452278155,-0.038859528357026454,-0.07566819494489485,0.016414370732702854,-6.747005341824814e-05,-0.02758582491269833,-0.028026450473951692,-0.027924288001030906,0.017258963882883817,-0.020457480359472986
LTB,-0.03369274319660642,0.043530567329942385,0.0305952540962726,0.049331268641315845,0.024609903590260048,0.019946919396807775,0.005991387747044516,0.019350059725391857,0.10067074337848249,-0.019859202464946078,0.06701620575266042,-0.014781965351047173,0.017193588089893255,0.009149311679286336,0.04133345065911667,-0.05136500476347202,0.03964025358141172,0.013278246206639003
BTLA,,,-0.0300544130182933,-0.03402159678889973,,,0.048083178492302175,,,,,0.1537340103486786,,,,,-0.018230106548338846,
BTC,,,0.049597821009861265,0.03282960764585556,,,0.07075667181906102,-0.022736244745500737,,,-0.02574330404761283,,-0.014467020661126165,0.07197236510670434,-0.03169583817097848,-0.024342746637437233,-0.023162601570184363,0.025291024077094815
SEMA4B,0.04458751019116937,0.008081636632655965,0.032395307453316195,0.0006614932006421843,0.07348620717314958,-0.02947147604454783,0.04071295076549604,0.046455269564707885,-0.06725909307260264,0.01031501334532795,-0.014637265023929267,-0.0194349985298969,0.04074735663458996,0.014739161531986329,0.015467481681649757,-0.05035143701023166,0.08508769393027428,-0.016499835495274867
CD40LG,,,,,,,,,,,,,,,,,0.01981857621063386,
CCL22,,,,,,-0.016173589748695656,,,,,,,-0.017522522316626057,-0.02270597652381062,-0.03169583957371352,-0.021117188081692283,-0.02070897240120143,
IBSP,,-0.049738983617486646,-0.04194830057052451,0.014776448958494701,-0.03217092745992641,,,-0.06677312608812391,-0.001973348327920861,0.05170921333322897,-0.047404249026478155,0.014115822005262313,0.015762190933293563,0.07091204089971383,-0.030052232002344432,-0.01456611308906919,-0.04295836005243576,0.05168636516711135
LEFTY1,-0.02118903321408258,,-0.011384424654184561,0.02137205691050871,-0.038135790423530484,-0.04316363936138718,0.013070855524821158,-0.02338912521943328,0.002852436148698377,0.08445483236622472,0.08764444273933153,0.019513563716284255,0.017010279456753995,0.04278450321172027,-0.03988853575279761,0.03255620583456568,0.001810340161412464,-0.034455289994583554
NPVF,,,,,,,,,,,,,-0.01752252349114612,-0.002317079555610225,,,,
SEMA3A,0.006344458127163624,0.056446853204851835,-0.017921937707265006,0.002588154279265014,0.026461023225269675,-0.010108421408661333,0.01781203899170114,-0.01124908003768182,0.051484942369919046,-0.032836453955464154,,,0.0355950000464527,-0.039026374913045024,0.043978478770262855,0.12661078972402584,0.10901448843438657,0.03651021943657644
GRP,,,,,,0.03692417151804189,-0.032425084699385924,-0.019432655236434098,-0.01791084838043709,,,,,0.0300569582625559,0.09993532757913118,-0.023504518078172134,-0.04711695022855328,-0.037553741738714896
NDP,0.04403956221623561,0.005817842726247619,0.088095511215058,0.019793520376292183,0.037418889595762686,0.0018252624902825383,-0.020796279518982958,0.06409274461948058,0.10889694953174071,0.06056143115600965,0.10122098214274788,0.05298827273864379,-0.047493085033050504,0.019548571948733308,0.01996487046229024,0.013206297489276046,0.09808614736886163,0.032269244956258394
IHH,,,,,,,0.01962356274072655,,,,,,0.004639080055942108,-0.02615681855423748,,0.06054036305440837,,
GAD1,0.044437068842122264,-9.214402680705689e-05,-0.033373716695453436,0.017486557707613443,-0.06232968957121362,-0.010012232786017419,-0.05911106410722825,0.05944027419816732,-0.03351589209051877,0.09630141862391403,-0.027711766937748725,0.05461621404784253,0.09418403674148525,0.02482192188484514,-0.029734303941049627,0.031717820691672,0.04143510550383427,-0.03940805071868961
SEMA3C,0.008588939325762232,0.04306183537708155,-0.031916095796044756,-0.015829142922665202,0.02708342153008396,-0.0005424557309942469,0.00380836417041333,-0.058050842519029554,0.034672126311788176,0.029809744842920895,-0.0019203725465424882,-0.051327529080533923,-0.036309627599416375,0.013864060143563478,0.04919349397098571,0.028486766782258196,0.019431515075997836,0.12175982745710255
