,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SAA1,0.014091169470097512,0.0021740575803637255,,0.059474050332808163,-0.03942413624311189,0.017474157098400337,,-0.02982004808753845,0.09258810506828674,-0.026740850738141943,0.0316507538026135,,0.025266938217121816,0.1198603857397388,0.0974734133667669,0.07523814333164577,-0.045961862149340386,-0.042313161847673454,-0.05303757225574966,-0.060128150025682836,-0.010569374380744019,-0.0675705748604926
MICB,-0.010524804036667754,-0.016854074416819527,0.03473815594173303,-0.027809507198380882,-0.0023463504342104108,0.005617962232571572,0.04598976310075151,0.013319911245802405,-0.01980440460284627,-0.009922918749886137,0.0011939005040384344,0.059276374431090885,-0.018214752996042187,-0.02890915247493085,-0.013082129416648484,0.04747687538939805,-0.04211901755835928,-0.023000788506205908,-0.025712925441813146,-0.026957701693259627,0.09506197871039991,0.032766382566186386
MMP13,,-0.006169416996395208,,,,,-0.0009093144785020162,,,,0.041790407706434496,-0.015480287770407329,0.0660502979268277,,0.08444858245616134,-0.0312122499919875,,,,,-0.02770528334885074,
F13A1,-0.03797173589615039,0.05398970443427572,-0.018840018981653165,-0.018451352294836895,-0.040405516758515704,0.052207991666362655,0.0882076571015294,-0.030599804987688026,-0.03247972199034963,0.07769511372502522,0.04214369206517291,0.01871883307126153,-0.017800843220409975,0.10199262627268697,,0.04662983081100846,-0.04024206067270824,-0.09086553360917156,0.03826261346580368,0.0225509232590537,-0.016024319608982027,-0.026777142632123364
CXCL11,-0.06995063541836595,-0.03042300719684591,-0.025855386212004856,,0.02688430494807474,0.06772408258486823,-0.03079109552395903,-0.03801817639791092,0.026101634664940122,-0.03692790973888541,,-0.019006231772385914,,-0.0578086006319866,-0.04946917681612944,,,,,,-0.007824259106917005,0.008200508160075401
COL5A2,-0.019939921561712877,0.04777903368435953,0.04364512637585988,-0.07646260453535497,0.012741843911526798,0.04094972935870864,0.08306416572212681,-0.0017355543427675709,0.018430112820124155,0.03967941822133937,-0.054587640186618804,0.04469062063849568,-0.028034563639057215,-0.02897999091853506,0.0583476011695829,0.04716698021056128,0.0010017235643557188,-0.015520924917222597,0.028840304398159506,-0.0269602541571957,0.01961110347239919,-0.025179950849905652
EFNA5,-0.02210375794409557,0.012363390803306966,-0.025241304392374358,-0.02306848744385128,0.08022225773100763,0.05119766860962586,0.0036369097364700757,0.10133508709880379,-0.018744933827003773,-0.047115009048423036,0.005329144712502689,-0.04239698644111196,-0.02253113318847438,-0.06701164726040841,-0.0682539443699222,-0.030739398524217414,-0.04745503751434884,-0.05272337769632081,0.1639247641793254,-0.022084650827466593,0.024319582326767144,-0.020177497722252035
AREG,-0.020325196740383168,-0.019375256608430685,0.04148209422146449,-0.014144425167510475,-0.019632712859636556,0.03740267984287151,,-0.03779422196802951,,-0.0004813321798173894,-0.011144262801130945,,,,,,0.03712349328555113,0.07096144441020953,-0.03296376233161413,-0.014236916401997273,0.13316548784861212,-0.0078121786744339405
EDIL3,0.03552388788268301,-0.007466807557388834,-0.007257386645793723,-0.013029840564428114,0.04967192325127311,-0.019272992696058738,-0.09572617171375603,-0.02290138128288406,-0.018406126621265475,0.030778416620139352,-0.054647919873693405,-0.012385025004115846,-0.052934817929459976,-0.020763394602247475,0.05988767165459748,-0.03172431411810124,0.037321531091326514,0.015009521912496831,-0.07716703439583134,-0.08893427223290735,-0.008590771845264389,-0.09124231901505002
CD86,0.03492611845584059,0.03568755098957717,0.1038173314675037,0.015602918450025201,0.029477513622959202,-0.00476251236448658,-0.01020479620309634,0.008347223772756375,-0.00937830077323022,0.1109339578560623,0.11926531188559612,-0.02807777196708013,0.07690481708489447,-0.06245142995611225,0.095759583029269,0.008023191050160508,0.004236301608671424,0.0491997788661475,-0.026438302476843704,-0.04254933641007738,0.10080539994385462,-0.0010878917723445355
AHSG,,,,,,-0.03992231370663561,,,,,,,-0.028638513385738345,0.03003857407771502,,,,0.07841508979247301,,,,
WNT9B,-0.027808537180161703,,,,0.00147536362004185,,,,-0.011493778205737932,,,,,,,,,,,,,
HRAS,0.042403664853627815,-0.0406660814716065,0.0051323976186781394,-0.03259046445719994,0.018513769226608297,-0.02713745804234914,0.04903638742517152,0.03912943572688379,-0.020041646331229325,0.07565158782208777,0.016056651616685912,0.0014800887841180674,-0.0535351426571066,0.012713172812666745,0.0074502438561622475,-0.016259580193963806,-0.013832889081621775,-0.04772172422763594,0.1187078280140185,0.07315018733439387,0.060822928007011785,0.02231287223028698
C1QTNF5,,,,,,,,,,,,,,-0.07577383355046442,-0.019154664290993283,-0.03930258966309331,-0.02307605793395746,0.03410315467979726,-0.004966239441510022,-0.01502100293568543,-0.01815766389731618,0.05925337142998772
RLN1,,-0.01908296756039099,,,,,,-0.02033147837738017,0.01757553861249344,,,,,-0.0569217932698384,,,0.08212928566553032,0.02342402914363923,-0.0016857318562309791,,-0.02177350863752606,
COL4A1,0.0011094653698582404,0.04269677486514626,-0.020375708131187928,0.009623752151535311,-0.033317210732661945,-0.012453868235357417,0.09890509750297079,-0.007780790151285805,0.02458658599550471,-0.014616404079136606,0.10201807357427255,0.0507330873004856,-0.03047002134397969,-0.03814397658520922,0.06490415535499496,0.06422202947012051,-0.07175982184613285,-0.05545388377584589,-0.025948171850273125,0.040190652383040454,-0.010827966295948684,-0.068424371326092
CCL3,0.012504622337839959,0.051082098433539946,0.015783047689842844,0.07730951352054788,0.05388943824594224,0.046191413057773106,0.004022027821969344,-0.009661873449251124,0.049750733152326615,0.021017254409029754,0.03965506965542468,0.028229987442461028,-0.07652455259192749,0.07648888527434838,-0.05076749486699228,0.023571493510110484,0.0650821659014504,0.007795984244722445,-0.007918242954232883,-0.00976009690691198,0.09896154685659388,-0.06612040687296973
BGN,-0.06126757665049641,0.05242075521781992,0.00712120933549339,-0.013727086009854152,0.015352079086008451,-0.05506701191400352,0.08824885043568213,-0.01371739725073726,-0.002324677010464613,-0.028993158010803585,-0.06776897223588296,0.060136223073081134,-0.029199907149912746,-0.0036777700622076847,0.10839289260023525,0.08538040776327419,-0.11209565134288554,-0.039760832186170075,-0.051379832654993844,0.02485739821229345,0.0021702007295977144,-0.031673330170972916
RETN,,0.0016603393177281485,-0.012676352692586946,0.08618005906917718,0.04017880291284043,-0.05342178124874326,,,0.08051547050307667,0.03804143730777773,-0.019904144130049786,,0.0809958506059818,0.0855469360166898,-0.03414316299305512,,0.030541859072736013,0.029728907715263625,,-0.01609947846074203,0.018147981008806182,-0.014845402609337527
S100A9,0.08011440258530386,0.056169578954139564,0.023372337342158666,0.04755181717167016,-0.030487229490684695,0.060769465576445296,0.05377596419339612,-0.02254510011882504,-0.02594770046742301,0.036944854699280834,0.05786625414967483,0.0462911010413776,0.05139624837675123,0.010154680341692587,0.007788387997746155,-0.013139406953295458,-0.043346964883536704,-0.034655147034350804,-0.037576578100232745,-0.04096910387113524,-0.056303272693934835,-0.045467589343926244
HCRT,-0.04696618277492514,,0.036431309011327136,0.016339049455417358,-0.02776396916920456,-0.04033482505959254,-0.029764419917715664,-0.030498232397339953,0.041331157673792626,0.02169203686149443,,-0.029465725637030416,0.07325860921240784,0.03425937243545155,0.038151325108525404,0.015761377723108667,0.05993953487943256,0.035730245802452744,0.04803897804690771,-0.02901922093613928,0.0666829130449568,0.028703506950675
FADD,0.030034106994604893,-0.03395238262450636,0.014896047013230064,0.014730517251989943,0.012747076021316616,0.0414715972459787,0.06074548157334037,-0.004788830774340604,0.024616491603347352,-0.05853125669841098,-0.049215516861650654,-0.014243505149799713,0.06226179585661508,0.06843758340254827,-0.004776175304267068,0.04784203968868955,-0.009883982930538342,0.060247044489313034,0.04903772980907952,0.03870857156225102,0.0503919107487072,0.03214631895720098
ACTR2,0.04388381205923486,0.005012264370154128,0.05779238241150364,0.02856452703411096,0.02304570052805173,-0.000647448367297077,0.04296603244494484,-0.001546557231756077,0.00835752689078172,0.13232823817702088,0.07905056584561931,-0.0002306577579741241,-0.08784892152717481,0.016813978565579167,-0.05402183271833912,0.017647921645251165,-0.05183449364388,-0.09157231395871561,0.08003738631410649,-0.011480818553800759,-0.043496002219876956,-0.04700099300934009
BMP2,-0.018169073542657968,-0.03444788603033452,-0.01949864965856091,0.05812568802017981,0.011853547192411707,-0.008118840985626218,0.03629590900865439,0.002612357427032482,0.012804855059811937,0.06583917164041103,-0.027814232539210938,0.01605752728809416,-0.03890611644921304,0.0016373087088990335,0.11920506096998872,-0.015042762842216765,-0.026769313246214503,0.0389151659712752,0.034132348558721756,0.02773909227640654,0.005065201991470784,0.018560688388423837
PDYN,0.08019034742576629,0.07168744622595272,0.037156861568723866,-0.04499940217792796,0.027033378303255175,0.013598399715091811,-0.09919132785247947,0.014716347941099295,-0.041559565745162175,-0.0020372873229161314,,-0.03456090093703064,,,,,0.03617938746697593,0.060830597098919956,,-0.007804350029548738,,0.023055082548588565
CD55,0.05951121087593229,0.047089583117040215,-0.04345463511708249,0.11417453327013868,-0.005470845090588953,0.09085825486983584,0.0029047795493805594,0.01550681837777886,0.01953346969428441,0.07736880209886908,0.015177339763177113,0.07273596393801184,-0.09160709510334673,-0.07721182893483439,0.13122108787060757,0.016796032045911437,-0.026743175850918836,-0.0071874587929471375,0.021783478561013432,0.002914565309983099,0.026854925677850087,0.023213436429775275
OSTN,,,,-0.01727191866954399,0.011438357316472273,-0.033872685617437046,,-0.01569881069006274,0.003167846443732734,,,,,,,,,,-0.023878169181758117,,,-0.014257473518841043
PDX1,,,,,,,0.08155562007018292,,,,,,,,,,-0.02602721610650426,-0.0024551453479326494,,-0.03189720295388036,,
CD6,,0.04807784928374314,0.045668164073346014,,-0.03314466689056828,0.0012801212221122515,0.04012115889081848,0.03751521082810557,-0.022656015491674737,-0.0322967677547169,-0.008878166894846043,0.013812794424753319,-0.0052506813074577946,0.0016522449783265107,0.11609930321312403,-0.006535391804618533,-0.020266501321430107,,-0.014285320234728742,-0.017943678574280433,0.03791947847810984,-0.012085203224272034
IL16,0.026808488123434854,0.024955740254546402,0.06274151630038186,-0.004459382357902162,0.023220379366837473,0.04017386524755918,0.026044193593311834,-0.02963601682629042,-0.008354225456729508,-0.012671412508053181,0.08426527306513495,0.04443736311459678,-0.08410893492862476,-0.04252667387750446,0.1741775024808707,0.001441654698466804,-0.0037899320306846087,0.06163307178070566,-0.031057384671255604,0.008694228279063144,0.057074816261932,-0.026853764451866418
LAMA5,-0.021615743262623922,-0.02393454597315687,0.026208545961488573,-0.020934012324187477,-0.04662584386040332,-0.06627721411752333,0.02175439730909351,-0.009624937216266631,-0.004478510717840403,-0.007284738298360055,0.03435108471571784,-0.03436440120757578,0.08916837126240404,-0.029534278763966422,-0.015223615496646175,-0.024816120208104746,0.023678710567873084,-0.06862433607660745,-0.017878045196020716,-0.05326254077288934,0.04041165050996707,0.07397156830948617
RGMB,-0.026174002560493778,0.04684176545170523,-0.04278756477569004,0.01904093134995092,0.01131574421035268,0.01317787981484428,0.07143716700261259,0.04626535463530864,-0.017087875178565932,-0.09291108374056599,0.03929212141153637,-0.0071194137009715705,0.0006623368349049016,-0.0612388282234555,0.042510482765118596,-0.0032699236378557857,-0.02318820982872042,-0.0033655125165410935,-0.0017582907556767877,0.016735876726399465,0.004802513320864534,0.01553539719231738
INSL5,,,,,-0.006997341863282777,0.02361603669591538,,-0.026979891771634006,-0.007774197169838645,,,,-0.03015158476689189,,0.08600903988778379,-0.03478514738930931,,,,,0.07610222529176282,
IL12A,-0.049031034683512484,0.024957940147159404,-0.023427774832041948,,0.001094213819195356,-0.01825806550418345,0.08928638222894966,-0.06775686987567729,-0.007165083210643706,-0.020567022508147702,,0.009487096901568242,-0.021815155701018742,0.09414937150867515,0.03917777275818867,,-0.013159512176303543,0.1456403430747643,-0.010603371421026074,-0.01469939839068296,0.04365974300488055,0.03545747628677921
S100A8,0.06141184923284686,0.05156027907044238,0.024955731255666625,-0.007413139006587898,-0.0008183786485108659,0.007784755483970233,0.021614397424849215,-0.036858053442823384,-0.018179108494003206,0.05330914496904802,0.03446029343718639,0.04517831529279082,0.04225182866137592,-0.06938372513697125,-0.06367957845289036,0.03209743134856894,-0.02693185451777197,-0.014650194280035339,0.0017657802209712266,-0.02938169645528497,0.02054261864846221,0.06566281372818629
TAC3,0.04445817216959891,-0.01462435600001893,-0.02044342481718765,0.003371379037640099,0.0014366081558250935,0.05996419921926153,-0.09879813994922756,0.0026202481013304526,0.0250358193404418,0.08293745079984463,,-0.013843912931616095,,,,,0.02307130478432516,0.14035500830329517,,-0.024479840643324542,-0.015034259430338941,0.0022288936777106238
TAC4,,-0.011700960696816948,,0.01900520806421816,-0.0034630065884230805,,0.03421203079339098,-0.020331480370028954,,,,,,,0.02784073653421133,-0.038449212847554676,,,,,,
MFAP5,,0.11941923430612675,-0.014147433939321318,,,,,,-0.01655467093342904,0.07514447486908334,-0.03775622782585622,,-0.028248997294371803,,-0.04024931991186983,0.009408242102504976,0.05815332390360601,-0.010595039664404594,0.01272148687454354,0.005949353107865743,-0.04045980724780784,-0.05661792136983536
CXCL16,0.04092670107901805,0.042507262106903206,0.0063275138703589185,-0.017460769787866988,0.007170841688589936,-0.06641092055492251,0.08668272738629769,0.017733921727639313,0.03861517331825105,0.076989558926014,0.045456818774649126,-0.0062245564721328086,-0.09608524881354442,-0.05752313215701949,0.03220516475058843,0.04608433762595297,0.04068219200697499,0.021876455150408647,0.03821335583666315,-0.005113814534975059,0.06667344167248651,0.03194345541947919
AGRN,0.015371865128134144,0.04161239609613419,0.017474035501338785,-0.030061624004195663,0.0025691184150845358,-0.09810863972025523,0.16643930328764905,-0.03062880619920494,-0.021272623270042937,-0.04562287754125619,0.02471318889568683,-0.0029416384640613595,0.0013315817958763113,-0.003403479367405889,0.07113901086384453,0.020832153821194088,0.014365444710218844,0.06089471998884791,-0.007246778114132725,-0.0009017220268696127,0.05493879688498178,-0.009058597430188048
COL4A6,-0.0014760042356488185,-0.025722095508573236,0.03094789890112388,-0.029065670805216236,-0.02213222890499078,-0.01754753928765971,,-0.03219130474616718,0.0012910631744740978,,,-0.016734376384813465,0.1320561057882999,0.05373109849502677,0.093332361763024,-0.01381326705247319,0.07073311121818249,0.03880192019688482,0.03972537678122664,-0.013428185845660445,0.06811356122178122,0.008989720136767992
FST,-0.030832507331019637,-0.038171589340704366,-0.02585539048286972,0.016656241025057857,0.01492372551873599,-0.027717009038664114,-0.05519743140013067,-0.03029427494685411,0.002127381860863476,0.019419987230115836,-0.038243814390055746,,0.02152612520445179,0.14569173865100882,-0.011399877944295493,0.023009436451190562,0.06471243852249102,-0.015404115527172843,0.07241438805842472,-0.020434162236001047,0.07496970033231706,-0.009282650236151225
MEGF10,0.03288586513975606,0.0011768489706811443,0.04151514493993356,-0.05391989823611682,-0.021015394501436847,0.019259515526481755,0.052459403197411124,-0.0203836759700941,-0.04424279031153644,-0.001865335627340877,0.0054389443421021125,0.02330842031889787,0.007318469038555175,-0.05449634570689692,0.05948656084379243,-0.02224796366095823,0.0117135452787262,0.0240858903949423,-0.004824578166042861,0.006231118984629096,-0.012638356054229827,0.056366981739690035
C1QB,0.11423781403947567,0.07762525258430698,0.03861817889091977,0.01370459307543664,0.022011802142689354,0.0731831107558957,0.09298141093968491,-0.05499773407494513,0.0028915593457947285,0.06033367800286101,0.11298334872964848,0.06917490593719734,-0.07950419134676943,-0.12007944735606386,0.022624103186834433,-0.036527331042848644,-0.0501459022837839,0.016964953274958245,0.0405763504920172,0.016738736291106754,0.12326411433081515,-0.011279922972166678
HLA-B,-0.05292914720362612,0.05672356774464263,0.013726619991884459,-0.08653050938336343,-0.0018475779569523587,0.02621962917644023,0.03225678685757248,-0.017304602432418076,-0.012288431133460093,0.03523163630687689,-0.03567502109392568,0.059109080139190695,-0.01898402574543167,-0.08518157705883204,0.0423537840737777,0.05084260438679076,0.009385623226665599,-0.05901973371768436,0.07661679242457736,0.0414870776351482,0.06081739633225525,-0.05099422999815388
PDGFA,-0.001779700800971764,-0.05196731212405125,-0.0002947187572340293,0.0014057987417278948,0.021538940627559303,-0.019294538284463418,0.10233556692333394,-0.035532836436651095,0.007071536872779438,-0.0017596400849116123,-0.007014155470752565,0.02737371744715597,-0.021842521566521174,0.02057866772823461,-0.05689144283315345,0.05787980574812271,-0.01960383422488067,-0.05206074308023798,0.03076199306690189,0.029600304495670124,-0.0431805516618988,-0.06124428761697505
LAMA3,-0.006656340565278954,0.027181624284381055,-0.018297611597979414,-0.023724676144685947,-0.0015701430732516432,0.04416619822972138,-0.025137439483519854,0.05402655601945605,-0.0006767402877713543,-0.030889972322270552,0.01727827164579187,-0.020065424541829944,,,0.06632258521721708,-0.030923431740187537,,-0.02428799523388941,-0.026997785814842624,-0.014861011625522603,-0.0008957575770588149,0.08496856417372252
DKK1,,0.10688783745785298,,,,-0.014467693859649458,-0.02077752577880939,-0.028941361388834425,0.028600548012215846,-0.005968908738445216,,,0.03388749882181038,-0.07327391987495101,0.16655609904368174,-0.03883756560500206,0.08662486387137097,0.04167359563776444,-0.0026022440253803177,0.02310228403600002,0.055978613307282994,0.004438025534125862
INHBA,-0.02340496792686651,0.015182438097443523,-0.012676350850192917,0.10376608477445674,-0.03599444798177895,0.018878106425019758,-0.02495075192980178,0.021654238212990663,-0.013214181022612369,0.04463484091153033,-0.01204954295520036,0.05206539500181245,0.028831314639968585,0.0232842352565742,-0.03785876503401542,0.0235796683888333,0.021013750995286084,-0.0038204032585324697,0.022813472322247286,0.017054967230403104,0.004728856396513359,0.005488052096999152
LEP,,,,,,,,,,,,,,,,,,,,,-0.003213048064260391,
IL7,0.07995980059058036,-0.005312267210650263,0.07280000290635581,,-0.026839724803312474,-0.026589669671530734,,-0.018071582698387555,-0.020743216698484907,-0.02454324610484202,0.014078106529246093,-0.01984604082121506,0.10068737173567782,,0.0004988272444269362,0.003979412792022039,-0.03249815202667951,0.0893496660238392,0.05506860367503269,-0.024889784758535143,0.020045589921035865,-0.03326873811926061
FABP5,-0.02238984926080668,0.048782197335931685,-0.016773157939892685,-0.04445179264757747,0.010394258165225266,0.06870000441837376,0.11391689750069434,-0.02738096024578881,-0.007125277981105378,-0.005193364984334362,0.14638119779674436,0.0609718859730972,0.06570591512845686,0.18067052896615332,-0.005861160548702353,0.009297964516442256,0.033065637338793946,0.04008576143382371,0.1315986873603526,0.03858443936405908,0.012947944264387997,0.038373531853703506
CCL4,0.06803155454988984,0.051811394993002184,0.019210222764585536,0.09670726357389728,0.02734586302772124,-0.01266846148542134,0.1028380393528797,-0.037229086031892934,0.028692949587318158,-0.005435510753072416,0.09153258135525796,0.06741428842822103,-0.051037034030725355,-0.1030283137474699,-0.026522843681457034,-0.018363078976321903,0.02945027635686153,0.0013790697898045485,-0.008764669075555367,-0.028083315247534244,0.07285782488670174,0.007364520362039007
FBN1,-0.004782654484395369,0.021874837913050324,0.13296724941020685,0.024815825176707856,0.02069530037594509,-0.010679134374047236,0.045318272959706134,-0.03487355171875942,0.005007992144431532,-0.05123742013808088,-0.00407334198624365,0.06731699902935712,-0.044234246761063876,0.0638262144051213,0.04928631958508642,0.023821621333787877,0.0010493426467804222,0.001263137322415702,-0.04663658483148025,-0.008322397855364923,0.004410594310635156,-0.020839126071213736
TCTN1,-0.05758286090437697,0.03381461852558884,-0.029341435928841,-0.022233251400278414,-0.007501910382371476,0.042594515951502085,0.07576310619652667,0.02881551369457593,-0.030516399005018447,0.030978403549952658,0.006230384958230665,-0.021866805998383886,0.07796038159976847,-0.015282852573508305,-0.003801197637407948,-0.04060242236776011,-0.010386464615285657,0.04812330128594086,0.058287988220840956,-0.0024790546542660585,0.014082677014209352,0.038839876508518306
NCR3LG1,,,,,,,,,,,,,,,,,0.005196167211321747,0.019806675157085216,-0.025308770446593912,0.018607226440586322,,-0.03710747521593457
BMP7,0.023228841706847636,-0.037587904962397736,-0.01066845484976812,0.036800791617207826,0.005238453172168588,-0.04716218696199302,-0.0018656478200563015,-0.02130308095779576,-0.09321364597837624,0.008363553766536518,-0.04230007090080545,0.03433824112659627,-0.07172366443160964,0.039978987695353754,-0.1341197419595438,-0.04131842111947958,-0.008002559769947824,-0.01161393577909366,0.022508955076134207,-0.049679514460698716,0.026464654405141997,0.06944189930936935
NLGN2,-0.0018221569489080382,0.04012131216909702,0.0027047774945547763,-0.03912328652276261,0.02180374201505996,-0.04253568591161458,0.06336054572348133,-0.017947356489677328,-0.012793906249271765,-0.04916030726426923,0.08127408133456701,-0.03300733224936257,0.023167293872639917,0.026037686260285287,0.1683414673964076,0.023202071576531307,-0.030636525593155817,0.09080530443751206,0.05525719024791173,0.014689244048834264,0.0711787640091261,-0.03497891717878877
CCL25,,0.023145850560304555,,,0.02484775843209498,,,0.1273308514931245,,,,-0.011561977809735705,0.12195556141131829,-0.06109776837816297,,,-0.006876013347376672,-0.00554639272295282,,0.08284715158169204,0.054347730871104075,-0.02380355679094256
NPNT,-0.013367468584285225,-0.014854241330066974,0.05076230226158008,-0.033598504306844815,-0.013915780165560417,-0.04215541582846677,-0.02714751490774947,0.017813411621219116,0.0036595161007236666,-0.01861651889088414,-0.012017402906974737,0.09882638364353283,-0.017789044628438305,0.048697752037944485,0.05134076767169762,-0.04401528812671134,-0.031496823551676274,-0.006077286377290524,0.06878673652498479,-0.013885560436941934,0.03180929977549156,0.0844986264433608
KITLG,-0.019470389865193456,0.011204638002779228,0.024632315992449944,-0.005909843955240766,0.01025047229035069,0.006220940942809751,0.00565787248539634,0.0036205023793946835,-0.00342232072330817,-0.06423621443450947,0.0042361337145861745,0.009813981989035329,-0.029638934216097663,-0.028838164805750063,-0.03330773810874706,0.06876788872232278,0.007329566537170277,-0.04822002296541013,-0.037191832717377867,-0.021144323842487402,0.03564197619948272,0.004869624802933892
MADCAM1,-0.031054651922755083,-0.045118851291968035,0.029758912332755037,-0.023234031007145047,-0.014782226058479158,0.017868623671353997,-0.0073529517170381545,-0.02440975268337357,-0.02220098445949289,0.01990883980092856,,0.0073863694803699064,0.09765474631188596,-0.059226651836507244,0.007601515205065873,0.07603315489092091,-0.020815482525784718,0.13141567340016463,-0.033507749796922164,0.0955350355459645,0.10277541245018317,0.0038612714782306386
F12,0.025060387544055665,-0.029592179503062196,0.0171007947147615,-0.05424391921289291,-0.009823699636289884,0.05485338657463364,-0.0025660261104335762,0.010310340440508709,0.07093524100532028,-0.007597716798693576,0.04281640599273082,0.01737687672651292,0.02542476223799705,0.0752207346702416,-0.08097558904577523,0.012574600495339212,0.04077712734578099,0.02245993019209754,0.11087345094466294,0.03183506485701608,0.0791367995284861,-0.02185902511829647
S100B,-0.05376021965323202,-0.017854366548829905,-0.011464593814545721,0.022802557163346966,0.005546911995529621,-0.06431193605925851,0.06982024158506829,-0.024108746720500503,0.01001351199144345,0.04236262856961627,-0.02537516423151265,-0.014846877183154472,-0.03396442884773847,0.031401142142195686,0.052759799183885396,-0.020091690699350084,0.04055215264792632,0.13743585941273664,0.006998923565881563,-0.047676448768386205,0.10307317212987992,-0.0016089305875253376
IL27,,0.03282804281541956,,,0.01431062993634935,-0.03308208787186917,,,,,,,-0.027455148275277577,-0.017757042942449775,,,,0.03601012398909737,,-0.012796412833528368,0.07073769981663859,0.03775467582134373
CD99,-0.08783237065061694,0.08325613570476054,0.018738164695709426,0.013044501412493598,0.03691928155712821,0.05722976388590696,0.0977948871189243,-0.013358965093855736,0.03198662661929762,0.0096457521650862,0.0663486877000476,0.053582928630918944,0.05440929586648606,0.09401560175607689,0.056509369120428816,0.06840825763070829,0.040812241456867744,0.014155748390169453,-0.01687707717438172,-0.04714249893771095,-0.025043542501467897,0.04930934880269749
PDGFB,0.08845661955120462,0.03228129914415741,-0.028051244835969276,-0.03609986992661282,0.0007307268009758032,-0.02621050714572932,0.029327715108626654,0.007679582324340356,-0.0048193379784273,0.004696917571880271,0.012444397203873742,0.015973763647285057,-0.053760255478813614,0.016177571896967384,0.08629205403217455,0.014903251910938093,-0.03333140236998827,0.002107453638877452,-0.057105415262580936,0.010681516348860552,0.07517527197237735,-0.053081195419589694
CLEC2D,-0.05257805165557084,-0.00697737487259987,0.019979428725434775,-0.02346707147553662,-0.010294519973946223,-0.02315621195730578,0.11322323658547175,0.012912619398865887,0.08973202305093254,-0.0026202437620975135,0.03156880163614602,-0.005008367401830999,-0.016355498223927123,-0.03209791034316192,0.023902341480113626,0.027955781648937778,0.06398435231918713,0.07115753436532178,0.016519210489541362,0.020554065000274138,0.05297183320063781,0.030332368723976766
F8,-0.05543008357549291,0.03249788334738961,-0.04640423530875276,-0.019210975488963677,0.05261843433593871,0.010633860518103033,-0.009516872701474553,0.049509210739887746,0.01212076067555268,0.03371536315972852,-0.0017168831243502562,0.041347696823470254,0.09580822662082342,0.007415767593244008,0.03305145385689867,0.002022492482061508,0.035858680435826094,0.0023046373530782025,0.08349331259358843,0.018408713236905055,0.0959134899523815,0.04549626931268244
C3,-0.041684760202476204,0.04211104476813585,-0.05439484542564304,-0.04113044757067563,0.01872422238253929,0.03573634908701521,0.09048957893477094,-0.052939393583780366,-0.03918348703013961,0.04813418779404949,0.02269240149702674,0.06482962037767556,-0.10689102240685723,0.004766350827199966,0.027265730672665196,-0.05211843701605521,-0.11600683590121454,-0.023706908775395188,0.05613790741639153,-0.03761479659222336,0.048619672324253856,-0.040787835357932345
DLK2,0.12905485556855872,-0.004981524734852027,-0.014321184705708824,-0.04448909405020249,0.05517266225752664,-0.04114136914578453,0.07042151579024586,-0.018893879493758498,0.02273251347033753,-0.06098640949279578,-0.0007643308084605483,-0.02661080899391548,-0.02537280634492606,0.05610646818012228,0.028356728029945367,0.0021046314936632284,0.04111723389430902,0.052441803706057305,0.18589611659585117,0.0282256368249843,-0.024608461243991343,-0.022334733778079423
TSLP,-0.03528476672643622,0.029142224324374966,-0.01305895633678026,-0.02483729526437462,-0.05256909591081309,-0.005093157153714841,-0.025882350569572762,-0.019709071091458846,0.02970309617762951,0.039879021013497225,-0.024072733013953525,-0.02309747397506669,0.006379072636322152,-0.017383677462016196,,,-0.02747837807977789,0.01509318236627974,0.03314176994755405,0.11559086569154987,0.026966991761597874,0.012686895536198436
OSM,-0.030219302088935564,0.07018335159103974,-0.02967724117640075,0.001046293988378647,-0.0069992074248499845,0.020569777035269996,0.03004328194773426,-0.003479500310165364,,-0.016851196800491956,0.12169219647952786,-0.04920727100856233,0.01407371121055689,-0.06295984425005512,-0.09312896609246846,-0.07250113745222572,0.018487374055614403,0.06788607072834196,-0.014804413098724099,-0.008076117263736146,0.09841650196984582,0.04657943662177677
PRND,,-0.020928688793461877,,,,,,-0.016409193116218804,,,-0.017070928428182496,,,,0.035909489855493366,-0.043263625770286154,,,,,0.0007532787396978125,
SLPI,-0.0841352614631126,0.013067896160261711,-0.021364187301355166,0.05053842268482043,0.04998166484848275,0.05970306448369483,0.08565585052442912,0.011320295061510147,-0.028207784301747307,-0.0428006018560035,-0.028356562518140845,0.05046707521649185,-0.019163947175713937,-0.009454535118625249,0.0475780144202867,0.02183788075536115,-0.03663360159728113,-0.08061433889279061,0.03989962143600078,-0.03165733614319092,0.006116595948987515,-0.053444911435582915
AFDN,0.017265501787815402,0.016929543025542938,0.046051381555130506,-0.07237353224733886,0.05019301812121227,-0.03726930231862561,0.0332352842701645,0.024821783836943556,0.028967521629066354,-0.04034470662743005,0.04867115381404835,0.02858965517905887,0.015983140875408048,0.010959268998361396,-0.0741013834989532,0.09318061550722895,0.031096151407566316,0.006893516387212352,-0.003995096738559168,-0.051163155049073865,0.011989589049215762,-0.025377593165814148
