,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PYY,,,,,,,0.042003075463067016,,,-0.015048206016507786,,,,,-0.06980744398771292,0.0460128449431729,,,-0.009487421655441485,0.049025030938800306
PENK,-0.021348911635598575,-0.029527778029497583,-0.0265112753942659,-0.051506004415849106,-0.007186251552846594,-0.10256037028744316,0.005188729419148057,-0.015578548234132275,-0.039870154766401836,,-0.0008752400868966262,,,,,,0.038996160399352255,-0.04696604008617149,0.07883690109157268,0.004116779102426075
CTF1,-0.005446334464792503,0.00615623646832671,-0.024847976450017836,0.043597399847122194,0.006225419427274276,0.081963384686062,0.004851619473020563,0.05459643926191943,-0.05613764009643076,0.013181546972703708,-0.0008137208042304577,-0.0069259219095877305,-0.0347021751931734,0.10056249942004103,0.052160032511640704,0.16497636389086967,0.04064772668514273,0.05835015259284879,0.10183102765505955,0.012521778010621591
COL3A1,0.007785985596326478,0.27474073381029745,-0.03563447464248303,0.23585748378522858,0.11330589513190849,0.36268912043643387,-0.05519507116285624,0.05487873240324078,0.08211851755569233,-0.002790894130310074,0.05285927156204936,0.24087424261752974,0.06632974013485876,0.18337972987278786,0.4662190079115182,0.4603327218139212,0.2577039205502474,0.4683025159212808,0.34428630569103974,0.3852572901284845
S100A10,-0.013828443703456992,0.011994061460693784,0.03193518076908684,-0.011078149152917344,0.015492194083239555,0.2992561353205202,-0.07093037219864098,0.058562162386219016,0.09307048572642103,-0.09344086245484838,-0.09075538504969746,-0.15756273086374242,-0.09356471614265681,0.0827727803885585,-0.21749713033392554,-0.1269528864819046,-0.1253761145941898,0.13099568920093516,-0.23641875574115437,-0.0746952934002192
FGF13,-0.03175462999187638,-0.0064697016441100695,-0.05331117379929086,-0.015950141342672707,-0.0019318901777596869,-0.16034399693500878,-0.05701306070404951,6.429603577020065e-05,-0.06350178359650056,0.044963239751762384,0.026643301013660796,,,,0.05179302657165886,0.059821088347132914,0.07891855573450011,-0.03400811205851523,0.12599992639525073,0.03935967998278457
SEMA4A,-0.034866791019879315,-0.0042420104106363175,-0.015144444442115292,-0.02541740555541858,-0.007301889636859274,-0.0834735204141934,-0.015070827505881701,-0.007001994730933979,-0.02090892155065565,0.03559974291904647,-0.024272575227972524,0.07022004426026494,0.06322065818533375,0.11604401568108548,0.05461553010558595,0.11322827345508997,0.03667654801800813,-0.002892975534246612,0.18517482786071449,-0.017973507490486408
EFNA4,-0.03141239763012728,0.07772137947870626,-0.022437173379321385,-0.02241464396932929,0.07809043479981533,0.14939991862687374,0.002988859573788488,-0.02392438704810505,-0.03551738357763589,0.009697981734656795,0.009165861121717444,-0.0037420865162626498,0.03545971658541639,-0.001663074276250019,0.024153521541522505,0.111509326670269,0.11098747141195277,0.04325257219455156,0.12908848752053032,0.05465428969695949
HSPA8,-0.00019145362414077347,-0.02110356055168315,-0.009021469164566155,0.009635240459207347,0.046226637703977565,-0.1986849398109973,0.08379279234264636,-0.05099706822797873,0.0003621916786910784,0.012124869179583959,0.04608222497808644,0.137190746582254,0.05590546177944863,0.03945065639938921,-0.01787113571070119,0.07884255746963258,0.009074822485459096,-0.033491884822358035,-0.0885597254038089,-0.06795877829760838
NPB,-0.00339922544898948,0.006689529433188401,-0.007696356918673632,-0.01657730258162439,,,0.0031541844548499827,-0.016371402087818718,0.001997048769090918,,-0.00956268540475538,-0.015284542838392319,0.09204069823295784,0.03387395527042365,-0.02152846215439082,0.011191272674461095,0.019458012691892835,-0.10264335757846815,0.13035453057932253,0.11316813156713003
ULBP1,,-0.022626262152916198,-0.005924738294891202,-0.013791795246343656,-0.029776449666118157,0.01758479951759357,-0.02258488068626758,,,-0.027475504408224962,,-0.043715116948399114,-0.05978435477776447,,0.001479055293384519,0.09060207616712677,,-0.033196892751994,0.009947057250615067,-0.02031425474854317
SEMA3E,0.041844908870059594,0.07438162550324348,-0.029398660034553895,-0.023026638569201768,0.007932410829920527,-0.052342475381018126,-0.04023979409273514,0.035175522346900474,0.00827200648091358,0.016918004199522194,0.011103344946888812,0.08532549018017714,-0.05205423706908794,-0.044475560821088875,0.07711182495101405,0.1274900838239281,0.10170372122570827,-0.03197741157553995,-0.07690824295058533,0.003626736946300569
FGF3,,,,,,,,,,,,,,,0.11768444276840609,0.2346271250439814,,0.036706048659456515,,
ADAM9,0.03597316833923031,0.15719750189850737,0.051023404315611066,0.006824612033293595,-0.020567645095595867,0.25463630993333464,-0.06430961083061025,-0.009569581065403142,-0.0030203337708005155,-0.0054911186750658545,0.13523022899355874,0.11221814300059396,-0.025571064838436935,0.023630565162201158,-0.07422488386809936,0.012160083553871498,0.16574102870860252,0.2036085767147915,0.07480337569352534,0.06290404509492756
ASIP,-0.011544984573858,,,-0.03191149247980195,0.0011362398579518452,,-0.020258318689223995,-0.010640182313937293,0.057323778601789166,0.02296923464267373,0.06086268538146988,-0.023401931538775924,-0.026701303716704275,0.006550331978309314,0.07636652206888954,0.10072499953736737,0.026760477710759574,-0.031200767790005957,0.1328570785620305,0.03599059311891605
IBSP,,0.22048874191439788,,0.2033652955082679,0.03902492237585146,0.28785550626427236,,,0.053207888472478745,0.019967273722888142,0.13195505779693453,0.25068633487989295,0.05309953535224163,0.17617639423333897,0.22662126820385955,0.2257275084262473,0.13956691601809126,0.3012166578300035,0.2303051838396052,0.06928287608028287
MMP12,,-0.026123004421108507,,,,,,,,-0.0035641419932478996,,,,,,,,-0.010711306351076047,,
FAT4,-0.015777795694033668,-0.0021496820636383762,-0.007058847337859243,0.0050225818355307626,0.015662938215157837,0.04177018954309869,-0.010524517825081932,0.0017701487102384195,-0.017619204966152224,-0.03511019414487802,-0.012077631725378008,-0.0029550790393542583,-0.007491635292885846,0.009242799536746046,0.03603158343633877,0.07427353839578797,0.05251516745715748,0.00850157606341587,0.08282730550565791,0.009507315629685572
MDK,-0.02274399457950493,0.17651698690345324,0.03558414266244134,0.016071864259650254,0.03121106317288836,0.257506127804539,0.04742331717753906,-0.05504315712040108,0.03204962523244922,0.0523856748049931,-0.028465924835609228,0.06603334571013536,0.06017144832166438,0.1477414621562118,0.05817781648881953,0.2316635651638187,0.1348934067421692,0.1230270459652413,0.1907565013991987,0.09744920853818222
BMP5,,,,-0.034942748164180935,,,,,,,0.031823531882089,,,,0.11049390788312125,0.13658192841049283,,0.04657521395785775,0.10106008791986441,0.12583632436721232
CAMP,,,-0.019300571491507764,0.016727862148773313,0.08177467318921187,,,,,,,,,,0.06477773894379064,0.13888926341002517,,0.033187266495356825,0.08025652710126058,-0.007831120291612835
HSPA1A,-0.03343987308878824,0.009601533173672258,0.018275279793176294,0.05925553349790695,0.03156626471673575,0.14390672090371867,0.0888567333100253,-0.025105742008561416,0.03497989681881801,0.05184901258724503,-0.0019584452664579504,-0.009497649652692198,0.02854370817161353,-0.02163795148375072,-0.16492699147641154,-0.09134726132221735,0.024900056125507657,0.11668580168924968,-0.11878814261774688,0.004520854040034851
SOST,,0.013902190365478807,,,,,,,,,,,-0.056452834191247366,,,,,,,
SEMA3F,-0.032186562456791586,0.2584149157079627,0.01304989116243778,0.19680526569093126,0.10551996216189415,0.18215452804472135,-0.034370746199462836,-0.01609253453293816,-0.0023800689995954953,0.058433443992678066,0.09013075527571303,0.17277060948357334,0.09940586564751157,0.16550288386128842,0.3840869962174845,0.34327877984729377,0.1180587902146903,0.284760011485625,0.4280985681653003,0.2510965624509138
ARF6,0.013920196411315837,0.11619006264474314,0.03071230672257085,0.018852079422507884,-0.025154469517505926,0.10317591266641786,-0.005926946195690059,0.033766016853564264,0.0026731217044699334,0.03941219993571769,0.06116932528717573,-0.03416730320253148,-0.060626003088719446,0.09729458400645058,-0.06182225599280844,0.03815729518735412,-0.027545198778978652,0.14862308828053766,0.11270478511746253,0.11340418727158111
IL6,-0.02811183583626504,0.1484327813511577,-0.025525376101368038,0.02386800246241169,0.017935025987209276,0.19249805760367503,0.09532372686303318,,0.025999216546689095,0.015476841967749547,0.07945287901264417,-0.06941475369770717,0.02605202405210191,,0.03540340875144175,0.018607466790138364,,0.09108638158693895,0.05079606857183949,-0.018514271030040295
CALM1,0.02485122036566679,-0.05685004407117277,-0.00025322789506355427,-0.010560374669578916,0.05679135927962294,-0.21285464541711624,-0.08249485685811901,-0.017801366661150106,-0.07192128603111772,0.0544712218093986,-0.03830778427002844,0.008357018240022464,0.10760422694517896,0.031912995749675814,-0.021275444297086082,-0.023713414020229417,-0.13487269292012327,-0.12529096568584822,-0.02070182004776063,-0.11801271033645257
VIP,,0.00924014900966173,0.07535681527889297,0.01494411000363612,-0.03138789408407214,-0.06369661830188998,-0.019377096171936673,-0.03596010500118026,-0.05626580444749943,,-0.006385053067650887,,,,,,,,0.12998949167791587,0.06637066091629966
NMB,0.03819646408212876,-0.06712013117244243,0.03775545273298214,-0.0679673555195625,0.004004758440402535,0.20360924020019466,0.04206865045696474,0.003490198824664965,0.07585172624369442,-0.08476240031544523,-0.02835134039318813,-0.08640495264111317,0.01631797663697068,-0.07713859286008116,-0.04166155258364675,-0.052798164537447026,-0.10976493488624621,-0.16270404063419525,-0.16678209226525925,-0.08333357463309178
CCL26,0.030504970272374296,0.09270292903376062,0.04503873485576188,0.07776406255936633,0.10153275346075372,0.06304417177764796,-0.013671893532235632,,,-0.06941675892506026,0.03446994116544915,0.0688965601385872,-0.12194117093093401,0.08211985327701282,0.0498522811820377,0.15310110555834686,0.18611922284282495,0.10938543336307137,0.2119243302451102,0.056535369481517224
FBLN1,-0.05482396530686754,0.22543141932507232,-0.04068041101883127,0.12886470569380942,0.06278272747317656,0.16216259368732552,0.013974903319136653,0.08723954758379646,0.1360543632459396,0.04693396823829271,0.01921219216438067,0.13015810885804938,-0.14604397464023713,0.04825011237236036,0.1942233838027225,0.3077253255576415,0.11229688092370897,0.2696026583887885,0.1134870269855924,0.08244432168245648
SAA1,-0.023423814778679365,0.02113124017868197,,0.018040548632984644,0.04246083609912353,0.3498310014799954,0.07977682454154074,-0.01230847264438416,-0.012747924810931266,-0.06709596834824207,1.9910569447544935e-05,-0.06228141520448107,0.028962222400352653,-0.023434127437221813,0.03801200328998889,0.21599000491777343,0.0025762634402315293,0.15383254147741388,0.05885087186140457,0.06417216684668574
MICB,-0.04505069673667608,0.05197550087708537,0.012276540234793715,-0.027850919483719153,0.03665710609533667,0.18122665563402554,0.034527886919042045,0.0882114885641099,0.02447937654471363,-0.047329591098815994,0.023477038906352686,0.026982399291281333,0.008103985581880113,0.01812789071022466,0.06106332523925127,0.12766505125835986,0.1465053394102391,0.10773575474137283,0.17614166252192176,0.1289461259708135
MMP13,,0.23942174754830411,,,,,,,,-0.004690336978673858,0.07356530448714312,,0.08301711962232161,0.18312943215694855,,,,,0.05822231294395757,
F13A1,-0.032184453583004875,0.07488751288906824,-0.028255707228545913,0.11170519063743296,0.0728980356247536,0.17477339380392792,-0.01951159509116137,0.006015804594626136,0.05160012850295299,-0.03627095888309681,0.02960520366755877,-0.06562405416424506,,0.08721001595743716,0.039102904302219486,0.15025282864167483,0.007344664362010751,0.3245160271671907,0.12334011291501107,0.10404962312924831
CXCL11,-0.0209135075692077,0.07427396008664748,0.10302202044728957,-0.001860273072890475,0.02656092288929254,0.18423060934475993,0.07264858204835442,0.05646046475682872,0.006874828407495229,,,-0.030848891185829185,-0.03801223587916402,,,,,,0.10338892782259307,0.04393962907153856
COL5A2,-0.01248087408560442,0.29504147638061645,-0.006680949275208881,0.14354743610766416,0.04837202128037594,0.3034802152998689,-0.04077485563717071,-0.03725010120211717,0.008219498889910436,0.020409621148206318,0.09128619367247379,0.19410228856867084,0.11660158889603271,0.0667712965864903,0.25602472966725337,0.15686803800212512,0.13527083772174797,0.29809999098813217,0.3382219022386264,0.2579070290847925
EFNA5,0.015962367768613137,-0.006480968884313801,0.03411948229251051,-0.012740138590311824,0.009813155225750459,-0.09964066352146894,0.004797719608773996,-0.03445971442796536,-0.004307457391226513,0.003720342060440926,0.005850533291112952,-0.06807089219286529,-0.06965956922113324,0.050179406792578096,-0.026547118070175946,-0.10863837948341903,0.04549826591688635,-0.011271095087524632,0.04358751457945948,0.028002323902923978
AREG,,0.10921528678144014,0.005871772132715055,0.04613282399338052,0.044227297053259604,0.034566420522451,0.10782246946766456,,0.04346805861503275,-0.005557849647041616,,,,,0.10048343119924802,0.07083251716141215,0.007444648769573968,0.013493785765416932,0.27823957746428124,0.1702117376436367
EDIL3,-0.0393727772708777,0.08250543190489071,0.033175919179441495,0.02826194537215051,0.0017436055340559792,-0.2558330600694259,0.02922503179753195,0.0052021398956395345,0.061238420354823665,0.0032517368753190693,-0.09611357123176532,0.2302135266960487,0.07809581675640286,-0.17834708659045972,0.05918024523932725,0.13304329594952216,-0.17403690609507927,-0.04120995133339023,0.2689710470168878,0.05313024656781405
CD86,-0.01666807948112281,0.09621772001432,0.0531552435591267,0.0032063913198054086,-0.025947114679576864,0.16750795933640797,0.07141628828294345,-0.018231188699641233,0.016046240029063377,0.03157124884334942,0.06711642673526387,-0.07550202494292267,-0.0263452865434482,0.05007722095127213,0.0778808013259458,0.17180101479156687,0.05911953159503954,0.060004343721406554,0.16176449218104513,0.13978695634738372
AHSG,,,,,-0.010825877968778626,,,,,,-0.044515677992942045,-0.06579730342618989,,,,0.04704666992614539,,,,
WNT9B,,,,0.009689723214135233,,,-0.01620734623823797,-0.015904170123850037,,,,,,,,,,,,
HRAS,-0.0065532899792736,-0.01064152629873099,-0.00473663369691195,-0.0862857860548272,-0.0260811633886948,-0.015643854839650008,0.0014067794173827977,-0.013106156300978286,-0.008514035835137494,0.017432037515002146,-0.026259359088076688,-0.09400072735429116,-0.03958226673038855,-0.03762791932213559,-0.12993026771749008,-0.09367502226036525,0.004570277995577771,-0.03204108120439647,0.16300603685798956,-0.0038630415180416003
C1QTNF5,0.006263862084135521,,,,,,,,,,,-0.010652537566125556,0.021112231245434283,-0.0010169571996728835,0.10654858597986633,0.0741723391301269,0.17531652544583703,-0.005135066910626783,0.0896295186872819,0.1443871323739289
RLN1,-0.021348913408793965,0.0017548477657012022,,,,0.05768028978275506,,-0.017271618816744376,,,,0.04834804619812209,,,0.036719820839886196,-0.015503283110010304,-0.0147626931393806,,0.0503891190065487,
COL4A1,0.012658707551309076,0.28641375759626947,-0.048783669145311195,0.20688903732688668,0.11847686901769432,0.3464238700506082,-0.03339511679084132,-0.012551558332046277,0.08226755596091681,0.13067762503567013,0.0905782215099044,0.2786340950572784,0.11674443238319566,0.149715745260567,0.48526669544861756,0.5126072742969018,0.2135350007313071,0.4902345518907697,0.3788909235599877,0.35138009333904585
CCL3,-0.05847622977418226,0.1169674945774546,-0.02568077008075427,0.07556458871901599,0.006468119228503965,0.03644027935140399,0.08701010874104777,-0.03521850144296479,0.0631815228766968,0.02795111679296628,0.09683328787758214,-0.03298090025070704,-0.02974471235410992,0.01760019859158064,-0.016228566293957036,0.015287195653545742,0.12497782474719078,-0.03046210618370701,0.0887125101686307,0.11003794902097361
BGN,0.006302121566772795,0.2720535762335845,0.040170157640434925,0.17385449539730616,0.07642228502343323,0.18004470372318293,-0.031617276383475584,0.04005215265229161,0.031501643081031455,-0.005604295884744848,0.062156411353636594,0.21049471622620566,0.1563895661054365,0.17043185682125778,0.3267157820783895,0.3393562106114866,0.17300758260556848,0.3918237440275639,0.3935473517834152,0.30293575969781733
RETN,,0.05778241188793324,-0.0016413214130065995,0.06115707144757226,0.04422648403892981,,,-0.026602489249711477,0.10218371778843767,-0.03757775283301502,0.09052971431923355,-0.09775955173212848,-0.03507105360055773,,-0.005927197060377423,0.026893103775710556,,0.02733753614393939,0.01651033901631603,0.07218073404629624
S100A9,-0.07767976769042872,0.08662428803501401,0.005946862700847559,0.06115254928904623,0.0675457659449915,0.3098738686470744,0.05654438276740831,-0.023109563224453965,0.0768659164660053,-0.02160632489398899,0.09131069662733875,-0.17096337422195254,-0.03302439842399281,-0.05269370535725551,-0.01452608154208878,0.11727955885349603,0.08247357199890257,0.21026622644441756,-0.0643072254570392,0.04831684801588123
HCRT,-0.04870072782096851,,0.00671755507734771,-0.050725236536018584,-0.010661583583330412,-0.002229544237085997,-0.019426456715823378,-0.019438176608555714,-0.0374064333934479,,0.051558770922179864,-0.045803422312242346,0.042345585476638026,0.1289979652679013,0.08654092276245921,0.08066069137022631,0.0907547568525455,-0.05713344832343679,0.09065735504229186,0.010129178561825276
FADD,-0.09722027308484038,0.07627498983697653,0.054337320478553115,0.09964826942980282,0.05114762948725024,0.2095988746655,0.01480428926712402,-0.008535989780376164,-0.02865214836009846,-0.04108903832534817,0.031463844873688966,0.060031119814141005,-0.005721944745749238,0.09181462370837,0.1325902799948937,0.18272235230921957,0.0034972229684302617,0.08694516502748727,0.1060382164760668,0.008372337024314596
ACTR2,0.03463157045674671,0.06635744625902674,0.052622444173320966,0.11243233035438803,0.0022989825419791666,0.07136605984342803,-0.017711096903152777,0.026642639674817493,-0.07258437519618473,0.036245013278235455,-0.01576042562266182,0.04095464363785552,0.04731124756201455,0.09049194125622521,0.06716728241007607,0.04295793000579487,0.023647071441666907,0.09421847782087736,0.1288536347018111,0.13465344463186024
BMP2,-0.017447492787650527,-0.048584882732019496,-0.02924350217697815,-0.0021921792884119313,0.004820523026531847,0.1799209331968009,0.05596553881606349,0.0011451997432216127,-0.05419465326542831,0.02416764822710356,0.09043003033491807,0.05595904903887682,0.04932651160460647,0.0017280199840326224,0.06369179503924047,0.14258955588345154,0.013488352819165156,-0.009952339286366765,0.1198367829476661,0.07703389753354378
PDYN,,-0.04473011150322051,0.02538388247164655,-0.005047817197217168,-0.036600142553163656,-0.1441884602129477,-0.018051582775341895,0.024421809773052944,-0.021198999245712915,,,,,,-0.030199319028804503,-0.002906744107883543,,-0.030381598982502905,,-0.005463809227055435
CD55,0.02630632809455146,0.11560522837323117,-0.058254564897698737,0.0062230762810919875,0.02222266001494797,0.02419189461229865,-0.04472697961001737,-0.05667898877458198,-0.006515205137131904,0.03277154014266168,0.022567918476640407,0.22218132967743714,0.023187405484867488,0.07197060490266594,0.19878291814520355,0.13935328564983177,-0.021976113129764708,0.10638644438704699,0.2604451511037665,0.1505086471114342
OSTN,,,,-0.0033233206234291367,0.05018842084981359,-0.035554236870137236,-0.030020381793315513,0.013210777617198395,,,,,,,,,0.037905706939834624,,,0.13244426134045734
PDX1,,,,,,,0.05836381067411642,,,,,,,,-0.0012383314403989034,-0.0022239285204851073,,-0.026826997746351253,,
CD6,0.15704647843433445,0.04833179113152748,-0.025756326790547374,-0.022877540317661624,0.005381109206473102,-0.011853535544863871,0.10641210261919426,-0.015030084936514343,-0.02440642232237417,0.014154971604982972,0.028941783321951648,-0.017378886988377924,-0.04846773314171607,0.14273582071155608,-0.0025153001923078435,,0.15071537940984128,0.027527486132048196,0.27975884868543077,0.10345940449848195
IL16,0.018523913519704744,0.09480319289993398,0.02997438764726542,0.053188478042769056,0.08114867865093002,0.04265958169208982,0.07017427239965066,-0.003670295760584223,-0.009339267890412013,0.030437321445451006,0.032191053929557574,-0.041968596178758664,0.041888956279889804,0.13574639135121222,0.11441568017321257,0.0938445179631708,0.11244106515221888,0.07615387865545394,0.2078781213397394,0.05088820882574632
LAMA5,0.05176042150423591,0.13360069507346126,0.01693920601788322,0.01257541326767769,0.03959174896738617,0.21658589149230825,-0.04474109585395473,-0.017785266429221024,0.02522273775993493,0.03985052120756453,0.05344897200058741,0.012257829384171455,-0.03745235448089949,0.04035998984042451,-0.06730671936959721,0.010755920099410206,0.10284467211254586,0.1237346319036639,0.09258928819048287,0.1814294720019201
RGMB,0.04751949803084007,-0.015256210258644038,-0.01690261747456999,-0.03923582900144572,0.026854082007765925,0.07524917697331224,0.03527666099946657,-0.01117618489733548,-0.06744330591916727,-0.004849977269645172,0.10429090181803796,-0.11241648486769984,-0.03480255244751798,0.05874958911328986,-0.04931209319631969,-0.027126633638726163,-0.04030793979408313,-0.09376195760528201,0.009790059496869369,0.14452901539901622
INSL5,-0.020720555484495837,,,-0.04102594199254513,0.06446181448315251,0.028769170876980818,0.05584390612966453,0.012178636520402582,,,0.015230168449925792,,-0.09212470746817412,0.014150363120578067,,,,,0.06532243925899625,
IL12A,0.0045598067949849585,-0.017784151787634973,0.02947514434891434,-0.04033511142405875,-0.0035957931658325316,0.010037776440299686,0.046379903734263934,0.005726121941667536,-0.01993505642062823,,-0.02554018181795266,-0.014953207346135353,-0.022842039081411497,,0.047485259067084104,0.019600798115106413,0.04551402339723576,-0.005451429656248424,0.021926871434159664,0.05591711356355259
S100A8,-0.005251995739941064,0.17340979243108207,0.04286403856117213,0.1105864507102916,0.015063165721155545,0.32257445634093423,-0.006578798449415335,-0.01895749970811589,0.0779128641639419,-0.04920655675991325,0.06352253446709208,-0.1400027534400168,0.002519516669593324,0.001616284818851303,0.08615743563495261,0.18656919592233617,0.10340667162439951,0.23521764056393657,0.013030892155817923,0.030944834315525367
TAC3,,0.02760915925587654,-0.04865945398329928,-0.019482716512734234,0.043109508239661073,-0.1065348244262023,-0.05117714170524194,-0.043145892533913606,-0.0627376067660604,,,,,,0.0994931032806309,0.029484523896935243,,-0.025693276946477796,-0.04998647918683702,0.017215509369896183
TAC4,,0.07521479803308412,,-0.028955855342151768,,0.05850594459158293,,,,,,,-0.04755584936624752,-0.03628545226506819,,,,,,
MFAP5,-0.03282006820776448,-0.009984413037683132,-0.021217905980558654,,,,,-0.02863072312365874,-0.023673438644058936,-0.03337180758046573,0.024114796368126093,,0.001943387559201022,0.08901250385224485,-0.046002592016766035,0.029874785691987937,0.0831145147979553,0.1747503637999229,0.0056040783093178744,-0.032744639192922496
CXCL16,-0.006977083225258885,0.06993863818015039,0.025386677282990225,-0.00027591151821437944,0.013500263236711687,0.1651913057305323,0.03273236433209643,-0.0033432006567981174,0.044355709610648476,0.02951627141518093,0.006873792230265886,-0.03966652517269875,-0.037399982522176925,0.15622400404943262,0.0393538030838643,0.09343238387693889,0.08376760912282749,-0.023294735059302143,0.1281081363586083,0.041728023712489556
AGRN,0.033870506099728845,0.2293527461468572,-0.02069723285211864,0.12931163722017378,0.058833194139350564,0.3266244659135826,-0.03350629244357372,-0.013894444160055043,0.013286369632517532,0.06356346701520404,0.09889598096648244,0.22754149483482491,0.1064625271420934,0.17931311349847526,0.24415401440470338,0.22854781460052967,0.17313075067860864,0.29190075368372304,0.43303209944939774,0.2634658999661845
COL4A6,0.005436737010061496,-0.020692078963536593,0.06923488649249719,-0.019678127049247686,0.05724621218354086,-0.007204800230742721,-0.024939229132274237,0.03613002758266121,,,-0.04197308644504612,0.03331204974549297,-0.08403389245207703,0.1232999509501132,0.07279492987352458,0.17707913896305727,0.13900103602888142,-0.005292148027879209,0.1864659510922639,0.06884163457116967
FST,,0.07137658206467667,0.004810457543721358,-0.028981649893979868,0.011418478970702965,0.012813673597358126,-0.014871038836150235,-0.025289272180061426,-0.029076472171826486,0.017670824039139936,0.11542998298853097,0.07623874870000297,-0.02962674429070558,0.07097136573062857,0.1280003803330795,0.12067647490382828,0.1764935632619335,0.055823842212675896,0.09736069608585558,0.036334854196306214
MEGF10,-0.056006763066939184,-0.022139323542634586,-0.013055578989773048,-0.046374572421715825,0.008783055281867007,-0.06562525319751764,0.01862846381201799,0.07682882190475869,0.037231918208609216,-0.05385614038756827,0.030152548451303714,0.08063904351355543,-0.05040418693560697,0.023291018274452818,0.09996384413017247,0.027850912553952275,0.07476584033273395,-0.04504861575462809,-0.06584246656851593,-0.05998801220891671
C1QB,-0.034827945713643164,0.1975564003186353,0.033394888535731304,0.09200605013121121,0.02573462042932513,0.2605248312675498,0.06080154287539241,0.047904175478378865,0.09950196509387199,0.05668994347309588,0.08040386653999881,0.01887659452132498,-0.006976314226325273,0.07737711154864572,0.272688208406046,0.2735601698221903,0.17226046890223742,0.3363339889054796,0.2678664860504059,0.175017799232894
HLA-B,0.0482848830962548,0.13544163735714806,0.04600340594970079,0.09062146118818129,0.00422716021949007,0.32252908840408834,0.14390181715814143,0.07167475844597516,0.08746549123942567,-0.037597581159987584,0.04106496099320329,0.09137369033292755,0.026344266115246328,0.17554474253002372,0.06451974649045679,0.13933586780633617,0.19797280389075947,0.3902164274411064,0.40987470834570466,0.30279836302964697
PDGFA,-0.05012352775143116,0.10230593399182425,-0.013248857352374466,0.07802858221092406,-0.0277175932952181,0.06825043942549448,-0.09250193864418836,0.020056621039234026,-0.01236475167671541,0.030086565726807867,0.03800342529865947,0.02134747526325279,-0.02301974028357833,0.06367330820824871,0.08292863511371783,0.004346166318739818,-0.02043017076435361,0.19783808383831733,0.23284011380187306,0.11059471236996556
LAMA3,,-0.04470914236893611,-0.027442220562390644,0.022654767598527744,0.0019396835976487551,0.005395208714435828,-0.031249860158017412,0.001828252272612807,0.04656291364393241,-0.02690331345677631,,,0.05998163053193747,0.07913852560107813,,-0.02983066352081855,-0.021615946727485735,-0.04516926355902463,-0.036788044366132616,-0.026262692751317224
DKK1,-0.021348918728382786,0.04526737876150086,,,0.027450334654069906,0.02042587825592918,0.06794442372821538,-0.014728214830293062,0.0443904167667698,,0.08504222718824045,-0.04404496994082753,-0.0461036595608429,0.08900463299511718,-0.003636580787022599,0.06261512889990395,0.04664492735123602,0.13579099061912087,0.22000548810673676,0.09488508252208971
INHBA,-0.02663275696829881,0.04282659638411276,-0.019011618762071483,0.026492393456998147,0.023955936615679678,-0.06268746459621882,-0.018660269947229254,-0.02822199827150482,0.02068409774496781,-0.02972549773101124,0.004855856547739932,0.04003930692792889,-0.035107303615888416,-0.0016138713235168763,-0.05688373632981102,0.01465873481700406,-0.012447387647971686,0.10597384324351933,0.15585806700165394,0.06633726827226355
LEP,,,,,,,,,,,,,,,,,,,0.10298092835165605,
IL7,0.013784437140025144,0.038409537892119656,0.017050965904036618,0.03909360588411042,-0.02241914033508465,0.0875919600027555,0.00829020554449955,-0.007147509500294345,0.0807276295961181,-0.009132655719801718,0.005768447374561973,,0.12336277946253381,-0.012143329603991587,0.0420188900784078,0.1336664836438859,-0.004048589421279914,0.025769316825421017,-0.0023049566111145495,0.046564489864969485
FABP5,0.003166420649323908,0.0887386103386209,-0.017257355428058025,0.04129671748631369,0.05945381547874718,-0.05804548608740922,0.06805014570169636,0.07537423657497057,0.04015037884107452,0.05439208521838489,0.042850185737111045,-0.036259585408236754,0.10103509044352635,-0.016792342420999296,0.15641371153228625,0.17528488136554962,0.07029866786648797,0.10469945011289039,0.01582187803007068,-0.01986453756540555
CCL4,-0.015022198170339831,0.08206554838602664,0.052734111139433694,0.07547327104325276,0.04250236038403429,0.07152507511601222,0.0707753204358942,-0.0328841265759167,0.08841144047167768,0.07546090967015265,0.1734561521470911,-0.03238629620389867,0.028862937298054742,0.003817338193588177,0.025304193127475793,0.06716641829809117,0.046679108152480615,-0.038230150405804714,0.046832342720697105,0.07726236136163353
FBN1,-0.0616574723257307,0.16831858210344355,0.04681419329510336,0.05338900800001748,0.09983968691429934,0.08767200476974914,0.06687216640446127,0.05382690128940871,-0.04945743061959558,-0.0525899481499378,0.05525929695499392,0.09567916500439919,0.030684933473237266,0.15675983832581789,0.2003729680093756,0.24288178193369633,0.06463322367693222,0.313115215107207,0.2633209475955544,0.13153175002949963
TCTN1,-0.03906316954416819,0.060342246283486306,0.061724676827138995,-0.049050233159019616,0.04374220865786842,0.16992407780601057,0.006146505721182231,0.031299684467579775,0.04112821720546234,0.011136471538757227,0.05974126936927417,-0.09739466629389702,0.024156578790172238,0.04086612111781045,0.029738501907835647,0.1065133616060048,0.07099102747994225,0.08191754961495071,-0.021252294809702026,-0.025090146844090513
