,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.008909539494127473,-0.049742897036337295,0.016636653102867615,0.055021748732409254,0.0019842023406136788,0.01940316385536074,0.02804966337224474,0.014010284208102006,-0.12682347401865224,-0.025427252549912634,-0.030963338956565237,-0.030065268494855513,0.04000566673419454,-0.10002783580964777,0.04268959567205012,-0.08044628160377659,0.12953900334859578,0.0936772084995108,0.07650434167768494,-0.08728746769675809,0.03059498328404474,0.0018518773794780111,0.02793906238160283,0.012591643736511397,
IL4,,,,,,,,,,,,,,,,0.054954141840501576,,,,,,,,,
SPX,0.017561985391342586,0.16386347930194142,-0.0612241662252753,0.008124703591127833,,0.017982908479403446,0.1952565828483647,0.10824980635216144,0.21461339927735396,0.11750341016258314,0.0018288666641765592,0.12996363265406902,,0.3854800157701429,-0.018357273517014557,,0.031145171652072173,0.09510774563190072,0.007729204374624155,-0.08241985881573641,0.01373244535498488,0.01797517147355513,0.015903948477353512,0.08402698596208431,-0.13926688726031175
MFGE8,0.0693980622456065,-0.06187851450114116,0.005768551046325864,0.03015196392055339,0.005427995360087038,0.0008925216394761612,0.10180831258122955,-0.12815138053829012,-0.11371045076790201,-0.10632684376788375,-0.073824122305808,0.06624930123699771,-0.06734237135997408,-0.11422604245735021,0.07508846746908263,-0.05886943450821201,0.06879068038097663,0.028199758891883853,0.003603304479155205,0.21338581220461986,-0.11324612090511392,0.10071464970221977,0.21501924458902452,-0.017846212896834742,0.07627069607303834
TGFA,0.07244988059176,-0.18561639532287033,0.09087506267574207,0.05859050583796415,-0.0053174171420905005,0.03222543777677942,-0.04866077531405365,-0.17639865509801886,-0.295697943184678,-0.13007803390043987,-0.03969686424529962,-0.1801886919531974,-0.024377628292105987,-0.13711255143048365,0.04616661598884334,0.002773267006924898,0.037186653304442326,0.07316151836071685,0.12115914305751758,-0.010321553880778288,0.09211946946619044,0.0375455305038892,0.06479982913266807,-0.044399052432710875,-0.14347668196608
SLIT2,0.040957272658019954,0.30181621544286835,-0.01326884190464934,0.11858788929979948,0.01577854924371541,-0.013136892491986704,0.04540188069099849,0.10897042807373343,0.21345100637311937,0.040571503403931904,0.01717044381278547,0.20394116060711992,-0.03906041689108421,0.3976366849751068,-0.0248278198846918,0.16383644662493185,0.017500329062128655,0.0687472987276333,0.027670750351374604,0.03622529012738119,0.022756096874495767,-0.03037140830498246,0.07505315122182452,-0.047960608163803216,0.1620200075365523
PLTP,0.039311877454878665,-0.08825914409847978,-0.027640769275867602,-0.07607694742646215,0.06466534132714745,-0.04629969551164074,-0.16151575098663556,-0.17612046414263552,-0.49941579666274255,0.01741524102793001,-0.1473724412048788,-0.5023796989045095,0.005881644635814632,-0.06317914291952302,-0.04274391838355915,-0.12812111553748673,0.03635375256091589,-0.027420650567410092,-0.08002051046142264,0.1936288609548721,-0.16228140569663257,0.027922237851021874,0.02900789943795805,-0.030680918949083414,-0.017574238676858835
APOD,-0.08927316413297286,0.11731603344492039,0.0017201510056255812,0.0137565287570435,0.0639514551152699,0.024781453678420072,0.0514933524891827,-0.03025728434617567,-0.47321516958182436,0.08797094969423595,-0.03392294909589954,-0.3857312204431889,-0.058507612220066674,0.273654043624741,0.01717113263722883,0.03098993281451423,-0.05324821086294042,0.25091324974658963,0.2964491579191173,-0.12864447704244406,-0.12532823764180046,0.0041616012562837755,-0.07471596374276744,0.13465192102050094,-0.23507065751726014
B2M,0.048101290670890126,0.0814146656601747,0.03363138452626025,0.012949299987441052,0.08691101180603962,-0.019342250043911262,-0.15402541322688326,-0.3810461150146599,-0.6015228165260103,-0.016215457553384802,-0.18859601643616822,-0.5965870432108615,-0.10778117079483324,-0.43736759405061787,0.13318105606164127,0.0364882825117625,-0.007818628589573058,0.03285253688274746,0.028878430559946565,0.24803708783692383,-0.19619175766123453,0.11441341230513834,0.13813150859963996,0.022873453049709246,-0.16711112284451188
OMG,-0.022029308081458174,0.1314752322679729,0.06309644472581537,0.07096870770032353,0.04513527718817772,0.019387464230477335,0.14850038039986996,0.06360875580495821,-0.026624082992520157,0.1581966143265241,0.041933366422157496,-0.043203480607449794,0.03303844335279098,0.3281530594671056,0.05004077628711821,0.09041157267784737,-0.0732017028997666,0.18049135183334325,0.18401654152620422,-0.14625476101203314,0.13649555521712625,-0.012722950463469832,0.01101754401828848,0.3512510361913244,-0.12689254119704976
CXCL3,-0.021036927074039324,-0.0883174773028393,-0.02888221654586725,0.035443114180312436,0.040682946015142156,0.004193493630726057,-0.09116485897295123,,-0.08077890967394696,-0.11699432472758906,-0.004984678359758897,-0.0004315538257382948,0.036861262910683916,-0.014818269995349975,0.046466731477898926,-0.03345790925083843,,-0.057793579231499734,-0.1481457291415287,-0.01121289825063168,-0.09802416870591801,0.03919260908717311,-0.012421478360337064,-0.11592252722673035,
CXCL10,-0.027233261648128077,0.0710825232763449,0.06450039798466789,-0.012043179790881865,,0.04403666600089067,-0.027329418802997937,0.028716971810761625,-0.41211126228085543,-0.015364795468226864,-0.04196226659344031,-0.06969722332817971,-0.001292207667500543,-0.06465411607056061,0.09244777879341619,-0.04620166442608915,0.11019873246336509,-0.03292281716995337,0.0057110795155505475,0.05363281954710831,0.031000964459952672,,0.06956071338643788,0.11293067940523777,
RSPO3,,,-0.04637601264054139,,0.13996566228064755,0.008068106044480994,0.19475502998626645,0.1605143310159103,0.21120737843690673,0.07914068671784846,-0.013399088477053706,0.2246295167940771,,0.11049786575367991,,,,0.07853574266644257,0.09975584322638809,,0.03272024287423156,0.1424247997489015,-0.0027390862330784606,0.16967015906771693,0.12306030547791488
CORT,-0.026122995931247717,0.03809137532107731,0.038506222993163204,0.020513982955091197,0.06021885068638037,-0.004097392129268172,0.1762676760899835,0.0648261366924256,0.3076898921841962,0.05860737245258749,0.049081077219305436,0.020803206861491147,,0.07226678117901243,,,,0.09174196089646146,0.027665302880745327,,0.0708515214435022,-0.005929225833198301,,,0.027067076117089986
NCAN,-0.04912935411254432,-0.0009330560186391147,0.10909072760778757,0.014423947233185188,0.00695601747865907,-0.04570286552710759,0.24753220833064063,-0.23070236471021513,-0.25061713740517527,-0.0773736514495144,0.05721440518968033,0.31643064016680095,,-0.343463620716017,-0.04292126072674194,0.027651351988690044,-0.0015394663631495783,0.24970916826562645,0.2835141520118663,0.21607011709528365,0.18023571919769069,0.13799246816421076,-0.019864240628517903,0.20192335397340963,-0.040904082045086256
PRG4,,-0.0778694025897432,-0.019558337743968892,,0.09975209080488406,0.01600414080202832,0.050413668732501436,,-0.030624201895218015,0.01565061625077838,,,,-0.021211595118225263,,,,0.00406773000882113,0.06275378411257646,,-0.04458232184525215,,0.038930021521660564,-0.04175654399498169,
ZG16B,,,-0.01665846941275226,0.08106642145435841,,0.00933454788221625,,,0.09383138693173902,-0.007640634289064481,,,-0.037650255366166285,,,,-0.03208131788581804,,,,,,0.11402208226460858,0.017507084125564617,
TGM2,-0.01485623829497435,-0.003086077831306634,-0.06626858751241087,-0.05698942608677743,-0.06092584504364397,-0.05951536134259304,-0.05036276007372269,-0.051741266952280214,-0.16752532708039608,-0.08080491173700723,0.03366686468469991,-0.054186474245433776,0.018963543899305938,0.18566981363311547,0.13632522177251372,0.08087559230241115,0.09440231745916457,-0.08526479223337598,-0.10407765926012076,0.08857502718160529,-0.12182868250991528,-0.06608692221139863,0.1254234360838038,0.09820449775723068,0.06709297800606646
VEGFC,-0.026122997613224883,-0.055476793274557484,-0.006181335122809267,0.026054616706856555,0.0290198411272033,0.011160554727582104,0.014069443937502752,-0.04008708304241663,-0.042444110764877724,0.09623787613851749,-0.020600075489713123,-0.006289467825065665,0.046121881480821296,0.011206010492099431,0.08518245925071831,-0.06273453896163735,-0.041583759427384036,-0.051246522661424425,-0.06930989155452888,0.09521912999259576,-0.00825276715450487,,0.1416045877889197,-0.06239285985786375,
WNT6,,0.019754542943868875,-0.008476889365241587,-0.001956070115537923,0.0032058282309316132,0.021685221687364437,0.041687541673027184,-0.05321148390130755,-0.06495264312404678,-0.024435659214385116,,,0.02354551131637045,-0.007959050043984436,,0.04306984748464565,-0.030509337075878128,-0.018766624306198774,0.02042941306096983,,-0.007467047807252381,,-0.001903953313796672,-0.047177321244646374,
NRG4,,0.0955565438325454,-0.03492452300534678,,-0.03784004710341723,0.0001237819208492993,0.04055987346040979,0.025671743469192893,-0.016754129772836454,0.02668545718174776,0.015147647580867545,0.23136181566961486,,0.043968929705993434,,,,,,-0.008068443546892094,0.011838267670011043,,0.0890926250217677,0.09207016942908222,
PMCH,,,-0.000835168086166301,,,0.020541012695401137,,,,-0.015093358051769203,,,,,,,,-0.08236394324248704,0.01208639235489204,,-0.04383034401325696,,0.11499872041356861,0.07922407879475314,
COL9A1,0.11179075147192405,0.011896356391676261,0.05318274868194967,0.02374431830862852,-0.05230225446619125,-0.03457953167859651,0.000976078233977634,-0.3368688320699093,-0.09435265808703651,-0.0015487728478117081,0.0032834704797565437,0.10639445612394925,,0.06343483276117112,-0.06641414744078092,0.03264860209743738,-0.00759258914541339,0.12777776821064224,0.2013693061999207,0.10803438174392646,-0.0671925594097236,,0.05403683719089488,-0.00921939468668402,-0.010941061722159326
GDF11,0.0713363366754128,-0.0017468944019045718,0.03975103210992974,-0.0008705937875903225,0.023913141449568184,0.038716895624348505,0.023950015516660806,-0.2397474777081518,-0.24047477651801558,0.03775570449872121,-0.036438307609224445,0.0218386500722408,0.03729166486841137,-0.14908329228491948,0.10698436336179826,-0.13165357921372486,0.04026327899314884,0.006463289040704521,0.09259743498816415,0.10662188820253514,-0.026231076541119034,0.06668563160297931,0.06268225622852198,0.03122406587598968,-0.043055672363374466
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.060541859477598416,,
IL24,,,,,,,,,,,,,0.08751816285486086,,,,,-0.13459842360185853,-0.03940356953866337,,,,,-0.0680417236021716,
SORBS1,-0.017336185181803188,0.03846763060614993,0.0387569715640899,-0.018754518434131475,0.03294717259927769,0.020037788393882264,0.008400539335595425,-0.03796160968192029,0.013408824518056545,0.0348462282246242,-0.07741806897184965,-0.15650768112487737,0.03131579238169845,0.08899672250688184,0.03184179687205258,-0.01693158144650813,0.06246981962897965,0.10506126542168331,0.008771884772606769,-0.04154847933730767,-0.07181220448690145,0.048674962315231635,-0.05781056303367792,0.015062089549028292,-0.07478273211993153
DLL1,0.004559117657312604,0.18422765474481165,0.049146082533923566,-0.02029281516901115,-0.04447080231262461,0.028695455489158545,0.040948909923127885,-0.2259360077032017,-0.18397108807479104,0.048620451665253916,-0.021623970272854485,-0.12421973791365606,0.08015460654489058,-0.1544325273320899,0.005745658552597358,0.025430263471071565,0.09288978791978005,0.13161738440790985,0.20694282514472231,-0.035644630449258585,0.11815846974214005,0.009712685944519578,0.12727694212976162,0.020301183696070625,0.08111321838329531
TLN1,0.016843786656596475,-0.16657148143458225,-0.017437040060468957,-0.036101849574796806,0.0060279270122415496,-0.04540698427814737,-0.10193853577640745,-0.26265749993756243,-0.5094659634896886,-0.07583477001693577,-0.053549785934973816,-0.37056431655378613,0.0021288269930023252,-0.3286570959398302,0.08561451279258767,0.07143643732253527,0.07141179932562475,-0.09780984096330851,-0.09866916489934309,0.10071638805143032,-0.0515940971308793,0.025377479437203327,0.10974482337778786,-0.11913102790681267,-0.2100625772366309
COL2A1,-0.024536173898893614,0.06230818892501371,0.12526028751498977,,,,-0.04094878761100381,-0.06276389823034768,-0.07093645638754799,,,,,0.01584078521689249,,,,-0.07265436516812511,-0.06503748222422424,,0.031914144465449455,,-0.033149616880208545,-0.042787368415317405,
SHH,,,,,,-0.029959651426596595,-0.040553292746872034,0.036703114446942006,0.019535730380763994,-0.1373356186255187,-0.006041767841690192,,,0.16962482314477645,0.0796922128011,-0.028176393626672576,,0.01613893255687818,-0.0015330303046226423,0.0571566323002946,-0.003760741294825179,,-0.009204814464333291,-0.0915867736827048,
PON2,-0.005402236709385164,-0.05706997176449177,0.06180386254696396,0.08856258935439357,0.0983081605660518,0.003984011153711025,-0.04628836769560593,-0.09930502960693392,-0.5620732734319552,-0.07995215972263142,-0.0833872436632649,-0.24223339301167846,0.010773488923205144,-0.2544083000862673,0.07013916756113393,-0.028763065807440487,0.032991982191634,0.13270878443247136,0.09690148068683338,0.09972365896164974,-0.11448761559109472,-0.0171929672238054,-0.04211598038102035,-0.09116972057921328,0.017299314979946717
ICAM5,,0.32853332461158113,-0.007203753659579066,-0.0050251468807430205,0.015306395385869389,0.0010560004463435288,0.23350895477734793,0.1796824131638975,0.2716862957562753,0.07215672059643448,0.11753452518901604,0.26431477569552414,0.013377270744578429,0.23979169433922626,,,,0.0015049559197792982,0.06875169291035964,,0.08440732851328882,0.049099903221511636,0.03879443755230367,0.11149768347310038,0.258530524941767
HPX,0.03735824552208967,0.0410463406986281,0.006314952483986926,,-0.002360267290799798,0.055170339977721715,0.023962664459977634,-0.06599061458617474,-0.043601496336503565,-0.0009505498283925813,-0.00909398152672046,,-0.029091390791178017,-0.06897839720635626,-0.01831994817076122,-0.05772201529942862,0.03471972257111755,-0.03216598020114287,0.04426329637740771,0.12572071149168357,0.003144505042239394,,0.04628029022928516,-0.021707151896613337,
SFRP2,,0.09969722936584305,-0.01609630429936134,,,0.012728237328253686,,-0.13031318842169684,-0.005339790412146366,-0.010414361082527796,-0.008508167320365292,-0.20345812047730732,-0.05659167033271911,0.0017704035238776206,0.024812690287001993,0.005446214709426299,-0.03393979433794384,0.0905645456999893,0.1194124530089052,-0.05361271351908584,-0.07388246072967397,0.04215864771784269,0.12709056610404823,0.005885076870831,-0.08961628921993595
CFC1,,,,,,,,0.037374483994782964,,0.07751103606789583,,0.11956323783089241,,,,,,,,,,,,-0.015926949504808705,
CD70,,,-0.017465541293673677,,,0.04967076389542791,,,,-0.0017127651526265965,,,-0.01944275035794828,,,,,-0.038125115771122126,-0.09267592891237297,,-0.05068622732157821,,-0.06035363577482949,-0.06665017912672039,
HP,-0.03776041345098716,0.06159372287269526,0.02815724263190624,,-0.01026181723521219,-0.04091687172877391,-0.07297414715078188,,-0.15105564437630994,-0.0722593318777936,0.008477958805583314,-0.14298182061615014,,-0.06135382094548585,0.06101345336544881,0.058348656015496825,0.09288143743554793,-0.008980930948849362,-0.013370022886052376,0.16370681818638635,-0.03485185357836149,,0.010016402815939887,0.04321180888639204,
CXCL2,0.03939966646291428,-0.013660253905061337,-0.02067747775560104,0.044294285941358584,-0.031294447189812585,0.0584968722872373,-0.12653746245888778,-0.0627655536923821,-0.11807244533145246,-0.012481638465659533,0.004185571415128119,-0.08128257990468397,0.01991964395885234,-0.01863855999942848,0.10430750167545078,-0.062366543035807756,,-0.028983556838820056,-0.07524718278740897,-0.01469951360484832,-0.09006292235147868,0.028993032872187248,0.07275862721271889,-0.11397179708506562,0.053542809110643165
NPPB,,,0.025577235688592173,,0.016982895273635647,-0.01716896561262352,,,,-0.0027364003773730425,,,,-0.013422347948190508,,,,0.0028551373575457697,-0.025896995094540434,,0.003009307051814849,,-0.05106412724846372,,
CCK,0.04310847677875052,0.3594662579932641,0.18325175696946175,0.17350971011582944,0.03461741260826118,0.10043750616749472,0.3135914082202083,0.37192167254030967,0.5990689905572355,0.30850871836427923,0.2538145809239177,0.614016068297433,,0.5617413586219795,0.01644812687343892,,-0.03992916538767986,0.18118923125911937,0.21312186692133586,0.014240590304645596,0.124135983738428,0.22005091494308018,0.004538097292843357,0.37816641612690055,0.27055612588223477
