,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.022246719150342483,0.016796741215758314,-0.054341103103565984,0.14556562368646817,0.015369180750814518,-0.00028737714794554493,-0.025322829381966654,,-0.01603567743869461,-0.031301820964784455,-0.010478996943792923,0.05119030595316496,0.0019988535295101637,,,0.019958278516160843,-0.024284399282396545,0.01869742797453436,-0.042721449643752414,0.034768227988376,0.025574953910833503
CXCL10,-0.01889874942875567,0.009881144559715787,0.02098436076287258,0.055909974444465,,0.03466197602326746,-0.031921242430033435,-0.022541654737246987,0.10571132862799289,0.00628281088747955,-0.015918363333229796,-0.038006837666407785,-0.048460742073036,0.07944862829407998,-0.035164567901525945,-0.023935179385294984,-0.002568490835115273,-0.031442872231163904,0.013413118994911799,-0.052758433750143316,2.2564456954341326e-05
RSPO3,,,-0.016216360114089595,,-0.010736688562714815,0.026960385853588557,-0.03250499577196617,0.003716780874776853,-0.036564143931735266,0.026432390181140228,-0.0016533482680942523,0.07239683404644659,,,,-0.05264800820003572,0.10153170071505513,,0.06192373790458003,-0.02731047159748275,-0.026293989508488932
CORT,0.024135184895988687,-0.037231025195407975,0.06993383413038759,-0.027647638492070834,0.0018617287297998785,-0.0019341154671433664,-0.029562510255313108,0.07429271456598678,-0.03140141120425362,-0.020718900467745313,0.049454527614363725,-0.044518718168925046,,,,0.041601680743461496,0.009945453217940993,,0.03155698023658426,,
NCAN,0.007410374642994859,0.1302002421954753,0.07291378830383553,0.033479717170367414,-0.05229819216580398,-0.030551241641557335,-0.02886368331902128,0.03248756180007519,0.03871821093944336,0.03538773377428262,-0.0008954689037009465,-0.04134587020634642,0.012701957356861039,0.11945588496161327,-0.03062151347186931,0.06961979334120379,0.08867966757939756,0.06948753193105964,0.03835067739091185,0.04359074218081808,-0.013543366803276537
PRG4,,0.10439110468574812,0.01064436614776972,,-0.029506842918811674,-0.023577260919640637,0.00805261887584402,,0.016896480523507285,-0.0276654585016158,,0.01748213536299665,,,,-0.008794195205277982,-0.010479175891954842,,-0.019777260002142374,0.04302724266686687,0.007334377676690779
ZG16B,,,-0.02941614479885188,-0.018628566091139075,,-0.027364294790148652,,,-0.03419769407874141,0.023311217961460014,,,,,0.009396058888560599,,,,,0.003045002102317485,-0.017338917201426825
TGM2,0.0011945452105195998,-0.002553984179690411,0.04508039657432454,-0.02203013082868451,-0.02301303691888284,-0.02304409424523899,0.01836300509225359,0.025737246463299536,0.07459712878206379,0.042578853601053054,-0.024393230341043234,-0.04318653507012907,-0.017607852508626294,0.029758370333593957,-0.04078319130470413,-0.061094715930204206,-0.012789615752544578,0.12760136983143117,0.019171176948212344,-0.025297133973797507,0.024457060250914913
VEGFC,0.07433873824215652,-0.019968850611419772,-0.030945169060245057,-0.023919796238247977,-0.03768316344011717,-0.006768252562442087,-0.03582556744062657,0.025173055173071737,0.03475309809648397,-0.02587230106255149,-0.03646972994423125,0.016988331605034247,0.1016519138664992,-0.0201261477700235,0.02373830016419206,-0.029829902222996578,-0.002845169429172149,-0.014459182736165655,-0.020695403359347653,0.024205261063403042,-0.008116191679371793
WNT6,,-0.04623889194941257,-0.03422684527603905,-0.017227636833127773,0.0019495560498410949,-0.03261038772750686,-0.03206858761544576,-0.01691492936499918,-0.006235462536917603,0.03636025023166397,,-0.02602606718346498,0.09328242947639624,,0.07704754765826317,-0.0346019102460693,0.12890361395391095,,0.0050372867459952606,-0.0016723108062824794,0.09505792545584428
NRG4,,-0.034458862540313585,0.10862326066447667,,0.06676594002267977,0.05231891416538273,0.014084238944643165,0.10229166121039276,0.010488227913091357,-0.02841355342818215,-0.025272660884683985,0.006020058630979401,,-0.05015790455134556,,,,0.017929611298987527,-0.036204108201829226,0.09328710708087316,-0.02694337251004589
PMCH,,,-0.022518592916732482,,,-0.007228733054854166,,,,-0.008470820762977798,,,,,,-0.02355974802107074,0.004540942781770021,,0.05124827487927383,0.040694874391433794,-0.018865985551034824
COL9A1,0.02144258564261047,0.05358080430604354,-0.014795987031042079,-0.01869670548694377,0.051300095514429676,-0.009944968164780292,-0.012420525276409019,0.07265521852144247,0.15807019212698714,-0.003180351018723497,0.03512943726938727,-0.031230689513202445,0.06915446928667256,-0.07937048152225665,0.03184198707464389,0.08113416587498089,0.04517066877984205,-0.018968405453834887,0.047537589904296206,0.05616620710715092,0.0357975594949836
GDF11,0.07845601325133263,0.08771524620253732,0.019329367284173136,0.013177598131794574,0.04553814601045723,0.01962466672102662,4.360723483468175e-05,0.11233883172149929,0.08198842678932984,-0.05244290263179336,-0.044775131932705714,0.0037580272239510605,-0.0421182700088612,0.03623721174298927,0.024781171494841533,-0.013517470306198818,-0.00012432251488640948,0.03414068880136326,-0.02398137071718185,0.04573362563298688,-0.04689026864143677
RAET1E,,,,,,,,,,,,,,,,,,,,-0.02995939665403678,
IL24,,,,,,,,,,,,,,,,-0.017565580406904258,-0.022250704587154158,,,,-0.0301217941489187
SORBS1,-0.0051966319982535295,-0.040210795526320356,-0.00820232643698356,-0.016536160658371258,0.016487872034319645,0.003232918826281752,0.004142795945525733,0.013975234943499337,0.025869579575769932,-0.018311378972621785,0.022709144955779876,-0.02582500369928835,-0.026860366085581656,0.07421668684029667,0.08605136988079513,0.011715958180705352,0.05417406458806894,-0.04541313168566694,-0.03719648234236198,0.043318050690389936,-0.023094345652809795
DLL1,0.011700317651185304,0.02484326061059921,0.057615577993013624,0.018190032682601057,-0.004431951801585664,0.026920754412325602,0.014981200036789079,0.057683436047906295,0.055456168004814364,-0.024427780927724,-0.020466576804628676,-0.049083883887449165,0.05981556149986718,0.08115405322105872,-0.0017519332773676317,0.03262303670689382,0.11680323674347314,0.029066120940492525,-0.00911762167531976,0.04288822430942253,-0.007847741941743194
TLN1,-0.02555909446033742,0.008310422741339108,0.0407485664708695,0.023946420107376784,-0.014984004122529938,0.028357732962108705,0.005775373181407412,0.06639886047014149,0.08147026913676808,-0.07082665916337227,-0.003081697320073744,0.03507146413829106,0.033501842076293926,-0.041030836754579525,0.008585437982623468,-0.026057449815723815,-0.05103184632831423,0.06381946623141792,0.0128258449367426,0.030018914929359927,0.03806829583241243
COL2A1,0.09936537407527823,-0.03527091498966916,0.02070272229216315,,,,0.014509374001010428,0.16123654386466732,0.051248724836440794,,,-0.010422217732580832,,,,0.010705733703098299,0.01763739794402319,,0.028391594496245533,0.05855668030522642,-0.02427453245992998
SHH,,,,,,0.023049523541338997,-0.0233232160733923,0.016565217006571615,-0.02298301352571241,0.08194540407107993,0.014427430183414261,-0.02317318608495745,-0.12274933549906013,,,-0.04114422790350717,-0.0038276757586755187,0.04087786685313556,0.016148891027113643,-0.015277148215899119,-0.0048351664870020855
PON2,0.04281448787841614,0.12828835855780002,0.053715013065861704,-0.027333261142012743,0.052447746219312315,0.04651452237504996,0.055467205343428576,-0.00827519282202994,0.08847865273981183,0.006201135997895059,-0.0029049946415325464,-0.013323205875623093,0.07233815064028987,0.19543882191676276,0.06311727823169727,0.05382551366090196,0.12557910874562314,0.08114241907392228,-0.04567989052078947,-0.015861883160537014,-0.02192860812972691
ICAM5,,-0.021063732938402115,-0.007413422804884534,-0.022175837651702595,-0.013250667027798133,0.018494313304393606,-0.04134891830414969,-0.011627463621902038,-0.022825467055712326,0.020268579111506296,-0.025657206184992506,-0.03035090734149838,,,,0.03101521971127844,-0.006811196941246103,,0.04237625659526542,-0.05196819315339361,-0.04686373935432279
HPX,0.002865138210960796,0.08324724665331834,0.005098398601536517,,0.13538322078300136,-0.02889910837353276,0.009681306389954548,0.048110696311691514,-0.033297129670697596,0.05079509175614199,-0.009795390584572981,0.05215589507230018,0.17948032514525303,-0.04016796790691409,0.09789955222515921,-0.02310113800403071,0.0561048297419636,-0.0032974749603899537,-0.04421264443605024,0.07256540403003268,-0.03058418085295028
SFRP2,,0.005631222793939554,0.020088453394034846,,,0.051626865336467216,,0.09449725228372613,0.043160179299204966,-0.02418962087267387,0.0030060065732088635,0.03466626831648233,0.10246035592775816,,0.037239965074393824,0.02023782235800695,0.016444169196338773,-0.057819209027653515,0.022358601445996842,0.05989943636140133,0.03383587304156458
CFC1,,,,,,,,0.022039276258192506,,-0.018613073297658052,,,,,,,,,,,-0.00204435977750584
CD70,,,-0.010527859370293373,,,-0.022884056613047588,,,,-0.0006809589984804018,,,,-0.03959687676303956,,0.006574223800388518,0.003040906089916785,,-0.00810807201126902,0.00035296758305954984,0.045413399104390864
HP,-0.051485021213663704,0.12029761713831218,-0.02381880574955896,,-0.04527922081498449,-0.06201386674894435,0.025329423789039265,,0.03349911803636463,-0.013881289805735537,-0.030358570844823112,-0.01158940032913258,0.09501500004378974,0.04516593192146765,0.01356210975724313,0.004958632442189269,0.00869446037690512,0.000894514886627413,-0.03802744956519395,0.0919703574455677,-0.014000127319021576
CXCL2,0.020966823289577476,0.0987579138196601,-0.0035905089096824445,-0.0048984396291952715,0.013436872801617322,-0.017963071319694338,0.019874329478326788,0.058607738759263124,0.09535694875183777,-0.036474546223581185,-0.01361319410362523,-0.03127719403681354,0.010356891871686511,-0.06573867264044225,,-0.007815844706164156,0.008668902123226055,-0.0007380036279921093,-0.0239844524504363,0.0169295637876885,-0.0034627058687375927
NPPB,,,-0.027366931281767044,,-0.03723940017271261,0.008428585172175316,,,,-0.016298363948698925,,0.0042538696928972755,,,,0.0941750125603436,0.04749303328647567,,0.0051974793243581615,-0.027703434967298636,
CCK,0.03445069663346919,0.03742470182929945,-0.0007451295414203431,-0.06497606125872973,0.03386975736552951,0.06744721780794391,-0.052097770019446606,-0.03713762086139086,-0.15355536696956393,0.015344751873414601,0.006538000030280806,-0.05278439451675219,,,0.08019406243768928,-0.06240827569200124,0.01477334872881707,-0.016229755667376004,0.0349979797457594,-0.03593883384465315,-0.03519733722501237
SEMA6A,0.050838997642762354,0.06435472520050989,0.06899461501098096,0.023458510441268867,0.04809922413362892,-0.012607831166987764,-0.002744193265573859,0.04148312470922566,0.05034021115979564,0.03895248443868319,0.05871748080121932,0.026188764729262938,0.02096166837614125,0.11011336807036945,-0.0050117725555354166,0.01789864253266873,-0.01584886508557354,-0.036455137770367026,0.04099783079320217,0.03179247977970876,-0.017683947806885245
IRAK4,0.021987293079427192,0.0898106018617762,0.02748538062684733,-0.05355944031386967,0.01098264537141524,0.012117778466274081,-0.023494321900009725,0.07975897962939703,0.07199061457480704,0.021002445310185743,0.010752933705403218,0.02125700049639263,-0.04752132504844139,-0.06664002048584376,0.07188717499281826,0.12701147066960206,0.028450323425229105,0.03976257077652973,0.030078884619217282,0.03503641519149565,0.01080432005848934
GSTP1,0.051658669930450006,0.06537406586164486,0.04768414593071418,0.03592341797248304,-0.022249447469977302,-0.042269126693852806,0.0517217413441051,0.07986401365542843,0.07754967082465992,-0.002171373950308934,-0.026227971730171516,0.014082508909455822,0.0978012209186847,0.10091290299642697,-0.00939482128695884,0.052572533953787935,0.07800913550642002,-0.06213680323403899,0.06727096266704573,0.004931979376242363,0.028995334328044884
VCAM1,-0.014128166000337422,0.011503230276364221,-0.02663842988302705,0.05015625744613259,0.0767055960808924,-0.033280824862163785,0.06764642690462094,-0.00010269485368638476,0.09009007081171959,-0.007488500300317175,-0.029943688297540093,-0.02334862733400721,0.08797108716305606,0.027235461659356287,0.07167734797942384,-0.022306257966571083,0.0047866601495618185,-0.0029476487078570063,0.0238313298095629,-0.01569027352896729,0.009495878597663439
NXPH3,-0.026059735544163864,0.01665038887908567,0.0007387268328062656,0.012292345616519332,0.030465056001621,0.08245695214413773,0.02371053425634094,0.0394854588234614,0.06672469946731163,0.020218133259464175,0.06297970904300891,-0.02454928108264051,0.13498590228596427,-0.014983777299209794,0.08448652105459688,-0.024361559364187216,0.06985739878770782,0.13618643261936067,-0.05393881917690848,0.03980561623113637,0.013620074351309
MTMR4,-0.025655805665201616,0.10335811242148758,0.01396872653295757,0.05384124090690257,0.04250235402572552,0.005630891970431233,9.809300633967931e-05,0.030313303372660826,0.0091508655176399,-0.02946684066870856,-0.001467423593493407,0.0036683220226660903,0.012402786134321978,-0.07662431021074435,0.07127834379812722,-0.010039261051817867,0.05504368238617803,0.03366840077781095,0.0007823187763472512,0.019656648258325037,0.019300792242487187
LAMC2,,0.08321664649437628,0.10541932733304221,,,-0.01066704756173333,,0.08719487632069811,,-0.0072003444856816624,,,,-0.034918822475145044,,-0.02159527873371061,0.027241634509221225,-0.023900162116625778,-0.020233159545387253,0.10409321445385689,0.013569758949605278
IL10,0.00419088985009898,0.12523643316045877,-0.0373770984902113,0.0016634934996044525,-0.03988767844457035,0.02585957648605464,0.04805905183935236,,0.02564416226987302,0.024354938570768595,,-0.026693835842507684,0.011633537052572576,0.05779518659181676,0.08759425965907898,-0.017843679514040242,-0.0017794668736023933,-0.0010602332513399194,-0.02728620225707574,0.051778785962704625,0.05235535354938849
SEMA4D,-0.03820558673009054,-0.005757688574085134,0.04418580862040887,0.08089633387960629,0.03276989837264375,-0.01675942588418659,-0.02808857792932353,0.02754792235494641,-0.007691743910964854,0.003873265123019121,0.01522533693979514,-0.0468724963537592,-0.07384422171248674,-0.010284951618411612,-0.04589265127477691,0.021808148472210187,0.05378466300683985,-0.11509109228911443,0.06361137009607033,0.011930420061077073,0.037779677475400134
TRH,-0.02536530776626261,0.06489986657735533,-0.01600036376248561,,-0.011090527666403276,-0.03248913988922538,-0.020455718935363427,-0.019550595802658482,0.021733167167251027,-0.0487626461733828,,-0.026033219502249412,0.24014236054954874,,,0.019361052839838154,0.04354662573166229,0.17516229176728482,0.06405803660310347,0.13327005120875696,-0.032063684875638494
SEMA6D,0.044903058932419124,0.010190999734528907,0.01582744933506911,0.008504822651248356,0.032462331833896726,-0.00694549834938473,-0.091637702935851,0.07219603610747757,0.10374805727118244,0.0012477458731673793,-0.03497647656266003,0.04123703158315293,-0.0684806370375024,-0.06412407607680067,-0.010772285076532351,0.01299206184965183,0.015076342500014382,0.0375860153163512,0.07274864718692237,0.07052501373563633,-0.035670413589161315
CEL,,,,,0.04767447320771436,,-0.03083322041327565,,,,,,-0.05710811403676244,0.09637270065583516,0.017378770878649585,0.05680526922351917,0.011467396859113169,0.013143021165774342,-0.03631114227244359,0.0906306475781905,-0.027719190248664732
PDCD1LG2,0.013914592662892538,0.020686136254056017,-0.027673026622481563,0.001138613709691596,-0.02601411427378773,0.005502717871460468,0.1078999200465409,-0.016275494764648703,-0.024860547153037555,-0.01889571804883922,0.018633211673519747,0.019043462844960994,0.05767074428339703,0.08071447842038072,0.08786553466989004,-0.0061733618959143935,0.008836209447858824,0.053809017676066384,-0.0504155520179645,0.02772401230872065,-0.06836183940888423
SPINT1,0.018301390240734086,-0.04872162901248991,0.0005465932426372222,0.0881365874480007,0.0770886687154454,0.03453668893835482,-0.02489077003966797,0.10476377306396567,-0.0003135354415817589,-0.035645231930387,-0.016007823252464432,-0.039180804327466574,0.19394752353963535,0.0052681993034906964,0.03669230750666875,0.028743573322170635,0.021208670536335943,-0.025975983198867417,0.04288467593018348,0.06001507477747546,0.028634193634656288
