,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK2,0.08445722297128097,0.4825984519096806,0.18235909041695073,0.07162388228241241,0.05982037610432369,0.10986868935710434,0.327397946532936,0.24396379692637823,0.44699472989707717,0.3132333398895067,-0.04245383555383908,0.5314084474643344,,0.30101773209031696,,,,0.22653311817995614,0.1598840865842662,0.03571452131614063,0.13235191435196558,0.15107854529166165,0.010070943744697868,0.3031250167344344,0.27259602633782165
LTF,,-0.08581292322306287,-0.21666719594490144,,0.0001518134025039218,0.15166042985685413,-0.5441436469323764,-0.10704561567279745,-0.5227275896077338,-0.21853457615227495,-0.15708760097582178,-0.7406888203274172,,-0.11048204208196809,0.08407583096563312,-0.048063487527075024,-0.001488603289907404,0.015098063843811115,0.006350923581985838,-0.0864798209546077,-0.0017097015562671685,-0.10636454285100488,-0.03280695889723828,0.06680977136588316,-0.1868712440310125
PYY,,,,,,,,,,-0.08945951545705681,,,-0.027121137827974085,-0.03364117559714583,,,,-0.06028730988319748,-0.020034953677928374,,,,-0.025917461884281075,-0.06358417982015187,
PENK,0.047260676828201675,0.40086230439515463,0.11705177048860146,-0.008907036983804864,,0.22218646521223537,0.344591309782193,0.25849886359320123,0.4571307357250056,0.2565887752073554,0.029998484490697516,0.05659203525964617,,0.17936300256512946,-0.04611205082132603,,,,,0.0842589783865866,0.04153844755200032,0.08546380041199124,-0.018592690579931927,0.2605320094702794,0.15002388248064955
CTF1,0.00913127540959028,-0.03736482407241952,0.07189334228556164,-0.0031467398924711204,0.08486347175155246,0.0371621014776231,-0.029240958394093408,-0.0036288306944919973,-0.10737077673087334,0.032974340519394386,-0.012141754403656826,-0.08762594605508772,0.01961891142070505,0.020397155848045696,0.14627979799725696,-0.06563521329673255,0.027622424196004695,0.07402339321081941,0.05921581546044142,0.02413250921176752,0.005205094895451093,-0.03352174260908619,-0.08705209070633227,-0.1387748604573136,0.026580132127968323
COL3A1,0.034620020056139046,0.17280107449621845,-0.190191786854803,-0.04469981269238659,0.12355698371438395,-0.15437882049682133,-0.05259822411491181,-0.384066539686116,-0.5072462593497399,-0.24560557990679246,-0.01185697606010292,-0.43411621074251405,0.060674646779965556,0.06027305261486679,0.0801072487558148,0.05715688472853604,-0.024559326655271854,-0.08487515990798111,-0.128037392077663,0.05547610050173237,-0.15960614284287927,0.0038990030803703088,0.052880135953156604,-0.05550948753447915,0.09381694916250258
S100A10,-0.21885311047109116,-0.39422693548321697,-0.29305895015373973,0.12387735858387851,-0.06614575491681679,-0.2093788814737888,-0.6174348749222062,-0.4129356667131194,-0.6673758163401415,-0.4841631877759333,-0.3136848927199254,-0.7300962535644535,0.08217108170952363,-0.5202281696351864,-0.027525268210910836,-0.06616597511814114,0.06377959955057826,-0.21085807280224675,-0.2237821708234272,0.00609967005418972,-0.2965234295173162,-0.1372062656782198,0.030760512855524023,-0.5408965212591367,-0.07598061716519447
FGF13,0.07926926570153428,0.525315416000454,0.27085706634054013,-0.057759436674862455,0.15997699824158665,0.16179667080784862,0.13427456648947242,0.34151140939043967,0.5926958647244706,0.44304577534919876,0.133856553655043,0.5863877083715557,-0.033982102919441884,0.5127284387067047,0.030698579739450095,,,0.20935556400016755,0.21226050102578767,-0.03514337094440342,0.15939365566843292,0.07702404943356278,-0.02564913140665539,0.36320418355594725,0.17886868482312548
SEMA4A,0.15029869003617047,0.14201576814825784,0.18294058162294916,0.10443124150395301,0.07050376635800262,0.08017400943068982,0.15679900031324728,0.49171607519356186,0.41177901563259406,0.2102464873862035,0.09896533312411544,0.2949932984796285,-0.029425745677455567,0.3827778019014109,-0.04173279145284574,-0.043328544955585906,0.009638126964365909,0.1032782703107296,0.11525454720858025,0.03981039418868762,0.0465727167626118,0.03153030214199516,-0.024747392905522227,0.22675994524303358,0.06211033806164167
EFNA4,0.019982593011594257,-0.1617577354087709,-0.06363519056713189,-0.05515934711803767,0.04650764764552145,-0.007133409492277715,-0.015295481368735422,-0.12269670339958658,-0.2179860538343689,-0.02347992359005829,0.029909149011244543,-0.07780031379661227,-0.024655641912166577,-0.13901654347201495,-0.030049750918864672,-0.11658892414684653,0.013794372598450155,0.04196532000736486,0.10738799452454438,0.06869824544589401,-0.05472886882467317,-0.07394843475061143,0.02319413127120963,-0.13535817022911992,-0.0799220240726362
HSPA8,0.13899866914897302,0.03687078484979895,0.18324986905797558,-0.13748237958401976,0.08020028929054757,-0.04156865218981657,0.3289356231455216,0.5107079999298427,0.21895466313043152,0.35889161771218553,0.1919102135289763,0.183528447567914,-0.06809312069259059,0.5115827126526372,-0.0642909113079378,0.02464423210809865,-0.12763293040584198,0.08283154188360271,0.050377483365896106,-0.05582662838542481,0.12519109382118876,0.18459645515854123,0.015618503310086879,0.2756405569220105,0.21088702059362288
NPB,0.005372424996252375,-0.11580108893802402,-0.010652920726020075,0.04752444703007373,0.021086676032288795,0.024345817381891097,,-0.07977973395759794,,-0.06625372653411142,-0.01989686925916674,-0.06962165116644818,,0.04466810414796255,0.10092154759826544,0.01151460055771192,0.12040662628709001,0.09179665014708124,0.13486298737140262,0.02098973757124618,0.11401177293500278,-0.02088281465833187,-0.022662788070558038,-0.07479279174023386,-0.13711953564749982
ULBP1,,-0.15156275422821225,0.0763926364217587,-0.001777173489032106,,-0.03134585726678346,0.1030922406623411,0.035038111829164956,0.08839983227259239,0.08991274811628441,,,-0.029963058410504815,0.015474001566992732,,0.05524479187563019,,0.02088654849688166,-0.010590047669716603,,0.0023946647839165813,,-0.03312582095220142,-0.13993918826617674,
SEMA3E,-0.07780717579943429,-0.18588958905788336,0.07386877015888554,-0.04066933651733736,-0.010710705252545347,-0.08568801449277466,-0.0398495246418663,-0.35960755317900683,-0.04519057434673504,-0.08316055449188825,-0.0025610547459787277,0.19038222504307195,-0.04003157590955548,0.20309835855434855,0.01484844745467453,-0.04595437945103094,-0.08911026444684482,0.19475744840976303,0.17447096165197204,-0.008698539566934383,0.0637905170666906,0.25214371792225126,-0.013628910356148603,-0.08249659347693886,-0.05740323256206037
FGF3,,,,,,,,,,,,,,,,,,0.09813236074291888,0.20674240571627867,,-0.005368804464263297,,,,
ADAM9,-0.06298471384928803,-0.2558460329534772,-0.10359355479922501,-0.02701440775260882,0.03975063812961969,-0.08296472655468921,-0.10276202080473795,-0.24112576045823791,-0.547500378264413,-0.31731250836298747,-0.11289851623384745,-0.3925456895206814,-0.053958115399550824,-0.36390343890405213,0.017090998078335473,-0.024845317351376538,-0.0054271584594648955,-0.10489758247602797,-0.14426166267833224,0.04364692541248096,-0.2076710702613652,-0.09980553967417985,-0.01728945711989377,-0.413741502624149,-0.11937200826244695
ASIP,-0.002186197664155975,-0.05392888277164875,,,-0.042220515155129014,0.05897539991792449,-0.0027625470601147194,,,0.024588584779178344,-0.027144570480273546,-0.15686522130284558,0.030880586265635262,-0.07945870635036158,0.002542587970969224,0.14506055920005792,0.04442057707028838,0.08509328910651713,0.1206184815353011,0.0015299116085771454,0.030069630557451665,0.012403553334720648,-0.03910300385977467,-0.1813061166957939,
IBSP,,-0.09688770914453544,-0.09554484021391084,,0.07626025933549983,-0.2245212725018445,-0.3205061772773892,-0.17424248776373996,-0.15733330013955774,,,-0.7116503537223715,-0.024145570604948048,0.09222702598797666,0.0497921812188961,0.013643751036437458,-0.013491627383506257,-0.17370195355801096,-0.03661651127028179,-0.034737588045838666,-0.15023338556244575,,-0.011024387851448285,-0.19902858388013067,
MMP12,,,-0.10525724387461471,,,,,,,,,,0.023926241606568022,,,,,,,,-0.05662264691803074,,,,
FAT4,0.02330148663043179,0.06692194034121754,0.050084803274897664,-0.001980935028583586,0.042022387648627584,-0.00044638931417593494,0.07904876821432678,-0.018875354916222064,-0.15778278606561405,0.09519353886823825,0.059118940515178894,-0.08088468472725951,0.066510145811865,-0.023289625801163154,-0.025232902761584085,-0.06377712258233476,-0.07170328082421429,0.1989725215813348,0.16116158759804985,-0.017406399137066222,0.11263206155833394,-0.015631411376201197,0.004981352779471608,-0.09573070185974988,-0.007249988714325021
MDK,-0.05745329027256792,0.06905848200564928,0.12139043578036508,-0.10116148607612836,0.06447217355391649,-0.09266178892470638,0.2500414243273667,-0.6377153187280047,-0.6818967287078084,-0.581584474056322,0.03694070667479004,-0.4284066831015716,-0.12973408446042156,-0.41704861043074665,-0.06502297583501115,0.08925673535040822,-0.003123406984920208,0.008407362201455644,0.05052304512066929,0.028166187558713775,-0.06615926554232848,-0.1663162909410216,-0.009044021971106118,-0.4607555787225223,0.11056210772978439
BMP5,,,,,,-0.018752005006528058,,,,,,,,,0.01789745802081425,,,0.035806906258433656,0.09252499301246744,,-0.09662485200417487,,0.017704023118944756,-0.19954728764999324,
CAMP,,,,-0.017210903923781065,,-0.04639794744322509,-0.09441634703959899,,,,,,,,,,,0.026984782619328906,0.05950370098204045,,0.004122357971029634,,0.060022908681508766,-0.10910849155309708,
HSPA1A,0.005316411608495878,-0.08771550933549932,-0.13234355859547756,0.027703402122187287,0.016285217191129672,-0.19607093046237836,-0.23661788936442407,0.08590677176680189,-0.5323720408287312,-0.3072885138473303,-0.14300252633780622,-0.15107355870895134,-0.03913672588883184,0.30746827100292834,0.040088230436245965,0.02233988985737722,0.10360874084392097,-0.18420220119450698,-0.23159531177195838,0.004613280978630995,-0.056643527218465446,-0.0597335143868231,-0.020931148139637427,-0.160338487926263,-0.09628153187550824
SOST,,-0.030050786990348532,-0.021160030507743087,,,,,,,,,,,-0.07642275248472032,,-0.048085720205984055,,,,,,,,,
SEMA3F,0.028339958402125366,0.10761009565523515,-0.11726731958637608,0.08215603536593143,0.035723918317336484,-0.1182689419326609,-0.003264961420654156,-0.19480993880699424,-0.21333023725621514,-0.13840853004664447,0.013684332125437147,0.05837651109610786,-0.04341819886124451,0.04827520424428459,0.03913333989479169,0.07667940925886822,0.029215241026502345,0.10013416931408305,0.16427465324531146,0.061212565572961376,-0.06829791558133043,,-0.002309187581947745,0.06389164731882618,
ARF6,0.03047880351115705,-0.19597691831005268,-0.05108621221448154,-0.0764971650054405,0.026530687825989788,-0.03345279517534285,-0.10212418104812149,-0.312899125343482,-0.05724108539279851,-0.15874697129163298,-0.021479457264711833,-0.2400313397296173,0.0044338096142371745,-0.1373292484122692,0.006839872160589697,0.017258894907656076,0.027567965470284374,-0.1029311448725692,-0.11956440573066782,-0.0028299340801159856,-0.09326750726684747,-0.05497248268620366,0.0755992517574681,-0.35227680256674637,-0.0777983673249469
IL6,0.03829692221657424,-0.02779392836801516,-0.13622622922705857,-0.09059515833255673,-0.0793100245460828,-0.0657475410149483,-0.17796408318939771,-0.08747875197768411,-0.1950445009499435,-0.2624917267048192,,-0.2810313388746216,-0.04966542738686307,-0.08484833491908166,0.012363645496061183,-0.038473005607400176,,0.011601726717672695,0.10908326400009709,,-0.07333342263711819,-0.004717070755118652,-0.024506491650394185,-0.426999084711502,
CALM1,0.11327664304788522,0.4981707482661809,0.2819896872067177,0.14521883408526565,0.1595092937195834,0.17808876567007087,0.5263061202523638,0.6625263796739747,0.7199115642037482,0.16432359728556556,0.1231351692317357,0.82862546165739,-0.02610735238173545,0.6109685987422099,0.04656014996009756,-0.018437064434086582,-0.09316621179826827,0.22277024919753907,0.18422332540668393,0.014539662644358802,0.24540266253528592,0.3091970242091315,0.0035927424377519366,0.7794001167959627,0.31836190240496326
VIP,,0.39032164847778106,0.0890916371799224,0.07836297552695827,,0.020147266755635104,0.2894385667311461,0.1354962180042021,0.3147546971746336,0.17568028853634304,0.1322988572186685,0.33404937773742466,,0.27877711007813133,-0.022411927719086604,,,,,,,-0.013953118742694485,0.016207434459036708,0.11252206892010094,0.1989345711533243
NMB,0.10987479586164654,-0.26023234952159124,-0.13326391057011544,-0.09307224471594629,-0.020300930632858982,0.029732682653434452,-0.03868173438952754,-0.2686255569196311,-0.5176371841484775,-0.06185774174683915,-0.15842529697537203,-0.4020858635080918,0.11136413932949864,-0.514336572705879,-0.08038653789489049,-0.09806327003185392,0.11797791924822282,0.09661139952872976,0.17390999643710103,-0.007967115427672604,0.14679436527086626,-0.14150988752656737,0.008555802867175362,-0.4288193731518827,-0.17370397155710232
CCL26,0.03136566419329708,0.05032532436213921,-0.10937310522644476,-0.017358502276824624,0.006485009215165166,-0.07205527123574064,-0.007980881437958248,-0.08211070106210056,-0.10590997878838922,-0.08090364124634529,,,0.06501638126208534,-0.056793008083547,-0.008251561778396248,-0.0008240889137677535,0.031155800662671145,-0.125028052189415,-0.09236277459584592,0.08103322840029695,-0.0838031708270206,,-0.031450716700987334,-0.09643371294757241,
FBLN1,-0.05141143762123713,0.35380199703799997,-0.08983728086484324,0.008769836635590993,0.055699194157786784,-0.031937098155449366,0.10628031745159887,-0.08736777036700147,-0.09793337107608013,-0.019289853915635605,-0.015493990269058518,-0.048399624951522835,-0.009576976841250672,0.23050625032320626,0.02249747994793782,-0.034562525823916605,-0.018509669120475747,-0.03061303624197703,0.042291010578878276,0.04667444024203166,0.0012560634466436574,0.03443277267544588,0.09198265863708582,-0.04629949188946512,0.07890597285501473
SAA1,-0.06249421849986672,-0.1364739061154676,-0.04154195361465232,,0.01571938663879972,0.0037343543460002892,-0.4663782550499363,,-0.24639497847677094,-0.20883665426768203,-0.033822855973141934,-0.3586223856141542,-0.020158383011348306,,0.033937583771189946,0.007320235831952518,-0.023965468436155803,-0.2282823458138154,-0.2566053055824338,-0.008058458233534599,-0.13772039854782486,,-0.000374479191683429,0.0937846953739684,
MICB,0.051637177665975066,-0.049153623347308974,-0.061062432252266895,-0.007637526088039948,0.033661576773829055,0.007170941255113622,0.002659094133025253,-0.03163851523563462,-0.2740761200611801,-0.13017024457924045,-0.046949297773120825,-0.08817313979005473,0.03028311696581693,-0.053273021978270475,-0.013043461637799712,0.03777349716752013,0.02505586614290873,0.04802445283642209,0.005981427862422988,0.16475788864687047,0.007313356677580047,,0.01704324842220821,-0.16058754998982,0.008206269062709633
MMP13,,,-0.1225217012113484,,,,,-0.030655479039056854,,,,,-0.03538675145095508,0.10423913119711832,0.020609216873154784,0.07394505609554407,-0.04273263158019054,,,,,,0.025573733796435766,,
F13A1,0.024119665492413088,-0.08198514896348691,-0.10276195992174321,0.048428581248246845,0.14109626474852457,-0.11616268263168578,-0.32247831957455503,-0.31335277256182054,-0.10802873960614938,0.020014053113113685,-0.04439014375114863,-0.48764105770555344,-0.05742632959559148,0.06674225382893047,-0.011423447226566527,,0.09820319870656871,-0.22390639807394633,-0.2074643006929205,0.033464652574232145,-0.1644690474017251,,-0.05203389028435772,-0.4118595952211709,0.1944070540631341
CXCL11,0.00469969772077533,0.07644468231333014,0.018378658610242897,-0.01603012161495224,,0.05939322794910133,0.0875983713557909,0.052401122683896725,-0.289086963237611,-0.08341826039149819,-0.0735445016288424,0.05262921025224373,,0.02402162759141289,,0.045119484246159025,,,,,,,0.026896089640626033,0.08727123565862813,
COL5A2,0.12488961312375013,-0.08109073045135202,-0.10901137250197485,-0.1197704625377326,0.053225351872276866,-0.020680695865532814,-0.298220509413085,-0.45914355431328285,-0.5502466353341121,-0.4046676108980787,-0.0020500563579760184,-0.19565153122843643,0.07720101670693993,-0.4154148794835645,0.025069817710340777,-0.02427822258480172,-0.01708905990669615,0.039214303441747846,-0.0019376978285398601,0.0590291358298233,-0.020208069479231157,0.006233259147214193,0.05873511011929989,-0.0893259760325566,0.11792615470357934
EFNA5,-0.007526287504343029,0.05282004160960483,-0.0013934135904805124,0.10592765047467932,0.05925976030894368,0.07589939180689444,0.2472346478399041,0.17376583120163364,0.33712409262865656,0.13466145426332343,0.05326909597373072,0.4511570912670842,-0.00907219532659135,0.28545153809092044,-0.014800666118155437,0.0739804362186709,0.08861857018915933,0.03504704041356081,-0.05619979894341823,0.04744010463525001,0.09160723566902512,0.15227312487546033,-0.09394682387349476,0.13856626159792026,0.19307773786981833
AREG,,-0.01934336187862839,-0.1199114080432847,-0.06408152310915492,-0.05150112834304118,-0.04934520899832542,-0.21353890551162816,,0.15075765975723843,-0.17713742876981778,,-0.23717278607020345,-0.06133980313746756,,,,,0.0873387502552022,0.10751855252120276,-0.013881357976807602,-0.049322129048137583,-0.019719097136086945,-0.048673450526461604,-0.19774311547746182,
EDIL3,-0.18065129763874913,0.5202078863236621,0.14924760906795317,0.014656760738648217,0.04069887247351524,0.11641095325027853,0.3174683342563391,0.32392482219635327,0.3373856112146385,0.2760851971046074,0.11256194218930451,-0.5411031453574455,0.04261557650884293,0.14380143834464626,0.08771563712606277,0.006802231242083407,0.017789471457282904,0.168200795265079,0.11079805309070868,-0.09089232513692347,0.207973815075939,-0.1032550717680444,0.057280019785981996,0.5353093995366484,-0.384388526986156
CD86,-0.06456049272910137,-0.09484763229986268,-0.056304064338513996,-0.03183143810730185,0.07093154399777002,0.05198568333548179,-0.06636538992388885,-0.12051998362061725,-0.36312855258392857,-0.05313473815292496,-0.0900927278732103,-0.28306570765102207,-0.03131040808154499,-0.13226175232845933,0.023797331846209656,-0.04801177080762379,0.011369365608292693,0.1116847173459703,0.1010380952158037,0.03820162706916947,-0.019863212993794746,-0.041761547903615984,-0.0375751235424406,-0.07582479672652033,0.021305059655332095
AHSG,,,,,,,0.012448714195746417,,,,,,,,-0.006962849792066631,,,,0.03360755258247353,,,,,,
WNT9B,,-0.05565015640960226,,,,0.0031561793569153435,,,,0.03494747252436559,-0.06492735918739341,,,,,,,,,,,,,,
HRAS,0.03770217395958585,0.08121080394805255,0.016295665656313008,0.056266272628398235,0.062021602359026075,0.01790812375308358,0.047493796203039486,0.001325493809864475,0.23079227510776024,0.06994597286778734,0.11465815434715348,0.18627313247797606,-0.03327366105111203,0.20347737825503742,-0.038394172615127516,-0.09724828116156164,0.0821550157387951,-0.06359045311490706,-0.013416007854637894,-0.01387214916484794,0.10150340720692715,-0.03190975829823863,-0.07719175157272075,0.061568465662508905,-0.02013838762349402
C1QTNF5,0.0038288590038302902,,,,,,,,,,,,,,,0.17090499275844231,0.003611504172815496,-0.01675209813293771,0.08285958003807747,0.15973677823808546,0.0069535160913597365,-0.07589773516376208,-0.015179185887549866,-0.10283458201239196,
RLN1,0.10892762859198309,,-0.0026194738786096336,,,,,,-0.08762016644120517,,0.017580379104951253,,,,,,,0.05499658353085843,0.09607723639309021,0.009767845612177943,,,0.041717653701482914,,
COL4A1,0.01745018058975232,0.06080052409334673,-0.12218576319880954,-0.01687824039369578,0.031239630241660876,-0.2413302036916833,-0.07327271889947744,-0.547243087723141,-0.5578513774665841,-0.5322170627663049,0.019330284926915225,-0.32861674009158875,-0.09069940620283355,-0.1582415606755739,0.08475305752472741,0.06535432704375756,-0.04350763357266865,-0.020396919338484552,0.018572754840344083,0.05840356268387262,-0.14131772577894147,-0.10921203619324793,0.07207426597408055,0.24396481695448038,0.01713183713607073
CCL3,-0.07696953468408682,0.24693438033074502,-0.13065261189567048,-0.05285196709949204,0.0615513146502993,-0.0011690879201998153,-0.48076871844263763,-0.28883383932777773,-0.20986702596672185,-0.3686899069652249,-0.109660083037785,-0.6288788191837581,-0.0512292807853419,-0.2529403193876642,0.075214859623797,0.07118725231754257,0.04877538280571773,-0.07835101445321463,-0.056587414271152464,0.08284349275050823,0.037316977733420756,0.11182840679905696,0.04652702848487831,0.12431195259889376,-0.11092563356296668
BGN,0.039071524180034053,-0.009441316195753911,-0.18573915103614874,0.08645482907251446,-0.006476760472131037,-0.15421295129710338,-0.09145639568361022,-0.3352671465577615,-0.29779781270723155,0.06083769267534529,-0.04239614026683204,-0.36663324526653646,0.03688615093487325,-0.041278033732966006,0.06027861721671154,0.0445829919405927,-0.04170485449068059,-0.12794586165839947,-0.0918971542527006,-0.004881655187622909,-0.12093446910089312,-0.16233472124698514,0.04447269957708656,0.2270261075847162,-0.1601584519893756
RETN,,,-0.010830450230373956,0.052635783144045725,0.0006423971027616073,-0.05302177917247381,-0.09022637655070515,,,,-0.06293969009750582,-0.14085042352947894,-0.026714327187673432,,0.06065712519903402,-0.044856917717012765,,0.05395287677240084,-0.01568380976173927,,-0.02615641350137702,,-0.02537840037199494,-0.1352667399573598,
S100A9,-0.15662418944882145,-0.1677164937378775,-0.0942905642551432,0.05912914285276152,0.0981517734526916,-0.10535133791283681,-0.39883860785805075,-0.19054181446333956,-0.4929319358560203,-0.36001930664237275,-0.0030118064730198435,-0.7633702247666323,-0.0647800041705193,-0.1602659932748171,0.021086399197365237,-0.0022589687546061424,-0.048646384738047506,-0.19394901526745426,-0.17482151114381167,0.11765522779509928,-0.11185410289223582,0.17536985476190098,-0.049679593136329914,-0.36714939145482356,0.010956061931164598
HCRT,0.03866307080580449,0.0810802168506049,,0.04542755262978505,0.00797460635306848,-0.022356822752121096,0.06787005062905842,-0.08805149355478112,-0.07243972909962403,-0.09806728257561609,-0.01794896416403164,0.11804422358155041,,0.0033117499929235746,0.02919538892907518,0.05305632091954549,-0.009873120007673831,0.04309577206441548,0.050662050828760324,-0.014597244869324913,-0.016731005347984315,-0.034033215409318154,-0.05599533941691601,-0.14383823665003012,0.003212251730511673
FADD,-0.019128201338918432,-0.1069309557739126,-0.0348820135406426,0.018514614826926578,0.03060999060690703,0.010989665674817437,-0.047344864123376185,-0.26326929344913647,-0.4677169882551091,-0.04418459111741701,-0.058354541615231834,-0.04096467821452358,0.010053021595886474,-0.11516075940153474,0.04074998721589529,0.06582836212961042,0.017350453511980668,0.10900319703999568,0.07864307443697507,0.0013188534641076321,0.015403161300243634,-0.13210769661195132,-0.058168011889878524,-0.022540194124357853,-0.09768338721110516
ACTR2,-0.09720742397535256,0.06333979564178066,0.03085687791722124,0.06163447847562495,0.061931173132290455,0.0009218527786737619,-0.0944067613364736,0.016295192706771412,-0.026864914631558177,-0.0043729949751872945,-0.01653272803209468,-0.010095647142447184,-0.047299575653817434,0.09402454716053053,0.12284028178754046,-0.00448876058884002,-0.055365792095563145,-0.12297020849197268,-0.11172850842588022,0.027238412570808373,-0.12191385246184439,0.005964160384660156,0.017266003528535908,0.1975441398387932,-0.15381840176795336
BMP2,-0.0036481835161512335,-0.11371840280276954,-0.03977360380298293,0.007813249346093823,0.05259478946437497,-0.05457020813524292,-0.046043650104267,-0.41885663577765064,-0.09753658528277408,0.05559000926431086,-0.03892948959407531,-0.09901635592980226,-0.014725623775490785,-0.08068263269670736,-0.013314788137542244,0.062065175889860796,-0.015315419727394291,0.08564430743798514,0.11217557749354605,0.02804352724728359,-0.050783597764787504,-0.01445714772406914,-0.03303609152996192,-0.2618945270397493,-0.045696455486403005
PDYN,,0.5325464266271165,0.3692779056048515,0.4069366424869092,0.13544137825045344,0.3286196750904274,0.46316108091514513,0.5301032641432836,0.6922297304985319,0.521802943428818,0.12171075654532175,0.26461323601382064,,0.30627513164595366,,,,0.02158441107391725,0.07157065871297051,,0.15503505331339446,-0.032657021844301685,,0.2281041949236988,0.13607830170200186
CD55,-0.015095610778094484,0.23260542338064932,-0.056432437169149675,-0.007109006830652352,-0.015637910155610408,0.03927687003546149,-0.008544153488333721,0.0641136660137969,-0.05454468661583425,0.02627115279380945,0.033637663051704014,-0.26043752609274956,-0.07316922752290272,0.10517752590408586,0.04939371399956695,-0.05723696560901002,0.06717101084403235,-0.05778497792441045,-0.012011856571844292,0.005135244443495842,-0.04047517681934984,0.05821472887450611,-0.003975764004044858,0.15511282734621645,-0.10517553794566022
OSTN,,,,,0.060587923402972504,0.10346295596880853,0.050706765934069226,,0.17568275619167842,0.10106694045504543,0.036815956293998454,,,,,,,,,-0.019073877076940037,,,,0.048159705588376574,
PDX1,,,,,,,,-0.16609734267640225,,-0.07875205419354785,,,,,,,,0.11148993504570852,0.1261107835081853,,0.10947566082085489,,,,
CD6,-0.0011874113966536242,,-0.03412521569900711,-0.043827980642193856,,-0.008117742762645144,-0.006196526962163759,0.016592797422046376,-0.010778900523961618,-0.052489528409923054,0.0011641392752593275,0.022105237266464822,-0.03556120881584935,0.07280597299979055,0.02302052924940828,0.047885347771615655,-0.036977792027091325,-0.04959419386025834,,0.012181889006754237,-0.04837404170866186,,-0.007295176377311143,0.055270111743617734,
IL16,-0.08118615139941804,-0.041606387207735004,-0.02241359859351086,-0.07704385760517922,0.07599538793583847,0.020784280102746876,-0.01601984229987616,-0.1013189425029121,-0.25143899330245256,0.056179987500469264,-0.015117316247266865,-0.20113596022284547,-0.03067658083566828,-0.08743841386155332,-0.025219416160883013,0.024070816746803732,-0.057775521962747656,0.07562898686797186,0.10565992144968195,0.045305225362688134,-0.0027174712935944777,,-0.019305844073295064,0.013467217422338279,-0.12082657364527546
LAMA5,0.05000007488636182,-0.0006088989087839114,-0.047750063663234275,-0.07391847661481679,-0.07244799481228602,0.031216546748361232,-0.24680951016030775,-0.17773506590177648,-0.36395761208195687,-0.28123161208222874,0.04542101987102185,-0.05398490470379044,-0.06883341448516321,-0.454471967853226,0.009274061009828506,0.03072668535134733,0.06739678012179937,-0.14629364256761632,-0.13550399245047057,0.03296253897613693,-0.16635116692019733,-0.08910279838496091,-0.01411144445842693,-0.25441702664143734,0.11147319518282263
RGMB,0.007615690568006881,0.09883998019170735,0.04582559813590529,-0.06874622500453922,0.02869088821962074,0.04022854852983894,-0.15343228601766626,-0.22054466373867765,-0.1760976707679629,0.07827955693682373,0.026569437042232746,0.3784410927301127,-0.005301632063140622,0.17179898311181369,-0.04401339577176668,-0.0638694242078559,-0.002929157757322216,0.12827054057047574,0.06786587420055781,-0.002642678811597029,0.012305104691492198,0.024858832046521968,-0.04045662271086465,-0.010024326713369752,0.06674694115462125
INSL5,0.06801279909825536,,,,,-0.03975703862666704,0.033610927595631286,,-0.16239074556940208,0.029719573138643356,-0.07799619002563221,,,,0.07382649394741488,0.03959145019769771,0.014001620068077094,,,,,,-0.025514076164437342,,
IL12A,0.0783307631403401,-0.031769905658937114,0.0753180639950045,-0.0323701574298974,,-0.024203911288313618,-0.009916693526713606,-0.007513867684576078,-0.3386857204433028,0.0011316477264569382,-0.003604328087943441,0.13593426369449288,,-0.04486963430163934,0.006860567601432953,-0.04513715653462848,,0.06151474953929233,0.1163844952508235,0.046866496556375835,-0.0032188709837485613,-0.08691288992934784,0.06335029101301483,-0.22020961081104343,-0.005667198898203786
S100A8,-0.11236673191611475,-0.09204286747589514,-0.07369451307585619,0.03650881413949787,0.22834704862636251,-0.16963915607178476,-0.5025133687009885,-0.2513837419653985,-0.5211666249894761,-0.5828963235106195,0.032484510332418094,-0.7616076778901439,-0.05179045746788742,-0.35154437380028253,-0.013677015456939178,-0.01912317989871366,-0.004806884391876486,-0.05039924618210522,-0.06059501871439558,0.08979613703925009,-0.08937573796135576,0.01624258675768411,-0.035294154860033476,-0.20128810594994645,0.09756418951615746
TAC3,,0.4501654177908424,0.11229244416738633,-0.055148353794501004,0.004013688631915919,0.048924565286111756,0.27741431192998606,0.2629807544340691,0.4542535355399194,0.28889396096111924,0.14138626334221518,0.35484608405728757,,0.38110072877947515,,,,0.049947908937694636,0.08444351534434569,,0.041826899832537644,-0.007061588933678,0.04219208609808811,0.05111054355748269,0.050743695993455094
TAC4,,,0.02171594484002961,,-0.06206566655986165,-0.025859932846242027,,-0.17005027904146253,-0.06143251893692762,,,,,,,0.08804843157297805,0.11403724396004412,,,,,,,,
MFAP5,0.11737235222842367,,-0.05252229097803168,-0.02932872225009221,,,,,,,0.037823748996175924,-0.10873796959172942,-0.016555835022801436,,-0.005387409271078349,0.024242373846286247,0.01374740949631478,0.08425120649230484,0.08473525864352516,0.04911234003563402,-0.04357809353668159,-0.02523381905832603,-0.021028169420336962,-0.2545342910274883,
