,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM1,0.05548403642064363,0.07637506212023888,0.034373589130623224,-0.051728945650894136,-0.03259787824915028,0.11622154457943544,-0.0006221550966864894,0.04380356018550216,0.011076320764798536,0.05363331638491121,0.07533152433523443,0.011698425662185763,0.046874005482817595,0.05822731663428385,0.09694226427555061,0.02151924574290796,0.02506656614752254,-0.04296746420775333,0.04858973508697065,-0.007739949814568712,-0.018308958365384344,-0.09129759353161794,0.1609001852226363
VIP,,0.021557954432799037,0.01015924387323921,,-0.002215032871524428,0.13242453251133163,-0.025021713659375694,0.010017464035283237,0.043498731051066206,0.06261067834765756,0.01654723565185502,0.09383069159973383,,,,,,,,-0.03205662023190979,0.05460009259387681,0.038842800442632525,0.04438483843540918
NMB,0.12657265377191285,-0.017805607072977084,-0.014434076412151463,0.027987520106745243,-0.00822774058985051,-0.033380652573933293,0.039226515897656564,-0.05944292858118763,0.04987383153683046,-0.004958259587312666,-0.042852601830930065,0.09705308192096532,-0.02800428878681418,0.020684214698165265,-0.10071298035362336,0.035046926562539854,0.008569418043292065,-0.03421853816974569,0.01788398507520591,0.01702234610601312,-0.020226402457886913,0.0500350595261973,0.09260099944416521
CCL26,0.07641453220557938,-0.01853864502514345,-0.03287231704472659,-0.037085800765991724,0.008533928611808348,-0.01895237797340757,0.01489442834368689,-0.027283007544602663,,,0.0661272190616327,0.07925644190545196,0.011620598276856136,-0.03235577803087546,-0.044527884869946514,0.00558511994824707,-0.025667991782901255,0.041760285252632055,-0.05064765885707025,,-0.0005182890282064236,-0.01654612929162175,
FBLN1,-0.048977894635791525,-0.050067183379552946,0.0324392993319468,0.024917333496315426,-0.03865299638496601,0.013920513314075395,-0.04472365980842365,0.02990549529454742,-0.02949088602473297,0.04416798111463776,-0.009116154606181837,-0.07595182863731727,0.009955100640016718,-0.029160545721988618,-0.052695886836857164,-0.012364068856302287,0.10039085426188799,0.015443348812329817,0.006640072338059682,-0.009542116639529436,-0.01037557900686663,-0.03352974417564005,0.04978023425098976
SAA1,-0.03530338925904489,-0.04810999596416305,,-0.0317896403965384,-0.0013868088180171228,-0.04591761795548229,,-0.0032706481355260614,-0.01629572926833176,-0.008697266649951482,,0.0634508038586193,0.05312144184607535,0.00694267806945325,0.07809967401589685,-0.00801652187441389,-0.07389965599281458,-0.033181228236098724,-0.0822410853491885,,0.02694010537818038,0.049490034163211356,
MICB,0.013898270659966886,0.00933576818777779,-0.0182175987758114,0.11698811611301238,0.04891185337184207,0.06539960388551451,-0.02423323430928377,-0.0682011874211051,-0.04890861757058061,0.038838504663460595,0.033184258764326006,-0.058555326844170204,0.022590511196660022,0.030027777053697274,0.0383513426317814,0.09056247499939057,-0.0006609885115440643,0.02900094448532242,-0.011469111795070517,,0.050471112657391876,0.07708235436414851,-0.014848507325237023
MMP13,,-0.028913095358907945,,,,,-0.029621508756685008,,,,-0.01925478637232055,0.05452497470414331,,0.14596890851133537,-0.032028795567127503,,,,,,-0.00897715375379696,,
F13A1,-0.02694388990227828,-0.028862489027289162,0.0016211136329420748,0.06498106834272836,0.04849187756462445,-0.01279511128616049,-0.012767890816154518,-0.04072434610012824,-0.045270467500927926,-0.03068217245080975,0.010143057556622296,-0.010774100509219078,-0.053129065496928723,,0.015912254431464944,-0.039401987685563536,-0.08526362920420628,0.019864406643793457,-0.058038757703721786,,0.0422795492285168,0.09505857733491024,0.1379536789097013
CXCL11,0.04788096319161674,-0.026946365313323787,0.023260620540498447,,-0.01660528969663781,-0.015964189979154386,-0.028695102213409873,-0.0031243694734849167,0.010276624262107957,-0.029212704504988134,-0.00951953373888281,,-0.05161334562674637,0.026286704490432182,,,,,,,0.0010033163194225418,0.026961442735865718,
COL5A2,0.06597978802669621,-0.045736823116091015,-0.0016106559095645935,0.07993709425346011,-0.05290378334757659,-0.0482602935812099,0.002847274214731014,-0.047949854004826355,0.017331159398200673,-0.01511509557627791,0.03224052631502322,0.06813886435775833,-0.06200365023366783,0.13712649500707907,0.13340804199904177,-0.00022651287962177077,0.023075765072832464,0.060179219729883736,0.01992673302334548,0.09793937534532329,0.0030919984300690918,0.1092981163898303,-0.009851322007603287
EFNA5,-0.04018880295348627,-0.03398357339063034,-0.03537701833624603,0.0066345753780503195,0.0335155175042815,-0.009770123663635371,0.07938108317676813,-0.008097021761687745,-0.01966190151719359,0.003035543477810561,0.018155255016027317,-0.010363066075522696,0.020877328323514424,0.010923328589019565,-0.031543573803277984,0.038718876638142885,0.0027414647537036354,-0.005076330429577503,-0.006913172697207824,-0.02640455010464317,-0.022406801441003606,-0.024741027768790037,0.01608772340720438
AREG,,-0.055076303447194504,0.0003493576053498855,-0.01964780754116185,-0.03676698882517004,-0.0414146072874572,,0.04265365518917173,,-0.018955086830215618,,,,,,0.13259943690521703,0.0803055893971932,-0.007155871741848645,-0.02945928231858148,-0.014211864371115887,-0.06098909108229746,0.03969327159016037,
EDIL3,-0.04168843132141824,0.01696885234389432,0.04863310393907542,0.047555940476981036,0.08109285750117116,0.1018456558028423,-0.05971039870705272,0.053160039073078355,0.025372904345051905,-0.01673788427674781,0.050210136958870694,0.003350178956856079,-0.06991965998282142,0.10640899864140524,-0.003499771675259078,0.013521224655366176,0.06208559828894494,-0.06654060669452921,0.005104787843227905,0.07331581841523084,0.03657719782423283,-0.036193300979504635,-0.0725451027560273
CD86,-0.037996050839390234,-0.0718044319546746,0.03866226641335662,-0.0037939926501688727,-0.003273288159841108,-0.02729314372176322,0.06449763409507794,-0.009011231474307279,0.02377149263077582,0.014205076641715813,-0.035395444759847655,0.02544875287290377,-0.020630732290407516,-0.05955401554574238,-0.02569488695014852,0.06170374622872758,0.0007569656529458974,0.03312326857903564,0.032457107664849244,-0.0003923743962049461,0.0006702217818661931,0.028064418477779088,0.0020404728381300166
AHSG,,,,,,0.0006454024376814116,,,,,,-0.031462661218951325,-0.04920520724286489,,,,-0.019733262790283767,,,,,,
WNT9B,,,,,-0.02312313428247852,,,,-0.017987256789223836,,,,,,,,,,,,,,
HRAS,0.007860188321334127,0.010094038636234441,0.020957790851183836,0.028987839074098097,0.010334214271998668,-0.038733915188003815,-0.013179796313535257,0.029276829105844934,0.023704915090848405,-0.01202904267762915,0.05335987901458378,-0.0029876086721503186,0.008860921513467242,-0.033826649002988575,0.09973376956749731,-0.0656434260893376,-0.019167076717549403,0.06524429407419649,-0.02318913497950583,-0.09258285665412493,-0.005698820237028472,-0.011645171633785917,-0.004279662852911491
C1QTNF5,0.030389233182020827,,,,,,,,,,,,-0.048641452431430726,0.07815981561292641,0.06472621830661959,-0.029645148695830098,0.136909408855736,0.01843321166921346,-0.009604168137528936,-0.037676201787668166,-0.0024454814025462374,0.07010101939814538,
RLN1,0.04305452507460648,-0.025174180834064204,,,,,,0.01568095099950929,-0.04135231608159064,,,,-0.004794551253516342,,,-0.0010160816623890178,0.007899555975462146,0.06712618514426873,,,0.0009100365896367831,,
COL4A1,-0.024616089183706422,-0.014498420997819643,0.032971586216829975,-0.02445299439851468,-0.004156561454687123,-0.04375698009978238,0.002405676504940903,-0.05171588185861623,-0.017154754055897354,0.04380158700675811,0.015730359427214336,0.06937249196178522,-0.0991301743302903,0.12282413383765044,0.008264576226267119,0.019137311656665167,0.07684726891290553,0.024677395337877654,-0.0068824917652417755,-0.03533471619802832,-0.03255628840083301,0.1003558109265179,0.053348446347586086
CCL3,-0.08813291607814266,-0.006793446381187966,0.10649891751963073,-0.029557423752441556,-0.019502024103956624,-0.09591058225658518,0.03442693918319937,0.00045665621526307424,0.02035598305359864,-0.01087731913573016,-0.004596083416333166,-0.010016272376356515,0.02679105541813535,-0.04070603988891156,0.02754163269369717,-0.01813620636564165,0.012415815873318648,-0.036838775078450486,-0.027509360847452785,-0.0750881239212809,0.03695760113012954,0.024094363578961983,-0.09493061799949296
BGN,0.04815050060296857,-0.0335150717393798,-0.06778764612056681,0.004447251499760448,0.018198290959975823,-0.05849399694328509,0.009880947023211538,0.0059327068859953555,-0.029537320674624785,0.018739577679200124,0.06792728952874061,0.03947653745413271,-0.0969629086506734,0.11724601710229376,0.06920228373566593,-0.007379973823020581,0.0019987743676686607,0.054803685716160136,-0.03341602901598237,-0.015281305606212795,-0.041577960178767345,0.055821383947245846,0.0838559134421805
RETN,,0.034631682133686614,0.012311247373809366,0.0453038533403909,-0.028531027178853415,-0.02096992158758682,,,0.022406381554552015,0.00305975522762575,,0.057095435432125266,-0.11757075438765129,-0.020972683340154577,,0.08343631726092417,0.056187221333744826,,-0.02564797979550894,,-0.022009686424729558,-0.03611115108412335,
S100A9,-0.13052589549175364,-0.05839720235880217,0.020407185012800064,2.826639322778609e-05,0.017082627833153376,-0.09849651196419897,-0.004423597566418126,-0.025771697100458558,0.03633883561257249,-0.012265993700432149,-0.031103047640142566,-0.04432882210383426,-0.014206839598700843,0.04789208704169481,-0.023850847600910614,-0.04475578750642412,-0.058787490214112226,-0.02501721680967674,-0.06765319447254767,-0.04519384687824771,0.03937572459852413,-0.02938783728735683,-0.010640032670328706
HCRT,0.04917844551240998,,-0.012373778302632027,-0.01100775536196856,-0.011367762938428444,0.010541881015660042,-0.008201683150168199,0.026637983003781063,0.022095613186221243,0.06809609569369587,-0.03665023937933557,0.04497180869633606,0.06904157647754251,-0.07253295161474196,-0.047369202074932844,0.006532145126029211,0.06803134981931423,-0.009840809222103246,0.040946298962863024,-0.0628683105900792,-0.010840181239594012,-0.005227523884523209,-0.024195553313643727
FADD,-0.03269542894837644,-0.06952165551531565,0.05191657680954039,-0.05815373180045322,0.04473303916391474,-0.0036387080922766378,0.027748814092922163,-0.01831944355271783,0.019976168914210946,-0.06678006726792171,0.0027400072611370673,-0.027486252490124565,-0.020440046734179308,0.005268278590791831,0.13159022787154764,0.03231125223819524,0.06475310855643379,-0.009810665858686715,0.08071442639620763,0.045282014920594756,0.012069967747179947,0.015618064368344588,0.0756840913482728
ACTR2,-0.040798289928441075,0.04762861007318204,0.04950456688874274,0.00011667549964555154,0.053861505524446004,-0.03002236726876883,-0.04204306622268202,0.02130463215072981,-0.0058009456480392066,0.028906708070516072,-0.022413047977030105,0.04560139313322781,-0.042322211452313185,0.01703319997299942,-0.02376088746711109,-0.0410290666906977,-0.07417407100144471,0.020771045806841675,-0.0021554360059619472,0.0443522397449984,-0.022260857900069913,0.03952401919600474,0.03759664184045453
BMP2,-0.046685294278602976,-0.028207766553266313,0.012414303215002228,-0.04982585570790695,0.05186523790500079,-0.06296904411985041,0.0024448443408618564,-0.013491198201839359,0.019413675948299354,0.05890009686931128,0.002690494634889925,0.0003237497864459952,-0.029062130252304197,0.025285360383296318,-0.06459729330976048,0.0077903239069233,0.04261395056335485,-0.006140288974953801,-0.0017129678884720994,0.08006659686570136,0.10098615122797369,0.07490130782945653,0.1014799579471507
PDYN,,0.13237721837050112,0.014304133249191636,-0.052244342587361874,-0.007419206065586264,0.13157239537357193,-0.0004348178185751316,0.07929281852465096,-0.020320758993307153,-0.020646386788323947,0.047892859120395134,,,,,0.034231552870061806,-0.026968025899241136,,-0.01661966400440637,0.006308239120252522,,-0.050804764399706784,-0.046074841412827264
CD55,0.016762777647724037,-0.007280279585110518,0.02504212276889825,0.015253800193890391,-0.007865459176968116,-0.013693944423720275,0.053690953224341316,-0.006231240801247536,0.07654105983094277,0.0022970741695440135,0.03637206860189385,0.025184946197603437,0.044910939074287275,-0.05145324738535014,0.036216979888339204,0.019866816622247426,0.06077985956176499,-0.004090064732112838,-0.027322041633317425,0.06689275021181067,0.008159355191672747,0.05074431323807082,0.05894774467634347
OSTN,,,,-0.03145534601974302,-0.022166784120660192,0.04219074649124661,,0.037138656968817324,0.023473226355481106,,,,,,,,,-0.031607431102510956,,,,0.11423423653087433,
PDX1,,,,,,,0.009633636768231767,,,,,,,,,0.06101712741364501,0.022571667651604316,,-0.0032256560323562127,,,,
CD6,0.012978009679150113,0.06821641582195863,-0.010008742044396978,,-0.014081104741694446,-0.016725056621838617,0.03423064064497113,-0.007576543638642509,0.04882146958110062,0.029192008073928008,0.04127055117743317,0.09077686955008422,-0.00924126270098172,-0.010684639805693483,-0.029850611881785564,0.03469422681991652,,0.02141382211560741,-0.0015746762535686868,,-0.0025055882645430828,0.002645030183407938,
IL16,-0.051991154438914944,-0.014136676778132132,0.027295563811024687,0.014033910568238472,-0.04261262716690575,-0.02571131195291897,0.08098083009418708,0.012620027606121324,0.007950495170493925,-0.0003196837764667518,0.012946625234142773,0.023851053075717873,0.015852553651922653,-0.024831716505755816,0.11456598867731341,0.07653489311180083,0.07174765074002697,0.010886957381938771,0.032737694970395394,,0.03692324523554817,-0.008105291271938342,0.00794887856988109
LAMA5,0.039514510912283946,-0.0546370188027831,-0.02877480968978646,0.01705779005222188,-0.06591249671723805,-0.06116782350156441,0.026421919352806748,-0.013789647661526754,-0.008748211204762414,0.039162839878690604,-0.052313330133208866,-0.04436388400455449,-0.03882609844327913,-0.040875986604698086,-0.01100769100492661,-0.02348260502392871,-0.04641154521590064,0.08646537420473271,-0.01602286531474491,0.004271791681819107,0.029605246570609665,0.10346851483822525,0.012093616234375432
RGMB,0.05479557766739933,0.0337481942685725,-0.01653338831277551,-0.0013813697095727802,-0.014000054252780105,0.018486819710694845,0.0230540053627744,-0.018163132332229097,0.06537903235974535,0.0542157201636133,0.019748386423147232,-0.04748945837620949,0.049812148374655876,0.00204631341231845,0.002350576910617366,0.07179974959524489,-0.055165902774617435,-0.029249134706019555,0.03230558459239194,0.07529959812973425,0.015952097261742976,0.021162964075887518,-0.020865592445552115
INSL5,0.06526095626923936,,,,0.06666940993780082,0.10885781512531326,,-0.033683979413887316,-0.028317827865855665,,,-0.033124942065171206,,0.10118580425405964,-0.035695163751110356,,,,,,-0.034648694358458174,,
IL12A,-0.01473043456467866,-0.003000994146305497,0.03080952183451643,,-0.04362519087020684,-0.019063180306260946,0.002545715725807475,-0.0010854238713461802,-0.009253057953435069,0.09816832843233657,-0.014842102752635946,-0.044797140394977654,0.1146859363270572,0.03306861683125319,,0.11101917032310055,0.09650521704851998,0.02891360851876235,-0.020566491288184708,-0.03981051154944592,-0.03312763579838982,0.019303837888225622,-0.02355597473528432
S100A8,-0.027535084726040316,-0.04209069379169913,0.006612799805584919,-0.038593682015371354,-0.020833500173546602,-0.08644997198619524,0.049753195979444303,-0.0314334371044896,0.0017739081032044615,-0.00023281285298750723,-0.05324042515554826,-0.0017686937415950696,0.03664523227245827,0.01297915835505027,-0.02066964750547298,0.0505899738191735,-0.01747383928451216,0.04678433218156517,-0.024383762509000297,-0.024606010039317,0.01748505006486744,-0.020509597906157973,-0.011782198171572897
TAC3,,-0.023495515663656645,-0.01568696910670697,0.08226034099713768,0.04213075846501,0.058658195926487,0.03805627499003433,0.029214224304684178,-0.0409188003051486,-0.00021344282871753385,-0.004232482937333114,,,,,0.11065420824162275,-0.018688695544674432,,0.0661354839271057,-0.04799681956173957,0.1326053085382066,0.037910862269795884,0.08066389935942254
TAC4,,-0.048115537080325864,,0.011763925244614972,-0.031685809215261034,,0.031521685287014975,-0.020451811040687926,,,,,,-0.04050857265540907,0.031059732154853054,,,,,,,,
MFAP5,-0.001946617696131228,-0.026591468676926532,-0.004781571183882852,,,,,,0.006899216683892695,-0.034690925046054054,,-0.031034733530913627,,0.04631014583378749,-0.044602782532314283,0.00225749480941591,0.023115070524072003,0.035185611995536534,0.03224499165096342,0.06912898473280486,-0.026766199601373095,-0.028885989290738087,
CXCL16,-0.08865281527636391,-0.002348253057368077,0.06581237750373337,-0.004798725512095629,-0.10971190753336343,-0.07879984395646349,-0.006738520216623876,-0.042589443448743464,0.05696006076845738,-0.003302807576191103,-0.007925327587922998,-0.05937138148860584,0.011731572525606212,0.042514428727541985,-0.02460631961637385,0.004109847477427213,0.016180058606878503,0.06792030803376203,-0.002737148633435299,0.04125144821590461,0.04421863288668502,0.06211494280487906,-0.015838405920195288
AGRN,0.09240916102641321,0.05643876432202873,-0.011677497143019779,0.012157674198946757,-0.06406215098893699,-0.036469429956180736,0.040663828187646175,-0.047244156167579904,0.017559921501571187,-0.010180410121350493,0.019616631340120635,0.033614179820013884,0.014122706743139047,0.15450856096633317,0.09431551746049113,0.0781488370150435,0.06428759986471083,-0.018987778471432973,0.027489152074895974,-0.059522462826169416,0.028565940814405312,0.11940491639382002,-0.014068797795318425
COL4A6,-0.01964057294532632,0.03144753316111457,0.009226587898509447,-0.020851100636317607,0.007393318835895798,-0.06087691528829517,,-0.0034926344715297463,-0.007666442747129485,,-0.020814654555682773,0.0022496623403794463,-7.285346754788866e-05,-0.01853858616159836,-0.013821793750900237,-0.009463688757625289,0.010322496609831743,0.0710477979576741,0.02601602530113515,-0.057520747731038525,0.11443012379342571,0.032398548877540644,
FST,,0.008222516925797261,-0.01619448482062377,0.002509465121024439,-0.003221780237418439,-0.009817586376482711,0.026379277855365386,-0.01586636357465269,0.007417322560321425,0.05962213792829822,,0.08499252674096487,-0.009287083937379117,0.10440619990525216,-0.0432979784915763,0.05720105052010268,0.030969110836745094,0.03804055261686506,-0.001052301236213268,-0.04680742344588413,0.08849260728500138,0.10330909227009281,
MEGF10,0.0030067001716090557,0.03376175703112775,0.019289315273519077,0.07888163636961745,-0.02000612859182445,0.026841752826276617,0.03858715303069063,0.036150154197787464,0.030883935407606772,-0.03581722123741102,0.00956280681118409,-0.012838647239348383,0.032290217086255714,-0.007127983862214646,0.0047630122873117894,0.03816189483182989,0.06327405357959455,0.007032113654613599,0.05315228463115243,0.09549704704501233,0.006965181328275351,-0.00848066315609921,-0.11260541398573372
C1QB,-0.0828829224587525,-0.03305909821816345,0.009695272997925105,-0.00634536560427815,-0.0965704350646885,-0.053892361422923085,-0.024649614740351475,-0.048138301129554646,0.09812917954990494,-0.029997417145840668,0.0034500228911503016,-0.05096542796790604,-0.03835599425917767,0.06098343319859095,0.01680313823102766,0.135764729978832,0.04984202131641382,-0.00140873307463787,-0.01749543804983274,-0.04670394723341818,0.08266618615253134,0.1377136696779063,-0.016543086987026355
HLA-B,0.06218030434064581,-0.0850214325436176,-0.010534289245593598,0.03367380917733544,-0.005768319744893906,-0.15046725004765107,-0.025800935512920297,-0.050741712323118894,0.03862921908529704,-0.0031716786489836557,-0.025653687919131925,0.022664788873675647,-0.022923949637133307,0.06103312013822235,0.0612053316764671,-0.019823283720356293,-0.008793506555842661,0.006160480485081654,-0.03217565481162465,-0.09276670825815947,0.004958540100108833,0.12598475537390902,0.06733625760176937
PDGFA,0.002660257283616202,-0.014577887268090095,0.010219407806701303,-0.005777301654302921,-0.040921724781886236,0.04333051698919123,0.06916949717282761,-0.0025412294396504726,-0.005530667479709559,-0.028841826845925886,0.06534440991098646,0.005557829772340023,-0.009507492536768025,-0.06359562671514518,-0.02184905467437838,0.009437797482359685,-0.0727875037232114,-0.06333568260522936,-0.005719156603021101,-0.04914072488842828,-0.032286399384034895,0.04664218176737163,-0.009975979882806504
LAMA3,,-0.013879652738285859,0.027265305688768393,-0.016685597747329126,-0.004233363413676764,0.005078969496933983,-0.03293899598177528,0.06807923933528418,-0.0363446494228025,-0.016631150242282587,-0.04891796560146142,,,0.03727936251155671,0.04772431210447023,,0.0024532114144447865,-0.03573685438642815,0.015412250104389714,,-0.016050570718980167,-0.024757359846832947,
DKK1,-0.01688392564808824,0.04424266435057929,,,,-0.017855869191044007,-0.007980447401129196,0.07201232155457869,0.004245880065268089,-0.07212116255384808,,0.04701107959893703,0.06295922138542796,0.17822855395690748,0.05446410040657975,0.03637183188084967,-0.01605331661122673,-0.016777705825378263,-0.0325599718523348,,0.11439385597182582,0.09160618420660908,0.004003167837382504
INHBA,0.019792978337357083,-0.01243629878403355,-0.03102503306604674,0.026393960243698552,0.028540890784954698,-0.007534542698540131,0.0009359737287204271,0.0409692299134814,-0.00561413162964175,-0.007732819896729024,0.02620317744422147,-0.021425884713492195,0.042924656191575136,0.06656300417851774,-0.0629387251736175,0.00182779881940545,-0.0014607150780633397,0.022149619208738407,0.01651483116829681,0.12438930447961549,-0.04479844177142224,0.02343386270807334,0.02109856841389691
LEP,,,,,,,,,,,,,,,,,,,,,-0.020145823321586466,,
IL7,0.012337982983406574,-0.014910211612334953,0.0168557351343241,,0.09716898449329234,-0.023022494935605816,,-0.02896664203738776,-0.007111727336383761,0.0034194222044341693,-0.024685024078127595,-0.03188548220575523,,-0.026569806716799198,-0.03823789801970418,-0.025620151329841887,2.354350309601657e-05,0.07073453577132202,-0.020621733278666145,,-0.061083957573009204,0.10925238979074048,
FABP5,0.028030184557178546,-0.010614725246073067,-0.07039564509808191,0.0038047416351289698,0.03576081361461109,-0.07451997278877891,0.011881463454723956,-0.006352658719509628,-0.0041005659320349115,-0.08617670843200899,-0.0228298662702122,0.10056885663789189,-0.11423670057526132,0.04378011228126301,-0.01763387816182362,0.04787140674386315,0.09750434061737843,0.012933619120247212,0.035249376863959715,0.040975529280755194,0.06180590927669359,0.05545656650139113,0.004021837158365436
CCL4,-0.1067701659489793,0.004730986203268356,0.04150315684445357,-0.07409666713325976,-0.08231520521600234,-0.10934168451093786,0.01277510552658194,-0.025698950999698426,0.05692652977979474,-0.026038030326668214,-0.03335474213759031,-0.020874588825072943,0.014729551992026111,0.05270551131955153,-0.009920167700074005,0.043609090780638356,0.02583365264139277,-0.06217244397174928,-0.050480229632795894,-0.012911550743533456,0.024269720948221774,0.024468035753849926,0.0233506625706761
FBN1,0.010250300986712715,-0.03113585445132608,-0.015689018794685088,0.0432436168725474,-0.0008496681070386212,-0.02332041549409792,-0.009701136418165534,-0.007862026856723641,0.079357095021656,-0.0021420665183714783,-0.02536348984545347,-0.018202709875345186,-0.034003278902006585,0.023695224703420847,0.07075242749620801,0.012825515317201214,-0.000484682549882854,0.025374659554540567,-0.006676134784324859,0.012321542413025003,-0.014536388939317897,0.050344100939430626,0.013517024504060397
TCTN1,0.0900379963225038,0.002145529369562401,0.03241340091132612,0.048435323174760944,-0.03220524924808479,-0.08889528797856251,-0.027318902525505166,-0.03455467988573692,0.040773998195978975,-0.0535895795322687,0.013328358451049394,0.0078386955668798,0.05034737542729065,0.06746590668785622,0.028480897482753165,0.03245572220289642,0.022967323565663524,0.044667157758514896,0.04545035002189171,-0.04319642719692749,-0.010551972323004278,0.05322651141154246,0.027076177802801804
NCR3LG1,0.10457468393209221,,,,,,,,,,,,,,,0.04113239281434261,-0.024784434304049637,-0.018869413938083685,0.032089962309609754,,,0.0817953136864226,
BMP7,0.04378941129872681,0.05186028523294503,0.029170542437211847,0.03914129310273832,0.017953377208317522,-0.04355102361932222,0.06250095400494853,-0.03997070683269561,0.010510164084835051,0.04017330343396609,0.03139810200010697,-0.054515616557112456,0.034542801813870455,-0.06489519232664487,-0.01363050171090903,0.06303543787328666,-0.027013565341401775,0.0013732422095967744,-0.03466468768926045,0.05905291655425448,-0.03817793956381842,0.0021117429754934944,-0.009357871353297069
NLGN2,-0.011893302313635069,0.08712930949134326,0.020126494191401972,0.07691728327548569,-0.038406560474063836,-0.003229460477196162,-0.004762242010563682,0.021423577787674817,-0.019239821275887286,0.06557520485716944,-0.00701754207249981,0.036482900887170204,-0.01645821000578801,0.03645867054599124,0.023116884904866995,0.09733772500118353,0.03732896871797251,-0.0011540945649270691,-0.00541022772692248,-0.024827689009492455,-0.010456763312938764,0.019971733965232323,0.010204321586621892
CCL25,-0.015345346698792466,0.001273058191799764,,,0.039251356654576054,,,-0.005137056520074037,,,0.01859777770441242,0.10961129663298264,-0.07892103386364452,,,0.10060620747379333,0.05435662524723476,,-0.01592168564499354,,-0.004369192709765251,0.0009582183173645179,
NPNT,-0.03572906371092035,-0.010238381954269484,-0.004833993899736195,-0.0033113410214978913,-0.007772150847456253,-0.043690859788738406,0.035823313755556405,-0.0019235276140438652,-0.0004442648449945613,-0.02103831461460124,0.013740376582212511,0.044687019978500005,-0.11786330343603098,0.0860016534334971,0.09889668110745833,0.044421120789992566,0.024464043306138,0.08254857107105866,-0.021116362267802353,-0.049664087150842605,-0.032775293768207446,-0.058672247837072304,0.012764385238200325
KITLG,0.024011060653095256,0.03722001793829879,0.06247966282293164,0.05671274198602158,-0.036405582363987644,0.005327326289190886,0.017557716869208942,0.018477529920840653,-0.011650734134582993,0.015245503682459806,0.03845602138416387,0.06395208350409022,0.0750178789249671,0.0032772566941662476,0.017315871228952694,0.017591421301572395,0.006742187873474593,0.0227367432659406,0.08982691889994636,0.060609087734682744,-0.00397778872623261,0.03386536234890863,0.03288521774171833
MADCAM1,-0.032176193128620016,0.13697916441411226,-0.018704033533677118,0.058358057858452175,0.011193963053281585,0.011956187944855886,-0.047990598563652655,-0.0391259902356829,-0.012299428754375315,0.023924068920132494,0.0018011314736523754,0.0249646820558969,-0.04430269046199061,0.09933532126327074,0.02261932395137665,0.04603893800937352,0.01350943618292694,0.0157832855385342,0.021530362202532044,,-0.02722454370560373,-0.02181071290122303,
F12,-0.0160212605655228,0.1078759895267175,-0.010946234193971529,0.06016798062992385,0.06127074769770013,0.10023138061741645,0.025623870583911454,0.023340228781628104,0.010168405278270589,0.012782303627989431,0.04222938978905298,-0.018500474844379583,-0.08364614221574293,-0.08262897286560521,-0.029369512394928906,0.09863276825974257,0.09444242344130109,0.06099958304099787,0.04922886212298719,0.03545840252751292,0.06902653315976909,0.04623343796839553,0.05217859840808335
S100B,0.06776053408783496,0.09784672277895412,-0.0003611187956241368,0.06731804776459553,-0.015932263595081077,0.03568998306262056,-0.06528473930274989,-0.02801349102970724,0.07918038983593036,0.01968439716312518,0.07059101997861404,-0.022223906069697645,-0.005578557369504866,0.09566581117446717,-0.05343609304165146,0.12224089268852072,0.14907189271111873,-0.02853811463048524,0.019864935459555994,0.1369631454388857,0.03196621905715137,0.019543311209846686,-0.022990610642969766
IL27,,0.008138325225502173,,,-0.049949465856637655,-0.012985879025572054,,,,,,-0.03016260017642196,-0.050018933096452056,,,,0.043935491366421095,,-0.028451799226187076,,0.04558513544657277,0.04755587631750276,
CD99,0.07319720354213229,-0.08447377536023998,-0.01585310527324176,-0.026842200992619646,-0.053014528312194206,-0.12751620683413215,-0.007243440829474053,-0.053187084073446224,0.09439224344596002,0.003733724972465554,-0.05949676420426395,0.10021386256080413,-0.057087374856651225,0.0853977570573098,0.0007677415590170085,0.026856346837455674,0.07900401207779843,0.041740959371319775,-0.04642509810343008,-0.1339055501124412,0.03023036048932513,0.0576032374903178,-0.0141653905124393
PDGFB,0.019635984175670623,0.03843536433821221,0.046129727950218635,-0.01945771972494544,-0.03885743923549873,0.05514616541811551,-0.010285857041163715,0.04010699978410566,-0.021451952057256727,-0.05354729034293708,-0.015676708580461437,0.1005726312567759,0.032498968503599054,0.11238381476309076,0.035161940421018625,0.05915609960083635,0.0001987240665119294,0.030019399068190115,0.012100939911968808,-0.07793045350270533,0.032918362549567814,0.07409728715551021,0.02792540248117333
CLEC2D,0.026489587434294203,0.019930149576339238,-0.011414337861858078,-0.06133169225504512,0.02323808418181037,-0.07657098727118403,0.010098760297923361,0.05624786534711386,-0.01632573778520307,0.044614519657265074,-0.042551689328351745,0.039119552658643884,0.024088575662136888,0.07499386434348004,0.09292318181490368,0.07896722426511804,0.022639049572354124,0.13374022601128363,0.005346902889645139,-0.006541068265501716,0.07968975858044934,0.012344323993234606,0.04666229188821583
