,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
MADCAM1,-0.005744709227267961,0.07135787614468986,0.01585766743995524,-0.016486250536667583,0.0814253481072305,0.04616115397968766,0.04950874087398643,0.06498269360285976,0.042700095767494124,-0.030873022862541587,0.10048966496842691,,0.0374855622325515,-0.030384979219926344,0.02939092939394922,0.011678796713990183,0.005093534468364914,0.020086142439284603,0.07525970717520557,0.02671549793302083,-0.049230067038834556,,-0.01622667781045886,
F12,0.036827779400135915,0.06863570667356743,0.06809868020228255,-0.0207689577769042,0.04298329721221392,0.13642826846609196,0.09797831621039353,0.15371227229047077,-0.023614025739472105,0.07662957060772685,0.05467055157464592,0.06683149444800282,0.10026200627685697,-0.018723264671825637,0.04191086903514459,-0.08836227936325217,-0.014305292140444304,0.06131186547734796,0.1032678407296115,-0.01847447473476322,0.12316868633044445,-0.06411160370696599,0.02949594530467113,0.037951503174691995
S100B,0.050229882781152285,0.1302453142390481,0.145937389348071,0.049404677940491123,-0.005929992065637545,0.06180745584584397,-0.184318153454652,-0.26194504080788833,0.02219098250173711,-0.03485227433184084,-0.009734767084527314,0.15216209510142487,0.17149885742458257,0.008509071725197976,0.0836985845536817,-0.15506674859774078,-0.06680070061838517,0.09905266506006194,0.17672700998004706,0.12211503114614874,-0.10600405156456942,0.1588543856772657,0.04803672712037383,0.07301619640337995
IL27,,,0.06767283749856721,,0.07101007747651372,-0.0067829192427711045,,,0.06428254989745652,,,,,-0.022217670694966593,0.12876389194300494,,,,0.09632683793150427,,0.02620347856902745,,0.09224569674102147,
CD99,-0.054831486417703156,0.046480430216127445,0.024182547711285862,-0.02644669241875768,0.03563691630634305,-0.1553176832148867,-0.21142729436416288,-0.32983214063411515,0.014322468492703475,-0.08845707703404763,-0.08275269932099395,-0.024221946670239695,-0.2295193759362579,-0.07539555657534996,0.005229803684884581,0.007370073232892226,0.11412757456177756,-0.0026114438171414467,0.042756854652643284,-0.061900847213610555,-0.06115353415954897,-0.1245932341766622,-0.1099476334809627,-0.023131757985120804
PDGFB,-0.014593544061868928,0.055077495618284004,0.04097166191402497,-0.048100365847252115,-0.05607113452132202,0.056957971819203784,0.0873257334944859,0.007909162196239739,0.03436866837803515,0.029165202398134516,-0.017218176851942685,0.13541961022895047,0.042312360978330125,0.06458154354810135,0.04501095603592062,0.021289109114246342,0.13428468575079522,0.030695778006872287,0.01338628822502846,-0.013348335072920844,0.05402818258055261,0.028524459483141227,0.09022147899593816,0.003516685116298461
CLEC2D,0.0180155824870982,-0.04266651384505181,0.024519261288127606,-0.015377692837178665,0.06629546225712195,-0.04728230906537408,-0.12303646425914484,-0.15372730850460184,0.008830377230450145,0.009006882259988953,-0.051781134512678906,0.10310258112579113,-0.09150747096746575,0.05950994207090628,0.02677615006678484,-0.020173255242939857,0.11385988378488145,0.04023725402015801,0.11870529651499179,-0.058256318943087096,-0.013945609787275897,0.05378039769761309,-0.02825838430746447,-0.06496491903684785
F8,0.014490276720943229,-0.014712270260536262,-0.03858289762150307,0.002679434224976987,-0.018115918867733276,0.026752497042038408,-0.03223636096031912,-0.05716352113076733,-0.015495484365606885,-0.015074869377621931,0.05145862151149955,0.0301901660131479,0.00998965770212033,0.0030492102886002276,0.0037454786537447528,0.05658780921952284,0.014942497462019637,0.08045540454856749,0.10327784924881248,0.01990348238727253,-0.023747447258225165,-0.024824278058843765,-0.05518295008505729,0.011301153124960562
C3,0.09610219600250473,0.018646356835649726,-0.06341541948632066,0.06750395566914152,0.056112618008359164,-0.026048755895120904,-0.14622041766636454,-0.2922398394821151,0.03726585024303291,-0.021923696072593448,-0.07327150787264995,0.03139306864579454,-0.07120814415456665,0.19138030400574965,-0.0194930075621146,-0.10148837800427105,-0.12100697523770054,0.012597222150203945,0.04499151216627514,-0.09148494722428226,-0.03216336702582773,-0.030924703482031423,0.11769669592709094,-0.06821631974165439
DLK2,,0.038298608415697176,-0.010265539576457977,0.009579891920942767,-0.032716688792742775,0.06586081721747497,0.07998609522810357,0.05281674075239198,0.036453871281574166,-0.014419553680880751,-0.04530952111298289,0.03580444882593031,0.06248343186661142,0.1320609965119239,0.0430721355171246,-0.05372663308684538,0.03342937353950681,0.025244006285609917,0.08422310802942194,0.016823914424707546,0.028082509313212645,0.08773539775936118,0.08120001041839556,0.1136021170506348
TSLP,-0.03342899428733934,-0.030019891728513447,0.01647445984827344,-0.016569644884445685,-0.06196703112623016,-0.04945520346927795,0.030146914851674558,-0.1504015188157015,-0.040117358177278115,0.009978042554318932,-0.09451321498459245,0.05045995610739389,-0.016213354482528225,0.03145124323836811,0.014724410513830166,,,0.03473635920325821,0.004098227183779449,-0.044969263111049734,0.015184551153413765,,-0.07407999324867898,0.04640396268026313
OSM,0.03235420824069339,0.0397371843004651,-0.0117863833993443,0.03928032565689406,-0.04579920362058844,-0.08665980175857739,-0.041627986159264045,-0.16119808917630826,0.013033949634357294,,-0.027571717667531772,0.116415420971466,-0.013809348882261714,0.014317746280472657,-0.04254297267173734,-0.03775259987388534,0.06333828187362645,-0.04379900211369478,-0.015583731132150648,-0.020788690091864268,-0.0036140038500842094,0.05512783936641479,-0.05460404421138608,0.05472799005162246
PRND,0.02127173641186091,,0.04962886417511031,,,,,-0.016325082032857863,,,,0.10103170137688366,,,,-0.014881041385062832,0.019850174169816878,,,,,,,
SLPI,0.030331881807701012,-0.04156436738709096,0.006956569922596874,0.008561803149145992,0.01502292979946338,-0.02243970778883212,-0.10880644604945885,-0.2260174545067264,0.058248141444791596,-0.022839898923333875,-0.062149461449603115,0.007188935073212331,-0.010954384196262617,0.0335104374600306,-0.0009897161832245428,-0.10003153428541221,0.13542301862447204,-0.07190164065696118,-0.11019167166845226,-0.034403589196398666,-0.05529883636665574,,0.04801315489353464,
AFDN,-0.023680259092995776,0.054967899100068815,0.02107894386929827,-0.034288596422750915,-0.031874818205404075,-0.02799547033522798,0.029784045887684872,-0.13541175518099585,0.025248248969923396,0.004153899531747691,0.08369984369668831,-0.011564973528952714,-0.03457568390422269,0.1010766609387521,-0.019212933988056156,0.01916700026369377,0.03818307065551333,-0.013126032576521899,-0.0012221499674142198,0.014956986166439501,0.11945215409122105,0.029724150446626917,0.03851989941437274,0.026959007655409473
KISS1,,,,-0.04960478651850111,-0.03420539146231217,,,,,,,,-0.011575300532570014,,-0.016038026607136206,,,-0.02648564325929543,0.02599604030905527,,-0.00930857623365055,,,
ULBP2,-0.06376726598462527,0.04410175903466344,0.030384200387419152,-0.009288994589539063,-0.009125665538597932,0.17521120661357048,-0.004905160895722846,-0.06497019597230448,-0.02103614667790553,0.03611736754740247,0.10067967767858878,0.02593685230951346,-0.0010088111806414828,-0.05208918664500941,0.03834680764062004,-0.021494060233217156,0.12372992519443946,0.05691947159670637,0.04374738951835637,-0.08047364735374837,0.04639509639859321,,-0.02708618670994912,
ICAM4,,,-0.013867316636257376,-0.006922366670346975,-0.02128524474456317,-0.028088034418563897,,,0.04420690619131701,,,,,,,-0.10864562179973292,,,0.03792146336500312,,,,0.007509643130554353,
TDGF1,,,,,,,-0.01389710375291118,,0.07805759260929093,-0.04587383843331991,-0.013907771820064672,,,,,,,,,,,,,
ANGPTL1,-0.03488503431237542,0.061637224401358506,-0.04550995535481707,0.007850768481125956,0.01049624863884928,0.021531254764121436,0.03596710654291574,-0.1983344151332321,0.012636950716383452,-0.014113848545858619,-0.04959854689953251,0.08451924688390197,0.024714924776826182,-0.028673965645176623,,0.0882488169435081,0.05388886050748625,-0.007039826103473545,0.07536098064903249,0.10213666378324202,0.02362648449077419,,0.0048561730702495805,-0.014281274241486208
LTBP1,0.019428114868428235,0.08344430236890424,-0.0023293469893404515,-0.05533302746554019,0.04108824400272686,0.0038819618706773993,0.03487956869590752,0.004966837670227633,0.035134030219049615,-0.04873609500784033,-0.037090597062185274,0.00734595752409474,-0.1005243245532812,0.11995032627324238,0.08070794885260281,-0.00762094325393611,0.005664598639542506,0.029517871234908403,0.06115879308875174,-0.014802122833014091,0.002291813762435682,-0.006020204455646369,0.011232288770428117,0.034889840127780285
CD160,,,,-0.021563407246907647,,,,,,,,,,,,,,,,,,,,
NTN4,-0.014770501047551393,0.040862124121551324,0.006996139029003852,-0.040612651252376994,0.026529078487970315,0.058689508539863794,0.003070256899209462,0.12354694769390226,0.039360958910288256,0.01126449333675683,0.0410144076760787,0.03472136477687532,0.023771941116709935,0.07962170197858699,0.08740401617176903,0.08056312225937386,-0.004987672950552241,-0.002182946090999358,0.05055275142600432,0.014586780090650196,-0.0059876378151797645,0.04075907881126669,0.08115075645298564,0.04831555333180456
APP,-0.03651454086252248,0.0701054455363508,0.012028658057616885,0.04148505502154848,0.07196520922590116,0.07756101982758541,0.18864619176201522,0.27671663343270453,-0.03205024454368343,0.06978697438749357,0.09091622487131944,0.019619484191203806,0.06944484880982953,0.08687957274638637,0.05028203096700887,0.08907383290439456,-0.07431825104856368,0.006692107434273208,-0.008606585567499065,-0.038053112289661455,0.07136850094587888,0.051094525571353015,0.186575618841731,-0.029678589299542483
RIMS2,0.02199015475339593,0.06549961180378881,0.044957293153356316,-0.008226866245156129,0.03787906488370699,0.2332056823048231,0.07941837349181105,0.23045827279397912,-0.012725097093571365,-0.04661412163703365,0.042970421759023505,-0.00035538475900633547,0.1843159527816026,-0.017247973935294182,-0.052478170376454594,,0.041926039303689384,-0.011163514662527959,0.05521642394876839,-0.007597027872938216,0.1486183905093218,0.10883745509830421,0.15146495100057739,0.02069982441271257
WNT7A,-0.020163576549271766,0.04806655070140298,-0.012335079011650023,0.001666876506983742,0.02917361464014029,0.010501086516902049,0.08607811625983704,-0.02765666235172585,0.012364657019725563,0.01525088771326244,0.043582667514501475,,-0.013352081856026805,0.07323583997589532,0.031298111775504935,0.016471129782946577,0.13095684564734975,-0.018742499721553795,0.026285364010251583,-0.05316017077261504,-0.0032046312498450057,-0.09550212082778593,0.01467251914864415,0.052068087547413204
GAST,,,,,,,,,,,,,,,,,,,-0.0001374413099902889,0.01371777455357094,,,-0.041299616867823484,
GPI,-0.09843320815399953,-0.0018403985689763658,-0.01046662033244439,-0.020319011168471245,-0.0037427103348800375,-0.13179221614023745,0.23144440707627578,0.24285924025807384,-0.02802062184027505,0.06804629176637164,0.09448571629763923,0.03960817950544189,0.05066537566014146,-0.06772540634320777,-0.06791175944037892,0.2396615667998326,0.04578312987819178,-0.03667285804258621,-0.14479280398210082,-0.018798194597699772,0.010232226458975702,-0.011092557970229419,-0.049281181848050845,-0.05206515690870431
IL1B,0.01386249954303085,0.08032707888158624,-0.042369097901156644,-0.04733019561471077,0.029409965059423546,-0.14234744110018413,-0.10138632557555559,-0.11380237188328095,0.029693373222732158,0.04522901924815799,-0.022975263441125618,0.10951303364056753,-0.05735301011901546,0.029473864465646232,-0.006472524272511873,-0.130121831330642,0.09615607982268906,-0.03723769663717881,-0.022063362346955,0.043348295924642434,-0.014557235268796063,0.1257259737438661,-0.0887737173503308,0.03126075138644037
SFTPA2,,,,,,,,,,,,,-0.03647124794312338,,,,,0.08947803190558219,-0.0254376606094161,,0.03674112705108005,,0.021531307924555695,
HAS2,-0.008702463158100466,-0.027064094061003924,-0.06287505337681625,0.08403498340967971,-0.0017410030367566742,-0.028147033675148356,-0.18287536503272026,-0.16829439351564074,-0.009453548785939467,-0.02456668208658453,-0.035971182688507845,-0.07540871741063805,-0.0018455087353050036,-0.0013964594669172651,-0.030936626759801,-0.04139777990765744,0.1127817652133211,0.035519818219555875,-0.011345266546519068,0.02248160402585269,0.025854476064451893,0.01413314968701194,-0.015733001299206576,
IL11,,,0.01047296269696739,,-0.041092835827708916,0.0642334476041705,-0.003366146682253224,0.017333467015036925,-0.035776713256917385,,0.020506241371741504,0.025527127169533988,-0.02327673181130288,0.009248274456416947,0.005155051523869775,0.033852786542220785,,-0.012348829741178843,0.07167286137811696,-0.03256854365260038,0.0502278588408184,-0.08723672757310556,-0.00020038848215757254,
SEMA4B,-0.014931105422067768,0.04108745491962228,-0.04048233210570082,-0.030364347525059288,0.010613940399876934,-0.07562812009774862,-0.05579087381416136,-0.23878049160330198,0.016060961938541587,-0.011122430093508991,0.06379150158268748,0.10889663125965265,-0.07834955540234176,-0.1310958953209681,0.07123860147942478,-0.05565852690809446,0.06410306738202892,0.024173126548873342,0.010755106302550372,0.01033046800343409,0.01736958030049356,-0.017999631932688977,-0.009979337124721679,0.1447643306596235
FGF12,-0.0020618496538814006,0.09043997381467046,0.044833899833697705,0.03554120114270107,-0.0011129986520726346,0.0007690494423549882,-0.029939634210999773,0.2553286167769621,-0.03387834453161673,0.05097824664837811,0.055746118346297696,0.03513322852868827,0.11595910972766164,-0.01026159712898785,0.0823147607883485,0.053997804108203776,0.17601337818345963,0.09401823845511283,0.04829480024006403,-0.03197980270702511,0.024659273450393485,-0.05692156562312984,0.194157268945665,0.01920521656591291
CP,0.09163512208491681,-0.050452145399936116,-0.06286225499679733,0.010235327144466963,0.041750780046135756,-0.09511364776122128,-0.17176974185118773,-0.18188002272521928,0.07960844238564978,-0.040271233101248124,0.00046942284620789466,0.1617546203938762,0.0028210092816071263,0.11301169315177693,-0.088212001200245,0.06221997574042598,-0.002713013328353813,-0.056222707757485654,-0.08448594497351244,0.11613644887213818,-0.06981299570872573,0.0055878418796112776,0.06978515486774368,-0.0015755340985812538
NLGN3,-0.04915716610414957,0.12073439213276989,0.10910407439509065,-0.06173259322872882,0.03493234586794057,-0.020506231123685912,-0.1898164239438453,-0.24070119954473848,0.02406034505526036,0.03623432449365543,0.02719603709423899,0.0483410268190935,-0.08232566249608268,-0.03468701771599565,0.04369667410575438,-0.06179613761628982,0.17930165775913812,0.05133565967889039,0.11631728387830421,-0.007799160215276236,0.03504542425134157,-0.04903510428355575,0.11109884608047557,0.04410963377730705
GZMB,-0.00521226082949339,,0.03558449863268079,-0.028312981012676965,0.006021952274685188,-0.014429620260365678,0.03360890075177677,,-0.06892975918069759,0.0011394349384714819,0.06317129963005433,0.12408063591335758,,,,,,-0.027934863725594172,-0.03649195988306316,,0.020237160081006848,,0.1765153157058766,
PROC,0.03901645702599301,0.07177845950356408,-0.03331245219677768,0.045183741506546075,0.022022122929088738,0.1849229674373382,0.06179775502104328,-0.08623162998221276,-0.024862509185987564,0.07162673860618346,-0.03471164963200677,,-0.07421424245368506,-0.03522084353888659,0.03560549733250508,0.03118188734658975,0.1415556981832783,-0.038622232353015123,0.13026558345264286,-0.04697461643518041,0.009477429326950823,0.045200290361050194,-0.03619776987267384,
TNFSF11,,,-0.047855739192432856,,,,,,,,,0.03861031246695741,,0.005889557856382484,,,,-0.02580887460775239,-0.004400911501517622,,,,0.026253917446821963,
