,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPON2,0.0294648240485161,-0.03018597598061972,0.06284734622714339,-0.01522258926678385,-0.053830493048375755,0.041719531451715405,0.032950300263793066,0.11975546822538399,-0.06132840654396454,-0.02539770058570356,-0.015622584411658088,0.04937303236725765,-0.020325319518632055,0.006074571328044821,-0.03606671347142621,-0.0232553340748055,0.0731303785045385,0.12453261317483968,0.03094992488355548,-0.014999066058779542,0.0074194877869443975,0.006413875839520186
LCN2,-0.027747520986065633,,,,0.0004835484279714563,,,,,,,,,,,,-0.015520592721154153,0.04029909049039885,,,,
SEMA3D,,-0.0207777451719301,-0.01013755460876948,0.026207828084723352,-0.0375292483389017,-0.008581599410295801,-0.030083524613267628,-0.0167231667625556,0.00641201700337508,-0.013021152839006733,-0.0167585744029034,-0.021254893782572108,-0.027455091669744535,,-0.02893005408829938,0.03059847092520761,,,0.011436294963418414,,,-0.053730797699633286
BMP6,,-0.025067820151918458,-0.012732245780837925,,-0.016998156266380827,0.037497688512322755,-0.015927416332094706,0.09239182604194986,-0.017519272320130706,0.03628539333746732,,,,,,,0.020780040524284758,0.019204875260712538,-0.026893788309714426,0.033472847000399354,-0.01657475712929755,0.03860874386827863
TIMP2,-0.045938790301581156,-0.06555806015617532,0.033634891399189425,0.05561636837997382,-0.04065709345204243,0.0632646979710843,0.03576479547360427,0.09554408026298944,-0.021584543229001815,-0.04437656464132902,0.004326108668588458,-0.03092512398382641,-0.06320521362225567,0.10954143154364426,-0.08355581856275142,-0.007230649588062783,-0.04489524729042276,0.0018862792838895532,0.04119746015027519,-0.012415457231011453,-0.0014903931923470229,0.0346057224868129
EFNA1,-0.005919857112244758,0.02056919221277668,0.017784944641738083,0.07852698956888386,0.06859042142905677,-0.002415929365808886,0.07829814289344678,0.022266160471107625,0.022671784914681824,-0.014319040369977467,-0.002837193007591422,-0.00652779426226903,0.0435729662011821,-0.016421993008312777,-0.007935943859351154,0.04047209645936367,0.03587003353030864,0.01795855469587138,-0.014139301193984571,0.0019137373931206246,0.019138308173616832,0.11091071511163274
S100A12,,-0.02996735472975763,,,-0.01960232294909291,,,,,,0.006806475388425872,,,,,,0.010626942473411451,,-0.021850911267888504,,-0.013742096946833423,-0.025502267208980814
TFPI,-0.015486979247043264,0.006554568805832397,-0.03094064523377475,-0.06342348796451688,0.023784722814389942,-0.03909004320806655,-0.030747832136633287,0.09314329989170372,0.026232641894357162,0.02218352385074733,-0.026253868111352042,0.035863014705709746,0.007283976688796112,0.03301759316790826,-0.00770206728063242,0.019540422856201504,-0.0017406248468988925,0.01927942591046031,0.06423656853787127,0.031622965001251564,0.025043867682033934,0.04679967543395885
GPC3,-0.008345522041694925,-0.05782342306958702,0.013058942506028874,-0.07204431841706141,-0.02463504446885245,-0.027415581685012957,0.07660002134600502,0.01942215073449459,0.02740175874616358,0.026152587998204333,-0.015817581453115223,,-0.03499257464626106,,-0.052126112540943265,0.015826407623813606,0.1343210733256284,0.023649341195190847,0.0025323695060492594,-0.02168281045128033,0.041542388194156364,0.14094463006202787
NMU,-0.017996908379518586,-0.016562049145783256,,-0.02580396941435744,,0.10731515552253733,0.07886368208427258,0.05963072594292096,,-0.01341437682944931,-0.02557690302273167,0.010403142981698442,0.037140676713786284,0.09423489473541832,0.006570875288377826,-0.04788731542910833,0.026363911261196655,0.023358531189840593,,-0.04644880034450408,0.03409869682268647,0.19498935155576883
SCGB3A2,,-0.03423196639186225,,,,,,,,,,0.017039101799663958,-0.023120470727185028,,,,-7.919999472065335e-05,0.08471976092027886,,-0.03817004379253287,0.08085856677538723,-0.029763941279664873
LAMB3,-0.03846538588916791,-0.024458612291366335,-0.005955952530776565,-0.03945207204059938,-0.02227449022583728,0.07998882109559115,0.004810397844553931,-0.09113619367739936,-0.004804124897263485,-0.029980431976805423,-0.04422452360888719,-0.0101436392259778,0.02769518397339517,0.0996595494202484,0.03875887747733239,-0.039020744667117205,0.04141320773248041,0.09374904171585287,-0.0011106108868915673,-0.0052126847001027566,0.03787627263998478,0.03269118730205071
LGALS9,0.01868500513346524,0.029822454555173544,0.051624172699274135,-0.03917804033064092,-0.024479310296666668,0.0132502116286129,0.09532154969525919,0.11759650074476767,-0.012222897357814002,-0.006339251602190916,-0.0008288628092649304,0.05375541750324085,0.017531344745498813,0.05202440822419702,0.11629447053916754,-0.09813429625339044,0.01138701961885199,0.1080611087667963,0.03798149719377685,-0.006869189810586566,0.05253539665655047,0.05341744324914269
VIM,0.05812730118920982,0.011344369000790052,-0.035899941506506536,-0.022619342645629894,0.03627884085980194,-0.09059064691450625,0.017708792977956665,0.1231459294016972,0.0223640098972354,0.03260036315814641,0.012598938878395664,0.021699365741462855,0.0414315730738017,0.06807615408454393,-0.014055566074932205,0.17903420744763185,-0.12527956902300408,-0.05807926986226143,0.10443059141122997,-0.009748395052316323,0.05075812319430777,0.01793585783040954
PLAU,0.04880281609821266,0.027432671602737605,0.04889032105007311,-0.06421443843619003,0.028495120409368094,-0.022048200348504417,0.07794755152027961,0.1389420249844517,-0.009519365081546195,-0.02619207174483377,0.07132384857866043,0.08963178149129598,0.015366016574118365,0.09117715230473708,0.05850977880585665,0.020193996113267894,0.003975512622511632,0.10647346656799157,0.08069154861070518,0.0703088996926465,-0.019006239762853736,0.17053365012036664
TGFB3,-0.0313383091323573,0.05318064800065238,0.03006215470789606,0.06384632819785761,0.018888194635603685,0.08186769354162737,-0.02325454113922953,0.07861788478192387,0.00013457022536592623,-0.03524572337679062,0.02765705102770916,0.10981349291412416,-0.0027340801309155135,-0.009190587225745943,0.006754298733851597,0.06842017753708819,0.07621460283177453,0.08156637722091294,-0.020698493725313242,-0.012010320780433978,-0.03140215516649863,-0.016504924892485333
APLN,0.10270778052410814,0.018295160079901594,-0.023920997231954805,0.0258835871917132,0.037477904226400266,-0.0872694324142346,0.0682579544443566,0.1392341870715507,-0.025408775149450245,-0.02452366211005478,0.08837447664901912,0.026026313801716477,-0.021315598124317856,-0.04932592739037444,-0.0165251732706997,0.15279913644372872,0.004356361863827879,-0.014726816655585152,-0.006726261810130608,0.018049976909697025,-0.02911796045934233,-0.08049887522960467
SHANK2,-0.028244195582290764,-0.013252415773057177,-0.03733293754207913,0.015624504775359397,0.01393122719245233,0.10006857470188803,-0.040875508142160746,-0.06258954592404481,-0.042370454179421126,-0.022647257733289593,,-0.0427460190939896,,0.0008734454095338566,,,0.09036212213001214,0.04585093491877182,-0.021287169070066694,-0.012667572452428862,-0.003995451520744719,-0.09521427056198553
LTF,0.10097713032541894,0.016818385792061092,,-0.05172392344052769,-0.048617937610310344,-0.026836679177954764,0.07311989800016763,0.08487553675330445,0.014756970388147207,0.004267311063661309,,0.021715482912982483,-0.13263292595919138,0.10930016993958391,-0.030560851874637425,0.014163276499806756,0.03556235867419605,0.02775182049069517,0.017071114960588808,0.016650869177300968,-0.05995442639068384,-0.04578731523925747
PYY,,,,,,,,,-0.02178125509780127,,-0.01300453136922179,-0.017580201985463874,,,,,-0.014613031623545459,0.013915360916252152,,,0.056975939942033406,-0.02712417963133719
PENK,0.04242511521989434,-0.023792457740049566,-0.010229020124920336,,-0.0629809300932059,0.03400731226953332,-0.008311494710341304,-0.07997097230399992,-0.06523125838822866,0.005191638517733507,,0.09837932346430456,-0.04676951012804229,,,,,,0.10154246692351993,-0.026795302772656203,-0.04098440046580096,-0.012687165183402899
CTF1,0.004280757159833463,-0.005770461105713104,0.015269984885661168,-0.04144589280709065,0.024792143664328494,-0.0050787249828705,0.08449180377770099,0.09156028330455042,0.006420372883736909,0.013594862929742685,0.04418160995363785,0.019804525572667164,0.06467659802908252,0.050182514603587317,0.010820528612061238,0.11897363795536543,0.10090516816809886,0.004358796585113851,0.00771521703568753,0.12806042806370266,0.05220714372311442,0.07435117721520511
COL3A1,-0.0008731747482041677,0.007921455650808647,0.01892484094585846,-0.023420898497244283,-0.05659305935061894,-0.009239647742481046,0.02018545978600268,0.08915043709197353,-0.022745590250279436,-0.011070821169793037,0.005487065301660901,0.03340725438992758,-0.06449586040729542,-0.04718662138769007,-0.03055921695177176,0.031312129267398375,-0.025413130343110914,0.09501523093243086,0.121053417410439,0.022310441394320805,-0.08472552284217867,0.06311614383014796
S100A10,0.027536653889968843,0.010202552838201396,0.025150411958057707,-0.07267343684436507,0.1523283969277532,-0.06828014217094674,0.055463161934522366,0.1527566986381498,0.0365440170155457,0.0015373894432110162,0.05182418592563191,0.016923029034627595,-0.07463222141879124,0.023902821711455337,-0.10539495825884575,0.1895333938533659,-0.10556244916119314,-0.03623636026805423,0.002308023662251732,-0.03092977878328107,-0.029653817578296146,0.05876843019785826
FGF13,0.00600278426894349,0.022092857926368024,-0.07538488818366725,-0.029341061714192117,0.0038322772567769264,0.06218982648969047,-0.04480760287004353,-0.10761801775716055,-0.032360335770721796,-0.028077040987339402,-0.016294350414464757,-0.03963626187214907,-0.027455122859887878,,,,0.014327322448894633,0.0018768803568775798,-0.01981300826755264,0.07432048383488267,-0.008108600842514777,-0.039955724313037205
SEMA4A,-0.0550715151423018,0.026568519651236792,0.019618828872698193,0.023738644404146445,0.008319982323053601,-0.006383058543710741,-0.04586476709307136,-0.06117491762238913,-0.05892402776948309,-0.02011185221345343,0.04516137371715631,-0.0030658422624932173,0.020289614578379193,-0.03550380775709205,-0.08094558855301938,-0.05767113027680287,-0.0024787351887444855,0.06473096681707423,0.06707699082552135,-0.026678316714249892,0.13020171670179434,0.0013222987119189537
EFNA4,-0.016861702243974225,0.029882660321920388,-0.026824468281451585,0.0019232378213607342,-0.02029321244167347,-0.017851884730222266,-0.022678680537377507,0.10353919546360779,-0.00945121994254892,0.05706805218045473,0.01549806557880884,0.02060102751188755,-0.012338262384496623,0.040474506071494075,0.05313421331203774,-0.023676215218275943,0.174327073095179,0.07221017606110887,0.04030463878040785,0.009898171345789287,0.04292785610609056,0.08602943141405242
HSPA8,0.0215399015363349,-0.06204636961369934,0.026056392516195962,-0.03966115299770009,0.009842280885545208,0.05761310102402094,-0.05721966520022344,-0.004035957211876191,0.0055680072369247635,-0.01018529929502527,0.05834141927339551,0.041734764485941725,0.10184310670036634,-0.016861780636108336,0.09012635668365888,-0.03178343752468122,0.044804447096645855,0.05312640204298765,-0.03304135319855639,0.034501674119088284,-0.01685319079729806,-0.09441889541276059
NPB,0.03873478384659331,-0.01904796354762739,-0.015000506927113423,-0.021228454716724018,0.01763621656654177,,-0.019111376619925548,,0.018347308343942867,-0.015452561876259987,,-0.01393828856625815,-0.027706506740748833,-0.08603602659725777,0.1677303534424944,-0.03915035319220702,0.019276044491344207,-0.05129986586414831,0.011462722422244888,0.028754593355491014,0.07682407088613323,0.030396320259668156
ULBP1,0.09209597091114743,0.006083399013997401,-0.013013816900266664,,0.039822200043574334,-0.018503351370622163,0.00459851883761672,-0.0025523796255558693,0.06770918155605304,,-0.022813775426912406,0.014384356674936791,,-0.07909394252627225,0.016956544659189013,,0.04732937467107377,0.017191311443467083,,0.007522485734585838,0.0668915526991977,0.09269572427070225
SEMA3E,-0.06009511082543042,0.026409772112894372,-0.00921245642918683,-0.03658346084257553,-0.021263598966756416,0.022673784295542582,0.0420123626532092,-0.017670186156438273,0.016328392588333313,0.09128033721534891,-0.01919506061940489,0.01989337440792409,-0.0033975584453380587,0.12270604022212162,-0.03125400557342263,-0.07057696341954528,0.07249629870149747,0.06521579367072655,0.048727643752594016,0.04329768907554958,0.05135381623795753,0.13801975324798102
FGF3,,,,,,,,,,,,,,,,,0.0764213901479149,0.014513513180877121,,-0.0372286179649813,,
ADAM9,0.0515348288147375,0.01566020863385028,-0.0223180426287095,0.03456743941151686,0.001328923314329906,0.02216665716407053,0.06647508789281442,0.11581188706724453,0.00890528134748366,0.010965960771997194,0.039542202068449314,0.03382042600996629,0.045861320975257094,0.1802583719020159,0.06803691612768777,-0.02920628833706767,0.04324252502245772,-0.039636352214266646,0.10199927673867093,0.03990816686523038,-0.0015518102606858577,0.14066168108275426
ASIP,0.05108606773248501,,,-0.023254194014578806,-0.015658259416651974,0.03608123692767213,,,0.03391040002358331,-0.010043005156115488,-0.020227063616474472,-0.02519043945304376,0.0037330140711112738,-0.047203643663204536,0.0462369648552144,0.09456541615392805,0.07750043463723036,0.012848878257344177,0.060038904719572704,0.018552847573908866,0.08262791515360735,0.08305428294477617
IBSP,-0.0400636147757451,0.05401097602826354,,-0.04665228334826575,0.014175596462540649,-0.031105608870909088,-0.036290885314074546,0.02726248529185781,,,0.09260341056971093,-0.0366432435387263,0.004028902009303573,0.022982842852122876,-0.040236493555595824,-0.0579479941608278,-0.01519921520265585,0.08674262792683937,-0.025717145813475242,0.026237655565304007,-0.026310943035060437,0.08077241826914208
MMP12,,-0.019346503163378947,,,,,,,,,-0.014649411937347432,,,,,,,,,0.11094053167230203,,
FAT4,-0.05848093604925315,0.03343490306262227,-0.03074500045936088,-0.03347555397070584,0.00020862592260992128,0.041754838991348846,0.06571387288015662,0.060901388922954,-0.003005215722303977,-0.03799613769467425,-0.014438113197778709,-0.01916498563836882,-0.04852721635565039,0.11393955004962776,-0.07171934752253548,-0.02460239372225831,0.05990670369027864,0.05639553316152094,0.011445817930196153,0.021756197624476246,0.024819805271357954,0.05661590903537252
MDK,-0.05862527200481029,-0.049205211580070164,0.036531776445157337,0.0422261813259405,0.04306485815170253,-0.04407493588861769,0.07987122404412177,0.16905679440064988,0.036091961476293684,0.007897947764327475,-0.05325670464100638,0.05799685027127563,0.02749981550913925,-0.055244271095872044,0.013177442733953977,-0.008474036338339113,0.11936158743773859,0.13640958511643525,0.08093169434980597,0.06889902589819084,0.019141047115363276,0.09754414060132367
BMP5,,,,,-0.014387783353004502,,,,,,,,-0.030883383644950777,,,,0.021856199140102114,0.009109426343796412,,-0.04891047202299022,0.018388540437636727,0.12536391958578466
CAMP,,,-0.012732245780837925,,0.036502921738531306,-0.016042816382207874,,,,,,,,,,,0.03622087676219485,0.13460704389562347,,0.0757057410293475,-0.015677517399589464,-0.023795647497378565
HSPA1A,0.01193159636447285,0.06498327931179022,-0.02843629502699505,-0.007112765369608191,-0.03219686303388068,-0.0003224159657173534,-0.011593902335755267,0.1312401781588285,0.05009161574183482,-0.04277543143402462,-0.03265014047728102,0.02176770106453253,0.008163832203800792,0.0694149316551454,0.038550359727551074,-0.027450703435383188,-0.07651748013093371,-0.0462840774274882,0.01713782651641645,0.011237239448799358,0.041934319202760195,0.012993398390623159
SOST,-0.03501745737325393,0.11424814559224587,,,,,,,,,,0.08874268327439822,,,-0.03401748854363973,,,,,,,
SEMA3F,0.005016033317673884,0.03315954385934535,0.0550495787511947,0.0046824395866563225,0.00848696887344986,0.06102060376431793,0.037761236581258524,0.11372932384647007,0.014577839001231252,0.1199241511291303,0.02739078392720215,-0.010767054442688773,0.019808175708612725,-0.01545716987373342,-0.022047058808358586,0.021338660798491588,0.06325016363712954,0.16527555283938625,0.029732192742608993,0.067115389299907,-0.010377814399462738,-0.015901966765681
ARF6,0.0283571659247905,0.0060975322359696806,0.00245200401932677,-0.027720511110638224,-0.007547290815285202,-0.016257881440801352,0.06584203133583022,0.046799205441589185,-0.014588443713822867,0.042730430929520884,0.07647961716215519,0.03783830331174985,-0.0024177305299559254,0.03223543482367412,0.05945752208313883,-0.02143635590808012,-0.04333683623455901,-0.022960782965688407,-0.010724494831616974,0.031410043207176906,-0.03628497856515513,0.030518754215341837
IL6,0.04884095802854978,0.008501702722669258,-0.01683863932806042,-0.00529015445573929,0.05261669764699485,-0.020143025904590692,0.12222392192312552,0.07328907342813766,0.018437243064591415,,-0.026608809124230495,0.16602491627942448,0.007614187079209094,-0.060878875180183804,0.045265313224977774,,0.01079997313187825,0.050456215569817935,,0.021816651016358872,0.0006886876235941984,0.08853073863664788
CALM1,-0.03376794593603909,-0.0379895112798485,0.006008826910189473,-0.034068251050577744,-0.011033969952168451,0.0352054391152883,-0.09278436370901032,-0.13840631249509233,0.0626294565906084,-0.016761623241811727,0.0009719831192719267,0.006566304037307138,0.03896423958702954,-0.1218012144833342,-0.0035565483613752545,-0.047249435868883284,0.04896283115387463,-0.041267336315723414,-0.09109426093219629,0.020623899801015252,0.0746898666066473,-0.16865880541425798
VIP,-0.04113721501237455,-0.061799551042820554,0.09625982405030165,,0.007853784464370399,0.07907391905822185,-0.049718304274695174,-0.08527660486507815,-0.029218734643694195,0.003920273143458624,,-0.03685640940438545,0.07824719606071102,,,,,,,,-0.030106677644865524,-0.014852565254086144
NMB,-0.009781739136623684,-0.008351534382580907,0.0171987901037763,0.007685649250120178,-0.015617088347124277,0.06157641179679789,0.10702274967726656,0.15179638895242134,0.040789931230720194,0.000416031754501121,0.033134300989302215,0.04568341502950688,0.013774569781705562,0.1400657542945265,-0.02035109999725306,0.09793990785772476,0.08105954194622583,-0.01147519031214285,-0.0532464349240603,-0.01650593769730873,0.030292999354395018,0.11245197076003215
CCL26,0.012317390292609304,0.00230396566003948,-0.01328837898205299,-0.023070380040180458,0.03751684526641147,-0.008435483210145242,-0.012350736983512202,0.02134217401611208,-0.016173619726496138,,0.002435554648039306,-0.0032928423906512304,0.016925872181846387,0.05237842975945637,-0.0473034687000664,0.017427065959697476,-0.06802990503205691,0.039856655053158226,0.12502912601778182,-0.0017089509553647425,0.04462583694919645,0.08070484848647616
FBLN1,0.023990377473357832,-0.0021137451634068802,0.02868411062389787,-0.006598375598616254,-0.016979138956249112,0.026068415143816703,-0.017832614610886137,0.005867334621150172,0.04624270736967934,-0.05932736195183919,0.061452792904244075,-0.01901558722322182,-0.04733170810367326,-0.0195765576801446,0.10161649709995053,0.08255759266006807,0.052512827941420225,0.09861171846584103,0.02751739589991656,0.02721602428834238,-0.006700165085835729,0.0625399329316994
SAA1,0.06706015624829324,-0.023059755325198522,,-0.02975194922483584,0.006263655721905791,-0.006142457909776134,,0.020780820994983858,-0.024179112236051847,-0.011617663173829057,0.017607174392149007,,-0.04491259100883299,0.12543699213820214,0.0326537823385888,0.025510240622155744,-0.06023329590731825,0.044402150110668184,-0.0034436183276317783,0.024527114116943746,0.004755846387014064,-0.04743220277166401
MICB,0.1069435152863162,0.048528245857547496,0.07110341358346861,0.09408541473634116,0.04402450801499959,0.07711966993343758,-0.020644311038052938,0.02602188359839927,-0.06161976418716526,-0.018496302463406136,-0.0254711913637412,-0.03666783894458912,0.13309078145661274,-0.0432653115593509,-0.06910207964017524,-0.0016819626604731783,0.014127551608249553,0.031139174826956627,0.0530052197769761,0.033859652421290506,0.06930610775782917,0.09344158179126495
MMP13,,-0.02289092447103625,,,,,-0.01165560180717857,,,,0.01144826464891065,-0.0167537966978217,-0.02153267786591943,,-0.04855858439189439,-0.030935999735785244,,,,,-0.008828495708247872,
F13A1,0.0772076659108774,0.006458034909117422,0.05297081678490376,-0.07799382717534654,0.040504776405931794,-0.016545413920210025,0.033695905592134326,-0.02774482058737344,0.017202285371736657,0.01424314088119941,0.03629588116907744,0.09841025960754532,0.019329537406114667,0.02741275106980932,,-0.046595136746717336,-0.023900689231261735,0.02970506175601106,-0.0019046291993856418,0.0015944556426693778,-0.051082976927489594,0.058611727822723156
CXCL11,-0.0015911161603881906,-0.004198008932873518,-0.02558059961486538,,0.025284689811594974,-0.02652906936219232,0.06451265793131097,0.11892779223107877,-0.05212669084234514,0.0230221216073052,,-0.003565806580689246,,0.02197547458899026,0.06072130163033545,,,,,,0.10752835217593612,0.046907417120238916
COL5A2,0.0007866899499726267,-0.010938874242413967,0.024887184751317456,0.059385310737942676,-0.05005837646480699,-0.045418591110142265,0.016907922980670353,0.15713550825632,0.03702071430834787,0.026208299195994534,0.0017324687809183179,0.07845031466162614,-0.029499776555023203,0.08440245250814231,-0.03780163590801474,0.1153940927219604,0.03563471362537212,0.034776107205135465,0.08190298285928747,0.048756190025601186,-0.05353497009183988,0.016519501413518985
EFNA5,-0.02947336040249234,-0.0042833238724315804,-0.024973044151182452,-0.009482831391514625,0.046583192402393475,0.04105664618799741,-0.005518830650576233,-0.09041245037043243,-0.025352315722705895,-0.014357963989391515,-0.03653830457158939,0.07603459834485071,0.015508335045673498,0.07219303530201256,-0.06465373583874406,-0.0304673333344282,0.050614020058233164,-0.00289724986832122,-0.0066939405005124,0.00029976476117035927,0.056053874593770286,0.03184571412704091
AREG,0.013740912099258554,-0.02973204191340873,-0.006898423907812292,0.0750766615685446,0.023471455118182476,-0.03497925771655074,,0.013148426813163246,0.0003027426913333062,,0.03780838680131186,,,,,,0.15882504604759307,0.00883612030035576,-0.027351812628553015,-0.007353190324482061,0.03877111248580681,0.06612485092924299
EDIL3,-0.020924840895180128,-0.047339212172583994,-0.040977500449323814,0.020865981929802022,-0.030515270735330197,0.0782777910978494,-0.037196401454457996,-0.1285426125491775,-0.002030237421803988,-0.03968425461535152,0.0749290406339608,-0.03684618976801668,-0.12948037721026487,0.006026108459113414,0.012758482011567908,-0.11557329019290775,-0.007649867289844955,0.010194817718177145,-0.09773892882801397,-0.03141778434856613,0.0448921090854268,-0.08133956535515635
CD86,-0.026951773375378917,-0.038884853613770025,0.030857017614569954,0.06069662061351499,0.006654980642790706,0.010043371484003014,-0.010154958078347449,0.022748020144101676,-0.019354464170520416,-0.019000976436136588,-0.06163843841852392,0.040488031607309065,-0.001669229884618115,-0.04958797085840982,0.029359073642144583,0.0699061274644572,-0.007249199698250031,0.0718913463031731,0.0030397020826614385,0.02569951919798123,0.050253993269638045,0.054156183914838674
AHSG,,,,,,0.07590877236890875,,,,,,,-0.002459560573258483,0.16274004802525996,,,,0.044550549584062384,,,,
WNT9B,0.027138379192825114,,,,-0.015424095581211624,,,,0.009005285621963137,-0.01501155317125942,,,,,,,,,,,,
HRAS,-0.02852754892682221,-0.0018632669666065267,0.026874421155557916,0.004978414707123822,0.003425074576905445,-0.016065301342323007,0.025251600020713347,-0.04435679355192349,-0.03914937773829636,-0.0023447444880257107,0.05669309613098733,-0.012153858837726083,0.039345416153742464,0.01542888105563145,0.048023571853115544,-0.020407902187697956,-0.04538173965778174,-0.026276363143390904,0.05652322842263484,-0.007404893590724795,0.05994197952187084,-0.03484159982147798
C1QTNF5,,,,,,,,,,,,,,-0.0659421714360242,0.12091041165885029,0.06733062870564888,-0.015803781070947577,0.0099448271811522,0.017629307596096013,-0.03050776591819311,0.055557437185115695,0.06885732321969823
RLN1,,-0.01993077064006673,,,,,,0.025230251097788692,,-0.016302254201398008,,,,0.04402809770939154,,,0.019466429726623404,0.03115333874411529,-0.019193806073902857,,0.047767440134431814,
COL4A1,-0.01120528622959476,-0.0029949068347960004,0.022928269176112577,-0.011526488728664743,-0.04367015584721042,0.03180611788982998,0.015095150358460757,0.138007738497174,-0.012777863833463009,-0.025151942387855578,-0.022804039496049373,0.06773107707152716,-0.020666368070970092,0.007487613330076377,0.019264216238344557,0.012382225565190686,0.013549688990380603,0.10603683800166533,0.10822609069583036,0.010512394572736866,-0.09723012425184845,-0.043788367322377564
CCL3,0.0020080296783601685,0.007757862435234339,0.003079070357143841,-0.009455124511765986,-0.03584660694657918,-0.058817165620658515,0.06641186291295115,0.0031998370880324785,0.0015068803575482206,-0.03957051503169868,0.03417307899092173,0.022096043847797727,-0.012816904225633714,0.05774266747162902,-0.023363670007192007,-0.044635563427371495,-0.04997603321423387,0.03586750679083087,-0.06001956194952827,-0.004857108286326894,0.0901216212819516,0.029432300990312535
BGN,0.05572258505244422,-0.01340737217587891,-0.035116291510448025,0.012857015457616385,-0.03942477270035539,-0.011882360310351038,0.045316471849199076,0.043237771549719174,-0.0034866456594587546,0.045365807223401534,0.033468439155248365,0.07109118798483889,-0.03193845328712489,-0.03916054536755756,0.06801408169615668,0.003672235801809985,-0.004124161973536865,0.05635141023205029,0.11170518645571224,0.010969267029273668,-0.08146258379705919,-0.020661399448243366
RETN,,-0.0268648560675811,0.03870868611829006,-0.019006726779099377,0.010921541982852575,-0.013696620526361392,,,,-0.02510943222752881,-0.012809466480474154,,0.018508287512560742,0.08684933199248253,0.06733371863482981,,0.02612418168480635,-0.013805445147163644,,0.0034961218714730366,0.017055008496285554,0.14113096907466993
S100A9,0.055368839636752785,0.03315034911306369,0.019164269634922567,-0.08341935612459161,0.048253557286451226,-0.009564177868944555,-0.01591288488436589,0.12458997843201425,-0.04149387151608118,0.08635981014726585,0.003600806007685447,0.04197094747616512,0.019696765958571658,-0.015263836949107512,-0.0396382551367958,-0.03165668633007226,-0.0333582589965923,0.038831628760650126,0.11214778082663932,0.022244101325833713,-0.028157390131285695,0.035948144226652885
HCRT,0.021693937792830433,,-0.021489230298293742,-0.01958409944074739,-0.0032946442520962386,0.003306350571278015,-0.023828892361486408,0.07619112886394717,0.0012718886140259367,0.027545149504194216,,0.023948834188085133,-0.052189430065390265,-0.05580954817579755,0.047792117832353216,-0.01616966562312626,-0.0021138034072778512,0.023641467526060903,0.027182359167903136,-0.020776808999568002,0.11903295971306203,0.08127981697990354
FADD,0.06368239118410206,0.003612181290722022,-0.006630938327216763,0.05494241397190006,-0.0244050595285651,-0.010362812596642157,0.020795577852793744,0.09177068062274832,0.008538091907141124,0.03615519874413263,0.007897375409219956,0.051887202679168576,-0.01229590543780767,-0.005850444867884371,-0.062081761130214366,-0.009731055010179773,0.08810086601783987,0.03984676190333878,0.06827234468790346,0.03370399931828594,0.07030337142138517,-0.006346307240955195
ACTR2,0.00946846706370253,0.06907262301714485,0.015592824166561105,0.029436185842307446,-0.04563284975888617,0.0007465460704586868,-0.0036690245392933013,0.03432671285988138,0.0636760643077984,-0.010184931741933701,0.02307919780510572,0.05821597996072679,-0.029454236967010234,0.022172923693483,-0.14399571915414594,-0.10862977181208854,-0.07249277078225448,-0.05670573298912835,0.0033983979908014886,0.01610843609554215,-0.07478649998806845,-0.10197675219294824
BMP2,0.11044756054661205,0.03341632738369564,0.015437039488700881,-0.05721264295927268,-0.028497165524768435,0.050220440938753955,0.07814816170795896,-0.03175300484764909,-0.030309704306957307,-0.011850567471262561,0.04430862502567043,0.06843930655727158,0.09409643606998316,0.07899980955927935,0.06542152893796402,0.05951062771341874,0.05248213027158363,0.07701197754124349,0.002988392718074212,-0.0033004057742588877,0.03848656556612056,0.03189661822131052
PDYN,-0.01548830437007048,-0.027854248218804622,0.030494350764388344,-0.0348455952018253,-0.03858819586799756,0.02695735067812667,-0.05772133970205943,-0.10883938071998313,-0.03003055994383377,0.05782894365291493,,-0.03740410492235514,,,,,-0.01823657211775446,0.07257810169176407,,-0.05442501423321969,,-0.07030874919452842
CD55,0.06003839357877583,-0.0015237615194481527,-0.029531505778471696,-0.03441968842862571,0.031883849787511194,-0.0005239145900229253,0.01397793951910904,0.07150460546296948,-0.04116582988991359,0.01080625974832328,-0.014200096614908182,-0.02540931748605593,-0.03539259096981431,-0.051124947011089106,0.07256924993287808,-0.006934853000338687,-0.0069298525168046,0.018082522130258,0.013046787326032814,0.0071943664381928455,-0.007933272603649186,-0.014375349718962656
OSTN,,,,-0.02122845644140827,-0.03189392471247611,0.04508424811920639,,-0.035453288305391635,0.03053389737391123,-0.01711418525655537,,,,,,,,,-0.01981300565154136,,,-0.04038088201193633
PDX1,,,,,,,0.06930330025783216,,0.02016512774089008,,,,,,,,0.0009383745179452526,0.04918175795919326,,0.0021198241937186208,,
