,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.03167804947549517,-0.019381349105573813,-0.030175899596727583,-0.009945004937437026,-0.03254056680935407,0.03797154954826895,-0.019132295540248905,-0.022236252303378907,-0.08545004984764892,-0.24858849302293864,0.05230797550222731,0.003195638546886463,0.03462310118987831,-0.055564445985016975,0.10256271631918157,0.040045388200220564,-0.05995701827699841,-0.07039808760134879,-0.020683089846783683,-0.07622661499822243,-0.02457898956071566,-0.04856364769181763,-0.043690748278600436
APOD,0.05952793782026691,0.04590424104525551,0.04198579103840238,-0.06695291575323453,-0.03997733055970541,0.04702563108734816,-0.04370646318780824,0.09426619599894961,-0.0414740979182817,-0.231290859153978,0.020311151923451565,0.09790461547265643,-0.08772241201622503,0.026083895381718732,-0.03392028259659322,-0.08087616205306272,0.18266202909651583,0.3141724118430952,0.09099206429428795,-0.06492390873652136,-0.08797213478298765,0.003107068573177858,-0.1252079902001462
B2M,0.08339299297772446,0.07034982257261163,0.018195502123187685,-0.040643120356266105,0.03091329367645111,0.02941620666286361,-0.09955299605955162,-0.013210162323487167,-0.10316699291539454,-0.2910663470473112,0.12826803323126232,-0.1699570254446583,0.08103498215105336,0.04892430741838435,-0.10411447313508837,-0.014305779201475103,-0.03960814150140229,0.11089412394858557,-0.032849576272892526,-0.10969716747509994,-0.16738202083414222,-0.0028874566756900144,-0.19478969579375408
OMG,0.05962614098607616,0.022829398699667016,0.0017576768825846652,-0.020319334551926842,-0.024046783324919004,0.04071600061930662,-0.060835473437419005,0.07741316455920999,0.05382687063958594,-0.04564049207546313,0.016160260690981216,0.08700875934597888,0.058372587288724215,-0.016342702742005364,0.08110125841457662,-0.04561303690494955,0.20424003077160355,0.29004283285315313,0.05233740380961661,0.01773009483146889,0.17378170770769363,0.09707213276763217,-0.033723286475968985
CXCL3,-0.013564036655421333,-0.07785357576177585,0.014388322492039437,0.041999306878401525,0.022472794402397474,-0.010425604620788302,,-0.03662872176929578,-0.022095094446686392,-0.012917262719229963,0.04061463767754933,-0.0305673125939511,0.02522269263013035,0.025943688514888437,,,-0.1279971146849612,-0.10877244066747034,-0.0388399577907069,-0.06072869567446192,0.01713224288816366,0.028382964145498076,
CXCL10,-0.04902829338773731,0.011102166110671174,0.001173208828674194,,-0.018347118743616164,-0.007013490656248303,-0.0017119706922472768,0.01106622088298952,-0.052822287904239644,-0.0213589402283387,0.08480065841544289,-0.04857515889952347,-0.0056230770950923955,0.0033404438196194047,-0.001632335477595842,-0.054008961144161705,-0.005388866969530522,-0.0262852249958445,-0.05232570790650113,-0.05501900142234607,-0.0004090973680405317,-0.004745977330920147,
RSPO3,,,,0.04521154164771479,-0.019430469825455217,0.04735002880465247,0.062028612130212483,-0.007842392067810814,0.041246169689961025,0.014784563286539107,,-0.020059329420526763,,,,,0.055923676268396255,0.11222061305554693,,0.13168327717776923,-0.03626714112647854,0.14743177766296883,0.03891700724730058
CORT,0.013822675492698295,0.09481385825359043,-0.007624581068527324,-0.04628058244050237,-0.03669763342751561,0.0013454096270916923,-0.007860585836374358,-0.03035896269367565,0.02354231459438221,-0.04095461961786829,,0.009288642148497027,,,,,0.06068337921921775,0.04461757649685389,,0.0973835979696726,,,0.05815771696345727
NCAN,0.05215464808778879,-0.034801931330190806,-0.0077290962923809645,-0.062067027305461375,-0.04655235346311493,0.060373048035049254,0.008945559539251113,0.002283691954995874,-0.01837624146991033,0.21177954482638547,,-0.11117863127400168,-0.10236266824951164,0.007212867918426352,-0.06445483300643531,-0.0060255256204979025,0.20131599293511543,0.3085425379877718,-0.0690319197026278,0.04913913372030157,0.094398299621404,0.09997447525359214,0.014954470942448592
PRG4,,0.0022804860220962536,,0.01884845287511931,-0.003929379350317326,0.06684809653006461,,-0.001513761351147484,,,,0.00045855603538555835,,,,,0.02662726331418911,0.06597028986466882,,-0.027611566844296314,-0.03153050057870742,0.07006948081453089,
ZG16B,,,-0.014986921550021808,,0.12530333116426665,,,0.13566239143412573,,,0.01797239356983036,,,,,-0.057672044840981096,,,,,0.01219440163182759,-0.03471185032558553,
TGM2,0.03791970775915634,0.03194660608419844,-0.055313866139641545,0.08460028258302964,-0.016545780209795212,0.017954656583668665,-0.02593563601698233,0.02171917348299703,0.00511655899094259,-0.050145129546285576,-0.04552159434216163,0.06536253680512967,0.04808476233541384,-0.03296891607034645,-0.043784725412361315,-0.015937956839844614,-0.0978623247580224,-0.08664000333781609,-0.04058484223916262,-0.0006325676892969118,-0.048790232133740896,-0.028634149753060525,0.02177281691876837
VEGFC,0.030205886431321514,0.015331949899617718,-0.019243784409453117,0.0734788809577135,-0.0008148321030961647,0.0847843374382979,-0.03627092124405588,-0.002487077724192378,-0.031983389248996734,-0.04643922798869169,0.10449566426778056,0.01019987063682021,-0.047151863809439414,0.06504508552292827,-0.036870180364909154,-0.010973785248277046,-0.04394259874295661,-0.007579135508180098,-0.007487323990218286,-0.010707782298296087,-0.016528585747747872,0.02532013086588264,
WNT6,,0.0468221381250313,-0.013859855903410795,0.010956874962912904,-0.026524309772619752,0.05996426972357692,0.002371916889557614,-0.02868856909615903,,,-0.03055888121556331,-0.0011384316757517146,,-0.0024731777559430174,,0.025709466292108102,0.022774170313501443,0.05423136423502606,,0.04022475820170973,-0.02788247709397565,0.041023482083248373,
NRG4,,-0.017826345576654967,,0.013295701787745605,-0.02333932981347376,-0.02528442780468711,0.0964993198415705,-0.024765791805778085,-0.002768395998848897,0.151485951878055,,0.05414785154791184,,,-0.025989409055614646,,,,0.024362316398803496,-0.03372056953369601,0.1345818500137957,0.002735862665652126,
PMCH,,,,,-0.014113345797125828,,,-0.0188689248749342,,,,,,,,,-0.03816607687765173,0.023691630815400738,,0.02189833636522097,-0.07206186799591575,0.01666059797996655,
COL9A1,0.012833946197993178,-0.034428614059167376,-0.0344244734452212,-0.07485196637351896,0.012381079778802996,-0.024305504145219807,-0.01389819263264871,-0.03454969417769891,0.02907642912411043,0.07161920852451402,,0.00021161391473112305,-0.01816205224601859,0.035249929691288276,-0.0030914027102962966,0.021292413715138563,0.12965110344439826,0.24953962381162575,-0.030788766874781666,-0.05330653294253091,0.10226138080478378,-0.02539014657845264,-0.0709485933564034
GDF11,-0.0031185605388868018,0.026006483625060334,-0.033230622709159566,-0.11443818063201777,0.0008941567409979238,-0.0022564232520724966,-0.016468083354672917,-0.00370589097494606,-0.00150370967619133,0.003298304950510945,0.05194226720987748,-0.0761420086792791,0.09069636216382819,-0.004000488133099586,0.05835517478210629,-0.01597027778490786,-0.06295855269583998,0.042936903731372184,-0.002215595473602276,-0.006246203816148566,0.055364043057455604,-0.006163267606234501,-0.004955789497467521
RAET1E,,,,,,,,,,,,,,,,,,,,,0.013750308986540142,,
IL24,,,,,,,,,,,-0.041957564879512535,,,,,,-0.057650468408450034,-0.06358031455650698,,,,0.02181622396223575,
SORBS1,0.0062805112282770265,0.014213191888748493,0.009831212653882508,0.03729213531216336,-0.016081553762929687,0.007329666740596812,0.07385324211753677,0.04387455125406728,-0.055880568349756805,-0.07509439101385919,-0.002719161878817091,-0.029452845243078295,-0.015369659848908583,-0.033135291660718165,0.08137081038115876,-0.010624770768786599,0.07732867664898484,0.08420699559779546,0.019370182348739346,0.020678592024967832,0.05227694403164745,0.07996544852772902,0.04578955851170446
DLL1,0.08292164739926705,0.09215211478666073,0.04085185216915632,-0.05637878613982515,-0.03698197851708993,0.024519553346216937,-0.005658974434124903,0.027333957838688003,-0.001007882113105782,-0.07305774232501103,-0.021880941631374322,0.01765481589991702,0.02820929532842013,-0.01314976738077286,-0.07079297440631412,0.048789022087319604,0.16311460466908856,0.25214739929350977,0.08239817518424343,0.0726664103458923,0.023869190158635454,-0.07524588636192493,0.02362134191903628
TLN1,0.026697057649812447,-0.03794901020325141,-0.03561049538483703,0.003466559352986369,-0.024820788872077584,-0.0074893212239084545,-0.018492722613977535,-0.03205521218324849,-0.013596194570158987,-0.16266495508658033,0.02071016861020473,-0.17513896342628588,0.03432106570398235,0.03607303278384423,-0.09621243115719223,0.1457200416048725,-0.11937716311553694,-0.0851021626921705,-0.05604479290850594,-0.10260802104525577,-0.06824042946441207,-0.04948121949247042,-0.030658557829928924
COL2A1,0.06282009957809498,0.14115656312321803,,,,-0.022521020822678515,0.02577582094201302,,,,,0.015622169164433009,,,,,-0.036729391384043845,-0.08584434300192183,,-0.013389761878529284,0.07356973086493165,0.05625549975490029,
SHH,,,,,-0.005757616864693717,-0.05085870103032379,0.017235295821828468,-0.05457732895879341,-0.040811197562273395,,,-0.006796080867680835,0.0407209304810305,-0.02693622292830715,,,0.009784501850018335,0.06341118285246651,-0.03316079158692114,0.01508143003192166,0.1152890349294863,-0.02121423247980522,
PON2,0.020865189654033892,-0.008594892422243606,-0.015526720429545924,-0.11476587877161101,-0.07260829432788068,0.007646073615062874,-0.07755214580052704,-0.009611626948985387,-0.03598591384877562,-0.090162600263603,0.07071475464449756,-0.13397043734386407,0.010113546724326152,0.027973717974163884,-0.054477497389280254,0.04039259691118031,0.10669410273479706,0.17811554939634533,-0.04373214335264703,-0.12890474486184525,0.10790472969140376,-0.038488243278366994,0.07477005708283088
ICAM5,,0.13835327691674343,0.03837248425825117,0.04746191428608969,0.008562236924269278,0.04896312568987217,0.09543860867514778,0.02339396448609244,0.047874547594051374,0.15401387788216755,-0.03971799043094872,0.04815039541386804,,,,,-0.025991882224807493,0.04942992628886813,,0.11088619218053859,0.0629788617945465,0.1073575559723034,0.14112837671308123
HPX,0.01100574061042062,0.09167472000092601,,0.05492312651391762,0.0252213374350512,0.009611807358791974,-0.022080494625360637,-0.0029859190277760884,-0.0172131291750542,,-0.015415602707976572,-0.007389041485836102,0.017866189685633933,-0.04641065853932035,-0.038791332360142226,0.08619412693124792,0.02965994584801447,0.117911447208252,0.10149323805339507,0.03773517437913433,0.007884868534832383,-0.02547242780280334,
SFRP2,,0.06592108589535006,,,-0.022695933512350816,,-0.06221523411887786,-0.021084132117004023,-0.032680850046777454,-0.0755175860245597,-0.0011134868877364006,0.0063836419217126105,0.009234726610346569,0.12761104061074052,,0.023778797478860116,-0.03157763073862548,0.06351690480839436,0.07284110379158511,-0.006494562915247387,0.05186095743880854,0.07593554688211027,0.00940586461570067
CFC1,,,,,,,0.024321341360689305,0.0005562275057714978,,0.07969758173824308,,,,,,,,,,,,0.0038167971059646587,
CD70,,,,,0.04712568295636133,,,-0.03026252192694308,,,0.00578760962674293,,,,0.02651909832347506,,-0.0901806026384702,-0.0841676440065254,,0.03098973732403768,0.015034427886589522,0.025436830085356906,
HP,0.021232466959245293,0.032375275265836695,,-0.10504680238293672,-0.06330437989565875,0.02073554016486071,,-0.05390710184902307,0.024592187547486627,-0.0818971354025274,,-0.02511349521869889,-0.005201887765447535,0.011593956811722048,-0.10861998472728324,0.06292907621651131,-0.02801094750578172,-0.011188712021931144,-0.05268640109042286,0.012696255795818021,0.05540654736340061,-0.02049629482425159,
CXCL2,0.0395880769436221,-0.017049035075432047,0.025762557308000058,0.09626599603847814,-0.001726505870785736,-0.05577713984797591,-0.05110365985961922,-0.017359056973552427,-0.01383387889919725,-0.001892142112119487,0.10041389681955903,0.016851918317819854,0.016195215053767423,-0.0062334479693548816,0.042612829258675086,,-0.06445856441726709,-0.1307864408424022,0.09236032635671412,-0.019482563716653342,0.06152068452512475,-0.028756885666267037,0.11079251003761298
NPPB,,,,0.04296066093677906,0.09423627000234691,,,0.024494893870828136,,,,0.024814183992697452,,,,,0.036523824467648805,-0.011046883931691526,,0.06662924456349219,-0.011023362368129994,,
CCK,0.06327054388308798,0.12985229546328242,-0.028937860625751762,-0.0930723158733786,0.01047232079617556,0.027019622881319306,0.1065294139588787,0.09328871001891297,0.09739378208969843,0.35671435800355844,,0.15676474384699784,0.05850678312468939,,,-0.017185860752708334,0.17014642126774168,0.20767336976393766,-0.012308080337741957,0.17964914568023319,0.04629394674449558,0.13417308921240573,0.1571802493146318
SEMA6A,0.06487514393593227,-0.05084642619208092,0.03928889026764952,-0.05526872307791785,-0.0154181451980891,0.023283086451449848,-0.0015523408701644424,0.013419462149010918,-0.03722063438767445,-0.09341756553662066,0.0464700752859628,-0.13113883144276878,0.03304720297948842,-0.046461994619047806,-0.09057418162840958,0.06502123924890463,0.17352369705888193,0.14614156272349127,0.012389985342864288,-0.0611758397726613,0.08763377097686208,-0.047283270640218616,-0.0773608534103118
IRAK4,-0.000666642443405075,-0.07479711030024828,0.09396813789779099,-0.056710078391010596,0.03363061139065669,0.01790990603049885,-0.005237679047617393,-0.028379884422345996,-0.015328481129976396,-0.0039466847890606074,0.03788517224453734,-0.02106204974963823,0.024413030592202446,-0.13103273000945614,0.05857427549576402,0.01882999436067296,-0.016510567288169048,0.05517955276132665,0.009790114393741185,-0.013804360950272621,0.05629064192561158,-0.05324383491298449,-0.016290380780429055
GSTP1,0.0045850015580099325,0.0089852574974552,-0.03157090791326324,0.0274442636650453,0.009282161844320182,0.02709692311939949,-0.06786958136017408,0.004918194194170628,-0.02438645926823323,-0.21988080337070184,0.021549505967545894,-0.181431972129278,0.09654386653186357,0.0014309083950607942,-0.07410529728821987,-0.022760724975033744,0.09671596549631889,0.22187119310862125,0.003316555615964083,0.10903929143678891,0.08318125906696099,-0.0015499098320206266,-0.019096966865171396
VCAM1,0.09253308687792616,-0.05309481241605191,0.025461756556051825,-0.05679053920466498,-0.004513615765428437,-0.0038658995371285637,-0.07387370706393871,0.04832441445455892,-0.0667707813804186,-0.06275784525116106,0.00811904820240184,-0.025563558875085393,0.08428494562074572,0.01719174434362215,-0.03255942009100142,0.04355416716856132,-0.025368214442874407,-0.004548443789993061,0.06711623701229615,-0.01892070874094484,0.057133135590250725,-0.02117496657526892,0.10289850449309836
NXPH3,-0.05339008478433006,-0.07376586277751021,-0.005543311674747943,-0.02863696738042441,0.007725100076885776,-0.03116573902234902,-0.01862715830117563,0.04703332927737953,-0.009909283782334969,0.024210933226573042,-0.024459047925844257,0.01721407464818836,0.0035525320617288535,-0.0448013667295898,-0.005340369089243795,0.06131749268804276,0.09255712975384973,0.1693574289511156,0.032696125293429905,0.08464902103112458,0.12229225006011146,0.04617104251195472,0.04286688129287564
MTMR4,0.047212176769617614,0.033091567279957455,-0.020019516417944694,0.01237450461885749,-0.024625270116481284,-0.007280883080047502,0.018162519190863004,-0.0065372619682325635,0.039428415566316516,0.047899970207246755,-0.01051284218703435,0.03192815969789137,0.08883119642753264,0.03686244158529088,-0.02626241751807024,0.007385533275210465,0.044949968916081634,0.06999889254086593,-0.056716267158288966,0.041691055620583214,0.03520656235668347,0.06544267330186632,0.09981923149124236
LAMC2,,0.0048445529724338,,,0.03669008763142512,,-0.03733243809919112,-0.017883722523874858,,,0.006029644992928357,,,,0.011471238708539612,,-0.057489731433522186,0.058618910204240156,-0.03977349437539891,-0.0049719980021969284,-0.003838135918618922,0.020856431257960308,
IL10,0.01821687472371731,-0.015704726472069434,0.046998107326267455,0.03831206652477172,-0.037084263334410096,-0.024878710644984925,,-0.027128285923793207,,-0.1061837713036698,0.07537895175877832,-0.01325882923002518,0.08398032911647929,0.040976441310580834,-0.033823953397399714,0.013895365942089625,-0.006439004533566606,0.09915022529203658,-0.012115045019572241,-0.04745881187145757,0.03641711613979598,-0.03704331164641182,
