,UKF243,UKF248,UKF259,UKF260,UKF275,UKF334,ZH916T1,ZH916bulk
NLGN2,-0.03805785109284746,0.022498099350932325,0.01885517580547218,0.014082212679429666,-0.0025804990965702036,0.026145593648662698,0.07849802264147379,0.020012284792396716
CCL25,,0.07246334000445832,-0.021039964906221433,,,-0.0017403557555357896,-0.013194469085416438,-0.023542348437389518
NPNT,-0.012182966019362937,-0.009168413908441544,0.013054036362081736,0.04450691459696712,-0.003003455983815643,0.02453587716747482,0.07352833405349236,-0.03869590859975425
KITLG,0.062385898123564994,-0.022923195111056525,-0.02734632819257066,0.01586050283602518,-6.83545165804072e-05,0.0523081609619419,0.02285969792987702,0.009151818187087263
MADCAM1,-0.027713918104821458,-0.041129714919911,-0.035311334285540286,0.06249989939550307,-0.020703129130525334,-0.02546966486924885,0.08836171321976148,0.005903264385037793
F12,0.058498257364480326,0.05388382592586727,-0.030573373580522516,-0.01274154373863272,-0.010089758455708336,0.06542863582404759,0.0034475039181490813,-0.032657617360589856
S100B,0.04637609477556088,0.07442101041661403,-0.0642113988595574,0.01604213486127585,0.016346619515740894,-0.07406386546061292,0.11765256833717944,-0.03805547264674312
IL27,,-0.025983248801656197,-0.026697646940980996,0.024559214722571342,-0.013192238991961192,,0.04276901623795193,-0.019565034653690395
CD99,0.05518817534795584,0.04249052682093026,-0.019108193149694055,0.007623166412357299,-0.0024522031253562354,0.11273076159931222,0.04622380366953144,-0.012173648420411538
PDGFB,-0.020293569775541503,-0.013218118716765155,-0.027321816508965875,-0.005346213655996353,-0.010750917809936793,-0.032608517707647736,-0.00041423260746866787,-0.050206635945195026
CLEC2D,-0.004627795886156809,-0.013955542366816275,0.017189173905946632,0.009405088401974904,0.03495287529332055,0.07581182185163837,0.04317709790929292,-0.04590238101867338
F8,0.06854327363316355,0.032436721483518255,-0.013549012278273655,0.014503498406164522,-0.0008726966932150039,-0.047381520258168296,0.1006465352812339,0.016642156225158345
C3,-0.020511034891938857,-0.017803422217473847,-0.04975106093663065,-0.0017069653612011293,-0.009193607271394035,-0.027529688465434264,0.013186541077035433,0.013062481133208289
DLK2,-0.04031076461654279,0.0452691099362764,-0.0035187435740474857,-0.02872538611889947,0.010985350310227918,-0.023828840908176864,-0.02606867334563513,0.018784037794393364
TSLP,-0.05844017105029543,-0.001417336073501015,0.07284074013453237,-0.033635368745923,0.04391035143741431,-0.020682799717154955,0.10960977599936858,0.011373185635503418
OSM,0.04247738719168377,0.027326308214191918,-0.0012855633186960645,-0.042667567806466,0.040514734892062004,-0.01779949487833464,0.017188734456350385,-0.036863267938064756
PRND,,-0.019078300512403765,,,,,0.023733085780983206,
SLPI,-0.02187614806936178,-0.016699896683356724,0.06961186307520888,-0.0023688359607308626,0.02400511185753702,0.02994087337494277,-0.017406428012144138,-0.00250271494360791
AFDN,0.020536315772367187,-0.005903944855222287,-0.00418927809148556,0.05910293974559875,-0.010766379211693615,0.006978757383725707,0.02547371143541085,0.04655704773587653
KISS1,,,0.009394329585513178,,,-0.017586107335170922,,
ULBP2,0.10591009623518527,0.05425902195458762,0.03339792496611849,-0.029905667958675126,0.012084397193648934,-0.004562505988584796,0.06658415664537184,0.006475713817044594
ICAM4,,0.1671790277023108,-0.012359155435792548,-0.015135900444667174,0.002658153607531529,,0.017979867061042775,0.06952788749144362
TDGF1,,,,,-0.011403270474423854,,,
ANGPTL1,-0.009077305431026934,0.02307490220220342,0.07072843519226298,-0.015837978463059926,0.09101095628074853,0.1264904932708795,-0.0312476563139313,-0.021984116196909653
LTBP1,0.05909764992538511,0.018126803795282087,0.01585161074232417,-0.01526991492551912,-0.004193942870318849,0.028346690640418233,0.014614749142473918,0.1198955166881915
NTN4,0.012852117152808354,-0.058000935773415425,-0.040270923915384185,-0.040296628168176835,0.027346494796973354,-0.03538996509978095,0.037650171322976156,-0.044182579693774496
APP,0.02231935092309318,0.02394395305371499,0.00546242720333083,-0.023453360276712992,0.014069579795732784,-0.07649810915371141,-0.07612932705622112,-0.08381948472490507
RIMS2,-0.04333579995250581,0.03143589249270341,-0.001968717869977495,0.0007630287012807779,-0.04393105346935838,-0.011038863012104605,-0.028778554314115523,-0.059302272924231465
WNT7A,0.0009361219371747248,0.012247640408896716,0.0068062432659054825,-0.01958087693134815,-0.024825203201336122,0.04931039807210331,0.06677595412445747,-0.04807649882172233
GAST,,,,,,,0.05705150684828025,-0.013135686841358974
GPI,0.031588439629949575,0.02675108580101102,0.03655838438149846,0.03508972957551789,-0.06868769608563648,-0.042083071301297924,-0.0010966278204820312,0.018785316141131603
IL1B,0.04418627300773168,0.036967649414069846,-0.019711613635256173,0.032773890621899136,0.023986558188066037,0.008647880145910964,0.024389507903299964,0.028132046536286082
SFTPA2,,,,,,-0.014093388851987949,,0.007901881660103732
HAS2,0.0647964933131462,-0.014232247372955193,0.027347733636390197,0.029034160693894865,0.04727074625692095,0.04937975416476033,0.039240310292816154,-0.019941375191418233
IL11,,0.05612184645692066,0.02479705088714205,-0.015607292918674978,-0.02582288166594745,-0.015828443418863823,0.041329011478823605,0.09203879464442484
SEMA4B,-0.06033113874017872,-0.01206967647397007,-0.04835506827728391,0.017827371845249497,0.03200002306188918,0.0484761413689905,0.06972649978555873,-0.021008292237792343
FGF12,-0.055712331380245804,0.07332194894146161,-0.031065322148820396,0.0550090412040272,0.02779482430576313,-0.030475467692765768,0.04777312710254166,-0.03168083654186887
CP,-0.058567153415995145,0.00644617233283182,0.0162909517381771,0.009016032618815553,-0.00905162510228645,0.010662452908940237,0.011407118151417713,-0.029325108347905547
NLGN3,0.06331173297450209,0.042406588185454445,-0.02305679117648675,0.07288651292120846,-0.015282672244054768,-0.049546898978808006,0.1709835734993109,-0.04791278057443786
GZMB,,0.002892858102544033,-0.015707124529817797,-0.044768801927459606,-0.015002598406545331,,0.02182290178557079,0.0015298894806667473
PROC,-0.02671030134415932,0.02475696969497936,-0.02956000972902089,-0.016946611761073496,-0.009430857078083993,-0.032057667649192545,-0.026747227589588866,-0.027935058423270667
TNFSF11,,-0.017645448652082403,,,,,-0.017215556163322238,-0.019307847362947432
AGT,0.024396269761052372,0.05172276374989845,-0.005599883839222232,0.06873604952988031,-0.021496691651716776,-0.011672004823780393,0.12398600435482589,-0.06570151782843367
PTHLH,-0.04309512352445251,0.014827348126587236,0.061861023985928285,-0.04873884220485813,-0.02425268207031341,0.0449419458050495,0.052016084490376445,-0.017523031775857154
COL1A1,0.034880312857514625,-0.05158359555146529,-0.005811757432662709,-0.008081689968602488,-0.0226593184650688,0.041885184545707305,-0.10980907681472764,-0.061432571530348
LAMB2,0.015522951705723051,-0.024952187680362295,-0.0226798557726159,-0.003522308699166987,0.07236500293361976,0.0077422190317799535,-0.003526646149415661,-0.07670576865007332
DSC2,-0.04991927589554303,0.012970304069526274,0.08334780024833502,0.049987894157363835,0.050914740009030006,0.024819817259624084,0.04427414193107935,-0.008269227029552167
WNT5B,-0.024390041360643152,-0.016809347549587128,0.06215052987307254,-0.02058871880200729,0.016074927927085494,0.011826996849607082,0.0823469538850528,0.004270767167309834
LEFTY1,,-0.032374288700410994,0.02485110427506599,0.07491828169236653,-0.021485393497915943,0.05673289674276275,0.016558716511898015,0.038351361979499225
FGL1,,-0.03337282359995268,-0.013447201257205235,-0.017160199973639264,,-0.016234567169767407,,-0.02418250708132269
CXCL5,-0.021588392759753217,-0.02831292592713255,-0.012359154089028082,-0.03697524449286041,-0.013892229809458157,,0.05791951213513496,0.06064504014684011
S100A1,-0.058681557497407555,0.11468502215816379,0.05368121923370713,0.0004143042860948434,-0.046313165610288115,-0.04393463850112173,0.10595390469856925,-0.011438401986780415
C4BPA,,,-0.009559852094118736,,0.016874078107557432,,-0.023417088523251854,
NPTX1,-0.0511102226560104,-0.01076640870698589,-0.02641620325429975,-0.040140310014765694,-0.05991910907327512,0.023767384988148933,,-0.011180526983127725
TGS1,0.017036872848375895,-0.047520454398426955,0.015913184666815933,-0.02464673109958256,-0.00865997597593562,0.004111703321838131,0.03519824207378383,0.002766497000785575
SST,-0.04389604105866383,0.0482162518354143,0.08187362065298068,-0.04225185885216835,-0.04898875301357734,-0.049296787241530256,,-0.046957668076617394
IL34,0.03667045279518508,0.016071367681096658,0.09893843136194326,0.055139740985763595,-0.0473900467676887,-0.04898739285102149,0.013827421844306029,-0.04669256563383146
DHH,,,,,,,-0.022801722867484907,
XCL2,,0.06825714286888387,,-0.023350804381367662,-0.0022244601427546767,,0.009792529007641566,-0.021984101333268013
RSPO1,,,,,,-0.014984918070790259,,
TF,-0.0964950955592651,0.03011421307719128,-0.0028875893563784253,-0.07892669778806331,0.004605960234552684,-0.013033053273051222,0.035418125757310986,-0.04043261670119676
IL33,-0.005673843320322431,0.01769097377830692,-0.008741191017466093,-0.04375415053577015,-0.012231614329774954,-0.014475621556574156,0.04173108422081556,-0.03274129276667282
RBP4,-0.027316218985696514,0.023842001767729434,0.021983802568730212,-0.03565087911603349,-0.04522750536718954,-0.05267200779801852,-0.011701485905117593,-0.01564495768978043
CCL19,,,,,-0.01054884478902176,,-0.044767011075343095,-0.028304840608955554
CCL20,0.017950188981505372,0.010227942920691274,0.0432487164203742,-0.023007473710638663,7.345383260714297e-05,0.031738551012510344,-0.007941066230917334,0.017986283910409503
NAMPT,0.012413402656137263,-0.011467614601974194,0.06231679776786816,0.02275815184817863,-0.018625248506739956,0.07386388423038241,-0.0024337899782080554,0.01846336728282854
