,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDNF,,-0.02647653555981624,,-0.00710334093752166,,0.0005312381328259428,,,,,0.0503870596601421,,,-0.09394630637305401,-0.040257209580329516,-0.025617901851177405,-0.014452044698114607,,-0.032780935033104086,,
VASP,-0.0036065195134563906,-0.0034175949983209285,0.0410503164593115,0.00622493379406089,0.005607587712200951,-0.0008042099621524291,0.19829608191691725,0.023730361591930968,0.031366588235756845,0.024094866735478452,0.07489669208284526,0.002430075134130193,-0.01147981629126781,0.07217367662459528,0.029490986657413752,0.014129229021114324,-0.05238040396570447,0.10484632095858787,0.03298222091723111,0.059864259051334426,-0.019672112594294907
ADAM15,0.011471702147775873,0.003740190508422219,0.004946535751355366,-0.005535224213958044,0.012237557286631695,0.04720710996588598,0.06407905790523856,0.04329614185893803,-0.015220773448863686,0.003936052268557741,-0.007573273093920385,0.014346910867280788,0.0639548403861503,0.011373196141829954,-0.021342546391531814,0.0035176969942132524,0.007349602837339618,-0.017495957638351593,-0.03795193231975621,0.06856089717306348,0.0679844620797416
WNT2,-0.03840590719485813,0.10084464903852271,,,-0.028928451960741574,-0.01999018152247098,-0.07084952572725946,,-0.004318547670042106,-0.00920420571965259,-0.03050917717609914,,-0.014969284003429855,,,0.00012663428621605398,0.003871579422164726,,-0.02810879295195521,0.05809537383863019,0.0383385659586601
CALCB,0.050873241007743375,,-0.0455585827384061,,-0.0263453878844261,0.04825945687661763,-0.035118732910341004,,,-0.019282610126036232,,,,,,0.005700692913417999,0.1281606427939537,,0.004236945104472374,,0.02376904706075969
OLFM2,0.02447106762724305,0.023981205896956344,-0.04296559453321471,0.004385813940399574,0.027421694229901827,-0.0016269510301824945,-0.09431622248225204,-0.05211526539000661,0.07152587769855465,0.01126263902681041,0.07347291977498785,-0.032707773179361105,0.11859986036668382,0.019530426490647568,-0.003489264528616583,0.011419033384190803,-0.000759658469832883,0.007357894168829805,0.04303949337861166,0.05139671057342593,0.09424897338922533
MFAP2,-0.028032769165132497,0.0026961705349474435,-0.03842368886355521,0.008482213419300968,0.07914719185490897,0.07303494149157719,0.15221879075219422,-0.01992332132937692,-0.0021132850888571416,-0.022416377151699505,-0.05737518711847753,-0.014762402805146879,0.13946411239083084,0.05814572252916991,0.01817649481204778,0.06582776592110466,0.016751792765555044,0.08206637452473702,0.045135440013593084,0.07439523727972612,-0.003416480452412108
HLA-C,0.032381541044087636,0.08307656891672463,-0.010252085706901887,0.030474162281086188,-0.023204188766171436,-0.006407540468872482,0.2437406109556763,0.024139674638671664,0.00937768917851096,0.09389039175670792,0.13460145952177632,0.00825790644335101,-0.007802795781703762,-0.028112985923604342,0.013170700209495567,0.027017319569430424,0.005543007186888946,0.1304606605699422,-0.08351066420337101,0.06979072666851487,-0.04185369063450348
THBS1,0.04583870476030191,0.050799331547994965,-0.012405613576929082,0.01570454556716074,-0.07453750670724435,0.05249458984508271,0.10439947251470365,0.03438797509509115,0.006199708983310747,0.050370802005087464,-0.0012859475837328788,0.011507041643656095,0.09613389658079685,0.07046060228441096,0.04775597019417529,-0.07085811735095832,-0.027286847520530066,0.07259048795791863,0.030323034095652936,-0.1097312923474414,-0.014754776088278413
HSPA4,0.0710320233014592,-0.03339238693643826,-0.022738624538256133,-0.018002529679009092,-0.025692385017214905,-0.025947687914001275,0.054860867425585755,-0.020063679613048,0.02810059694908532,0.006292475134481147,-0.03982782129002966,-0.04787637132009232,-0.10331946695929342,0.0909028978771167,0.04143250294465529,-0.07191139190348864,0.009605751370070751,0.041430135475789664,-0.014011944770175406,-0.054454438945770484,0.021116170596045897
LMAN1,-0.009292200360529797,-0.00191479073046961,-0.02766073844341225,0.04550522267456711,0.01313874517306189,0.05460917839335832,0.17117954851050227,-0.002978648612821206,0.006314210399116121,0.006900613039526276,0.05784346458411811,-0.0018752557705384056,-0.04660599572127537,0.03636063078555749,0.0038620089044158834,-0.05986715300465454,0.03440665875090969,0.06192068345201415,-0.0065054100720902015,-0.053611097318375406,-0.06348617585556153
LYPD3,,-0.01213457875181357,-0.033319648504437235,0.011109341340720086,-0.014347386579404417,-0.015267207784588687,0.04960770288686925,-0.010578261174757658,-0.013093611462020005,-0.023203248192298465,,0.01790023435919106,0.167549030372031,0.01987258102411892,0.08758647673608853,0.04868598333889929,0.020723696958045126,,-0.0372845162315669,0.07762788442731024,-0.030007325808236344
APOE,-0.06598971520805774,0.047353112537215115,-0.04493489310234934,-0.05140213604064206,0.021142239708203225,0.04303460116997737,0.13087873846577808,0.040394928395565306,-0.0048466243724241825,-0.004338362182821617,-0.10741115210555376,-0.06981529681417989,-0.037051569141162595,-0.0012874462111784727,0.0746018607392016,-0.018397205884092837,-0.02016829214223454,0.04210899146640842,0.04801051781009896,-0.005769250084665946,-0.08175228102173533
SOSTDC1,-0.012365851077216269,-0.010283350535353987,,,0.004083238405318104,-0.02467801677074322,0.0012669462303878797,0.019306693161140264,0.030008610597447884,-0.024541158342518604,-0.01965829557602584,,,,,-0.0332334005305947,0.071076761868121,,-0.03016242902423705,0.0036644624834864994,0.055220594952648076
ANXA1,-0.014140645059010198,0.029112867367206228,-0.007879756070787619,0.013582352600562432,-0.06180441424283419,0.04557095887408275,0.18004800823534942,0.004477475932386542,0.03856520817855743,0.0745851771281729,0.10174110672677096,0.05042556820394809,0.08973817753215528,0.1078008602291625,-0.07183016928421995,-0.03838804629901519,0.03540412136188947,0.05016831224105097,0.08916298421942787,-0.054896472635243304,0.03276217466553475
WNT2B,-0.012217903169333372,-0.04308575592719254,0.054351219779885024,0.004236080179425145,0.010240407731945558,-0.01872407215520803,0.04741376025166531,0.014605249717202498,0.060621168060191355,0.03852489233248078,0.02300783882941038,-0.007020029711166688,0.05258216316887215,0.026289434265629325,0.0021270729373189016,0.010809059635825801,-0.016471233792596934,-0.021520380759488353,-0.03950954292624187,0.05576587182729273,0.05840564478389745
AMH,0.04407659624650081,0.022558957330034345,-0.005684454109160967,0.021378595367335856,0.02234306925752402,-0.022112677885726097,0.0727801407811167,0.033344634454356856,-0.026426953019450288,,0.04274733253596534,,,-0.05776516110611321,0.05836387176905428,0.004388827830905606,-0.056171883950257025,-0.029702095765121048,-0.04794306645620278,0.08219760222364988,-0.013559120116531856
GDF10,-0.007197892481434931,0.016710588786728386,-0.029007839219299326,,-0.011432468683160434,0.03148470403444935,-0.012573609501212453,0.04902318073864318,0.07922394682637823,0.0203091113408622,-0.05115344766158834,0.09226412343560965,0.015429898351943798,0.1213840981223642,,-0.03778446144195574,-0.0300190355846136,-0.009290177359983704,0.02355837289114542,0.030221141508076775,0.017442404813130804
EFNB3,0.03881809972584849,-0.03417455730297994,0.01834352288039859,-0.03504326395423141,0.04772878941030729,-0.008823586218118004,-0.062472415473085956,-0.012687704524505955,0.012041220026747254,-0.0022302737447454832,-0.04358073476167374,0.017603562898532713,-0.032225407611967016,0.0031896002338793446,0.08318168341302826,0.06350777834671609,-0.001655504616037485,0.02570951153467268,-0.026849650488540332,0.06655640901744396,-0.00922327901403203
LTB,-0.03235806625421109,-0.033322240182953655,-0.014852805359457554,-0.019466267114108628,0.007652166395484996,-0.012637439841637909,0.08989477190157481,0.0011386179564384646,-0.013269398980906169,0.007527987515364317,0.022972646805473257,0.06729090023977054,0.017903821788860158,-0.014678680459808956,0.003757962486749125,0.05751187732192209,0.14133855853607988,0.033032335469921306,-0.011542200221678945,0.07594902583377916,-0.005118694961724915
ANGPT2,0.02126037888459684,-0.04350713173180735,0.0030821877807305107,0.013892948405048053,0.042312170017776395,0.05471463078350169,0.21786652226639322,0.053981066823186694,0.04984379833716189,0.04069971560278761,0.08220383232606158,-0.021407779872026144,0.11542230479768893,-0.07009644062369204,0.08671877711684736,-0.03963516650256812,0.060512864355251175,0.04660691281405825,0.04490037029103255,0.017477822995200985,-0.00029997734774283013
NRTN,,,,,,,,,,,,,,,-0.004970436877630748,,,0.0030085731198112088,-0.020844817267153662,,
ADAM17,-0.005264643723588415,0.019890481388695157,0.013124476513089092,-0.017178557027693636,-0.01696060697964114,0.05637325793010268,0.11388095875292142,0.045214858792813346,0.05629062803237716,-0.012506252658783794,0.03753117904616901,-0.012144448808562728,-0.06782473048952752,-0.026809479585740464,0.021239629303351784,-0.039923384990407325,0.0005122573050514831,0.051793921178873444,-0.05468727118323045,-0.014269404582875548,-0.02701916645272196
LRPAP1,-0.029628829735299282,-0.0404313232626173,0.015356368139880507,0.008112368512844107,0.017993740740059834,-0.005484993735572663,0.06624605183460622,-0.026821958861400975,0.0022092805223781,0.06286626682824237,0.036159163140613314,0.004129431314227394,0.10092034283110378,0.009819636906900166,0.040931422168016596,0.04280116169916339,-0.0372478095381236,0.06549136790584527,0.05963032033421647,0.038500781344598826,0.004966204379918787
NID1,0.05238737414839764,-0.02052837772825166,0.005429497676503207,-0.021034304065786776,0.035932330187382996,0.00676698043275898,0.22686949543745835,-0.035705637176570056,-0.03789847486129757,-0.0368477883710215,-0.017868127758366416,-0.06637826904339067,0.054802979684284776,-0.006149937632460814,-0.011299138490832158,0.00515960475942251,0.01279908766635923,0.03330664577632243,0.021253959796550995,0.01095995589088147,0.006036088903399435
MST1,-0.0027486387718955924,0.04471450511308936,0.04355308776493258,-0.044691228746396416,0.05839864793362991,0.09829556701813724,0.188346643330892,0.059996263793699274,0.06798851651925775,-0.04117000091720036,0.1143393125157007,0.09549000669509015,0.08463470472771571,-0.043866890702879975,0.08840539179297219,0.09271394706855715,0.027233268008313896,0.06824004018128707,0.010087312163146702,0.13690273399109681,0.0985109796421257
IL13,,,,,,,0.008286266234729223,,,,-0.020129153616257438,,0.06257281828813098,,,,,,,,
DCN,0.010062060672731988,-0.014847672746983683,0.03882033280378089,-0.008117346544926893,0.04025085615682027,-0.05755855039761159,0.18135681575663032,0.04582073104480751,0.02352116371232008,0.04525404693069219,-0.07154648675956868,-0.01563984477836661,0.12328730281316572,0.0013178045950375512,0.038253242351584886,0.038730878781644607,-0.0018954812706113444,0.019816814719093922,-0.008741538189683316,-0.025918698456859856,0.03848557807282518
IGFL2,,,,,,,,-0.0017882796746155416,,,,,,,,,0.03660096983209483,,,0.042115675721849356,
COL7A1,0.03398863420259367,-0.023179977803669764,-0.0017716768818181632,0.07646679047523953,0.004047895199234097,0.10782421679294817,0.13914503574148412,0.03324340122786657,0.028614907013130183,0.03960451417840938,-0.02598659684872317,0.006999237040453424,0.07105466080224017,0.06731050528737584,0.013353378165723732,0.0007532634468628397,0.00749498999659718,-0.0007461042231270844,0.051401809225758446,0.07949749185878134,-0.008070511690858177
CALR,0.016658201977571122,0.04840033762496301,0.04621535049063056,-0.00662774425674383,-0.05266777702953357,0.10553572595157965,0.16128192120347984,0.04992006020199027,0.02629152984521193,0.04885530006807938,0.052408792512514915,-0.0702107445116008,0.02300436061364031,-0.0009704023688745404,0.03537008993985383,0.038868497284284285,-0.04847781645100755,0.024042452403653578,0.031166593093590465,-0.004458409068712392,-0.01604228209820106
PIGA,0.00188902057573731,-0.03486404404953969,-0.032437501772888636,0.04288626441606901,0.003175587394064435,0.10163178497798663,0.1202873925076863,0.03155028849261082,0.033139480025738396,-0.008122828966543788,0.04849436457715775,0.08964053948357154,0.009915398821293511,0.06451398904837001,0.006527638903332955,0.06852353291043374,0.034069208759079296,-0.001974972969873137,0.024051198318766606,0.08210985102605532,0.08135889784989456
CD200,-0.007945348662733645,0.004413826122445704,-0.02872139100782198,-0.01489485202337586,-0.011504593579382154,-0.05326525499410704,-0.08499778752333605,0.03567952807299953,-0.044810579873983764,0.0525856736179712,-0.04513722853252921,0.005770401549212897,0.02039176524124872,0.07061169385498034,0.041885451509838405,0.03171945275728002,0.01289104259909216,0.010814093523024315,-0.07056095114746688,0.06929003703857192,-0.03936583832865062
GRP,,0.012996252919708963,0.012140039630202729,,,-0.01643585116020267,,0.012172243908978303,-0.03268828621532113,0.030394874392020155,-0.022473368778437332,0.06235201218630925,,,,,0.04509816374560403,-0.041023392747665324,-0.02286335744907772,0.09814200578721122,0.014271299034309416
CDH1,,0.01710235730731455,0.022726686057452306,0.009438415666570903,,-0.01901896874869493,0.10763501850229183,0.05149872045253299,,-0.01888484374806449,-0.04036852410745444,-0.02811809153999295,0.12926862965150918,0.00447034309918545,-0.021773783153875688,0.009371493737102093,0.07984598470900159,0.09898624627384583,0.007330926913136574,0.07013803412222444,0.008269042526080317
LPL,-0.024147800440677828,-0.040697010533549176,-0.03312823411778833,-0.004863759609064595,0.033227132667500665,0.006978185991185309,0.22424674816952556,0.031355718458597005,0.0005780479757821611,0.004746373663182579,0.06139785914970987,0.024005578272239744,0.007045433014843678,0.07138317887506697,-0.02936369541704008,0.10804327764765018,0.09229245425026153,0.10297621791119216,0.0009352475107317749,0.04023116284759694,0.042589044590899204
SEMA5A,0.044588984450512174,0.05088672092691383,0.0007615082670786005,0.016716456093265157,-0.002341260125810824,0.10855444933605715,0.1894622251321411,0.0040174061330883375,0.028703856971061984,-0.005615236778965407,0.08416375051659612,-0.07188385783939029,0.18499612952864355,0.028595329584192527,-0.02513969864077993,0.016629469317090872,0.0097930789039775,0.04687447426944896,0.044422389939303954,0.04396737330629217,0.029188831266479122
SEMA7A,-0.07006889230532404,0.017368693989052456,0.0316698217250572,0.0031368141496281336,0.07861166715957094,-0.02541804869719466,0.03195863062722737,0.010642219274444444,0.029980762541202688,-0.021956010986947015,0.011831658055037704,0.023681869770324535,-0.0069555438208628835,0.08658550453888811,0.018219476710619367,-0.025571175769524414,0.04973706735503471,-0.016143126726390067,-0.009371906955982962,0.03278287892205608,-0.03408854698672092
SEMA4G,-0.04230030914309205,0.038558676982789905,-0.01268347523878499,-0.012170637188290744,-0.04874693605057627,0.0986870017207616,0.07694515402887418,0.052839757005855546,0.09751507660689307,0.05922364278702939,-0.006870848279554163,0.11574064798014017,-0.027506718175215713,0.07170771584269942,0.06176967885853099,0.05580216497822008,0.028893626756455775,-0.008132529597174297,-0.059266693424150065,0.02679859535217488,0.013830972630421245
SEMA3B,0.05064803326065224,0.029084257542928225,-0.0072396896182798055,-0.017746607584841183,0.07658377379988626,0.10253967621396343,-0.00021340934064653655,0.018121849639954373,0.013624562321530304,0.0069680450382648765,0.004698845200159794,-0.0638868427841663,0.13538116235421235,-0.11245349703035035,0.03701288967247438,0.050564681647798065,0.04394669176373682,-0.12502527437421407,0.005976532723841215,0.03618889232627588,0.032431026360533285
