,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAM9,0.07708525531480584,0.026429265259295977,-0.053836377100683466,-0.0066723029085194495,0.02816138527641305,0.044875333367390066,0.024866874383932855,0.19275021376529292,0.0026279449637747164,0.06972057906133167,0.05481751895059569,0.03081588312406161,0.031817818892003746,0.06642658357690025,-0.0017102447849660389,-0.05508442022352889,0.09361544836082077,0.039914664035087116,-0.00784545875963157,0.05143602475084739,0.01958117263970086,0.07324607598927639,0.03090308708815524,0.06150201258787316,-0.025186040901955288
ASIP,0.04952075508389393,,,-0.006818545517316359,0.005248826514649397,-0.002148416484258189,,,0.0051009823123583445,0.06300201880469812,-0.013529437088033022,0.04218555632111766,0.013169921434024975,0.019455266759841675,0.05368839057927129,0.049833709743612085,0.09791792358901996,0.041088609629000336,0.07644565572162307,-0.0319192073452643,0.04848305161822617,0.08778075004817429,0.06157810368813253,0.13201720717595428,
IBSP,0.010075133227355858,0.14813375814675922,,0.057301817260088116,-0.0369979828915126,0.02974655953651439,-0.029049471724250178,0.06783652283533537,,,0.06264456904891051,-0.01061250276619156,-0.05529795627688859,0.17972992230909227,-0.01156211806901583,0.008837124257794414,0.10655596725265817,-0.010355256184226535,-0.005051884357763575,0.07790894020550711,0.055145067007849886,,0.2041280898530925,0.05877966467086851,
MMP12,,0.05298668592466635,,,,,,,,,,0.08321487093916721,,,,,,,,,-0.027207799839861175,,,,
FAT4,0.015453230563810443,0.03711605648477854,-0.000529002429042838,0.06714726905650503,0.022940950304409142,0.008540624571337998,0.07857844398438305,0.003253443951609385,-0.008859457258143504,0.034086421248634015,-0.042157222508620834,-0.06080571807081149,0.007436674558932112,0.11265159565915014,0.06299156032351176,-0.02554644658468434,0.04794817478433247,0.0873336151593931,0.10490010508072262,0.032914703880294466,-0.025725966054340563,0.14226601941368247,0.04927135143366968,0.05938897741288678,0.005302357606413519
MDK,0.10264693820866093,0.11188409603258537,0.05104913562269065,-0.0009947795643387022,-0.027796911192399576,0.02447752794404852,0.13477428814909698,0.2764772238170651,0.032772801235645854,0.01958050870587035,0.0766082210358877,-0.017144936054128757,0.062003033834308975,-0.04334648742706693,0.0958579621149862,0.04959879622141225,0.037486436434973576,0.155033647533512,0.06635840693398877,0.11241522099707313,0.0993862547236958,0.07258174733713867,0.01789231211425035,0.10078113680142939,0.009501224324144202
BMP5,,,,,0.010638980559829899,,,,,,,,,0.03675999199008424,,,,0.13034483002971842,0.11386184324571026,,0.038588082595494407,,0.008032838568843846,0.16329957846969834,
CAMP,,,0.023691705002358326,,-0.04857436605721915,0.025104096121574417,,,,,,,,,,,,0.025141455451629456,0.15142197877814914,,-0.032377071666679504,,0.05114005248113073,-0.05751421549613341,
HSPA1A,-0.0036323980231470977,-0.0007117923412262239,-0.012204979236488679,0.03416633354607908,0.05777782607197923,-0.0468396133579752,-0.010279810290173242,0.17100693154288396,0.13793344329309815,0.05968492020041574,0.0744360244596514,-0.02516400048545655,-0.019192171421201807,0.05621807339693563,-0.10963265189284394,0.09679964528214266,-0.01034683906317959,-0.08177030383309314,-0.08102092526388094,-0.047692010582383905,0.013397614667698567,-0.04127685495783103,-0.024728018349307258,0.07138029008509697,0.0006378875075285194
SOST,-0.006509052455508689,-0.019668921561348154,,,,,,,,,,,0.07492458334469769,,,0.006841879507856364,,,,,,,,,
SEMA3F,0.019197447888623972,0.16278781268320688,-0.0340479906601749,0.05635525518531745,0.012135042437678815,0.005178048551897233,-0.011051970807819925,0.14781936171305507,0.06170428774941803,-0.0225583298601378,0.041108031757245,-0.015272128297011831,0.008200873759823637,0.15930006560567384,0.1032732668959075,0.05440319502691983,0.17726107893003354,0.15367878613272712,0.1409153457585652,0.0450673090576066,0.09486389552189912,,0.30166040327471855,0.14423536436470152,
ARF6,0.05425700978985239,0.13546989510276605,0.008910530170299542,0.035104836732013645,0.08710686430784612,0.04953346207281033,0.07221550818907242,0.08593021875579726,0.045551894839116466,0.007951474041846226,0.07668999584379574,0.08924500034450701,0.018032130520115833,0.03413530438135749,-0.07959102253540025,0.06722105563485566,0.061635041647436495,0.02260177503205593,-0.07286143023421192,0.04366661167293148,0.009745791406824435,-0.04489741554338182,0.056410037194803773,0.1344016014105974,0.08047078292144015
IL6,0.024991360946546963,0.046514797761982196,-0.034924618629491366,-0.00124631196516237,-0.0752570185001484,0.005669176527446365,-0.020100454994499455,0.04116322465567819,0.09505326685023843,,0.017472141058244066,-0.028169394466320028,-0.02609465180373143,0.08556374707726344,-0.033305996166658414,0.06326593816785893,,0.10776926718429539,-0.001580031103020616,,-0.04326692937454388,-0.06285984482207907,0.07124717258416942,0.04814001467989073,
CALM1,-0.016399001894376583,-0.00910025475119714,-0.08604603621654175,0.0243995523799466,0.05378831925915302,0.027966035526370142,-0.13723959131020053,-0.20441823821040664,-0.01469221479134191,3.1008680922491498e-06,-0.04142596658047062,-0.002184970249585903,-0.05149000536500415,0.09942408254141338,-0.04969991827291102,0.021595301652301026,-0.025469029655614442,0.00345937120328593,0.02692247058463196,-0.04292988981920054,-0.007781126969301181,-0.10065850741730263,0.13555945474234674,-0.16423666032631046,0.07675177488043343
VIP,-0.05374386655913783,0.06576973122030091,-0.041820172040838155,,-0.019445216837478612,-0.022040085563891705,-0.04585349878427977,-0.08714784824499922,0.005230198101072425,0.012763740672924111,0.032417609441381744,,-0.020281838680203727,0.03178183769490015,,,,,,,,-0.03109708900712652,0.14454164340059106,-0.0041168142311255535,0.02954970082034323
NMB,0.1129816340576464,-0.03523251078004105,-0.007636148728810707,0.04592720204328063,-0.032900038530980766,0.03400824871575526,0.10844841605816122,0.20904512786953167,0.009515394441328345,0.030413647181071465,-0.0016366459760502727,-0.01592035833234117,0.08019841519081398,0.044301994144353166,0.014424755524368723,-0.038675260550514276,0.2422846279984263,0.02499743204469113,0.029198750053579272,-0.051705353687050724,-0.03892951382749466,0.05523973803934837,-0.009122015428972412,0.07304144465533982,-0.08028497267547846
CCL26,-0.03381715714957934,0.015670357128398274,-0.027561108656741228,-0.03215100856233381,-0.002401685032980637,-0.03071373347081696,0.003929897502151512,0.15541142135584776,0.03807419268112572,,,-0.05082976995728732,0.03734864095448687,0.09689364107886307,0.11386892456810771,-0.03444983664901293,0.1061981431866701,0.043341204847341865,0.015905751349411742,0.013828243777945913,0.0075537587801349695,,0.13832803874654387,0.015261216771324406,
FBLN1,0.04879053129615957,0.16633420297901988,-0.028163905158975207,0.0003003230504890649,0.02652145012685801,0.029530186522129517,0.00890816959477242,0.07217270512082502,-0.033367513266242314,0.03750934181022672,0.07042426750188158,0.12186007749791002,-0.0123691630990271,0.036707766035194336,0.04301809631376982,0.08714245415151359,0.07355464622722832,0.11938539322397876,0.06838895827281331,0.003937424928272887,0.027052559730481297,-0.06376479325554647,0.014125619832296715,0.1691082409369655,0.03210189546306244
SAA1,0.0526143620458989,-0.013391618836989264,,0.07495861790524923,-0.03707745558876453,0.009194752931089378,,0.017388309439798383,0.02343998304377584,0.04724189798097503,0.07457851192821037,-0.005663387752149382,,0.03514863585996882,-0.03166282532695388,0.002548946317316237,0.055784821828671734,-0.02413208413011627,-0.04795945243566763,0.04958590523999124,0.04378901932613476,,0.0018094562248861044,-0.13092328145939403,
MICB,0.010531590671308265,0.03280648420937342,0.012053457489495064,0.05078360460595072,-0.05153373334860239,-0.02242376555642277,-0.010142280964524082,0.10855488972216662,0.08723624627113757,0.01407624972524542,-0.00242850115533864,0.03703073014846636,0.0073978592981008805,0.0621202624162866,0.05339494783582348,0.06842114725577066,0.047604013145132025,0.05161911189407014,0.09460871589996568,-0.025949330416414177,0.009487388292407889,,0.09880603080438985,0.1444540845778451,-0.039504379912711496
MMP13,,0.02218745150567383,,,,,0.033879552185764716,,,,,0.060491553739946545,-0.016064325992359428,0.010999687847851353,,0.025320065503366608,0.0342706282328776,,,,,,0.018230037491330713,,
F13A1,0.013810893928226816,0.0664415362644167,-0.021020391871443913,-0.039213278084672724,-0.05625432748661379,0.03063985021885502,0.028049016479852064,-0.03444885188506829,-0.012390185924411172,-0.016506124456881203,0.017778417547917872,0.02102112903094098,-0.02884331677624605,0.0019369758604856728,-0.048809333786905794,,0.008668417895855818,0.0036396648636364444,-0.04751535183092978,0.07342760156290205,-0.035295015954875476,,-0.05178659866315225,0.026502102391099926,-0.03279134543197953
CXCL11,0.03603954849285482,-0.044606470512856225,0.024415838597837212,,0.04658536693934287,-0.02587115330779133,-0.039226435334291626,0.17377616625317216,0.03159361566769978,-0.022027364743765876,-0.018390042827292973,,0.020959132657700642,,0.007983511880916555,-0.017702419201848594,,,,,,,0.0145203104896974,-0.01196576477412744,
COL5A2,0.145633768194063,0.18419993740654073,0.05716470154738117,0.01605934006375766,0.023547811679523706,0.017818833571443926,0.09407701045015007,0.20289833629188617,0.004168918059656852,-0.02728051929808086,0.05637566423046989,0.04458861594531994,0.055883108980035026,0.13955394601056234,-0.08991284986662061,-0.027879204122548424,0.2066297148521624,0.17449600274299154,0.01669978118751755,0.09660496588061597,0.04187407511283119,-0.05308024970843228,0.21644383721033558,0.13651986600217544,0.0400767016581417
EFNA5,-0.04370601990317888,0.05520274231153789,-0.05179599289498884,-0.04294329694953809,-5.163978631359209e-05,-0.05640048562592877,-0.04733124044065187,-0.1293246440201163,0.019192250684867726,0.0030760831451512437,-0.023819037486038013,-0.024664799314401437,-0.06285328169372202,0.024162169664718312,0.03640250113918045,-0.00719365926369197,-0.012055077890526861,0.051504679786041146,0.0031825639232631237,0.13396626222876803,-0.011865310690098437,0.15049246880072695,0.04171495644583775,0.019513474031966377,0.05182283834223693
AREG,-0.035687376959056494,0.10470818875064557,0.007630888528841751,-0.021201944470177512,0.014926736643682097,-0.01583124662767012,,-0.04138642944935251,0.05409050495708082,,0.0696414868102691,-0.0064776109158591845,,,,,,0.15673517297871759,0.04478282175408427,0.023505116197514702,-0.0392898600572963,0.17139315798670884,0.12958702925281898,0.1283191774543814,
EDIL3,-0.09149294271697622,0.08527386774530749,-0.010640316995055044,0.040024923226026334,0.007070042540821832,0.07219101886600093,-0.1250018406320385,-0.2073230636361996,0.02958978178975978,-0.012263401626028231,0.014814952974777033,0.03236433758709672,0.03745217093931665,-0.008065895565163132,-0.05232411515928661,0.001660295558967282,-0.23680591523725342,-0.04376397408801729,0.14823783599441628,-0.15750226645348142,0.020022697090012524,-0.06897644790749007,0.09819141242673565,-0.05716247256637071,-0.06803783237012367
CD86,0.10504704114470764,0.03333655214285244,0.005819019439263544,-0.05182907288723601,-0.012930705949662957,0.004032273555468142,-0.013101706003913955,0.1264173850314159,-0.01275686550950502,-0.017372289455686984,-0.007250934271618283,-0.004526207538706314,0.01449320417026502,0.0968358623556839,-0.10305286599091332,0.008997023792363657,0.12978104990918413,0.05681569643857271,0.09040327617029437,0.011176187826321118,-0.011328331598164038,0.0360360166585938,0.07332048441675548,0.04055177374224985,0.04286181023681016
AHSG,,,,,,0.12725105109159032,,,,,,,,0.04132640111881223,0.09632962161641989,,,,0.028038171968523373,,,,,,
WNT9B,-0.0008578749728883378,,,,0.020714889502871755,,,,-0.014836050682410552,-0.022294282797481343,,,,,,,,,,,,,,,
HRAS,-0.021645045961224976,0.010337629204358297,0.035352508334954645,0.07182306724686581,0.008073537781222315,0.006326566110319374,0.0068904721461167185,-0.035879762534577087,0.014289674352502488,0.029365040893553105,0.051252197054586404,0.03308402123242934,-0.023087627289370593,-0.03086220318519491,-0.015275508313943833,-0.013375599568446679,0.015796698529407693,-0.022899895868221616,-0.02236895978572055,0.001701869142889643,0.010264858915218698,0.033816042587064506,0.18832439339022933,-0.04089983567529435,0.15864894990882603
C1QTNF5,,,,,,,,,,,,,,,-0.003017893619632214,0.12519943368511646,0.012087345944495625,-0.0012955385214903313,0.028955002571784596,0.02734061602593339,-0.010132132442305979,-0.0099718806323977,0.11407828204954447,0.10140631308042047,
RLN1,,0.025014447230370038,,,,,,-0.007921790474139424,,0.00034227147487303163,,,,,-0.08853560763383533,,,0.0453828638423984,-0.022429842438156364,0.05412098031221496,,,0.06682674094331859,,
COL4A1,0.049023547580435124,0.20543690294890934,0.03188311947814887,0.002152768421977587,-0.007454393302235698,0.053028509637371185,0.07314686971100005,0.22883910820202313,0.06206037694151869,-0.0028972669806327693,0.02815535248500965,0.06999491481755538,0.06305963920812131,0.17730491731162878,-0.05605559494059264,0.05596354530259105,0.15314720860269077,0.10076271474404169,0.042769372843055715,0.12891933921213597,0.030286276816816518,0.13471663770419412,0.2252602824656521,0.17400748029650426,-0.021601026433849008
CCL3,0.0023860354257423527,0.11083011102560804,0.015917970079998036,0.10716863842370306,0.054325485966601736,-0.007082465171654481,0.09338173123671176,0.19227377275460777,0.10772908828792063,0.02038343113433729,-0.0053193010776239665,0.009858107390470173,0.07339473916134394,0.09711819635232181,-0.07880459407078742,-0.009263515407386713,-0.00841894651546149,-0.013123131093770512,0.030085266415446905,0.04709571625521184,0.00889030891186489,-0.07976908628745384,0.04737838765155671,0.04473720355244997,0.055298859563349935
BGN,-0.01312932084937929,0.1384487009633656,0.04103011175339332,0.024776665443843097,-0.04539187937856144,0.023120058361924267,0.07447853906258918,0.10691190466448777,0.019020048408107088,0.008534427527874975,0.008162979695452852,0.04159064037621434,0.026656800896164394,0.0822786266949059,-0.07953537333400124,0.062120769199417905,0.09474901133432237,0.051452732353842255,0.011096116542143965,0.07159823411682649,0.01996695283747429,0.0009833953875558053,0.22345391609471402,0.15882656038695198,0.0013973178975035165
RETN,,0.02164274296856836,0.02815146309374963,0.02275824328170607,-0.016616624999475527,-0.023103620499305404,,,,-0.01209435853860242,-0.03178271893464137,-0.003720316965151597,,0.15839942237262142,0.09077248000161328,0.05467651559160942,,0.003800663618967865,-0.004256586996664043,,0.012495923926458256,,0.03159834457888374,0.02204636255874529,
S100A9,-0.009748937969990846,0.04994555000158268,-0.017605249856515574,0.002659780956944264,-0.07616218146334627,0.01470179214782395,-0.017297576721654908,0.1681453282173384,0.0050876003390995855,0.03935454196041903,0.015083565918764034,-0.03875263964943385,0.04194855756545502,0.06390111608699574,0.1484440585607652,-0.06889979891010962,-0.0067717181358188,-0.05670604070614586,-0.022984297399201544,0.03566215873864208,0.0175632250880743,-0.001938533592588021,-0.0584520544284844,0.03701265643293204,-0.020182652266771815
HCRT,0.04938045614864077,,0.0018969932427615331,-0.03073121683892014,-0.044819290717312714,-0.01876693158758778,-0.028793389553271046,0.07330619649343537,-0.030384402981090994,0.015305949654003727,-0.03450736611652808,,0.008951090881991908,0.06044998052670953,0.0008049436276163491,-0.07266810242055347,0.07897980099754869,0.05621146412546908,0.06880921210062471,-7.48726982735485e-05,-0.033065176094602265,-0.010549936122128435,0.13671539660762255,0.05444785955266832,0.04111268109846641
FADD,0.08775780568429255,0.030078630090278568,-0.008947961267279814,0.046734383599317114,-0.007304265866525284,-0.052720776181243774,0.09353721374308319,0.18592249460215968,0.0034553849170894145,-0.010704273809315788,-0.035709401368778544,0.07412603309043651,0.018810447413808027,0.10255310866965202,0.0363848587241745,0.0706372300956077,0.048777158154672526,0.0696460572596694,0.08308962602740955,0.14064922306513908,0.01767016150638076,-0.05680155973967584,0.07822681342646255,0.07186277420017818,-0.020960493112789233
ACTR2,-0.05994084440171663,0.07589406523501893,0.029650335410299166,0.05875066860288716,0.04153322919782123,0.04262352067739467,-0.020649295132394767,0.06518681911624354,-0.015562280956034777,-0.01143294256965538,-0.023829720457212492,0.056592537351154396,-0.004134052611994704,-0.01022140444493121,0.005485549507601479,-0.01396415649892771,-0.06315223199975317,-0.058217731739358076,-0.08297296873500087,0.07282512472291701,0.017863789885607984,0.007012337859410826,0.0390841714179601,-0.006986582121159145,0.03705182091728231
BMP2,0.043969882520776445,-0.005436623974595959,0.037339006561249936,0.08225609757738897,-0.042564664231724746,-0.008533355159766123,0.06194680590415556,-0.013844643241265562,0.003603339059103438,-0.027032581533802443,-0.03882012612846867,0.09669838624853547,0.051825575065067415,0.13674061814240818,0.062058160201654895,-0.02718712538558467,0.037989443519948124,0.016057674879099315,0.04928515086850477,0.060855273467266956,0.01515661215037858,-0.014216337480768677,0.13745996249909714,0.0768559994665575,0.08751650623109851
PDYN,-0.08607273061621042,-0.0035747349535862182,-0.02401367990334263,-0.0885308762815546,0.08324085877430719,-0.008276153554523298,-0.09615741724195496,-0.21682765615371352,-0.038990050309572324,0.0925714511679222,0.02686363144678938,,-0.027916222331476736,,,,,0.0733935418760815,-0.022405947098049796,,-0.022413503232082396,0.12562577088904237,,-0.05658045094151701,-0.055062950118858436
CD55,-0.001369962916889154,0.09531204661272928,-0.003839144797667543,-0.0026518924946726486,0.0293888366867774,0.020189457107857633,-0.04515558855365492,0.003671531801498103,-0.01929298126484964,-0.017916021916624194,0.07470913357427668,0.02116728107993894,0.0007596761408062019,0.09218156797016712,-0.032615563891319296,0.0694466241355099,0.023463463416351284,0.0702453748519026,0.04580948550557857,-0.035391961965348606,-0.015428159882025165,-0.05734528757659205,0.1780931946018162,0.05242954100771858,-0.02125852116174939
OSTN,,,,-0.02435293260355469,-0.017125391489630284,0.011893957924226073,,-0.047527643916271296,-0.038110870782851886,-0.02541698927520906,,,,,,,,,,-0.02224651679935295,,,,0.12647614575165797,
PDX1,,,,,,,-0.015784895007172846,,-0.020272031640925045,,,,,,,,,-0.015092724888299191,-0.002769851539644638,,0.05181299064415052,,,,
CD6,,0.02020230722719074,-0.04852508491252353,,0.04030077492374194,0.0009200439045046282,0.009825777756404995,0.09149401048537216,0.026282184689831806,-0.021069000232984105,-0.02251487977520704,-0.05685409608541545,0.016605584993664962,0.06877386986366842,0.09178531970010885,0.09226049677621367,-0.024208235065587252,0.020757564814491328,,0.011320094230539817,-0.03210342465786809,,0.1308846231643234,0.034314880352724966,
IL16,0.011355710718675614,0.05625898364362453,0.009787895666750056,0.035597424123564175,0.014402371290102007,0.05661848275687485,0.012812117086208734,0.12237725224806963,0.013434010798792891,-0.0433382642098496,0.11815031898546359,-0.001101346309936327,0.05376756247203387,0.08074388669400959,0.008717446756155073,0.057488970781287924,0.0025119353854479404,0.02169620867480619,0.06810875052847229,0.023944859109554274,-0.0339473920148959,,0.13566708838041322,0.12579474868924664,0.06684427335974727
LAMA5,0.06521233428672599,0.07117409145729371,0.03879302091327692,-0.01990491281339551,0.005675591607317898,0.006607228209351978,0.03792032079961982,0.14828499678753135,-0.009826842797991826,0.00391995989459429,0.03712449292323887,-0.0018956312624978382,0.04160991968055789,0.08414320368790335,-0.11124515432915191,-0.017619522732158513,0.17661892029907791,0.014588099445089639,-0.025870082332302008,0.1082042692995462,0.021814559912558183,-0.006136869068407271,0.13189103445395517,0.12207709615883032,-0.0056998846118781815
RGMB,-0.005313384970048838,0.035140456676859784,0.021985429633990052,0.03518684475544037,0.024745684908152567,-0.015339462198054987,0.070691186489824,0.02683267089167727,0.009315674537062285,-0.003088760307944344,-0.04488774259832104,0.03832402644662014,0.001885067437163546,-0.005530690569093986,0.05088765120181185,-0.05187988984350582,0.06603188850987163,0.012952729398260462,0.030324557958220557,0.018817416634514438,0.023864598941972716,-0.05659100796740462,0.04865194470007495,0.0759011810794478,0.027898959511175308
INSL5,,,,,-0.02800876311505894,-0.019187007330330883,,0.11003325273420878,0.011472921766093557,-0.026346484581953714,,,,0.0377720269762409,,0.03042976907544905,0.07697422736310536,,,,,,0.06538192418116243,,
IL12A,0.03203210302231155,0.018933860113392438,0.0604251133234415,,-0.0013598283276690516,-0.006271986020928924,-0.012330171179653179,0.1840583049410657,0.0006808651160789011,-0.019774601706516546,-0.01839005294155512,,0.004279640937449603,0.06107185996427933,0.15988513967224552,0.021348356408667186,,0.08169549409139108,0.040876838161998316,0.06755824609974403,0.06661442928856806,0.07173514042591812,0.04731218711033619,0.05928300499921185,-0.015561596568248305
S100A8,0.020781055435777226,0.10281079472111414,0.03254913062303559,0.05270787755120877,-0.07344520690212303,7.921442930829183e-05,0.10533522962436943,0.18527558534286584,0.03603909724186507,0.03880119127935874,0.02440324992223767,-0.02631116933923611,0.04921108448114642,0.00919517592226679,0.1601932013564798,0.0031252152751669723,0.08015641160079744,0.028160162823999045,-0.028235322305874524,0.019575691570983406,0.012949273944542651,-0.044624272435617125,0.021416693201227993,0.0695132040233516,-0.10045222077045501
TAC3,-0.05601287207596747,0.016955534061481554,-0.01600031766491615,-0.056342141272563366,-0.032852211510740977,0.004378478636385568,-0.036517230231716345,-0.11982427628925267,-0.059238617251740414,-0.024039317242115263,-0.01654679497264984,,-0.04981686922350044,,,,,0.08410904734945328,0.08728074770041856,,0.03775908266336273,-0.025425378908801977,-0.002542553353144184,0.03984747777110007,-0.04805770264678273
TAC4,,0.044975980251595396,,0.08118439679517524,0.08377312201786581,,0.10806583560630305,0.016879542931734003,,,,,,,,0.0258872137819982,0.047046752009109336,,,,,,,,
MFAP5,,0.07402622009718002,0.07049054122548551,,,,,,,0.0072337997224897616,0.12211319579546406,0.0805693123861614,,-0.04149597253738253,,-0.043426731321155376,0.013559672483394862,0.011763164686810174,0.008741251760434415,0.0380594405069123,0.012695564633760481,0.15180892173884716,0.008766926439039466,-0.02756106247850725,
CXCL16,-0.0007164998431882433,0.03722293643707106,-0.037459063150154584,0.10906128376678627,0.010642982030187029,0.008390805829277733,0.11265909352921716,0.21903459584060045,-0.0035518963954113063,-0.06741235877453625,0.009861733641304674,-0.01710104541240929,0.01227807819963051,-0.028606602907600125,-0.030278042414372257,0.06170187863431912,0.07115129434612578,-0.006854744591848184,0.11810905926728107,-0.022254098569403608,-0.0655415851117061,0.035523193502892146,0.006795005779780385,0.04729340293071433,0.03405909049290568
AGRN,0.00999925693081023,0.1575132656557529,0.018207290181449905,0.09137464942640937,0.0720857752448138,-0.017885937962077755,0.13502944159613028,0.23394940727634864,0.06776344000702152,0.012402153727021904,-0.002328850791685392,0.01208030068292298,0.08613027740221263,0.15819536597431322,-0.0345074313083343,0.10452930173687063,0.1323965987568292,0.18858813987784148,0.0681479385438151,0.13480350840156,0.07963243186953664,0.01311862762293755,0.2760198280579293,0.2204935184550795,0.12456408396032231
COL4A6,0.001721600126040796,-0.01743275820105792,0.03838534224893146,0.040539187879727295,-0.0030262445259454855,0.057880432587913345,,0.09369337292441215,0.004204895535360026,-0.009968247986143269,,,0.04117311061048515,-0.01175382816530643,0.1448853450369492,-0.019982557367730074,0.05401345094730395,0.08521867907638898,0.14480218178942114,0.1873131219273899,0.07820791173978629,0.07267500906659616,0.05765111843413213,0.02516521843525621,
FST,0.09007068211730822,0.019162602235376823,0.011876731609133039,0.10449218512226553,-0.001592990626541252,-0.01983853708376983,-0.0265367958064349,-0.015871350657169506,-0.014108507561814405,-0.0022380157681340597,0.01212145360672125,0.0056122314584916505,,0.21113358826277323,0.09036595629073474,-0.03182898232601034,0.0716447710002191,0.031470224334048766,0.051790916040316506,0.1635700306348098,0.06047824806093688,0.020550315798804435,0.07111393765938216,-0.0473569439147253,
MEGF10,-0.04832272023520353,0.0450411066725315,0.004882673041615653,-0.041567289801015046,0.019885922002085842,0.016705812471878537,0.10460947313918917,0.004003088172944938,-0.000251984276901136,-0.005083058106113316,0.0011402449556452007,0.058778831793534915,-0.0011465801396386862,-0.007021976831438482,0.0008854501963675069,0.025317808941413177,0.008443208661189767,0.07331094513993158,0.12310201030309229,0.0043380518780458815,0.01447429861383946,-0.00051910971746966,-0.00764596069332212,0.005606745206330438,0.09885549164572585
C1QB,-0.008739452892351314,0.1508670922240739,0.0025026063997903103,0.05511579251355323,-0.03379433169687939,0.012322076997243858,0.10626108096334477,0.22034551332554803,0.006789276169896452,0.014712042306493691,0.020272491532765387,0.012584422010219108,0.08213534399873719,-0.037764327508456874,-0.02029555642067938,0.14084498102748716,-0.04079463836245165,0.02102464635180492,0.06325486653867869,0.044316626679311355,-0.0012215181337242012,0.13401961706618012,-0.021921140211902126,0.09694595451974415,0.026131472707797233
HLA-B,0.0904135026881281,0.05497007675384966,-0.05934686712512324,0.049114792638751695,0.003946377063066956,0.030272289076201952,-0.03262732947775494,0.22689554394813022,0.042101355566550404,0.01155129830681434,0.017340252624068346,-0.052208397667930236,0.11660409764829363,0.0846675468404928,-0.06379855980610814,0.07175245829006205,0.1284045401189011,0.025770023963810954,-0.0314680171105676,0.12740814946768597,-0.00014480648894086927,0.21438314099485486,0.17983677333976777,0.08639273463083726,0.054672794306656725
PDGFA,0.07047674620179069,0.0030622399371024967,-0.04963164331720952,0.048221302348866485,0.015014365026363892,0.03347420516191377,0.06044063678455661,0.0467660252455011,-0.05259347838147625,0.021480274211836365,0.05280618317686148,0.04432888667884933,0.12352067078477558,0.008395921609680107,-0.0801561500324826,0.08544383446567602,0.006540780911727839,-0.010610409559693354,-0.06391795879206597,0.016590987184419093,0.038367677196444225,-0.06206189579740419,0.2209734752153883,0.02698122099800646,-0.040923582790807794
LAMA3,-0.027745857732118847,0.013783159401205041,0.018326230068564583,0.005541494505646839,-0.005940457882342661,-0.02593491388953463,-0.023798249929329763,-0.06801672236732036,-0.015920661421150634,0.0828679393034592,-0.026439194709987086,0.07576845531357893,0.06562270568096433,,,0.15051612202546447,-0.053182082455385825,,0.015459294016703934,-0.028950396528614197,-0.013401608232231698,,0.05161854385722973,-0.07530537572530649,
DKK1,,0.018725636028131785,,,,0.03796879688736135,0.11311079297413984,-0.023531783599281854,-0.006401922897356966,0.0938487700715408,0.015815392119446187,,,0.00023780525897360493,0.008218253052923735,0.019726151978058944,0.021037738550691493,0.09967930621743512,0.10614346700218776,0.0576928876053616,0.04300282857603554,,0.06371461008098198,0.052945405516909134,-0.03351596373232105
INHBA,-0.028462402314178552,0.07229186721570337,-0.026012291930893175,0.06237479102181912,0.0071372661475482164,0.023193479675750958,-0.04811387574059567,-0.16607668822412527,-0.00426828820978645,0.012606967131410723,-0.005631673189074746,-0.0021473884517229018,0.006141271171458823,0.07759556568515509,0.09020073061462093,0.11654033983842071,-0.050746418041032054,-0.008027991733883721,0.0007777744245540863,-0.014077177987853923,-0.015199696814300282,0.0009630936206297739,0.10776088914091214,0.02803174490384701,0.016966593102982368
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.038998114194698494,,
IL7,0.038742483711963684,-0.02933716110731607,0.005268011246391425,,-0.024976373441795003,-0.037309659731226595,,0.1815665220314855,0.03627876761769181,0.04353751329397822,-0.01968531787288725,-0.0007311905146559741,0.023330573359286406,0.0867353774012798,,0.0006453304402495752,-0.00884057295347115,0.06170147665317287,0.037412112351823186,0.0019237305350941604,0.0007119964831038979,,0.06622914138459099,0.09910442022575944,
FABP5,0.094524472358806,0.037229013400247105,0.04833318782812406,0.043697030583883884,-0.03526434996704626,0.011964796016271215,0.10827254263213111,0.10740931931936017,0.0032071083640977157,-0.002565760099604406,0.03859366158407341,0.04390719943574606,0.07287603999841437,0.03724394963843661,0.10848818044359086,-0.01129219346905453,0.00723278060424238,0.05720366245794099,0.014866424449406453,0.09814795661502214,0.08476472724059231,0.001709282496041021,-0.01358007354725304,0.039366706618473975,0.03315302005403059
CCL4,-0.0020937523282964186,0.046831510054559294,-0.0019492452316167267,0.0163012432061998,0.021998980404322747,0.009204675819781787,0.06555029547830406,0.14775217291122075,0.09864544450403273,-0.025885292498964506,0.035042515427226785,0.022089591109158802,0.03752744439727237,0.1074542668274043,-0.09504259572794284,0.031338637344231694,-0.09076483892208313,0.05384724723225743,0.05772488635933748,0.06123883723357029,0.032449837204981805,0.06300324184297884,0.028502270925351746,0.032176343759275985,0.010110580785827147
