,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GDF7,-0.04019859241014149,0.035136616429868,0.0025738219868457657,-0.040060899284402526,,0.04223589254015901,,0.008323299256324692,0.09658894839666775,-0.03368463397989741,-0.03661343213737731,-0.011522785083945785,,,,,-0.04919951721851653,,-0.03297207704801907,-0.017261523544738318,0.07618576285721862,-0.048420413524065196,-0.001475444578772041,
PSPN,-0.029573795873446215,-0.05402402764785933,0.01798382064177816,-0.017531554140914514,-0.025573848108065775,0.028415448265581497,-0.02742066082781166,0.03685061793965704,0.05608726165001371,-0.0198842940800646,0.031528982993208,-0.0642798311556481,0.08712008883464474,-0.021664312373038723,0.013635126150152747,0.019354294945856457,0.06798238080654347,0.04298555171517752,0.051152005972945135,-0.01692757300594161,-0.014566479427977732,0.0481212118161414,-0.02827478769394654,0.013769622900296144
ANGPT1,0.06213836218679912,0.06589066464418696,0.03505295804710655,-0.0016746436826496679,-0.019713622871956542,-0.022558429122411496,0.0008507835982660484,-0.003980606381107088,0.17358041894748316,0.038482719945165056,0.004127556073796843,0.040264673181815154,0.09193898461159804,0.029346958229588806,0.09245949039979313,0.02046896142258702,0.004326946416074171,0.0025578518016827418,0.0035703741288822797,-0.013668443467537896,-0.03452394477700258,0.02821118179762716,0.02252968574906926,0.09429507702024116
PNOC,-0.01987202219647999,-0.004067386942696119,-0.014482926416814068,-0.036500987780124144,0.020248880559635873,0.05695214299101748,-0.03090055327622603,-0.014750100279964961,-0.14654452784969038,0.06357028814135232,0.03294831886993702,-0.016923641395988023,-0.027917871022630047,-0.04771008183052466,,,,,0.06411281300435344,,0.01805572450780363,0.06127428822647706,-0.032165051932445454,-0.04393723298353037
L1CAM,-0.06036438304144227,0.05637739489998721,-0.0361728321550487,0.011665527614787258,0.03561966799272658,0.01590103462543158,0.012223345249349277,-0.023505077028599927,-0.09352906663242568,0.07688777012557974,-0.043828853453187634,0.0932536640205986,-0.03468790222336714,-0.020104051143873744,-0.0486236093009301,0.022011343358192624,0.1335136907758346,0.01228969204957802,-0.08399395352345776,-0.043274020938036936,0.026456609771865786,0.03818589577134585,-0.09358167118619223,-0.05680399435216865
APOA1,-0.003286400691889155,0.025076424741584096,0.03724835049983647,-0.03590106373520225,0.026694217373159072,0.006112831544670547,-0.04056270749818169,-0.0312576514606041,0.11719788318075325,-0.006476656095997816,-0.015576039895003228,0.016142370932534806,0.023959423730388993,0.05059036294283569,0.028286901902271247,-0.029245309118815736,0.12660737494901264,0.02815747183077637,0.147165890784272,0.056584371931059384,0.006527031522214523,0.057340578436584015,-0.006218928519098313,-0.041020665879651315
PSEN1,-0.015305046213649144,0.00808024004402488,-0.010488457931073376,0.023152419671604266,-0.03526846039158505,-0.017310781141746973,-0.010019938958323293,-0.0033131715025716754,0.0064564164762657816,-0.030960036460724892,0.04329221754237302,0.009805932629086344,-0.0812820120597663,-0.003073345068524568,0.03207547202699159,-0.03946924912579374,-0.030203593311290945,-0.011351378965598168,0.018305399629535465,0.005396626277245832,-0.01705293370586776,0.01824403629160547,0.007079602946006308,0.14274586139322507
CALM2,-0.06495454203652923,0.042529200045707316,-0.06688028713974847,0.06655959305920507,-0.03596383101256528,0.008061514245978682,0.03477962349239773,0.04039075418589815,-0.2563752063866725,0.035408518037239954,-0.016918132922455618,0.016980542840470857,0.037297302266310214,-0.005707502177073481,-0.00782915347260713,0.022685610104962676,-0.07226070083342435,0.10037704188831272,0.11780262985404197,-0.06749284286580301,-0.02818093976371895,0.08294207842722578,-0.06482757683130803,-0.008419438102800127
CLEC2B,-0.06318167175474143,0.0018286001493067526,0.017607280358620747,-0.03879819631268756,-0.03716016263838081,-0.06124725966732642,-0.06131981417223572,0.037002818713566935,0.17864955098343882,-0.0017358509246510952,0.01773053055421876,0.013788405846805334,0.01753853439812249,-0.0255862852797533,-0.023879192837599063,-0.04233372648708239,0.05650558030866194,-0.0037489144313728197,-0.033611960233453884,0.005825535934368089,0.01566041857799547,0.026950340123882997,-0.0522307565999756,-0.06006166534946237
NTNG1,0.04181937569783892,-0.03088537456398781,-0.0467839576427773,0.0356239623405881,,-0.021701614058604345,0.01762130610062851,-0.05463174278900314,0.07398903238169824,0.012560601697650256,-0.05553657615143183,-0.022359588141211327,0.03274728458821445,0.0026907576956074204,-0.018821958198899397,-0.01602395371081438,-0.03774675752440733,0.034617051200356665,0.1486279495297209,-0.020529836932714984,-0.011978093730237336,0.09185669756606997,0.07321407252763501,-0.042002819140258545
LRIG1,-0.05044531508154466,-0.04233954872185433,-0.031141705104053466,0.0010210359656115959,0.01196190219976263,-0.03248599293683978,0.06961962683644636,-0.06486108688218441,0.09582625865259545,-0.017587834533473835,0.01557692056399786,0.005090167829830897,0.001690633052306919,0.060810158846161304,0.045074809439121614,0.01473912082503228,0.08207741038471097,0.07996559064800236,0.12619513238516933,0.042609096040768714,0.03714758130788963,-0.0013369925816350786,0.048058510107871315,-0.07762639555814319
CPAMD8,-0.03537131145477051,,0.053345057745223766,,,0.009056133669976141,-0.02831056167507728,0.08478274357812389,0.00522306107636323,0.01421089797176002,0.03206221400193107,-0.01796220972834935,,0.029807662189368173,,-0.04168107004032921,0.07269659653885303,,-0.026192738204786303,0.008028120230170117,,0.05207858346982699,-0.03729514523874325,0.006020877880935241
GHRL,-0.0013794182129446084,,-0.03198359391195752,-0.031121630262157186,,-0.010350021738214284,0.015315993008719386,-0.022461078276336074,0.03863443223646125,-0.016261567564702928,0.08425416176298126,-0.028450839138654694,,0.11036478342943681,0.0792277744952189,0.043786928684763145,0.04281994758777453,,,-0.03335329513262151,-0.01618022610589426,0.020510725759753292,-0.017445017880757602,
NPY,-0.04221029245691835,0.08909143041584981,0.005764970202319906,-0.04037028098950966,0.08493268134248423,0.011127995587571259,0.020818532343074268,0.05788096770861032,-0.11480298685556846,-0.006254853687421928,0.0055637664092284414,-0.004769103690906702,,0.012899245081124472,-0.025612046874392162,,-0.04379489372012025,-0.034190461921869496,0.014592841608477883,0.0032187925590096158,-0.029306186461534718,-0.004420395714925061,-0.0009096775125675095,-0.05134782469682152
MMP2,-0.01786146647747017,0.024715973880323785,0.006217785584517688,-0.008235419380260088,0.050753332410142474,-0.04506976701442136,0.04175184536211811,-0.033561298162992796,0.24680713464937928,0.015139497612963102,0.009592620655087165,-0.01920348851729993,-0.024292269259985514,0.06844532890842538,-0.04858578547962307,-0.02136062523206924,0.017716662781780745,-0.0005781833025352854,0.06812570718420417,0.05078678347100805,-0.045496269227429,0.034495047786711294,-0.009028353651585913,0.05403321154819757
LHB,,,,,,0.0027674173509371724,,,,,,,,,,,,,,,,,,
PPY,,,0.007609282796751193,,,-0.03699621830381379,,,,-0.022817068610881258,,,-0.025822785773301302,,,,,-0.02371880371192353,-0.006628386824396178,,0.035641781265123684,0.07055635274875487,0.07699963017201766,
ALKAL2,-0.043547145188977954,0.008889905339712043,-0.035042279058370415,-0.032155435263534565,,0.007833992165307647,,0.03924182913225483,-0.025993565401690764,0.037757975184348064,0.012281206807799667,0.023225377930065693,-0.022109174975246296,-0.04345855413070841,-0.05767527905242619,,-0.015308724826416811,-0.020779028930881672,0.00971072036982577,-0.04207927098330944,0.04098400909400878,0.006528389740922551,0.05117004309117809,-0.041997481758820863
CSF1,0.00922970073386853,0.04301725237527819,0.015238582265249101,0.053795334221547905,-0.05848574592224136,-0.03486630651709209,0.0502488876001213,-0.011935658027890223,0.11272781132872746,-0.04254555708384433,-0.0006965341232015904,-0.030167778289174357,0.06854442284707382,0.04776152912578444,-0.07004360344576986,0.03250442758107381,0.06718499175891661,-0.041397307546495614,-0.0063707224702611856,0.01328006926114823,-0.016805731566839198,0.009283881410863322,0.018778687374060823,0.07218874019472978
SEMA4C,-0.07664058681229682,0.03036797273837699,0.012512198392122425,0.02271023389474711,0.0032790012350314185,-0.001966573435872769,0.039400055355693964,0.02117146768945347,-0.0015059706116127725,0.04175391608817861,-0.008842181264680907,0.023675355389771502,0.04212563284044233,0.011110879011325514,-0.0686209669401355,-0.06555063891103445,0.01866002540280552,-0.0003480791820005876,0.06831363648343684,-0.05903694815425106,0.06780037468439434,0.02942504066216184,-0.013252552838997896,0.010115270592098491
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.011868499464913912,,
ICAM2,0.03923817306794446,0.04684878657614492,0.010039537456253848,0.03526426749980717,-0.033531920867958295,0.03646474308667778,0.05097520638822261,0.10436520141808664,0.18665304720075335,-0.017977088814335185,-0.009611454753428353,0.11479591668342931,0.04386128972802008,-0.00017809118506657202,-0.05880726522645479,0.0038941070818670175,0.021699142627520703,0.08604413887389753,0.07891050804914151,-0.016285075025274067,-0.04122707503629021,0.04286229218130567,-0.057978361956860354,0.1508066228149344
SYTL3,-0.0388436408783929,0.00012071970914189146,0.0008446123902428679,0.06237811658436029,0.009488748317769703,0.017415187176427205,0.07967321374361115,0.02283908159331345,0.1260626175535968,0.011885725217250747,0.01401168634114353,0.029544771184923355,0.02365689811140224,0.04969363095790667,0.09878468227554335,0.015597049789709015,0.006446183953011382,-0.016395916730080267,-0.028486368794580493,0.04602364823781687,-0.008701963889307643,0.03668973084369091,0.06271824028202674,
IL1A,0.016709840160824378,0.14638809847458667,0.03766801288398421,0.060289054175225884,-0.04499306367727745,0.021243769294037207,-0.027529914604762114,-0.03018037229118742,0.18397401268535288,-0.012821170491104839,0.02450557525764003,-0.017232978614607503,,-0.015823745426096464,-0.010739110718443445,-0.04387508328128952,-0.018313478797985765,-0.036947611191272066,-0.01826377941190439,-0.0016516581375043472,0.026238641425734156,0.020686634365527236,-0.013367324027156804,0.05943753011821805
HLA-G,,0.002003019615109931,0.02871353831284873,,,0.005878785929733558,,0.006601510238955075,,,,,,,0.09446325888582725,-0.01953594987403171,,-0.06081312824781303,0.03152101073487685,,-0.0414582609745424,,,
PGF,0.05164022623082345,-0.046246047689262285,-0.015223335821118017,-0.017512330200943282,0.022680452920594868,0.008143169681555809,-0.00824178163891217,-0.0360278899788855,0.25712665794819817,0.04513367134271506,0.010325243536006974,0.04789025522112909,0.06799890744031943,-0.03250739112226005,-0.0750932172498222,-0.09498224126278146,0.09814888639422277,-0.010299539845028849,0.14413915699073823,-0.061060506657835856,-0.048410377105039454,0.03701763522179674,0.05316106800497031,-0.07082468129833991
LGALS8,0.01657026821448382,-0.009971884608920643,0.024813265389285563,-0.04023518748557942,-0.03443062216246173,0.005578374974398326,-0.07241682493473375,0.03876905772902607,0.06005426925373124,-0.016121077026112266,-0.010538567761157542,0.0064055298323088235,0.05601530891707413,-0.04015590206672753,-0.14949305601576682,0.07518248047000677,0.04159455003641038,-0.010820450901358523,0.012247872563802742,0.050046313602631134,0.07492280361302348,0.07394321394927988,0.02185049948024293,-0.012764979853204442
DKK3,0.0020700838358080286,-0.0030670403185799567,-0.04488860662531194,-0.06262767268090108,0.012220829820934703,-0.008538044531042578,0.03389694630945706,0.06774765108727059,-0.20546969427811151,0.022074618922524377,-0.012010765232288313,-0.007633310660056562,-0.04313194181104801,-0.017214913479648826,-0.0880938556343706,0.03655366822546727,0.042927083479096455,0.05941663001298008,0.0685129416589892,0.004326789580146405,-0.008800813973627765,0.055847516726259996,-0.07938571615413587,-0.13795419391888644
COL16A1,0.04092289408820014,-0.02956866969324071,0.04380922154508751,0.023076919547571875,-0.004277651891277498,-0.024283794010558645,0.014960903699710017,-0.022533296339019022,0.05410797653418303,-0.05482002806209379,0.03106978723805185,0.03450413332325835,0.07242920322144301,0.09706385373471735,-0.05269338866276993,-0.03060864179388151,0.06447498774189873,0.07169112384773257,0.06829659922837143,0.017895893784042737,0.027082822194914813,0.00014699508721935443,0.049605394733372325,-0.035381106407743786
TPH1,-0.01084416838942962,-0.030791625876478317,-0.026418570955176312,,-0.023039308330964455,0.011088415978663667,-0.02779048627746965,-0.017273029751062353,0.01566570624286321,-0.01338690347912451,,,,-0.0050737662117552535,0.04179197835984353,-0.008570023174421015,,0.023095059024382865,-0.01526542214175594,0.05357074343092521,-0.03775093830534106,0.002290352100807258,0.02945398833354267,0.11676871281399094
TNC,0.08532951190580475,-0.0004867872495559489,-0.02930817213100425,0.018450359956872484,-0.06859847400432152,0.019834226970673198,-0.047618244728708715,-0.025833972969330477,0.2385011073854176,-0.04679194784145954,0.005957186788134132,0.044397226542411676,-0.08453709545908956,0.0434225858282879,-0.14555700639792785,0.033210150294499356,0.04635256710696935,-0.058553901877515045,-0.0005110016159963997,0.02540573700550464,0.03416605170382139,0.06885150774276107,0.0891733528226934,-0.01530426181495771
TNFSF9,-0.0353712946669706,0.01673950351263627,0.0869293423980195,-0.02279800014265103,-0.004924962501562817,0.0292054889481213,-0.03723224404259277,-0.009868455704788705,-0.027908657367234684,-0.027090545422878944,-0.03564308900698831,0.014549162141773542,-0.04212731735917262,-0.027028920848458038,,-0.06317836952175485,0.0030915435946082532,0.04699104249591126,0.08623691021666162,0.02198406802764629,0.016490471698644513,0.02450100771055286,-0.050823102980324004,0.0011440914971272947
C4A,,,,-0.019842943307434375,,-0.01509558734613157,,,,-0.02704849036356764,,0.004090158801366409,0.045902862775288225,0.02654918602847432,-0.04117699629431045,,,0.06583760909049687,,0.15670597846153167,-0.027280248695863395,0.033301498024474865,,
CNTN2,-0.10104927798328148,-0.036030843855760226,0.008089205779037158,0.05732009179243795,-0.02338863873504505,0.04502397618626831,0.04303774764416237,-0.009740663334787887,-0.06567605891620923,0.034349659036335155,-0.05643090080002024,0.04669766549153004,0.01411535438792891,0.00844048367484588,0.023674655961840485,0.061819061936962856,-0.09736410378230928,0.08747285429084875,0.09531982698474205,-0.024391017115958726,0.015427218916808007,0.0341211752966091,-0.10287495859449775,0.05993110070974206
F7,,,-0.02534737671797557,,,,,0.05985605142418769,-0.028799510522577274,,,,-0.02791787494020387,,,,,-0.02666671893072164,,,0.06817067038283081,,0.055059449571295195,
LUM,0.02440386290872096,0.020862266283930227,-0.011374610977135633,-0.031129435067589598,-0.05410337885753392,-0.01509365303499716,-0.009357735279871314,0.0043089208490638695,0.23582091980516118,-0.006935648513190657,-0.025655724080543348,0.03247094381020917,-0.041878500463446426,0.017599189319597953,-0.06915409621679229,-0.01403935675910208,0.08970281657404643,0.02462010487883942,0.12090730555204723,-0.0917303836611253,0.014674237501738912,-0.027132117602577676,0.035674706475850394,
IZUMO1,-0.033798392570980836,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.03174190969652892,0.02522186227456756,,0.01988709753567237,-0.04513230604849563,,,,-0.0064468396683226865,-0.00866312164556272,,,,-0.021577017383465045,,0.03658962114261189,0.0057078578047563945,-0.044232230295749304,0.07939572776379773,-0.004399484099565167,0.03670256463086959,
