,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FARP2,-0.02761508599216115,-0.010884498177016338,-0.021208683635412204,-0.002324909041557892,0.03800935051554024,0.018169551708904354,0.005381112731560825,0.07800947044251422,0.09322748476527087,0.06861421588787586,-0.018761033793455874,-0.04377455068832202,0.028308697089098826,0.038036718541514795,0.11716056789828397,-0.009398877947292848,0.08640049700178823,0.015243184795898326,0.03754415991675907,-0.09575650548106195,0.01658891098917744,0.03357335820847246,0.0679359553146297
BMP3,,,,,,,,-0.014373890103059679,,,-0.004886998544503942,-0.023966628102066255,,,,,,,,,,,
IHH,,,,,,,,,,,0.01569270795930669,,,,,,,-0.007537371729559668,0.06520739297334097,,-0.02718800507687992,,
LAMA2,-0.0018610072159021553,0.08441048613779849,0.039063497789405814,0.027343531266718315,-0.039554500218266474,-0.027646171850446117,0.0010728333547190057,0.02410413604653445,0.12078758244103345,-0.013735010927331917,-0.001519984127044647,0.02329595951990968,-0.0013468374033664104,0.019580777421172875,0.015702391928132373,0.05978394459363433,0.00018882969021858905,0.09689273534299236,0.010845943065274161,-0.0021361784721358056,-0.04805814958169786,0.05014245328391927,0.030431125711993422
SERPINC1,,,,,,,,,,0.002371351030910715,,,,,,,,,0.03696202659940995,,0.115109115206434,,
NRG1,,-0.03169465035797935,-0.001918655988761722,-0.02822068438946144,-0.029605660852260435,0.012058766076743926,-0.054381219285225865,-0.023959682775743677,-0.0024583317631132295,0.028880776497603344,-0.023098065449516765,0.08405256919240843,-0.009498029790954416,-0.04788032598536912,0.0075960975598858395,0.16211997957387914,0.10206617360117719,-0.021797361514301145,0.026943576082706058,,-0.03856249672533259,0.08957352281243523,0.033845730339414654
SPINK1,,-0.07264180837579198,0.015910445370971145,,-0.040104531705057005,0.09508095760562273,-0.04023402616730921,,,,,,-0.01081300593548185,-0.027096375768074245,,,0.02272892115701243,-0.019634411016279184,-0.013810195943669954,,-0.021275036205626287,0.04833045495968258,0.01641030237821618
EFEMP2,0.01788159548600929,0.018685897442380514,-0.030139529249331467,0.032134582543072304,0.07191210748766465,0.002025673886788496,0.07750486481917455,0.0560305661878289,0.14670916059247244,0.028232808427339443,0.013275570918815557,0.09212268323813602,-0.02666185119129077,0.045558361594826374,0.128171317845783,-0.05334760277032494,-0.0006574092845815508,-0.04401348826059763,-0.01879681743407744,0.030870783630821446,-0.045103842084099816,0.0320716941418258,0.017024184993052253
SELPLG,0.06699610842218168,0.042215067409007524,0.03232540142717613,0.039372160183120425,-0.0032088580032273418,-0.06225643417250373,0.027716998772410073,-0.021602618120194716,0.06383155213810429,-0.04871267286664874,0.03893435775992496,-0.04243261693709741,0.012370488378567723,-0.027104511289166227,-0.05253112964507142,0.05076024013599679,-0.0017095218835163014,0.11123797819574427,0.004060502798047543,0.030690347928543894,0.05492667734498776,0.09656676626587395,0.08061749187812983
GDF6,,0.06912159217499804,0.014152261023694553,,0.053117560811759494,0.03786880501330217,,0.072225790843537,0.08770404996901632,,,,,,,,,0.01067801537914243,0.10126834813454667,,-0.027234558177017816,,
HLA-E,0.07956042249585235,-0.0702978674194433,0.04214229079806203,-0.010177234583068276,-0.025962668936603903,-0.038993704884385486,-0.03480190889241623,-0.03760860666555242,0.13367622173219793,-0.0020212682511680105,0.005917556122158255,-0.022108152593667045,0.039766195846460524,0.08158905528117817,-0.04757188563111939,-0.027429924079894027,-0.04114811653120056,-0.027008295956834214,-0.07488542085899727,-0.008007828132574727,-0.07507545443101366,0.05850084348553856,0.03689243037667193
PTN,-0.0036915982488493937,0.16255444249669054,0.11671625280819062,-0.004249569549651911,0.012231069653634064,-0.07686253448806282,0.05242791300620464,0.10083817257896428,0.17172155817813672,0.044807868541033496,0.012178237635410292,0.017435059446218655,0.024405744615569765,0.06518980871925154,0.035235148358498405,0.05228807808115662,0.053608846628528536,0.03568447376114341,-0.0447816382092619,0.10400553522225212,0.02722232594399569,-0.027120550355862767,0.06479081775716858
CD274,0.04194105490619086,0.033334563167029256,0.03455303368402623,-0.011208765560436772,0.05402539345245174,0.04876099435200348,0.08025925381511456,0.0010396178104735126,0.0956804375928941,0.003196159894636391,0.015289063742641518,-0.02699261555534581,-0.026387137120467398,-0.020939932346600906,0.003984761029263544,0.1144163775360943,-0.03559251737410725,-0.0009997033112595177,-0.0013694958841017379,0.04563159449660156,0.034697244382533056,0.0832412306457294,-0.016381370396398677
FGF10,,,,,,,,,,,-0.01660141190851931,,,,-0.02419365152865796,,,,,,,,
CD14,-0.022303224649577544,-0.06498360870580681,-0.006507908521396375,0.02088559996593422,-0.047121779344335736,-0.0026718022310968457,0.07355306986010529,0.047159417738015574,0.06749164592453762,0.00933627012290049,-0.015088388370468487,-0.028430691372520116,0.06287812755335768,0.0904246866877689,-0.002987775539677919,-0.016880574735479468,0.006040585529143349,0.05443331609441524,-0.02902304075592596,0.06988159705141538,-0.02461146972832597,0.009086415670527037,0.03243283101383603
SFTPD,,0.05797000389681472,-0.028093664571626157,0.06613855835569296,,,0.019464587483387166,-0.0398801783124963,,0.018364881964673715,0.03445213719289171,,,-0.00804117250869341,0.054357186910100885,0.055015886422366704,0.055099572212951364,0.09379402400384307,0.055345870651031796,0.13568802954356737,-0.026080918554905016,0.03215670211268055,-0.02084056400042288
SLIT1,0.041768816375796304,0.01952317714345431,0.06940813219930757,-0.03027464668662787,0.034515037256510284,-0.10172001109008792,0.04290138827363856,0.12413337429397492,0.061971755298654625,0.006428063564562695,-0.048325668611564745,0.0341772716025236,0.03796273101078354,-0.0345448731446949,0.015481971179026693,-0.06555357018058629,0.10460375547944116,-0.0009521129526101246,0.0042988566928768256,-0.02816721461947011,0.08162313495776077,0.05998078854011183,0.10020673584829741
LPA,,,,,,,,-0.017638926799016404,,,,,,,,,,,,,,,
CNTF,0.0096320189800452,,,,,-0.030677819135413002,-0.013503851268095455,,0.0435709810757974,-0.01924101888411307,-0.014859083428476349,0.045100839772468614,,0.0015477320561514318,,,,,,0.09964235493160642,-0.027522567683256595,,
BST1,0.050451480500376754,0.017903340901551365,-0.00614549800703652,-0.0011228743642676467,-0.011961141369496518,-0.03444186897714171,0.01593537747350827,0.010502608641455635,0.094551698676627,-0.008314788593265237,-0.007904094101094526,0.01649886162733497,0.07221192669488675,-0.0016873972562657098,0.0644727253025014,0.027465438091034446,0.003996156276053605,0.08812528709794747,0.05197703570497573,-0.03045094214194153,0.03794719910654413,0.06081409801415005,-0.00922856875241337
AGTRAP,-0.014669881389102355,0.055290197544209836,0.0565531137365803,0.014862129144550967,0.07658063420359072,-0.00717152613979143,0.033636161334143384,0.06611447547151668,0.1443116142254745,-0.0021657413948585466,-0.011757783150084293,0.0174742716676275,-0.001139215016306429,0.006263434059221556,0.014834977863697151,0.09110221102763166,0.05824851997441529,0.03190942368469863,0.011207972481967277,0.026033749529192796,-0.021224174021065464,0.0448593873090933,0.04189453327001848
LAMC1,-0.09400695479924923,-0.027145506595136766,0.06514504676681873,-0.012975479599419446,-0.0036204482278844757,0.01240175215054953,-0.012029618105305446,0.06923010931500197,0.1203932665763873,0.001118597638685595,0.004629607210046696,-0.07129444108504429,0.03590550517066632,0.009646398672988674,-0.0010275188449111604,-0.0006827229000872522,-0.03943611751760049,0.013541174536492303,0.03586927531632523,0.08296034020629062,-0.02315614269975363,0.02627364711991758,0.0495676803726313
COL6A3,0.06122800721185878,0.06770269618114147,-0.022954371948820714,-0.020093554675110082,-0.0137736821356212,-0.03760338898594379,-0.005070206375897554,-0.0102311852363486,0.018296713725965513,-0.0039370774756424445,-0.0013071724590188578,0.01404199479080003,-0.07305231114806975,-0.006141537361753459,-0.03522348590203658,0.050048481975454896,-0.03900805739010494,0.029084469342078072,0.00413086859380993,0.06813419969080789,-0.06662290686910836,0.04000115578841584,0.05659187826361935
FN1,-0.022226720000976894,-0.03358105743775799,-0.0017602085559767094,-0.029232627099316077,0.03501018499811209,0.014482453130352575,-0.0429684547727866,0.024652715518110834,0.13152760593545765,0.03916887776857561,0.012323194193617387,0.002561973416224416,-0.12561738724103497,0.012105071203425808,-0.09520265799035531,-0.13785843311158572,0.009344441278279185,-0.005060561703612042,-0.059986454829234176,0.09113693958779952,-0.08635565071171701,-0.006415242338980498,-0.0008364626572463538
MIF,-0.04808034243305634,0.09114933741339593,-0.07432734617191263,0.02335372096084875,0.052378644119954534,0.16390783055498043,-0.040831120222022226,0.054957719742198825,-0.10115061692838928,0.018166989384252125,-0.02077433035110145,0.01272263681958856,-0.12002226704004068,0.08488351370085084,0.027334203427472496,-0.0866427773850702,0.0973711978718312,-0.018260410661908234,0.046478010260948555,0.0010201421215164804,0.07242176136523713,0.00261584082111021,-0.09593152397052197
JAG1,-0.02146461029024255,0.12416309857356177,0.08594954774036198,-0.0287851089130926,-0.026566033158108373,0.028344036126367135,-0.01754303068918277,0.05487659515599831,0.1207652309384226,0.004362939420365,0.034348890840543704,0.007221025791095058,0.0800384960508243,0.07313215307769662,0.029463863986856013,-0.02731086994995052,0.05422853861934161,0.004431076637079836,-0.0957079725771233,0.007610552570082303,0.0019677393946416497,-0.011098562260389059,0.016338757414757363
NID2,-0.0456122186067005,-0.04064691326996903,0.08999169644086566,0.0317288477890865,-0.033845341713052625,-0.020100332838209157,-0.012720191497182877,0.09510096428832274,0.10273242029217472,0.032967125902911676,0.059059059185004224,0.004992701346974952,0.05501194255219787,-0.021169533170197277,-0.0076245625725806015,-0.02039440813804612,0.03258936018988575,0.050064291690367885,0.04779064074380777,0.08545414452666167,0.003492930983397014,0.04365733998407495,0.07066167231042124
EFNB1,0.05789618855851387,0.06773758022279808,0.07496426521704781,0.004788826283608153,0.06256602500523134,0.006195357483796454,-0.00897030146294932,0.06583862912648591,0.07238992735876734,-0.008720490122481099,-0.016841430203052565,-0.04804638335289342,0.07386037175694475,0.002043229502672112,0.009118243833563756,-0.06963591442782477,0.03953364886730088,0.03180545426111895,0.0025080878017875404,0.09042810803248287,-0.04029008755642543,0.07129118738279058,-0.0010360947223488292
COL4A2,0.003175781477861752,0.02861967971627294,0.05958866497943515,-0.02660414649030115,-0.007842599409891838,-0.031150512364308488,0.008465160079924556,0.06282282795536158,0.12202479225504534,0.019710702863320502,0.043683053950612984,-0.07433359005650476,0.08497483884167799,0.01699467025672857,-0.05474718067462758,-0.10389601808861697,0.011097877364052822,0.09247876027529817,0.021490071227083768,0.10682434095610088,-0.035675753689305284,0.004860359562014809,0.04151451489229104
SPP1,0.026172173794410555,-0.053701577361733505,-0.05245731310609462,-0.006464261768377952,-0.030233396931778782,0.1327432241291616,0.01676289297898018,0.09414023339811428,0.13174922809411338,0.04116843921128657,-0.019707977089279897,-0.0480514425233459,-0.08953883771019806,0.12360117357374621,0.027694661139992856,-0.060858526588831036,-0.05316972809081136,-0.04381754850589143,-0.0896076661344065,-0.022370050919920326,-0.04993136082039292,-0.06709198366323574,0.03382925145731856
PODXL2,-0.06757865677315134,0.0401562754525601,0.005034393539458433,0.010772618616699673,-0.04926223421598013,-0.02947978521145047,0.030273231609654606,0.025491698827353113,0.02090072913369665,-0.018939250238374897,-0.02315146180654215,0.052221643739983226,-0.018428997571556142,-0.020851577914496957,0.0913867963549178,0.0038115074802681074,0.10986444074943987,-0.006290303513547699,0.007740956803763736,0.01858659991382371,0.10414554828468123,0.11305001047805599,0.017336332555896224
IFNE,,,,,,,,,,,-0.016601410613218553,,,,,,,,,,,,
FGF9,-0.006148900079300989,-0.06434792084707613,-0.012307853578284572,0.017874965886483577,-0.03807291100322055,0.0029064448055927993,-0.010980136329542896,-0.0146956512446906,-0.07860595503924958,-0.0006569817464682988,-0.027036652858431424,0.06702160173618056,,0.02863041009690886,,,,-0.01026657187624431,0.03794232145191604,,0.05233679368468791,0.060618398314482375,-0.0008334750784686426
ITIH2,-0.02457854230497094,0.05642987729478892,-0.008259067157815386,,,0.02808664627369361,-0.01293531976840845,-0.000812264607992124,0.09052691375896402,,-0.024961328955704756,0.09482859118532812,,-0.0364001379617969,,-0.056836239071299345,-0.04709434490183076,0.06689172140544068,0.03534123347164065,-0.00961225902408214,-0.004760226098506118,0.09025549198267765,0.07900568930032006
ADAM10,-0.01517443472424517,0.014440000000941956,-0.009724164325146886,0.06555785581752326,-0.04456631371243104,-0.040232704689476595,0.03507802010617542,0.0427439618631294,0.12120249073518705,0.04632273433596069,0.026647290513769496,-0.02003548064652068,0.07696898169742894,-0.024697069369166356,0.046422606742031386,0.0034081820611110863,-0.012561436158838406,0.009428365358859186,-0.03442616827725087,0.018452145650291043,0.02202004233177173,0.017932765082307976,0.022603341966657507
CFH,0.03490341248505045,0.03932607921608026,0.08205238844201315,0.020509266695364414,-0.02611315078126851,0.0024470888143357044,0.04173048533159442,0.025894245220751327,0.0626765644104956,0.016449141623513693,0.0454934182484643,-0.051460440011447194,0.03791228395119986,-0.017211273739938547,-0.055363398406954256,0.020971336716414817,0.014846729458425018,0.13244084954943688,0.05075154907703098,-0.005097110978233476,-0.027205066045370856,0.03357657787682516,-0.024654743386842086
COL4A5,0.0650393133019596,0.07788936809662958,0.07543886355098117,0.02162621662952496,0.07508152737836209,-0.00846703094801771,0.054657791133662266,0.09872292291639935,0.1514567188667868,0.00026900626234146416,-0.033587218864956754,-0.026076626478313544,0.09082759485638384,-0.0736292012896264,0.038327317847648736,0.015579779885814469,-0.016555563359204228,0.04600989625184883,0.03968426959911921,0.03308381176403034,0.012100084594461782,0.041624315452572634,0.017408442572536216
LTBP3,0.030056635428522605,0.025517794907642898,-0.03227614890353795,0.06837937626089678,0.037818578119663875,0.014146250443699578,0.07250168661216481,0.02024838519891442,0.10048324559389432,0.050746038199735506,-0.029030712582388006,-0.021474131374634088,0.016415221074986823,0.03831510305567933,-0.02038609712011083,-0.06038922271583147,0.01661255386273953,-0.09191188068485129,-0.01517653249595257,0.044815886020987745,-0.01721421194579894,-0.0058114194152246255,-0.016622686733581693
GNB3,0.0008213065020839964,-0.03077867340033801,0.057810933215949385,-0.03116071442665408,0.002947929036168018,0.08764800084676615,0.05134532662673549,0.0829402089745033,0.08092595733568043,0.016641763590678062,-0.02197464105394704,0.10386997120899479,0.028526317370010074,0.05395571890621305,0.009126017378887328,0.008841892658961155,0.038774374223703945,0.06388078435152053,0.0036847007144293694,0.0059203739377468815,0.04230299196334608,0.0613155510661044,-0.01432718680415564
COL6A2,-0.021874014171595242,-0.04219485237834168,-0.0235900211444706,-0.02133605792855279,0.04875447195083555,0.05860221811602406,-0.059139441460021196,-0.013973194691686182,0.09601111069201929,0.030208293518476835,0.039191866977673954,0.02208461870122334,-0.09125435305507978,-0.06686187214444576,0.10757191416452896,-0.1274970297329335,0.06202624597987372,0.012995340130206392,-0.025356286098612894,0.09601784962102027,-0.06610596517137486,0.03348827350765154,0.06366439304187495
