,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CFH,-0.001194705400361047,-0.0236371509640254,0.05450586428219835,-0.021911390781551528,0.02558772863303248,-0.003326752407167515,0.0516474688281744,-0.03966299079125012,-0.013865184685529452,0.008494526128215857,-0.0017077196367032794,-0.017094658295927913,-0.03767952836456538,-0.05607134179481514,-0.0038823151754119453,0.06997827184845096,-0.008380871205458829,-0.026774439316521674,-0.005763271498048165,-0.04980937037696575
COL4A5,0.08369297538188457,-0.05026883136583349,-0.011375378496036793,0.0029374574220072855,-0.028133295001883878,-0.02412580504126763,0.08555801973569743,0.027987967709093682,0.03890232480933004,0.01278953170799877,0.0017473089728532243,0.09014849662887102,-0.014162548938926498,0.07057489206509374,0.0360616398960505,0.10165707205515574,0.031193622382648563,0.0047658585686352825,0.08507458040926773,0.08016330537201907
LTBP3,-0.0572725723374993,-0.009219695818983338,0.011032514159963161,0.02440170873662853,-0.012202700041175664,-0.009825996394107759,0.0005357474716124031,-0.009704057610926145,0.07624021303863526,-0.00900536682339487,-0.02308369350234925,-0.01962850063923226,-0.0215510870797156,0.13647279471730464,0.050003349677657974,-0.044361708821372706,0.09595022020892958,-0.0022216432805443726,-0.0639089642951803,0.008254664819276074
GNB3,0.027199462366092865,0.035842075690510025,0.049453225417258044,-0.011598859494550615,-0.004865331901478519,0.0049364175511381865,0.03299436650702693,-0.009065270778940785,-0.001594301700109377,-0.03358678132100244,-0.06025434754445161,0.07276748930588307,-0.02234084006117721,-0.005789683353401942,0.030168219640800135,0.001223143424872491,0.04244933265689372,0.051515016501272146,-0.012064334468560976,-0.022348227069385253
COL6A2,-0.024769945840653385,0.028119349466723006,0.014398503975553223,0.04104086809008404,-0.03763242370402501,-0.04523992841088643,0.11029522006857012,-0.008145922908721313,0.03503933524850348,0.06232433917099136,-0.053046806739280715,-0.04735456259614241,0.03941486446800876,0.0033793840181638537,-0.025115439920445938,-0.09490532946812448,0.039237221062066514,-0.015403946715322032,-0.07611986072440784,-0.0053537737260803235
GDF9,-0.022003736191954604,0.0013793411097273787,0.005649605629492847,-0.03033470931076851,0.02904690403567405,-0.033288811701528385,0.048289633322775735,-0.004264722077240609,0.012431918339119493,,0.018534014069747404,-0.014504050332683092,-0.022086391082088003,0.049668469917751874,-0.013546978070155914,-0.021178076481515543,-0.0235437463467447,0.04034419817382433,0.07149868272303848,-0.02383330579744663
NCAM1,0.044148419244182814,0.01166834332489641,0.02336969060078532,0.017277282873883745,1.2412195366539517e-05,-0.01780411534870082,-0.09908237166198107,0.01850725798372975,0.00358537170620927,0.05836255049180328,0.027195183862988494,0.06971633789325533,-0.05621037496304971,-0.047819977124851205,0.00378464202853741,0.02004565162274551,-0.018567453084278374,0.01365305879512988,0.05178093622971047,-0.09921172878293705
APOC2,-0.031561584001078995,0.024114344233796752,-0.03206450182960565,0.014542995865838354,-0.008621838830978204,0.051502341579574604,0.04547289483778767,-0.02836673074002521,0.007918082502968245,0.026471751726729095,-0.05038726700703151,0.05490209885428637,-0.007489306097316742,0.026619011741337722,-0.05447436116010789,0.052887831147009304,0.050070498728389805,-0.012788482464336226,0.15808388327068373,0.03285399696455142
BST2,0.006128886306339668,0.09461210007142135,0.028679211484202962,-0.0023546769356765146,-0.005725477294256515,-0.03673674428916318,0.10955833375177777,0.003996358355196917,0.028932019161926035,0.022191856894974354,2.3842203985004055e-05,0.08915853104506265,0.06486571883344588,0.039570627230410445,-0.04342448105370416,0.06567712505913026,0.05904453856325806,0.0038761953665121074,0.08041151749575955,0.08319117035738614
COL5A1,-0.0030022961350148984,0.04767461368449991,-0.028141690108653753,0.0730212827694395,0.008523473788159501,0.024253248048827347,0.022248135402598016,-0.010886324630257873,0.015001505291318693,-0.004968075148351275,0.02238979039589409,0.016632742409716968,0.0460399543563187,0.1117667156261346,-0.04672627861820897,-0.0691561975774217,-0.02534739102092246,0.00020068907649302363,-0.09390287401027714,-0.023483511358659236
CALM3,-0.024424667642636677,-0.05796872011948077,-0.001477977720346572,0.01721543899796583,-0.041749207843021725,0.00018663918681446348,-0.11164495503139471,-0.0002516378997087007,0.01588903619133878,0.012196750763427517,0.014215956834773433,0.01939690953808442,0.093621880389713,0.007655341015638071,0.029285008726131392,0.10651129139631621,0.010858881262562195,0.07325115077925895,0.044387335193010954,-0.1633978474446227
THBS2,-0.0051822283491917,0.026944679730363946,-0.032828423311868235,0.07403994669908368,0.004256269137722789,0.013046888272096217,0.03604894697338376,0.04887846019719433,-0.0234645549349354,0.06431977744863253,0.04700731219432484,-0.0265624599297395,0.04276088309937746,-0.023269607207144494,-0.012964810323186877,-0.006224396236709262,-0.01023521910708975,0.027859965102162303,-0.01516683016906346,-0.001674048853557818
SERPINE2,-0.010372989738088112,0.03288942622391203,-0.005727364919577107,0.07482196260787546,0.010839497378652767,-0.02076915100393798,-0.04907800716277665,-0.004980443457692115,-0.0021382627208484098,0.029851308653062784,0.04480151836609602,-0.05319894652299758,0.023813692354866092,0.06514339283609914,0.01496224186839953,-0.009083621012902634,-0.019136640999234213,0.06358057275221127,0.049485556989114284,-0.027990857924644747
EFNB2,-0.023849058288542693,-0.05810302719546871,0.051997722440499244,0.001854462040363869,-0.009909840314616464,-0.08673327113344498,0.016035384337833393,-0.004549179683724495,0.0023478408242898798,-0.008951920842628346,0.03526420040315358,-0.06044100379821019,-0.01817935340061599,0.10717293228201248,0.023532619351953575,0.04724544054841291,-0.015762462571288615,0.003375166867545993,-0.0225058384252673,-0.019786223276706108
PROK1,,,0.04274935823171965,-0.03470066609490603,-0.007027575372718973,-0.006212416389406387,,-0.022856650759215173,,,,,,,0.11889329301522296,0.033883684500265514,-0.03168103617759479,-0.021439878099440732,,0.01826388179028333
LACRT,,,,,,,,,-0.02611616555877192,,,,,,,,,,,
MMP9,-0.04072878209616224,-0.002903902863318671,-0.03630762176527585,0.005285591692798964,0.0920246799619212,-0.03544161494180816,0.011809916121531875,-0.02362542059466339,,-0.015003902364584046,-0.02934045110091504,0.02593251089757367,-0.025586477803040103,-0.00877690914016799,0.018617817004799787,-0.03415994146963153,0.028314362497375328,-0.017216182204046238,-0.06648280252701023,-0.08144153528380985
DMP1,,,-0.015415348346909542,,,,,,,,,,,,,,,,,-0.002845679693149189
NPPA,-0.015475310359394763,0.007315581372899568,0.001291809069628667,-0.02117491598419966,0.044943211005955025,0.0077110230930457335,-0.005358160644230448,-0.0068798350935872525,0.05627132360655061,-0.021208634200372303,,0.0315697383470667,0.03801855804122697,0.035572245758488295,0.07372837341763859,0.021759917746434564,0.003710018495835115,-0.040759059407517076,-0.042376482216123286,0.020200116850547938
APOB,,,,,,-0.02960360147259545,-0.018276108881388486,0.02970321671431061,-0.025266694848664742,,,,,-0.04082437011410564,,,0.08731987836622261,,0.1179906094744316,-0.03875155567179015
C4B,,0.06225206183117093,,,-0.01560521816203682,,,-0.018586872783196918,,,0.009933185569264905,-0.05789559769497647,,,,,0.023414589861991374,-0.026467531060272467,0.014093039943795007,
NTNG2,0.035554138626892,-0.019107352181699715,0.014572340120342918,0.005228460145381341,-0.000656477791976452,-0.00329073742238219,-0.00523311056609006,-0.02762265420073201,0.025956919368387277,-0.003552107280160053,0.11798313325164789,0.015521211757481316,0.04108186540682937,0.061977596436094115,-0.010318785473175017,0.08240947853651402,0.030396014199699842,0.03758512850796414,0.04357894251285915,0.005869276424591786
LAMA1,-0.0601629827694884,0.07763770567644253,0.010774741933715679,0.06169850599829545,-0.055869903921124904,-0.006726507366435238,0.09473648532723113,0.0007152269771830003,0.021495659037668664,0.036430303408142156,-0.03419437489923399,,0.05705600683651561,0.028416642727310596,0.0572680521802256,0.026164140114251853,-0.01605282834786317,0.06896961536497652,0.07623929313861932,0.02448634069377425
UCN,-0.02659048126084307,0.0004147405237578167,-0.01875637100341894,0.0443579688592876,0.007581842119072848,0.007380888160288946,-0.004812883466184492,-0.007004195443824561,-0.03578859376547648,-0.0021013715821402105,-0.045123859701908554,-0.06427939722349402,-0.05744374371232712,-0.025678784097342717,-0.004064077048791612,0.0052744706407801675,0.03709772589008503,0.03720868735947187,0.021959708458723196,0.022865576106186242
ARTN,,0.13347825836112387,-0.02044498427414717,0.046588010283307696,-0.003748098677300912,0.036179446979464236,-0.027685577552586986,-0.023625422887997467,,0.07007373748825073,-0.0006595559564460325,,-0.008426213190493732,0.019767143354155556,-0.008593922530076067,0.025859529460181732,-0.006609406682806038,-0.03131641557044694,0.08230138490730719,0.005794915166024934
PDGFD,-0.019752551668492664,0.047662623583314696,-0.015186546851055041,-0.04084004492113947,-0.030300383883416774,0.018765981999065456,-0.01796072003152069,-0.016755760194647064,-0.014203605660890866,0.05859858686172515,-0.030181490120281252,0.012037062248441787,0.0305709704590341,0.03182634703205055,0.08653331661788927,0.10431210151823539,0.008110316430351061,0.005146476227393295,0.050253305947706585,0.12154452711995009
EDN1,-0.05858795823161817,-0.04618294774472761,0.08218495385730205,-0.035980005331380224,0.026729623275740404,-0.03438003782821361,0.04292004752451242,0.010832447670405495,0.02493997433858022,0.0799261946447835,-0.023853721732678433,-0.015694454071646373,-0.07047131504345183,0.0630986690681197,0.06165164276380522,-0.027075922871235676,0.020546368277276687,-0.0016140566520018284,-9.006651241920395e-05,-0.05292476743399313
ARPC5,0.02024176472756305,0.005935092387407378,0.026673010707129758,-0.040543766669060816,-0.04221086993326679,0.01122229461124634,0.039707724109464444,-0.03022044667150963,-0.00822550616489114,0.040946658128295586,-0.030583146546439666,-0.02365840411461848,0.004463445418498829,-0.0788193602451865,0.020513886403475862,0.029410663565517477,0.037603713342829734,-0.018170825360017826,-0.041430814625280456,0.04976676409837085
GSTO1,-0.02289930761925981,0.02041212282790776,0.018971882783274524,-0.04706410489622454,0.05417706354934881,0.019446093637188053,-0.09478390865314706,0.03276712255936849,0.031136612135654752,-0.01923373344432785,-0.035974211797530735,0.12515774655656944,-0.06008654146329569,-0.0636447059106019,0.040506222018939345,-0.0006225679532938451,0.04854566796382345,0.019164693487649157,-0.018021733940959996,0.044548837857565735
PROK2,,,,,,,,,0.03149840391555427,,,,,,-0.00023714330181688747,0.035022746081990914,,,0.07616801492568702,
SYK,0.013880324639860308,0.06145859746538444,-0.018132441818389668,-0.04408056059925735,-0.03003685331338968,-0.0014478650563754254,0.11338194976221988,-0.02004732094066794,-0.03491971380213426,0.043675716246954974,-0.005427871323490702,0.06119038652939214,-0.030010373619160202,0.013057217988162608,0.047998350521038874,-0.026940159242510885,-0.01676456549311836,-0.008866996940284248,0.030529514234662422,0.060728092947201245
CD40LG,,,,,,,,,,,,,,,,,,,-0.034737488169540205,
ST6GAL1,0.02591314415691766,-0.01996864545697962,0.024474306892087738,0.05267271162454512,-0.025560602199976627,0.041840914902847734,0.046013799908524285,-0.028624531279273387,0.04624495264903837,0.052953352964853914,-0.03431094183481342,-0.0723227215950833,0.013077166860581128,-0.006619459289783063,0.0020684724277218775,0.07313727851807243,-0.009810618609395092,0.01830970162525867,0.09593198667523391,-0.05200480715947193
WNT3,0.06343370977085126,-0.022013260558098307,0.01758039099128489,0.08680392149774731,0.04536273035765869,0.006468190612705158,-0.01304912645424199,-0.018052971687635377,-0.009273967530639277,0.044540254975202385,-0.027790472533352314,-0.016516034754503917,-0.014556021266005024,0.003076922563396091,0.10281421354655738,0.04216779037317931,-0.004714512600095294,0.117360559603081,0.08330948116441195,0.07007395438423855
HSP90B1,-0.05627612792136538,0.007160202885836553,-0.038135586601216555,0.08671511286475327,-0.06396026120683475,-0.0037942118404762177,0.03021577167251458,0.006591048405495271,-0.010135836022823242,-0.02361313259869126,0.11358656945575497,-0.0708435530491787,-0.03740323920169541,0.05166977869235376,-0.006320240214488364,-0.09371320220762049,-0.020287662162424534,0.013712835025327141,-0.10993753534147152,-0.04906549041186914
ZP3,0.02823307627684981,-0.0561612057035715,0.008568264455824507,-0.04339595862599897,0.03317724322566711,0.04830236817016533,0.09519644172059243,0.008028487174129673,-0.025266697097301633,-0.024566122896087443,-0.011048660517249037,0.04136720684356599,-0.023225839957392375,0.05398458704963099,0.0031207320708446593,-0.01638390795834103,-0.04220477850806708,0.0026163222815061993,0.1326187878570117,0.09403903121890415
ANGPT4,,,-0.012059129268548678,,,,,,,,,,,,,,-0.0320754044912629,,,
NRG2,-0.012402980261670854,-0.050592069574018184,-0.033397329741235306,-0.008857687211921686,0.052006741090132994,0.01909632669480788,0.0021662865184006413,0.0591021854316946,0.025068329244716202,0.0034780105864676367,,0.10785627946239496,-0.03823588814692432,0.0742992526079111,-0.06317111177529847,0.06422595975982114,0.05586849445709032,0.0038825375521235037,0.09401596004226007,-0.037575399935748856
MELTF,0.07546209270158939,-0.011192888794156267,-0.01718610799101931,-0.046503863057727315,-0.048916073549233344,-0.038444797574629326,0.028548468756545282,0.027171011302430634,0.0027850995975035055,-0.045805867531831475,-0.020527849641092184,0.11433715893485748,0.07811809083716079,0.07229182564755045,-0.013828074223875874,0.025816420940941012,0.038851707714209475,0.006647146471001111,0.11220281647161169,0.0075204049365309306
NLGN1,-0.02472767587801284,-0.0009470394867442674,-0.04697332456745841,-0.03329235408163208,-0.0007191984697464765,0.02068422120064227,0.013539817500087212,0.0306509610754932,-0.004793746957087124,0.018917333602742382,-0.020419641986888705,-0.07649287781482189,-0.002674179521552335,0.042402225853150385,0.0032760293258987053,0.0410591503918894,-0.010069845995942132,0.03804436297903569,0.1035824734243219,0.026420110877503313
SLIT3,-0.026056235656576155,0.010147872274155412,0.051516849983034775,0.036336919941502926,-0.020188870062635523,-0.039824444716349536,-0.03279064525451868,-0.005462204721201586,0.05852102889351582,0.04143923729356862,0.04233073910891403,-0.008340858233306882,0.06944589816234631,0.013827157055031005,-0.007466918002918841,-0.02633306810290632,0.015398428020406715,-0.007129665479882463,0.037046145634059606,-0.06068753938407805
CCL8,,-0.024125718205505624,0.031017274599525652,-0.02122846312052019,0.007688715934474664,-0.01697619942825133,-0.02383590387803594,-0.02485187723366669,-0.022800085662285363,-0.005028306972225814,-0.017541460568354532,-0.020364615391564773,-0.10344535248274689,-0.038189102835171636,-0.009817291001716417,-0.0008301069899926536,,0.02255596042980845,0.04318553435937791,0.08840348710015414
S100A4,-0.041789280779525484,0.03949601554552718,0.019986566557254476,0.000778098474776805,0.0014477615459156687,0.0165591184563106,0.10603812530961985,-0.044605679500212006,0.00047657343427328497,0.03781526268769585,-0.08962614950054383,-0.014460390991054452,0.02798988541779869,0.056653496332384624,-0.08387224133412563,0.024762079095360805,0.01829722925614131,0.056907551545733515,-0.028465975807355336,0.06980730662175746
TNFSF13B,0.03784177845095297,-0.0033323582615558474,-0.04931024704759702,0.05694416030046202,-0.036226627677535476,0.0024481748917265867,0.07726670029651314,-0.05218292043874887,0.02417207204051541,-0.03627138632468245,0.017548707708947293,0.052398812532905535,0.01681687201273808,0.01659644916711829,-0.0005202876560369515,0.035690328297942345,-0.022397047406909277,0.020717730796211142,0.04039024574966794,0.032180014960512475
