,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,0.045941902253031096,-0.13108372661857567,0.009699730816689994,-0.02695479925823428,0.03400787238681736,-0.11123632404187633,-0.13147834171667863,-0.22244038480076248,-0.2761940045656324,0.09607362540852704,-0.03577012488528656,-0.49680513442143337,0.003706967284454632,-0.05290153314884226,-0.003452422080379219,-0.04859742294008108,-0.007295877879191381,0.04287802117580381,-0.016048386002762687,0.08671872013765441,0.057886914278517713,0.05814649812986167,-0.008325958615630128
APOD,-0.09644198084169311,0.11815612968336203,0.04698819270028186,-0.00044327124809379303,0.08858334971290995,-0.05684077651488711,0.01972531780879233,-0.02403018410136361,-0.29119445742951183,0.16480828873655043,-0.058792283695906535,-0.32608357904841667,0.0639893909603835,0.06417015189560492,0.054826064622142394,0.06919038311155568,-0.016826676879751663,-0.002918254803710089,0.047029045817549,-0.041827865248162434,-0.02648909385647017,-0.02392142536565522,-0.12102671624486414
B2M,-0.01837523060282947,-0.01974288549526218,0.02005074754091105,0.003648019511649611,-0.029435559881160117,-0.0074465301940816,-0.12370303641395719,-0.3116853292618311,-0.3376467057114213,0.09176263346348777,-0.05695034573735931,-0.5834217607932694,-0.07187197435849217,0.018016286240539643,0.020760090095344366,0.22697467014540323,0.13179167223766888,0.06775974294382393,0.03087324082827851,0.015248914854077308,-0.010195144722507302,0.08554434839617338,-0.14430853832635301
OMG,-0.00147826961574384,0.14919287847801002,0.11253998537032174,0.016095840350471572,0.09086177295142231,-0.022852918053721964,0.11313220485893379,0.07974614300225112,0.03232982344114335,0.10891924297968109,0.046394246315418594,-0.01296194902535534,0.11061477503207029,0.09840052080429841,-0.009628194608858847,-0.04963404424657856,0.04171749555207246,-0.035686993553525136,-0.12796919058743852,0.007111804437046755,0.1979425170661293,0.29655303071702516,-0.08947916414563616
CXCL3,-0.017590202378269828,-0.06413170513621687,-0.03908363463431709,0.001963336750976148,-0.038845953935448756,0.09802395918607353,-0.0560666490793995,,-0.04326325982200618,-0.1005360564354038,0.020497978548189664,-0.04321782461134011,0.03351422836461468,0.04342196231143923,,0.1456652822767545,0.0002588784730529086,-0.03057845877717186,-0.004598247656080316,1.8612392742881677e-05,0.01315828324986287,-0.11963163004945909,
CXCL10,-0.007907509458407833,-0.013211483309950938,0.0628877515299114,0.044767850337305355,,0.05946304740556343,0.008480758570355339,0.0791447273235834,-0.22096809748122198,0.034227765382212526,-0.026382407880969985,-0.10609199997428956,0.014777084699352619,0.06452700048066075,0.10135615525432873,0.08428288289180118,0.0694136142851718,0.05284521974374747,0.0043014899887885505,,0.015945903501211948,0.00973305152798058,
RSPO3,,,0.044475778032722894,,-0.020631330622936463,0.0067872212266259805,0.2057008430930431,0.13879401300574035,0.09131852221997995,0.036600526815938325,0.10988351121368219,0.236390703512602,0.0955643175042837,,,-0.012013020947406399,0.04341703369271303,,0.06186092401338041,0.08470091690934954,0.07922073014406303,0.10027759196258193,-0.0359662762987314
CORT,0.04427112127594861,0.01697079085237787,-0.004733522084688052,-0.03168113058605009,0.08889036298798018,0.04330036958235111,0.22272539741618796,0.11043193000237798,0.20671026668312836,0.0373405396806943,0.06405453367488591,0.09166176109360907,0.035945151859958856,,,-0.06594104645522667,0.013605771910689207,,-0.056851771984425904,0.05491512724909056,,,0.0006567037425180359
NCAN,-0.004230984435485731,-0.028354662280981154,0.16313159421807938,0.006988426200727979,0.10245467961685574,-0.10522640476953876,0.1334737869369271,-0.13284878536995132,-0.14032024886714617,-0.1659464164905816,-0.00031744680639840555,0.3310580222218709,-0.09469056676672395,-0.06421216365211892,0.09923670252944894,-0.026655074211270443,0.013298984574439537,0.1572820825278771,-0.10398160951201546,0.005171525184604103,0.017832464448427395,0.2578124880650279,0.05415859285411321
PRG4,,0.0005207103428043927,0.022955510757798878,,-0.023068492871818135,-0.023455698684975053,0.05226050737749516,,-0.029120459976441127,-0.059491318717560915,,,0.1360582846767681,,,0.00020001654272775487,-0.004742306809344405,,0.033755391157565755,,0.11749305660729122,-0.03956925817381265,
ZG16B,,,0.034435059342093705,-0.021346272851965272,,-0.037638147335248354,,,0.07576755797138698,0.04550099272542278,,,,,-0.028056723855427967,,,,,,0.010353777322379121,-0.038974021896535156,
TGM2,-0.007296860606707282,-0.055929961009748105,0.019408673078349717,-0.022190785319892825,-0.06899753395316006,0.11032391072115191,-0.04044622658644495,-0.009143731891052668,-0.11551011779128022,-0.0393481436961082,0.024133850801535624,-0.030016304224324955,0.0671739135340314,-0.025761783276979745,-0.08851816087470582,0.018845678217680635,0.058630174832181144,0.05127419380734416,0.023327764932771305,-0.009821428177350834,-0.001862084305281218,-0.07642815642237177,-0.02534460139321329
VEGFC,-0.021842962763831773,0.035657673832807865,-0.027012739486997336,-0.003833502255303529,-0.03067703791214128,-0.019740856739286654,0.028221130837190203,-0.01422128512212158,-0.008143898689511382,0.043079299416147465,0.02799213049943684,-0.013407279932550998,-0.01213644088405852,0.05841611261883011,-0.036367086267376184,0.018617402262644595,-0.008343681204926397,-0.028971700024287873,0.014297308846481427,,0.05944439655372374,0.010219093939620947,
WNT6,,-0.04385482513229913,-0.008425691171534532,0.013676566980692985,-0.0037306460605594574,-0.032014574360669734,0.0500739841010708,-0.038330078551477215,-0.0302901359940854,-0.017814753700016128,,,0.043661730229467906,,0.02521383082215545,0.002947988322558266,0.008387997666262985,,-0.014046780778463417,,0.06777743385174907,-0.04652640348707522,
NRG4,,0.053797626831655676,-0.03813846565870169,,-0.015464291348026625,-0.0173825397597408,-0.015678959106364486,0.007757688672538304,-0.02507575978091722,0.03011994649572224,-0.03235765006151449,0.1886122990519896,0.029170098728821647,,,,,-0.045730935644137403,0.11596759801036226,,-0.017679277037684623,0.025331765758701958,
PMCH,,,-0.043368984039258755,,,-0.014336779764929348,,,,0.057365629768489704,,,,,,0.021368358934200665,0.019632396043056673,,-0.01145955663505082,,0.03238277586485861,0.0647820397713323,
COL9A1,4.258696739078104e-05,-0.00373927929323415,-0.01761224110844233,-0.013258124709391242,-0.008316882632936166,0.029809157004825462,0.025276376990067084,-0.13051505608290956,-0.07267624481330201,0.010480952039330575,-0.028984605614806334,0.041553551517579584,0.01602328948879876,0.06179875018608604,0.006777945070813134,-0.03669500630093702,0.05019485026081005,0.030934653872438444,-0.034683299403746204,,0.06246444929526549,-0.005654912106261438,0.010590633573118952
GDF11,-0.0020719889223142934,-0.022453385577479237,-0.0023599836296608044,-0.023813675985535673,0.024392072552221134,0.0036216867774377546,0.07938728550251868,-0.11740223962548357,-0.16508554631999336,-0.054039624522609485,0.009423414655383665,0.0002148336794389952,-0.06607870966649795,0.024984525735526647,0.066630505035389,-0.052997717525879735,-0.009485542607558023,0.06523571622464977,0.021592838296222553,0.051598165276010285,0.08509213712796325,0.11533563020655778,0.09259075694332188
RAET1E,,,,,,,,,,,,,,,,,,,,,0.01809897350948376,,
IL24,,,,,,,,,,,,,,,,-0.040401358139028475,-0.06543942687012944,,,,,-0.044342122667605385,
SORBS1,0.020465063694899553,0.053234088900189415,0.050818815100323454,-0.0436102155462554,-0.015425485332152,0.029883783407629892,0.040474363365337815,-0.07587096396144663,0.06318243973735671,0.03716013237481204,-0.024675556707069,-0.08462451262078623,0.0491714535059046,-0.02768122572354438,0.14137842827606809,0.01892136069439609,0.07203204210940382,0.0054540207101100805,0.1514828499808187,0.02069274844391199,0.028080570940812323,0.09263801813265979,0.03516107578429475
DLL1,0.06147006455049633,0.13368488673950724,0.05229881822401294,0.05003291229466077,0.007894732604755572,-0.05770645149323267,0.06094123639382811,-0.12060747444018922,-0.12148717100416331,0.025288561964398777,0.03698888261224243,-0.03720006695770125,0.011779580140192356,-0.028106252495744638,0.031045738617736386,-0.054546472984429675,0.06101605536213224,-0.0035499919659521787,0.002825916300382649,0.02699831257610488,0.02794448842220269,0.1275969958864129,0.04194998249325022
TLN1,-0.1181393674484378,-0.16231046460046408,-0.04065781243825924,-0.00017699319395814186,-0.01512957232593816,-0.029977665956848355,-0.056625613368937254,-0.18520834859824117,-0.2660467672528763,-0.08369183224780011,0.04989870929446361,-0.37521128511491936,-0.05101412443289157,0.04537593892855593,0.0008134469483801077,0.03130611791831685,-0.005147122973450315,0.04879447530052715,0.041404964138475206,-0.06644986480744736,0.08725701891843642,-0.08966748061910351,-0.10397900667601738
COL2A1,-0.020516126854029603,0.08908291109199655,0.02516991018762884,,,,0.02017440452506692,0.037758567821939044,-0.06311228028633069,,,,-0.002256083762600364,,,0.12490674799930597,0.053882934909612476,,-0.03206485779011371,,0.03417050611330327,0.013394366953740104,
SHH,,,,,,0.036010059245388484,-0.0348871634670062,-0.006454471036503094,-0.008782312423667964,-0.07025314749936738,0.020100851591361258,,0.038240338812947944,-0.05555609761002305,,0.10039327745190058,0.08302773428079806,0.061737161755734134,0.0697780907978993,,-0.026236262671178963,0.020069982513366204,
PON2,0.01026578589368182,-0.04662059571889136,0.0755557922285107,-0.05328338608330615,0.05809654478712938,-0.04989417826206764,-0.031133691979679804,-0.033022419325675234,-0.32067291574413925,-0.07371090337158495,-0.036630895557514614,-0.20084225439981188,-0.02185291918304975,-0.0066817729480737244,0.08381869938932898,0.10175565092379558,0.07078847266283257,-0.04717720883915281,-0.1569054136369877,0.055791849587296834,0.03974301030037725,0.1466256657017554,-0.00459356843501905
ICAM5,,0.34785512469808894,0.06484587261904744,-0.025411053052510246,-0.022052853068249098,0.0051478030604946235,0.20422338126509498,0.08372457502791597,0.17067840017186237,-0.008658529365235845,0.0036758337334498736,0.3259379549980367,0.08432816101738165,,,0.005840106769176615,0.03658468298145739,,-0.00835273840494212,-0.007996526950337828,0.039743226552102114,0.03789904935345634,0.12269808197713081
HPX,-0.02330390144967709,0.03617806403351158,0.001120225160940643,,-0.02063133604684416,0.04155760504389211,0.0019585200897065244,0.02165260488919836,-0.059183059975302724,-0.058036700377031486,0.013496865596387598,,0.06210836328510266,-0.0393941673675768,0.06397470186746146,0.08330250768361211,0.12581980848594712,0.059121837506201064,0.09729060852238125,,0.09241673050124183,-0.060600211983077044,
SFRP2,,0.10365849633953925,-0.023319465893252254,,,0.01146712472432626,,-0.0662807066513925,0.08851144627571375,-0.029929998436799037,-0.031442251719029396,-0.2423919158378772,-0.020796618154828864,0.047413754177846136,0.044378271214875566,0.14288643789866123,0.1447102048266756,0.025206124469121707,0.2229789544581828,-0.015883204080764324,0.06396537771210915,0.053473014617009006,0.06680142474086977
CFC1,,,,,,,,0.039833378022616515,,0.1032456517910434,,0.14640750586173007,,,,,,,,,,0.025882971004022606,
CD70,,,0.0067593956112036,,,0.07115878853899688,,,,0.0016555238866581231,,,,,,0.18718968011696585,0.02632274474709835,,-0.010769878165493033,,-0.01037615157034069,-0.10317645034843527,
HP,-0.04070856185479008,-0.00786234062618417,0.08825757028069814,,0.07895270118191579,0.0018076547605801723,-0.045100319629177,,-0.07527693515928553,-0.05878579288523848,0.010832901914386869,-0.1196205798045671,-0.047376420259766364,0.07283504050259368,0.12041902486507386,0.1748626617101398,0.043800807575600245,-0.014230349634810915,0.004441538171367025,,0.007926892823918967,0.09683341782695791,
CXCL2,-0.015180457948289433,-0.013139230648456174,0.06509069444088234,-0.022906690308296625,-0.011783400115137302,0.07580906483307984,-0.03209017137566578,-0.04227158368869383,-0.04955189700485185,-0.054355863782340655,-0.018856100071429346,-0.1273555349646036,0.02980723606608241,-0.023634386959603675,,0.1985210603963062,0.06592477913858742,0.11967825694102971,0.01609849301514968,-0.02471341946602005,-0.03560562732872059,-0.13645488859427285,0.08865839617032363
NPPB,,,-0.021808084179178584,,-0.07025232496340567,0.1218620934157763,,,,-0.03504771714483685,,,0.039083365872490054,,,0.07842397948577881,0.09120596380569904,,0.04753211640037066,,-0.05445099172085043,,
CCK,0.1528614580077288,0.2583854625095116,0.12635801023959373,0.028248803974702162,0.13087193666496946,0.056106281919894085,0.22383724201630434,0.2861631644577948,0.3931015019074157,0.21924103510748763,0.10219914764711323,0.6200847102591606,0.1839034742081763,-0.040533209837085804,-0.03492006067353863,-0.0636795735738717,-0.035092658779165974,-0.04335347757350452,-0.14100976453542813,0.08222818243037092,0.11872593720276804,0.22964463153264675,0.12655064110739767
SEMA6A,-0.0006991059716919942,-0.11220898925864158,0.006504396188525646,-0.02647933885698214,0.027690052228031482,-0.08235190820891608,0.059975160787326676,-0.17542694954861932,-0.2514002144180746,-0.08644335647427173,0.03677841689682726,-0.18978489843432408,-0.06073077891643202,-0.036352254855975416,-0.014013092956038036,0.02051774227576763,-0.005458023844389954,-0.0364539835607444,-0.06357451548970898,-0.018734029258488296,0.030731068236734594,0.07737339946436457,-0.05537349358169856
IRAK4,-0.027443838900867764,-0.062956830902208,-0.018568595955248204,-0.0012299965716558838,0.008106818084523373,0.012792214486335045,-0.011888028277217268,-0.13123183592387644,-0.1499622878507611,0.0032917852418627544,0.006991925059648811,-0.03159086717824853,-0.026156289006965133,0.005486201385917915,-0.049598012736502585,0.023527016704139765,0.08489751774758422,0.004719056824879201,0.05255622454103932,-0.07683348156462677,0.10178972829999283,0.0424060131403442,0.004448636730087971
GSTP1,0.11075282152147568,0.010179172304359812,0.08136906259310235,-0.0012066702294620392,0.0007624379370042773,-0.025969931876329906,-0.08372138260409757,-0.2434895513791217,-0.3457245941375169,0.07668638879708284,-0.1112290756831633,-0.4595278264350479,-0.06136551558540396,0.08577724988264773,0.05423749039797133,0.22033450121987525,0.18496185392485048,-0.03359548397368034,0.018606415133526163,-0.04038153537630065,0.02136877430187921,-0.13186441808960284,-0.06391597298911789
VCAM1,0.007199681574990581,-0.08177229204617428,0.049440261761640375,0.008750918686858447,-0.03359850274002351,0.021044442737366553,-0.06424824259954327,-0.15224438926549966,-0.23630394742447758,0.06272425884809862,-0.02784935329170909,-0.18888456885837213,-0.0195134267416067,0.005523031963795415,0.030929738517525115,0.13725835517680796,0.07425986707357582,0.01927268858489729,-0.06644274509940261,-0.05131706439617568,0.09521330656961176,0.029309374903585005,0.03567559208779205
NXPH3,-0.058555182482425416,-0.09213717705449019,0.009288085232587362,-0.07641249225798032,0.06865443713320138,0.019219564790832328,-0.004467555641067194,-0.0525900535371847,-0.0565722615578968,0.048977488884686095,0.03753336127403446,0.2179694186966693,0.005304779412387838,0.017864963063070085,0.03165461871463119,0.11911115920164647,0.12135357885355302,-0.0276712939733932,-0.028213262163391793,-0.036825779629326615,0.07658758835998868,0.11408900015074779,0.06835128541743211
MTMR4,0.027466131104871738,-0.000251205852250711,0.022926889623256633,0.021678798174031334,0.03581730274351922,-0.04470247486778079,-0.019623031152314733,0.034237964905675086,0.006836056318642532,-0.018415725706373745,0.012663019465930172,0.16435883920480301,0.10620484114721306,-0.037589677748232644,-0.0160081494900629,0.023969202621034157,0.06593927135178186,-0.06033763908080976,0.0014618751125124374,-0.06506981382478884,0.09245555084953373,0.12584368275182653,0.15654911782195174
LAMC2,,-0.029845251971698936,0.04313685648239798,,,0.16813958460039993,,0.048731715967432664,,0.0055191387056589295,,,,,,-0.006923607529804227,0.0017667481865955043,0.013646422664252787,-0.015034681109993253,,0.09871079150596077,-0.001601029458590389,
