,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ASIP,0.05414788063070768,-0.03115024458465333,,,-0.00944183543975956,-0.01891519851027231,-0.0508312693387306,,,0.0075355807642494615,-0.016600243338881614,-0.05627146141874263,-0.0506263302638771,-0.01915206786554063,0.008070793920328903,0.08032309857578923,0.0579367767273574,0.03309512141487139,0.023132280458763796,-0.025720890479975778,0.08479372453930803,-0.10735499630600868,
IBSP,,-0.08128099359513967,-0.07601253846264709,,0.08015147936854031,-0.06100674361298838,-0.11398058851689742,-0.12238939270633853,-0.14321618090473837,,,-0.33445669135426187,0.00811931718603046,-0.06244496864673802,0.04697639181823519,-0.09280319762884677,0.03433451088544257,-0.03804626457860306,-0.01401981407130011,,-0.14267001942094,-0.06245341998030239,
MMP12,,,-0.03318308340166522,,,,,,,,,,,,,,,,-0.02087464678351078,,,,
FAT4,-0.04857640438388353,0.11402364826571812,0.030864336098992043,0.0315493097856155,-0.036133601487151425,-0.03205398732691276,0.10958573378214717,0.0339016208546753,-0.09182680061641366,0.0263568065344282,0.044711443404162214,-0.050476613355087074,-0.01032835026772293,-0.055322010226715394,-0.046574773250533545,0.09572347119080343,0.13156347011594138,-0.010846357750429714,0.09795023525075083,-0.05913032893611541,-0.005096187156820132,-0.03186774502190969,-0.07574994233535513
MDK,0.15502484621310886,-0.04643391123030486,-0.03451267002285155,-0.0030789893280527437,0.0465167396511476,-0.010002528091273133,0.19592410657144455,-0.4390860602187386,-0.4653451699505737,-0.22152312743706437,0.016862956862727388,-0.20862317081227158,-0.31703814185617596,-0.060423555048143264,-0.06491390813607427,0.02288442793400248,0.08791672406876846,-0.01559289139640157,0.015471891338429232,-0.08092874643019493,0.10737298492043455,-0.18588492716766325,0.22365393176691123
BMP5,,,,,,-0.012059006312016346,,,,,,,,-0.0363806775673558,,0.06123690647813698,0.0932151434660326,,-0.010258598588643444,,0.07313906088400364,-0.14534613682420475,
CAMP,,,,-0.0461320587551035,,-0.0029261382714584738,-0.013705217473428462,,,,,,,,,0.01820046417590625,0.00602011186130315,,0.014234961611995065,,0.013907181685989598,-0.11130007674512292,
HSPA1A,0.00445985163950781,-0.12239899458399721,0.008171077056193483,-0.05252031479772353,0.04517925615448683,-0.030878081213534747,-0.10145823308816107,0.09070678551314033,-0.33081057132714387,-0.18274365027208406,-0.030982543329560956,-0.015651322419536026,0.23095414795334182,0.0035479600357343514,0.016957789218578514,-0.06624097254679524,-0.17087535564074688,0.1290929368961656,-0.015527606597684812,-0.0037040708783710272,-0.012296088117790505,-0.047356346661200664,0.10386246923413467
SOST,,-0.007555877305139074,0.05037484842307744,,,,,,,,,,0.018035955206950612,,,,,,,,,,
SEMA3F,-0.025893247915730586,0.05772839346041449,-0.03039815364322708,0.016041706030218296,-0.038619915004380334,-0.03128975873539058,-0.0409177617005565,-0.13470391043102992,-0.16095813233020365,0.01777448838925873,0.058820518221502346,0.015286754125198783,0.06049066682203409,-0.046464868801166834,-0.076177544784107,0.054530211685546275,0.12091106896703879,-0.012133087260262647,-0.031335025994721086,,0.01315666777862044,0.12097841851587922,
ARF6,0.003535437118975525,-0.1432379533569431,-0.06654098173956229,-0.009935499255452956,-0.02006207585489237,-0.018128020025603334,-0.031454856823061726,-0.19260700800595199,-0.08346875608619235,-0.013503266530772558,0.015255901427026038,-0.10855042804254936,-0.11016385625999399,-0.019292266778641737,-0.006070131252193684,-0.02571843925722626,-0.0021658354424751772,0.018233582832140657,-0.037574693488391604,-0.08206205912356349,-0.05438276012710175,-0.10649956359514884,-0.07012613760738193
IL6,-0.0061398290210728425,-0.04743945840974908,-0.019093794948784854,-0.024907394372236873,-0.004674450750952537,0.031226721674705978,-0.02437697135275176,-0.04629523457444334,-0.15342610333506787,-0.07506792184309076,,-0.16255278693455572,-0.05486540728459329,-0.0062293468244133746,,-0.012918208542977736,0.04258833974033966,,0.030165604092226198,-0.0643233037405195,0.03892544640028896,-0.2295507220810351,
CALM1,-0.053461131025877066,0.41953821275420916,0.01952032411416467,0.023345204864538973,0.0862642338384084,0.07013970803953286,0.3558957317737979,0.48161707610627674,0.4983597924232033,0.016953726371542605,0.040469772420762745,0.4345623092881895,0.3913954444258497,0.016177373384172397,-0.037106937925823855,0.09060618426758069,0.10688065134537691,0.11007622151777145,0.19488201014739845,0.06942529968142,0.10692251625049538,0.45738853453503686,0.1520373988757142
VIP,,0.37361503361551734,0.040959681001203674,-0.005882114834510554,,0.012735603498053987,0.28944767852114067,0.13867607552050085,0.32314601326748243,0.03869339921955517,0.04420886048296114,0.2050639841130241,0.26305457457711345,0.05928406980061407,,,,,,-0.010667953200910714,0.02999953202907592,0.05255507925609907,0.08311719305634177
NMB,-0.04366973611681613,-0.27837386263538205,0.005089756575238595,-0.044299218959077284,0.025416461380593093,-0.02688920780269853,0.012650069044662012,-0.20474612850552476,-0.343113784406971,-0.051946556525498094,-0.015691314739762943,-0.15848091769778933,-0.3229057308144883,0.01735850046093398,0.055591335985804534,0.0341135558790258,0.07268832497299779,0.07471573615280083,0.07535827318778877,-0.03855317818087838,-0.09196535594204404,-0.24518289520981207,-0.08531554299457565
CCL26,0.02883423225382881,0.08043437587448134,-0.05650171729834175,-0.032437594396088926,0.06534462641397261,0.008774181890195657,0.0673927560461197,-0.011312973586722286,-0.11571891869919354,-0.029408229348926687,,,-0.06825495139018237,-0.015253584242517286,0.006501361348572394,-0.05767609025318441,-0.06421951000817452,-0.012480172332416373,-0.04364798434276278,,0.003640593832843241,-0.0912277439937214,
FBLN1,-0.037128358355686196,0.30109091821609973,-0.07201146261730373,0.030627247531017206,0.039945077482557094,-0.028601244821388334,-0.03986383201696833,-0.007706885939611527,-0.04103960856760667,0.00926578345274879,0.025653793437302397,-0.05066219038077583,0.11027026684650929,-0.026985247684557255,0.036580987575987274,0.06898131541196134,0.00276572807734865,0.023786728106406297,0.0023820897058990614,-0.004482435929612613,0.08589761960687528,0.015236139808109601,0.11698503523795438
SAA1,-0.013863739537694568,-0.08392900342802727,0.08835717756750884,,-0.03821794787630874,-0.035888360898959935,-0.18289602216274176,,-0.20314187778644058,-0.09404318939082684,-0.053083532434122664,-0.19105359294256896,,-0.0846349656888109,0.015246082200222779,-0.08596983118913536,-0.08732338607726672,-0.013257098514120927,-0.07552182985332372,,-0.03214282824246422,0.03242039719570644,
MICB,0.049345458556087705,-0.035971853634702726,0.05021531952897254,0.019707026383261755,0.03075384778765381,0.0059743426199132,-0.017454799859842746,-0.04643046577896435,-0.17521483246868663,-0.034680466431567886,-0.0264578713750493,-0.043986222518593944,-0.07698622165880993,-0.04820290637989839,-0.05421376022709086,0.022664641980946938,0.07365615481014766,0.09001636241309291,-0.0070690615763826644,,0.08108418135213186,-0.10886318006272327,0.18103253709567663
MMP13,,,-0.02475153427271501,,,,,0.035395304733579255,,,,,-0.02831189164856703,-0.04358119244949573,0.0014188035763212335,,,,,,-0.05265387237350874,,
F13A1,-0.001113299988087936,-0.07220617564116782,0.011893371782189967,-0.0143213112409006,0.0738692988106895,-0.014060795465063634,-0.08876322728557703,-0.20910530900793584,-0.12243611234820635,0.031059041292241303,-0.01717179109634719,-0.23349939320568636,0.03466243083886776,-0.009911488483150032,-0.015693261134712578,-0.09462963908893347,-0.09289359567294515,0.014932743698149877,-0.10233713005178816,,-0.0967302739489154,-0.18220690620504734,0.218114794560759
CXCL11,-0.001977568733482348,0.04318428752771292,0.021897791309977932,-0.01623989971231826,,0.0020315202460415693,0.11083473254674778,0.04528600550397755,-0.2183957050200626,-0.013672591935748643,-0.05357920096906111,0.013042558427983297,-0.0019423492403380354,,,,,,,,0.1333685976814932,0.07495513380110726,
COL5A2,-0.09596703075489856,-0.08843493856707643,-0.11075514641379597,-0.05798571079464719,-0.056016639862332206,0.030268932802396033,-0.14956383738453155,-0.2973389073786019,-0.38300787675086284,-0.12767710299345925,-0.03430997505426892,-0.08061641367173111,-0.3392360691815463,-0.08294192310864112,0.021980171180910554,0.10045205313913338,0.05950413342717944,-0.1058999472851041,-3.827671365295839e-05,-0.12527707523272885,-0.06999557762070904,0.05080371573839436,0.09430782211424533
EFNA5,0.02180825774928291,0.03748158316471907,-0.035913072438079605,0.007683826898510329,-0.0006310605403013883,0.018070668519177466,0.21886046562605796,0.09479050952771557,0.20567985048372656,0.08860220793108482,-0.001954126905189839,0.24863606822983558,0.22454798072249246,0.014209112712376487,-0.028188691573838826,0.0734291920074371,-0.045276087418292775,0.016499723130556868,0.07125927108161999,0.06837652833966107,0.1646350000235276,0.14629128688647328,0.21786777273660665
AREG,,-0.05333672087609866,-0.09558400641130263,-0.03797537069579353,-0.07707426647556484,-0.02251886778869097,-0.02164448285435605,,0.1886953134242033,-0.019169496893480176,,-0.1795929986646821,,,,0.0518114172255521,0.07995518992549401,0.06364612411477127,-0.00027256875047690983,0.08178038981265288,0.1133140377133838,-0.0983144491364528,
EDIL3,0.14638482097459685,0.4777074510077869,-0.027906076300572374,-0.028302402603463846,0.041344163303789636,0.050257668634736005,0.26151875386982165,0.2510213473902396,0.2520838229743603,0.18045374305802336,-0.023004698357224664,-0.28732060005925414,0.06002438404857382,0.13044853049282984,-0.008722419657355244,0.03961275392138179,0.09492074028323817,0.09610417028314983,0.054658124154028875,-0.007074691655991465,0.09442836039565675,0.3413967997857943,-0.14401292476604236
CD86,0.04063086811875596,-0.04753223271356433,0.01507174749033497,-0.007312026017607163,0.04369840224000764,-0.026021372654833373,-0.003872147073486645,-0.05851414378116787,-0.21846597040664514,0.0034755249321858045,-0.02987267679819078,-0.07782298544837934,-0.10449719697488842,-0.0019263277341888757,0.02945416979874891,0.0691310862396361,0.006654057782694723,-0.04897305390343064,0.016165076945306237,-0.09950025854390647,0.13225457359119355,-0.061496453025677786,0.09737532467877577
AHSG,,,,,,,0.03070405584667216,,,,,,,0.06087360955830326,,,-0.02316769657440248,,,,,,
WNT9B,,-0.04734572335514115,,,,-0.018632328280994426,,,,-0.03150457107889852,0.020677757926453242,,,,,,,,,,,,
HRAS,0.02156228244295314,0.08840968491770175,0.01898032690644461,-0.01400764715594177,0.013877963732714112,0.03442624118155058,-0.0021411048989795315,-0.04076183548106666,0.15445245315175357,0.0031707383298561183,0.007108695849081356,0.18390441468751956,0.10873470306848391,0.07532672540892185,0.00833745855947491,0.0065710288902735906,-0.045948972447019454,-0.0613324795856787,0.05260548636785925,-0.051458796410077993,0.07909642984024333,0.08682003937545905,0.018620036622838967
C1QTNF5,0.035927072864191514,,,,,,,,,,,,,,0.005987579412622158,-0.025004897760520638,-0.019225072148319186,-0.027277533666342262,-0.017998674503578713,-0.05455586559426007,0.10830001003931908,-0.06426282205075094,
RLN1,-0.01728520143432001,,0.019920100255263317,,,,,,-0.052940309595707224,,-0.0038897223599105558,,,,,-0.024654026178158213,0.16801025135947265,-0.03949664613375744,,,0.03893492528080851,,
COL4A1,-0.14413858886472902,0.021194960327249313,-0.07651732590625938,-0.03569677155650895,-0.044931152191181614,-0.022570921281735733,-0.21093660491884092,-0.31335690593198384,-0.37608270960833634,-0.19197744717135026,0.049465203373675846,-0.19704259612567937,-0.178670683590581,-0.005458918263034457,0.030761078880474226,0.05357961579506513,-0.01938603446565424,-0.06893738969560136,-0.07840539920086026,0.004438410298048385,-0.1415450659448012,0.25735457343838136,-0.06035487108057653
CCL3,0.05062414091228083,0.221991645419466,-0.06567028862246625,-0.026051299392828263,-0.02961769627160813,0.026573550390365065,-0.25164635252511575,-0.12228934387038827,-0.11679505775418286,-0.16941637008092614,0.028841432140433335,-0.3285730966945678,-0.1752166915757596,-0.022501374509075682,-0.022874257777048927,-0.06380580314414397,-0.05647706399304594,-0.010093473054566895,0.059696124617963905,-0.10280568930075198,0.2716757649106752,0.02473140447747008,-0.13410851990391046
BGN,-0.03580544589633132,0.012452666923634797,-0.0826047250317184,0.03916928898942146,0.03006787331620132,-0.0037975463424988155,-0.18892859140296211,-0.19190305056049753,-0.17757803003023062,0.02049126189615047,-0.03482487935595134,-0.24355111981293964,-0.08636003986619817,0.01211339510168679,-0.026306948067888053,0.0031369856005468836,-0.06846933176837115,-0.1157877843855359,-0.07288829264953839,-0.06311661840716361,-0.1004047422185464,0.2384575814351023,0.11714784758540388
RETN,,,-0.08416585896402337,0.008231350983754786,-0.03159401951963474,-0.022989939776165595,-0.055616060852634736,,,,-0.06210614567911402,-0.12088962693860715,,-0.026801495969319182,,0.06253095904198515,-0.017097511141664037,,-0.02811208720669774,,0.031540902181625224,-0.07158301037451037,
S100A9,0.08598394482280354,-0.1793920370120739,-0.029303108006911924,0.06897052934764511,0.0581074382576508,-0.009929350953574775,-0.189055800267702,-0.06653205057838167,-0.3291764943676608,-0.16089709865499474,-0.037998173475923366,-0.37235207410108234,-0.09830339206074198,-0.02544872164854092,0.03388299610426399,-0.1036893185667753,-0.07235394309524512,-0.037368195015064894,-0.05268225866852161,0.06852221511449137,-0.1395126222062322,-0.22523156222597973,-0.06041182509927256
HCRT,-0.02621573793143363,0.07843814917802437,,-0.008212958223936612,-0.03255375989756609,0.004044132728361399,-0.03565059465322005,-0.07225413296105121,-0.07155163113950619,-0.005315987920379584,0.034209236959614926,0.08327691107039038,-0.06273303275075912,-0.08805640245718514,-0.005917007497261204,-0.04078492737930039,0.06810369292100428,-0.059206954952687976,-0.015085366120557999,0.02251120785055003,0.11214928460908817,-0.10527942443502877,0.059972955833102345
FADD,0.008480712354052011,-0.0651599400526356,0.029013346661009253,0.00606813191261959,0.059009379141749696,0.020912686850513035,-0.07529911401551043,-0.18284468006120366,-0.32836296153083216,0.023084697425937318,0.01565855779119177,-0.022712585697321666,-0.12708996516591353,0.02747412763122092,0.052946594872017395,0.09370447109065555,0.054523297860666245,0.01692385262858832,0.06979897299771155,-0.02633500264110651,0.12096831222317786,-0.017275867633802542,0.06987100982425809
ACTR2,0.01737100104893316,0.088254916467251,-0.05743385877355774,0.05247195163319478,-0.030180126906694575,-0.011666914495355838,-0.03439187601630993,0.017225341284294624,0.01617084712520304,-0.021438627288250963,-0.01883457697118156,0.016773769156658493,0.03789104626723853,-0.018516790874909865,-0.030068951817485326,-0.01874972424555922,-0.061225623003319116,-0.06754054841794564,-0.04440529769638628,-0.014603987585197814,-0.11261929041703174,0.128444258827203,-0.04235768988851961
BMP2,-0.023002183954500283,-0.11474628324386188,0.024226981164882345,0.04234665637933511,-0.021872152010879185,-0.041282958668872195,-0.0512793234350552,-0.28939662784712794,-0.09231140545774957,0.011732785026660291,0.013170212789096284,-0.030905925805756403,-0.05817437241729423,-0.0634141010499966,-0.024743062993713313,0.08966620070557837,0.08390444832893983,-0.02421691236925668,-0.05566851444637472,-0.005106600304510566,0.013606803248768097,-0.16205003259871398,0.02726177693340269
PDYN,,0.5173594845547802,0.034160672187597434,0.007582062084692141,0.03838197911482939,0.08331153408225926,0.357906654405982,0.32531459335926577,0.6011782432631821,0.213241150668382,0.030748613661356845,0.06921887024459143,0.1396924974950399,,,-0.04238191356747445,0.055223810441067646,,0.06645959558425645,-0.0994055830311505,,0.1500148353465732,0.05759843537994022
CD55,0.03878460690544836,0.16015348585384032,-0.06869771249106807,-0.05857761787538625,-0.049884053882364984,0.03367430803635674,0.08256461160031381,0.0385411440197058,-0.056488430044104934,0.010097942061625183,-0.017502390474197937,-0.1058236417082243,0.1107665049490258,-0.01809924429106814,0.07846033113175584,-0.014379276289796001,0.003616187135960263,0.07634001705344341,0.057635780546938534,0.042043514614478104,0.020419437856599245,0.09951801319126521,-0.07157116247358035
OSTN,,,,,0.07636625201993051,0.07587993789404245,-0.0029793869282170346,,0.1961827241381607,0.11943962084772156,0.020868772828136775,,,,,,,-0.0070399358257703165,,,,0.15509872788589119,
PDX1,,,,,,,,-0.10933069914605006,,-0.024145457014697693,,,,,,0.07964189723353846,0.03376537255280919,,0.11033954237389385,,,,
CD6,-0.0027454851251893,,0.030624983791607798,-0.04135621161336885,,-0.030021033444265943,-0.030053877685610388,-0.014382113735100573,0.006684292316102352,0.04221845224113594,-0.010062653252058467,0.006735115206308945,0.04228585331828912,-0.044963572200231366,0.029669572153918557,-0.0036781034618836523,,-0.02939872718797387,-0.042227376257699366,,0.02095973919037827,0.0684700412938059,
IL16,0.03366644568982362,0.042732710460052184,-0.01966176638222161,0.018684979125603025,0.012460380649884698,0.0406724563211767,0.031686924439452424,-0.058642783935430064,-0.10747084986114941,0.07655850564242289,-0.0097404070073303,-0.10173041810335373,-0.0793727282960858,-0.022816297917215685,-0.06361197861976907,0.08752833235732922,0.08484347713652785,-0.036425671309431466,0.017986478852266077,,0.15477318425400402,-0.01713599289229104,0.04633216217400598
LAMA5,-0.08490475372712435,-0.01915238480016473,0.025060234761285462,-0.03568043497428067,-0.08078758841518371,-0.026593282957766407,-0.24242791522630658,-0.13652371557968873,-0.2369699681750743,-0.07695434538007694,0.04021256245937552,0.024269825330297652,-0.28816233859006635,-0.11019254323238938,-0.045419895907661094,-0.11372771558521315,-0.08540449904834548,-0.07716569362775781,-0.09068483474029786,0.014173384514763547,0.001914230263480589,-0.13878146638584485,0.06965098645720422
RGMB,-0.0677820721703663,0.04311623587404321,0.018264604023325432,-0.04460634145494245,0.05065184331792915,-0.014204058180929267,0.01113378598051849,-0.17617129471278953,-0.12283500114625125,0.016739180530306406,-0.010867713605901667,0.18347021610706982,0.086389910571428,-0.004051841124888521,0.033278718960232705,0.04341965994575562,0.07542730449666496,-0.054022165331343804,-0.05493603427522426,0.036422461921622226,-0.015620145961015795,-0.01154724746365158,0.11438744480965875
INSL5,-0.04133075485402982,,,,,-0.03189208224034235,0.0526242319902199,,-0.10008342216858518,0.0036493389138003477,-0.0025827606413525656,,,0.09534665494472253,0.0069786738906691065,,,,,,0.09480153750383512,,
IL12A,-0.05222571330615602,-0.006233788312573409,0.03184774147448457,0.007095902138030112,,0.043169444502923926,-0.0070158220394190484,-0.010107176364090125,-0.22832336230066394,0.028546127770365727,0.031110072084737265,0.07851566826077,-0.035838313555494355,0.1579762771297927,,0.09804281622859524,0.05566311142236406,-0.03636516574497028,-0.05367172623354315,-0.019569741499387595,0.05240436930564475,-0.08392930637229067,0.0319507714596371
S100A8,0.06346304411989008,-0.12422736833854034,0.057805996845275764,-0.00451027114797576,0.09613808734355105,-0.07156837513521752,-0.2886898130755262,-0.12756676408865206,-0.3432276402631792,-0.20097672670656785,0.026248210245752017,-0.3835944111949993,-0.24374208046716206,0.010428812183448589,0.002622758629826851,-0.0321644634460291,0.013326814007014808,-0.09823229027924903,0.002580203816198402,-0.05011794031593841,-0.00746296464388862,-0.11075097956118106,-0.027571404216888872
TAC3,,0.4665582520978087,-0.057399180738249116,0.018985250692760785,0.022282307889262765,0.0062721604409280655,0.26120282264310685,0.14112215202785036,0.40308549997387944,0.15776577890783067,0.0056517820253486764,0.19936133544607262,0.2776100969055333,,,0.0338839186791082,0.09035419816544549,,0.070568946205514,-0.05340418774435933,0.08875262361666789,0.10782850261179325,0.08025424919100779
TAC4,,,-0.04350464838419746,,-0.022915013841299726,0.030302629884768846,,-0.1109263265427255,-0.07629596058718417,,,,,,0.04618964819190773,,,,,,,,
MFAP5,-0.015156865270737691,,-0.035053129556925126,0.027081909575305173,,,,,,,0.004503812878668912,-0.08317518797137655,,-0.06118256378536078,0.007369818039230962,-0.023086582726480998,0.03622719923629333,0.0016588631045721656,0.023648304302281976,0.061017218870858744,-0.021204835861063028,-0.12341301745962512,
CXCL16,0.037568653806241865,0.11010393790738911,-0.02617570448542836,0.001338149984160508,0.001981057311508747,0.044187221227119794,-0.12267728087011318,-0.19368012007006433,-0.39491456671658876,-0.0829401182929944,-0.052780963270523604,-0.2204622054656934,-0.08664359012828177,-0.042376565041059855,0.06047205539731593,-0.004958948716209603,0.0757079237413212,0.05782318667991355,-0.02514327713494938,-0.04528389431315567,0.14587825126500756,-0.13410875016046325,-0.06921173001434981
AGRN,-0.134758588599464,0.03201335156169075,-0.09757808981815193,-0.03449372472656485,0.10132940752051256,-0.03269450079952788,-0.15431821305243298,-0.32701105107369416,-0.42941805239624353,-0.10998880663004305,-0.02625405496626969,-0.1165499231111511,-0.10847906333446015,0.019958461363802804,0.014452217664445864,0.12138086179214504,0.1324042820631313,-0.09281512381158644,-0.0909551777273238,-0.03112320122947947,0.011477294562700066,0.07573180773478536,0.18800003599396678
COL4A6,0.007648408904863502,-0.046780234194288915,0.054665647131277334,0.013087952996240394,-0.003289289565650164,0.02194765685614885,-0.12281549024045138,,-0.07322741845654093,-0.056600565163756604,0.005462030393535199,,-0.018561798998385344,0.0318407952104626,-0.07453016177337014,0.07982484368520884,0.08787101396127396,-0.07922350954293675,-0.011468370534718242,0.004102898190711481,0.15488039660381434,-0.10860660216793692,
FST,,-0.08090966392258689,0.10564258938730596,-0.009915260270525065,0.0349726205276492,0.0390988466638568,0.002136396978522035,0.08114304786088337,0.02444267526422447,0.022300824595944648,0.035487568029615224,-0.002398567458595609,,-0.10553896406937184,-0.015119494296524866,0.05430811591477909,0.07751675352009264,-0.04639407724571536,0.00695693992795446,-0.02806902741455051,-0.00018892033091808842,-0.19171460031775714,
MEGF10,0.07277408557915932,0.27892884466895795,0.03524787630356263,0.02875243536663357,-0.00819499176188137,0.0838474231293935,-0.01738174621607533,-0.16350338421019456,-0.04570707933220405,0.07620972414375532,0.016893769520729796,-0.1552842273999832,0.033041063946479536,0.03538831081612787,-0.03332157441052696,0.07020946995749158,0.1181513315217163,-0.053071544499551745,0.030096960583176544,-0.01661083514463875,0.14374495318537425,0.16449820841797433,-0.028121686371170043
C1QB,0.1287144642013033,0.27361580470415225,-0.0805571937303965,-0.009009687200821763,0.11924046656210437,-0.01375305461159105,-0.15814029966041157,-0.2751045781206401,-0.4484788027584405,-0.03969812676869317,-0.05041019821183177,-0.44193869921590284,-0.32945694918663226,0.07082955273853522,-0.039600854166423706,0.07503082471256943,0.14054059723138365,-0.02195935239539955,-0.022826965871114036,-0.07411802665548427,0.12462522147271234,0.0402332957950877,-0.11577623913993454
HLA-B,-0.12754503493271221,-0.27988516228964044,-0.0204561786196389,0.03139700689960247,0.02188456290281363,0.0013506936654897818,-0.3157959122509381,-0.06843989399553363,-0.4487747865538214,0.05044321575999599,-0.03472101078719921,-0.43905019016418206,-0.33847657713734525,-0.05345427409596747,-0.0656008972929278,-0.08709770622606,-0.14459484991169666,-0.13210913327146992,-0.09721810750858662,-0.0828162799491508,-0.06985468022245553,0.08986297805151268,-0.06453735777279329
PDGFA,0.061777515717289046,0.021397243612548706,0.01327758212817125,-0.05037208792946964,0.025172554404756586,0.0028357338345238125,-0.03508199986261724,-0.04752237371426474,-0.18243472722914883,-0.005086498064128118,-0.016167899769771607,0.003298964771990143,-0.1760468676080794,0.03896820474259039,-0.0006164061030204042,-0.016721821902495656,-0.06183085014333613,0.013872873588069833,-0.1315600979745965,0.0036794723278879143,-0.06630529497182763,0.10632500215326907,0.07763943463969225
LAMA3,,0.1915022900995558,-0.019459179923856422,0.06505255263930348,0.055082781875597224,-0.0356600016170444,-0.03261318125073038,0.019922516573634173,0.24127141617051154,0.01640900814075421,-0.007372755652012522,0.08619630469344487,-0.06509472164045979,,0.03269725748236826,,-0.004055044834575364,0.04699113006377834,0.014641817853069703,,0.014142822918945207,0.029180917449648625,
DKK1,0.0039018943394882035,,-0.009958461930676248,,,,-0.03408776839047513,0.011785472035317872,0.19562688725278404,-0.077010180788394,-0.020374655508146426,-0.13561556454746967,,-0.020368433254335332,-0.05757886484892728,0.0022029220199297622,0.00233950642117358,-0.05233985718685571,-0.04890215957486915,,0.07294208372503282,-0.20031837998005814,-0.005969354455564792
INHBA,0.0828556946822122,0.1495740612375965,-0.005779747242931513,0.03604041384678549,0.026129639228379173,-0.010124927517006376,0.09476932835602649,0.1948646908087012,0.49508580911090955,0.07354139637209105,0.028016450015306248,-0.10650955746017593,0.0640047197644654,0.11833084446766116,0.035432118293346915,-0.015117650578294855,-0.06486670205588509,0.0020452583739984445,-0.026359990401941452,-0.09757987081628743,-0.018090973364057898,-0.05651814580403548,0.0430282280244876
LEP,,,,,,,,,,,,,,,,,,,,,0.003053604013180672,,
IL7,-0.02393597248547808,0.03207377470697547,-0.01011077163471183,-0.02866526676429274,,-0.012042735802122678,0.07872323703735738,,-0.09575249880928771,0.06471380000272463,0.003100962891352036,-0.04547606385080071,-0.006164032713469696,0.044811271537151774,-0.014157791701527403,0.030712903075260155,0.10147679041699588,0.010994239434380342,0.010125782008994957,,0.06666555691819658,-0.061842926461720994,
FABP5,0.06633801704296585,-0.163720900818581,0.029362809915260413,-0.02167397579657873,0.09941539190378272,-0.0003922950894285761,-0.14744887602851983,-0.4162281663953702,-0.12198096473121724,-0.1402001635094753,0.044119449848515,-0.1590512769429928,-0.4144565556079771,-0.033729587584973734,-0.0346509093630703,0.03951763270631863,0.12285081524847447,-0.08269829378091344,-0.11124609440892223,-0.08480698997075947,0.03079960660001665,-0.23892333035351307,0.023177269085757807
CCL4,0.0632575879060535,0.19862198948190093,-0.02735352624378268,0.03620883907426606,0.08389855176787873,-9.539005145859999e-05,-0.2551406181997398,-0.08342211484822867,-0.13321172963648825,-0.17222027871242823,-0.002527635501891815,-0.3438647227960118,-0.1827702497609232,-0.11022948155582724,0.020467286153914407,-0.03139775521445449,-0.09659114753764943,0.018446924139975396,0.0657298279981995,0.004671256862079968,0.21100666529327985,-0.01973422895445818,-0.1288719143605586
FBN1,0.002221297781041343,0.09785771144150543,-0.017062877102100034,-0.017611374216856823,0.05656705545091005,-0.05626864267645132,-0.03314704292500811,-0.17233604483019835,-0.1983830092667784,0.005820042872286358,-0.026785897757529674,-0.09296660058698057,-0.07608142988315882,-0.0745041910763665,0.051894743742723244,0.04884143044239715,0.028758786559059234,-0.06212399622184179,-0.06761025709293353,-0.02891558503041738,0.00136103116961848,-0.12583659456026716,0.09219061966907195
TCTN1,-0.0016553557580377778,-0.10189253046989077,0.048103360370613746,0.04061701921582501,-0.005933852637644477,0.02843880294477951,-0.11400346418067842,-0.16195822602913157,-0.3710469428197532,-0.011347246081149143,-0.08275272698336937,-0.08452137110825617,-0.11116606958441605,-0.02400779077178824,-0.002021650490485318,0.056611162532617346,0.032692311334508686,0.0052791635352564745,0.009677375812606416,0.0745711543421775,0.1482669595091248,-0.09495524199821039,0.13150906791749514
NCR3LG1,-0.05054692893500904,,,,,,,,,,,,,,,-0.018280167677345516,-0.02137155009101507,0.016836198224214307,0.056106768833909915,,,-0.014876435702118385,
BMP7,-0.004560967201494357,0.05522003997925903,0.011345334102895736,-0.09434520810879916,0.041589832561020404,-0.00041978904470276645,-0.08814660167349271,-0.02464555251782399,-0.31052998742964194,-0.11432215532415461,-0.05230112127799549,-0.03877034823450855,-0.2395304895496236,0.010819187198730767,-0.06108578368527008,0.020169429214373657,-0.06829469283049763,-0.055476960296945106,0.00042004200007064914,0.005133426380224849,0.08310312498140938,0.0748395261377404,0.012832213899479743
NLGN2,0.010359520403073513,0.022845831106474104,0.030383234540404196,0.028550723123362563,0.07601622265854474,0.028525156392750398,-0.032469957284895705,-0.15986159690301768,0.036959049669793645,0.03284765020915359,0.05337744373712819,0.18108968666287742,0.09612453517493355,-0.07561738359762478,0.017960267799018107,0.10524034405999924,0.14747727163251098,-0.03033960633383494,-0.01591737527042061,0.10351230961576229,0.1094764134307861,0.09072063402062028,0.056751723362884636
CCL25,-0.04133074939764708,,0.03481672525768336,,,0.05354258276511446,,,-0.06470803051158848,,,,-0.10705661131939456,-0.04847504518968397,,0.06619262612732231,0.02745526899102888,,0.027740130029106913,,-0.003028566611872731,0.04284912830201759,
