,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PLTP,0.05819026232055185,0.04007214820506543,-0.0021001316800152293,-0.052180423295576074,0.03277696774247236,-0.06480702641319486,-0.08506334135894418,-0.002943703666913421,0.04769104209807317,0.03552726743970334,-0.12780275456836024,0.017000550245705754,-0.018399008939540433,0.04854815867352582,-0.05229270366422092,0.12265706948956899,0.0788249843567637,0.08614806146085051,0.020025176979436635,0.14291057558154632,-0.02129860696618121,-0.031215986650632726,0.07469668598121598
APOD,-0.0675182172772007,0.08126289656093535,0.07039167763429864,0.05893576720385185,-0.04020355451242167,0.09361194160536233,0.09570909862055789,-0.020323519839614206,0.05283595847004713,0.007307124100082837,-0.18338205980166633,0.045786890301961855,-0.05137791556213961,0.044964277058995375,0.07791544912762596,-0.23722296678504914,0.1879110211310502,0.11733718453975071,-0.041844909242945275,0.02908780446583721,0.06620910479893032,-0.05014175436703901,0.015962259777854967
B2M,-0.030899781165659154,0.05056647804309011,-0.0052410225597299045,0.01726352878164568,-0.012940611962968427,-0.17652727478348795,0.003463904054652203,0.039473630381978826,0.0003672848317924863,-0.00412724605316358,-0.16156382142446274,-0.0699050070667556,0.04220945074357344,0.07746469547079426,0.047855088249879024,-0.12902021457234567,0.1620455588015237,0.22866645181154596,0.0783523154331498,0.14604510583063018,0.050163787561325904,-0.13147634351162024,0.019653967680809112
OMG,-0.023583766576208948,0.07267372363584329,0.05310178128039635,0.11685831996037371,0.03483188840419484,0.13157254966151907,0.05186974113705817,-0.05721885681529655,0.06887149319673071,0.005422452686303563,-0.0375921069734226,0.154754225727717,0.06726595444362755,-0.010838265805290872,-0.06897527714904965,-0.13215952341226547,0.07921506976845301,0.20284839151783549,-0.03442126380657917,-0.07767784809781231,0.17150709059263575,0.14231136230369276,0.12395815386414367
CXCL3,0.039694886589742004,-0.05935621885546225,0.005945961630285872,-0.05273157284145785,-0.04055102341686198,-0.0888005614182671,,-0.011603374401107716,-0.05596170829236823,0.023665948123791473,0.08647885229286209,0.023616427933223615,-0.005520287224929893,-0.06519060167026466,,,0.03276656031098498,0.014861262968075951,-0.03605639527745352,0.0445074830770165,-0.05298466850392129,0.04737988184234634,-0.0411579069110941
CXCL10,0.0923285597122724,0.045510337294765384,-0.02508431755506382,,0.030099972198462194,-0.014887657379124045,0.04865917658760945,0.07684916383007637,0.026213270193232704,0.024482904331615978,-0.026461002152514086,0.04565502574093805,-0.04482266646839192,0.028835115095320298,0.08532958300777152,0.005178365496711632,0.028200099910017443,0.0063255824356724,0.15176141617281308,0.005669561475295718,,-0.013696448752467866,0.04886019979277881
RSPO3,,-0.01628396301021938,,0.10095429533468525,0.023670757321688066,0.07944707310637125,0.1376172564198878,-0.032723605886846883,-0.013763842110132167,0.04701820158038562,0.04295493190406454,0.021714220704195746,,,,,0.06658057939364563,0.04774327840652684,,0.009632265367813133,0.024069944560322222,0.09144861377700694,0.09181737438844406
CORT,0.07143365810065072,0.030709411974879083,0.06653326736426221,0.059121049038141436,-0.06875194490705808,0.10746718216633151,0.1013424496745748,-0.010223341912225454,0.061988224397561166,0.022013505213926754,0.009534663464575266,0.006279615178096909,,,,,-0.0010727317701037032,0.029953571605804072,,-0.072165607809783,-0.07278153530614295,,
NCAN,-0.017421525739156098,0.093716423224898,0.019903691456666983,0.04118236413223324,0.04157756277970704,0.1378274480452308,0.005137165008060411,0.005895262824481644,-0.05932888439158295,-0.03635560171191692,0.09611244969539955,-0.029399820218164275,-0.013988366854711422,0.15554940707235185,0.09031272399915381,0.08074180017921677,0.07999045654153979,0.12748029831498542,0.12601096930051223,-0.08708369261735298,0.03918859640650036,0.1529349190219654,0.10694492450000131
PRG4,,0.019209913002677628,,0.002673450137445272,-0.03552573278612665,0.053429433533526784,,0.04124261059241495,0.007109724536469783,,,0.006279392039316268,,,,,-0.00691884598200055,-0.012450100700953797,,0.07317563894517512,,0.025421642028885937,-0.03287030970330665
ZG16B,,-0.0648146835311676,-0.03424034741918491,,0.028757906052986833,,,-0.030605717594837788,-0.023955055854781446,,,,,,,0.017725482903990935,,,,,,0.004224770077700505,-0.05288007512599341
TGM2,0.12522636732807935,-0.03851354150921487,-0.013715593984037358,-0.060445311882672846,-0.08025958041636434,-0.11258718108719203,-0.05374443073687214,0.05444022647586659,-0.015462982525093767,0.05861395526594466,-0.013742992661946375,0.04149611780854316,0.04262129227867267,-0.03358662718852415,0.012893499957398328,-0.019075469423299133,-0.03931602801812306,0.042560190245646355,0.07542575535547622,0.028030223762952663,0.014985223146753629,-0.04492680471385219,0.04434134789481824
VEGFC,-0.020510458170507086,0.02397208817746349,0.011869136053081987,-0.04164264988606862,0.0014214633046045928,0.001148872784252888,-0.00637228447630581,0.005882700075957503,0.026344157261567462,0.016813563968873846,-0.028171971269975667,0.01677628137174058,-0.049382592924981795,-0.026450201998070567,-0.05492102009813128,-0.01809543934005234,-0.009118438989784435,0.013130298531112649,0.027465363323304313,0.06618321481457409,,-0.08744365993544143,-0.032763507852960554
WNT6,,-0.013795286295921215,-0.03166536101017597,0.006194055995145138,-0.011526854578357101,0.06680665949933472,-0.010535164424098714,-0.02787608702461296,-0.03172789072841111,,,0.06587636908190574,,-0.05712962632203043,,0.008771355317501476,0.009224081092202869,0.035287800742863085,,0.02227329947462381,,-0.043143444409112316,-0.04493949343851374
NRG4,,-0.04654790600826696,,0.12526989018973964,-0.027071360465519608,0.040472472448560136,0.010598648428177171,0.04257134525328773,-0.022488122848209845,0.007776600511340594,0.05417183575422883,0.0064369140590400335,,,0.026935080155486967,,,,0.05206065805930932,0.011546965581681234,,0.06163859711498928,0.0693021289738856
PMCH,,0.05252312249751286,,,0.02438374194168511,,,,0.02130038203434275,,,,,,,,0.011923112794875068,0.0503574915951109,,-0.02617333572461796,,-0.03012144176989519,0.11305650578481904
COL9A1,-0.033013368274413625,0.01818352169251012,-0.008743323243615346,0.031946054258098044,-0.038830731770902745,0.05572244053144345,-0.04135976914585448,0.05615047604496192,0.006485510057524978,0.028029029825215254,-0.02458543070590727,-0.029437702125563545,0.0060930349116428235,0.01794904330858147,0.06897379013599964,0.05122008136568868,0.0762639973641769,0.20518369357370306,0.023793823598483362,0.019051552379781747,,0.18594384960095617,0.01266498892921721
GDF11,0.024981436094801062,0.019716208567097968,0.0036369286288146997,0.08808285316057263,0.01751755797906202,0.08469727353158679,0.0450416803530208,0.05036467004373033,0.010358509400442169,-0.03515552372858737,0.049459224487008964,-0.013146597362133979,0.030094141506380116,0.03476216097956951,-0.05720516864208949,0.03217528850744214,0.01991349995463413,-0.001807892803398263,0.037066735454291934,0.1265346841371528,0.033719874388228606,0.04555431383313587,0.019896890693355887
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.019268844690740108,
IL24,,,,,,,,,,,,,,,,,-0.0528638346310127,-0.04841100473217706,,,,,-0.02288976756154862
SORBS1,0.009869586402172061,0.005083138596342319,0.01884664089217207,-0.031449270027007904,-0.001388275683128376,0.021510320895093648,-0.009503497839125645,0.035580433189938275,0.06773338254777043,0.003508377176903208,0.034254640005089924,0.020575944437114885,-0.019304928190968036,0.06851885722009217,0.04271124442164756,0.17855945930309533,0.07944302087115178,0.0608978728001002,0.020219643870295158,0.10351940213890314,-0.016579592816778704,0.05388552589991347,0.15126601919585017
DLL1,0.004859539656914768,0.05827283362522783,-0.02307282434272054,-0.007339934882228892,0.06690944401221592,0.04019570036660595,-0.013061546345330924,0.037970009150061844,0.05438274770324556,0.015384795580262777,-0.04737939039305789,-0.00991041803038131,0.04904148990484274,0.13704074117175052,-0.006806263737172367,0.07095535135853169,0.009518475425350831,0.121296446363707,0.07352796564529794,-0.06308290701639653,-0.053943623772866385,-0.014339793292026152,0.015738450728033967
TLN1,-0.05169556812463858,0.024502325155584,-0.0009117385331276127,-0.09298228451144351,0.007068636703553727,-0.10759418015404378,-0.01737495353372969,-0.0051015967190085046,-0.05573302408119485,0.04926118007425421,-0.14249289342059288,-0.06695443756202746,-0.06580163511288006,0.02082041357657448,0.01632378671201151,0.02962049050520736,-0.048253445096602746,-0.01846620483915684,0.07985959764621661,0.08536754336602764,-0.0288862686452969,-0.10720712478261778,0.030785176547762697
COL2A1,-0.019264564345508862,0.06388492031053575,,,,-0.03578155169196002,-0.017002666881514333,0.04804420001109508,,,,0.0108551282345178,,,,,0.08569539433113034,0.05773874645425073,,0.026772021196751702,,0.01259749530693296,-0.011955110493829432
SHH,,,,,-0.006304101547527945,0.0019849507146743263,0.021296230674275118,0.0770300080083442,-0.032073158015181534,-0.018787852367097686,,0.029072728516473266,0.1128660373646212,-0.10876059950728247,,,-0.007565296755372234,0.05099132525799648,0.08574768318321589,0.00970633019491987,,0.15241197332380463,-0.03222158144530675
PON2,0.05515903306055182,0.032014135123950384,0.03220793840426522,0.07112374260390615,0.05331956751371989,0.03442031415471308,-0.045296784895463946,0.02546151052210707,-0.016863468598863143,-0.04009175638767716,-0.08604502757166534,-0.012349090708857903,-0.01428570200054493,0.10049484734123366,-0.030204099451161568,0.10798858939385692,0.12012590552110378,0.19023154783024052,-0.014748312450759872,0.015961339800382838,0.030435884988077002,0.08441668273254926,0.05325714093021466
ICAM5,,0.0018745749192136273,0.01209627006982867,-0.029935720715283057,-0.004403695168809117,0.12990985811819356,0.009505221291453302,0.014463049769292935,0.09766024929076243,0.028777294328069573,0.04412090258762178,0.06287325465862316,,,,,0.012399513830355566,0.07604688511199113,,0.0030235362501792634,0.0510592441438809,0.05050675505519257,0.005328916690481377
HPX,0.06463538368323907,-0.009458714306468044,,-0.02800607757962605,-0.03384898617807175,0.0753282052937804,-0.0012633237153114715,0.06403874195157032,-0.047010312431665355,-0.02530063228484826,,0.005133114041452507,-0.029835943402853046,-0.10244316134833935,0.04606184838629077,-0.002625942474298232,0.02442129053328011,0.12308816309802187,0.0013775378116065412,-0.024241621079741264,,0.08053529781534775,0.06159427020112875
SFRP2,,-0.0029391570863365486,,,0.005965628607511275,,-0.08216576692602219,-0.00266558792775132,0.009393920140220243,-0.007676009351776882,-0.07272719167094814,0.010149565505640473,-0.015787935774757903,-0.04505252102948554,,-0.0226347385312923,0.09584304145989025,0.18084266832915716,0.05157321845596164,0.1553517951787989,0.05937530508319401,0.0042067333876766345,-0.028322882155250136
CFC1,,,,,,,0.0412532887892528,,-0.020959203794009538,,0.2073781480365408,,,,,,,,,,,,0.03265460746473839
CD70,,-0.030956353261281246,,,0.02719965246198372,,,,-0.018755958000004985,,,,,,0.10219925620641136,,0.01685032507665233,0.08554806073679891,,0.06269162912902501,,0.0018296201227197002,-0.0696472255896325
HP,-0.03822518328359326,0.058987275169831606,,0.07045818194347342,-0.0005228649567218416,-0.06858219167982665,,0.0049036475632778884,-0.04672628524808194,0.024632424346839956,-0.02788590377983507,-0.03732667851215106,0.003758315257243374,-0.012802974680621765,0.127142287349254,0.030106042052932085,0.15292224848839464,0.14259960611638364,-0.03862899406257177,0.10678037050684261,,0.018630634146078344,0.12206496529912052
CXCL2,-0.039761236651468336,0.031574654693672724,0.010900197288405238,-0.02174322983285001,0.04676292876190016,-0.09689198329067425,-0.006262509903926161,-0.029006765062158935,0.01854130086686773,0.02784090838180487,-0.0493323253027353,0.11700700384839909,0.06384739440427008,-0.008055965850366466,0.18194530568978853,,0.10354127591411666,0.0641620474822017,0.09279733865620693,0.042162924397035076,0.0001134899098969687,0.05651785221630034,-0.010131381411679553
NPPB,,-0.025067190300511622,,-0.03293482003562681,-0.009462580710637962,,,,-0.02639852231219793,,,-0.023255581649928348,,,,,0.09648988291509174,0.030275834346743625,,-0.02804065018148231,,-0.03892682192037155,
CCK,-0.02115641843958447,0.07100278271708836,-0.04930393534426514,0.00253317391932625,0.03541321604453818,0.16345546580402165,-0.12121968691052538,-0.03889421673292495,0.11662777956864402,0.00028959476762470805,0.17274951263249316,0.1276518483299164,0.017738950011007046,,,0.03622109308780085,0.008143927517972287,0.062123385986313645,-0.034045824999219154,-0.09417419851103734,0.024825820858938245,0.03952731192064732,0.06981667931454597
SEMA6A,-0.06952506396583574,0.04104657383280355,0.004693537743673059,0.01375046659743885,0.06952887937774212,0.08390086716265054,0.02668088933536508,-0.003477368773178209,0.0027943496133479967,0.04227200433910358,-0.08902749248624821,-0.04048928449926218,0.02556050350118832,0.08396784789095613,0.03154641490322009,-0.00907662131590919,0.09883935998647057,0.09362900105395253,-0.07644987270877794,-0.08870532449177387,-0.005035087570508143,0.1573488510902202,0.06751006493877221
IRAK4,-0.044839112249406565,0.020751520638390447,0.0026407742974884473,-0.012299215173233085,-0.0008995267365286223,-0.011993826881714487,0.018729577487983207,0.04175749630382979,0.04398633933420066,-0.004618608951550286,-0.04378436510004221,-0.00036867934013141355,0.0030120461383931407,0.0573452436708906,0.04738311121375341,0.07670627358340427,0.029427750063996384,0.11650717871823285,-0.00042793989523669257,0.05282585019458479,0.029809622758808513,0.05167796558509569,0.04408832817544192
GSTP1,0.03552829945214918,-0.038852946525875856,0.009730769836143956,-0.005696580900931958,-0.01651608589862966,-0.040286356368895965,-0.04628390254357798,0.05008757600423665,0.06017036565121894,0.0018169085804515316,-0.1292617187643428,-0.06882850521451746,0.05249967031536602,0.012665030718874128,-0.06022449423520075,-0.1019930463608315,0.16637792875357943,0.19573433335857116,0.011589397358908201,-0.022646834010688347,0.004884712207887007,0.1295158297282015,0.03209675968243741
VCAM1,-0.020700527994285275,-0.012993513304252536,-0.004819789663693806,0.031453277260223136,0.0787171598114498,-0.08206645086557073,-0.0535218085987451,0.03323685074577979,0.03954743886831366,-0.009660231527707421,-0.0016970392974780663,-0.034475685308805445,-0.035020903039387465,0.05924604914982077,0.11729028958186516,0.13878094255798865,0.03799466108966423,0.023744071440852204,0.014712558335541404,0.019318918615436772,-0.020925067324812342,0.04216251502663975,-0.013368250481548744
NXPH3,0.04950598680652244,0.006083543751250735,-0.02868026764719769,0.11159580499079051,0.002100925287793367,0.0017072431718540993,0.021245924973184106,0.06074029874261572,0.05551571760068056,-0.004090453423162333,0.08500858630972039,0.025003722393360794,0.08836542533009491,0.09339015400212937,0.09649048987042849,0.13067741746749797,0.12743777366445905,0.13893419465247264,0.09261416664870602,-0.034777755156194454,-0.018144252445751727,0.18581024551456807,0.05591371013897314
MTMR4,0.0010980721727917512,0.04587028786997315,0.032589856377673115,0.08615560299358062,0.04526594367135487,-0.005888896924815587,0.02275668537996058,0.02618799048147816,-0.07541238790674046,0.033037742709807166,0.03223738266259894,0.06457099277114155,0.029362392864923155,0.04884582895621976,0.04358639102610863,-0.024617258801991972,0.08989687752178227,0.040342108581997695,0.01736796123698709,0.005509067374095018,-0.010801251086090063,0.08754491765029536,0.12746166395579434
LAMC2,,0.02554944445171942,,,0.05352134101547228,,0.06797143843745768,,0.001710665952400582,,,,,,0.11626319862684627,,0.0023732695357877747,-0.010537333979527436,-0.022895224498289832,-0.03415239806488707,,0.051724925648289934,-0.01833064416262891
