,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PLAU,-0.0759119774455652,0.008007458341463667,0.07628842424621413,0.01912911749583526,0.07244678009150475,0.03713589982799048,-0.01415273825085729,0.13623874591730473,-0.0027265991763390277,0.09282104911026082,0.06611184829019628,0.10410520474759723,-0.0023062761774991433,0.006563723186445782,0.06212824271138419,-0.05442440539187962,-0.004068942118470939,0.012665318608508195,0.025949710946703355,-0.018598468089416516
TGFB3,0.0021369875882593994,-0.03346008356138389,-0.002749823965076545,0.013563030642626477,-0.0028671318133405813,0.01183727805379707,-0.04208864259625018,0.03237108471405426,-0.032576061437435314,-0.0067039938150983795,-0.0313065400364456,0.033965214137515104,-0.018163642559387436,0.014115724794648862,0.03614946546521115,-0.008410548338761299,-0.05833385274015788,0.008345188854054678,-0.06040729488728189,0.022150752415919406
APLN,-0.04067088503105526,0.006414977703549401,-0.006755578771616361,0.019738344227678895,0.005521541625318416,0.042557899650994005,-0.04062563028002838,0.13562956628875925,-0.03480133345456754,0.05992729922571217,-0.03201213226737697,-0.09433657675005001,0.01313134757704087,0.08701116253316077,-0.020128957571023037,-0.043713267851285736,0.016763331817498416,-0.0050978605889320395,-0.05326197819316788,-0.03242181189606708
SHANK2,-0.017932095077379463,-0.0387562031073065,0.06645358923420616,0.01039420195515737,0.0005355856733252762,-0.028623048041014537,0.10071005769977641,-0.08935462370822056,0.04720856833128465,-0.00029905360426259924,,-0.013921780166722315,,,0.06586872958822462,0.10656185119682368,0.051478687280667845,-0.013213983097538361,-0.0034052670049104917,0.01406937399863846
LTF,,0.04576888945595378,0.060803240627193424,,-0.017813304183281146,0.06556137495651615,-0.0405920063445369,0.17358408451746501,-0.024053642646081633,-0.01809932125081556,0.004126540086118617,-0.00760151122013693,-0.0227187113349487,0.025144459923612885,0.019147592842808325,0.020348035279753963,0.024282727560689738,-0.055007467178830614,-0.056946134804106215,-0.08519691962069753
PYY,,,,,,,,,-0.01905359444296665,,,,,,0.03798161322289667,-0.024708227754957745,,,0.09842680812514719,0.057642474061381344
PENK,-0.015602694981438911,-0.03965336382907044,0.06958214965365463,-0.020521077108298157,,0.01484686202922819,0.03477316982770908,-0.09595157113653846,0.005578358322784231,-0.019218381688617208,0.1256763642983499,,,,,,-0.030339246179094795,-0.0021212231996117744,-0.023356385454017945,0.04462032416736143
CTF1,-0.015205374655038927,0.022094645670925325,0.016682190691492477,-0.029496642447652797,0.015745736056961307,0.034784647305327786,-0.020785023295197894,0.04245985467213408,-0.007008662110282471,0.012451536094690043,0.07847707046195412,-0.07722016872695521,0.012337281913798362,0.04575485756972123,0.10292590188260602,0.037867654865207566,-0.01565981676527218,0.03025072936190243,0.07284809688210958,0.014070431913385967
COL3A1,-0.005034298277983834,-0.03768967277046621,0.018752436737424057,-0.02677494398434373,-0.01812001684705251,0.011086705833613316,-0.06047302093516297,0.1323689229853878,0.022831454413890628,-0.033012085257582015,-0.06445036086866195,-0.1412053316185001,0.018570925935859205,-0.011743084302752307,-0.0014392556168399593,-0.02151038946896898,0.11555922916997917,-0.0021169395687102507,-0.07008804787386021,0.07964948402244594
S100A10,0.041845237176391985,0.049967025441429294,0.013264940233624655,-0.037284916486681176,0.020420776334814577,0.0773152345097318,-0.02902787622017308,0.17251601266503225,-0.02403436511342691,-0.059166851881140556,0.026937276140919526,0.15717688590103426,-0.036365449120451844,0.047606770839312654,0.006169944887247042,-0.12357325818501591,-0.014408274574689767,-0.01450515704296127,-0.003261032811991431,-0.015638563329632173
FGF13,-0.02320763767580265,-0.062254110998744734,-0.031053425810947537,-0.03414574434972146,0.014027087964979678,-0.018859418679115014,0.04077725645480391,-0.08206644557405378,-0.0011945488720607868,0.027442282340606583,0.08149112533354869,,,,0.12642096507947356,0.058956076338732434,-0.024056505341687864,0.007376592075333121,0.007237664878193134,0.044199967721845645
SEMA4A,-0.00616852667569741,-0.01278155064704521,0.06515986076782804,0.050567333912858434,-0.03301213498333816,-0.009363855435557025,0.07220773446649889,-0.062238756087768854,-0.00982114883484976,0.0017118050993282603,0.09431574717605175,0.04714254738584212,0.015700774303435798,-0.015281146925127881,0.04010253672107554,0.08877765683680139,-0.0038801518649184377,-0.020897398925354804,0.07957610054753157,0.008137337996050664
EFNA4,0.000890606691358522,0.0222522924547597,-0.03188271752300997,-0.006745474441874623,0.04389693373463823,0.025831748153447458,-0.03714228208761614,0.2224998737613825,0.020703446405999738,0.01718545320646098,0.0357648695115666,-0.03223185592203841,0.032407878536666275,0.024770784716253866,0.049977010278796224,0.06380391844295386,0.010081431445094935,-0.0222290937607348,0.01224018708122173,0.027792164990867622
HSPA8,-0.018672734504004168,0.0034510320850626476,0.03018991183483189,0.008530197256206094,0.10474519036408741,0.03984128280290413,0.07818684025049388,-0.07004155058708977,0.023655866607065607,0.04340724723916111,0.11507677754764603,-0.025698215166491074,-0.0431190798113162,-0.06622628464499322,0.0812096274243626,0.04534651135021592,0.025209690489556857,-0.01852603327546989,0.007320591899395985,-0.06800108327558231
NPB,-0.033633661906477014,0.05473766605503981,0.08965759453179026,-0.012920167608913494,-0.019344668315077092,-0.016698796780897734,,,-0.02272624044636569,0.10158801177123176,0.009986895093673284,0.10352159944284933,-0.03367405837356431,0.0017953211486515148,0.009060470240603913,0.009061027086731887,-0.04820618000075329,-0.0025595865445325605,0.037403695720309285,-0.014970175015334219
ULBP1,,0.12215353401893561,-0.027877015045777623,-0.022032965952632225,,0.024527616367893062,-0.012177552756974354,-0.03159134040430652,-0.02337170393602527,,,-0.03239807952103083,-0.04645926161545483,,0.09613516824003297,-0.021041641326898376,,-0.03705579180716298,0.03362338316948487,-0.015836814875447205
SEMA3E,-0.0379944991524646,0.03968056274673603,0.019446272118982335,-0.017116987826959494,0.009326753557118159,0.05342526784419661,-0.011582678840865732,-0.00881357596013788,0.02978389967445948,-0.016359507275549152,0.0406600352218948,-0.054756665368222386,0.1189329124489855,-0.05673838092775241,0.06827102252549161,0.061546625868337965,-0.02532848190941124,0.04162908985548528,0.07316247941741996,0.12140369570097219
FGF3,,,,,,,,,,,,,,,0.0888200656327916,0.08862716689550376,,0.002608170092057043,,
ADAM9,-0.0014711689496685874,0.07848902967590106,-0.006445247533057963,0.01784544152936322,-0.017794355962150805,0.020262331270040422,-0.029004179342102306,0.12561429155012618,0.009313514197482975,0.029475314149371396,0.05111507867012105,-0.037734356137737395,0.05841011354946233,-0.03439601333984261,0.0012833392121981751,-0.09768607445265853,0.09092919757813171,-0.007153537461368445,0.03378853239129111,0.021661770972076923
ASIP,0.03785150769896461,-0.03337606824674703,,,-0.021190646052634494,-0.015382495767222486,0.1115226249053062,,-0.0209640880208005,-0.011344229649882734,0.05018077466125007,-0.01946849222515921,0.02392219410984117,0.04845752752795449,0.01662013364435598,0.09297466698178014,0.012858785934582492,-0.05672520045923493,0.06837070602336488,0.057351320503709245
IBSP,,0.048489962546118544,0.040166200280879874,,-0.004129102656215546,-0.023132822594384397,0.0007253252930304256,0.05425920892879668,,,-0.0003666636737129751,-0.04796697412502687,-0.031266759949299394,-0.04658567338965012,0.05123256959669448,-0.053639421904963284,0.1469430904507373,0.015271991227725115,-0.092403862558729,0.02298026197045907
MMP12,,,-0.013497660243763657,,,,,,,,,,,,,,,-0.019878460575935546,,
FAT4,-0.04823129296748967,0.07767968303969987,-0.005339435290266616,0.028832944040260856,0.12519057276883244,-0.013121847895592707,0.15161258314025622,0.009630247311926151,-0.030966590103846323,-0.03461010646601623,-0.04726441961490945,-0.007721189699114913,0.053804198196449764,0.07902757028300005,0.07377621816353247,0.06540120785137615,-0.056719805960010035,0.037574395549639567,0.106512745557947,0.0263601917838268
MDK,-0.02733530053498976,0.016007720011972506,0.06438173788870193,0.08067061832539657,0.03391910871343273,0.02790338685429267,0.04084366736791213,0.18337035351020362,-0.005561099440276398,-0.04592822527687453,0.05252746239700611,-0.09613969838529933,0.10229699694055847,0.0753343989353135,0.08294328162263331,0.0166240160843186,0.09607703511819037,-0.01513378605245241,0.024076685595518614,0.08911745579719703
BMP5,,,,,,-0.02522609876244787,,,,,-0.03007972254219819,,,,0.058401260697616836,0.04320396256465622,,-0.03754597081065374,0.016296138721637463,0.15296105834595433
CAMP,,,,0.01860623393054301,,-0.019451641547339128,0.04064112412315246,,,,,,,,0.015620747564902825,-0.016588537735917636,,-0.029109977588249028,-0.02551623367685678,-0.01963190842181749
HSPA1A,-0.0216175469681246,0.04526461835227737,0.031604897968488824,-0.026223642676581307,-0.039655387624636794,-0.01875180680736272,-0.0476278669561522,0.08707027217208231,0.03285451086414965,-0.026080592020005424,0.06561261205755095,0.06470570859066177,-0.05613298275043048,-0.0293482075435693,-0.04493759133387829,-0.10116609345062852,0.033073635102864554,-0.07909651859621819,0.07407933089438772,0.05933633279421884
SOST,,0.06820295350972333,-0.020907611587366013,,,,,,,,,,0.0878822846085715,,,,,,,
SEMA3F,-0.014735715751308038,-0.02096095575698518,-0.022591321254975864,-0.021772643691068162,-0.02776454586648807,0.04009679168752537,-0.009478977972780614,0.029892979520782865,-0.025831987679168705,-0.01715735708317627,0.002034274467524026,-0.07261780732913772,0.05170685163778349,0.06890381833147609,0.06763050364575914,0.1102533323769722,0.01734862015674534,-0.0007855698933469092,-0.03348117448630279,-0.01573301687788896
ARF6,0.02369828179403959,-0.014726472024424233,0.011668246392491442,-0.023314470532072,0.002308271940174949,0.060092548609331164,0.0047002792217132015,0.08859501752827255,-0.05408635832179181,-0.010502006192650164,0.007999491581619493,0.0035456536404859388,-0.055393683924398265,-0.02006170004753895,0.010065592579017771,0.005958639787115719,0.03454551240151415,-0.033573541575896794,-0.06824258329812648,0.05242338526846677
IL6,0.0025169594039151566,0.01741175216390122,0.04270932887351636,0.07321063477791528,-0.06027399115496876,0.028584833152711885,0.04557743381115604,0.01741336905630404,-0.02416326754231037,,0.10306073498523871,0.15915619016602703,0.016621605579877012,,0.12259010305511753,-0.00832505181869619,,-0.016220593017370586,0.08169446661887107,0.03541566328865478
CALM1,0.026425425871165246,-0.004756555974592087,0.04263030792495731,-0.01789482544385922,0.014178290688572875,0.008129195826537646,0.05432245456665453,-0.14291236873088198,0.03438009000329433,-0.023699982382225926,0.010074488607133558,0.016458953741632296,-0.027405635415993362,-0.013929697246143173,-0.003054098225963838,0.024753729153268688,-0.06062082741246328,0.057097360284234955,0.012619992110526907,-0.06603923310783445
VIP,,-0.030215497543087385,-0.010521875114418953,-0.024979729147628225,,-0.02607559453011343,-0.019957076229393685,-0.039658000455221956,0.008324224179393627,-0.030595400792009106,0.0005488881810498933,,,,,,,,-0.02693462130262442,0.0030395880780797004
NMB,-0.0553302567119298,0.0640626150689566,-0.009213816619114459,-0.008688063783193955,0.043317274066065684,0.003103490951429311,-0.025221330470280957,0.1502001416366038,0.00011234931568044379,-0.03890863475401125,0.0684403953917824,-0.025301464072639966,0.07015434395446107,0.03400713093064881,0.0016701254909501522,0.09998152235432954,-0.0040679946136677,-0.0008563995231151048,0.034148108258263185,-0.0009426080424278498
CCL26,0.09673105323248188,0.04129504081768489,0.013708196483497387,-0.011445485444799312,-0.034944006599366355,-0.02802705110709935,0.034539755461001374,0.02050464809808654,-0.01414820172481845,,0.020241095741522715,-0.03285089563786905,0.14840096220564333,-0.032767089990318736,-0.05393078889413778,-0.02378687359440012,0.17865320548427896,-0.013117035270863253,-0.03327007704179827,0.036771880278289426
FBLN1,-0.000848585330908965,-0.07171542803040638,0.03226433596923239,0.02449869190868332,0.0331096462536618,-0.030065913985623822,-0.02221496571864819,0.04157415339813266,0.04612213530298251,-0.03155679048854147,-0.04977501120006105,-0.13837608983271948,0.12312915059758527,0.03899242471737786,0.03113150386590989,0.022203799359042018,0.07058131042018598,-0.01517594977420944,0.00019295714738778904,0.12750997483790416
SAA1,-0.01711912267621356,0.07252130353784017,-5.2791333194250046e-05,,-0.027111798628849142,0.009578091196038726,0.036494646684860674,0.08181209980807874,-0.03150525890204365,0.07301800227569843,0.09945234103462593,0.04417313621589229,0.07695233270894691,0.012978482895185852,0.019642838069142826,-0.14035582042713776,0.027793307233467925,-0.00012406975299708434,-0.011794029696939604,0.01771141082687379
MICB,0.017125995963056494,-0.02741231772391131,-0.00671346193739991,0.018664273680304672,0.03671706835327928,-0.0020667110757653273,0.003092220679094974,0.14946373541844277,-0.02698177698358181,0.021460297312125787,0.04403943205729565,-0.018274833160966394,0.10679162667456825,0.09403327720690456,0.09449035701319211,0.04530868716103223,0.060549001356564235,-0.04187717427521713,0.02782571931659188,-0.005822779261426298
MMP13,,,-0.015970530620777006,,,,,,,,-0.02964849277166824,,0.07556688901161447,-0.02487013399762871,,,,,-0.023356375586802626,
F13A1,-0.023521771084693714,0.03525940064510645,0.013893931365333888,-0.01605473859210828,0.03935476475747949,-0.055463425689053346,0.021678729001162952,0.10127016784615646,-0.03285759893097034,0.0007602161825723439,0.017959130959754262,-0.0001865786761149482,,-0.00024361105397582326,-0.011274968780673056,-0.08319633553163472,0.061109486258892724,0.012614312461198368,-0.02868780490245814,-0.0241482624456316
CXCL11,-0.006906336975637308,0.12933749452132007,0.0005335378360689274,0.054523785235093235,,-0.01962629784716915,-0.01745949343341397,0.10554193861539259,-0.013437749289817927,0.050756150884010975,,0.0131294033143447,-0.028829704389422676,,,,,,-0.03805081325043178,-0.005513812214883193
COL5A2,-0.008415259747889049,0.011688546642308485,0.016335680394640683,0.07039973123301638,0.025348412952011574,0.01675174112232958,-0.023730320447595595,0.13294666668565316,0.006726264669281718,0.05969066064564728,-0.09361441824951547,-0.16591157233873424,0.0859500859394876,0.037375562849568236,0.006455975131601436,-0.012224904668646364,0.06618410787589031,-0.006784768986707648,-0.0751250716521861,-0.024272175583957598
EFNA5,0.021076215441357755,-0.004472816307247695,0.007519670413474197,-0.021509667486961623,-0.02583686751455248,0.0026638031110211326,0.02252943115475488,-0.07558908609519623,-0.0088132007271787,0.018541561623317444,-0.02078735858793974,-0.04406974820756226,0.13124240962137868,-0.024493362718165157,-0.009919307082121978,-0.013005267120690653,0.01351176242753461,0.061084823528031795,0.045389131067910815,0.04408177169429829
AREG,,0.20765563037427612,-0.02096209712165051,0.09519013682975903,-0.011931512902490242,-0.0066230820311987655,0.03570552717739197,-0.013043657126196463,-0.036928365737182174,,,,,,0.0688584730557152,0.07640958469926121,0.05824564635145001,0.0014395040651655146,0.014340679223573235,0.04406051154774396
EDIL3,0.020255360094093112,-0.0024001506706627673,-0.005269178747060501,-0.024957026633496103,0.033573967092510794,0.0026166821668662838,0.05335211403032891,-0.13621843728947342,0.008587336119418032,-0.009133521645259804,-0.027340350946403875,-0.0327189904758446,-0.02002062561537489,0.035109802174161195,0.0639740573275487,-0.05224430693826918,-0.06389610572636771,-0.027205030537533245,-0.03856209600534594,-0.035072052323794754
CD86,-0.09399820602322219,-0.01764977596633804,-0.02888285702190889,0.007126529022341733,0.006677615283956114,0.009579821559606997,0.003311209887590692,0.055456340672321476,-0.0007769553652488536,-0.004079575752148751,0.06638570856154741,0.014695258152009004,0.05391226474229375,0.07600651196211093,0.0015801161721674774,0.019832472460240086,-0.06385510459807657,0.016638581782700293,-0.0009588877205849527,0.050645397858116725
AHSG,,,,,,,-0.02036023453737016,,,,0.08292307268190419,0.013698193846991382,,,,0.05732087356407726,,,,
WNT9B,,0.05457136666164087,,,,0.023998944970206864,,,-0.016771985786892846,-0.016956528840622456,,,,,,,,,,
HRAS,0.058084552392251534,-0.03028289025199827,0.02950277122646146,-0.012339958580715122,0.08849189831551844,0.023545456805950955,-0.009620753266896617,0.00819543815496264,0.03953153402976194,0.04219458305738513,0.042790349622065044,-0.0053180190867640155,-0.009804172138712324,0.0423408507756765,-0.024513786001422663,-0.05176194848391775,-0.03580043814131841,0.00696454908145093,0.0055282543231307555,0.09525951742903906
C1QTNF5,-0.025335928930294148,,,,,,,,,,,-0.016546102010536443,0.02660379649498306,-0.007319311996751752,0.039507865999556725,0.09736822037213495,0.08199386377052924,-0.007291451472903343,-0.04750831330414477,-0.038034183510859625
RLN1,-0.015602696277365711,,-0.013905291732783376,,,,,-0.012624502787106565,,-0.01841445987497191,,-0.03885732143286287,,,-0.02052261350671361,0.04706291193998448,0.06318305726904855,,-0.018355713571925815,
COL4A1,-0.016767576837158533,-0.01851191606301161,0.003380700539445333,0.048408596829466494,-0.05379247468843314,0.02314119451748346,-0.05588512232402464,0.16404598028417774,-0.015124131773720342,0.002623028704124815,-0.015632340930701708,-0.13993959288901753,-0.021169925294228963,-0.028916077546758172,-0.009262402200922037,0.014140540063790712,0.08013378227889555,-0.03156491602379863,-0.13868213445393915,0.012859720404840501
CCL3,0.0796615814026248,-0.06888728146179147,-0.016545650933748435,-0.004130551220219731,0.06196375114623391,-0.01419515796900295,-0.08331120773249868,0.08451513249654223,-0.024020312468447283,-0.01684975121131334,0.012632978577959806,0.01996038499297165,0.08197839195298343,-0.03645625817881326,-0.05786991661488149,-0.018566102644493,0.01831463321902248,0.05576768776698332,0.035424399311349594,0.09438355932166409
BGN,0.030319545896501904,0.01365178083815135,0.04298812403804565,0.052747562767384494,-0.01998869835532698,-0.0019277106645121738,-0.047240491177848766,0.034542166487827194,0.04875216521887556,-0.05498888518550059,-0.0532178251636703,-0.10731027172641519,0.03560430882621563,0.0011577053077436873,-0.0014912199753654154,-0.037008797458913764,0.059426105066060365,0.011082443515214539,-0.10632335290935353,0.0220120482252757
RETN,,,-0.00040719195380809224,-0.010802299561324188,-0.017320093723416873,-0.018696216754136297,-0.022934092411563203,,,-0.028362742141360083,0.14437029885563035,0.06243506424079409,-0.011455548767552393,,-0.033948091641289334,0.0370276387394781,,-0.025009575108147,0.0472332597802112,-0.03357925012353652
S100A9,0.05003110378083481,0.03735464431596986,-0.004877938414750692,0.021817021793278477,-0.0001518438165524039,0.019200155005728064,0.033107624295218595,0.16204734245334693,-0.0254829278337688,-0.02463869364186491,0.04990730801111611,0.12562864941288598,-0.07068408960076329,-0.018830244920524437,0.0069544503094284655,-0.09379903915800963,0.0558454681929898,-0.010806292326069389,0.040181850361885936,0.030107050854327567
HCRT,0.01652793056464385,-0.04636240706766361,,-0.018509004968269092,-0.017846231060440042,0.005684157441218756,-0.04844886524132858,0.03721018837012343,-0.020103245228313287,-0.00675677820191356,0.048151900127765726,-0.0484020197433935,-0.03606253843281972,0.02853075897631511,-0.00903552737576519,0.06235498274868836,0.03346225054824384,0.023196329667395238,0.01524354301093874,-0.044442922294054374
FADD,-0.011800267029233097,0.03435319708997412,0.005151550899958056,0.08214631356616879,0.059054517655886686,-0.01684058543788111,-0.019429235805138532,0.12952694074273177,0.029571361703436338,-0.024163945109689618,0.03795234270125326,-0.012661069221641142,-0.06623595663894837,0.12163402970358494,0.04539758662121416,0.045056302053152086,-0.026849319838438225,-0.006472180662917775,0.0021364896544910834,0.026915283886599944
ACTR2,0.0700406929866922,-0.02168335217378669,0.03587893772877322,-0.022405518989001495,0.024381920902000736,-0.032319515204056654,0.0011357187634955588,0.0333618212446077,0.027716262585708355,0.00776285816436469,-0.016613039787927105,0.012511236142232197,0.08563429584938209,-0.07132479360169708,-0.05705083989428371,-0.059539854178774713,0.04042661442275076,0.05105289606840356,-0.08380663408721076,-0.05086107354242802
BMP2,-0.00894142074252896,-0.08632656854353173,-0.05065170436522407,-0.016615998289181543,0.0518052689960438,0.047018336310028906,0.01750179819629855,-0.0004924600049981168,-0.003895934770685912,0.014293970082778308,0.00020136333302492592,-0.046600608122913716,0.08221398848956347,-0.04878940782059488,0.02961878915138269,0.00849083553706518,0.011415245804185141,0.04567263628549148,-0.030674078892059076,0.057228569094606274
PDYN,,-0.05202538920301736,0.07337667258469291,0.004401467178979271,-0.006624692177493418,-0.021045217054953762,0.09339236553005914,-0.1437626914473308,0.020915355800159578,0.03351407875179693,,,,,0.13416561231054708,0.061817052180853406,,0.026571840222509833,,0.028073916581493864
CD55,0.027876932603552403,-0.03854388763519381,-0.015505175740483901,0.05157903168192257,-0.030205748467775146,0.04523261805226851,0.060131278047149926,0.01288191722004574,0.014593407963400577,0.08578120311852513,-0.029996312123432324,0.0396181805751049,-0.011029971942740654,0.011870433070800622,0.05689441600555868,0.015677589432777462,0.06367038125994166,-0.034864665578235386,-0.021392818493288477,-0.043544204340346435
OSTN,,,,,-0.019344669886715033,-0.012160794436823651,0.15792098611194447,-0.026972043108150743,0.01634305261882905,0.039636578665163284,,,,,,,-0.024056502165386295,,,-0.08186468670322428
PDX1,,,,,,,,,0.004555602545224181,,,,,,-0.003094178781614473,-0.01185387416719695,,0.05649133637121415,,
CD6,-0.025482138260030294,,-0.0006997818019202789,-0.020151335709715508,,0.05473143844195894,-0.01829162748900936,-0.023639426805587796,-0.02838044966700142,-0.016024606547739524,0.17823820246110716,-0.0216083117714281,0.10391413432373053,0.017946975953769297,-0.02406083191827805,,0.020997671827021273,-0.027874429480073418,-0.010174917258444861,-0.0160507817568307
IL16,0.07929836699846987,-0.024532163258006355,0.026138633509624486,0.042317177377996354,0.08877276315492902,-0.017098170178206498,-0.028214765158496566,0.1059692902407288,0.03961804778105692,-0.04075324651638753,0.04717941421464683,0.04762245229155229,-0.041017811778493764,0.009550393550777614,0.019222159376253888,0.03265907811948805,-0.01241268189997498,0.01682218457450593,0.07100272592213742,-0.005957904642238012
LAMA5,-0.03380529291119149,-0.025165234900487193,-0.05041175275137967,-0.02789434145205573,0.029301761699822026,-0.02200466267211196,-0.04780124603467799,0.1341826043235164,0.0075446353091984395,-0.037428642224890604,0.11644064291327437,-0.0046393098449864015,0.08022303136136076,0.057682081848926925,-0.030744926700485422,-0.06801075627804465,0.086263840945345,-0.04118999560954035,0.03439716758087705,0.026150425733519826
RGMB,-0.0024759740347211428,0.005638868014050944,0.007561260050121513,0.001795570155477513,-0.06012503535796717,0.04082802098825616,0.0711147995652768,0.11540424754840004,0.016672956643909297,0.01880949777430764,0.007829827532825065,0.07793486984930108,-0.0562615134207071,0.0367571187394591,0.03574237129092287,0.016592043919246166,0.0179112308426866,-0.013922176742398666,0.04793310216598102,-0.020969512378158733
INSL5,-0.01514346551191321,,,,,0.07392875698679661,-0.012948608224198913,0.12770682199550495,-0.003783096860247681,-0.005352914001333415,0.02083747756778622,,0.04701330213514995,0.17297857223597105,,,,,0.045239409985083044,
IL12A,-0.029715775136179293,0.055268253664360195,0.008995483384510118,0.0626987928789391,,-0.021904114735611165,-0.020848754106018184,0.10916987635585167,-0.043230839232175904,-0.015040116212496,-0.002446889625161002,-0.08769585006948245,-0.01127417258491562,,-0.014563219501744109,0.0007623708865778007,-0.052035727411323306,0.09415715903778016,-0.019062086759949824,0.03555017149703539
S100A8,0.03243867084377275,0.019034623516576293,0.01305898669772729,0.04560177427870153,0.06338676986774353,0.0007862002888082786,-0.04158531333067533,0.1825989864510466,-0.03752693139487193,-0.020211893361521866,0.07186754992559953,0.033220763570283154,0.06564846096134022,0.0023087489543769987,0.04280025823783005,-0.04854855791224632,-0.018395865847348074,0.061973327959796286,-0.007458684905689394,0.07793158017318881
TAC3,,-0.04123104717896553,0.0013398299293285415,-0.01449560248820458,-0.023311478435730806,0.01386540175653353,0.06418733985076777,-0.07062917512785448,-0.020652379234694238,0.03291598715464706,,,,,0.06015871163917471,-0.005792929908475198,,-0.007758735609086115,0.0780349453062283,0.035475326262050126
TAC4,,,-0.042883086613203496,,0.08274365683099275,-0.029253000324619114,,-0.001360855841993073,,,,,-0.050603428863590934,0.1312844642916552,,,,,,
MFAP5,-0.023986305356282957,,-0.014688149417576854,-0.012055898344163667,,,,,,-0.021284595748836975,-0.02751388322150474,,-0.027607087074214685,-0.010967617129512577,-0.05672629561150048,0.10521110991734162,-0.03320995603285285,0.0012734728296755116,0.038008332653561766,-0.034491596378760335
CXCL16,0.06534303696978083,0.016470240269173236,-0.0181070813522854,0.023938763144009063,-0.09328103767048458,-0.005315041614218578,-0.02773628814633713,0.1299658608463242,-0.018002786731095576,-0.03585457962256846,0.019013710641046934,0.04379390250623349,0.10554478816617469,-0.016571660859686626,0.07555854185130462,0.009406509512798028,-0.002307572109066917,-0.05860590780626022,0.053273755209958626,0.034419984341364646
AGRN,-0.07386956256791814,-0.022339198281102035,0.027143432470089573,-0.050376170175495075,0.06199825642808442,-0.02906565027325494,-0.04168336503475436,0.1636179284152924,0.007383920702694347,-0.024840578235439857,-0.006821557158212869,-0.1276372309619944,-0.021074072069691696,0.041325932206334126,0.03478468413465055,0.12412732522469136,0.09979687194730623,-0.03601166679926392,-0.07127190528627105,-0.001924321693580325
COL4A6,-0.02089447336409935,-0.005364057995100596,-0.018743061889788144,0.03936807032507683,0.1808223634751152,-0.020682798458499473,-0.0014719840717806168,0.028195733128858643,-0.025808074338272553,-0.024902958277521238,-0.05013678790301016,-0.07175641353807183,0.013697851043121451,0.013184461198960908,0.10149265417303978,0.05397513024043758,0.036695505489597706,0.00988648850867083,0.05864788407211887,0.059159518061810454
FST,,-0.030436138756429598,0.054125698050443545,-0.022032968003036137,-0.02997338304598233,0.05471068285854273,0.0755028590211568,-0.015388635181848853,0.04152932397719764,-0.026962631167815727,0.09177238641941778,-0.05106804866892027,0.10950897408750894,0.09139234951550904,0.07023785452639993,0.04713130420624532,0.09095143131992008,-0.01406058250261804,0.046962586754277585,-0.05892699410227665
MEGF10,-0.02053921850874937,-0.05721218122893825,0.008276228938146387,-0.0032280620334068284,0.10575042652943896,-0.001135839689405889,-0.06620736679854378,0.008785580914329768,0.024761095809266182,-0.01729810291341189,0.0014054041539052875,-0.09462240918567792,-0.05110635934263662,-0.04121543250275353,0.05179936292845812,0.03843266022587186,0.009193496921926652,0.00392447973760445,0.06878401030641061,-0.01274708952091477
C1QB,0.10714303548444237,-0.09871507808465665,0.010605685062170255,0.05463367054946078,0.026102907390956498,-0.05658248399392107,0.002047859312606566,0.17173442868804215,0.004530343613399978,0.02176568142248916,0.05673261819441643,-0.05329866904410331,0.03609028443222662,-0.05238066890339922,0.130753752685917,0.03548532199060896,-0.03057731383176742,0.010095378291325183,0.024081504691738285,0.06311003568384708
HLA-B,-0.005498248340016743,0.028489349000715303,-0.008018321316242397,-0.02180970521526882,0.020883951408898257,-0.005460874727523912,-0.021574361306301536,0.20992524282394168,0.011907097827326974,-0.058824621731363276,0.014245885725087937,-0.013229109441378992,0.13691301724137794,0.007881742811782687,0.03764412215445872,-0.11851203168948678,0.06336384728575657,-0.075908651037368,-0.04048627122220408,0.019537817081292815
PDGFA,0.04889621800404602,0.02629275900306398,0.01682710885339922,-0.05278219627175958,0.0099991567341362,-0.00858988489441889,0.04655413116459437,0.055496691434976306,-0.0002195562074297939,0.0893476765033723,-0.0497966548125635,-0.01542340505105818,0.08054355804148101,-0.00934226072857975,0.003932973514025745,-0.08200697987871834,0.023675678481486478,0.0006445876303688989,-0.05265264226845799,-0.032115853655320034
LAMA3,,0.00011136534008572063,0.0024420757829502885,-0.01559251990943117,-0.026571803455596617,0.010862675493079437,0.009757341546518828,-0.07786818249379504,-0.0059886248640248635,0.011956109630244353,,,0.08819420241440845,0.0013613582789803707,,-0.01831406562660442,0.04577648881847361,0.026855528381452238,0.05247151797818991,-0.012949510083334882
DKK1,-0.015602700165148057,,-0.0261156415984493,,,,0.012255515432837365,-0.017742698932895352,0.013744899996142052,0.07435172699764758,0.12364855441933562,0.13561001776934906,0.05968196634888603,-0.00809966155277412,0.07103437529507005,-0.04416748656449933,0.058627838462690554,0.017704267088489847,0.015525792574985176,0.035290740696790744
