,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,0.028491567781419563,-0.005718657236118788,-0.007257215036253329,-0.016975077015290958,-0.011849948063478596,-0.01216011286400499,0.10572336021026224,0.03702383751668231,-0.013882126919172587,0.0403927030104566,-0.028837463256746614,0.04921655441036521,0.15198217249320745,0.0399956692411904,-0.04517165970600961,-0.0639296338789395,0.07459219593907633,0.08127279683874997,0.010126199317634843,0.095082585711424,0.058617904217594434,0.06269084078773747,0.009974278834331014
PLTP,0.020194479343446245,-0.03374767426086397,0.007690893635875454,0.0626548597482507,0.05062679942295763,-0.04763532068193095,-0.004723287500786798,0.04353138509788944,0.071002225416207,-0.0125406455254542,-0.0007609291365655776,0.00993861448725888,-0.051182067725665054,-0.012637256179603311,-0.046668459445126834,0.018026786811371303,0.1365722756625521,0.052019985609619686,0.006017070376030623,0.05048119938521932,0.03195402894292529,0.01308693159371746,-0.018032127053109408
APOD,0.02590433663531265,-0.03202381806055452,-0.059443603610587696,0.0662750761482434,-0.003813644946958268,-0.016916437859394288,0.04759888851990848,-0.028110765407962233,0.061230049541762775,-0.004792195851158466,0.09896182157617256,-0.02250900692115805,0.08929183798427272,-0.06613365544778621,-0.051906616483917714,-0.007856694767315757,-0.11332365314948345,0.05373663445356804,0.05410103837583082,-0.06321225956677405,-0.01598812649376152,-0.012511268242244805,-0.07967282844175619
B2M,0.010710389426974755,0.004678776411719462,0.007314403940732125,0.06312403500084406,0.00989221202006357,-0.04853716398413543,0.04005963998831887,0.0779820515420757,0.10171559056242004,-0.045491396513359816,0.013142743761638969,0.13035313637535742,-0.10176867885245414,0.07274925109711924,-0.022353209102480672,0.07736028664059819,0.054197131823335735,0.02352208185232105,0.05596389254002026,0.055501035549282235,-0.004587775942025515,0.1092337552939305,0.013164653695852907
OMG,0.014955557606110805,0.018505393489864026,0.019491053533321902,0.025933243982167908,-0.0045327593422174505,-0.00046547614614307105,-0.02006943232514665,-0.05410075667043004,0.044318659698445756,0.005579933354858931,0.10266554309890798,0.05170624944700267,0.08012729630460354,-0.009821907096886212,-0.004481757377107635,-0.05492778600850923,-0.07329101981104445,0.007593719371860652,0.08562453802658387,0.00517117377133694,-0.0069376450482858875,0.014473548792517553,-0.02979413357047185
CXCL3,-0.0028945977490519954,0.011847004803573024,0.0005086677017633626,-0.027657698287857347,-0.02707612588741924,-0.033951729084033294,,-0.03295092096547381,-0.048500304745794434,-0.010478997431499042,-0.0049088522662028644,0.06078151681535976,-0.013349793598208893,0.015010698169275107,0.07069891688021433,,,-0.018204321221042263,0.00013838665037221856,0.05743885955100698,-0.001114557278880209,0.012860900575648027,-0.025428727338339906
CXCL10,0.034686891204889186,-0.018085652531372978,-0.035400013813251675,,0.022419321563371307,-0.03344208359320814,0.056756548274472324,0.07803818392590721,0.08056213510591684,-0.015918364074091085,0.0319742354452273,0.05236293173970168,-0.021214437589687295,0.014715893650955117,-0.010396425015215965,-0.009913036180869096,-0.021501472383261173,-0.030205417449501365,0.025892920195370685,-0.045042054570595534,-0.00015013987103906746,0.031560729319052516,-0.005839758513669078
RSPO3,,-0.00657524193030449,,-0.021366211713799106,-0.0034603871817772292,0.01322113169358516,-0.022005437426479084,0.03941278404224473,-0.015793554572798848,0.046418464331357434,-0.03531774556662014,,0.034463071464892456,,,,,0.03196840965598688,0.09186836371284768,,-0.04559148164425961,0.05166188021006007,-0.06487979305654566
CORT,-0.03145023281529519,-0.06054880482890445,-0.011778454135919639,0.12068337599470035,-0.002193230240149435,0.02432623245126068,0.04504939059743703,-0.01729202841645419,-0.011539280241819385,0.0696798147724436,0.04729622126224004,,-0.03700965171655625,,,,,-0.0068169098487038445,0.013613850273085506,,0.009495756152019951,,
NCAN,-0.05215838196161335,0.03195385629738717,-0.00813782057325115,0.06754719311548181,-0.03964748819569588,0.0407259637883429,0.029119692520175183,0.007044279550197505,-0.05805763775797292,0.0028539097791660745,-0.03807071970146731,,-0.10873001445826647,-0.09825578335656304,-0.11192461720181593,0.01873482590802504,0.015166844366623078,0.07047793278870748,0.06307265510991222,0.08867687853722919,-0.014299765363468551,-0.003000623269381556,-0.04347307475863999
PRG4,-0.013163624103395126,0.016292206482518005,,-0.0238901848661945,0.00725036446801257,-0.019169740632293524,,0.008973972339082299,-0.008125241834038543,,,,-0.016310179899972084,,,,,-0.03203794743311154,-0.010140707464555103,,0.05556096838411272,0.006340701885177837,0.05181332159684888
ZG16B,,-0.019626641423617492,0.008788911535824442,,-0.004625221456130941,,,0.03870111871436994,0.02780627480457056,,,-0.005378282426690046,,,,,-0.02689725879248006,,,,,-0.03883780657255554,-0.026000184197105123
TGM2,-0.01707993287209523,0.04612495908546787,-0.0516472590134969,0.060179773759085765,0.013221111614851417,-0.0010367079010541662,0.046486443315914706,0.05140433650714781,0.007078804162084244,0.0007258492447424145,0.10198990893369983,0.029562654971756076,0.1400061316681409,0.026538829005993372,0.0146979152960681,0.15119522870668564,0.02362058454114989,-0.0038598124542476484,-0.02829475866640565,0.020072434177339376,0.01854558127527465,0.02155236395771729,-0.01476653083662852
VEGFC,-0.030797523692782675,0.024547472211335547,0.029902215333208592,0.03654946186995446,-0.02872183725903709,0.02151050614862479,0.0446003226843763,0.030280122544799132,-0.031450740738528,-0.01544834581507136,0.027716679569955653,0.007110577139439268,-0.01664518870946318,-0.05203689570976754,0.019457104114657786,0.024552096494010005,-0.03486418927250565,0.05105511708293735,-0.046124780309716784,0.0744998214761204,-0.04938613486008166,0.0875114915815908,0.028863932148637972
WNT6,0.03706703506872918,-0.02641826702177979,0.00922871911368189,-0.0022859853032928014,-0.01496256354580974,-0.026414057033201658,-0.022663051583032865,0.01093329859887525,-0.027295613267924266,,,-0.04185769711323611,-0.014527080174750328,,-0.02715122775133444,,-0.02557929626948603,-0.0017640944708024586,-0.033314320214612746,,0.061740640322941874,-0.037571909593217274,0.052482800965637615
NRG4,-0.029108498725326084,-0.020544996080697916,,-0.016015124229480298,-0.008053417191172798,0.02800552611374503,-0.027743764664770628,0.0021877236094774723,0.04814637723348271,0.007498112717907759,-0.03270943429403929,,0.12323919923004449,,,-0.04509790402814041,,,,-0.020114590151819534,-0.016806681678221115,0.010454541584582552,0.010727415735710549
PMCH,,-0.009318505921063126,,,-0.02968845063896977,,,,0.009892507718762605,,,,,,,,,-0.029731635285704588,-0.006009537330255825,,-0.022000424098189666,0.0022406290643611102,0.04340634970251312
COL9A1,0.0191655359011685,0.026314415524958105,-0.015733061718697976,-0.022852151075130528,-0.0402886625409417,0.031013629120005933,0.07230086611586582,0.008111928331742463,0.024957255302982605,-0.02074970774802047,-0.025622727546047965,,-0.02212698076398708,0.05336658675195654,-0.012817567302154107,0.01602425560738061,0.12924379595960847,0.011066256599136237,0.06974709625422311,-0.007606841618757103,-0.0045136898623807,0.010415224536573783,-0.04141678294375132
GDF11,-0.049795310325396025,0.016214672065596205,0.049025844840023126,0.03968030960339522,0.03062777103288513,-0.008867665407993617,0.04947015106452974,0.03761481409177516,-0.017563768937793378,0.0011461108868434926,-0.037225683419455126,0.03789384036319647,-0.03638503391031282,-0.029974721457587332,0.01326308585289659,-0.07011799265600485,0.03182953162399038,-0.049587237343007316,-0.03220225025971579,0.07066813736917746,-0.02214591554559731,0.03823307824390161,0.03866050717627965
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.039700210666471676,
IL24,,,,,,,,,,,,-0.02360509426676394,,,,,,-0.02216719082787798,-0.021647963202383096,,,,0.0732349936964002
SORBS1,-0.07737868136264818,0.04719862198428274,0.002694271920879641,0.01681162334375581,0.030357495024797957,0.0022902491830971254,-0.03836638859525307,0.0013895725978809667,-0.00143425598617263,-0.02563288195153966,-0.007757706532371196,0.04885919847287592,-0.0077173233520039615,-0.006574328393775256,-0.05292400590776352,-0.07157392069975213,0.053472538909381896,0.018384463144847086,0.014500601610950523,-0.05489134855667095,0.017351577980467135,-0.016970450529193434,0.012388513684230652
DLL1,0.039816347023043146,-0.012159388860334366,-0.010553380949105544,0.035835007852063436,-0.006953230285861456,-0.024710412549995953,0.07814807578618999,0.040336026531095526,0.04621238205354405,-0.02174963291661738,0.04183773545184817,0.010376535393291085,-0.03633679947713428,0.06044724932512355,0.03633661579749394,-0.13419153061665665,0.05408437496568001,0.04230701843694197,0.08599855507031318,0.061784851922042396,-0.04778683570854579,0.02598988487361888,-0.022025067747485527
TLN1,-0.0016166816813080397,-0.0050801550756065916,0.023808110239018274,0.020938036757061143,-0.03374594664825814,-0.033541616331215815,0.06671373521726859,0.03721307932394134,-0.07158122034531014,0.04586215455369287,0.0076032217837176536,0.027616546249955257,-0.06608862253262328,0.007164958847570069,-0.03604758285208551,0.0478081865130395,0.06795396254402332,-0.0638849987042889,0.033016913857752725,-0.009525297040816933,0.028317582916926876,0.08528212447763102,0.0663781331015889
COL2A1,0.008982479536694283,0.043847609489836445,,,,-0.017121486468688107,-0.02455259591124668,-0.0329509321790374,,,,,-0.013552781255075464,,,,,-0.03910136523717406,-0.018167312108380147,,0.01091112650748005,0.027409792606666924,0.09025618327523686
SHH,,,,,-0.005696549581542658,-0.04340412660530279,-0.026799257374975627,0.04815317455821891,-0.01492137279158966,-0.011246856994745268,,,0.0912891700335603,0.08968716574494667,-0.03139228844042264,,,0.04069652454431724,0.005968431941596251,0.062145725417871535,0.022130713768864094,0.0005649139429124291,0.08636210942066884
PON2,-0.039608631361943335,0.02401096082715736,-0.05404929169768153,0.05998032344196186,-0.04062741195775198,0.045962559605513896,0.021973971635974292,-0.0003690599977113347,-0.08207289033870785,-0.03914580000962259,0.037514495111006206,0.08230361456472801,-0.07276686678921884,-0.04811599829379861,-0.009232887917985896,0.07639261106066021,-0.021189109333011078,0.057439993389339396,0.09524556128067199,0.039169675520027446,0.0385003633143909,-0.013559054837463584,0.006265719004930457
ICAM5,0.03149504614509332,0.055200919671927154,0.0036535549676610587,0.06902230062014948,0.02937009847400571,0.01269543102200586,-0.03902779948474359,-0.000551920098301001,-0.0424917589391021,-0.010704099926083345,-0.02707392653988253,-0.022345122051322084,0.002096267939120815,,,,,0.03958834308788954,-0.03108729744629466,,0.08494276365756363,0.06091388079838496,0.05721480376766149
HPX,0.04800288266858611,0.013819699254684539,,-0.021366217330904578,0.03354912158581573,0.04144021184536671,-0.02266305311181564,0.03309558637404203,-0.00575575792609376,-0.009795391040463173,,-0.007874967822213612,-0.010474141785626438,-0.031439618361379575,0.001604704133942981,0.023352879851723546,0.06405144774346555,0.03320190900445785,0.1288644468149579,0.010647974265638566,0.07653599942911746,0.09449019691535925,-0.015329119029739484
SFRP2,-0.038790669818829594,0.017008539502360483,,,-0.037511499344311486,,0.021244210516999366,0.0324424047701664,-0.030014138111065066,0.016932509209541015,-0.05562723173430292,-0.02329614299048417,-0.0253745230672468,-0.01692744342428473,-0.006827465715477006,,-0.001693369795528467,0.008211285028119804,0.0158937900692074,-0.028419817019748897,-0.021288728260540943,0.06498606114343251,0.06580156326920729
CFC1,,,,,,,0.13157834799769597,,-0.008481704984444708,,-0.0266897701279815,,,,,,,,,,,,0.026108025566597044
CD70,,0.11695569441419124,,,-0.05014682453196294,,,,-0.03716173702625314,,,0.08997330567769797,,,,0.04980215126705627,,0.042265626661896316,0.018771154251245085,,0.0017245745100343914,-0.029902438179459145,0.06731116442116776
HP,-0.03579707399983842,0.005609347911178782,,0.08390026854204828,0.026781576304124227,-0.01061414466720355,,-0.0008027973439942118,0.02973811309828802,0.01424264407634317,-0.060225334830532155,,-0.045180154619129234,0.07395074612641839,0.05023061114902683,-0.0022570842788775577,0.05210421615050409,0.0635176050563278,0.009437079460400297,0.10789050778848598,-0.007872989253752,0.04861863552911873,0.01215018497010742
CXCL2,0.008704085489257891,-0.013314563580172377,0.06944916423043494,0.01427523537669477,0.005796953126973499,-0.016478474784082504,0.03881724645699436,0.05167652359450405,-0.019926393614751743,-0.013613194737200952,-0.03378727797114542,0.08391500206548641,0.06890613113094711,0.03460200330632509,0.07975022107793905,0.0035610780432984096,,0.04215400371435217,-0.012400891852230804,0.07002627817222823,0.05018724410320796,0.0019640885693650773,0.09581865693274051
NPPB,,-0.01703459296704231,,-0.020881382483116984,0.04196876141793055,,,,-0.02512910274714575,,,,-0.01664518992011549,,,,,0.005865849720205592,0.004953414712447865,,-0.008948731456588283,-0.031595857378202655,
CCK,-0.0007775963391772218,0.036930129117276125,0.005176302135611461,0.06386670351317301,0.03532011279162101,0.025461876156608856,-0.0524387398742471,-0.03162449049779401,0.006284333298115241,0.02467309843454187,-0.004038184572574466,,0.15006702039160927,0.013691737387109276,,,-0.03347696309181025,0.006954767208848103,0.020374712468063803,0.05589505744524474,0.056291669435034185,0.18850077754418298,-0.05902979141008253
SEMA6A,-0.06528056782268116,-0.03359660314582744,-0.006755515909843961,0.09969331649359811,0.015032659765390295,0.047132285798249324,0.001998529305227961,-0.001689674604483406,-0.016211245528310936,0.002723084597659547,0.01809103666118027,0.031204147765222595,-0.09452219625092416,0.03252126876267996,-0.08768185748755151,-0.05936611235869241,0.013535541470914932,0.014711131783314678,0.008488895765310433,-0.0038112414701920922,0.007457832100268856,0.02385786363788683,0.03721923941810348
IRAK4,0.03539092579483924,-0.029404458511352524,0.014406462273404624,0.06972237342567114,0.07239533527956152,0.016578612177694352,0.08636731183601604,0.043491076457945456,-0.019333677721127065,-0.011270254516816078,-0.02665560333731571,0.05445543981535424,-0.047134402601939844,0.03412438203405207,0.044881782210709154,0.08197876475668876,0.03595615888652804,-0.006226204370851272,0.0748480415817752,-0.005691333819768684,0.06631257799175912,0.04675086728874194,0.0424014953535071
GSTP1,-0.011482868875200232,0.03369823446327817,0.012904308638901053,0.02383085413538098,-0.06745699100385891,0.03633606115444563,0.015684867106177953,0.04625392105359208,0.04583593370358407,-0.021499778107762886,0.03920004905052391,0.03177890848620072,-0.029885439362084345,0.02374141689930652,0.05609634466245145,0.024377870313032294,-0.04983796698835195,0.01450886179811293,0.11501394982965799,0.05284254455068193,-0.03441403824399451,-0.007882596909156825,0.06434178246069044
VCAM1,-0.07132971394347809,-0.05094404583812673,-0.07615968784979756,0.024281693785958184,0.0404376017068596,-0.039233136723966756,0.020988801961419952,0.046647892772461556,0.03173989714978257,-0.003673074096179394,0.058112151726608365,-0.08160133796847696,-0.04503217519816866,0.010758143043744997,-0.011774071716153302,-0.0170967249995221,0.032239575300783224,0.043608261593549046,-0.002343211177750605,0.10151085045061088,-0.017545127421566685,0.05617365692104513,0.016689913954661732
NXPH3,0.006088375464117517,0.007241117178670858,-0.018486009642803666,0.09366191303665736,-0.036250032489912314,0.005839569414389265,0.09789794125630612,0.02810508013396945,0.015320960962090985,0.02336038844601289,-0.002564908807144299,0.01874209594371367,-0.0534068444698711,0.012843114727030435,-0.056926651907906,0.05146825954228374,0.03354930864439495,0.0018293877820169736,0.09487816859777985,0.03555243100341988,0.006972863736269439,0.013649098897697368,-0.06523854306678396
