,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
C5,-0.004423470430858788,0.08358517788434615,0.005084486304446176,0.04112625879500424,0.11225591364928872,-0.0036301060548077657,-0.022484884413569706,0.0943966232071243,-0.03523532694264473,-0.04261228802050253,0.004376686529544174,-0.020360897074768177,0.044142051686369164,0.10015890000366866,-0.01643818700695115,0.054280302621312455,0.02458854613060778,0.07965248917285672,0.022279058575771664,0.07256814589087542,-0.06302927872754649,0.02099283033085642,0.05036233985344226
COMP,,,,,,,,,,,,,,,,,,,-0.015942348922696276,,,,
EDN2,,0.022691361601538403,-0.021972289848059795,,,,0.010396770990515062,,0.0283988547007471,-0.03645601816859231,,,-0.00418485884020084,,,,,,,,,,
C1QA,-0.044165629726514284,-0.03956461762554451,-0.07770610285260963,-0.042680418105388106,0.13903817648404648,0.029809623438094,0.07812516419447166,0.0804821357343442,-0.0689350010707098,0.03133715849096691,-0.020138405267011626,-0.01263722118779771,-0.050623053348736825,0.06302705931406072,-0.021711464873695623,0.01668923649330808,0.01140922897876443,0.06166994133961677,-0.06592898761318242,-0.014259155992931845,0.01056567233668699,-0.01824546434496154,-0.09198627251269413
UTS2B,0.09212277221358442,-0.024961518890238593,-0.009060663668910441,0.0702156642642636,,0.025412459796841445,-0.02824696535721332,0.01719223921649007,,0.10429119350750406,0.03566574755292586,,,,-0.030931137265586373,,,,,,,,
COL9A3,0.017521122850306534,0.10828082270365708,-0.043045064154292594,0.024670009950989998,0.19209607216473565,0.04642329240933732,0.04233451037611469,0.12688672580395763,-0.0798266889961877,-0.12751903026331074,0.016084701115933655,-0.03654549855259075,-0.1325586131422076,-0.11681898641410449,-0.02478058109338249,0.019513101810064166,0.12295240481762178,0.1518852400359324,0.05733425590905418,0.00562432352931763,-0.01562005717826761,-0.001321965924847717,0.02205176583053683
DLK1,,,,,,0.04465259809428783,-0.02300602467891733,-0.03823642921812727,,0.029087887354234628,,,,-0.007883259687202292,,,,,,,,-0.10038017981981319,
HGF,0.009785879328380952,0.03382482119860762,-0.03795175833625904,-0.051956521479926805,0.08512976670315106,0.0014347038884883708,0.0015028405213968164,0.09142926627708074,0.058322476858644966,0.008725149267261513,-0.026139015358693864,0.020763408091537462,0.03159301653363404,0.0387093056504059,-0.030943947927657138,0.083002804086626,0.00017674189747835027,0.03938410949309141,-0.04768567413572213,-0.007768852144050486,0.019490615305856163,0.032519306260329305,0.12523133595158475
P4HB,0.0464699856870415,-0.04377725679313519,-0.037822245540715435,0.03142645796593757,-0.31887316320322207,0.009402092359158646,-0.10653353743867904,0.11791756268161602,-0.05837788401380487,-0.13219379767589562,0.031339994936265964,0.0007372509788329516,-0.06683182239849718,-0.05024811125260784,-0.04013160686924719,0.087742243237314,0.06365720680692026,-0.06422688001602651,-0.10554486017871617,-0.033653698849801864,0.04464480271075939,-0.09188773712558646,-0.004933553199834353
ADCYAP1,-0.014827688973273996,,-0.037002707348431155,0.0032865074516471057,0.04302897095597048,0.0018443220716502136,0.02569788963080217,0.01309520521058555,0.09074971033124853,0.07530157341226021,-0.024548066536059125,-0.01511661408732672,0.0767800547319051,-0.013937736193108844,-0.03458186762458295,0.009183100151201318,0.09204444875811221,0.07765076787953398,-0.0748081559798006,-0.05692776050143176,,-0.013169127469258782,0.11277369862043415
GREM1,-0.08183106258284426,0.08797933535625657,-0.0309067520410429,-0.01855480710758882,,-0.02061368488456935,0.10863217615333236,0.06151313695907985,0.04200865588258275,0.0894547790363093,-0.016952966785359007,0.0019482577392509566,0.03223888383048977,0.023329909041939687,0.07430793967391312,0.020216195042298657,0.0255447493722483,-0.03115960263704254,0.053051187257660566,0.0009362325563093599,0.004368861763289257,0.036664911181239226,-0.013268958401072093
EGF,0.038027417780206865,-0.06438747529057026,0.013709552792028764,0.04442479415569397,,0.020723031321578055,-0.024461635246484443,0.07812649692875387,-0.03445084767824852,0.029367558494596418,0.0003218427186321514,-0.03338551590967863,0.035768816963311204,-0.04553818842414561,-0.002276844988910388,-0.06363826105870186,-0.019963333695939733,0.014653387641780102,0.08344666866418035,-0.03264926848868319,,0.05703502899456096,-0.022131754875668666
VEGFB,-0.01806112272910745,-0.020035765956163812,0.01465121720022807,-0.04404271529522196,-0.0943016219672844,-0.045513811430594596,-0.10577402934271225,0.13682443684835094,-0.1113417030391545,-0.0485310296147277,0.00539248907699755,0.005756949693548121,-0.11077269215363245,-0.07035896430161336,0.01035980304435933,-0.05369827314281832,0.0505508085798776,-0.015391583203915541,-0.05039291708185395,0.0029020103922251608,0.07864067008531565,0.012600828367938032,-0.08331845854247442
FARP2,0.10772087757960558,0.04779246625021258,-0.007422402144977939,-0.03177311633732168,0.1264693270961875,0.0018780201693470667,-0.07715494822486858,0.10678013928325472,-0.05217296987493632,0.017379719578428727,0.007213323785832704,-0.00032542657342568625,-0.03176964872409306,0.007616707398944105,0.11146982907174116,0.06150356135202388,0.03335498292261984,0.0035261945939987827,-0.009965611316302725,0.04368002176523007,-0.04256123888277363,-0.005351609735877398,0.04363946686368594
BMP3,,,,,,,,0.04055885303485634,,,0.01635009754052591,0.027864656406863423,,,,,,,,,,,
IHH,,,,,,,,,,,0.025550179740616012,,,,,,0.02754695499829944,0.05027469105131187,,0.03245038684174785,,,
LAMA2,0.021671321667683725,-0.06278780514980077,-0.04422144680898915,-0.06424505173896176,0.00849353580937058,-0.0199242777825607,0.045070290071057416,0.02178005023301662,0.004039378307332694,-0.07368971680501045,-0.023288061838099852,-5.8982409331706475e-05,-0.06324170824626814,0.04608019723551756,-0.03635667891769856,-0.02015266927352713,-0.029375811786415056,0.07215925916617215,-0.09993625581714921,-0.015640088947349914,0.04970934421630162,-0.02268557307003467,0.030188083192037033
SERPINC1,,,,,,,,,,0.0008097791670890384,,,,,,,,-0.0337609377234493,,-0.025297651368876295,,,
NRG1,,0.009995163998688522,-0.023607062267456864,0.05582282483313952,-0.011470807725862873,0.011828556203209096,-0.02105175861543206,0.008287655868149543,-0.0009249922794250824,0.031520530122076874,0.02842007667382614,-0.008212692257384354,0.011641045533237438,-0.0116612659076883,-0.022774595779109053,0.06009058454237808,0.08019009321964661,0.031815506445784174,,-0.0007144662098143422,,-0.036641203849534315,
SPINK1,,-0.09320674540028116,-0.023379130517164937,,-0.1776691257380857,-0.033852942546090524,-0.011206303400098816,,,,,,-0.02864200372731352,,,-0.0480639546095107,0.03793077859312542,0.004684701023533801,,-0.03109590428245755,,-0.04260873680777233,
EFEMP2,0.005617476971886574,-0.0057526367803975645,-0.012930977315957012,-0.020650012790407516,-0.03958641896531884,-0.064204793871447,-0.060102073908136676,0.06467816553270458,-0.04773796927628596,-0.024910405635804725,0.10219159823789388,0.021338587000588306,-0.13841563248387775,0.026434816775693103,-0.03826473481935171,0.0376186817587352,0.06893145090473106,0.012455495999624012,-0.012107959383600913,-0.011337381325268396,0.04560243130430274,-0.03566629595662803,0.010990346697769462
SELPLG,0.020119934394451713,0.025722433340662737,-0.03733001270986994,0.03788336370962217,0.18243215999680085,0.012826983700738275,0.031234487463922066,0.0047817403215803765,-0.062369730285048906,0.06287489383421796,0.026797307899484896,-0.04893506086341332,0.054945840767098846,-0.012672125470712786,0.044876662664588486,0.07239512317192599,0.04332697618575478,0.10132618368196188,-0.0465856120758625,0.02750249763233005,0.010299606442101473,0.011124295952312504,0.06339348760447472
GDF6,,-0.046576811545387294,0.06852787497302412,,-0.037091150850737206,0.07096075738829277,,0.0779469105233924,-0.0028114320677312243,,,,,,,,0.061078566156566885,0.049637961464115504,,0.06677739812890578,,,
HLA-E,-0.04412915063341204,-0.013251448834853637,-0.03684074416261818,-0.023577036519094017,-0.01719171658848014,0.011797372842215456,0.05348177465654787,0.09971538025732556,-0.05234322096732977,0.041660921569215074,0.004722069306010614,0.05486396893300748,-0.07038460137840104,0.029398964955657643,-0.0823045597885865,0.04247047360244357,-0.056184534195162596,0.012050438555330263,-0.06726127952410955,0.04177919301696331,-0.00949735225427323,-0.03738941264293363,-0.134518820872431
PTN,0.14653349151128672,0.07734764742977183,0.08014044229392482,-0.04461929883233041,0.2912480129564842,-0.0010776306606296831,-0.029815006061144577,0.16436807097705192,-0.09726087743666226,-0.17068064992527565,0.08643772883536517,-0.003877117546324111,-0.1838390721161759,-0.07089401189789798,-0.06956118868755747,0.10142914217154791,0.11525596949057003,0.12496310903254446,-0.08506794197803325,0.06805458091066284,0.10147760099097057,-0.0749423671295043,0.053887832153688905
CD274,0.007719705114366472,-0.049872524693623126,-0.05916903461552172,0.013455931024624508,-0.08639262188786498,0.03371760149641042,-0.0028509725907261926,0.05635883371793565,-0.019504641968434357,-0.01173938110123356,0.031713609945777245,0.07825126904193073,0.023732550046446105,0.12599101125401366,-0.03305452975609803,-0.016416211630680595,0.004450697530816039,0.004839913040375922,-0.037769408533658656,-0.02446581891440309,0.04295652856119421,0.0023943865201912487,
FGF10,,,,,,,,,,,0.07098847092833271,,,,,,,,,,,,
CD14,-0.07188271154360851,0.02653451268888649,-0.06270111610614496,-0.012808798827645967,0.13151625373967096,-0.03985412795476915,-0.1305468071253296,0.07176253513182765,-0.0509495685978626,-0.05026749801761426,-0.021253057670704414,-0.0034943278232868673,-0.06294473068520567,0.02961018468456731,-0.04106820933312748,0.07147125924193097,0.02652000532367092,0.07039137712123858,-0.07409163403770419,0.008419553052052104,0.07313607830321771,-0.09797241482791658,-0.08719278794555756
SFTPD,,-0.05049541851246718,0.015262493707696171,-0.03921615328416428,,,0.011049052899806566,-0.06444579108920537,,-0.0046454298535204075,0.028104625905986155,,0.010348589613296977,-0.004199756473267389,-0.04579883677311117,0.02909627515552413,0.06160399521601669,0.056563382567221016,0.03776533148787571,-0.03251439856390781,-0.03091484032195598,0.03287252863678438,-0.061497314652630024
SLIT1,-0.03300966514764337,0.04959300455109064,0.05186382034951938,0.0418190308888561,0.3326100937114594,-0.038175472124801386,0.027416249227192185,0.09933147032856561,-0.04222673038594759,0.04969894985117696,-0.07885196037092142,0.014343346168260619,-0.011529532026390912,-0.07961248962612451,-0.046843435717851954,-0.0001760926844478549,0.012287633720356706,0.03473462000497511,-0.029166313784745462,0.0014270120362552673,-0.026253592669004677,0.1278643297070175,0.08228554398739367
LPA,,,,,,,,-0.04830466124361891,,,,,,,,,,,,,,,
CNTF,-0.006290997784246441,,,,,-0.018799043888877126,0.01836521601392542,,-0.010114590860585242,-0.027896580195067817,-0.029816451489889637,0.09144763358569777,-0.033256422833587075,,,,,,-0.008507368892228116,0.032060598668104144,,,0.04601221126193318
BST1,0.005039882257075896,0.030788546052896014,-0.044369393947981874,0.05118413031874791,0.056892786882405136,0.009877494918362045,0.008002177683619122,-0.03503078263994612,-0.08202651390529145,-0.006402235193748542,0.031180939948554816,-0.011956192078600361,-0.0018925963779591287,0.074982922658817,0.06730244036211465,-0.035930777212965795,0.04162676448235054,0.08496850370748688,0.06426076088473837,0.05016322163928646,-0.03153709817624364,-0.0032989285675733998,-0.06330282822007448
AGTRAP,-0.00875799192228711,0.004206850188919587,-0.0492214502970711,0.004491291497700179,0.0695189539610454,-0.007004232947978237,-0.018603896345443044,0.1306275691269178,-0.04716226212387377,0.008448253564000245,0.04851109223249938,-0.04622800899684222,-0.07198521962005087,0.022048449049325243,-0.05427275132278117,0.13088493051101183,0.07139671133478845,0.046862930714664075,0.01119235590464162,-0.012671963384452456,0.006705928839805913,-0.020927236250518403,-0.04897406266329425
LAMC1,0.05480730862566243,0.004708599235506311,-0.03503165536860059,-0.02882702983443108,-0.031882290445192085,-0.05604495697732126,-0.031371236538708935,0.07390553565588441,-0.04541310601362124,-0.13317135308501993,0.011023253978512778,-0.03877463407408576,-0.09521851519963816,0.09923948365840221,0.0010234238617402838,0.03441652416819107,0.0636536359855053,0.08253484154991798,-0.02510006792165149,-0.03356709180377869,0.13520566752292243,-0.014492336809533844,0.023281117815788628
COL6A3,0.0437803059547684,-0.03801625863908537,-0.03803042046161762,-0.00819469028567347,-0.07870475363343908,-0.03878386861031935,0.030068718699844205,0.021887201809308404,0.06919472058217994,-0.010119635232996674,0.001247753083390883,-0.02403483247721911,-0.005358044015681449,0.05183450867845099,0.0043978888299471665,-0.042358123533421665,0.02647827482910014,0.0923992828367966,-0.05876709573705087,0.004503257010270113,0.027700433561379453,-0.05161716372092953,0.04239946904215012
FN1,0.06062525534744443,-0.197786888240462,-0.06474472338721511,-0.03512111271557089,-0.3408063503156795,-0.023843951041061885,-0.10105776838165295,0.07079902960777729,-0.04979133618929626,-0.09257318754502356,0.007403724568860931,0.006641549275319249,-0.11993747895963679,0.10741142999452183,-0.007433823011334759,0.06353208887215363,-0.0508050634655267,-0.02063020774203823,-0.04655784078634703,-0.020594757309446713,0.09520623206762995,-0.007507270010076916,0.042348156165848166
MIF,-0.019687464437513104,-0.028415544704326678,0.015051673519906487,0.0024060240347142784,-0.2259516856127816,-0.007683865036290402,-0.02026329435219658,0.02778082907732862,0.03817054856934766,0.0005331270928260375,-0.07561550407947673,-0.01259379890880736,-0.00028900006510327496,-0.06219979007945398,0.02876534189237075,0.08780625184642248,0.08274053038596914,-0.0573570304277807,0.13118524140703294,0.02659267228700445,0.13705617870236084,-0.03873521408906815,0.004010519031402595
JAG1,0.0803850474802946,0.03871205459475855,0.03334771148515009,-0.002378573201174976,-0.019291602408644214,-0.0023322632692254126,0.0537275011474305,0.14978084318695561,-0.05390460117049638,-0.10235099627166651,0.008208147183780908,-0.02273296748901184,-0.17901321729450792,-0.05653708088576263,-0.05552105997311103,0.03066654287668594,-0.012862499858910185,-0.025476792562400534,-0.010276653084001604,-0.001553781769047945,0.07404300054975983,-0.10629263706204098,-0.065121272191544
NID2,-0.00488152983257194,-0.0316265474119264,-0.0487093008157724,-0.026484383455952575,0.1823330870391198,-0.03524113362374305,0.11908364504165764,0.16994496983599292,-0.010934866973806441,-0.01617747027584722,0.02469634668608588,0.09063311691575623,-0.0051786608051763725,0.08103811568736569,0.05634842295738055,0.15163295901836926,-0.006524984856093594,0.10259665279683063,-0.042816341689899264,0.0035423661257830206,0.010327123461260503,0.02267294291952614,-0.09673188229082277
EFNB1,0.002690986409695526,0.06671626194383366,0.016587052396483764,0.013517242980183742,0.061709379202567506,0.0009706232699406515,0.03561819689743511,0.1183049971385028,0.009945255860624419,-0.004561660939070184,0.04310598766427052,0.018802767154544365,-0.05709857334123409,0.037617614248648706,-0.016272034419655475,0.06756011050400584,0.12347797367923263,-0.014947868255843757,-0.004558989332876413,-0.010514203687762813,0.025957065013926278,-0.08180671497975822,-0.023334473792770323
COL4A2,0.02116175113577133,0.06102783236314965,-0.05501947762563187,-0.001782170997939816,-0.06703374259302759,0.011566289440059458,-0.011520533127420362,0.1276476757000108,-0.033494958220834724,-0.11168933701492323,0.03700735094174688,0.08750615434973438,-0.12000584706870655,0.09089666239303601,0.01484992345851592,0.02275640759811905,-0.0536724564408925,0.059378968856735846,-0.03660202254120695,0.020623185651889094,0.09692291677041895,0.012096575001745718,0.08189354668837796
SPP1,-0.13189520752827447,-0.09542595605525282,-0.07128916596014914,0.007570254791810146,0.07901174688247713,0.0015942329989270976,-0.13460483088086722,0.14738081886394752,-0.08828058874997358,-0.07518278333710514,-0.004719754181558259,-0.013276314820973793,-0.16996485766660638,0.10583357169761108,0.06195803462796362,-0.03382199309549008,0.09084545001674887,-0.026830469125423397,-0.019020200683304192,0.011810907916133994,-0.04879055456991348,-0.09144190855827648,-0.12606981073029438
