,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD86,0.02699494333733772,-0.057114722562507284,0.008529463394543824,0.00732990016354793,0.01040234450873626,0.007469829947153415,0.014329016552037136,-0.03805303458087732,0.03847120528686853,-0.00919095227154619,0.023846051223462412,0.05912166625112071,0.10689799355256392,0.017144556597595097,0.008448530589545405,-0.002096655724501893,-0.017693049511192036,-0.04224988629203,0.09259350188637143,-0.006984729059614701,-0.004533585418278437,-0.002159707551826932,0.06197236479708486,-0.053794025052797324,0.0915289396024828
AHSG,,,,,,,-0.030555161487633348,,,,,,,,0.06195908061735486,,,,0.08120188528877643,,,,,,
WNT9B,,0.0348961365603843,,,,-0.030158553519104146,,,,-0.038552577818126404,0.024197097835819636,,,,,,,,,,,,,,
HRAS,0.0669744150620908,0.1233661442906017,0.025752259130777378,-0.04686198182720667,0.055040125447612595,-0.03199109535795952,-0.01373798442331023,-0.014038975849662535,-0.0016543850101234893,0.006657603905015018,-0.03131078516467053,0.04529517619651166,-0.033910930327479855,0.03960407781044987,0.07923003337713472,0.07777853134799403,0.03266373804304135,-0.02751413183686403,-0.0928000909225941,0.008198149131041357,0.03566909863115741,-0.09590810251698316,0.06234251466501566,-0.014349411620976207,0.030585142486230007
C1QTNF5,-0.005778515633252184,,,,,,,,,,,,,,,-0.0076758246244940515,-0.0318152832279493,0.06410721706803156,0.11015986554115434,-0.06385020464968977,-0.024722765941331985,-0.03838974476909327,-0.006001236490648219,0.028524157405698143,
RLN1,0.0033862503111065645,,-0.03083815984952276,,,,,,-0.006368645554116766,,-0.016182504068385253,,,,,,,0.07923335068969162,0.05341446110785322,-0.057881500088251825,,,-0.0014938425898968959,,
COL4A1,-0.02543500741344865,-0.045443720249137766,0.006630944330326353,-0.0005617196792246664,-0.024480641523997225,-0.014232211029843829,-0.056547989911178174,0.0778992992646096,0.11040131300465861,-0.010235877889654335,-0.02437905376198622,-0.04978615034754747,0.1330939097017914,0.04474265458193873,0.030581129770075453,-0.013991013739882853,-0.011703259340285327,0.019168871242437026,0.03932137211063676,-0.11267268372131728,-0.16215316721995424,0.03350290823311975,-0.10474864942066167,0.03597473406224662,-0.034769359979284875
CCL3,0.027368229661196827,0.03863840492618118,-0.02250780260841073,-0.0008333246298979125,-0.06270644362094152,0.06477307685199202,-0.058189118130519045,0.04863391186804071,0.09020852706502999,0.056738604355200666,0.03291580271575343,0.0009786343335259173,0.04732891611748764,0.06804630381951048,0.05985812088926286,-0.08538324818725365,-0.0032219859588802353,-0.00919977840777511,-0.03168297279699438,0.00894932542016725,0.0023866412292197457,-0.058417887622347765,0.0912987399614157,-0.006728914801269318,-0.0766804880145656
BGN,-0.024047530501742045,0.0015234075574048075,-0.004318650948144928,-0.025794525292104634,0.03817337185274288,0.001891379401887657,-0.033199611555455505,0.09915368469633401,0.005524812434047399,0.025532759065119835,-0.035351562408780755,0.03722197916201441,-0.0328132896272439,0.05918646968218394,0.09256537808109315,-0.0497832651006021,0.06755122442662156,-0.08450753136644701,-0.02869157487223197,-0.07076993013916774,-0.12805541320522731,0.02057421249894797,-0.06952379871071387,0.04411853539260726,0.004305168039766183
RETN,,,-0.01468768292468347,-0.037562778705736544,-0.028811632824681282,0.008767455072754499,0.011318493029465134,,,,-0.05128834334111239,-0.009057238677350407,-0.03510740668621069,,0.006191176180995673,0.08297082006409463,,-0.02133176573131829,0.05483202406966894,,-0.02545832681671347,,-0.03688631051164961,0.027727220134345112,
S100A9,0.02128024092897765,-0.06784535024598315,0.016891881173377275,0.02586119697587047,-0.01762612974681356,0.016672833722445577,-0.05753566253233576,0.010955093833851666,0.10429422866930912,-0.039362171473325415,-0.01738827140077478,0.039688630450577626,0.09599983392906092,0.033315789027170965,-0.01062784195566394,0.055383064297227044,-0.01062317019944886,-0.13499230342893853,-0.04867286710187292,-0.07673471613664987,-0.11456680644604994,-0.025903435681128423,-0.017953930208772534,-0.07645918644652268,0.10393029516278832
HCRT,-0.04007330652359771,0.05816556254597897,,-0.015098440368023271,-0.029686851862853823,0.06274430127323351,0.05380349376124117,0.04874255392741227,0.05836223502538399,0.056632133982203875,0.0326941316748197,-0.07638799047197342,,0.02216856167594147,-0.06054882177719241,0.003991289847852154,0.03153107844578134,0.006547615640569856,0.013919502719929146,-0.006647243806228124,0.13875046691574874,0.05022177005665719,0.05584694763086807,0.041164679918486796,-0.010727887819340323
FADD,0.014941428100346103,-0.02111533575446245,-0.016811747753080593,0.008665508398887673,0.016507166112031884,0.029537851266611313,-0.013608932138487361,0.044892831672554964,0.12371161452952235,0.009786191768217573,0.02034203947999573,-0.0027764233921928473,-0.011246791611338446,0.01859721490356366,0.005147240509208825,0.10129316415684046,0.09121723634717366,0.09559115965993603,0.09774202221696182,-0.05988950773106601,-0.03421241236279295,0.0410330991892265,0.027620947588548495,0.050714360979142066,0.01341294065007954
ACTR2,-0.02896438595836312,0.0026349537554013576,-0.027606252522128203,-0.029972984068528045,-0.038393655085658514,-0.019936862215560885,-0.023560845732231273,-0.03351955286570936,-0.02483049298715794,0.0211558108974915,0.03790572652946033,-0.02786070718210935,0.07708946907001654,0.0248032147812896,0.03250933504815918,-0.05332562605430112,0.0532364154993056,-0.1350061099553606,-0.1021342470647913,0.008777562201761563,-0.08404507733289614,-0.006593521164304328,-0.06576956852832577,0.02974618419665215,0.06737421070330739
BMP2,0.04039533086386768,0.0323891323963501,0.059124586793171,-0.02585418145535495,0.01903042613477757,0.02763199839308014,-0.0240309189689678,-0.008232734012514032,0.00687120792501934,-0.012199058160253143,0.05934844268470001,0.012316637187675504,0.07962694566132225,0.01991639161722878,-0.04809368694232215,0.05208825033619623,-0.0023078215546451044,0.004371556034818943,0.08292367270785486,-0.07403029017664822,0.015829693698774443,0.12326124619772658,-0.02264490824803103,-0.04436540360093138,-0.00026645439094481483
PDYN,,0.11963261255635858,0.07837861129920824,-0.06828414935937382,0.01033741705320573,0.06342044780811716,0.13818701883775364,-0.05641303303730209,-0.16409092791550406,-0.021148907538241054,-0.02464467054214128,0.030342146523472554,,-0.0580588081974874,,,,0.0270957852167093,0.08110384864219691,,-0.00044790589141354613,0.07957793871924453,,0.029770399815992884,-0.03990697184028357
CD55,0.02686546197913831,0.04314481224929094,-0.03804617464481211,0.05353113215201975,-0.04102904983672209,-0.02875993461176807,0.02312843824037033,0.05849526518318566,-0.03450659950626656,0.04123200412862125,0.012450440425678291,0.0931541663602561,0.03178341716474065,-0.05337851113525261,0.04651201952380616,0.006018264400183845,0.003289497524540388,0.022842750282229436,0.02402839712565673,0.07229727016443477,0.002440344885632985,-0.010868284423764947,-0.027483703951670355,-0.0006429222927040975,0.023225447509929352
OSTN,,,,,-0.03217947516861064,0.015234728572845944,-0.0218230089947342,,-0.024727061010417464,0.06976206261431656,-0.02868512822468579,,,,,,,,,0.04376886780175434,,,,0.01056228086820965,
PDX1,,,,,,,,0.040690364137627326,,0.08569589601301027,,,,,,,,0.020024972773230874,0.07198689531430286,,0.05820182069236979,,,,
CD6,0.009970628470213912,,-0.04809336169670048,-0.006157219720002876,,0.02468982599315379,-0.027450746246192568,-0.00833922914904977,0.010294686250580944,0.056812412170256774,-0.00775652066104184,0.06447062122875041,0.01747610957650065,0.050422696868542886,-0.027725778395061938,0.004013237610223464,-0.00593629504274015,-0.01238455100410566,,0.0330073308366231,0.03071450921657325,,-0.051212009144010646,-0.04431677919530446,
IL16,-0.010166835666922969,-0.04950976845061279,-0.004591985970943214,0.026226936135416903,0.02121923610865319,-0.007969758441190578,-0.05461992158009342,-0.04887184243365859,0.044834483209946506,-0.008955668798383583,0.002344147033598819,-0.06844088267695286,0.10310523430265338,0.034931696634970685,0.030991321480591257,0.023419602473337117,0.023650829728152332,0.03147131428070431,0.08173898393584725,-0.017882684595939096,0.010569728971427257,,0.06363838948633431,0.06660451553764987,0.11881909250459202
LAMA5,0.061491058201577686,-0.003222461646997249,0.0027619013638901595,0.03036879876852422,-0.03220340105994595,0.0156847995994573,-0.08108716230620973,-7.826564338229628e-05,0.055091244939363224,-0.007630204891042686,-0.056494894060994116,0.011993609848492508,-0.031113925827640738,0.039412305625956,0.018395886152972843,-0.05405895932423734,-0.05628490183409569,-0.09864157693620774,-0.06016508807628836,-0.11483603983210405,-0.09209568099783941,0.06925844959689492,-0.014258360729004571,-0.012644721611195847,-0.052135777820800255
RGMB,0.05224494770852145,-0.0005758657144848585,0.015244465936740574,-0.014063692582029505,-0.015469253141145955,-0.023244467371331786,-0.04062129544813123,0.054349912312616724,0.04951598431544775,-0.010256158175046283,0.004522213453382873,-0.027270504299262754,0.1363486797375845,0.05813445055504088,-0.07108546041337936,0.03264416697551573,0.0934038297875531,0.04781123862494359,0.03663240042706032,0.04580630082462782,0.1001220812221242,0.024987671107776464,-0.026983701485206877,-0.01270369896578154,-0.0011641792131112947
INSL5,0.0450638718174941,,,,,-0.012262352431133345,-0.019432330929405838,,0.02346178224281421,-0.05989321480612159,0.010149682919612945,,,,-0.0024896982045349487,-0.014720022287729317,-0.019191883625368493,,,,,,-0.013750390108901315,,
IL12A,0.021895184095393132,0.034102830042470444,0.036404821741173245,-0.010688165445563214,,0.06332239702113697,-0.03128829618126922,0.035757680212570336,0.053243215227611794,-0.049613983396783114,0.03506639379067612,0.09386118487725388,,0.02690607627330432,-0.005934491801875691,-0.02616279078331047,,0.06807083444153336,0.03623406948811495,-0.035477295051122494,0.02878194269815597,0.09931083400242392,0.09195687421234738,-0.004909726526943133,0.16262909745948254
S100A8,0.002191749508441137,-0.007676263426838896,0.051122139143155824,0.024055671831808716,-0.01089274331903238,0.0013880745771193343,-0.12188623139209599,0.009700766524296725,0.07792176554236573,0.033822057461691,-0.02757004422850191,0.07050353963805932,-0.03503677462127978,0.07209324565081535,0.08007594721261892,-0.025775934089009037,-0.056130471573029556,-0.07198907735585552,0.0642560685543504,-0.050861482143110495,-0.031808730691085085,-0.027592825273051534,-0.028528233289131538,-0.03470373312551442,-0.09677463811341842
TAC3,,0.1408383533778655,-0.03101139888395718,0.016337920588843993,-0.011493862216015473,0.04183133414216205,0.07986168060420576,0.018381490118998093,-0.14500330320246543,0.017598357404509744,-0.020232878699480098,0.0061148725313841055,,-0.024124548762859875,,,,0.03225419097322919,0.0793374853673357,,0.06699239563127869,0.02756556590580094,0.0243794404260151,0.057509301905447306,-0.005875549880066994
TAC4,,,-0.018754327942828386,,0.04698901408204662,-0.010241278058611478,,0.0250805612856703,0.023950288938014187,,,,,,,0.020394725194629277,-0.06500821424542189,,,,,,,,
MFAP5,-0.03324099198296075,,-0.021174974671589075,0.03423914551944991,,,,,,,0.009449787444032121,-0.08018585130946056,0.05037879375421765,,-0.048288627317507264,0.05965421980742654,-0.011733616374191345,0.03646836478870882,0.09208582246819555,-0.009045520094786619,-0.02953602814397838,0.005052589477248279,-0.006110471682410454,0.02413510615004694,
CXCL16,-0.02886029453048549,0.05709119781264558,0.005988324815212375,-0.007436522249670945,0.027161722349023375,0.08752499233691835,0.039370418628432095,0.030326431334651637,0.15354806063137807,0.017308528389160426,0.027693837370551262,0.05044609789071479,-0.017899792275801605,0.043670463200892434,0.01602158964090755,0.07851682928453099,-0.026300648828099734,0.08651397058894737,0.07980749458155736,-0.1027398796435119,-0.0990416153655381,0.03225720560841675,-0.013966988877111694,-0.05929444310310839,0.08824367458661105
AGRN,-0.030943654051638174,0.06480870390790068,-0.006845693249554992,-0.02033597232659781,0.004517401560108272,-0.016085846118590947,-0.048560527343421714,0.05647326234411548,0.11999966988402487,0.024873164919249846,0.018068103727768924,-0.069997700783,0.0025328787831238537,0.053697804517912354,0.0504811431257862,-0.057075387181480204,0.03412520543488849,0.12630045094538894,0.1605561168669143,-0.12371804352740629,-0.049605736053843365,0.05785898530732951,-0.033112043128048774,0.009075236117420898,0.1652814416295118
COL4A6,-0.049503140763189415,-0.013798081491861135,-0.01530923732166552,0.0029225140556028615,-0.02228356126323169,0.05856796724068246,-0.03337796028520214,,0.06358616915597189,0.04542829386276381,0.0096475762886942,,,0.030298928862274862,0.020708693566405572,-0.02094886937716172,-0.04142189633793527,0.09220903099093512,0.14575794861330862,0.003046930358667379,0.10614352387213125,0.08784907219827694,0.02422915070664677,0.009512314473278664,
FST,,-0.01954261484284286,-0.008540405953008543,-0.052169220877333555,0.031448446457545985,0.019595308186109484,-0.054499290885363066,0.05912941955464511,-0.00456012077994649,-0.028731862159489526,0.07939082890416622,-0.043635402218547385,0.0327973706926171,,-0.05682931046493455,0.06056065783948532,0.008787259306237364,0.015022165542813598,0.0494614760923658,-0.11721084886868702,-0.07920336847142478,0.13081638723241817,0.00040590495005028915,-0.04206717454880412,
MEGF10,-0.01067218389594005,0.02824509668271823,-0.035897962534016774,-0.025631930780155465,0.017754447916677654,-0.00979058694796887,0.07072217270442169,0.09550596558434572,0.00328591802881711,0.010732307160472201,0.056653137295081285,0.16889789679389972,-0.0025600019039649464,0.007305475265979286,0.04518399627152071,0.07649346494103139,-0.05563144098385102,0.13673987842600813,0.09406058503498682,0.003571662801927854,0.09348397968957323,0.0041774149618366944,0.09995942879547016,0.11101874775354013,0.00915862224216545
C1QB,-0.028000974666648016,0.06610645618025392,-0.003928713616391608,0.024819348744261397,0.054939642611839964,-0.01723451667434576,0.02458900865944404,0.03425502350341478,0.1297770558471533,0.05029050702737044,0.02257683460213222,0.06773119714734879,0.05618362787185286,0.05212417546152225,0.07275969113506314,0.05045600738501558,0.014013597279148263,-0.03926073042172659,0.13770966258407222,-0.08160058857948901,-0.13638137564470806,0.0002151462996831567,-0.0023107661269914205,-0.0017379472640439988,0.023113321203626663
HLA-B,0.009190319549603579,-0.07418276958503438,0.03318626425728377,-0.03039382245991755,-0.054238349372332,0.019044909309730917,-0.12803010707580847,-0.02406117622800763,0.12593773105316192,0.06523847134362312,0.07445237885255178,0.0604496130271968,0.02924139989422101,0.07811378605146184,0.05048265273838137,0.014099803410115285,-0.07185260720421321,-0.1402438635306459,-0.11850053030605578,-0.05437042457946047,-0.260496403880435,0.07283672319512713,-0.06435862422835026,-0.018847641895131734,0.014001624522812554
PDGFA,0.0024652075432551337,0.031717472770124516,0.057040481648552424,-0.015355347511347065,0.029833366845286854,0.02009054359346054,0.02064894184968121,-0.0058670774865756635,0.10997719713877512,-0.029296960757627513,0.0013027868832355557,0.04321017656387784,-0.033925978016537205,0.0649944079111432,0.0031814709819811536,0.004729166519449044,-0.0413691834237304,-0.011777177345866691,-0.17756537065839448,-0.10456773125072609,-0.08485092999105161,0.11957073539987322,-0.002816875313679406,0.025617534365618776,0.08006531272830833
LAMA3,,0.0806733230607543,-0.028536841616836648,-0.014963937198820708,-0.044201668702126135,0.006194874358102781,-0.03338514006629591,-0.0069305775892071495,-0.07666448601224654,0.021725171300237905,-0.0066043418627084165,-0.019031787389218797,0.0008621692487228394,0.10138015981199178,,-0.07997333250578614,0.0016120319411798317,,-0.008111065653116218,-0.024972442377619933,-0.05808365384553309,,0.07862974370840906,0.04687510260402271,
DKK1,-0.05624018900174694,,0.006284483592595213,,,,-0.060433324954522305,-0.006038222370290977,-0.0408564527117915,0.04270500548628127,-0.06133914021993191,-0.07909014064305285,,,0.06340775512484037,0.03235780044448737,0.05306969928825334,0.028987738966278247,0.007158443435001533,-0.01303057993270773,-0.07290118667580307,,-0.03519532107371717,-0.016686611403816772,0.09760160489149733
INHBA,-0.017920832205690233,-0.009281635490570983,0.01595596929066825,-0.029333017098212278,-0.037649894518737737,0.030387755490568623,0.016972067297588413,0.008978405354201413,-0.1665814676849264,0.03511429453605758,0.03731713451907664,-0.05612938028964205,-0.002591562205196646,0.04425504219057288,-0.09056058017485384,0.030546311171582078,-0.011370775683176416,-0.03407667818281602,-0.037592056071687495,0.006713785375805844,-0.06282540227001428,-0.009473642790859878,0.001854202097865972,-0.008410355851819514,-0.0797609594866403
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.021561499851100566,,
IL7,-0.03613573816694798,-0.010706937246206067,0.05173448348255084,-0.0022381918529722467,,0.03385194248121655,-0.03778669816916252,,0.03040035304727177,-0.023590049831498,-0.0021181690469221715,0.025496775867467382,-0.02001179758921241,0.047581813668543034,0.08227978698749078,0.1222940784756756,-0.024319423193824654,0.061960642194736286,0.027438204364429643,-0.04588511800657232,0.1020886034174025,,-0.036761050358616314,-0.031527781540569,
FABP5,-0.03838469713335313,-0.027285368515201996,0.01760980365383448,-0.008457430374659392,-0.005151239469941336,0.03346179622261847,-0.07731581065527945,0.09414296097544082,0.04615693565927076,0.06677408534944766,-0.011564913612784541,-0.012904336182843259,0.14640709010318922,0.09902518098464243,-0.04053915989244243,0.012072447586657308,0.04483199152905327,0.015162128154040428,0.15021436784466877,-0.12589376667047533,0.03182192144880726,0.1394750569216302,0.004199518434736739,-0.06922918638932064,0.16618617958268103
CCL4,0.024726273651647195,0.1210289570012078,0.006678648561545159,0.04641852061203754,0.06236734905768554,0.10787788174654313,-0.07277640178115291,-0.010369727569726206,0.09152766276875147,0.05181788641907337,0.055032880896744296,-0.0032221997003269126,0.07390259766546346,0.08638641594018043,0.04124453913081967,-0.10213166331174597,0.04878583350376371,0.04484743201021519,-0.01523936709957165,-0.004491703422912362,0.07701509985028442,0.0030569203252963774,0.06231789341861203,-0.021045338314073563,-0.002361156298100803
FBN1,-0.006202440555408883,0.042330197986410384,0.020686221412634234,-0.029148778742108715,-0.06200916266336908,-0.001977145109338686,-0.04454175711105565,0.031545306969427506,0.13328264249728364,0.008092181385816372,-0.009674287592400108,0.00816638634904854,0.06835735720463179,0.03890382297896968,0.017731924816527404,-0.06455869120227216,0.058491244841304316,-0.0063714009861054015,0.015105370430646038,-0.07736212138292209,-0.10338745399193366,0.0664489058480633,-0.05765457931234441,0.011399763047452065,0.029636545712822718
TCTN1,0.04134528086343017,-0.0831420140534858,-0.0011048076455061227,0.011407409393978007,-0.08731717330826738,-0.02751964474811888,0.0006993917617771174,0.04975549973130025,0.16212630358979388,0.017565965979200723,0.0031666011885908493,0.03129781796772472,0.07099803985550542,0.1320541032356333,-0.00959197988195959,-0.02098290656034847,0.021954192020101727,0.005200761796401011,0.06657942997127103,-0.043511557585018804,0.02063037602970713,0.11793232879495309,0.02639756098590364,0.005601558480427489,0.05187865693246678
NCR3LG1,0.046560609667694215,,,,,,,,,,,,,,,,,0.036416535663027785,-0.0014837915241779345,0.09286699004530868,0.08542520907968196,,,-0.02603763952391051,
BMP7,0.05340046753544654,0.10369551563986837,0.04902351100456968,0.04909790295573409,-0.0011466870301535747,0.03560909445237154,0.015682388506469816,0.03389947175793066,0.07206238322022732,0.05102383566541258,0.08487249142582744,0.0024241643634456715,0.010737036042385021,0.0608924342028467,0.015115676690434227,0.07519865381732535,0.033819399090786656,0.04184003623947784,-0.04472557540522173,-0.05067929196791762,-0.046825753891240454,0.04173490524048547,0.08360500307819274,0.08373969548761241,0.1206175865521768
NLGN2,0.09473707956611709,-0.01794408591297202,0.0829656243485129,-0.0067880447977290235,0.08379699434992889,0.03352820505462363,0.0012673227616959058,0.0305760336998116,0.014845030628072731,-0.015038507965092592,-0.013490513975343177,-0.010567995743308162,0.0659281939214176,0.06947766234055286,0.07516426533458176,-0.006071202668171625,-0.022502657387322784,0.08874492794702597,0.14497537234447522,-0.037227881966712555,0.07101394247183142,-0.09866923214757255,0.03678163030176911,0.010504695875058798,0.03393486846540764
CCL25,-0.03563799766745116,,-0.01878979165167081,,,0.02785142827991342,,,0.08213945441680064,,,,,0.03691018724203387,0.007633818399421325,,,0.06749129684154298,0.11394068575836155,,0.12356236365214782,,0.040046880660195065,0.015753606967073817,
NPNT,-0.05538350517983644,0.009499908833199339,0.07777745753554945,-0.008747037320915365,0.047679834236469085,-0.03437509967414232,0.02298668007851261,-0.025294073066316525,0.1593339383417493,-0.04077543372272763,-0.022088601048117034,-0.0015932495343129998,0.030801524828252998,0.06098675282899927,0.01622948483285604,-0.023646325258042764,-0.051601054251778564,0.06313501467385356,0.14230802417314353,-0.137292517201529,0.11800820528450615,0.03341292004374676,0.0363309852054955,0.04977379076437586,0.02372004720997555
KITLG,0.11978208533651061,0.0066241456955474735,0.07766854835339236,0.03574894669078106,0.050585218399140895,0.023477802226615677,0.0069636994525443,0.0362365191032371,0.045964443033647766,0.03347486811464941,0.0656660640412113,0.016403060375013576,0.060038037680858546,-0.006719359275525144,0.07951786888793272,0.05898311882890367,0.05853696484283472,0.05064030639845025,0.055157824138165876,-0.009012404996649346,0.011409618436351906,0.06915766501489946,0.0442632312452658,-0.030134036824197876,-0.10731547551746635
MADCAM1,-0.036379893376061914,-0.01057777947166616,-0.0361180898605167,0.004625552577518516,0.020358585346652254,0.0134479971376979,-0.022809668955071027,0.007506694978680296,0.02524751846998902,0.02380821787628519,0.06482783185698887,-0.0177170270717282,,-0.05946880183079785,-0.05755682282708973,0.0453001434920711,0.049779794885660734,0.08732657355882573,0.08452042829298571,-0.05574606837807397,-0.02763209990571789,,0.022964533012308233,-0.06510853665556854,
F12,0.025613386357365108,0.027733306433248492,0.026360889697544725,-0.0301310655992321,0.05181739212707364,0.0363962834542881,-0.001103156977242557,-0.015477480645271404,-0.1327862625034027,0.016915881085875762,-0.036631343501993784,-0.057392401235417355,0.0014644786457408724,0.028894622180940126,0.0030555281466544443,0.018522515767237333,-0.015980196121433022,-0.018186359618156858,0.08315907996783722,0.02423170782352119,0.09173640655966847,-0.0008919714087288728,-0.02200758146776055,0.06843844033855215,0.12061524314133608
S100B,0.07079929902924804,0.07043955470171623,0.040273558509449046,-0.05978298547373227,0.07498017557006953,0.007452420981052999,0.05008844459287653,0.07634722382578765,0.18811279213437085,0.0694595842774423,0.1048000728735676,0.27843670502831785,0.047918787834418566,-0.06735161677187164,0.12989447259084907,0.0001232046615892787,0.06460232748390912,0.16113444631330573,0.24753408932218815,0.11620618881354491,0.034474965043452745,0.022187657968174405,0.07218573169919436,0.06905999902288178,0.1249007641425873
IL27,,,-0.017127882975409667,,,0.09082296884153931,-0.021313653996798562,,,0.02423200060426161,,,,,-0.030466642440711383,,,,0.032440684169041605,,0.07906159443204275,,-0.004230613160662917,0.027306430555929403,
CD99,-0.026773968442886105,-0.08161796943482015,0.020120407942116912,-0.0049604213478680464,-0.09898361719954522,0.04886889639331389,-0.11928200236994559,0.07837133439327847,0.1473186421124928,-0.022855022833607228,0.10837150447242203,0.012881408941528675,0.03722131911463037,0.05301161512579434,-0.006667516642720464,0.0323620539480114,-0.048460862717285245,0.028830117267267422,0.12991741457189002,-0.09063576057667697,-0.036335988398891794,0.21617241190177128,-0.012169306168097969,-0.00813839664374293,-0.027107421484309144
PDGFB,0.039455377259354774,0.012390553657434132,-0.0028009807058995456,0.014206908214214723,-0.028125500130342422,-0.00684598481891317,0.014232105548824345,0.024940492217696657,7.40553535032608e-05,0.04958710179266734,0.005721046998935039,-0.03377604850252282,0.07910418113227931,-0.011985504216672715,0.03723890214909705,-0.04795869326915172,-0.028719677605289613,0.045179326094016335,-0.030694667927511632,-0.08950740735487328,0.0014717985668024714,-0.014019545834439637,0.005541017084241429,0.09470210723297462,0.0035263876762922845
CLEC2D,0.00826283764664115,0.08191404337072535,0.00663669041165673,-0.004095835674114871,0.06740787098309159,-0.028149761036431572,0.034614119013471056,0.06116997766922321,0.06877459978306512,0.044535473800877225,0.05224008260977877,-0.06679431192542909,0.08519812247759055,0.06348589861602101,0.09230482397925055,0.06487054197288378,0.1346269433390401,-0.012489417753926375,0.14214506585161082,-0.0527016641766555,-0.01833922175674471,-0.07360075154148965,-0.004937666590664996,-0.012322812286211094,0.0961292737380242
F8,0.03485965440337678,-0.06007832317349649,-0.02103738823085049,-0.03142998401107924,-0.03416899416528952,0.05863295860726835,0.007874142513203798,0.007396568724636051,0.058225126600735706,0.05179688358330404,0.016450032056891207,0.04700390761997169,0.13778723347760924,0.08448734487704564,-0.018605785171547543,0.014453447973754424,-0.01883589511485581,0.011973563441845426,0.12408068955333562,-0.007479698665576635,0.036749305141432057,0.025095879072656355,0.07323718634540424,0.009983502022698636,0.14926190657782426
C3,-0.05599305705316437,0.07449129367007945,-0.014020091075047139,-0.0391399154365738,-0.03260075021245113,-0.02763941982842312,0.00032002505865568647,0.035775551679003814,0.1369873711295973,0.025953690775273833,0.022983359324691092,0.04607584998551185,-0.06341305749262414,0.042250443675119743,0.09381917447224598,0.001882135441211956,-0.004757645000476956,-0.11309461201095054,0.026237229439355907,-0.027345091968795,-0.014937910242046479,0.12357176959429407,-0.06537998868978008,0.046420552921988587,0.0622323568858004
DLK2,,0.023689125924990038,-0.025129392763291094,0.037366501529210464,0.003667600325476906,0.04387657100033307,0.029041242821614903,-0.01581026094369439,-0.01563357976007841,-0.035624917825112026,-0.007280460994438317,-0.10342188169831325,0.03591376602536815,-0.05419457139863709,-0.043372087753129736,-0.051268148095013254,0.048449968411873594,0.03001428063738162,0.11301572267297863,-0.03485075701122861,0.08200403081782838,-0.08522255669362083,0.0650751183651583,-0.054982662355888764,-0.08019038863321845
TSLP,-0.01870730688890908,-0.012673489714915363,0.04140923764920633,-0.005615074943104522,-0.04627459991603212,-0.005840772181071744,-0.010619564552201142,0.001139596172381454,0.0530954493392996,-0.010733673224209305,0.025738115103996515,-0.0731659575990792,-0.0424600637157526,-0.03241382529380483,-0.06254245710830163,,,0.022345419201227894,0.04796404253008257,-0.019975782608572922,-0.015911388319605115,,-0.0010038041727147655,0.013365584475081412,0.05504599981421771
OSM,-0.022067481452557224,0.0025061594675349886,0.02304789155087656,0.019270541173418605,-0.027595496155541112,0.0064745674836814366,-0.09572420385647902,0.014286594394383218,0.03897182747220418,0.040358711773706625,,-0.08650794731076837,0.06439637833804335,0.026032481877657814,0.034781029811792985,0.0076962778532283,0.020764032545735094,0.024349454768576088,0.03996905971192421,0.004666632730169598,0.010362444406219161,-0.0411325726033859,-0.01935390137032202,-0.01639661250673443,-0.038891635153445174
PRND,-0.03683523948023211,,0.026618379975117165,,,,,,-0.035924547842365796,,,,0.1255623188847649,,,0.040274798572604895,0.12622844858034768,,,,,,0.030028946643797502,,
SLPI,-0.007953372050957563,-0.05352876131394135,0.019921620003665663,0.019272368108645285,0.010079384323959014,0.035182016091975764,-0.026327555879030715,0.012120758689713218,0.10006591598053469,0.04715635664140894,0.08108094617414248,-0.0455230841518039,0.03715702603812561,0.005721473768912316,-0.006714218992078869,-0.004443769966248833,-0.04850105337670249,-0.1767211618432456,-0.1290574899511526,-0.009782584768618069,-0.1627334812892687,,-0.005966952155354772,0.05797784204194684,
AFDN,-0.005144198039351868,0.02572063881015336,0.014781622936350686,0.0004128493929458157,0.033939853026342816,0.012617363360145888,0.019883873880058633,0.010043088211541441,0.12321557244526658,-0.017752657632961875,0.0036562336331650903,-0.041597013946217565,0.06817666130404927,0.08792825376405036,-0.04222921860061089,-0.005183607564093006,0.009219733123074397,0.004870849783282191,0.06255177608574952,0.031784849505684484,0.13124442834028163,-0.018613564298480326,0.03648547092337629,0.05931152499563761,-0.06429217908233976
KISS1,,,,-0.060959217486163626,,-0.018271498600845794,,,,,,,,0.05235345391689385,,,,-0.03978955896404002,0.05129279948693155,,-0.038378410508363145,,,,
