,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PGF,0.060263138507269214,-0.08337446318678356,-0.01407973905464572,-0.0012866944318910582,-0.025464519191966854,0.08477235969456963,-0.025075849886046726,-0.10481157034876269,-0.3445488243309938,-0.08351674167229235,0.019551459548720534,-0.10058880059457977,-0.21763837252309812,0.054134565709057766,0.04701009952989458,0.059364719878474186,0.13635957469380675,0.0037563017531759167,-0.03815353700754564,0.016212918567277454,0.08476395042097887,0.08747607900775106,0.07002671398644887
LGALS8,0.033434949480521524,-0.02543242012200654,0.01211774268810591,-0.03200885728747485,0.021714153413920377,0.037297917349152276,0.0003244784933578178,0.06293958564718902,-0.09807778187758019,0.06174433979972594,0.045070571055027014,0.16925161768979233,0.1296873262739843,0.010021636144299666,0.12872498159080703,-0.02006130697680934,0.08232466910986697,0.02565500417129972,0.022743977513990238,-0.17062533862409016,0.028327282884196586,0.14790428000855835,0.09606272474831075
DKK3,0.029253393543759387,0.3828341771668753,0.2235182171537592,0.1170546988305992,0.04781131999671597,0.037947265731049604,0.3365882657040413,0.35467796540082064,0.6343667566644888,0.23418813384169015,0.13787779044809445,0.6229584112728548,0.5930804997504685,0.024521883506011425,0.0007603006942681538,0.12972329306423167,0.19389075300603947,0.02445474487649932,0.048807748124326034,0.057113389136261634,0.10608442528574032,0.516907379602451,0.1855127262178439
COL16A1,0.10071694351468101,-0.06979423424983931,0.11097719686205618,-0.044135863990756086,0.05487703807449267,0.06972164915047188,-0.09530056958829865,-0.012541433246480315,-0.17609373942939996,-0.08946510037148768,-0.005837599479278631,-0.008794357066905756,-0.4430206142253538,0.09398183652152915,0.02901550369028046,0.031268854088730556,0.06445557422393357,0.013009861837278864,-0.09509129013880772,-0.07079925835006308,0.12596616316110087,-0.03992259252395951,-0.06043943084308028
TPH1,-0.012748294240873658,-0.012707403718181711,-0.0024345742134129077,,-0.039147191093700504,-0.00673400003965038,-0.009335507261314014,0.014879140413162793,-0.06708491559360968,-0.11432636812635076,,,0.0022710162051929627,,-0.03566443651269797,0.006378727292897014,0.060912045636638525,0.06368721898486694,-0.013728911595131635,,0.07539445459651747,-0.06708222310985908,0.02836737272244598
TNC,0.05858816367208622,-0.34912187022877733,-0.10659075995314254,-0.05350057356522523,-0.042436659112456976,0.058223016560847406,-0.2747896847852392,-0.3065076265260062,-0.598059547446007,-0.30697889571896997,0.008335561939758918,-0.43186753414464046,-0.5126450341432484,0.06201590624058266,0.1208948303619111,0.017399838734473965,-0.15312318374547396,0.05071443392479574,-0.1071404667161692,-0.19533046325481074,0.08212547307238639,-0.23427547552215502,-0.07304367786871188
TNFSF9,0.024923161671554256,0.36595570418316953,0.027063512858866615,-0.02692539920395736,-0.0066237973927599355,0.07434060421400984,0.11505158753586096,-0.033143867345184055,0.20119086194857036,0.025607518814458996,0.039441467615846784,0.09721117135758583,0.11091644375636527,,,0.01801388545569542,-0.053270855879670995,-0.03355216657146444,-0.04877070316244585,-0.029007697575463915,-0.01711591593274308,0.09288157543735386,0.05843364211254561
C4A,,,,-0.03641815483237104,,-0.0030619229268694565,,,,-0.04051756846840695,,-0.04262225952783209,-0.031433008593241184,,-0.0111579066100369,-0.039603513270894494,,-0.026114284503028808,0.04700573528318486,-0.06963333319525414,0.023692043464290675,,
CNTN2,-0.11868487094193635,0.1965555209707579,0.09490310541756113,-0.0957371095608977,0.033919073219195565,-0.01577556427309743,0.09024791634352393,-0.07753100084344251,-0.13832179793112112,0.01935599925446151,-0.04959760046484634,-0.4615904284462698,-0.04936328714830158,-0.12061298766597858,0.0019546750491125577,0.15391792949473843,0.31799263213541396,-0.06865350075525177,0.09514800055030008,-0.11607724967219088,0.006171899252186735,0.40239223309113614,-0.22443191199460635
F7,,,0.02549831404891356,,,,,0.037722828129572845,0.07071472647146732,,,,,,,0.06524229662113765,,,0.013020100156930644,,,0.030557363735063917,
LUM,0.08774351709130472,-0.02334752414770037,-0.022796150915677944,-0.02945680662067768,-0.026454025424950702,-0.02515340859884951,-0.007964213782944199,-0.0005583717963186619,-0.3954233109287352,-0.0678536916313493,-0.010978582400838188,-0.16637362508929168,-0.02958403077667488,0.03600640144320953,0.09556240274303851,0.0015004552749088708,0.12019848814807269,-0.004088156998611069,-0.09168572302124132,0.0350116215065159,0.14659183291113523,0.04410580976287671,
IZUMO1,-0.0071042299988199175,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.001684429060274986,-0.003545997761970575,,-0.005297061197451059,-0.04675944770258517,,,,-0.062424600452415845,-0.05537397552215614,,,,0.022465245162722552,0.014719255971236704,-0.02240704165024003,0.021250629497520317,,-0.0003269733708897451,-0.056845378692973195,
APOC1,-0.19612302532555853,0.1995517116548147,0.04519789837284835,-0.11115790636585193,0.10328192270652105,0.13247603193020885,0.3223491376814234,-0.37979537096631266,-0.6434734155107894,0.0020360932945422414,-0.15755235223694616,-0.6042408198023282,-0.3555399062451424,0.09010397046547639,-0.06328976358948363,0.216962663472589,0.19430218013886066,0.049638948309047866,0.045277270339081285,-0.3156201459159798,0.08666980668917944,-0.12770744348291335,-0.20419956612183573
PKM,0.07034215315894413,-0.26518565823969686,-0.07262746199104587,0.07150363352374693,-0.0010107256896545365,-0.02395368823925096,-0.16037564525631506,0.11101421120568926,-0.0626242696524648,-0.08050626446432378,0.13339030799997378,0.39364360340846727,-0.31722103884572367,0.08122980116710128,0.14391270318939475,-0.12959794010550946,-0.2718363994405522,-0.031830562374047015,-0.010537520428240278,-0.013535768167684446,0.006423781362873312,-0.15416295802361127,0.20649035296744284
TNF,,0.11205597416218036,0.020176800205249763,0.005307354449085404,,-0.050427019293423914,-0.012213276397645958,-0.05669859616902389,-0.07443887116346962,-0.08240926319935298,-0.022214689886058018,-0.2672546861924045,-0.1164963396037978,0.008366504103916672,0.16684484714283312,0.008338492237260773,-0.005169111993450688,,,,0.08336461818481097,0.00711608805402375,0.05915659752588493
GNAS,0.1280262898364842,0.3433406617210927,0.06881052417674635,0.07299138756654892,-0.03037384664931192,0.15428664360286462,0.41276620884536147,0.28229937476620054,0.5949786916035463,0.1870047020609851,0.09839000054780558,0.6330030667755967,-0.45853776533471247,0.15367074937176126,-0.08217566981489416,0.035815612551251305,-0.02074378783109626,0.07377918589185349,0.12997910324597212,0.03541717728830378,-0.09642737879436199,0.3997085495506719,0.16719537217753658
BMP8B,-0.03220412622151668,-0.012593192649893495,0.031343315782994464,-0.004823153247404174,-0.03505983776107658,-0.004325524183979522,-0.05196432812628118,-0.1862657616654318,-0.04177127758169588,0.0016961131998485856,0.016509164516875948,-0.2033455002575869,-0.10669925517622779,0.0429612535979544,0.02614973464035398,0.05481771791451513,-0.03709194926780053,-0.0418593741640017,-0.03668812630995915,-0.011441679336815997,0.09141623907189782,0.0030577496371467458,-0.011329160995777464
LIPH,,-0.045640496201209454,0.08018533780223891,,0.008070381731049027,-0.02427100955965428,,,,0.014383655768140366,,,,,0.1519253785952012,-0.03920150975180917,0.09013144846892897,,-0.014648099874946648,,-0.011208820673992457,-0.07883544736907433,
CCL28,,0.08270956060308284,-0.01163871549665572,,,,,0.12584647292877169,,0.02679152261213991,0.03397467901077268,0.048693752236457256,-0.023271283230311128,,-0.053033666111652236,,,-0.018051197528549192,,,0.004353195409566289,-0.03371785193606854,
PTPN11,0.0413315704458997,0.010805640141178586,0.10053780585594176,0.007306434414216994,0.03558476050355148,0.014366513724180368,0.036820819894621534,0.01268720073747337,-0.12229312062618916,-0.0081122394484482,-0.0074454750527497,-0.1339735977468877,-0.08743633962544782,-0.010878978392402077,-0.05981726480654223,-0.06315063845511211,-0.062032816912725205,0.02997639445237465,-0.023191366347911788,0.0948991646901912,-0.041736173357002956,0.1638798571800806,-0.06890877761985316
ADAM12,-0.026069864211188308,-0.07168347623684924,-0.02611724355149538,0.02917668901205314,0.038686426414583294,-0.07171500555594686,0.04819181357953715,-0.07580049732574154,-0.2559706946380156,-0.17396090564707867,0.02086824346755526,-0.04422793678076705,-0.21369928256268061,0.08574393633863706,0.05928303977332198,-0.04524915090125948,0.013725892981364052,-0.004058072759008674,-0.17260059407804743,0.03513910039400254,0.09549041439672476,0.03745942382703868,
EPO,,-0.06314159943127945,0.0019462384838564862,,,0.03051995296695013,-0.034947746061627184,,,0.013613101982917085,,,-0.045833273920337134,,,-0.04383865888935112,-0.016560013596440038,,-0.011969988735936956,,0.026978345790477837,,
EDN3,-0.025558473550857917,-0.06904526987689076,-0.010184738810763145,-0.02357282067305941,0.03124089604332108,0.03503335133847855,0.09317284715104725,-0.03217542731241541,-0.03539871109307852,0.03392047474269865,0.019430234866900587,0.05823436352648151,0.2018089660774395,,,0.01355421783102475,-0.013418662305912807,-0.04438744870436638,0.0767217959908461,,-0.04675915428780482,0.01818861444188034,0.06860137520000112
CCL22,,,,-0.030016562390657524,,,,,,0.0172290067285633,,,,,,-0.03297583830712255,0.004667139297802116,-0.02240704264188891,-0.05972383004265598,-0.014141582429531686,0.049240483189975696,,
CCL2,-0.0304095709397853,-0.2896067154694026,-0.021385424896044388,-0.03685301951892267,-0.1251943791201257,0.009585898380163674,-0.34848280065356846,-0.15815993644959747,-0.09771043807540589,-0.1505776302901218,0.011860545060059917,-0.438326912520046,-0.21015408292815635,0.02765749097763424,0.18951528622255606,0.015194187503507523,-0.10162262231822247,-0.02197946669243622,-0.0899773825207452,0.2999182294165096,0.07038853234293588,-0.1885746298835752,-0.1280256038303166
DSCAM,-0.008911785613496304,0.005234907478608459,0.004488514010905111,0.011303519186427318,0.06747734317559889,0.029393196935228596,-0.049257051074846715,-0.086400022051963,-0.10131008167708061,0.03532106168265427,0.06335644423636434,0.18388263205730954,-0.16398992664963735,0.0240207447373317,-0.05190364353692486,0.01783866726666283,0.20186045874895556,0.04299524455972831,-0.034590816162994975,-0.004258406194750485,-0.021421089482515115,0.011476989732882937,0.03446846895708821
GPHA2,,,-0.029803286791499843,,,,,,,,,,,,,,,,,,,,
ANG,-0.04059420245835216,-0.258653551477534,0.014123598955819092,-0.045227943909532144,-0.020718574404567303,-0.05068699155771115,-0.14159921277313536,-0.05688821651525337,-0.2742677990315092,-0.058760029908858556,0.01259653607090416,-0.11979784382364943,-0.23657543101697606,0.09388181110384627,0.011252956530536092,-0.0031019715397840736,-0.018294562464671538,0.049904191207977504,-0.0017096628320854377,-0.025919999128557386,0.03967786869211881,-0.10578139261379342,
FBLN2,-0.0355497295709843,0.04075148883807168,-0.015521701175899225,0.03877855655971383,-0.03852068132647314,-0.018986828014593747,0.10865779890149016,0.15436413421312253,-0.046559801557527224,0.11017335988599984,-0.017166620038038625,-0.055634257480291334,0.12694511304105982,0.00014299598743258956,0.013765757084263175,-0.030702276774019488,0.11790454164252226,0.0008277642770222701,-0.054667492422803526,0.09381556984631355,0.11886833156958006,-0.07509531945514145,0.08603596513029528
VTN,,0.007169444116233328,0.023589004813713264,,-0.016273807598169654,0.09062492088054265,-0.01919294887860042,0.06743618948363506,-0.047184622923389694,0.041273783481699744,-0.004990685152431212,,0.014789325737374655,0.08362773302665719,0.052718283867780026,0.023409271196528393,0.014483823829297573,,-0.060091380202847086,,0.014540270661600676,0.007396781901188291,
VEGFA,0.04830291913022455,-0.360242452739248,-0.11068456294782157,0.046446602273725865,0.007411445922946824,-0.06878932571771504,-0.2687721739997576,-0.18277907375410632,-0.17615152454713714,-0.2406690594567653,0.050922693374207725,0.1005680249172686,-0.5474040983910557,0.07820612635734535,0.04437965682779546,-0.1323603973896928,-0.2942263335225237,0.024651482467027443,-0.03309415180636537,-0.055255771497849555,-0.19739919163485406,-0.37783565651436263,0.08514454033346382
F10,,,,0.014880207694207828,,,0.10897490803751798,0.028907772277436607,-0.0700459691583401,0.03973940399105379,0.01404503984584846,0.04068156482546364,,0.007033450702221747,,,0.05892830507727925,0.08754380235418434,-0.018173969290320374,-0.08951231182339453,0.040277743637242285,0.008179649761835316,
SERPINA1,-0.0018299973116807121,-0.04219860743476801,0.03318210139630283,0.052061122385260054,0.037983796660108544,-0.030509740458509096,-0.12436582597529407,-0.11234111999594185,-0.4023785073903664,-0.058623622549687095,-0.022851127074440303,-0.4413067692127948,-0.1592971248967478,0.11858696887013782,0.014132836557689515,-0.06902461903863336,-0.09116399487940466,-0.019510529522997734,-0.11678297942049903,-0.12811354837202008,0.14729314830254062,-0.12950649580003215,-0.048295341443836695
VWF,0.07279024677746002,0.17712584359610228,0.0009463638139593768,0.0016465452552466093,0.06857118523669778,-0.009359667509591772,0.1442589734326883,-0.014766252693957297,-0.3942571245906139,-0.1250290785839703,-0.028645429150744497,-0.08883950144811693,0.2233191205186082,0.052843973407895484,0.17023862306148752,0.019714221975613982,0.07058781518544023,0.04736999779200804,-0.12726238762699776,0.02528115878685446,0.04420877758618329,0.31121647356916005,0.07678378954908538
GDNF,,,0.06415715439117141,,0.005451619510602436,0.0079112898125968,,-0.07455087118974939,,,,,-0.0430668861047176,,,-0.00986816416373727,0.032415498014850413,,-0.009205714838466248,,,,-0.08057672054585287
VASP,-0.014636538052640239,-0.09064834103163236,-0.013332218684379834,-0.003024293081171508,-0.0010423732023508328,0.026627203248230598,-0.17258145874997802,-0.10151399738958461,-0.29036807092208367,-0.029631740068520214,0.004924955649481588,-0.1963538345550722,-0.16731256495106353,0.03167885413529705,0.12398880529465676,-0.025929416609895055,0.011293981910913246,0.0028599158213464255,-0.09235269342157544,0.02071769053141963,0.10433804890078366,-0.0984939904286946,-0.05764829991865082
ADAM15,0.12355847200860141,0.04957522392294949,0.07090229277485233,0.006331152694692659,-0.010006698927714393,-0.06258587502412537,-0.05799557945126385,-0.07456206578562341,-0.27619224424713407,-0.05813829104260651,-0.015054581742272881,-0.15028530668259477,-0.1297235191514425,0.0017527378762727368,0.1127966239203175,-0.002231881191522253,0.004166357493228449,-0.007375096688031882,0.0005342894553115744,-0.006514510094923808,0.06267899701232542,0.04530871612861672,0.019597224209849145
WNT2,,0.3083225990778027,-0.007589946532910751,,-0.0034850988079451603,,0.06021161072299839,0.046793376145105946,0.2002371928170665,,0.014046911698239512,-0.09682818786671228,0.1916197408521932,,0.03365258576186874,0.015184743444719432,-0.03550425068305674,,-0.006710309870180597,,0.0260648344681555,0.028434172135978524,
CALCB,,-0.0330518464576796,,-0.02183454025236452,-0.05001074245793026,,-0.049485008422156716,-0.023745728276622385,0.09439650409205536,,,0.04955588769245431,,,,0.0711418322231776,0.03521842444262078,,0.02676924321418005,,,-0.07103493672628977,
OLFM2,-0.05798286870587992,0.09032053538981563,0.03564316038794759,0.031115993167862135,-0.03716586329797341,0.05665248996877478,0.11758141955096793,-0.04250639080538898,0.3399611417888011,-0.012960083552526414,-0.02132735732649107,0.13561872446933623,0.04571739651892744,0.040522633338822785,-0.006998850099876161,0.16185940759928935,0.17584672038197535,0.014233167983822428,0.07835206223105226,-0.03292348756571343,-0.05213850198139706,0.002982127714544746,0.0774122883050199
MFAP2,-0.026977549370243173,0.07484932327361468,-0.020324242445183355,-0.022378314357521998,,-0.06265577472534077,-0.014675749533695203,-0.09496066139092453,-0.28186705508175197,0.030242754641917603,-0.02357120615308149,-0.07532216809180597,0.013557466958978076,0.015166545571682613,0.1673924023413202,-0.032289855318904194,0.06368950893662166,0.01619635012837426,-0.0696121724248039,,0.138017289567217,-0.06236751114041426,
