,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
APOD,-0.206258228932591,0.03946443023371541,-0.09920162559000606,0.07077366442102014,0.027842644426392792,-0.16115859490662007,0.017875015819275145,0.21855953379041335,0.020824582204779833,-0.13266861910518185,0.030275906510248012,-0.17132458806011194,0.014376786420719717,0.036895798637323576,-0.1590440573506074,0.09861770366816762,0.07303077488361062,-0.07554461965952392,0.037061260040197885,-0.00361031601731746,-0.2541915735666361,-0.026746084566520018,0.05609892796460143
B2M,0.09890761890309849,0.05218555801430093,0.13259703902474912,-0.073282162192746,0.0607450453076243,0.1182661857757924,0.20331598199502174,0.4911368463281221,0.051493167359783626,-0.18359672199276672,0.19925724425196398,0.0692438118165927,-0.09024325811468839,-0.11263493884530346,-0.031433495103899034,0.18474244520260472,0.20508993451987367,0.05773917941060814,0.11101665923062795,0.025223343233625056,0.03861175369625357,0.21307529818674495,-0.04327057633733172
OMG,-0.02067072973513211,0.061017712639393665,-0.03807727259897131,0.051478391427562296,0.0026056419588849984,-0.1882399719938309,-0.04285239837779787,-0.06486946450510216,-0.11903710726613573,0.007769370823441118,-0.005162737647060945,-0.036755453172412286,0.057386327322863334,0.048238652970938344,-0.09019463475297973,0.04685632233016583,0.01117049887688221,-0.11002928457652855,-0.06359967725935436,-0.09921774226671914,-0.03207516202595106,-0.1050322469603975,-0.061504248340604806
CXCL3,0.007958466390934445,-0.033459149606163245,0.043318369147951945,-0.01870688642816685,0.0621393904931883,0.14390054475407296,,0.06974585747744952,0.05200132540235776,-0.03772531586005726,-0.009325307645340048,0.0053248518989663166,0.03513123077148478,,,0.01898245500548871,-0.02965341754103862,0.04310378432147829,0.05504657175265719,0.031362255542041,-0.0006180366888039187,0.012505457092272097,
CXCL10,0.07421123383490917,0.03678526779718576,0.023750579874591882,0.018264960539267596,,0.0065372253670707295,0.08804285358337302,0.4202744519969562,0.09694710781980788,-0.05010228152502208,0.016779159514745425,0.025743223412697285,-0.0568860546340728,0.000336289423116135,0.041203204017230106,-0.013102201710163259,0.01390695352445731,0.009205991446234596,0.015553464348003629,,-0.021982794453568554,0.012103014789688532,
RSPO3,,,-0.001605197153236522,,-0.04953338940780455,0.08476478550991812,-0.0658889071849013,-0.0479191224701918,-0.048703188427089164,0.1762891502814459,-0.0565921926691512,,,,,0.0245407522357796,0.05461202966434269,,0.0557444641034475,-0.011915113186177021,-0.026318589245555295,-0.021449484295252466,-0.035339370277335184
CORT,0.02186493440867992,-0.0013619347589949667,0.02300056542755673,0.02529700593395283,0.05910217606427447,0.02053157847214415,0.026267981735471777,-0.14710139651646387,0.037425253276206716,0.08841871049155298,0.023845236312829265,,,,,-0.0018506542545253758,-0.03249013713495996,,-0.06535916787230064,-0.03168692422892439,,,-0.037736723576373706
NCAN,-0.07678417938690463,0.04043361324823208,0.05759648751578454,-0.010034758717087169,0.08309369747190734,-0.07393748662341917,0.1323439864062756,0.20221062301852777,0.0920890483758867,0.08146851700710232,0.20481596792885787,-0.09868634961327373,0.04427410431023822,0.11107059709934444,0.092434373992964,0.090199415163553,0.04330514022089085,0.13117075786891222,-0.1696556275913711,-0.0355171135161205,0.032470062299346326,-0.05475695881373522,0.038170534007205804
PRG4,,0.025516400293785012,-0.020319415540747912,,0.08565769663148749,-0.03668673451425215,,0.030126215985229403,0.07488125162536863,,0.0329080115138445,,,,,-0.05231989255418472,-0.038135276124303,,0.03698082507396906,,-0.035460658111834964,0.09657187309017602,
ZG16B,,,0.0270883365559461,-0.02519180981020009,,,,-0.019545106782724957,-0.04115073927683212,,,,,,0.03989945956020414,,,,,,0.05614934316041748,0.016176697556976496,
TGM2,0.08476514390555417,0.03312710335664065,0.052179214424795506,-0.0007022804670186479,0.03445666314927531,0.17089823207255658,0.022789454908382436,0.2622525863988033,0.0642643168455536,-0.07433048396898592,0.0065661267186424245,0.06507343707878363,-0.01980367681244198,-0.07435057048232256,0.0025656501124141284,-0.051871758353739236,0.04270034107286519,0.05860246629642344,-0.0034867268307185737,-0.02361045560138275,-0.006586390066024087,0.08917427368393718,-0.008860544575250357
VEGFC,-0.019231052979935357,0.03686042232876061,0.01150236128990738,-0.021967926643400196,0.05384788149129755,0.09274203819993507,0.023056488942538828,0.04891511700813675,-0.01685738799572073,0.07451216389333389,0.043140900856816655,-0.04830669866025932,-0.07292263862115865,0.023252341509764508,0.10909920166002839,-0.02168315492042287,0.010728198453095066,-0.03470694595479073,-0.035741705161576605,,0.07828613910736708,0.03772825918515161,
WNT6,,0.14182236699434483,-0.021538594354489703,-0.023297303101916595,-0.02561851837948572,-0.020180103041639523,0.04748318135240817,0.013410416372302973,-0.019623266438060838,,0.006004528824003137,,-0.06615596837849314,,0.05876535924342716,-0.0027765834111568768,0.07172335417281817,,0.10078624776992211,,-0.004366794315653989,0.001832946301330692,
NRG4,,-0.028094129678540143,0.015082397859262742,,-0.017274138052330454,-0.03617794978499247,-0.03183999874091759,0.006844738699627696,0.012377289320821602,-0.033736030633017326,-0.02791587099780997,,,-0.04055521107298051,,,,0.039718447132023126,0.033286948459086266,,0.07706666442480843,-0.01050881614929551,
PMCH,,,0.027526468846309826,,,,,,0.010819868737636837,,,,,,,-0.033454580276583996,0.03502235961728282,,0.04596934236399897,,0.05445826706565863,0.05291121200835802,
COL9A1,0.0935608196732077,0.024590638577495893,0.019960844365307328,0.09821269289678958,0.08868495561016047,-0.06752796022930578,0.23822382426833008,0.10191733058484356,0.005778089327799107,0.013387077798952691,0.030862949180727163,-0.0476305879374213,0.0638004554171181,-0.08582852363873755,0.13591218894278587,0.13186542033936852,0.056671638305157875,0.010502558603186649,-0.0029583014887397748,,0.1203632602075962,0.16661385498025022,0.08552058377170764
GDF11,0.042222418617359,-0.01638612399246543,0.039841355611697035,-0.0013462627724427068,0.08583125678893676,-0.10577041943298668,0.16636797956954108,0.30667228942640345,0.032935262975356365,-0.0243002966769844,0.10499339980681673,0.11853199656791068,0.0451647133884362,-0.004690624803550589,0.10367811504818582,0.03670562052707352,0.02655699849106235,0.06212139692264203,0.03122884072184384,0.02266383432907614,0.02684555399964805,0.1079338450770999,0.05608487368300362
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.06175305876446304,,
IL24,,,,,,,,,,,,,,,,-0.04193620881509704,-0.06975837461230303,,,,,-0.016788787578868633,
SORBS1,-0.037740001327287796,0.05125620385889533,0.08470690977564738,0.005863227765018055,0.019490830666919607,0.055678494508840666,-0.03816451601630062,-0.09070979117002628,-0.02371627706171091,0.0039018368914917937,0.04720741438301819,0.07995210443120489,0.14180593683328577,-0.026922234165997982,0.09987279770096566,0.10294153347626989,0.012456831107240444,0.022892301384475466,0.14349235058160284,0.01435682819169633,-0.02252181868053203,-0.011312429966607303,0.05254335594568013
DLL1,0.04156792474259313,0.08460283953979661,0.07247572579237298,0.007431651989445507,0.060662331094773925,-0.09206938735119134,0.15529391459843622,0.20356711672919214,-0.026273972373136428,0.0004911151843691166,0.09839155617902412,0.05478384966466568,-0.0369861979074584,-0.02491671978530883,0.05913798244166734,-0.008016759011517128,0.07531333985217624,-0.05155905584019078,-0.0011172884356769408,0.09989996271217325,0.054104749802318844,0.27051869363598813,0.002967329513688887
TLN1,0.003332328375126332,-0.022685441387144796,0.061024307831686886,-0.004548822458398642,0.047238465140936964,0.021245990452285948,0.18142292032041804,0.34893775067713934,0.0453184625540394,-0.08580249420341578,0.12402001264141231,0.04617217006132894,-0.03953734220202994,-0.11001889111048713,0.07228171695504461,-0.016940196558887087,-0.021327073667053244,0.011592023242498934,-0.008419204579499255,-0.012424616267372495,0.027400960576803586,0.2490796880786542,-0.011628202564611384
COL2A1,-0.03745547426369944,0.07541148597816873,0.03541412927542936,,,0.08185466713307801,0.056500708571372446,0.12230165170702802,,,0.041379188539313105,,,,,0.028898681962411122,0.029222709690937824,,0.03763157338875909,,0.06006434933213924,0.051627339290016255,
SHH,,,,,,0.06471704619125111,-0.005756501570854029,0.015420635560805918,0.09992195691412852,,-0.03620398211196033,0.11885848721763269,0.013270290262078595,,,0.11785668411342172,0.059620715730974966,0.11205676752060872,0.11265715892837252,,0.09259070036966746,0.17990755835174277,
PON2,0.014771228419228082,0.1064514271703699,0.06605874269923569,-0.012936877066317585,-0.014138177956272095,-0.10890988152160597,0.04265467435178666,0.39164338741818594,-0.05083927316259215,0.006238582689322418,0.09123873286789957,0.13756199360064547,0.03352604659544461,0.05277103665905547,0.10137588981124522,0.18231409585072397,0.08608287706565361,-0.00487909933440716,-0.10082172133705876,-0.03365928114887582,-0.06909383028668174,0.1060577357423198,-0.0321192396883488
ICAM5,,0.044623343537144304,-0.008551410156264401,-0.008289708992181519,0.010686118600448553,0.008570975850568352,-0.10483616521215669,-0.13885595284831972,-0.06174358211299129,0.16878030495358826,-0.08275663778786402,,,,,0.031671082380950004,0.011331725986985612,,-0.004250041289842069,-0.05383695617528415,0.042731768217778,-0.08292414046943823,-0.028635756938056443
HPX,0.00684529687693624,0.03057527442527917,-0.01783720075912591,,0.06870290119250609,0.014488285368982048,0.041106465738260704,0.11886357682359353,0.060818173554605726,,0.06182758986448573,0.06961311352839575,0.05939826563958033,-0.042361258160745784,-0.012817914011709026,-0.006879499300823244,0.09798891561805999,0.055336983413804615,0.05621711195203794,,0.0018241821538590767,0.09685398945384069,
SFRP2,,-0.033155809511490775,-0.031572962268577885,,,,0.03170458477354947,0.003838215810681784,0.040547680474627354,-0.09769355366088249,-0.027429165893197143,0.09190167778171622,-0.0032517683915410903,,-0.05495553770992023,0.1902173472628989,0.13185320632116546,0.0479167918860067,0.133876903177221,-0.055019138292982696,0.0030406490516884654,0.18019893542601104,-0.04710376256117043
CFC1,,,,,,,0.06357765460421212,,-0.02168356861773789,0.05253459903025661,,,,,,,,,,,,-0.08455778564646847,
CD70,,,-0.009670581590327978,,,,,,-0.015270333977069457,,,,,0.006682931395067817,,0.06863933262796162,-0.02015793743515752,,0.0055276934412202775,,-0.04421049655380551,-0.009088418146927459,
HP,-0.06337718937803086,0.11023431192913334,0.02015747234295995,,0.010469000523377892,0.20331002316821525,,0.14239696652117267,0.14598249349422607,-0.01403632761927893,0.09013655765263039,0.09636117854002461,0.0050861149730341846,-0.04417712214995264,0.07532393146392062,0.10609517585958252,0.046999396542404086,-0.005356420597022954,0.06688280726158721,,0.0014940574847224191,0.03633706342403549,
CXCL2,0.003877629902674575,0.03572535372547555,-0.010414233816853065,-0.045940261671386685,0.061761772004307686,0.11747359180700223,0.14544354483504285,0.12324231096586881,0.09628210794984939,-0.07133182132179143,0.021853416019560958,0.035707898737973934,0.048692057946403876,-0.06607683951094397,,0.032352786188759766,0.040270862414510236,-0.01710304390271577,0.028498990573177594,0.06067770444151318,0.021334073295231588,0.022322657600271398,-0.06380203511020115
NPPB,,,0.017223513123043883,,0.025034470275422823,,,,7.611971347263047e-05,,-0.061477403420798445,,,,,0.051921562134746344,0.05363805979954932,,0.07110160650097419,,0.024628563535239376,,
CCK,0.09756373811067567,0.004034998347540398,0.02919664265082568,-0.034302644993122446,0.007930306970777814,-0.032194989587245794,-0.24193993701488448,-0.3908461252579485,-0.2137835376366247,0.1686984896901036,-0.10563668349655649,0.023596041368020737,,,0.016165667412364408,-0.018229888709507532,0.06997672550545128,0.001198573371636281,-0.16610266670649337,-0.03246026461356614,-0.009830953323090502,-0.24104534638544303,0.13379726238532383
SEMA6A,0.04331114522304681,0.060107943763894035,-0.038373503109276313,0.016702951144489466,-0.008077648197862695,0.00470908437229034,0.1654870778652814,0.2904892665765784,0.043832326752308665,-0.06027421663600075,0.13609279648579478,0.19834008664779523,0.03934897434823498,0.09845119806060393,0.061398106460052775,0.054133290174674234,-0.010682925362300566,-0.0017873889397627685,-0.11303784823365601,0.09893144349711147,-0.021488490385064216,0.3023185047973381,0.05787114478292785
IRAK4,0.02511381231812966,0.06606825228859255,0.023251724642767604,-0.016795331358693415,0.041411527786814166,-0.025473630738321998,0.16591444670513164,0.19414660947194598,0.07350598178782496,-0.011895032666683118,0.07375323993584422,0.059136942192828175,-0.04205931630092081,-0.013210020509976012,0.1781422003964503,0.04082170180406652,0.07704064489077747,0.08040668709013425,0.10029320933814861,-0.0600277655379759,0.05352137668943855,0.1801613078231531,-0.030572080699482536
GSTP1,0.09107261453668539,0.08714067103088745,-0.04884437818884879,0.051136605936163274,0.011153655915980486,-0.04029890550868264,0.1345553441429478,0.3949707071206651,0.01061507300912458,-0.09891733105550964,0.15202469185022108,-0.0023168688374285095,-0.053270802141038374,0.03849370866063491,-0.1233498369059383,0.07329772649980391,0.13203952765435073,-0.027683374864498445,0.012653225651500087,0.046212859256260286,0.027754967662069377,0.18470098165313217,-0.05157925599578454
VCAM1,-0.05163858084350353,0.06265798193308011,0.0650619071227377,-0.008343315293039907,0.01297064219152159,0.13144747199376108,0.08811973771295786,0.4071180303620398,-0.07587048456152622,-0.029425237545525895,0.051977310724997006,-0.041525516335396764,0.00934145302470287,-0.039693032936024615,0.09175164398530813,0.0509753168540977,0.026681292069453678,0.03983894488145492,-0.032641488252153815,0.03694520632575866,-0.03754013899853246,0.00817701632634378,-0.053725895006142145
NXPH3,0.0685169637682004,0.057022424379275224,-0.004518986394415431,-0.0036725198575234563,0.13355129872863702,-0.01096645051544091,0.19524608930367712,0.18739488296460086,-0.02595148613358225,0.032448413353272254,0.03836782520125428,0.050655011754450904,-0.08132622849619411,0.048673261780354214,0.19673027046827268,0.08170427895185957,0.0773956581204839,0.1142153506568668,0.039982598777933025,0.04605235576811771,0.06822971685307196,0.03795138237205863,-0.06217924119543448
MTMR4,0.09335854777290221,-0.03810694216153175,0.00406153601819708,0.01886503596505064,0.09381091434401409,0.021468879202166443,0.028425469561937033,0.1369322485964106,0.057551185813046364,-0.01649019371284573,0.05814328160827581,0.027697172272379698,0.04649044521593505,-0.023434941842606128,0.04748941958558378,0.0957427358009477,0.04900515967243243,0.07762178727041476,-0.09388765705198206,-0.02545474568621476,0.0645477443599196,0.12833288049157696,-0.042438671561236915
LAMC2,,0.0259153934259855,-0.003034843859275165,,,,0.08134800904444199,,0.001742041225784231,,,,,0.036677829455025866,,-0.07656619875472626,-0.030778650370166652,-0.0015870999860926808,-0.023649544746975056,,0.07400962793388788,0.04441594356726203,
IL10,-0.05564244889823683,-0.004473608277263685,0.06218823822572277,0.057830259176885314,0.016004449664111756,0.14200852439205153,,0.04150932549830911,0.10920565908113511,-0.06404078096334624,0.045934961421140334,0.002954107617738179,-0.03503978445085275,0.010730999955869226,0.028446168111831545,0.04944470557421704,0.04311048309918286,-0.009298860838688595,0.016358464158635337,,0.03416413985213528,0.12937666759906363,
SEMA4D,-0.044229937067435235,0.03489564834740436,0.041852897965525875,-0.02887411952247584,0.028142191067138844,0.010096691629205875,0.030722407491468023,-0.08628007495697752,0.01139431279342515,-0.0830357774431197,0.06472602528705003,-0.0643167787974095,0.04644371029738888,0.01466626813919256,-0.010858125634925534,0.07099584559464818,0.08005953933417242,-0.08712754998135223,-0.10245708668375127,0.06062423869597155,0.013397239501692287,-0.0008368192774074797,-0.002177478122340676
