,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,0.009697256001698948,0.07214865494129245,0.005989840126428647,-0.029772135300704404,0.04438549620307727,-0.029490351932033393,-0.01652983722789337,-0.030182746161408397,-0.03319030771270699,0.02917551728917278,-0.04363778926925679,0.09376907098342674,-0.00938556904836345,0.04300765082085468,-0.0656679039398311,-0.014290908220670086,0.0314267266333528,0.05360553027348303
DLL1,-0.0010158969670011338,-0.035946404293090276,-0.02029004288072704,0.006012966288078166,0.008904960937867194,0.01718339793048686,-0.026227688916905023,-0.00974552037930533,0.08534441748125582,-0.0009769169062084735,-0.029545535273558358,0.005119509966689131,0.04357694006994965,-0.007330808045253683,0.006637765951914386,0.025414465218480495,0.004483524755197262,0.04941308503189344
TLN1,0.024531124111189663,0.06771682033785151,-0.03783916931072883,-0.04515651126566296,0.1128697564910773,-0.03684091210768152,0.038230806970979275,0.04507094725530419,0.01593739447943817,-0.02675791050739564,0.08014825911331547,0.05086609213981648,-0.057460932769850134,-0.0013124861174733853,0.013871009152039529,0.006763644366361169,-0.01993985770774736,0.08511049228103976
COL2A1,0.1774510175318813,-0.004807577559624695,-0.01319601524046724,-0.013628204291267985,0.043468312312115995,,,-0.016135662599676626,,,,,-0.005868789730125367,0.025366126679335722,,0.035155696739510765,0.06834747266556024,0.0488005211976511
SHH,,,-0.03345279145185294,0.1094477406160364,-0.024995440533307635,-0.040059240099864446,,-0.015399758537307979,-0.017549733378435822,-0.11653933658690027,,,-0.06180475575055967,0.004671261208156916,-0.0016090460753627393,-0.02495248397879229,0.1224152056427337,0.06828405113317326
PON2,-0.07304562583906277,0.08608263377067525,-0.014176286833640044,-0.09703817715262564,0.0533752935440301,-0.00932242222877617,0.03918570477710163,-0.007846671717459891,0.038766384909517365,0.03145800385057698,0.01212213583063095,0.005713279200257132,0.0304769386827802,0.04077028583183394,0.020255158462584823,-0.0571023334338226,0.07448968043846242,0.1418476511018193
ICAM5,,-0.02528013278024164,-0.01319831070904528,-0.030530865141276047,-0.023698612425206655,-0.03227872531530297,-0.014475360970274341,0.017202785645892914,,,,,-0.029639035181433394,0.044264473901293865,,0.03009878047277318,0.10443092794590655,-0.0549516714544464
HPX,0.02093761253587846,0.10311575674675015,-0.03743610029022545,-0.012579391555505698,0.05843267718717853,-0.027658914623526962,0.025143241366781133,0.030108458591119637,-0.02409167927660203,0.04203104052144996,-0.03397584927247246,-0.049231736370281116,0.03794008454802343,0.013454078412400709,-0.03746777480651112,0.03068187370912765,0.06233424931555936,0.007417364138935521
SFRP2,,0.1415389763466609,,0.02344335517234016,0.004121276848489724,0.07404009801858481,0.08600779444879768,0.0036757050966599036,-0.08666299166046001,-0.04950493768543123,,-0.015007393206424111,0.0626670463705205,0.016776928896506775,4.705493736566256e-05,0.004558696252801258,-0.018717477959084454,0.1310406690271147
CFC1,,,,-0.021256093231226885,,-0.017737634012492082,,,,,,,,,,,,-0.06337755138088076
CD70,,,,,,-0.033086897950828816,-0.0429221138434641,,,,0.14530697402669793,,0.031426564156853,0.007520498741315243,,-0.030097807557732344,0.045340550020682886,0.050012601364179704
HP,0.06840041490157771,0.08122787099338423,0.12061928451985762,,0.14473591176696102,0.030216725665838755,,0.08575598926163516,0.09907081510871499,0.0018147996681532473,0.12501184556867534,0.19060290812504538,0.08325525690921327,0.05836354742869745,0.0939846060479753,-0.02672757486209338,0.07839716642037813,-0.007212212199058936
CXCL2,0.08588319124690806,0.11902857190647283,-0.013640854368954899,0.05540312418796505,0.06750324352828481,0.01595605788583005,-0.04131425833806028,0.10568250293969354,-0.04323953042098902,0.14285099855121677,0.05495129338997096,,0.005829213947796413,0.03926755637711158,0.008994560188136276,0.03419082434440215,0.01668779702002304,0.04045016875422759
NPPB,,,,,,0.0024543708732279517,,-0.01981742074955569,,,,,-0.03043737700528376,0.059595771728829065,,0.08113474228895075,-0.06958529497086556,
CCK,-0.06836000230279769,-0.05033562546627002,0.018724969398470626,0.016289565936979816,-0.09894756467274729,-0.05169981572562805,,-0.028388016327081444,-0.024788265794138765,,,-0.013913145569949933,0.02617735738347389,0.04591312409212149,0.03146562544364341,0.01252619406690759,0.08663092413634581,-0.2175115646739082
SEMA6A,-0.04676004967504656,0.013715618197074361,0.00961202049682856,0.014618587514997932,0.11102553527081581,0.03264411880999582,-0.03393678135240781,-0.02549948172858159,0.031716796804965725,-0.1356869644282181,-0.01814009876143928,-0.03171177118110839,-0.016028305551318803,-0.0010202154247735214,-0.009779337372305436,-0.038400400984887256,0.026024005771803943,0.20607565243333995
IRAK4,0.013400980371575912,0.08723091049884421,-0.054347294717293104,0.03078289224975061,0.11753204068283732,0.010972546918804896,0.030199511345369336,-0.03587164307400172,-0.014685822748715343,0.040895020938103384,-0.004784145562608923,0.02144025917035306,-0.013733285298174186,-0.024838215321678087,0.03949656108548146,-0.01417198772934669,0.0985339661330196,0.1443911589694534
GSTP1,-0.04992160644069856,0.020353511958150626,-0.008671553123035084,-0.025758482386637884,0.011004383606657049,0.05825147639397239,0.006708851678304961,0.0024686605281357744,0.03238105824236392,0.013940149444390535,-0.020184020253657425,0.004391773227062165,0.03931878278091167,0.032861460688530596,0.01776169477382473,0.033523649287124674,0.10783586160148831,0.16075944480151813
VCAM1,-0.04730078031541954,0.20869142154492198,0.04320756362191218,0.00174785159898816,0.1765466915553179,0.04908939653558453,0.03183021657470382,0.04065145220069164,-0.0012997344804095733,-0.03075598683400045,0.01610208444880352,0.04899338790870964,0.011609046272022666,0.03247935259326863,0.014190208380449551,-0.0289206883932723,0.13964370338874763,0.010037275111933195
NXPH3,-0.02182956124405561,0.07388304410324863,-0.008111220091099916,0.029703693039586802,0.016032265344386034,-0.014248415072833984,0.06579080829050844,0.061046420406864366,0.03429755695509327,-0.05957616868589671,0.053836819903403076,0.0864781937935304,0.023451158946065174,0.027554255695042187,0.03665212432511879,-0.025143615802783136,0.10962469754227817,0.058234010327683605
MTMR4,-0.01858574724942267,0.06100720402116124,-0.04376607300151449,0.010448023435693768,0.012498173320598849,-0.04672532145217064,-0.010116493043578057,0.04102048894123454,0.07244458129928144,-0.01910708633975082,-0.009511006809456126,0.09035160329130705,0.0034109364950477587,0.042168456725276686,0.0629404327001588,-0.02742429662338147,0.1373343891867428,0.08616346748545378
LAMC2,,-0.013409740895701308,,-0.017235800420233496,,-0.005026519340972049,0.012211984769755133,,,,0.11260581778656915,,-0.013571525526485077,0.03806190916594084,0.1618852818746684,0.005641950024077599,0.015272786757780288,-0.0024303935197936824
IL10,-0.042491438642175396,0.006121028240831144,0.046142321618088254,,0.034632371595532375,0.06623555497568952,-0.03608031606275177,0.021304766649447443,-0.027688846318675298,0.04990970816695001,0.07231877838699896,0.09982734037887916,-0.0017408205505492112,-0.008410228376521856,-0.026062427748959085,0.0001516322587554195,0.11647639795593534,0.08189645674093098
SEMA4D,0.04348528434956798,0.006134683898527176,0.027793246250148368,-0.0457683069577389,-0.047803874401703986,-0.016807207938080146,0.004913003392490092,0.006333039274524083,-0.0985202989055441,-0.008628607604166758,0.00384827162573043,-0.04363227725519642,0.04168873857780752,0.0170341931005307,-0.08927063608988635,-0.0007435996328331806,0.09290770521291794,-0.001885091628715992
TRH,0.09061236585205242,0.06630596260329259,-0.012985879471304192,0.1235418231747313,0.02393897149658452,0.0637708918845697,,0.07190041660562238,-0.04698830322892356,-0.017640514138273968,,,-0.015337824477852893,0.08039309867849187,0.14420621142630627,-0.0036961781875693867,0.06789942527593486,0.04177046427838817
SEMA6D,0.050146227996978425,0.07078027599038532,-0.01322922559019847,-0.023322417330975006,0.01063973824582095,-0.05415900789106079,-0.02060588860627403,0.02062792809277274,0.029803178444915545,-0.1302070869264464,0.04100769968048015,0.044185844383092455,0.007146776899444427,-0.0112542993039916,0.01719853871755635,0.014238266839642594,0.06848091366799271,0.18293033794926022
CEL,,,-0.025619787501326968,,,,,,,-0.026266189880102472,0.053118628996035734,0.041907983998829064,-0.009922342416676666,0.056137419173938316,0.034363267423949205,0.0012258725977112666,0.023033699688128895,0.054729693715298115
PDCD1LG2,0.006836231900575823,0.05951279660195764,0.07231381709699898,-0.012103852352872884,0.06782163535840591,-0.0052807108633256255,0.03993156259899158,0.039380621145846444,0.01952627462880083,-0.03351230683829789,0.10094305543828956,0.059091863743681174,-0.040738617200014995,0.048431594204144945,-0.030371647992808105,0.031918649239361906,0.23333041293552387,0.03504664140134805
SPINT1,-0.03076671548198859,0.039674959914237355,-0.03463723861659088,-0.01565559791318782,0.1242130864733382,0.06388195359783437,0.03824257287569891,0.054197773866931975,0.06821201903255714,-0.021440897995510404,0.037184493977790285,-0.00601932445747465,0.04844912771424789,0.046985290597011245,0.043988661304689015,0.013127637826266794,0.09960097105751485,0.06585652763994995
CTHRC1,-0.039994711677462734,-0.041819878046708815,0.04540036413008325,-0.031528847590766906,0.1940416497120959,0.046616521529060644,0.04117149257493644,0.07581595926350936,0.03636331821639726,0.015426738967121024,0.00519988404372637,0.06748741801478043,0.013980727360293283,0.004693662987351413,0.05337753011325049,-0.030359929295207116,0.012106259858694754,0.0587257070480995
PODXL,0.05046313503414053,0.048120091029591555,0.001840978933043571,0.03309644575413854,0.21685926025323407,0.0018336260108039433,0.0852157484214837,-0.01401131195068783,-0.012011737992457692,-0.02391663136817092,-0.0008709822335293264,0.044428829574771185,0.043851325491699254,0.03875415417551474,0.055502100544615976,-0.08468106795995033,0.06650876122454821,0.19757227421859302
JAM3,0.05827574234626166,-0.04870107012100071,0.03403612528064828,0.08318590204681652,0.11192511397071457,0.016736313418193677,0.11624386527974342,0.012563811349378158,-0.06528912587417283,0.06357270514849155,0.001133543419436136,-0.07577350224743244,0.05018955695309896,0.03386132570754198,-0.010161809942677668,-0.059297874248608835,0.06437412090171886,0.12260866805515246
TGFB2,0.08450951283435601,0.05867579702721969,0.05521211496707462,0.056622145152567235,0.22515131377365,-7.497262587955703e-05,0.023624866014301353,0.05957571751001254,0.007107859894921734,-0.052859735581205505,0.047666815675817285,0.13067897338499418,0.023415863560478548,0.00678442696801179,0.041730004396757475,0.02347867520349314,0.11980539550724714,0.14701495374964996
COL18A1,0.009570633224466645,0.13114944162733128,0.05662361702939688,-0.007194091841072758,0.16324431640739936,0.0034404331215696555,0.12107864182056301,0.04414924048424778,-0.049415663350063886,-0.04484200230749971,0.09829613753308442,0.09451649886425911,-0.030788736937721467,-0.026928795683715204,0.05670012960051556,-0.04289794495503364,-0.037862148997876065,0.04905562136704414
NODAL,0.18576437689488673,,-0.031276423549233705,0.08241661205409796,0.033418953762225076,,,0.035857777953272094,0.043053778637567576,-0.023588565056848698,0.07348256344421415,-0.020925522269294363,-0.007874129685838397,0.003709592762530585,0.009645960918015084,-0.019937794484496115,0.017473233269760784,-0.09763378762489086
INHBB,0.07716610562741436,0.11454113754132046,0.03262838713499241,0.054020059920544344,0.06709571167196517,-0.012213869582643101,0.0654076912719844,-0.02209553170105865,-0.027961004782440006,0.05240143245925159,0.09486665416380614,0.04601658256083196,0.04340916909859072,0.03864245777643357,-0.009013431418494108,-0.011181996093391927,0.16791168670619097,0.12810307242050945
LCN1,,,,,-0.027902746272487833,,,,0.015026949701115856,,,,-0.010941750521769652,0.016631554326283632,,,0.01440233109443729,0.06722089190674951
ARF4,-0.05870942124079488,0.04874149984758982,0.06188863810027991,0.014392951093484848,-0.004182645378204814,0.07386121405476892,0.03130604895866055,0.0723553749735266,-0.015576850777512556,0.08650602813546332,0.0031359065827346435,0.01910020291094304,-0.03716176960242971,-0.02138556907861673,0.028584592886109227,0.005679005456637191,0.02453807253375076,0.06143520514748514
CXCL14,0.12999451537886397,0.08714810858512388,0.0504123915887993,0.06441816605778963,0.09860041778407638,-0.002659572653557584,0.006449256393634527,0.050236128016706925,-0.04284234429685116,0.01622876652925103,0.0712642794337753,0.06123558392853622,0.04207056176261467,0.006750343310682313,0.1400508271746018,-0.03822309351431879,0.1952799250504985,0.11075702415276636
LIF,-0.014499975226966026,0.08310877946895515,0.021230468563636064,-0.015269983758343864,0.1207583020880318,0.0016977224575533553,0.01389525315454528,0.050386288128583874,0.07696351433727289,0.010329940005882528,0.0566142493890722,0.041037143560962726,-0.034261388772499894,-0.011743712481888786,0.08434222533258678,-0.06448272307575977,0.12601656704571151,0.1863134412324227
IL17B,,-0.039013980917037304,,,0.009216787647989225,,0.016371489123966614,,0.06070532902147494,0.0363779243071066,-0.007752188701880201,,-0.04294789047780475,0.07180615648479338,,0.05070199873464806,0.06943909016289349,0.026583052089322375
MMP1,,,0.041995614943202725,,,,0.017376702645477117,,0.002416235145287456,-0.016308560557256494,,,0.004090471068423251,0.029782106980326708,,-0.036807054200905576,0.06041588794368947,-0.036969406715668056
MATN1,,0.0063604156765036295,,0.10858687439710657,0.026386246615312536,-0.01572686085732226,-0.015291583940106159,0.026316191695806714,,,-0.01862894955720431,,0.037825479854706905,0.07957885609415752,-0.027331032082863575,-0.014072222269910766,-0.008802164048557047,0.06590662510383881
ADAM28,-0.04359491152384754,-0.044351336467226936,0.0399677467458663,0.0827655194997683,0.14581182328046,0.038369999769882326,-0.03353265851560215,-0.012750948389759922,-0.03303171959201861,0.06335715163180979,-0.04457799680521225,0.05959694682150979,0.05293769042078358,0.030937036520378793,-0.031114073327557907,-0.010230380641675358,0.09823304344399979,-0.02619564827758767
TCN2,0.06754809747757382,0.04542619731846458,0.019701075390968503,-0.0073092269404476246,0.1327901450087739,0.024158178119310352,0.0073124193973992625,0.02709875424885425,0.05931276222703132,0.030706089726596154,0.014206230809048556,0.026532320308555228,-0.000679525269823903,0.04591754322146638,0.03125361626860017,-0.10740873356061632,0.18909466287922547,0.027249091252071665
THPO,,,,-0.020963057875915247,0.04276836286518136,-0.006215097819410946,,-0.016135662445214603,,-0.01839249518528496,-0.03260882564963889,0.03411236680547536,,,,-0.0263434883275249,0.07120562534133587,0.07329421542232935
CUBN,0.031995374010215745,-0.05061380145114305,0.012094080341421246,-0.026224705234756934,0.0013620641078407336,-0.03365807808383514,0.01248658452382831,0.0602779499723,0.056966402161671405,-0.02799054229819617,-0.09420765978634692,0.08136747238333777,0.005944582922936075,0.09652989913486229,-0.0030955315302354084,-0.008607042325170632,0.09800752940718802,0.011069904397168106
TIMP3,-0.0038650691155246945,0.10516278097880115,0.019593393485581548,0.04254199449060458,-0.035189402378465934,-0.029839305603622968,-0.013578999237505204,0.0386488957400167,-0.08098667089866131,-0.010233440501137017,0.1159530294677093,-0.026083662445524878,-0.057289263515292954,-0.005311486969106461,0.059156431491027534,-0.04721557318021366,-0.020026085486075314,0.0716389773880204
PIGF,0.024351052073581937,0.04925314636235135,-0.03707681220784474,0.06361296498305627,0.013947282834394599,0.02684603288953772,0.0020704494470471734,0.06407922900054687,-0.0038426585816068795,0.14860522840728876,0.06504929332006003,0.015595353197998832,-0.004077038286616736,0.03576172925381103,0.016946668304438636,0.019200364441666857,0.17977360047473126,0.05475606870018438
