,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ADAM15,0.0076023385225894744,0.009111212276035702,-0.009320293076252444,-0.01132568747166785,-0.0018399286860544923,0.03913987131236481,-0.0051917452566952365,0.049884520808806836,-0.0336885592180499,-0.019763378863741295,-0.023544549498024293,0.047592937017912514,0.04077120615360429,-0.05886931891661928,0.015635563944913496,0.03359746496541148,-0.02399590288163392,0.0330345075614597
WNT2,,0.09990447276488643,-0.016485488595453287,,,-0.005255994157851993,,-0.033437286687056214,,0.02857248564140736,,,-0.014431436922844633,-0.019054817884974973,,-0.030100155177509573,-0.047658687897432814,0.029154642228778654
CALCB,,-0.024418355431307267,0.07079816150029382,,,,,,,,,,-0.04098396578091308,-0.013332602288590692,,0.01851746343190766,,-0.04722633029902259
OLFM2,0.030194663939851245,0.038008742256850116,0.05989490051743952,-0.028003754351701618,-0.018720539597487006,0.0034441324978301308,0.0984986562110547,0.022389602648792663,0.019162421140774606,0.020641200658270957,-0.004757256300388946,0.05123485299166705,0.029725546510042614,-0.03392963549336061,-0.08191385588337544,0.011692566158469909,0.08994283743841865,0.033372110821863525
MFAP2,0.006533441856617198,-0.03130551295102439,,-0.024112370865310637,-0.011166057392390754,-0.02055319480130451,0.1285093085786579,-0.04876487321006707,0.10908824635057955,-0.008623727961890131,0.024840657260238277,0.05795301552742012,0.0495500769647518,0.010815720871109616,-0.029728263738991244,-0.003920026391395779,-0.0510868175570521,0.023467793481720185
HLA-C,0.030271085319061575,0.05741737216643581,0.10396785970354189,-0.023270615948857754,-0.10443965992854948,-0.05330367380966933,0.12036767324088826,0.12026042718973246,0.028353087706547136,-0.041979141857344554,0.05344834053914796,0.036889803275136905,0.041091125816016594,-0.04046229668888433,0.01169969650500026,0.0974326093419173,0.026185403081404907,-0.06311553990567384
THBS1,-0.03153348183313206,-0.058949702297468876,-0.004678971922507198,-0.004601320701756317,0.002648097052944356,0.04101733761205035,0.04837245468151531,-0.04383654583871212,0.05393311606284642,0.02765451108349931,-0.08094506099302484,0.04086133780232657,-0.02933976975283111,0.0391979058071822,-0.011245263694563936,0.015659102916655652,-0.1284560561921098,0.05094727947758025
HSPA4,0.0058353698388790886,-0.011580087434870559,0.0006419533813981338,-0.03124988313663323,-0.02166483345872081,-0.015564119636854003,0.06724137560640714,-0.019889111287926076,0.03706897603273481,-0.012820613387190203,-0.11004088074375433,0.033057626703449645,-0.05144952415375131,0.021733548056623683,0.018531619731391114,0.036769208660446244,0.009677033195924204,-0.015976628845873878
LMAN1,0.017732707996000314,-0.013619113666752053,0.007682784889447384,-0.009323955609910995,0.05089520249375289,0.03514082389941906,-0.01696791129719366,0.12451324114801947,-0.0324323671699614,0.024904100441093674,0.07528198356279288,0.044802128026305524,-0.02054955690761475,-0.0349814196372591,-0.016781370479477378,-0.07136785768790464,-0.018305948087158064,-0.03297858193621651
LYPD3,,,0.03751188005811647,-0.023576701740823228,-0.02133087170893168,-0.023102821205743022,0.011138639849933974,,0.14252096292718153,-0.04887976961972736,0.03601050191145447,0.04855667502411128,0.04388426565384928,-0.014842655201534492,,-0.03897866689658423,-0.053190962789295027,0.08627315027993211
APOE,-0.07616567418781038,-0.022733754912467125,0.03490301182591986,-0.003518329637636484,-0.02587769584333261,-0.019057197340712765,0.09659470617224618,-0.12910221771297867,-0.14263604145778308,-0.13129701281002265,-0.005891144217709115,-0.033782733968100095,-0.005052731577299996,-0.049429792156868,-0.1339516195394603,0.028165008006514315,0.033552738451903374,-0.053091933789740996
SOSTDC1,0.015488781690972495,0.04919517005336569,,,0.010163674402547677,0.021561274691825207,,-0.005149499572498567,,,,,0.061944534673092085,-0.06831726477129965,,-0.027298193970753448,0.01880130355380163,-0.027851500422111347
ANXA1,-0.02936026734927383,-0.03448353271123916,-0.026828969028743474,0.021667639153743857,-0.09162544587304579,-0.08580600286621724,-0.022955806099465886,0.1289243647764112,-0.01727800894090435,-0.009470783070907604,0.08774886913841869,0.1052619340867006,0.03406591381952099,-0.002719860897822286,-0.023539422103660165,0.026937987666329204,0.03895816346891557,-0.031084579609553638
WNT2B,-0.05258443299783604,0.058791983136774924,0.021743418157658276,-0.075364375641524,-0.03204680782153651,-0.03282423579792684,0.033988965151584734,0.05530006205546352,-0.026870597316938617,-0.03968198357777838,0.04382497766834121,0.005211139499408721,0.016848457955961276,0.028192815193674226,0.07503049588139662,0.0049029231090577255,0.04013831344213789,0.07498509274757227
AMH,,0.021664356079005662,0.004148617576848014,0.047649323818987246,-0.02196114663049419,0.039621616581134306,-0.022878944372758617,0.004715607587002196,,,-0.03991804922916637,0.0583769606828501,0.09524077562463278,0.04525478740027228,0.005505608001795168,-0.05837007248218114,0.029601758083990567,0.05278980318677384
GDF10,,0.05268930704994931,,,-0.020517820918691435,-0.00335901362018746,,0.004732146577466849,0.057228602042510415,-0.02966325066527388,-0.007272406517763369,,0.002923277780950057,0.04245610304105764,-0.03680804412803316,-0.040826124768998565,-0.015071532012767518,0.02158313538144206
EFNB3,-0.021752318923474023,0.021231613000616982,0.10004189146111972,-0.0014185836704570655,-0.003490852444412631,-0.0033005015194793046,0.0315196099155539,-0.04140577780841798,0.152110199029244,-0.004782951649919455,-0.035376501097478384,0.05719338151324352,0.0133057548757362,-0.029640533618308294,-0.038995445227290475,-0.015257777118497332,0.11562735705551255,0.011226273056914085
LTB,-0.05798921864407781,-0.0276904865084753,,0.08038870019563979,0.03859943652939855,-0.023359720745511715,0.1621012473413639,0.03696962519941896,0.07464461152218825,-0.03300265112119632,-0.03542545745540196,0.07893733070279206,0.05685788549877569,-0.03985576462725504,0.009137224441118039,-0.026049351045537256,0.006989488775298629,0.0034059385949692833
ANGPT2,-0.044946385661017337,0.07486469047237115,0.027784289645683018,-0.03170678166905903,0.03183738521036133,-0.02514987992826746,0.11701816349509093,0.05262443124350913,0.09303482556146853,-0.01263160311117873,-0.10219378069605377,0.04230423578707899,-0.02482938324903069,0.004202727034577065,-0.01353434796086048,0.007043809382903922,-0.03795517188880401,-0.005291789597827508
NRTN,,,,,,,,,,,,0.03816883151900635,,,-0.00874721707819891,-0.030063109340204067,,
ADAM17,-0.02535482477076612,-0.01967787679954364,0.08510863656594067,-0.04337013965106398,0.03170823918876266,-0.008794662978128438,-0.041601830360615724,0.031026290669294347,-0.034605859670100415,-0.06769765333929059,-0.01476487910285616,-0.04912201604225442,-0.002925856350802311,-0.02199229559379223,-0.06600062655391124,-0.0049786228931868945,0.02708130788488422,-0.04363868416148694
LRPAP1,0.025062837814986683,-0.035461451713254516,0.03884010112609269,-0.04793581327522813,0.015205226084273086,0.018551605588794675,0.06261218612973882,0.0771509906479519,0.015271835600086681,-0.10305583697706511,0.0702635290112591,0.0027096047334428893,-0.006333124941316173,0.03245638099305957,-0.016362131713363502,0.015120110977300085,0.040250475439466665,-0.045471826983076426
NID1,0.0028306320838094334,0.043553005779172704,0.04403499295816248,-0.02269562940617336,0.021611443608965587,0.05827306681723989,0.025541060878436484,-0.010095539493014593,0.20936724094143774,-0.040896934411996724,-0.15246916926639317,-0.011018458982983306,0.007296815573194489,-0.03217945741141375,-0.03571747819347993,0.004426689765015025,-0.09865699865698137,0.06940070298564316
MST1,0.013882093849007108,0.07892625890278848,0.05126348290654546,-0.0027327744450586556,0.03431569299364296,-0.025044254280287982,0.00711634471736199,0.07517647677284894,0.030607852275530353,0.016616362272624047,0.09744507402242833,0.013893694151259902,0.07269008548080377,0.05539879725301358,-0.024590024331653797,-0.05656777481525067,0.1419174005534575,0.009226123494148575
CCL14,,,,,,,0.09440516743124558,,,,,,,,,,,
IL13,,,,,,,,0.06137801760755189,,0.013145926607648567,,,,,,,,
DCN,0.005550100372525459,-0.023623514717394378,0.04673428192049259,-0.014627102391185247,-0.041759944790097724,0.0028457549462492923,-0.1193540953246385,-0.051086628465764526,0.07285939341371736,-0.013094936721442374,-0.05285321489405756,-0.016173587961017224,0.03999341740153249,0.041659716013250005,-0.054880570165760784,0.004348566658797853,-0.1183136818041492,0.06488659874572458
IGFL2,,,,,-0.01806087666421991,,,,,,,,,0.024139782580545402,,,-0.04099577249245766,
COL7A1,0.05117388431410598,-0.011471010010314043,0.06306442731721625,0.027095524547690413,0.04457446829358325,0.013446451421009786,0.05514627121857682,0.07173470548949373,0.10455356142699875,0.011674510488681305,0.09301748663332576,0.03592023951961216,0.04465649652900832,-0.005671153628526581,0.03342019904854675,-0.009821733430918897,0.004515699826274287,0.05493350090878572
CALR,0.008090664615388425,-0.008312421741584449,0.023763520890585227,-0.053698101154624096,0.006098173538394867,0.003792252032007929,-0.017259837008762685,0.1181868880947103,-0.05912188838172629,0.09503631360947787,0.013207757295476647,0.07478735368844203,-0.045549858179117254,-0.014655270540795308,-0.09624209867579502,0.020108233389027265,-0.08029369155912211,0.05661606443327731
PIGA,-0.026611376659922796,-0.021447399659145827,-0.06009321274973198,-0.013675037185239724,-0.037534124329421686,0.051765007300692376,0.06013039847622432,0.06766540975084512,-0.009073117185209659,0.008085544370924779,0.01871351361110733,0.09374978948637622,0.059444481404719654,0.01749016986911294,0.013404071197707826,-0.011597274074235074,0.027897340500865196,0.018721182324963365
CD200,0.009713586233818426,-0.06830295854116585,-0.01120092271377477,0.009866640175645392,-0.00028551403084117375,0.06354429733783337,0.09854826116512447,-0.047580404079583694,0.06756263740357715,-0.03474740118385301,0.03896120533736931,0.05293599924450922,0.06297001747374426,-0.01638170666726395,-0.04510270981961086,0.03181449166544317,0.021880074548392334,0.016613841709641888
GRP,,,,,-0.007719101322622649,0.06063394153385181,,-0.016121757700434117,-0.025037431352424245,,,,,0.042092412089134085,-1.622594713085235e-07,0.014671827323195101,0.010981670686141578,-0.003155920679573496
CDH1,-0.014748554239805062,,,-0.028925148452369664,0.030394473136742574,,,0.001208499881040423,0.010258860523106445,-0.04801582535080307,0.07487868341423719,0.07131882135643512,0.022208616993103336,0.022242759575841393,0.02338650631961947,0.04073652487964372,0.08466391123601254,0.0815066522844514
LPL,0.09586071911694245,-0.009214632670381096,-0.05437859274647853,-0.013534520509796416,0.011453891820458561,-0.002773561501648207,0.05342365743529311,0.0622057015377505,0.06164972768388038,0.12442805879698726,0.04188691127288739,-0.029756549522806607,0.12866561606560054,0.013644321734611699,-0.02848100046147678,0.015319719252725133,0.17135119071258548,0.08330207737701623
SEMA5A,0.07664657022993106,0.08242838192924841,0.04022746102501893,0.02565531708995812,0.0473082708304663,0.0036984252104102235,0.024296619336094425,0.010230712878203778,-0.008317119482583351,-0.04658344056371854,-0.030224395005533266,0.022133438556006177,0.05347331241521726,0.056704510355174854,0.0441097442208983,0.05511059394135894,0.051066136871897795,0.027881172475038414
SEMA7A,0.008176841906765929,-0.0388494675195701,0.013046436226614893,0.009186873537393335,0.04262491080934264,-0.047552644818996154,0.01811801679081529,-0.011800920517213317,0.11194381388691994,0.06026677372612069,0.09313755670826554,0.04653581189852001,0.046411250500841966,-0.013098267204153613,-0.06732991070908952,-0.011167081657332113,-0.03510985489211288,0.005909081176322357
SEMA4G,-0.027345564326481383,-0.002614496924411835,-0.050119480242230514,-0.004595193844376314,0.008729622681015426,-0.007168439919735044,-0.018183723484949205,0.045096146825547585,0.054292639134367854,-0.07205659477150722,-0.004567101287022699,-0.014720420845816881,0.1461398342373478,-0.0011389077326552212,-0.03248605191512751,-0.030818979717430008,0.017260455551955184,0.006926756408321095
SEMA3B,-0.021075605712065664,0.024353909182363517,0.002805312961615125,-0.0033124649706131057,-0.008025671748832747,0.03829285065738744,-0.02611554108056707,-0.051267974976980525,-0.014925010448874848,0.09441725169897733,0.01572621181720491,-0.023833292610357566,0.11423559962139818,-0.009790683075268525,0.047317182699971094,0.04072241479092162,0.06588015521317815,-0.004554217241352071
RPH3A,0.07406470344921262,0.050674131778196796,-0.04369140916862729,-0.017586635828486075,-0.014669532410366065,0.01347083357414675,,-0.0332049327289994,0.02611457075868661,-0.047090866426266115,,0.021045371458233333,0.09386420453890598,0.03500845585597597,-0.05810648284655055,-0.035187312565204444,0.004087393456909147,-0.06593041712060596
JAG2,0.00039103846787971074,-0.06050129156134319,0.11178740368265018,-0.04670462139676707,-0.040297070639606226,0.06164914468221278,0.07924210032745199,0.002362029860748855,0.12092289698528562,-0.03954247864126746,0.06656999076009325,0.05089338120518519,-0.002758155429771517,-0.018580136045380502,-0.06789407630498846,-0.011544830987155431,-0.037572187156632006,0.013817011956322104
CGN,-0.019969763071566518,-0.04572312193667382,-0.011376145078914482,0.02000000823696462,-0.03655440966591092,-0.018371692876230816,,0.04098226197855934,-0.026907131829628603,-0.07712591473885984,0.04725285399373156,-0.03208614125419625,0.050914827237399256,0.05329317260313054,-0.0233459127707584,-0.015743448176460048,0.02932270631958362,0.017833100029080357
GDF15,0.07419046315958976,-0.031127317366870737,0.046619737285894934,0.0826053824511812,0.020241444227993722,,0.06481944762844005,0.11710776576847894,0.026043677188966906,0.162549838208397,0.11906251970739132,0.09967781869421685,0.001161250948386833,0.0350672013279801,-0.013211606453153035,-0.0037663572954370074,0.05882696841761063,0.08175749000616922
SEMA4F,-0.01727186367256055,-0.02267960520161537,0.07644676471775769,-0.022689114603344634,-0.0330694593834803,0.04625649632846179,-0.04604685146356714,0.0447728293206234,0.053792155068970844,0.03476322279142658,0.011362951646161046,-0.06349041268951022,-0.019688819050018885,-0.00841233329579886,-0.02611399333816375,0.006158094228284614,0.05682199765691173,0.014600969055693663
NXPH1,0.08500529972381712,-0.0352936915710555,-0.006633972607584834,-0.03252899604731756,-0.03782686239278912,0.07152514866300759,,0.01063782816812711,-0.02367117789150606,-0.14418658435779852,-0.00791382274598299,-0.03974566439892653,0.07797057008082205,-0.007159243231094172,-0.028414226680999615,0.021812625668353926,0.14773445172271138,0.056947822616346094
ARF1,0.01486756733684955,-0.08846392520994352,0.003147049134772357,0.029186468398264876,0.06809588736611513,0.06281568228203914,0.06771853056598363,0.03217139866841669,0.043009822753371604,0.0592920030845135,0.0044101222480501315,0.021748653507193367,0.020572671421612322,0.0642255083837733,-0.012145236476288426,0.007025015088956215,-0.0481199683261786,-0.01746565888606348
DSC3,,,,,,,0.019326574912886085,,,,,,,,,,0.00806307679436626,
EBI3,-0.03136934694259686,0.02668800935634426,0.07479813151363901,-0.020788841253362684,0.04568544403778854,-0.0432448100996093,0.06228946536865822,-0.008979710555199822,0.06416529389602325,-0.06886275384456747,0.010453472413101402,-0.05941823867340052,-0.04482216441078308,-0.011495720019672868,-0.015406638989719848,0.02997136724459176,0.052620723586960697,0.03914832373762384
