,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFB3,0.04571201973156879,0.004378012877127024,0.08848247663261749,0.00261956009369069,0.003871134515575989,0.0423290244578159,0.04481094260187703,0.05538576854642655,0.1210490707463701,0.04703285836858989,0.02598001844106503,0.0697470372479646,0.049048923141463904,0.07774875270911481,0.001969863981252658,0.03425383789186436,0.041260614812626065,0.12810292798923123,0.03516423087089653,-0.01059428317736193,0.02794067386940175,0.022118037857415996,-0.11485151033689091,0.07209197930172717,-0.15488924178178648
APLN,0.036024700383378135,0.13366479586496316,-0.04390177150456859,0.03465317380307501,-0.04616806088377851,0.016939808333402098,-0.013085859125243578,0.030822889866486593,0.2840068231559639,-0.05263078508900981,-0.028735969912139708,0.055215356983793325,-0.06091269867906828,0.060287650540813725,0.01983689545221816,-0.048898909312557165,0.046434869620171265,0.014064556776802413,-0.024409792334922218,0.024217811782189805,-0.009564840324624978,-0.038176239471080266,-0.09734503358823568,-0.013841674092968704,0.07709686274268303
SHANK2,0.027649211243335137,-0.14098983781667893,-0.02434719020580552,-0.049419828367648855,-0.008770734145846835,-0.030278491003010072,0.012382622105376847,-0.017257682315037996,-0.13204235372448647,-0.027526000684656254,-0.00011307762634304126,-0.06717639862427179,,-0.013500119404102635,,,,0.050040536141145134,0.06175233923872627,-0.022936416975827746,0.039069399961639974,0.017264235457182163,0.0025025534690160376,0.02468777850953833,-0.1002966829281569
LTF,,0.10138716354079602,0.04632360427323705,,-0.0591971054632709,-0.014934412683448679,0.1564366117606409,-0.027580163903296328,0.28592558327174267,0.0939374922015727,0.06829819376602154,0.18193826366127858,,-0.009150886357007983,0.07975574147546136,-0.022867814790618463,-0.009425168473467296,-0.009542432084142103,0.009814521780343272,0.08996849882204397,0.03982239560852872,0.023059397855613104,0.08031453987787761,0.03574540222338138,0.05289689361996183
PYY,,,,,,,,,,-0.06655001429124405,,,-0.015587055058097488,0.05299746172717997,,,,-0.027267163618438738,0.03732772542537179,,,,0.02660701075443842,-0.00280206121083505,
PENK,0.009308345190339604,-0.1398056135057816,0.00727660215402871,0.06264053785878494,,-0.022032355978894157,-0.03820037927377193,-0.040657358336913384,-0.19123225874135827,0.06533072452229355,-0.05833886072663213,0.06379347104925726,,-0.039335913812997225,-0.011838723787330616,,,,,0.002108017690548531,-0.02610955238849609,-0.07286181182792066,-0.01969345666438494,-0.006908394216458236,-0.04896777906381431
CTF1,0.014218395346187993,0.0038678599946524107,0.024322305694897,0.03728041880700015,-0.03665459261525041,-0.040949342042886125,0.013314339876401512,-0.0365398734231884,0.07414312368706934,0.012653859084909567,0.05014153030233944,0.0219278781715658,-0.03334393667321724,-0.013183021405081732,0.049416300110905115,-0.10801258326525347,0.06226004903364925,0.11515786306516254,-0.029766846021454695,0.11568250309055597,0.022405711439853572,0.03114219538514289,0.1543891294621788,0.057512101416213234,-0.09753499815314805
COL3A1,0.004564447573511478,-0.07354531950197071,0.06095283452151024,0.017191339415638655,-0.08382776169646451,0.017938776252405746,0.06340186960989548,0.02962398271326109,0.3094769783417065,-0.03426829330516073,0.0666587005971176,0.08790927803649595,-0.06318960595297608,-0.03573901601952631,0.04073959341608317,0.05953951499000823,0.06017519807486632,0.03453926016945562,0.00871255625911971,0.0453155678695139,-0.09593364276916858,-0.06479963641563379,-0.18821502586682867,-0.0061405751748478,0.15783942710897905
S100A10,0.035355543296879455,0.04292901532107636,0.04207839200404071,-0.003501535563000909,-0.03727486646643906,0.011971971396760605,0.08622217783949707,-0.027819126459871134,0.28182355042631463,-0.039508561842967076,0.14191358192428005,0.20501921022679268,-0.09153710241634137,0.008074732162086738,0.06762610182491072,-0.052976609804237636,0.14202109095860008,-0.11605903221651202,-0.10375041205783737,0.07307128127370666,0.01906176432743377,0.04731840558227775,0.05372881817616488,0.06324724883143362,0.040781231249799536
FGF13,0.0074826457381638265,-0.14565087721199202,0.028016564005182664,-0.03404058515569784,0.002107462988239163,0.019928356134563854,-0.03270139700139558,-0.015130488384871407,-0.18267906925187163,0.02465359525596312,-0.03996599615833862,-0.11917674458285887,-0.019530187581176514,-0.00645427729112597,0.07700261859878203,,,0.12006284093509395,0.03268364455994085,0.026146941755162464,-0.017225591509021372,0.07859689968124263,0.06183043079994555,0.005280178162070858,0.031477025331784605
SEMA4A,-0.0010551378635547358,-0.07034347112780621,0.007661139094793332,-0.061357168806364416,-0.032038900513405535,-0.022018999075081654,-0.019583383204459726,0.015942235733527838,-0.08595098550229556,0.05749771719933144,0.011435655596089889,-0.07520608761546799,0.0008605649438088624,0.03512654019614054,0.05137065041360781,-0.04734428070186914,-0.02939164255918001,0.020767058943122977,-0.014094520392060429,0.031263045766230756,0.033889143835167064,-0.03680864262867221,0.12087829787740678,0.00015234064190600076,0.13864440749779416
EFNA4,-0.05403604493095284,0.14608263614502046,0.029585379229824148,0.03911599502637872,-0.05217324079157712,-0.01840512270157103,0.061025201950840935,0.07868849154160076,0.20670282094021367,0.03833712221168764,0.061636218858543895,0.0398060000584226,0.07077178435135426,0.028330392662742114,0.00666597382899234,0.007345553821772481,0.03230156102493209,0.008719211643783548,0.08303902468443275,0.01564027624855284,0.0013892024168257401,-0.05119758375935014,0.007076563702177241,0.06326248688095308,-0.010915442935625278
HSPA8,0.013311522941952418,0.025404732056776826,-0.024515298374677145,0.01131259986126335,-0.01714902473244367,0.058008518952834466,0.02140182498217693,-0.010763124071955562,-0.042762423010685495,0.18053713625961076,0.012414803024981488,-0.06100790683747609,0.06570850341169039,-0.014819458487491895,0.011427924954577576,0.045042700475538065,0.0034711621492028917,0.06700626973709774,0.03209154388747847,-0.02829268032366449,-0.028800147165553885,-0.05491111702271359,0.027259254868702024,-0.0424870930349897,0.08360231336767958
NPB,-0.024344262148037605,0.06111751113322621,-0.03461963914499701,-0.03975803313775349,-0.018774365969495718,-0.004606595103481213,,0.11299139913950114,,-0.05324170612328922,-0.02010018974719201,-0.04281123264874331,,0.041402986131899966,-0.037142252266419304,0.028798741210481052,-0.062386209638456085,-0.002145316553095337,-0.05108512785539214,0.039902678654038015,0.07291407643396808,0.0018475852443932388,0.16039569484606742,0.03699712611157377,-0.05867015367437869
ULBP1,,-0.00920121304914281,-0.03552671508642827,-0.04555175650184171,,0.027036924936399052,-0.02302249584879149,-0.023869602406936974,0.0038555601008241265,0.013855066495866817,,,0.05904543127564872,0.05653034335744915,,0.006241761531163095,,-0.025160659228578765,0.03225495835425767,,0.00866032850230762,,0.06733916332794271,0.05107000484870494,
SEMA3E,0.08463105520052051,0.14516587468639797,0.019838264689039688,0.02829865910278259,0.02247358694166788,-0.026367008335197995,-0.028485243174911863,0.01280957067819761,-0.004150856290082756,-0.0760114631485115,-0.010996628642355266,0.004897402267151615,-0.023006939521580554,0.022633548865083588,0.0643231031740372,-0.008774446614018761,-0.04520746800110415,0.07611395042548018,0.09723272733019832,0.023576387013403248,0.06707128108211358,0.05216463074926304,0.10127901061793393,-0.014095580431558404,0.012495966308066295
FGF3,,,,,,,,,,,,,,,,,,0.0834120916427894,0.0649016155356953,,0.03248641995574204,,,,
ADAM9,-0.032695199145546174,0.11631060328688861,0.08321995837709516,-0.01757036315175909,0.021427572351935115,0.01389783158863562,0.04530056929081923,-0.020022309754896238,0.2811687617137223,-0.09671807526980954,0.048529764531384516,0.08204863505962004,0.022753738902846654,0.007451100129851979,0.03149518447345479,-0.029575220445609673,0.013650542379809815,-0.012742508353193297,-0.06464323000615482,0.10062353964319092,-0.019729795420715193,-0.08511977491026736,0.08611222872536929,0.1197617970747254,0.022129331347945952
ASIP,0.038941393192156455,-0.05462526095229389,,,0.08322900008753224,0.005836471978657509,-0.016468748905060403,,,-0.005602887632078532,-0.01220904373541548,-0.030230572749738845,0.014658015012386783,0.06616536922930816,-0.023358306619220726,0.03444339924045895,0.030617516486262986,0.012572383395692305,0.0643300881361347,0.11566528959343196,-0.02410702672488777,0.029073663525243886,0.09494143553508902,0.13092779005244268,
IBSP,,0.055163513107094296,0.04133761338622424,,-0.00450447766004726,-0.043265279539142464,0.07563739670270299,0.082534765544146,0.15941698220997363,,,0.14783969088326393,-0.004184792828591913,0.009586644762390493,-0.026464544096089247,0.018599379064171348,0.014213697674330885,-0.026271867310188348,0.02024097635013568,0.09616441711401896,-0.03560175664557304,,-0.10604077479478252,-0.00792996497407538,
MMP12,,,-0.004089287238483504,,,,,,,,,,-0.017558586615170683,,,,,,,,-0.01834523934723831,,,,
FAT4,-0.03674479717621605,-0.04981475531001256,-0.03827952549121696,0.018024619854313532,-0.02960565475274616,-0.029165762004734915,-0.027871380476909024,0.018651546447240448,0.09102183488491158,0.07649032517692828,-0.0014222002818472233,0.04378756635020555,0.10865474348396366,0.03811040130784286,-0.05034689515914644,-0.06772850875473699,-0.04373425802673345,0.04593086958364726,0.009576963315711328,0.027295905680665342,-0.028450033347710013,-0.025372830828455584,-0.04013667929868184,-0.007776204303196083,0.044219009669295685
MDK,0.08590241311501834,0.0901214231772353,0.042658602578889336,0.06181431999001688,0.0002603168873975967,0.05219964326029955,0.027674814798542887,0.03571191674047352,0.31734070567295236,-0.008261837795974449,0.0015612262458185786,0.09771483656012274,0.10000321685033396,0.06253678401990503,-0.08274792310938793,-0.006563551328118841,0.10511215594743845,0.07010290568313661,0.027796724582196838,0.0838559867034154,0.006659312604283305,0.007562475241538169,0.044816795805158204,0.09504234542955374,-0.05099708869780696
BMP5,,,,,,-0.0059472991661566,,,,,,,,,-0.04547366601130784,,,0.027858653896379412,-0.02795869213426039,,0.14539683913013823,,0.030597812904709917,0.026643504349295844,
CAMP,,,,-0.0363080186559304,,0.03821451360011909,0.0780885689036811,,,,,,,,,,,0.001316926606332054,0.027703170793757784,,-0.026864731512240773,,-0.03824656010735988,0.05267186146641901,
HSPA1A,0.012923096190565376,-0.13628485790435277,0.05105631662853548,-0.021553517978345836,-0.07030431301611695,-0.05877030514370546,0.024875711425976943,0.02266196434326251,0.15207151119884074,0.1420896904225945,0.014488465377499328,0.11131024941256737,-0.02610024121443854,0.0016076152077322734,0.0011722340652795464,0.06891182687452002,0.12488227744197339,-0.11153707683363946,-0.13285821903243494,-0.009892155841120099,-0.010482798930268268,-0.06029341076930429,0.038859720621671145,-0.06624913138709423,0.002791536460266957
SOST,,0.012574444065192631,0.05173392203721375,,,,,,,,,,,0.030692020556323512,,0.012922656295417405,,,,,,,,,
SEMA3F,0.008483670689399472,-0.01739349502284778,0.04118783510570181,0.03360109531705809,-0.04001073870375283,0.005230615160901837,-0.0014007494975122462,0.03356358677887367,0.20873893560947102,0.028450384457003142,0.019418924571120884,-0.05382341113214398,0.04429853473758799,0.008262259983827585,0.056386938277665694,0.07023733362212395,0.0995090536807199,0.10403544198198512,0.1079222728102716,0.017104009608574798,-0.02394431217370414,,0.053728189201626544,0.0274614892571156,
ARF6,0.02107661109171791,0.07338919272346386,0.018399790163321543,0.054795200620729956,-0.02687199822889262,0.024074527463477716,0.06084915307125077,0.011275924484782936,0.10292449339369777,0.05998019783636701,0.004373029467902431,-0.01957398751527885,-0.017257038513387127,0.0056480671281852295,0.0473462006748703,-0.016672773572673008,-0.02443214667395117,-0.07443109624969158,0.006772710235282638,0.06616887115149808,0.0020181465227359432,0.06976998738335914,-0.054074988301630114,0.021666568944737823,0.10439516590654525
IL6,0.01861295012086203,0.00888677793660662,0.0011467089105312526,-0.001316441378605093,-0.06784838721561706,-0.013351480942867911,0.042951467451887354,-0.02537881862972839,0.17004205974454584,0.10005115909203642,,0.11240665175244952,-0.03521846850846997,0.06746673077063602,0.00845723813861713,0.0018102926203287018,,0.05977385189188833,-0.04561065618138067,,-0.047580107113418854,0.02689952265291078,0.09705727574190355,0.15749945445178776,
CALM1,0.016221486817208346,-0.08936737189385886,-0.0532753345759635,0.007032996672037986,-0.04370183959660356,-0.05318484744976899,-0.013531297622844527,0.018841293004587808,-0.2632959424506515,-0.008589344224762162,-0.05353085888131699,-0.12709211391222763,0.023280946134881058,-0.04984662214023134,-0.06540320457647884,-0.05945335740799099,-0.0294500607098246,0.035557166344522446,0.007131213601674264,-0.013063854405956653,-0.01622628515617204,-0.036879217166543854,0.12527178558107674,-0.06807826058703567,0.024744169062957594
VIP,,-0.10991990330825317,0.009788959248046661,-0.03086017398134281,,0.07672265404010782,0.006151916354797306,-0.007122612082399425,-0.08873769410551123,-0.010520365288765932,0.04970087898467954,-0.0807730313463034,,0.007790218548478051,-0.022463289810514302,,,,,,,0.004861053581778727,0.042743099466946335,-0.06854828603569349,-0.0567702520809727
NMB,-0.032480057572921474,0.16414503747700004,0.02347785987588878,0.0080013191808339,-0.006343879091639099,-0.016633276262508653,0.057450332424832176,-0.009495238782882798,0.28268455991945574,0.024192912856688144,0.0354801263373367,0.12500228107095246,-0.06074549044390317,0.03713404855969412,-0.004941567071798183,-0.025071474530052013,0.034420110203883116,0.11565681408858894,0.04752101678405994,-0.0031376875636949107,0.057825092255185256,0.001744766073646864,0.138364031778817,0.1650344042662548,-0.07145162327014523
CCL26,0.07019513679197545,-0.061217164208067616,0.014084843786215771,-0.05261746654982457,-0.03391381840471547,0.004194140764823876,0.0003002797404789987,0.06786326615219833,0.08459175930297724,0.013139872544785774,,,-0.04080637345012183,0.016814974210592682,-0.0063307624493940005,0.019621828381835564,0.036470042504946835,-0.022301040967550822,-0.029058315245619706,0.03495909204185719,-0.021552548432699846,,-0.030053448619868334,0.08597248918346675,
FBLN1,-0.010589961709728351,-0.07432829554300936,0.09049689415799686,0.004146270496254556,-0.03768902058022079,-0.0011438324192188216,-0.009635906136790464,-0.006136715992302191,0.0894259188459551,0.007670772391545495,-0.011725378266061298,0.06474376381256643,0.008554385416003937,-0.06587781405278054,0.017897090740034753,0.05158148575368546,0.011860538076377707,-0.0011949897188948074,0.018040335189042227,0.08128996255511392,-0.044064453813065924,0.07574249291435685,0.025567770894022936,0.08234157925084501,0.015516578582246813
SAA1,-0.029621341501209004,0.046515358057917774,-0.036062103041379745,,-0.02631251263959744,-0.05298227385506556,0.10947402296937966,,0.16559898204153636,0.09000243327515461,-0.014326886042613798,0.0541873463702991,-0.039529871636285525,,-0.015741034001289244,-0.0027265253372307945,-0.011626948122227131,-0.05162873735079831,-0.0634131223039685,0.04635400100533402,-0.05159364789200235,,0.04482340797046204,0.004087804343222172,
MICB,0.019270460178224615,0.014509303180367717,0.0016953268609671529,-0.0028876032684016107,-0.030228599264558363,-0.033505613864274045,0.024552319501563658,-0.028625141475307137,0.018405494969026753,0.04890826200910861,0.0031328521676440195,0.06389390720389308,0.03515088293194601,0.006240544755862059,-0.00018127767372133442,-0.05861286224427888,0.039080067668919076,0.004445778566477274,0.05943775842245933,0.019200860990339852,-0.038647197167515725,,0.01796751677435873,0.04319716431619185,0.06304575173494156
MMP13,,,-0.007863390404231303,,,,,-0.01616151055345655,,,,,0.030148630639827693,0.057804697384393935,-0.011592601809329176,-0.045622127766964685,0.021285599768618928,,,,,,0.023859206889877114,,
F13A1,-0.04069989024502298,-0.014326075730962125,-0.04057987777763603,0.004765723047519987,-0.027458993970068343,0.014924479634011716,0.1237160050252822,-0.038240151003710615,0.11067269725848172,-0.02985287586941425,0.012531598363717754,0.07476353121648134,0.041409000312480786,-0.05383931328567203,0.051147254468752144,,-0.023851628555507622,-0.0378488898625139,-0.056244952876940285,-0.05456833923565688,-0.04037219782118325,,-0.10330125913557257,-0.02677219386019535,0.06482687590332616
CXCL11,-0.06584898769502043,0.05244610759661521,0.01812053251416686,-0.03308709262793442,,0.007105863357365616,0.015162265569679858,-0.025378820409515564,0.20764296070677213,0.07369366349244544,-0.02320560852436046,0.04459473222348416,,0.02970035380498021,,-0.05796277256796206,,,,,,,0.006748202886451261,0.08234688647713197,
COL5A2,-0.006552961545476966,0.1255905730630619,0.06385687277312489,0.03284099143948287,-6.39561242297797e-05,0.052071168243923625,0.07165573467070625,0.030703789723559454,0.27941292927152817,-0.06958460271967155,0.029015563414404106,0.09801736431210555,-0.07460090051665622,-0.0014612667886813636,0.0493869690336051,0.05125656535352103,0.14886883686558905,0.017271753030628802,-0.02793528772715583,0.07415830197278671,-0.02623224717771988,-0.017145709117299724,-0.14210859536688936,0.004391701576721089,-0.05072462642740256
EFNA5,-0.013448889405604163,0.04691836736541081,-0.05138485386765097,0.09017569561134157,0.0599553190001736,-0.015947732211145614,0.03180223777449345,0.09955294976042747,-0.10219886786217372,0.04380967472902209,-0.009054015953089179,-0.0974865277822807,0.03647626233158086,0.0033639772514311985,0.04164305705517816,0.02300193059483977,0.048597411085761474,0.014192070264323776,0.0008408722783346136,0.019018758817846267,-0.006703258688215068,-0.008259459552547945,0.12097364380943332,0.03827170628544142,0.046336307352339005
AREG,,-0.02518975961583288,0.023185621274518994,0.03719273037845045,0.03976429151721197,0.014444200489818551,0.062064776985697484,,-0.058880251497333384,0.03602866051058038,,-0.017997673274546367,0.02695285822807751,,,,,0.113205228983465,-0.07301817149671538,0.044367392838781404,0.04979382993710624,0.02215684766335727,-0.021463581788497887,-0.05431832702475173,
EDIL3,0.08563152818287115,-0.12379297322471997,0.002926192811916745,-0.0023039416110089313,0.0029596072385068175,0.0021944075705883923,0.008626433923740703,-0.06405076994620483,-0.2650578451915507,0.040371981578147566,-0.010492885773135143,0.1228566007176071,-0.051470190647668966,-0.06001097864585523,0.09602165375887206,0.0553287845224677,-0.13028830616581286,-0.0013641114463274872,0.03965837003628448,-0.08985638787531171,-0.022498522985267288,0.06236444537308482,-0.08132743685753578,-0.047190913311711824,0.0915096712880422
CD86,0.029057554838196775,0.021478105051392155,-0.058898225729289294,0.02646416535996027,0.014062519309613173,0.039012793202447694,0.03280366523779095,-0.03973806458534277,0.13032153226167292,0.06770521630656508,0.041674638622994795,0.10046076073656783,0.07947371399353934,0.10099173739029928,0.09293302453377679,0.010178601352918528,0.08555102833192889,-0.027011747273490556,0.03535797454692709,0.00956073789841178,-0.009642832778212679,0.012986658911189948,-0.011468662475607459,-0.019509371412948624,-0.015192602600275123
AHSG,,,,,,,-0.03849241505840046,,,,,,,,0.05202737670079897,,,,0.05136724767035462,,,,,,
WNT9B,,0.08327819008219303,,,,0.03142926494864164,,,,0.017075893572565025,0.009075593978840288,,,,,,,,,,,,,,
HRAS,0.021438754905846347,0.04248248072091159,0.000950378838807048,-0.02989477427270965,0.013694343676944873,-0.0041727801635821574,-0.0620630849151753,0.03082951125330127,-0.011542185589455899,-0.01846959488810848,0.0258743454511576,0.054538310497626516,-0.029842105735094722,0.06916249044974779,0.007799325916867254,-0.06388406683767553,-0.01503500368773262,-0.04207274537252859,-0.0454427038193269,-0.01352241021881543,0.06335910811444621,-0.07032096104987096,0.15062005945723164,0.052936723051465684,0.04295852411746376
C1QTNF5,0.02325975506648483,,,,,,,,,,,,,,,0.039243514076132316,0.07645461527872231,-0.035279734078216544,0.0856269301684513,0.06763808161830655,0.029374473126685247,0.08635174662681502,0.09583495461025608,0.020882676480554384,
RLN1,0.007701790311028184,,-0.017766335567023145,,,,,,0.07095744015106895,,0.01141556913836374,,,,,,,0.021116309287855156,0.01222878577229046,0.07519118746958262,,,0.007143670604874992,,
COL4A1,0.00331357957890575,0.029514636912003116,0.05725478687210876,0.0014810690591630744,-0.05319820725707212,0.02511230307862086,-0.0015244081685480799,0.008366060535191944,0.34013433754269073,-0.09594483259755712,-0.029863332920333076,0.09857860266707584,0.06490939453030532,0.021332409733808014,0.05305221644823219,0.05071830603486419,0.06899162479334903,0.050290430938857315,0.03814355894968649,0.03727989058188824,-0.06578022772610462,0.09420758869816413,-0.16749969266246445,-0.04666704292352392,0.009359188868288758
CCL3,0.042419608312905935,-0.05193965413131676,0.07737496821644556,-0.016626023514650815,-0.05281227332742046,0.020079092461004505,0.07988917600387357,0.021617779121818326,0.12234804871717249,0.10185965332655691,-0.02749349256384616,0.1139371810106505,0.05793692806420811,-0.04522303653618725,-0.04714209715497567,0.03725734440360858,-0.007168827484962649,-0.04196750794265275,0.050779023341654524,-0.030868661328084402,0.035938153402807656,-0.08560984875806622,0.13942183760169255,-0.07681530815341317,0.08474990183888982
BGN,-0.051892589572465,0.0660915063496576,0.030775306076255185,0.035200303959353474,-0.0059328134952597,0.02472067044638904,0.03418812793114594,0.006205567978313448,0.20916900245952402,0.08695405787228608,0.02459273799058831,0.11734510766914989,-0.09591060519250826,0.011499903353731878,0.06000469349990755,0.07480364747882413,0.1139576383407352,-0.0186176711757964,-0.005005944925656649,0.0719883625032611,-0.028682169674586325,0.019496798961626136,-0.14677951393739028,-0.054496761682756086,-0.06318448426638215
RETN,,,-0.01657320805344912,-0.01622922633762217,-0.01680947808942044,-0.012966079648713639,0.05380422359153817,,,,0.06586275744388571,0.014033152981971247,-0.01535325292601858,,-0.0775824143771728,0.05549653814056371,,0.014508317797386256,0.027285413904833404,,-0.02308059216049718,,0.049684337131266125,0.13224020701198136,
S100A9,0.02605387005975262,0.015497415522726514,0.0732439184863199,-0.005595997525725869,-0.026724446679495095,0.013188864635535627,0.13675516957073663,0.03402319787540475,0.25716555396063934,-0.010043058994548945,-0.028173285383829117,0.14294615082224946,-0.01787127378488929,-0.015649658313142883,0.060063657145817795,-0.07268816775351691,0.0009506758943894881,-0.06148574454790654,-0.051352409908666054,-0.04121341005860663,-0.022069042004848185,-0.037835396659994185,-0.06675995159160841,-0.07569113664888262,-0.05748641965960734
HCRT,0.02873104289991472,-0.024584726986952927,,-0.00985490369948515,-0.017320104312346683,0.012742234326825117,0.019782458157470123,-0.03304084179850385,0.0248645360229898,-0.0017523394590567875,0.01721211817648683,-0.046005452219609395,,0.005928408157297575,-0.06922263834806897,0.006143273403348242,0.09068461894396669,0.012866706801060952,0.016614637749554188,-0.01150363568108324,0.01739163925668797,-0.015578328705531889,0.14649617640027124,0.11469389427594473,-0.01957786168102687
FADD,0.0315770090041615,0.06335677781462877,-0.05271865240305588,0.03614457704978235,-0.06336439645768241,0.06852485442297691,-0.0021866701677082105,-0.011268523472408316,0.20718784113109562,0.02269820705705539,-0.001471771952364183,0.021339040139328806,0.04365376343672368,0.0519828428604006,-0.02787519773944488,-0.006917251075377241,0.07588485785472335,0.03967987674594169,0.08688639874061681,0.062433852529943705,-0.038846083522742825,0.13274125045003987,0.17654266044599426,0.037874665005894856,0.018747228464088033
ACTR2,0.040715831670941845,0.060631324436178025,0.0407808050763129,-0.0538126751512887,0.0025999442681833573,-0.07091535600214703,0.05261996094430247,0.05410616295504433,0.07962197822449524,-0.019007696262465696,0.02183759886666619,-0.0018243251200113725,-0.011374114372036654,0.003835985888856348,0.11204757986117919,-0.038642304155242196,-0.01111683396055132,-0.0799162562207017,0.0009206559860109874,0.04042010075962342,-0.04646097857554459,-0.06345711192210186,-0.2298479426168939,-0.08428077920116872,0.08373944437176024
BMP2,0.08647120493577519,0.014729922073289489,0.04167273913991023,-0.02315882878998501,-0.026746464544361886,0.023674526177410768,-0.05679590716667132,0.037145500651875496,0.0978188507223456,0.08080237609128231,0.01487404741784288,0.09819152843343638,0.0184024719308403,0.019116179242176744,-0.04588300163155096,-0.10633536320181596,-0.007338723230909404,0.08646271981619798,0.11162997108417916,-0.03604880086832132,-0.013497947947682188,0.08304969204312,0.016346611790125875,0.05559031282124708,0.07993456848362047
PDYN,,-0.13264706179731875,0.006521163408031508,-0.011606595590283852,-0.04891380799658602,-0.02397586811733808,-0.028479768842265076,0.01305084591651811,-0.21354821951396932,0.05794504873210565,-0.09347657898411342,-0.020890083073148366,,0.031015901447288226,,,,0.01644540109271259,0.06327080269263875,,-0.038759047995459844,0.07410837277404338,,0.016866434572915725,0.050845991556046265
CD55,0.07966273853094247,-0.11703655765472586,0.06206906022659891,-0.021450704244680496,-0.01702478082510376,-0.02893636617082715,0.05058636409668069,0.013522454073532812,-0.0025021961197423397,0.003464491955507741,0.014336858001563871,0.08852935888105537,0.0023737673813427765,-0.01262290336670455,-0.004811425711863732,-0.02017809670088428,0.05450653870121289,0.05276383641964461,-0.07495835930302228,-0.022297207556995574,0.03855288891561433,0.0754438153071985,-0.07038995858145901,-0.044387700110339184,-0.07884274939828502
OSTN,,,,,0.009184937459125487,-0.007969057126532862,-0.014355046032500164,,-0.05426658531126546,0.007202047535591734,0.027512850993224452,,,,,,,,,-0.061477758160626686,,,,0.021433171209723816,
PDX1,,,,,,,,-0.023522462923226867,,0.03093749908864993,,,,,,,,-0.017686016333349125,-0.045037835370102836,,0.040742289429572906,,,,
CD6,-0.04409192771485721,,0.060612482974731534,0.03723116910260316,,0.04913130480736698,0.03868375226982959,-0.018913605030360554,-0.01921125084717195,0.0162707765815879,0.008373137905604035,0.060459805044458824,-0.01079132718032993,0.030345355370621944,0.07237713082555496,0.01575190117851335,-0.004151190476456414,0.045178981135692194,,0.05982148280131727,-0.010607321477647114,,-0.002901734842883577,-0.04454186077409734,
IL16,0.0326746115921372,-0.03527092995282548,0.06985041719989896,-0.045013790806963494,0.019472147918060987,-0.003824988093828913,0.07156407879217139,-0.01040247014151033,0.05940066094280523,0.026255491564761375,0.03600085730702604,0.05931201730482501,0.037571953815221826,0.06087263835044759,0.11987105950822473,-0.027460770292263584,0.02676536430793111,-0.03794430586635939,0.021074099791214586,0.012947201255327976,-0.03223181266504629,,0.08343256282247996,-0.010725675415525642,-0.10679937588912922
LAMA5,0.04417958262233606,0.02191221479076898,0.08438501388426181,-0.004821931539904722,-0.06412184082292308,0.008139042120065294,0.060940133788692646,-0.03350381616554664,0.1531691838217856,-0.06279844646356532,0.01037728456163533,0.09913493017023577,0.02898889363491075,0.07233212613475583,-0.03830878055486801,-0.041816879227942,0.04289141087889372,-0.040251814716435,0.010373816101491296,0.07977757990927989,-0.02598159542044595,0.02769520529657645,0.07036375347818079,0.11609559974989796,-0.0620882127667423
RGMB,0.09141884135544621,-0.011840933915963362,0.05055009495814465,0.019609994234532694,0.014774844142918596,0.0026278116471808856,0.009979732038572466,0.03134936955382869,0.1049291255174716,0.07241846587710689,0.0457824343772287,-0.11070687220030909,-0.024346702754337493,0.0118000211625212,0.06120390618905005,0.055956527982544545,0.0721617079138415,0.015174820060203239,0.032681619868605516,-0.054357845450559474,-0.0126586166756778,0.10986384991047468,0.1342226197005066,0.017446519806671314,-0.05827335008442296
INSL5,0.047074559464299726,,,,,0.02093912180954509,0.0498365705728831,,0.05580219570864425,0.006083370731441737,-0.06910653719788941,,,,0.16264890557791933,-0.04760620528818358,0.06799509797260954,,,,,,0.06119290939918362,,
IL12A,0.07673301346104386,0.12352552362367882,-0.030529389959079205,-0.022668597730275287,,0.08147293256290264,-0.019462729005479497,-0.026183692560256894,0.2170635273607839,0.017707746376259617,0.07432605175398269,-0.024307553195125866,,0.03485349340726438,0.0770430425612267,-0.06694880170668215,,0.014706095835722658,0.05764317131502806,0.0021140759603752563,-0.021073404339607717,0.02750959358801731,0.17786164738276902,-0.009909531398609677,0.024799730887108507
S100A8,0.0023328677625626907,-0.02018786362075486,0.05141818879581411,-0.012130445373985194,0.029084799171547476,0.007682159350304744,0.11985613985301853,0.003923501985968356,0.2904122045988217,-0.041676923292317515,0.026815740747067652,0.13922752878110048,0.025635916305953015,-0.018533220900829945,0.04969159059815445,-0.09258749362549086,0.08317071135471343,-0.04249624980250263,-0.011397563248630825,-0.021264750921857097,-0.03763690603540192,-0.03532764893943934,-0.026226176997510123,-0.0012941077040162796,-0.1151615389308106
