,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB2,0.01241678018226509,0.028051749613539102,0.023702679276352046,-0.0036233991868629347,0.1379903418660418,0.015655556791056534,0.006766989863367997,0.00610016715642116,0.011501194303802784,-0.02433152183347271,-0.01991784222676687,-0.023522015122280065,-0.006042221726671324,0.08487508963508515,-0.08982948607943203,-0.001633740375209695,-0.010566032066932353,-0.016460175515687892,-0.012486962199130484,0.040749855214866924,-0.006417426010852438,0.05474775403415678,0.08513718986269454
PROK1,,,0.023214488928297628,-0.010671079697413573,0.013902434948996118,-0.023616758734370722,-0.019936042513822763,0.01916010257978965,,-0.013488797249824202,,,,,,,,0.013760390252317898,0.03830411180947342,0.04479366596628445,-0.02192200975882689,,0.002177067477716777
LACRT,,,,,,,,,,,0.003369426600996272,,,,,,,,,,,,
MMP9,0.04679448562736913,0.0497643003708974,-0.06883168448648332,0.01524109201698874,-0.05972165460719985,-0.06346414448026524,-0.018703974647929836,0.06852920558076615,0.08987610795209004,0.02376303208431319,,0.011061331626200073,-0.0406914886332225,-0.029078558139946982,0.059735100954919636,-0.13174885382981366,0.0118065708037053,-0.013635707029892209,-0.07987405693688286,0.08842968661573121,-0.018211942209783834,-0.06955424886700966,-0.003081462824178974
DMP1,,,-0.006265842397210685,,,,,,,,,,,,,,,,,,,,-0.03879362846760631
NPPA,-0.009703967440844539,-0.03146552538466281,0.0194387698183549,0.006210682147506607,-0.007291491345489447,0.058944764096523695,0.027290771728536518,0.06336190934798525,-0.024164783551146526,0.049541313089599553,-0.02298588011297873,-0.027975302435999504,,0.024673733100807116,0.03589352579781627,-0.02077976556148829,0.11505584469558379,0.00920013682722965,0.13063628300109226,0.05496074269742087,-0.008618925895318588,-0.02016860260118724,0.021303861447122905
APOB,,,,0.03122920292781799,,,-0.026242805714616554,,-0.013977904237631967,0.008207461601729003,0.011019223515568995,,,,,,-0.02389022617636907,,,0.016212626147443395,,0.013452717393187295,0.07696389470256507
C4B,,0.1095828996379743,,0.015826614309572277,,-0.017497184759977698,,,,-0.01710303952016357,,,0.043996199887383215,0.025561594629760355,-0.009971400005597339,,,,,0.0008969076716980515,-0.02706272262856206,-0.018992652853711704,
NTNG2,0.0363239376842168,-0.005499271631402612,0.05392327514911916,0.02979328569215255,-0.007280931174487847,0.019267907702171252,-0.0031147840781804792,-0.005977632592275615,0.0031329423419457427,0.01187011960672183,-0.05364954429033848,-0.007271484537578707,-0.03719354362010617,-0.015084176760331431,0.039577025107569504,-0.03699032898097427,0.03011233107003772,-0.009102224690615614,0.013845685063769743,-0.0022453386911484886,0.03625690148629047,0.08156167760615007,0.020830663813809585
LAMA1,-0.027639116914995175,-0.000775598665596922,0.0453857846183294,0.054563525304737695,-0.07384264405656576,0.03246579132362307,0.03186189656342978,0.02585026093054107,0.027304470902843245,-0.008731714704293712,0.009059536996921969,-0.0032840784290920954,-0.022041243516298797,-0.009511554558907367,,0.05748437034600759,0.21582698144651696,0.13301038179198818,0.11547647334191066,-0.027163461289160515,0.025585526832057958,0.02665670637252016,0.0009732251371427486
UCN,0.025849401220974774,-0.014451778293382138,-0.012752050193021995,-1.1004037596418751e-07,0.053400811425935335,0.0034293367163390517,0.01594696883697306,-0.003907686450689908,-0.023416734612326406,-0.023945372463894648,-0.03460347955491902,-0.04589434117477196,0.041337525221472604,0.037099603879015335,0.060508812380590776,0.07860421367840532,0.008331967210189131,0.0011241885584258764,0.019404495949071128,-0.026293962287818898,0.03487102246668015,0.04376982389671964,0.01751889465845196
ARTN,,0.051162998467278335,0.025955449702825848,,-0.013772830064426455,-0.0028281187354325314,0.013299144791274286,0.09374639914143429,0.06832095664659137,-0.01001415746641969,,0.03863468924847435,-0.025776033494650307,0.015137479468352207,,0.002349103830874258,0.30767154185648893,-0.003519308446298688,-0.007344633682237066,0.10721337324394474,-0.004231358902385424,0.045224285263405654,-0.01858697675606952
PDGFD,-0.005175434855999873,0.03544947584833321,-0.013082473913706583,0.015075286461043174,0.05329346660931373,-0.006432313856376888,-0.046019997898347625,-0.02030879258256575,-0.003906659361009187,0.003720523555393111,0.0110923841197338,-0.03409425816848799,0.07877239373664514,-0.03806526714631413,0.03524470541336527,0.011331817067283,0.02551988071197823,0.02330158995905386,0.08810574978817744,0.0701825209502391,0.0011793969600797857,0.03703544027347376,0.04490820463775566
EDN1,0.024431757590347415,-0.03241292531188492,0.006236740300783868,0.014708796500793635,-0.003209845212762903,0.0023215312261534735,0.03435477634111193,0.05497060292747503,0.04819133110430316,-0.030163771173033174,0.04174304457917143,-0.01559252601980137,-0.03573558522660096,0.04464728029473622,0.021400021918129807,0.012796464015362155,0.08697719286551142,-0.028709308457434943,0.08298997556978473,-0.005631537225128987,0.013256818694683321,-0.0042010386711965044,0.04011498810574048
ARPC5,0.029817986615994288,0.057323105684725824,0.03668566011714884,-0.045348604301712094,0.001420678926572633,0.014471857502163038,-0.03753953739841513,0.0338998631172401,-0.028715896584601698,-0.004008546183448078,-0.03569646595249431,-0.027645654283764587,-0.09598151699311312,-0.007523483846052964,-0.12262452139047329,0.10579750484262423,-0.06686709926788917,-0.0021992039593252007,-0.027625055113460955,-0.005350790651694651,0.024675958159524104,-0.0020842122582446078,0.03286305891526082
GSTO1,-0.01956744036893987,0.05696469201497655,-0.07130068004247267,0.004120884811112334,-0.015357245089965627,0.014634995281954133,-0.025945534306642325,-0.05631349281009352,0.010062726171315475,0.05288990877413567,0.03668585164310964,0.022811509784348274,0.00979781602220122,0.020172089295670215,0.0620658359439655,-0.005886933410105732,-0.09599939850994275,-0.010137183132744296,-0.016836296556584484,-0.05832879363465254,0.012419066732794451,0.0773713887354811,-0.03219036321703389
PROK2,,,,,,,,,,,0.026271344432404174,,,,,,,-0.020628126519675043,0.03459460766303078,,,0.047238661436291865,
SYK,0.027618746529131457,0.03847558802442928,0.03771894815020308,0.060875593177819785,0.09348738820568092,0.00376657078002442,-0.022989888811416555,0.04858973517279539,-0.0004647559451336832,-0.001871221041474828,0.05941973516730198,0.03572312810145218,0.05831669897118628,0.021888796426581845,-0.0036603653354131036,0.07747449970492386,0.029662220653867026,0.019773503934600103,-0.009201310188880285,-0.01765069838312317,-0.03944751431139743,0.007964367036813358,-0.01181000268899161
CD40LG,,,,,,,,,,,,,,,,,,,,,,-0.03895897438262411,
ST6GAL1,-0.039128784482932256,-0.07464383032192075,0.017381431538102093,0.020763594421647574,0.05703139045368307,0.016100090574321595,-0.0478686343014402,0.04680352750215028,-0.00940209028843288,-0.04151137240230314,-0.012791485751338736,-0.026848030514633144,-0.021691978392756408,-0.006903106267814779,0.04023556860623585,0.027134846446065057,-0.008708264849947342,0.026679367611883536,0.07396506938889684,0.05494993702184815,0.01926179321207137,0.02443169695060974,0.006444026840600786
WNT3,-0.01963131688653677,0.012137943004292094,-0.004995932529883483,-0.028321932087965903,-0.022728820105044616,0.04108076931351499,0.10492241209151769,0.046302657551617166,-0.03644666295510357,-0.031943701382208416,-0.03843208422229748,0.0021023493412126383,0.015031466469586412,0.02450835181343915,0.011420557291883142,0.09132779683600165,0.07927139864331031,0.06179345621937272,0.09928925507646012,-0.047408853077061025,-0.0007855641765873543,0.038828048761272715,-0.00858649842825718
HSP90B1,0.021973014898293713,-0.018386845204011508,0.037245439868388006,-0.03831907410396496,-0.0668712833158616,0.03799480587376223,0.03832335337949752,0.0218051040365613,0.013509929785563818,-0.005818482591517241,0.007446774732763642,-0.05010871706419594,-0.043249632674001164,0.01389184752602063,-0.08667369678071511,-0.03992697875616698,-0.004732158517691852,-0.03513915109514822,-0.1715326468761558,0.0033971137331207813,0.02301723468741959,-0.03230262959735978,0.07793118985710658
ZP3,0.037796266780027836,0.0033490793606998676,-0.03866723804416038,0.025144917285975954,0.13209377802042888,0.024058468938855486,0.015844890218231433,0.1766223450825314,-0.0034848346747064617,0.002305456787420535,-0.0012830609165728922,-0.032404006368590865,0.004802438201916547,0.011806901332125088,-0.07255576027499652,0.05028115210861937,0.16577252666597406,0.008415155764372262,-0.042145533257948974,0.13341344942577144,-0.01790742852535707,0.11211093740834284,0.007908481049488365
ANGPT4,,,-0.0021327237158453496,0.021247218434828165,,,,,,,,,,,,,,,,0.028776330118073498,,,
NRG2,0.05326525987879568,0.02853973564944863,0.034554257248812156,-0.012232731084783306,0.03249189046861986,-0.03433104433807024,-0.06641648485070485,0.0008794834522279699,0.010778048442154029,-0.016372450629796486,-0.0214779331078321,-0.027289569848396575,,-0.01713875973347174,0.0334403998818764,0.028057620220631223,0.09021246117193413,-0.007073449987601916,0.02939343847851691,0.015335479284244575,-0.019285149806195098,0.07360599302840308,0.007635662326619752
MELTF,0.0015816088342939212,-0.02023042980694684,-0.04292163454410472,-0.04344351950819259,-0.03523055536303957,0.047085173969479255,-0.013992333424679914,0.009402434343525525,-0.011407617483090961,-0.011834773765412723,-0.02559704436893602,-0.061903675637350844,0.0638631470456604,0.017632818659511246,0.048060173687360014,0.07071390973954922,0.09819211566523978,0.044067554396961736,0.044211649758071056,-0.018814463547919578,-0.062097159517352465,0.08854269618999366,0.0874847365957661
NLGN1,-0.019967571194062343,0.040364641033572686,-0.0325007096350068,-0.017322615413597354,0.0341827777681524,0.010157165788466227,0.04819874888787436,0.009045627537036216,0.026034209958681276,0.02934497306422143,-0.00512369757526318,0.017525359625184245,-0.030590943614449754,-0.03211717696682973,0.08803488810679565,-0.0433951455038854,0.06829900366191322,0.05916410072104672,0.05285533327112903,0.02375850959097646,-0.02157445927382957,0.07201394321596116,0.06465401605017314
SLIT3,0.10992640995472666,-0.09048065869626475,-0.07395997832730924,0.01704130439463606,-0.02517039668634044,0.04068485472260545,0.10876961034360175,0.03846812055328174,-0.02483029006003376,0.01699907935959972,-0.052175653442996836,0.06123634322555499,0.14159242908003797,-0.001511081880274229,-0.06714554445617474,-0.014625891673868121,-0.0033907865766686506,0.06527395167399648,0.0686972380111289,-0.013728141498417168,0.03089895641281556,-0.018219638051174686,0.018706417744900106
CCL8,,-0.01594308693270312,-0.022658743414385524,0.08218634983577898,-0.05450780296395496,0.003524490158023683,0.01788072342919929,-0.0334512949121952,-0.01823013771623331,0.0942421212773333,-0.022045076798361585,-0.037312820277664444,-0.02627910085329509,-0.015843119174417435,-0.046458786403390136,0.06264114099957248,0.035261630795665674,-0.004595858747062059,0.011026532383763197,,0.06816254526010265,0.05099154719167376,0.0764450104371678
S100A4,0.06188425036760791,0.09344720072140887,0.027580687423784955,0.04720186139260283,0.011504299677363437,-0.002247382293168358,0.020946438384914834,-0.006833534079998843,0.045642691167847624,0.02518181204575273,-0.004262745605841848,0.02993635387090016,0.05668036622049092,-0.01645434095477405,-0.028960975216570296,0.038052571424784694,0.08913048614091737,0.037582681124265195,0.02018853228417461,0.01700233304598525,0.053124072231275965,0.055743025307731724,0.07436046094436864
TNFSF13B,-0.08751748575265438,-0.014372271817146589,0.06146156251686988,0.006236894065707064,0.07742550504620342,-0.0399050491955809,-0.03879295855445057,0.02197378866230252,0.02818255125427065,-0.014081820170984662,-0.01782936352652523,-0.06286998946714357,0.014267327794489476,-0.014183121542561147,0.09585917716124678,0.022683810626605565,-0.02523555309838159,-0.0005415631921347556,0.016448750147215134,0.07365826699248758,-0.029370200713289545,-0.028461123303516443,0.07170360872258626
HSPG2,-0.02348793216509363,-0.006854457305458158,-0.041507986829254,0.02561813792803605,0.03488294051976604,-0.045087128294935885,0.03277331859946604,0.06642623206211944,0.04148244626265356,0.009501137418958139,-0.005520240123024747,0.04947637985029967,0.05188019426335829,0.03867411374066417,0.018529927139430653,-0.07544213522519004,0.04454650244850941,0.04970357627454969,-0.04044213676550971,0.05647605342403265,0.04244516678296091,-0.05554679424998145,-0.004466561773324501
FAM3C,0.018927655508380242,0.08628612643217057,0.0017750535947275502,0.017506336831528236,-0.05731178462075599,0.03398425393706573,-0.005715276917372972,-0.016794115762924212,-0.0680811144635244,0.0015103480603479854,-0.015187903841842302,0.032027602462830304,-0.030382398119865456,0.02727786044399009,0.1105001657014308,0.07592589182923247,0.010621123232648405,0.10682913701369842,0.060378393682061084,0.05627859025662835,0.019550578796541856,0.07472362763534549,0.1340985707273488
FLT3LG,-0.01223824005671535,0.04273377273334116,0.043129843629986446,0.04063374886665378,-0.029842372855866665,0.003887001020914568,0.008551839638967941,0.04879538304954102,0.05482258739473078,0.0255282243229556,0.02802845182942428,-0.0049235286968344165,-0.033055821759817444,0.06995397187969374,0.017237890435953505,0.042842294255414554,0.02967435755607106,-0.005961365265263525,-0.009016956996069945,0.01727652115046214,-0.05938581491616531,0.13595073878418354,-0.014142751682125521
A2M,-0.02168509906631931,-0.026276953919790215,-0.02946271409716106,0.032592905495084534,0.017547882721037394,-0.06780459387049537,-0.07721695828692779,0.028208631842550735,0.07256133950541478,0.05141446433037668,-0.015495468121568483,-0.027600287047826997,-0.08129074895468397,-0.03815928331737362,0.04154908520384096,-0.11829190388293158,-0.04344769690697445,0.12178072036496576,-0.0637368037384102,0.039724346769230444,0.03272440238813797,0.0020256222745312154,0.08810543783597935
VCL,-0.01676848571446935,0.009805702008703754,-0.035163853196371136,-0.04777445384294306,0.057736269213154424,-0.03946696357122843,-0.01468978989623595,0.01457826002166395,-0.028284311752532095,0.03553483009777217,-0.03040303083657495,0.0048956910876926975,0.07059805006652194,0.05381691457612623,-0.0482404709778095,-0.08528582826117806,0.014722054146287432,-0.008113301583793607,-0.032037368237215064,0.08146180524588519,0.03161328265800033,-0.0668397975369705,0.09691731058092305
FGF2,0.006735837219296773,0.0636139529209761,-0.02393580793039582,0.03548843493315873,0.04512273897325507,0.00732574491443878,0.04968478273091245,-0.04060257739034277,-0.005814683016414762,0.010308119989513302,-0.017578267947683416,-0.005650782612757776,-0.039126342199401996,0.0022857986570523217,-0.07784081727670042,-0.03772105684112195,0.033269619058689116,0.022577062331504933,-0.04897868726377286,-0.03564059758410088,-0.003898851626058394,0.02353304523992155,0.10273340108369518
AGRP,-0.024139435415030996,,,,,0.00040001544280879813,-0.018176317072308292,-0.025498692113624766,,-0.031007586912501106,,-0.007972722054169858,0.014618922634469655,,0.04319465409216184,-0.028656698068402126,0.05111016377057277,-0.024459036622119873,0.002828638256252171,,-0.022514869653240878,,0.026275185968643887
