,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LCN2,,0.05875064847148509,,,,-0.0435863346624565,,,,,,,,,,,,0.0019603750289348787,0.013152224948591168,,,,,,
SEMA3D,0.03855605173128405,,0.04722559062375059,0.0007767380426491025,0.02313589369756333,0.12454112963727458,-0.014276435916711759,0.19106494183688896,-0.15609361462958105,0.2801650431646495,-0.011312723795494582,-0.06870557910153861,-0.03859251401517145,-0.012665491675631121,-0.1182534986233185,,-0.07603165473586011,,,-0.049987359102523034,,-0.0103873877150189,,0.07898954128120281,0.020388103432144377
BMP6,,,-0.047361721365963685,-0.030900020445351138,,0.012794669996977214,0.08544197174070021,-0.07722159064561097,-0.029523576837372428,-0.057527607062520615,-0.0393989444630564,,,,,,,-0.0010084679084406084,0.03288819645163001,-0.03308241244893521,-0.04687809642578977,,0.005335619166487488,-0.10596780959092836,
TIMP2,-0.03250670105892054,0.036921384959568974,0.04174843892764596,0.03353468668672762,0.1445705505268419,0.05526847824708405,-0.03433980554808004,-0.4815528129510497,-0.5127359399981931,0.066518643894348,0.002877785632881852,0.2385671173674609,-0.19767434020553265,-0.05377604571191072,-0.015154731646131596,-0.002383643270202697,0.06097189703943522,0.03524756265471191,0.022435955991637117,0.14592800670121875,0.15076618429954075,0.008915647332939388,0.20664742217148951,0.05523001424776856,-0.04318663076978689
EFNA1,0.023446242873868994,-0.0864406106304634,0.07831840709645,-0.009188910244793062,0.17114769578159741,-0.019071773525638554,-0.19689452289401424,-0.39944548898233656,-0.31946204441159365,-0.07377890063029806,0.022818439422261225,0.29446760917662035,0.152172430705895,0.12492517433686677,-0.15194997102838348,0.07002763014098637,0.09097905405982627,0.058194898334393126,0.07406759246379971,-0.0037059066541965825,0.0683427599173904,-0.016029766666523313,0.15312012191710858,0.12086265556448132,0.0112712311574952
S100A12,,,0.02982884864783722,,,-0.04497582866631025,,,,,,,0.13180820459198103,,,,,0.002547701725548125,,0.10539770338888386,,,-0.04503828669151182,-0.019873136922916267,-0.04333321891793165
TFPI,-0.01592095289408358,0.07673401624552223,0.03784906782470626,-0.05135655303874753,0.007569533168853245,-0.03495193788740554,-0.1007399693076777,-0.23941364761540415,-0.435409380777451,-0.06991702894921431,-0.04698092510530219,0.047903528435612026,0.15271237700994617,0.18887164142791016,0.07940089255479969,-0.030893519896988453,0.04308778390581964,0.1525967077377081,0.14924299165460164,0.08725349877018312,0.07922239328816982,0.020244020361901604,0.2313627134615265,0.01906771297916073,0.030176373576264185
GPC3,-0.011648150434132738,0.01290941080722387,-0.04184072078939657,-0.036204968801482794,0.105115714792235,0.06634012506786861,0.07973717389941887,-0.5050340300956907,-0.10640439373482696,-0.0211901336240102,-0.020679010617476106,-0.05600502907768411,0.06106045461629518,,-0.029573588218835066,,-0.008002555868761802,0.15485218417843946,0.1231819318871183,0.05607008832112102,-0.017943267904396935,,0.21588677704730505,-0.0005528701133960328,
NMU,0.08943706290768702,0.10063368941112386,0.023863505142135717,,-0.09914767281347409,,0.09794658960597463,-0.2749031315390727,-0.17138623123440688,,0.05852295004558669,-0.015843099958200026,0.06345881888335471,-0.0004975536408478908,-0.004322370793432741,0.005300633168854407,0.0024567566199855547,-0.00816811649944514,0.09807733195528348,,0.050790484477031855,,-0.02496246982446887,-0.06622538556683655,
SCGB3A2,,,0.00878362555640223,,,,,,,,,,,0.11649905781643582,0.02603621369405577,,,-0.0156416221955275,0.08002750667339675,,-0.03472397067807916,,0.08600473775664906,-0.0054655953271597075,
LAMB3,0.023030913518779516,0.15729450660276673,0.09403209844119957,-0.035417406858325055,0.1281486118002661,0.06728542723116852,0.13610635353091913,0.16081208425241741,0.7246888446667297,0.1699471762587022,-0.03931901015263807,-0.043060942934173674,0.04025535556042394,-0.015071530561714529,0.054649232860514096,0.07228691776610673,0.06798676666545327,0.15885212076284108,0.21857038606286347,0.021283772762604937,0.1318627753336253,-0.043280989216455436,0.09129332901693195,0.03757908066665923,0.24402896940228114
LGALS9,0.00871765277069249,0.0982754495957148,-0.040417499205906635,-0.021926417276728668,0.10467537790599857,-0.009441777480292651,-0.0038843571399438635,-0.24230241338421196,-0.47757503788373384,0.017120419246532455,-0.028611918969066827,0.2148263684019756,0.15164057459032312,0.06579098633382656,-0.053450104879148794,0.17473391128106794,0.08830516752610212,0.12843686005686414,0.14616129970871272,0.017734494386936427,0.12243309942358027,-0.088583844505827,0.1515693634028707,0.00022269760804213056,-0.04203269649555965
VIM,-0.0577751551045395,-0.36376229204605437,-0.12197956789226307,0.08007459656485452,-0.19276800701406177,0.043574046711523415,-0.1344060357821373,-0.5473228123042573,-0.6471976793355285,-0.5207408491719516,-0.07256128042899176,0.3648002544009144,-0.19442059750173668,0.28364869810661,0.35904691526884036,0.043563990034247956,0.06336313565706828,0.07974157883300757,-0.014783137123874851,0.13405641837832233,0.29535497032821667,0.009120262605384948,0.1746688139100396,0.10843574117459981,-0.11561494498895554
PLAU,0.04028282219848214,-0.06460774990507713,0.017747171204129306,-0.042080291218561834,0.12547389164918948,-0.046586379693786296,-0.1232586172825933,-0.3173690096170395,-0.4630738004943828,-0.34997211614810136,0.016552530299968036,0.23797430407264966,0.11663805098173426,0.10406139341906916,0.07148255796939103,0.3050897060054889,0.009693903817287545,0.2019197638139163,0.23055792889502927,0.08186859639694574,0.19076056750610648,0.010676483013285689,0.11233637243793848,0.10891559651021987,-0.006906635204408162
TGFB3,-0.01579187293096981,0.16959712302957392,0.03500066959739764,0.003731735278277743,-0.0041081864273446915,0.008947412389040517,-0.03267894457389356,-0.14684254864447738,-0.2567386801734989,0.02646460794807694,-0.02839039737185405,0.15438531304866004,0.15073470822545829,0.10877028384955431,-0.1490343021580212,0.13825095888819416,0.13734197094684408,0.1260127276325267,0.1651010848000158,0.007488751792973965,0.06831450614122667,0.029079027647560936,0.22634146584136408,0.03556149791842596,-0.03134734249201891
APLN,-0.03135907985796985,-0.317400917701095,0.06614136906931661,-0.05401820503837664,-0.09832017945255869,-0.017331430473852587,-0.2012859891305426,-0.22961791442185697,-0.5465564930716319,-0.18941833723021592,-0.06242850025512008,0.1062937868226606,-0.07404042622459414,0.3062196953870912,-0.1457825431639625,-0.13869168024268227,-0.023029182153609662,0.10791314568193329,0.0368536953862429,0.14005604278172964,-0.013867369397519747,0.06981033185323576,0.17208957700899707,0.09152147472290911,-0.01954480863525163
SHANK2,0.02493641652123547,0.35297623320577354,0.1369970770552007,0.025683900898484793,0.10174126908756054,0.06773715357700262,0.2554242161162001,0.2352996040092853,0.42479441957947556,0.26541532078223384,-0.052469374280022976,-0.14476291845038863,,0.0033608291175388195,,-0.11498928170538487,,-0.034805888806718366,-0.020192625781484043,0.06188014817192492,-0.08268393513255407,0.16172854189543384,0.0347338558137979,0.12275952887463108,0.15331070453802326
LTF,,0.04728663581188299,-0.08577030597427099,,0.1066028780283233,0.05907302942514187,-0.21393582617829163,-0.09469692033533213,-0.48049313773598135,-0.1443390844351376,-0.062353968194333434,0.39294327502747123,,0.03270926989174169,-0.11817893722670324,0.1624192119137442,0.10217238887614569,0.11972953039976353,0.0783433276464611,0.029904446572168186,0.1436317859256385,-0.009990582917221925,-0.11199606196266315,0.2337366185390186,-0.05746675736482698
PYY,,,,,,,,,,-0.10253332418153789,,,-0.029947509081707995,0.06407764462390522,,,,0.01889149717879769,-0.002351242061307169,,,,0.05019074791550872,0.08072136712819933,
PENK,0.046959162949095024,0.23508675338032325,0.1270775317738236,0.007055646440190427,,0.10615122428628394,0.27652723917729666,0.2937722413182218,0.49518998573830303,0.26154269007499836,0.0684054112058941,0.060848402538763655,,-0.03802356449552751,0.03098455852441665,,,,,0.06554434337666921,-0.04876871664505957,-0.03665251004062105,-0.05682369367070003,-0.0033430295808302276,0.10898266343581772
CTF1,-0.01740269995776395,-0.01210642745295843,0.10511542556099178,0.04149657682183162,0.039158910231396185,0.07491672525869485,-0.05202447772001539,-0.057872762799328945,-0.18248452974213222,0.053987503035464915,-0.010933714422179155,0.043741891309312185,0.011145555086451429,0.0007420509173283579,0.018980598882510975,0.04361018756037118,0.09838754331878025,0.09309792354840457,0.045854778205880645,0.027823992871666748,0.08028037478792092,-0.05803803637022763,0.06266997070856553,0.12524522893021492,0.01312624288394116
COL3A1,-0.03727977581084272,0.12845851290829627,-0.015157409561746387,-0.022049892329675143,0.10753767927366835,-0.027143389758154012,-0.029596332914904475,-0.2657884791141624,-0.536367380740633,-0.17785852810711134,0.00602784698410946,0.23466522357844183,-0.18366462537772843,-0.0588216395258788,-0.19466861181352205,-0.13671276512614028,0.03485528869624246,0.4297081607942687,0.28583248817823204,0.17101666451406639,0.2596585512270126,-0.005107735193299158,0.24962187786715037,0.07875177124480262,0.1480865278345615
S100A10,0.10176289622591499,-0.4039240734116226,-0.020339348275066078,0.03993162816088029,-0.11294172050833826,-0.12599924283087025,-0.2989332084708079,-0.3928288375542382,-0.6210052850623046,-0.3727838771234564,-0.08396580713317982,0.34546615750975435,-0.15828356655605338,0.21731904197702467,-0.011393397986900668,0.06173416828791665,0.0825980370475454,0.0037242533466844935,-0.02712027270324703,-0.03429791773689601,0.1980289988629643,0.0042304141306497185,-0.13435582449211744,0.052238914956293854,-0.004030894123700654
FGF13,0.10242215426962134,0.37723056385617626,0.11433619781706922,-0.02553217652577674,0.14693688797721366,0.14779022227695307,0.131988546786165,0.33745471204680033,0.5931690644542108,0.32561888047653753,0.03284324832519428,-0.1731611762543887,0.05759608217402199,-0.10008834924774042,0.008721754058031156,,,0.038460235121164435,0.03188087111683651,0.011571739424390423,0.05772533924065136,0.06831329279542327,0.05884111331142599,0.024642847060017715,0.07199666332488265
SEMA4A,-0.001308730986222442,0.13764594628730623,0.11220024341467252,0.10377164324641004,0.08184201590676801,0.05060238803663102,0.15335500869869556,0.3913009195336957,0.3930677483451779,0.18339169546378056,0.08091981100603074,-0.11036267633035148,0.026107597794388576,-0.06832861186392467,0.008709241059256339,0.12469034555385719,0.14787778103380117,0.04939856956546612,0.06400331450329658,0.03897339889109359,0.012779168284434312,-0.022092625981135244,0.1171974925387607,0.002111833454643736,0.13763220783525576
EFNA4,-0.032886577259301,-0.048678308536090883,0.09461279496028571,-0.017729319205910574,0.04568025314997084,-0.0010497766016027174,-0.034409809533895885,-0.11729640470379116,-0.23913848464235565,-0.005695694305557594,0.06364464649434756,0.05564212576582685,0.07951944147598708,0.12679063217270659,0.08659674699622578,0.09330094507350759,0.052013698555704216,0.04583068618620416,0.12127118565601192,0.043670543707624625,0.035288850728027524,-0.005286900028310401,0.09370470875984889,-0.01573564641892464,0.09168019977798818
HSPA8,0.02274076545836801,0.18764379799775444,0.12450190742176234,0.017105291185759156,0.06790075702991723,-0.03831052405966341,0.20357584842748544,0.4422256635013303,0.2180170542723545,0.30148613752892345,0.05298032446847609,0.0034204970353092965,0.23377879730909323,-0.2340696099988396,0.11751922472629575,-0.0519846274545797,0.0661368261581006,-0.029534659648265564,-0.012127444777385544,-0.06685931470659467,-0.11908536250899546,-0.05194541168273897,-0.08777814260206383,0.06114942476543938,0.11240054153668437
NPB,0.021149278119824103,-0.03584364095237108,0.022989614949033146,-0.027343827733583962,-0.0713987577603139,0.04224571800462195,,-0.10481700258077589,,-0.037101431831578546,0.0026786680626762214,0.06617830126882233,,0.03171152475491045,0.0980723928689708,0.05569819724398757,0.09684549956165074,-0.022789492051628033,0.036670908703625694,0.029762548917748932,-0.07492238239440716,-0.09431151422003696,0.02832428551440434,0.01781937078327398,-0.09094568688456911
ULBP1,,-0.13939325495448737,0.02032838046174207,0.018756023465965593,,0.036774459223241164,0.1140468510596505,0.05640478012283364,0.1136982635221518,0.10417721202473036,,,0.030790296486735244,0.038835026923477685,,0.016911655356416654,,-0.009147640707131964,0.03864079195045674,,-0.011936122109275861,,0.011923431175598145,0.012358532055562357,
SEMA3E,0.0105685108765319,0.05662106532357171,0.0775944660232188,-0.03001160644144692,0.12757720467074435,-0.0978999772464251,-0.08342045321185021,-0.342669107329933,-0.04183125880098412,-0.06491047804340379,0.046982246635610195,-0.08606432270375336,0.09224879870547517,0.02540348497504507,0.07749397304774126,0.043916011829802044,0.16340761017707287,0.0671067076971994,0.08077562671600481,0.07889688090897803,-0.054497063326511185,0.07553424464958405,-0.01653608158701101,-0.07191870002249792,0.0902056457199482
FGF3,,,,,,,,,,,,,,,,,,0.06125041526788375,0.16259497435185483,,-0.00462391295112391,,,,
ADAM9,0.008130939823268766,-0.012780345080439992,0.026528054291011193,-0.0004479697237245971,0.09595490140644154,-0.04721366847573019,0.005829694915494951,-0.19611255666398356,-0.5194550289819883,-0.26036045301320165,0.016459045532553496,0.2780349459630026,0.11316613631429913,0.15672271042937233,0.016233501052585808,-0.07292518114394732,0.14498153598272814,0.06350020349037568,0.11162104753182953,0.1005135803387572,0.1832823704245894,0.00842835273889672,-0.01284423295318231,0.0423911520545236,0.022375609139010936
ASIP,-0.009238179326138473,-0.0617854378215888,,,-0.012959809771168833,0.048027018706052645,-0.03367750935158224,,,-0.030157377255464475,-0.04299242773241211,0.12754941785692475,0.09514904290539085,0.06543893476684544,-0.0920404901165128,-0.10069833642322516,0.061886654065110035,0.049416345184117916,0.0742606241150695,0.049078882454664054,-0.05929585996835997,6.952720555545622e-05,0.0883816250155771,-0.04678073430799157,
IBSP,,0.030559358102625937,0.030101977718248563,,0.14700747761932711,-0.0963505855717287,-0.09139198841291817,-0.1459913247981986,-0.1639281158712197,,,0.3612542153109887,0.10474165068006322,0.00012674369986116527,0.03720783814408602,0.044846720434610084,0.05177820305539404,0.21473611419887217,0.19026355546438822,0.05585530121441659,0.16552065849614955,,0.20632873983617886,0.03706523015614543,
MMP12,,,-0.033671819664530804,,,,,,,,,,-0.033735425335949414,,,,,,,,0.03936851230161226,,,,
FAT4,0.035302602964509704,0.0804610277071152,0.01603645181251755,0.0060466536921427,0.01772674908960182,0.009570670949346877,0.0771283281959652,0.0001209508052059627,-0.1444235363870121,0.03646489446851467,-0.04683166051447674,0.1262611570118347,0.037690372385547635,0.02910224063604976,0.017279738874058894,0.030181557225879292,0.008464684839559889,0.05051120904791621,0.07445801911696623,0.011153829749129334,-0.0626139384929568,0.02144920937542417,0.05515027055407588,0.06032635406749971,-0.07682126911248867
MDK,0.0778555924586729,0.1277196337745615,0.048785797375810375,-0.01783817975369756,0.17032762426553089,-0.12475949759379049,0.1271641444625507,-0.502414232321426,-0.6811138404019791,-0.4318619590459128,0.023790510952533924,0.25278914589084794,0.1379613338707139,0.10934292790615346,0.25535038172973507,0.06312849635417553,-0.002456866007336453,0.08112914811484882,0.20498700123138816,0.0415687564228077,0.0013011917828671528,-0.08402791715826034,0.032555829120008234,0.00013817862203205323,0.10210580185701441
BMP5,,,,,,-0.021240090927175,,,,,,,,,0.11532384488301686,,,0.14564042927334944,0.10687681943373117,,-0.049458896960102354,,0.0012805250776643051,-0.10092650344587313,
CAMP,,,,0.0481522569533898,,-0.06310419789710554,-0.016990696129278855,,,,,,,,,,,0.09798607810099907,0.1011208183838539,,0.05022221005968938,,-0.00933440402245861,-0.04662357057475813,
HSPA1A,-0.03530391171559401,-0.20421635162482574,-0.04737522604057051,0.05689123883305547,0.04992465860208671,-0.14083029962474897,-0.07950349375371947,0.006828333834002409,-0.46733065579335353,-0.2119481697834946,-0.009530248182508519,0.0949746573205974,-0.2167261603767014,-0.029742110944385065,0.0002945069945830389,0.041594365299292856,0.027391107951647436,-0.014177423299117704,-0.04208498167647866,0.060328319833039525,0.08929882413715345,-0.027128177292799437,-0.09237081482001049,0.005885583555521979,0.05811972028224176
SOST,,-0.02707722572089078,0.009882713613017464,,,,,,,,,,,0.11215185319010686,,,,,,,,,,,
SEMA3F,0.1033540281690419,0.08248292132920368,0.011109638697170406,0.08912853635209347,0.015109374316607804,-0.016769029528265603,0.00019211021740617198,-0.15290714024141064,-0.24724217403859164,-0.07959209076837327,0.023864178787817488,-0.018558871424916176,0.1569776016879887,-0.04508288808065815,-0.12657270461495113,-0.14791809907217934,0.05214799657274648,0.26408891625535325,0.23962622387779317,0.1693108508563143,0.07886948242741387,,0.2841640197945897,0.0962160612849368,
ARF6,0.04679200798818886,-0.10844880977736085,0.02242759221880648,-0.05796101553631561,-0.036537787170272465,-0.055550955299354804,-0.05496086183918727,-0.20309571964121353,-0.09211643532625188,-0.12272396646905334,0.00880274847414298,0.19092931538575303,0.02918613860730585,0.0909636035817899,-0.013760157459541653,0.024347911521347177,0.04493031855296138,0.02490837687589513,0.051862823548711016,0.03190265329439597,0.12798745185231655,0.06077538289484507,0.09399440484243672,-0.10967805984184034,-0.020716527737008574
IL6,-0.004508528453575823,-0.031461281141894816,0.021744486582601183,0.0016515180798035442,-0.07947206479159888,0.007661803753583496,0.001378795149129082,-0.03062200458770682,-0.1887659435828068,-0.1547401793253274,,0.1595905804545884,0.02442375702200362,0.0330959604859005,0.083579008791994,0.0593054118026295,,0.04628111790599263,0.07896830108952269,,0.14075791618543074,0.00304649152428715,0.07166488991317362,0.031203357616775434,
CALM1,0.03474537324512592,0.40598728788767063,0.06875319112249684,0.08957737000153107,0.06445639979147347,0.03181105338104213,0.3322814226898785,0.5448775330067488,0.663160373805208,0.1360632972584723,0.034765389154694584,-0.3377173117651546,0.131370453875397,-0.1767441447853642,0.09893979647553243,-0.1015344988549413,0.023338056145814422,-0.0628518909689949,-0.09183297551811748,-0.09388405882345928,-0.15946940732999318,0.020618621099506327,0.036337668891877103,0.013755543362693762,0.11723189682457476
VIP,,0.22454886381328173,0.05575367991291853,0.0653628804031437,,-2.5641687772367186e-05,0.2105686873902727,0.15952174439796102,0.31272170279295936,0.11810826269719872,0.07165566624403276,-0.08746463939922383,,-0.05813814519565867,-0.035506693171633574,,,,,,,-0.08817910424973859,-0.010496236102156224,0.037701554678160644,0.10794207516203407
NMB,-0.019424818491676082,0.015181845026819187,-0.09150995198058101,-0.060736345590355394,0.021277957916690793,-0.059130031783801835,0.021867615465940734,-0.25787686144960326,-0.523650448794118,-0.020223325320820818,-0.03752294214705846,0.22585490495134206,-0.1239370906784659,0.1526837518106602,0.1965425649771537,-0.0061112116218317285,0.07052190885342133,-0.16895260405368542,-0.08839294620567847,-0.05946071323883635,-0.18109791213405604,0.06759108709073469,-0.07788597661179263,-0.06227109503430227,-0.026922323973026775
CCL26,0.030679395995210117,0.09180732600005433,-0.0012443235315214665,-0.019652360717710707,-0.007355261430330751,-0.012606878502376318,-0.003763920203614172,-0.049072291640854054,-0.12368434746051564,-0.041760664757239815,,,-0.10515494088009862,0.03925394995166266,0.025902155372054373,-0.04813810545806872,-0.038873069538877904,0.0628942249802405,0.03955953701017503,0.05213079962313311,0.01308555471997258,,0.1702614909539829,-0.016218701507491915,
FBLN1,-0.001978174328672972,0.23151493753304114,0.01909300085702904,-0.03690561939452928,0.07028832903458991,0.02367588765581395,0.055322915602062234,-0.08139093699407514,-0.09265478277986018,0.01807472531508989,0.0012525925040233704,0.05080341736968394,-0.0076831168172220715,-0.046312818631781084,-0.13112240161024769,-0.15314706863159006,0.038319103065986036,0.22085232011937495,0.21543034426062732,0.011829754831109469,0.15956522813453258,0.03217614210518205,0.11622915549933831,0.018060211123185364,0.057821631105351524
SAA1,0.014828670821239584,-0.045829462769057784,0.046138254673741795,,-0.03927422749240606,0.0017178238373828335,-0.20072841117926654,,-0.2302367594004585,-0.17720206647109726,0.05779278241523971,0.15730734023649026,-0.003035209784973679,,-0.07080880617061998,0.2058845487267577,0.15883732662802383,0.19433945564221383,0.16418633689906206,-0.06940178113514386,0.2641143815686093,,0.023282037657674448,0.30755176155457425,
MICB,-0.028589289243360624,-0.004465941148699011,-0.018707973852896943,-0.030532932159531585,-0.009099560718454155,0.024209686806405974,-0.04139821975622148,-0.05070175524059461,-0.27086564097292304,-0.10700601524953254,0.055275678077395904,0.14741792170069168,0.14226872765531304,0.017779484943607857,0.12058366503800268,-0.010415229501245337,0.1242213134709942,0.11578747307468294,0.12641980811180212,0.0617289717762963,0.0851697068549133,,0.05972464151233113,0.016878598541453384,-0.04392307652309896
MMP13,,,-0.08007289363823068,,,,,-0.030924001260804378,,,,,0.05181794302278046,9.88357694504624e-05,0.03597044775152468,,0.10896777479581644,,,,,,-0.0049441874087486236,,
F13A1,-0.0554216932895407,-0.07521715893004041,-0.04620474856152317,-0.033815266912819344,0.17515602272632988,-0.018567039352674463,-0.0806807045502116,-0.24664464513692688,-0.12785293347148308,0.00043617558444813433,-0.0465288253138501,0.28603433580776005,0.14126223883599892,0.006147760063198211,-0.043793608017707326,0.07864114633801986,0.0881466258899887,0.09910300120935238,0.11201933029400388,0.12677936732044018,0.3603690135449932,,0.02381863217031592,0.045928078883151605,0.2139602029888587
CXCL11,0.036138805541180395,0.10709242440552033,0.06283337692665442,0.07493400257203955,,0.06862407775540957,0.039471967200497865,0.058498778659998946,-0.3105184494755927,-0.07743651070848513,0.03583761208915864,-0.03844049694262174,,-0.024138621944505504,,0.02443037451063186,,,,,,,0.13969002441797138,-0.018147717365673853,
COL5A2,-0.04656362066115246,0.1293956061303182,0.07315971391066974,-0.05837068219607517,0.1267093054293059,0.026676046710355637,-0.13615851897971618,-0.3769693749544978,-0.5286115695130796,-0.3439883165692111,0.0014138430944227959,0.15770618284871293,-0.14244878549640885,0.046975647593397445,-0.07983217086073713,-0.03332933825310262,0.08676306975458214,0.2688719217345152,0.15416756770528797,0.10371351479435578,0.1651605499906415,0.014796884430965357,0.2838719509788881,0.1012439939456669,0.15635927418212348
EFNA5,0.009914455725796616,0.1311131131691534,0.08258649024632961,0.02835664647455804,0.011216788158405733,-0.008656144257123854,0.14112183798404926,0.09248946568038965,0.34242480555943805,0.13440373882220474,-0.060391222204938325,-0.19427772031420967,0.016288327865015998,-0.0699441322770131,0.01516050862393781,0.09273389536496883,0.011874585902375794,0.01296560172183417,-0.010079082997832297,-0.0047056605306319945,-0.046391831602514796,0.05221727940985708,0.01622758619220201,0.013105253812485333,-0.05526625558227908
AREG,,-0.060874474718218774,-0.04531468295946354,-0.037878344869856966,-0.0965337016664563,0.002540467739093743,0.006728794951277921,,0.17074623680358497,-0.09470847870711661,,0.13046438029738722,0.030700070648290965,,,,,-0.01898873186275445,0.06813844438677467,-0.06468544491464998,0.0671300459091254,0.044546856400683704,0.17509629555112927,0.0027645550378595143,
EDIL3,0.05221520186528049,0.3107996690228719,0.09550844199958897,-0.0022394863296143104,0.17812414166315896,0.1202128139198504,0.26416605324792075,0.37110776248294897,0.3915644366842784,0.21205662276132006,0.0666752055181772,0.22975371805902592,-0.165567588694863,0.02943993998017071,-0.1269859998980538,-0.0678328789188863,-0.027601624274378962,0.06374111658844149,0.1670621710249558,-0.08687987011822002,0.008108214042530556,-0.034691703972970736,0.1881584129238068,0.06018354474414301,-0.0419788446332544
CD86,0.016242796672495237,-0.10912739062073103,0.034469500049527875,0.012130012238388296,0.1631184630702274,-0.019718674376354463,-0.04926095746342271,-0.05344663972337639,-0.32662816437137865,-0.021502391094365775,0.0030040509083596317,0.1347773258379121,0.1429219827740646,0.08874667535205649,0.03284538377081236,0.027995249323105178,0.045318935041531255,0.0701618783881568,0.13126937636939628,-0.03826257306433405,0.03935331814974729,-0.013274909762704151,0.048689516503340705,0.05438531473567795,0.09032554464993345
AHSG,,,,,,,0.06954662914528187,,,,,,,,0.0062275350615439125,0.0114721203854277,,,0.006930542243058839,,,,,,
WNT9B,,-0.060369170879798414,,,,-0.03501006075601982,,,,0.05449733368175314,0.01668867603593721,,,,,,,,,,,,,,
HRAS,0.006551326863717814,0.03157734216679046,0.03216483453728037,-0.003417885283619687,0.07403944148432202,0.04966097988245974,0.00015873143896122531,-0.030349325360321273,0.23786354856400774,0.06125022761525257,0.005095659859590309,-0.012934938671092308,0.021370947129189098,-0.01464029646146784,-8.991722244706202e-05,0.002412555172881528,0.05088387478126483,0.046780537225284774,-0.023365129664679962,0.05055297162441355,-0.11786897277621348,0.025288151746811153,0.1418283087697554,0.11883028720037622,0.052930487444792146
C1QTNF5,-0.010921441428386318,,,,,,,,,,,,,,,-0.054572322803611274,-0.06380358289966186,0.05730631049225279,0.10313066993654564,0.10587625634315756,-0.0015191370328092155,-0.03775423449221814,0.0353590796245313,-0.028839576422307764,
RLN1,0.08591583080495442,,0.03674237397015424,,,,,,-0.07746934567186244,,0.019473141815742757,,,,,0.03827439475313804,,0.06034192689822876,0.006733642577740665,0.01950614587815721,,,0.014568335575112145,,
COL4A1,0.027872043679260026,0.059978535359738315,0.03730032839362041,0.01892115354007768,0.11716006210559754,-0.1256381604450056,-0.09557205742247114,-0.419805501940843,-0.5708980163711097,-0.3965384796663972,0.027770469220281382,0.2252744863738237,0.2819161154004812,0.08319470614443931,-0.16659142041676056,-0.17167622397824825,0.0630445964938863,0.3820406173293769,0.29837573129791545,0.1926521379226135,0.1699986104196104,0.008909917061050697,0.2589422474079199,0.10983893990355051,-0.04241410039831995
CCL3,0.025203857396782728,0.22785704005831156,-0.05474715204066365,-0.034367897159779524,-0.03365276025127984,-0.04299325717561702,-0.23002371831137347,-0.25701684971811567,-0.24547263825305574,-0.21741983033362458,0.053771633060083146,0.35049514509219093,0.11305213405610162,0.18799346892404226,-0.048914474020087806,-0.02411980454340948,0.04336116658893536,0.056372169382129536,0.09063008440161668,0.04673479393542894,-0.012580497882916779,0.1339119937227793,0.030080990562616837,-0.029005561954156423,0.14246404181023672
BGN,-0.08714300224959709,0.04145588870714894,0.01775958502816039,0.06546773517226348,0.07999213125076975,0.012146236286029576,-0.16566378335264972,-0.2695303529023347,-0.2815620418846416,-0.021700939266790502,-0.024733270669221385,0.1994249315004054,-0.10903334108238852,0.03353799604947563,-0.23080800318402178,-0.1102771308656145,0.0077252964525359,0.2982328640853598,0.1916165466533458,0.11218060780095203,0.14798335252905673,-0.006835393939000706,0.27675224995568176,0.08970015535237566,0.034677648340226394
RETN,,,-0.02758543377464233,0.058401624224365935,0.0060627230365140694,-0.004493415317348286,-0.05758228300197347,,,,0.0020626983775598193,0.12295096770016196,-0.01659677834820962,,0.01052418019662965,0.28140613367736655,,0.020990312130058333,0.10065825481829127,,0.07369901962864277,,0.03497777720448283,-0.0042770554581762115,
S100A9,0.05642462184211923,-0.20106711541044425,0.0343999817456912,-0.016391314464097126,0.1354018493652545,0.003147461459695381,-0.1925961183075685,-0.11003699099227597,-0.48401488757848543,-0.27567182095190756,0.007450131347665448,0.36320769269170333,0.08885079581014732,0.12259775633296374,-0.05161640415025296,0.17893049331322985,0.05713527437631722,0.07455661281376091,0.08748875978620262,0.13680991009390855,0.2818790926354528,-0.03699483814609948,-0.008390257984773362,0.0031143413958468953,-0.04243305133505226
HCRT,-0.018538205395590594,0.1383550967121853,,0.013959268291174784,-0.0045092757531431694,-0.03333850355606936,-0.04432552813065315,-0.07152345319135478,-0.11325023343554834,-0.09714615874904016,-0.0010090051458247604,-0.07697394600674494,,0.03254355575027843,0.08405865037071504,-0.08758787611966933,0.03228458402310517,0.09779699492466329,0.08956120008373857,0.02289531821379396,-0.01724959504346758,-0.06485835083513844,0.02528562360843358,-0.015152883933882602,0.009097409118286468
