,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.009891536645570105,-0.07939853332278105,0.00348526709654875,0.04113647988823606,0.012396329915276567,-0.0233346213417967,-0.04357001542743439,-0.01014427396701061,-0.10623854538030851,-0.03414809849793926,-0.009897680968697538,-0.03712639938191164,0.007130800996177761,-0.05088485880280873,-0.03539327386418744,-0.04144686982520137,0.19323681274578702,-0.016101693516466203,0.036672236641902806,0.017362645045347094,0.04150585462745437,-0.05748311173365753,0.06192929696591869,0.01210201609215261,
SPX,-0.006055246979593949,0.22176666591090816,0.0996039986154995,0.035894802421074186,,0.03921221062554354,0.2662562846479831,0.06528412850060816,0.12928261184609954,0.18310515315445472,-9.071770692655089e-05,0.14014766839295453,,0.27722608503608037,-0.05167166215198583,,0.0413534047298052,0.06290691584860908,0.026395838015086506,0.029847789609954094,0.028284639175265226,-0.0033903380005335664,0.04339235905804077,0.0656431707980853,-0.035383044498941786
MFGE8,0.026794885003303164,-0.18111003780262155,0.06003910424274138,-0.00823762342388143,-0.04772203992616333,-0.012390546403849022,0.13943748018981456,0.03295832275828789,-0.12204759542243335,-0.094409903969893,0.01682030670738546,0.11543703133379062,-0.002853738168768482,-0.1264641053710448,-0.03281467508837437,0.038375031861759466,0.0166395270636248,-0.05824422548089089,-0.06959211353676915,-0.12375788329991096,-0.11332765657061082,0.054411642880283335,0.12490326396261585,-0.03195475672322331,0.0069986702311822255
TGFA,0.06115348252942495,-0.24408773086378185,0.08946483765872933,0.02032770806878037,-0.014657543640826672,0.005380077500416553,-0.1704933053207333,-0.07371851466043217,-0.24998645737762812,-0.14745359038686776,-0.07081248965248532,-0.13609103138439457,0.09317777273222408,-0.09118210439937753,0.011719069831678385,0.0022514729992229444,-0.0028716027760454766,0.023797692921894025,0.05406322935588884,0.04341735466375773,0.07488026496694047,0.10869164929383739,0.09330584592962694,-0.021113254845530588,-0.10230341424116803
SLIT2,0.10505704887740626,0.3695261371578922,0.041557227352540436,-0.02404355804593071,-0.036360315061011894,0.038074674891734904,0.15597774839870857,0.11476546797924989,0.1625582285068916,0.06606894546070609,0.02042344026545355,0.30315767724286957,0.01739015297847501,0.4059339043877989,0.04393765291699021,0.029960943119422566,-0.05997791954609538,0.11693302043457411,0.0279776322770927,0.003999403671950211,0.1056358121238958,0.06286080785061209,0.12212692145449466,0.040792277961151584,0.13754984681503354
PLTP,-0.018912181899669325,-0.011602908407860312,0.016361847626499042,-0.03374733966045315,-0.023411722663666437,0.013400668217475318,-0.15522354192707574,-0.156539632474584,-0.33570518663704985,0.13790173195814742,-0.011927367007553341,-0.45004060172495164,0.010239111051033076,-0.06854374959732941,-0.0643265234195117,0.02549972775805173,-0.07159222860111483,-0.06337671794281191,-0.048574224554924245,-0.16710092142784533,-0.2191289158492423,-0.004672311843178776,-0.07341868220275335,0.0117531297290746,-0.07368862648098871
APOD,0.08756109625510472,0.21000371699625328,0.0999618046809863,0.009901165434595918,0.14435467959488285,-0.015543507315679736,-0.07777539789188166,0.01133564473082216,-0.31697433180491097,0.122101028213611,-0.053784969071894825,-0.3627732760734727,-0.04833396088584004,0.23099969951142116,0.004097176725083747,0.04453719800115986,0.01996419347916403,0.02353045173917203,0.1665043481030848,0.21184052318731475,-0.07776836096887316,0.03553494396302916,-0.05848484263056387,0.13454574505911607,-0.028650025269359003
B2M,0.042233090735254386,0.13840649980047975,0.01319734916001836,0.01731189457186221,0.0093082720647954,0.026035959314721215,-0.06981340125049333,-0.28512755398946305,-0.4541734643467164,0.04196064302853243,-0.092586824774488,-0.5453188780893148,0.04178285038991835,-0.4046264024800186,0.0345237008486229,0.12065405552077407,-0.09306782643395953,-0.013442801697178156,0.06546488409198026,-0.10934861274588649,-0.18627861892361403,0.030783110252094664,0.042617541725902645,0.0944505178272479,-0.15524902980805108
OMG,0.11089452810758668,0.3189765751633133,0.09698312286738106,0.005707820611635725,0.07909786749903708,-0.019987158991650694,0.125853254748755,0.031895933057144374,0.056828727757680116,0.16358575737776435,-0.04164217517836103,-0.03488855927777965,0.047452701645487524,0.30750505463086564,0.03674239660262386,0.10416113104433167,0.023629132364632256,0.043178651078767796,0.15396159621799074,0.1021950136581419,0.04622208941266546,-0.0158491889132678,0.1355376856512173,0.2808139610508514,-0.11314150194914019
CXCL3,-0.022414812497264163,-0.08525855998491759,-0.018183284107200968,0.010605582701941884,-0.08786960982656063,-0.027028037201690353,-0.09044884987313448,,-0.05160063954553745,-0.11292253591481656,-0.009803795520873826,-0.05102441221219305,0.10557546001984708,0.021575662693098897,0.0927089503856547,,,-0.043249738235510836,-0.0711778233763411,-0.049781441137656215,-0.08368527753385324,-0.044566400462255976,0.085000445770221,-0.16002105482285794,
CXCL10,-0.10098993912467945,0.053748576301297875,0.04558956545620944,0.021728256669018717,,0.10837531247144244,-0.03951668666054613,0.03252206953902924,-0.29732957758894274,0.03508028510184708,0.07431575545029119,4.944059948259898e-05,0.04323937453512996,0.01378523609660899,-0.002866491250596618,-0.07165020646905992,0.026962470137697914,-0.05303570465647993,-0.011581439842821551,0.016721553467949624,0.0998918970951413,,0.11397143364732495,0.07981916892765198,
RSPO3,,,0.0631797808698257,,-0.018481135564658593,-0.013386354770872706,0.23009322804857404,0.12714889551866923,0.10027936252394876,0.10803685618154807,0.05346570089021927,0.17572583513499443,,0.17011593212639403,,,,0.14801089270794882,0.02763377724706229,,0.029860920039793685,-0.037857102889489146,0.09034234648472309,0.16811698818188495,0.07528524077027299
CORT,-0.027834010813694455,0.1387776619390009,0.03386068961980161,0.015839634014500226,0.05663030588301378,-0.036126713812658376,0.2666641091727785,0.06692845262202983,0.13227434631956858,0.04807408110529429,0.006769368288311743,0.02511958329273796,,0.09342573282559129,,,,0.026876009079808826,0.054025644374317984,,-0.0026374331489770046,-0.033529351759385456,,,0.1678790051748515
NCAN,0.0340974275150142,0.08331410005554025,0.10634014381119376,0.042439176856078384,0.023669062119935736,-0.03783059319163905,0.31090417513926016,-0.01110914666657393,-0.16210637469033498,-0.12942332150921212,-0.0214254295751041,0.2598000700005947,,-0.32341378636893553,-0.021870155373079615,0.0596084357924514,0.08725496768293772,0.10702086349752994,0.16553295700568332,-0.10538422477141,0.16321504962110808,0.07304414478646042,-0.05902964102443838,0.2093739679068004,-0.0447319389573051
PRG4,,-0.048829117421092125,-0.0026726857686793174,,0.05673878610761974,-0.021883479935933033,0.12175103662991078,,-0.04635512012090469,-0.025767355715009384,,,,-0.02960000912544782,,,,-0.047670415047462576,0.11247196707181224,,-0.003116826286802433,,0.05523186008603534,-0.10476740422686634,
ZG16B,,,0.025883205347915918,-0.004949490669176592,,0.031263711493203,,,-0.0006886825372389715,-0.009843165776943162,,,0.04922581377626529,,,,0.006491349394999401,,,,,,-0.030001146219735698,-0.08338411944618558,
TGM2,-0.008630968364628263,-0.07818269031271555,-0.007752647351631538,0.08525953798335166,-0.04502366666686171,-0.08463881122441254,-0.020396741413391595,-0.03460372661555674,-0.16079589850540857,-0.025568922989457083,0.024897679937233394,-0.046988541079799,0.050394127725277904,0.1817446274588258,-0.012233367064245696,0.054821646878990105,0.008384375586841113,-0.1033471159753213,-0.09180188438260327,-0.05905536950997958,-0.09945850514718131,0.08749763223472866,0.09053137261493603,0.03285605236520894,0.02902586182995881
VEGFC,0.05495721535133064,-0.004620761412098275,-0.0334841740339554,-0.015089630324468303,-0.04212237992979797,0.036346469255476375,0.03692563003497604,-0.017231734961406238,-0.04268325223435412,0.0008116256564048926,0.04785152780291559,-0.006378955353042917,0.0008221591015171786,0.01615609731310501,0.031148214228427215,0.057302522261351824,-0.05286458438930914,-0.020851513814300796,-0.020980795090111058,-0.04301313173604564,-0.020824345782486885,,0.10165996945648594,-0.09370986425820886,
WNT6,,-0.04472740879864118,0.061633534429515024,-0.04358720121556679,-0.07290048052893405,0.07820103498296588,0.0550008480312621,-0.03983061195635459,-0.050766877553063895,-0.03439352761676717,,,0.008765692615720846,0.0011237332813636757,,,-0.0468251925655873,0.0948430600733277,-0.0016923350870411938,,0.0018823111445342338,,0.025886965021561355,0.02023246075317691,
NRG4,,0.10511918126514412,-0.002700350500661822,,0.02388470852104117,-0.04585861052677345,0.06159347563533743,-0.005970825366622898,-0.05032128275383056,0.010372502492451231,-0.023283427844041218,0.21938080748378835,,0.07083379921503577,,0.026983021157019525,,,,0.07563335121391483,0.03927609962914591,,0.03378074027757657,0.025058928003378878,
PMCH,,,0.010873859105771396,,,-0.04157720154725141,,,,-0.004950055563573044,,,,,,,,-0.05652452548192008,0.08206775288417999,,0.006918660652432691,,0.017113348773233585,0.04763099809739631,
COL9A1,0.00501550442538791,-0.028996057313082076,0.027571118472443416,0.030258062280070046,0.03478930442120444,0.04417386924453606,-0.04675460663931599,-0.126008343787287,-0.08179258102507314,-0.030137588728056955,-0.0009436452977437329,0.11979096236262043,,0.016116218639623744,0.006600912917620013,0.001261179803055257,-0.05265334007881733,0.1286260613027261,0.11717931841236612,-0.05479513085659408,-0.03937752766648816,,0.09882179202517642,-0.07119524440649035,-0.01656114614572195
GDF11,0.016638078814578915,0.07990251294039846,0.06869673741943143,0.0837461307734952,0.047313070101122234,0.053374392710817106,0.03144339870246169,-0.07895492769626782,-0.20410425354989253,-0.0731103179119475,0.006323690982924292,0.05276052615726349,0.026670985279981716,-0.16126782507764872,-0.03631632752213324,-0.03163117974300719,-0.03246867309084885,0.03664590403803346,0.04834208109012273,-0.02366191813578551,-0.011688447139425412,0.0809060337202508,0.1369239714038276,0.04609717247550419,0.1159366154203603
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.035709875665021665,,
IL24,,,,,,,,,,,,,-0.02295749926365799,,,,,-0.04701257519380098,-0.003038077951087297,,,,,-0.08610010366629713,
SORBS1,-0.014808009191766782,0.13060565668845012,0.08051360090684156,0.020332531668918814,-0.0002681451863208571,0.05633653882817094,-0.01474590624465976,-0.02555408994333054,0.014047642721856067,0.04103560154603557,0.0032139833044698856,-0.08247999441731867,-0.055509890488039934,0.050707390790477785,0.0171483554703972,-0.007962395023750238,0.03385128488814888,0.08457716205101319,0.061819740350300904,0.01619865661455569,-0.046299050050819336,0.001067815532132082,0.001197889134383303,0.08281247491519278,-0.06443488313202976
DLL1,-0.016663418135777097,0.2922775307873034,0.07515020183099663,0.0034926139684999403,0.03478350787443104,0.04741858037309266,-0.026535944908347726,-0.026696206072878124,-0.16743264408532654,0.07065656856939603,-0.02849129725864815,-0.08028632570227133,0.06373073719473862,-0.11811253755875498,0.007525917421699059,0.0716811821421353,0.018697624734101373,0.0754587145516315,0.061479298762821204,-0.0339875285235582,0.14007885133925765,-0.00920886948435119,0.08613400088055893,0.02535432603472868,0.06693409970116163
TLN1,-0.03921334863780857,-0.16972492624412244,-0.015019827564198132,-0.021866337071356223,-0.02932797464587463,0.025163443612849463,-0.17182896307853407,-0.1495730831154972,-0.29139892957192953,-0.06519711674259743,-0.01282477969468476,-0.42246116691862695,0.02486914799946384,-0.3012646611129138,0.005188453880119472,0.026359001965452534,0.024859158604898225,-0.08225825200533547,-0.07186550996747813,-0.05256965030276284,-0.09606352825325655,0.012716355611568215,0.09191068021964507,-0.06241122280678118,-0.08693224430931479
COL2A1,0.026265259491595565,0.13384451008049206,-0.004373782543757878,,,,0.020915923964300753,0.0013554623596765743,-0.06956724751764833,,,,,-0.04144930215548152,,,,-0.025132549966896588,-0.009552897272054262,,0.023423616510429398,,0.061424375484441816,0.03301309476450354,
SHH,,,,,,-0.0014175644953538188,0.019159303839759133,0.05313901687197614,-0.055870745731266214,-0.13173112252922686,-0.024060216788509226,,,0.1475657962395915,0.03048540937269182,,,-0.021605265862494536,0.0035104993729601066,-0.029931611819811556,-0.020851599220756325,,-0.03448423636194924,-0.05323151209567141,
PON2,-0.04738067584681819,0.05591016805176528,0.0308184839927586,-0.07183642540455631,0.08588728363305433,0.03406541601980354,-0.10269695348740634,-0.04530990499233343,-0.40558252495020136,-0.02024314167151389,-0.003163579492376428,-0.1645804174916423,0.07523990333063021,-0.2228825141855509,-0.0023783002710785358,0.08295313363079801,0.008057403984121152,0.0689712841866027,0.136475072404414,-0.1188354668431461,-0.13398987089164663,0.04371579503051289,0.055020620524210945,-0.0712561558304727,0.07920842957765785
ICAM5,,0.40355167744240045,0.05014701203726109,-0.01584561086364717,-0.05511121251751748,0.03575403262458545,0.30995687405149985,0.06671484135604962,0.1440752505522595,0.04029243032938069,0.06381678741275508,0.22011170200461708,0.015071948043353933,0.26297412034881235,,,,-0.004160404817964107,0.09374445061912398,,0.023971072047732498,0.06597226300869949,0.04690097880587186,0.07101329493620889,0.1604460514437365
HPX,0.017644538583050526,0.09045988210900817,-0.03422491812212423,,0.018681054671335785,0.019299184703979816,-0.014821057694862614,0.0003227347523728644,-0.08203666686998211,-0.02881473503902845,-0.07872372126716096,,0.0033253570242170218,-0.015035373316860876,0.05641948473697201,0.10454820589466889,0.08223852746400148,0.00908881467927544,-0.024850457123747095,0.004885283829694905,0.04625846619825084,,0.08897787686974197,0.012693688806008118,
SFRP2,,0.024376072731858673,-0.002410999065087405,,,-0.017579607132332448,,-0.05206461589130559,0.01998588439591012,-0.07125921954037998,0.028152565782477323,-0.127580946471135,0.024308817988859182,-0.020545429838437608,0.024507282837798832,,-0.028607111583841986,0.032950324135023294,0.07590641509876153,0.12797879899338116,-0.0696240195241757,-0.08858854043778526,0.14749598773808478,0.0030028485776381615,0.016870037740318502
CFC1,,,,,,,,0.0967411375402095,,0.12319071867831723,,0.14775986225694046,,,,,,,,,,,,0.03831508023924404,
CD70,,,0.011810587597038461,,,-0.01898350487088249,,,,-0.045934729133781264,,,0.06079466669242194,,,-0.021125242443198678,,-0.0044009034360870235,-0.05415376192669319,,-0.06639478485984117,,0.02996231877930198,-0.10921139760369106,
HP,-0.02568222077772268,0.14191300022615508,0.02212670894144815,,0.06914909509942202,-0.05522414671537602,-0.036141879699142045,,-0.13653730815570309,-0.10179231583937531,-0.03426813452388683,-0.1265100281268026,,-0.07493374479750228,-0.004662947860901357,-0.005540451101921853,-0.028841289104894478,0.01895136517813194,0.13023389694586704,-0.04517958090724224,-0.09596703185529346,,0.08953976698424712,0.06749116081749004,
CXCL2,0.034577431253634876,0.07597321867678503,0.041996085828733244,0.055097389260330025,-0.05759376741368264,0.02232074163575198,-0.10583015006590998,0.021206278437913097,-0.03795325819551185,-0.08502820916514174,-0.039717377803864445,-0.15506120526444514,0.1254316848864539,-0.024977151745934133,-0.0508074640626199,-0.09110174792584634,,-0.04781666922048133,-0.037860864615005534,0.06873224684050347,-0.07619173951326351,-0.10072047536894355,-0.014933187423605911,-0.15181529249136239,0.05167190615692584
NPPB,,,0.006820321880432412,,-0.1113985925270999,0.00778058511751672,,,,-0.0177335507425777,,,,-0.007658725792142955,,,,0.048404665294520276,-0.0034239647823056177,,0.046284062604306925,,-0.008305114145176385,,
CCK,-0.05981124132504272,0.41612957467482103,0.18815554794266426,-0.02695744991382197,-0.0016340349695250307,0.08771299998627838,0.42855794590894714,0.1983745213462334,0.44637466422444555,0.29500707140831883,0.038930256762497444,0.5350005930933522,,0.4991325597069889,-0.04133128943181298,,-0.03590971390679168,0.18444920405622436,0.16016905443844026,-0.04150841393609598,0.0959505954524903,0.14919645078792682,0.03378585685599134,0.31149628189064266,0.18911261488776157
SEMA6A,0.02508403506998075,-0.08891516007539069,0.05331149437194586,0.07806052435297312,0.1014651604345095,0.005816289169946323,0.10704121832731059,-0.14175352763986776,-0.3121854581837955,-0.026889130790441435,0.043050846496475115,-0.1897448013671996,0.10556535878839449,-0.31453495671512705,0.03930725298931935,-0.015553978490539452,0.040532513439267046,0.047312077871095926,0.10080425963062412,0.08139048797295984,0.03197372155875629,0.09849803291069321,-0.007869563016832658,0.023887811641203016,-0.0655227367751178
