,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.0294576338439998,-0.02440283170264716,-0.02635307133661189,-0.0698991153335555,0.016362325706489014,0.014292927385313795,0.043623767493441226,-0.13033754249369534,0.017951521238940463,0.0423889198648039,0.05324607887484273,0.000484582186213013,-0.03464004145270821,0.06698667262370142,-0.024518829106522505,0.02957894000412368,0.11282719050733246,-0.003692405188375431,0.045840443856210604,-0.021351456438453403,-0.04425471984944134,-0.05106734396288845,-0.07105433538987979,-0.02201378261068193,
IL4,,,,,,,,,,,,,,,0.050553627346413055,,,,,,,,,,
SPX,0.005500296501953353,0.007701662513382957,0.0347120574946048,,0.037226750602178955,0.04573158753957316,0.014729313306983823,0.232979780602317,-0.01301534736319627,-0.021382834734013742,-0.16568785229758762,,0.04515474371914665,-0.04084351992873267,,,-0.051230922494353626,0.022002128189508297,0.0659234215866104,-0.05606032396125836,-0.15594260368392532,-0.045029088261063895,-0.07788693458120488,-0.019021559921265876,-0.042322181544778285
MFGE8,0.010447529304038508,0.23566154533256184,0.036691556383938805,-0.005006410707351519,0.00946227206734669,0.006320165343121262,-0.004862010285151729,-0.18107261480215878,0.05436778421261385,-0.05061055252862501,0.19608269018188335,-0.03783041447818722,0.005800351998609068,0.07677627074247112,-0.005290971343972333,0.1963960032388184,0.14126821310780732,0.1296178460985734,0.07480889030947682,0.004780249714970822,-0.009805385369177584,-0.07291205081755991,-0.014512548895090068,0.0870546487920264,0.04622333471644474
TGFA,-0.06060282203397549,-0.019948290983024627,0.046524536607580776,-0.007205251301599839,0.09676393207271869,-0.0669437043091829,0.019527917011261296,-0.3180165828600151,-0.026563223779527884,-0.02542847218591639,-0.02663841318195852,0.014787195905056172,0.022411925818039132,0.08347618072170407,0.10007426310900555,-0.04288122501402087,-0.04549037718935589,0.001330316469418237,0.00707791350435126,-0.0025148355256684445,-0.016522807500455747,-8.139588082769444e-05,0.03317432521588788,0.10381331104296848,-0.04144866405854116
SLIT2,0.06791352984935804,0.03971596387269225,-0.031358609493386855,-0.006188516213263361,0.011385171688822963,0.032913960139431604,0.06400519380762537,0.27663482254769467,-0.04811099719917638,-0.054529579165212755,-0.019475999675720505,0.04183759817664754,0.014828719024936057,-0.0023319924396796874,-0.04474084514303891,0.0042608107344054135,-0.0437151304348943,-0.04460927614311608,0.043896084826130735,0.09365384568127857,0.02968744086684205,-0.04061202851582659,0.135182526555734,0.09103772539843004,0.08110358670859028
PLTP,0.03121954930331399,0.07755805375773325,-0.0003136436862266745,0.07288879290120591,-0.07667873335499424,0.12106666014451119,0.0026990151079913523,-0.5872323740722862,0.09791123841248399,-0.07683131993647559,0.10680902567166706,0.0395254366028809,0.029525041620066035,-0.07543815172777177,-0.023280400780529793,-0.034768494755485574,0.07115337354015182,-0.06955534513179401,-0.06319926657563678,0.05097943887808908,0.2527212978723175,-0.09001264163581359,0.027764634924626542,0.008146447116878494,-0.03631900864123364
APOD,-0.011698461777297218,0.09254257918056476,-0.05481372357780539,-0.00829366997112456,-0.04788490278732312,-0.16887752113918436,0.013483113049401838,-0.5745299887178013,0.10502592438678254,-0.047575507491184374,-0.09128816749293926,0.07628982435855945,0.05184096849437795,-0.07346350484769967,0.1007342628623406,0.020251602175470614,-0.1561208247308839,0.07354004919526443,0.03372400718176008,-0.003413391257536731,0.09135365624553483,0.07388168035812022,0.14793578778265504,0.022868862951897776,-0.14284605240110318
B2M,0.03998734276554913,0.19898387797444003,-0.021678324179313396,-0.01931024296703982,0.19627153111791545,0.13718123928098058,-0.039395632259406344,-0.6982711716569834,0.1433767482526425,-0.09539828424331452,0.05484538715892779,0.13901551999999046,-0.05773082740961218,0.09400394921551312,0.003940360177394586,0.2049059923857274,0.035218802066779874,-0.021416789268528486,0.03710842223879752,-0.039379131253282025,0.13991802354425828,-0.2078493844030697,0.1288748342216492,-0.06150819167390854,-0.1976208775657298
OMG,0.05230612590623409,-0.020350393004033396,-0.016624848755811432,0.009273572927794068,-0.011639220266734201,-0.1824540378353345,-0.04989476719804104,-0.0335758826812376,0.06519772016086034,0.0209664265498299,-0.10495077415458877,-0.022633622185116636,0.06855459787181384,-0.06401536292308348,-0.013858800986870411,-0.11370051600393802,-0.07663952316219985,-0.005751764707177471,0.046781597376121135,0.03415591417379788,-0.1786891417820333,-0.16069007443430158,-0.0475159071378136,-0.2591266096684212,-0.18389407038458822
CXCL3,0.0880155295793746,-0.06616952888801624,0.06505345667472477,4.254669694608753e-05,0.11012584888841415,0.12229953785886497,,-0.07264011685760469,-0.01900231960729183,-0.00923496946480461,0.10238171177731069,0.13859442800562066,0.03788911181424646,-0.03175198210939673,0.08360265465210368,,,0.13227206266788413,0.1559576660449639,0.17689140713730234,0.2626009064352845,0.07824331685268444,0.09121657357415777,0.1385958634476091,
CXCL10,0.025078283265053954,0.06295731781960284,0.06588993621462948,,0.17698136460409453,0.011756613650182846,0.019934206258540203,-0.49655935175528526,0.1979730913913157,0.00831283732775524,-0.07687621342838279,-0.008351939278840745,0.004420716948364212,0.03515561798331667,-0.04917652246810098,0.04692170375346741,0.14858900406818912,0.037467495792778575,0.08287117882749662,-0.036331067155872775,-0.04508935682590545,,0.016686126808738478,-0.050600670384387085,
RSPO3,,0.022519136672098976,,0.06128722878222772,0.07081331327365248,0.05983944653716648,0.07272947680695721,0.22522484557306074,0.024051033663344285,0.02022681860425104,0.017639239013564904,,0.06152344869361734,,,,,0.03428968847456871,0.07799996631315331,,0.015720216230245034,0.04864563437620486,0.02900583095077995,-0.13436599935913823,0.07612133955466592
CORT,0.00793820871683027,0.03512062586275793,-0.021478488880282563,0.11268411870912234,0.026777052218839074,-0.0385808181785514,0.02779485607900455,0.26628291005077437,-0.013676131941644288,0.005406514967514237,-0.07598636326265448,,0.05782292067436668,,,,,0.03829665789929075,-0.011559387283610176,,-0.03249005267047149,-0.02310380589515863,,,0.06737846662684087
NCAN,-0.02415030091495519,0.15565405078797392,-0.0038391100350153432,0.07432858337732265,-0.178345987793502,-0.1488489612200294,-0.015981192450125997,-0.2524880157350817,-0.025487219906186,0.03244935373616751,0.006901125550287103,,-0.09080735782412268,-0.0489763755380327,-0.07447418463600167,0.1348398699794897,-0.025059691397979363,0.018060381403401177,0.022340974042908256,-0.07497064331592154,-0.31519863404823545,-0.13726236388411348,-0.3225590442947341,-0.28292051201373863,-0.00549387252453885
PRG4,0.050198071720723755,0.06749820625556159,,-0.019058203842255615,-0.04414842288646892,-0.0032005591581100753,,-0.06129143754386628,0.07328386179078776,,,,-0.023258577432959216,,,,,0.13632225797403644,0.12242344521427372,,0.08461367403657075,,0.09999307552219097,0.12409141212416096,
ZG16B,,0.0453714375269045,-0.014471885175975857,,0.01940582417892365,,,0.10415281872769641,-0.04084331617313174,,,-0.030608457360352503,,,,,0.06990921176473207,,,,,,-0.06549103164870763,0.058057955679435586,
TGM2,0.08922194051819357,0.1392230155756809,-0.019495553714661187,0.06366389355812715,0.0034390625422266396,0.17654447793315506,-0.02337228750373699,-0.2142397381462024,0.043851817702341755,-0.009392635323688675,0.004655777729714071,0.04128363873377489,0.10444294698062694,0.1379018520884841,0.17017089167820695,0.08241341433653354,0.06355685580808662,0.1220846744907785,0.09943835054422367,0.06834858618218802,0.10576113781551037,-0.00712039258690828,0.12209014585710234,0.03953714367628643,0.041557199966914364
VEGFC,-0.005715878978935296,0.11916301714281859,-0.018582457871372166,0.05178022085434086,0.01973050418731831,0.03569376828536617,-0.022678173109522918,-0.05719622852470432,-0.0028134260577608906,0.019686637867510116,-0.03080719162021488,0.014881069384355442,0.0995124332046104,0.0454123696921036,0.048404670368651176,0.0651234125731779,-0.03532314206949305,0.027459116527995864,0.14758912752543377,-0.02630431405785506,0.03161263932676631,,0.05991203655769924,0.13528738656853462,
WNT6,-0.010158488711197745,-0.01831146133009334,-0.013383551953632552,-0.012021129316539843,-0.0022682565884876464,-0.015040398081973654,0.00854975434911816,-0.05972603774490303,-0.006506139933167579,,,0.002983108239395252,-0.029690688675256253,,0.07963048184999545,,-0.04377464686367684,-0.027161788085641562,0.07482033216860229,,0.04009844136318147,,0.027085298617152007,0.06055376883042604,
NRG4,0.014015860797242105,-0.03581368492890393,,0.04036086459932068,0.0588478823968743,0.023536436708555993,-0.013865603727297029,-0.017208922429230444,0.039321009966999304,0.04031637253914107,-0.003391773603054976,,0.04034154761347073,,,0.010494449032331637,,,,-0.03802024214170572,-0.02546151283153566,,-0.010149526032730748,-0.03023355259694552,
PMCH,,0.13461613324223193,,,-0.0335777989084349,,,,0.02379156573362023,,,,,,,,,-0.02756684492681938,-0.0039465803745552105,,-0.011917953385343544,,-0.03852513574233787,0.008804309212092402,
COL9A1,-0.0077095349425305324,0.16102997869306854,-0.033241451573618616,-0.015039679095249784,0.05801538165410453,-0.01727199395543332,-0.0197733013404258,-0.1498886957785244,0.02995789931014566,-0.04892818962530048,-0.009050452368554823,,-0.02926582305576983,0.06169518744649558,-0.02499622911307887,0.06918870437294797,0.027653933345885534,-0.04282386086582625,-0.008995600219441955,0.033288248000261624,-0.09202799324673945,,-0.11881713447085866,0.11673609029989852,0.04486393799568548
GDF11,0.018891097388942377,0.05611672773111433,0.037411092632099234,-0.04611657715978227,-0.0227963054967772,-0.06342756352596339,0.00022067594338604123,-0.3057447790077281,-0.006022941752294966,-0.005324018888293694,-0.018413628969792553,0.054082316244916155,-0.08080204641523259,-0.05877577906282537,-0.07478262293964241,0.03434879557139489,-0.005958500997668748,0.05521454997620232,-0.023655717384819593,-0.023132577630638782,0.07219704651670103,0.02668367294957434,0.003049274061764181,0.06019068876402071,-0.06935637695467373
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.0031246467332056633,,
IL24,,,,,,,,,,,,0.014859055338564164,,,,,,0.023950074932524323,-0.044281563615416075,,,,,0.06834333529313313,
SORBS1,-0.01042499053453474,0.07308825072323817,-0.020343717007690217,-0.07204152887682536,0.003712386098701627,0.01674712564258296,0.0669720617782925,-0.004794210065462419,0.008905389999281775,-0.03833784252322072,0.07561557023542184,0.006269331812055252,0.008231955582483302,-0.061901756102391535,-0.11469721595289473,-0.0861778905735585,0.07774274358447938,-0.021062470248110882,-0.04955694058505951,0.024320724000804487,0.1285160306163469,-0.024204062815224924,-0.05775287554168495,-0.11149787104959978,0.06033501637605631
DLL1,0.10643021700731574,0.10448994953532878,-0.023725926343176565,-0.051492355163878664,-0.02014010296115652,-0.04791111739540417,0.0006629868436256226,-0.24249057742478541,0.02867451035397158,-0.00208089779701681,-0.036417354477981445,0.07310284508804861,-0.044137852633242616,0.06548173473058018,-0.016930698418820504,0.0049082262207956594,0.0310045385054992,0.035715513656992354,0.07862417119177549,-0.0035242623590003557,-0.11875513946993937,-0.0014431941917458085,-0.010475987681671389,0.05650437933207291,0.07259700558331281
TLN1,-0.04383282705870246,0.18010714442269993,0.0009844080902177237,0.07583429389931831,-0.009966924815808485,0.016207943002219886,-0.03923347673323355,-0.5663729593605402,0.07351510315345833,-0.015931786723473472,-0.0266870987117233,0.06839566228904106,-0.05830403350866533,-0.021319491273733206,0.021092157042750973,0.07818450953558335,0.02041228463386276,0.0014707278795130518,0.03384494330148253,0.008436907830811647,0.059982825111190935,-0.09309032538039816,0.17116690697334608,0.11956387490606876,0.03537595481110917
COL2A1,0.02160021397763037,0.1176535085970799,,,,0.03344307007246771,-0.022167405161267122,-0.07583693690904435,,,,,-0.027699400298464315,,,,,-0.039189666163297665,0.034677784477805146,,-0.012466697588691088,,0.0575758099235664,0.021435982565091462,
SHH,,,,,0.05773322803338221,0.005601389990212223,-0.022515033869520557,0.026882958421398873,0.06425562579221494,-0.03254330653884661,,,-0.026436105340547703,0.04498752484968048,0.10018517981156567,,,0.07650151020780077,0.07950931260458215,-0.028081681989448076,-0.021282107685354146,,-0.07756014472562041,0.12605365174308866,
PON2,0.02364419389923363,0.12048090308646979,-0.030493534766530137,-0.0315531690315333,-0.14661393280943766,-0.07245458197239747,0.02418671515772448,-0.6609989850968222,-0.08400191584857124,-0.031091194855348496,-0.10774178281459486,0.13025607860148217,-0.07675924539594779,0.02533273594502549,-0.02204425750547266,0.01447701519497035,0.004548849952108489,0.029448806451869064,0.10342895250853021,0.09031939025166692,-0.04256533217068697,-0.021816418709045726,-0.10116509919814626,0.10549181145722264,0.04562424003549567
ICAM5,0.02817616374474197,-0.049269282047872585,-0.01722763709275374,-0.034122225760586614,-0.005408628792807741,-0.014914511264264458,0.04733614863557925,0.2897063840087125,-0.028191261004525136,0.04404377184354554,0.14205152219719122,0.036501663303922564,0.07081027403523106,,,,,0.030229991460825258,-0.010509762687334983,,0.019582858039467063,0.07260392618947605,0.00643319010900669,-0.08783831491260043,0.0950261575155798
HPX,0.02244687472775202,0.04477122443786775,,0.02282807883639206,-0.04507530689730978,-0.04578351072987644,-0.014717813320140547,-0.09015765583006241,0.07324138190320659,0.017004001994702964,,0.0673666150722896,-0.0032454819009216534,-0.031751965497442095,0.058015645297552015,0.04484226449797549,0.004905478266420755,0.07731855588565134,0.08130732290575884,0.0912962777086773,-0.024895958176073027,,0.013760520432065333,0.11284241174267595,
SFRP2,0.02654942191155063,0.011820574985945603,,,0.01695769045064281,,0.04968133447769181,0.013306759313477311,0.010347177545548331,0.017897263389897104,0.11560344914613015,0.009505895111098709,0.07712268267308214,-0.020973566201115772,0.1937713754478027,,0.00680483499867646,-0.005758986409423979,-0.05563917193678439,0.035955478231906694,0.09134751659059381,0.07564829117372968,0.21404726167512877,0.06823750652409279,-0.004538220274055608
CFC1,,,,,,,0.04548437739128678,,0.033661528982867145,,-0.04021918278512914,,,,,,,,,,,,,-0.017788026467135842,
CD70,,-0.02952361311353039,,,0.11971818308855509,,,,-0.026556302480111885,,,0.07844473130560534,,,,0.033668542477523496,,0.09939037796066191,0.07519171710970121,,0.07788213703070325,,0.07435504522171268,0.13899809417966347,
HP,0.08931017007970868,0.059953930354920006,,-0.07430833154079912,-0.05636635267317401,0.1817240275971808,,-0.2184397842873502,0.14076093953668414,0.016197812409404128,0.13473760585170802,,-0.02374984270461688,0.020579907961143205,0.028007408922028344,0.04002117215049129,0.026152407596082776,-0.0556783359087041,-0.09378538827754358,-0.03702339587675758,0.09522603570490133,,0.06283773383542138,-0.028300003310651717,
CXCL2,0.09124177834729119,0.09163516554029044,0.03565891582127229,0.04105196124417233,0.10840409049467362,0.11751624807245221,0.04473173052912357,-0.1291929962626734,0.15128363721501165,0.02391038058718247,0.08142180737763942,0.12843938227086074,-0.031849938957597856,-0.05698814359471606,-0.038948325940317365,-0.03104481342566025,,0.12234137060453064,0.0465485622923584,0.058136448123985066,0.29193516447166473,0.10261511984265428,0.09403445676209732,0.22836550991601393,0.10728398737796366
NPPB,,-0.007284608391598644,,0.04459604617034007,0.10613737016196716,,,,-0.005530955182409669,,,,-0.03401971668867424,,,,,0.0191869655412962,0.018333137322607395,,-0.015110400497925853,,0.054481588731885265,,
CCK,0.04598003579035699,-0.00338997121418685,-0.05511704765340958,-0.0033972602741947637,0.09564752078244293,-0.10818698021443245,0.01922991464834471,0.7098225560842947,-0.09885476556271171,0.1007762869718183,0.022446601068832447,,0.0881295716148164,-0.032670041436311616,,,-0.04465602609094277,-0.019169808271296843,0.00999863001489598,0.015912309551074234,-0.08739707468087521,0.07243802581550886,0.058589276227054815,-0.4169788167836192,0.07852092062316665
