,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM2,0.00019743292058825714,-0.0416055497966084,0.00046254366205893436,-0.027973330002562257,0.08063163475501726,-0.001046927954650803,0.030748676151403507,0.03597414569221457,-0.05222047628770861,-0.05983861989582929,0.029242946224199585,0.0500030651729131,0.0158519761852671,0.03388263832109316,-0.0009325222166714065,-0.026356445196731526,0.17753513854359193,0.16390459761169465,-0.08589604059562499,0.05894924730005061,0.007090995409255176,0.1258767263116746,0.07208020874070066,0.05450239662275171
CLEC2B,-0.03606613562729182,0.05685756894768223,0.0029136398728289792,-0.007443421752242363,-0.14001152579031587,-0.026563102798753034,-0.018629592022544873,-0.0029112324140808223,0.06608961378598933,-0.014804965793385765,0.014067380262597823,0.0806850349177728,-0.031426909158532794,0.02835981035964478,-0.024441355116645816,-0.040168496285312195,0.004543507091045929,-0.029534529069548187,0.06948500433112585,-0.005192746278376036,-0.04465659117606718,0.06137002250453317,-0.0695631219905882,-0.044437387450359946
NTNG1,-0.009595853404313988,0.015981007771966614,0.027850104112423845,-0.04480096374640354,,-0.009245138514035887,-0.013291825018053456,0.07327501291285296,0.008135124855725805,0.03168900896608492,0.007146932840496451,0.05295273961501616,0.0017228511800532942,-0.009493204670348726,0.06027733210280881,-0.03353940497068184,0.0335225770963599,0.22364401742909576,0.05057569177090713,0.01736121505906951,-0.04305003735875848,0.1288416744905679,0.023755676131846214,0.013355182214467241
LRIG1,-0.04499845072889959,0.04696493894156992,-0.021986231003467756,-0.033870294197052474,0.048704852356536904,0.04374110549714035,0.05872801194347796,-0.06532887082415176,0.056882354597501475,0.02896599459474974,-0.03201388554776278,-0.01579257011470676,0.05438480953409373,-0.003053477127770343,0.02083650499200602,0.0063917902917367,0.13055038396684143,0.2802349862880387,0.1179071221869407,0.04501556276927183,-0.026221915375825394,0.0802704012800378,-0.020174259591788157,0.08030030373266926
CPAMD8,-0.02098643859120264,,0.038482306654670284,,,0.036217378751546646,0.0042671662730173416,0.008085964822243445,-0.019526469611131782,-0.025961369498647375,0.013657772663963464,0.03036418128904472,0.006858534252683751,0.0164532393353072,,-0.012377583751690596,,0.06889390882860413,-0.050891476020075384,,-0.060290737425402315,0.061441940918588796,0.0010363059845189522,-0.08141830837849298
GHRL,-0.03348235404162606,,0.046197167993512284,-0.02170145129190773,,0.04790884669589287,-0.01296507562886747,-0.016060349578449717,-0.03224298818190949,0.0016284694558651742,0.041127533144053104,0.05096864335773688,0.04088300725754237,-0.06504279153510037,0.07572901158225799,0.033905324103017415,,,0.02919277130271237,0.01615785542596007,,0.03286031365185089,-0.009493397780571261,
NPY,-0.030787924475244137,-0.01938584802701392,0.019370328877191947,0.06266253223249928,-0.025721983544506048,0.009639255753297864,-0.026169832213051237,-0.0020858546665438855,-0.06352680348711243,0.008569834805871666,0.024666585942456312,-0.04586102082772817,0.00774067578895204,0.0031403155155784513,0.0066724197574862506,0.15478218872973887,-0.01022263198338133,0.018778179112154996,0.0013437991698935221,0.03122883346590757,-0.004215560336478661,0.06679833930455437,0.030405038333043657,0.048109070317823896
MMP2,-0.01057584076388612,0.0343441229683714,0.11540555078923667,-0.026225626760677193,0.054730367516840545,0.013402860186585066,0.016889825101382268,-0.024483785566006718,0.06652953937204005,0.013245529275472087,0.01939272272636337,-0.0014553029452956038,0.11038626911999347,0.10649802667900385,0.1257400743624386,-0.027219138338702348,0.07027915949892678,0.13162479964364607,0.08115432629653713,0.04492896174750195,0.05966746697940581,0.003006743551788654,0.036443989496897235,0.09606379529026401
LHB,,,,,,0.009414804662901564,,,,,,,,,,,,,,,,,,
PPY,,,0.029614949854616216,,,0.08162801550747115,,,,0.00798218305097594,,,,,,,0.07752865428603299,-0.025893874129614795,,0.06336126776653413,,-0.00027549601291540043,0.08193136423575556,
ALKAL2,-0.03142736448260165,-0.02656673942536658,-0.019187639114995776,-0.013733112625084075,,0.03646387218996336,,0.054105123431449124,-0.02213976882089384,0.018733573097150694,0.04062358620973406,-0.08131554090189,-0.0029352048581113223,-0.024219028084383993,-0.044416803051997494,-0.0029146467980002947,-0.004455100240919893,0.11166637108604358,0.003852909309975839,0.019357431293036253,,0.045478175326978815,0.0004106949697148683,-0.0628626572700323
CSF1,-0.0019086003037442176,0.06933914557921449,-0.04973071570613236,-0.01871130085868217,0.12697853585856164,0.006806917607490852,-0.014653811100778945,-0.03930559344557781,0.033186316380569465,0.11747547830540948,0.03948727834662875,-0.03915754748157319,0.096850281202929,0.09917933686401674,-0.021094567075960628,-0.00974937426687378,-0.013490199052208555,-0.00178765974805018,0.0958570375063596,0.013718315806066993,0.0361639800067062,0.13752634111089568,-0.008957713143648825,0.003372232157358438
SEMA4C,0.013538082485649491,-0.013886197525103753,0.00956830687828008,0.06685748606147587,0.02630882155321698,0.035928672290329346,-0.004091791815199728,0.005923665967027692,0.04717907221328788,0.00893286270067092,0.023092965974247478,-0.02920380224491475,0.08841303392578644,0.041605253258564255,8.490426570976312e-05,-0.05156243397250837,0.03404311287731427,0.08001928842658561,0.023898910031156285,0.0011816225323399191,-0.021097430467434175,0.12699467083040833,0.03304814267814631,0.06304117465200068
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.10535871568717946,,
ICAM2,0.06810372794671737,-0.04772173418506192,0.06973807018581872,0.03549665385745042,-0.005400665652681508,0.01060618233926857,0.08421889351439885,0.03166056026791738,0.00778680456777551,0.00011420268676855217,-0.038615553144208954,0.013814363918422374,-0.004728196463515653,-0.0928938654699428,-0.02875130476635207,0.03902582310872449,0.15928334061889649,0.1520761961060983,0.08962330332551796,-0.02723768714458183,0.05715621616099624,0.0060626689006178045,0.06409437331569487,-0.016951581065740146
SYTL3,0.0022338487372176143,-0.04965493303258635,0.01490124257783611,-0.024793311659589857,0.06132463089871306,-0.011544724223399767,-0.01384348906457667,-0.02075004240677223,0.04026547753498893,-0.022456310202360514,0.0961470795158751,0.023800833172862166,0.0035558818076989645,0.03637894371378478,0.016683348000265434,-0.02107404247659022,0.00434384402178334,0.10488894192674109,0.05244116047210129,0.02744858924323849,0.04784736494171579,0.08385811330932945,-0.018409744637233317,
IL1A,-0.02438590435488468,-0.0012525841634897883,-0.029999330959424256,0.021893468410806007,-0.07459586230472558,0.02523518802076148,0.03093588690677244,-0.021579878020143498,0.027408345851571696,-0.0019279470907014261,-0.009367436255941082,0.038366347604392045,0.02019345342117859,-0.01816729426787239,-0.018928193118867422,-0.06852040604266663,0.01874942973878698,0.03000941352820247,-0.04837564607542669,-0.019942471089978216,0.08676204317371851,0.10777904885408908,0.021112173943687237,-0.06644025945860721
HLA-G,,-0.03214591507084128,0.017467234440994142,,,-0.012098749965042913,,-0.011655604300938536,,,,,,,0.0041758569658697925,,0.028175783159841535,0.041118882490350055,,0.0253610352057903,,,,
PGF,0.06480903092576781,-0.03747443622578923,0.06310475050488293,-0.03481558740872716,-0.1257915939205329,-0.035281143796155025,0.002295194474431125,0.047836526392506296,0.05531208096984385,0.015094109246013562,-0.0015994405023746902,-0.02987777300986078,-0.003566731794360087,-0.032076111473882424,-0.042486907940308766,0.06331371301438511,0.13729173364455147,0.17147426356480341,0.1450047224225206,0.0008774787050712946,-0.07196584629773996,0.08697944434261959,0.08934251763651035,0.09014747781920389
LGALS8,0.03527485957513696,-0.001186382530673946,0.05889651331908435,-0.07026793835308438,-0.01873447592273071,0.010389741959122234,0.028507198157163526,-0.0025880573876039545,0.09119038686863558,-0.03137366399303223,0.03675285503183601,-0.02529054347478802,0.03974429567514954,-0.01575249779255852,0.02697570082510828,-0.018792963872338826,0.011289400350626113,0.005542643571546263,0.06366382719606581,-0.021762853749879314,0.04590832507116095,0.039362535113226606,-0.015082752253372175,-0.012312873745619833
DKK3,-0.027663930235470917,0.06268588692994886,0.005816111351006999,0.0807723411017497,0.07214149354679311,-0.02542690671034362,0.06092319595760365,0.01910601572166193,-0.01036797051076334,-0.01893831198192677,0.0255330039369424,0.07790110355115297,-0.0023076359142799644,-0.052768505217672915,-0.031395349965936147,0.04690558740725805,0.08815130937458876,0.17397485378170705,0.019669559397591057,0.056261912750163484,0.03419807112714624,0.13203060967424846,0.08076753187903941,0.017976185293221283
COL16A1,0.07246038829329708,0.10007501445469988,0.08937260852259717,-0.045694984093295365,0.062332877549991936,0.038090720379097324,0.007558311860543074,0.05138018687332152,0.03281459259357013,0.011988603787986944,-0.005361709467509116,0.04164001660538846,0.07483116847929325,0.011542941822998627,0.0714150307668604,0.0735650507861163,0.07312842635837427,0.17968001767978328,0.0688327649109912,0.06574841357287131,-0.03058043577812482,0.08233830677610393,0.07987058037142852,0.06700470603386555
TPH1,0.0241890534568931,-0.027069476853746367,-0.022422440663049468,,0.13907053898227206,-0.019328481455943843,-0.03673874489588072,-0.012350738137682848,-0.023212045979849452,0.030439694413487508,,,-0.05328268747500791,,-0.018297118139618866,,-0.003690660181087678,0.022619356582267058,0.01152893450394969,0.015004207721761791,,0.0935819287078011,0.013233393657448593,-0.03301942352011434
TNC,0.03895367822600395,0.06200730720255885,0.02972480537004804,0.025304498263046378,-0.025619415569092068,0.05656217845601188,-0.05101936390129316,-0.07662235092647576,0.04273825037395287,0.04988390745027502,0.018478932235699116,-0.07128111596523433,0.0710977294593804,0.11903488054081554,0.06343922699946378,-0.021015479346825513,-0.055239618543622006,-0.1520918888681495,0.0989401748813342,0.06833918524324323,0.005346765182745611,0.0075530955230057924,-0.08936326071211491,0.06612988340111178
TNFSF9,-0.02098642863069743,-0.0381487176441497,0.003512887247293842,-0.022964895114827546,0.04355065738887858,-0.0455012629965618,-0.006792316522948445,-0.022536136261196108,-0.01948005205221433,0.008128404651891647,0.032134873414869106,0.04006212716871647,-0.004669857254247712,,,0.03396617050347231,0.08636499159804531,-0.061947453999992026,0.026519669662315275,-0.02012317058208548,0.028405906180959797,0.032440461037418926,0.0371583012883024,0.06297265544868143
C4A,,,,-0.013533366926138499,,-0.018831552405854143,,,,-0.00016177467703935614,,-0.03017090161277529,0.01394447500547093,,-0.0294509202531106,,0.047978126853821086,,0.024418352791744157,0.025737466955520122,-0.07436092106564418,0.03777869311682895,,
CNTN2,0.010871400249401541,-0.04539867390603878,-0.02522282580656999,0.044467626622999426,0.07230685501049637,0.02681480247127946,-0.05135229578060672,-0.017610217491023906,0.010703698033587875,0.06632707276573893,0.011000310933539197,-0.06269202942004717,0.0998017445779612,-0.04821731340336844,0.013874111091870481,-0.0365822411342371,0.028244909950714207,0.19791435023702303,-0.07126536738081726,0.036296658616024324,-0.003128196387868559,0.0417461292186467,0.046332809046709125,0.006355976235716014
F7,,,-0.006528138227012274,,,,,0.09040588176288966,-0.01952645826169446,,,,,,,,0.07965147280336606,,,0.05163458682211667,,,-0.0027088666945306347,
LUM,-0.046460814850319554,0.048534290190211146,0.05932304756998517,-0.019952892930951607,0.14243528981036752,0.03788872452134596,-0.0032308502288588776,-0.026044709656130604,0.02447919594146634,0.04464447678259455,0.014434632695769735,-0.013938334613741174,0.024834585390752836,-0.022445537673250786,-0.045082301070028946,0.016439105174806755,0.1621268354562093,0.1502017009066786,0.11454853657134326,-0.012823890661661641,0.020421842762261482,-0.04857819744348826,-0.03217287097740334,
IZUMO1,0.02721240303887351,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019845642747153166,-0.021177315587089268,,-0.030113991924635482,0.08067138474922708,,,,-0.000910130619045567,-0.03677007869595147,,,,,-0.010634929031491814,0.007957778874115888,0.09831735442893381,-0.04476829601625756,,0.019274733442602374,0.06580492657251331,
APOC1,-0.0034016903852694845,-0.1010094081556277,0.03746361209764476,-0.037457542440239334,-0.03604744987145072,0.030662666439739566,0.05695523441565453,-0.036155557029627826,0.05995123018543545,-0.009830495965570547,-0.012008616539273823,-0.10085235814998984,0.034355905753201854,0.2079656092831439,-0.05546858745764091,0.016827910414470022,0.03729541477251458,0.12322004466856097,0.005465547760952509,0.01915088520990495,0.04577747261912133,0.13200180735606062,0.07738964036691891,-0.04851230481783296
PKM,-0.001848887854351387,-0.010760120288542509,-0.05116534787960248,0.006202004611100251,-0.07615355103409997,-0.008787331558873781,-0.06024581886903374,0.04322337932524567,0.017817385974208233,0.07991181235587114,0.006080461715918648,0.0464304874476674,0.01693104940497117,0.0722262498488023,0.0417042795273996,0.120024922792334,-0.10305761641249878,-0.2656522802251717,0.06360133963015807,0.015561384481231712,0.02112923468516916,0.011525460353916505,-0.08053231820315175,-0.02810414695666938
TNF,,0.012995249646319845,0.06789513115304861,-0.01930075568756451,,0.010484744159475338,-0.02607468381794617,0.03375003677717902,-0.02865750041640886,0.04985227618819963,-0.02796799551288499,0.002812278399613969,-0.024548564597479262,0.011943306462645279,0.09927193590670862,0.13477692586005371,0.05725340304186138,0.014806427726640821,,,,0.10460988930554073,0.10685168692151725,-0.008162909546818153
GNAS,0.057531984377381176,-0.04679924031285942,0.002905618119693296,-0.05072314247325347,0.017888632717038618,-0.005303293305888937,0.045658686375307615,-0.001254634202610638,-0.02744127905274368,0.07787748096689144,-0.022877129679176978,0.0993984437653352,0.020367518266589342,0.15415011614254476,0.030938134483499576,0.02701056755581718,-0.19702412614966552,-0.10092789056775901,0.06844143359513294,-0.017749358063734195,0.051469570784284185,0.027112062746622378,0.03803929424235013,-0.030058512226500186
BMP8B,0.033015616442963074,-0.0016941932443888567,0.034910670603304834,-0.018311582047772775,0.06264910855361683,-0.019387647143585426,0.05923303162705599,-0.009570969633006386,0.02381314910232453,-0.012754082062257607,-0.0030257804684734007,-0.08781071602878784,0.006656454153682192,0.01802138337953506,-0.045112479341740015,-0.014428535849436121,0.062070309325256944,0.007798775636157028,0.038064089986500974,0.015481526574186378,-0.040322037929671865,0.047013335403233034,0.028592307033650934,-0.021100765834519832
LIPH,,-0.0278085426815667,-0.02242243514281989,,-0.008653587089947267,0.010989191282306476,,,,-0.028254898912571765,,,,,-0.06203756378011617,,0.042795512523948906,0.03219069991867188,,0.00042435275497803307,,0.03331789700693044,-0.020278170173132583,
CCL28,,-0.020325204555118898,0.013548831408006223,,,,,0.1580902357563168,,0.009045612613922744,0.04346325363347242,0.04039821886341234,-0.01877755142613102,,-0.06501754103375781,,,,-0.03127023052069879,,,0.026180109180548677,0.03692360908935362,
PTPN11,-0.0019738293138464873,-0.037570769654375,-0.02011278794066807,-0.00767990371695883,-0.05680703328002713,-0.028751961748508536,-0.0026219864470403424,0.016745775881529108,0.012698870398559312,0.02639617353839297,-0.037063351417200845,-0.007890709909716779,0.042632064923650854,0.05886272178662512,-0.08288120999553848,-0.030177278925256304,-0.0786371528985152,-0.10483259050106525,-0.029954450781678764,0.0051148207360242285,-0.043820339734661096,0.027142114275375225,-0.11384198827715802,0.01533681187543848
