,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL25,-0.015143459609507595,,0.03925859796808274,,0.0621156211258885,,0.10209366174149893,,,,0.07511916040273546,0.08501495271759502,,,-0.04146103676769595,0.09079457239399827,,-0.02167845677989532,0.039785811698458,-0.0238406396512761
NPNT,-0.03190820527702228,-0.048807410464616355,-0.05749060227877723,-0.05248740409085275,0.02923105537246861,-0.03157142726961013,0.10163341474136879,-0.0059112005493699715,-0.02867044524777614,0.02168323658661617,0.05194272307975491,-0.02763552420691581,-0.0041627031519002695,0.04866882709659853,0.11086656288267566,0.06723439660651134,0.008080769947233954,-0.0487483547981945,-0.006477448388309152,-0.0323584307763787
KITLG,0.038192699066161066,0.007223354318367728,-0.025307545474601022,0.018378030380165368,-0.007684397874059435,0.0621628785361884,0.039920188587046504,0.056628556149038306,-0.008763684641059161,-0.022111609802499262,-0.05966378033971562,-0.010218102764721829,0.022644603090576816,0.01631594215362606,0.07897211178923479,-0.014089258552723345,-0.0418548677546144,0.03881197639242533,-0.015545153300382943,0.04390960115906998
MADCAM1,-0.01560269614357733,-0.04294415720054346,-0.01706002112604058,0.06424514690394535,0.02891014284699253,-0.021756074708978775,-0.019826702527159967,-0.03942520021538799,-0.020645844787097124,,0.023151518401215182,-0.09480655147309312,-0.03161352545594198,0.026850367857491397,-0.03536682915465916,0.028804688927025045,0.007998517452992559,-0.02955292812553399,0.07160317584771693,0.115716436548959
F12,0.026449283606460035,0.06032377868292958,0.03813897372643255,-0.014802647069347368,-0.013749209830681524,0.022313660804200025,-0.059257505722510186,-0.04227142485305946,-0.002646819490902564,-0.03674438196334481,-0.01788879610412319,-0.02428595517673305,0.02349989312731722,0.06014127476634733,0.03766755401349434,0.078914609570574,-0.009331961322302141,0.054647081508766494,0.024062836704764945,0.00014569990626245812
S100B,-0.0055110513672913695,-0.03365244277572519,-0.0618147961646951,-0.009838171858731646,-0.05472226708833058,0.01570311326679023,0.14968203946217587,0.04063608144903167,0.007576168544174642,-0.06218776256753818,-0.08004471781458627,0.09035249829946404,-0.10729651445234555,-0.06704096901994831,-0.007713240147890036,0.12516778412716062,-0.0657859789731948,-0.05036215026654101,0.012502846184694435,-0.038729881548620754
IL27,,,0.022532899555054695,,-0.016117805746621493,,,-0.025122128170492686,,,,0.012299327602670508,,,,-0.026225897427518626,,-0.027619187394987903,0.06446550926176708,-0.01981293167008633
CD99,0.04538733088191699,0.08781935580527511,0.06552384324012094,0.06683022774395303,-0.053834641874015064,0.07915271851343637,0.10765590253495791,-0.03902464262256391,0.019084706926209446,0.0596467133894727,0.04698798767188152,0.06648006712269075,0.01821714433845821,0.05829462500823279,0.08451217029739583,0.10660210955721719,0.0449107841247271,-0.016032188076750796,-0.00985893790529912,0.06064961757782312
PDGFB,0.025365068735592487,-0.03526885362571831,0.03473949127594559,-0.013336309242185219,-0.017541753057174675,-0.04100191468966883,-0.010882141140410464,0.0606314665642402,-0.004762725750876928,-0.04892402030133941,-0.011202054368433703,0.08044493810822924,-0.10696527321127382,-0.08254448816952134,0.010982268709790395,0.018309170254406988,0.03522722209227167,0.02236603216781726,0.040439821545629,0.009772950190209751
CLEC2D,0.026258029496605013,-0.022648465816012868,0.0037260868469994072,-0.05262584628983654,0.0626733005447114,0.056170699386057746,0.0033162739927017236,0.04129001528115548,-0.02885256331619264,-0.042233608147513174,0.07044658189016825,-0.1423324288674807,-0.08701625280995018,0.028264447213683704,-0.02620567541761769,0.07522647623152375,0.05219142340203273,-0.026714740903358486,0.008607413386491907,0.029043894722257296
F8,0.043645520899825936,-0.027929013383357685,0.00974151163146937,-0.05018903689343775,0.06636949866164682,0.023256522892756138,0.044367940662080545,0.02756788180721239,-0.01001853040675863,0.014556306442243863,0.055561630257307044,0.06822193153819597,0.028464176311127253,-0.042316362826576435,0.017122631783555366,0.10608622747309784,0.01598550479627023,-0.0024077006955934596,0.05129611324799772,-0.02384375510711318
C3,-0.03257572901586047,0.022811099128516848,0.05903575991132763,0.04070373343943459,-0.08454366046938756,0.04221208902979209,0.13257587727642342,-0.040608701237098976,0.05812421169240455,-0.05669883421828558,0.022188676661528153,-0.07634104058264603,-0.04103449707304683,-0.05565384292943126,0.036546648523283425,0.0449431921618091,0.07628343705059672,-0.054158285816021036,-0.044837699405341915,-0.10002872542732452
DLK2,,-0.023809584099390917,0.019985799497739182,-0.016351814561088352,-0.01038265344801638,-0.055577130948720604,-0.038523510293597046,0.013911623197204254,0.02198592429812477,-0.016883554174377802,-0.040648179272439425,0.016290599291060148,0.012457406903135172,0.0010021232452246903,0.045343916801203164,-0.03926476637627354,-0.023339199779284447,-0.05677765295259479,-0.01911936803882352,0.0029244048988548736
TSLP,-0.015374684970799662,-0.00276832625110599,0.0005671975584081651,-0.03880069008903681,0.02836436493549602,-0.017725545391332646,0.01661439632210482,-0.03649742274071585,0.01325357978733786,0.005797992897965749,0.08596961563158279,-0.025414221381467237,,,-0.02751041716864918,-0.010958322066690234,0.013358765716549795,0.0220566530728617,0.055687694120929165,0.06273430225785492
OSM,-0.014670727291054222,0.04927727738075588,0.03689428433009052,0.06678066667750703,0.01960679906827065,0.050064987817614794,0.0066733877109299185,0.09299935333601503,,-0.07082977958268603,0.02907397724191086,0.008619851292014343,-0.025995221923196817,-0.038199245131676524,0.020179192772204223,0.04967286937095801,-0.02788391296886204,0.08066077345243151,-0.0008599645839488779,0.07597746308529323
PRND,-0.015602694199686296,,-0.016906332570964258,,,,-0.027530027034508454,,,0.024266168429211536,,,0.0395529667451781,0.005511938359932127,,,,,0.20505933474757704,
SLPI,0.009564924416680418,0.008758565009814477,-0.012900147832309574,0.07200218479760191,0.01674065310943006,0.048635657902726954,0.11597717352134977,0.009878949084496384,-0.01530724873605772,-0.02883988758084717,-0.01740227016541872,0.06661419274222088,0.08390626235307924,0.005426410929042634,0.0685004853581288,-0.007799694843907106,-0.017492789424854948,0.09714145505468737,0.045224902119917594,0.04723119244903732
AFDN,-0.023978251482865764,-0.03585631904759578,-0.012014496158337737,-0.0392045500961474,0.02906436392370486,0.009784696917701296,0.05745996824396318,-0.008955158177675353,0.0052838617380766666,-0.0041977097573583835,0.10510274052666979,0.0377809798842384,-0.03514532278008714,0.01058915631592139,-0.015591662721123854,-0.015558630203994638,0.014210453371786629,0.008767292412611783,-0.0018103288615985902,-0.027276748639831202
KISS1,,,,,-0.02319491861711873,,,,,,0.004475192382666251,0.035302086456161716,,,0.024056822623110055,0.00014002914031679463,,-0.004452873950833517,,
ULBP2,-0.029327882781508424,-0.04642033384903039,-0.011340723172589915,-0.0021930038183410904,0.08319142105440068,-0.038711412558052015,-0.0016708598079126348,0.02985917706912485,-0.0175788928504136,-0.07442786735103449,-0.02766886370185676,-0.02243098819249333,0.05250999592897152,0.025883416422288887,0.08244122788334546,0.14523414322413386,-0.0327248892944662,-0.002980157222431105,0.060716956961342494,0.0055999830552834785
ICAM4,,,0.02882921791865875,,-0.01996011376338218,,,0.045610135526683714,,,,,0.08231184710591764,,,0.12976452560582719,,,-0.020464248545157774,-0.022028914551928975
TDGF1,,,,,,-0.015174220428951385,,-0.021715375426099904,-0.02106900344017195,,,,,,,,,,,
ANGPTL1,0.061585565027335476,0.053309163029028835,-0.029337644465686756,,0.03817515021505358,0.0013522994066465113,0.13057974347711224,0.08545103899912652,0.08073463927277062,-0.052600180260008095,0.014389784992087857,,0.07225397469524014,-0.04909238615788021,0.011487391162735278,-0.012711029437048882,-0.015893357792125796,0.052214738008901654,-0.0010311668842004167,0.0004538877762898394
LTBP1,0.014509316445564352,0.027871581735211363,-0.005946749892844519,-0.045126724793171716,0.022080575349182976,-0.06063295594137274,0.052432265554825566,-0.020039897089423084,-0.027524270664715095,0.009675141764930676,-0.04527281407793989,0.05508185814357437,0.06786568654509492,0.06242800593771414,0.017496307789903603,0.017290795049452152,-0.0667082866588537,0.027578939453187137,0.027680534906871897,0.06951090944180213
NTN4,0.034811239784104345,0.08963727935555292,-0.056712812651429745,-0.019322334890223263,0.040403605630931344,0.05071179540657954,-0.01803111870340776,-0.004914276363532213,0.010943168340427611,0.0003877121072010501,0.004722609647571511,0.02791313586102309,-0.025313230334402307,-0.006345100462903466,-0.007523045248386569,0.03905435337737867,0.0288913363349297,0.043272495136294574,0.04229531089841666,0.033228656462434746
APP,-0.007349262882658537,0.017757032505136553,-0.0034340516072067697,0.09523405463035418,-0.03126435177300669,-0.0970577298752229,-0.11377586681803968,-0.08304945234377185,0.014598291027309888,0.01856923848467366,-0.053002065540202196,0.04604815334299382,-0.02699973621356082,-0.03562475009481781,-0.019726745534451213,-0.01154993778867933,0.12062971649646088,0.07602077921957386,0.0007467991727626547,-0.0292105464300527
RIMS2,-0.015602692903759343,-0.06715107544638184,-0.02350473419775084,-0.01889685773429141,-0.011634216689670246,-0.03886925381812463,-0.10048382899552895,-0.012928036229662912,0.033328773285907436,0.041981372449756166,-0.06199505683062977,0.07311659068866962,,0.11279762335483212,0.060406041839318886,0.023036697260266494,-0.030784800102158203,0.07482787471628805,-0.02110685742467887,-0.06180129749312549
WNT7A,-0.01604957542573831,-0.00030493019948641054,-0.021626831342540606,0.07381906390277446,0.010347732711264088,-0.05419797624829674,-0.005148641661862888,-0.008807916044842802,0.012458103802194535,,0.08352714423644529,0.08811942456166386,-0.11080182687304418,0.00527348631990378,-0.04137982008817467,-0.004220876840045291,-0.06042277428093843,-0.07380803846248174,-0.00011012914996245172,0.04258821679693186
GAST,,,,,,,,,,,,,,,,0.08050982516928033,-0.02525264512240912,,0.06301293213253073,0.051325646724205136
GPI,-0.011257897882779791,-0.09628807528714012,-0.04753659189432642,-0.027727246847943508,0.0382857290651557,-0.0759073507168598,-0.10551130042448639,-0.05264316817103635,-0.003971218515913913,0.0010850240157156382,0.006407265099174416,-0.009838303153827698,0.12046826006402747,-0.00828956055022783,-0.012174895109454933,-0.08103307088146752,0.0091080225154066,-0.003950630696121922,-0.03426594070710256,0.08215505522865997
IL1B,0.14487270559807816,0.06815332599223473,0.0006130176308603241,-0.082826848158584,0.015539251236575336,0.008568283986294728,0.03697956966919927,0.08816120490199818,0.004427848204398195,-0.0976553395634165,0.0846572455425482,-0.04093478847429719,0.007561957768977084,-0.057080257731672905,-0.08231891062257647,-0.04515612046570171,0.059379555546925075,0.11522750362315705,-0.033897053509000866,0.031175934733229837
SFTPA2,,,,,,,,,,,-0.024041060109441792,,,,0.12133756722460462,0.04656266669978075,,-0.002413383292424323,,0.008187283419999091
HAS2,-0.008492235686123936,0.007145346838362745,0.02590812960833173,-0.026603647662771325,-0.004766573652278974,0.15261434148735453,0.06436927361398365,0.0038846897570885787,0.0019530068384274756,0.047685559083160606,0.06756150458007847,-0.07366046006913259,-0.020225246796576744,0.019492927396766332,0.0210743666267462,-0.01996455912213764,0.04577408624680509,0.06271852810636727,-0.027544957814236857,0.08197669842962874
IL11,,,0.03658214153127331,-0.04416233769573573,0.01763120736344581,-0.016066595350617024,0.02324924628271807,-0.0006847783392535916,,-0.04774247024659919,-0.0270007848125277,0.07744360963479942,0.03634860931549856,,-0.011619769742478823,-0.02282137085379938,0.054215078514949326,-0.05510609927653394,-0.02333972574625642,-0.03547742998455365
SEMA4B,-0.022637560605162785,-0.0049690822212919445,0.01480319113938002,0.016898176151533308,-0.03221006264537429,0.05450455490526726,0.06020607900139133,0.03325485686832626,-0.026936955338242464,-0.09540647050675852,-0.0026503537994423745,-0.007168638485348125,-0.020838613628972137,0.03902382190076034,0.06304524549603559,0.03255471926249165,0.012839078953690441,0.05140894152285265,0.012905049172303439,0.09076118370188187
FGF12,-0.013649162997159446,-0.0007050960345572827,-0.020396889439758172,0.006406222487169821,0.02851688854477926,-0.032837090002150876,-0.12516093020593969,-0.05128028668222573,-0.03337499304701141,-0.0803942604569123,-0.038465702640939375,-0.03070835715028332,0.05381404907962848,0.04685030746780576,0.025595526926267806,0.03940989340340208,-0.039168541215549184,0.03620163099464815,0.0010093115895288883,-0.05469362131742558
CP,0.01989927511082277,0.05444857727008095,-0.0010702534799529474,0.037313813479400444,0.017174469870490185,0.02226179608906544,0.09495444929644531,-0.007163015232459955,0.010360979929668793,-0.0880210245293418,0.06953137912558664,-0.04026506386893991,0.045452983418797624,0.04016706599395771,-0.00037130267618641036,-0.0032963928303773255,-0.0626474861540726,0.00451732398941587,0.05375212015660414,-0.028036752454520385
NLGN3,0.022877559438153994,-0.06087262735890998,-0.04661372780000668,-0.03782037939357384,-0.015581019284846061,0.07165004398691102,0.08384110273238393,0.09267719608816508,0.04921070037206282,0.04054620446315997,0.028606880026463565,0.059069283348841775,0.046737386293535195,0.013211339658588134,-0.0431052455585585,0.07030664793472928,-0.03749656494489137,0.05738707603392783,0.07158519461725182,-0.013771354298099624
GZMB,-0.019278896248006078,,0.011809038665836345,-0.034986650779956004,-0.0014559390758857441,-0.029553696420035518,,0.010267528076886344,0.07783079211649988,-0.04983869094022041,,,,,0.002391535197375864,-0.04495374373664352,,-0.0378253841526999,-0.010430683856215959,-0.008132625716774481
PROC,-0.037405453229316224,-0.041389000842789896,0.07787189649234794,,0.023039566435873716,0.047444306324541406,0.1284374295425735,-0.014232679603259746,0.006451052584624971,,0.1120808590333427,0.05489896241464331,0.09711446509648262,-0.060320474259734885,0.0010362168130819169,0.028007354150338296,0.07746725947956637,0.03132187453228196,-0.020555795386255692,-0.02828900707496236
TNFSF11,,,-0.01563660364202909,,,,,,,-0.03908208417437428,,,,,-0.027102095883933006,0.009749698308914489,,,0.008681949167450274,-0.019552485710848343
AGT,0.01271948641376179,0.009783416732863108,-0.05843389528454129,0.012743644338408123,-0.003550775435856852,0.0056370999718825246,0.08686203568199408,-0.020748416169472542,-0.045275889444582086,0.04186882318196102,0.042054099731867044,-0.02166699437679068,-0.027059049743585237,0.05671502606269844,0.07449290900005488,0.015961526640464307,-0.036546454745657736,-0.017915927100257936,-0.011151642052138621,0.07196277304827349
PTHLH,0.11119418551093439,-0.028067935587525867,0.02279943994569108,0.06470790525272939,0.044899005749516045,0.010782833455491657,0.021523542800771643,0.0613487644248933,-0.002591529985782039,0.009677081516342162,0.06177789639448888,0.0008739070724987484,0.04814673531051846,-0.04055039053269566,0.07613022301678933,0.038323536491824135,-0.008129959857386898,0.03942799934955545,0.03901651370942682,-0.024828264396613023
COL1A1,0.004598492468602732,-0.0004074831101038031,0.08343084449579281,0.01617436467281327,0.008953408736091023,0.04643636873645688,0.08695653693471721,0.04753900355814992,-0.041363219914379884,0.18619991407675185,0.0014020065809057438,0.02912894101320303,0.03880267142305096,0.013940894899925955,-0.061493683144651375,-0.0010774815710014951,0.057524725082749494,0.08264658363868967,-0.029430449628875234,0.03790596945638531
