,UKF251,UKF259,UKF269,UKF334,ZH916T1
GAST,,,,,-0.017172623323097685
GPI,-0.0034223387107655797,0.020031997248509424,-0.06272412247281642,0.04968523743529813,-0.07494025366358602
IL1B,-0.01279658384046747,-0.01886601785563897,0.05564145495435284,0.03822764160623048,0.04792004240474367
SFTPA2,,,,-0.013843705176537244,
HAS2,0.005363179287374302,0.04531595173761364,0.058304444904794216,-0.02178424046313452,0.01857406168672092
IL11,,-0.007680391810677079,-0.026898824394295067,-0.01554802087670655,-0.005174419579011305
SEMA4B,0.044552645629106366,-0.012857122613496487,0.06000396425308526,0.02394514497448346,0.0715065677857988
FGF12,-0.027576491266365452,-0.009911607737651604,-0.09714408780399175,-0.009145110480978609,0.03655319108021205
CP,0.03785384193338853,0.06831197375893706,0.07398353282830607,-0.02457224227654994,-0.03443536680480734
NLGN3,0.019666259155730198,-0.06848711660297897,0.06217175253339642,0.023215512074912143,0.12202403444400209
GZMB,-0.013058957374712712,-0.02208747726317159,,,0.01337409809431673
PROC,0.05119966077009827,0.06635375627459307,0.03207708339370197,0.0012202703410078846,0.00927148962517499
TNFSF11,,,,,-0.03785252722475246
AGT,0.03615417564427834,-0.05676451230352037,0.0977038790102955,0.037826669795747024,0.061483110066717035
PTHLH,-0.025344531398344226,0.10356777206640919,0.03760924939035541,-0.020255478578618542,-0.041664105051286884
COL1A1,-0.025033788714320035,-0.007792004733253024,0.09352391792639327,-0.07365386504470232,-0.14251779020539654
LAMB2,0.020970134142366058,-0.009752346500047294,0.10660827751128032,0.006023551452448299,-0.07383779778086598
DSC2,0.017632467723124542,-0.036322939529471784,0.09087959339050686,0.009799517768597573,0.0412868567243591
WNT5B,0.019101022869681145,0.05755137113888615,0.10402512599368512,-0.01952382731557007,-0.00967519742324933
LEFTY1,-0.015485765875266906,0.012326220506292465,-0.029373754143115917,0.033375858888495584,-0.02580665626071116
FGL1,,-0.01890955607170312,0.012363567509903901,-0.015946949589434548,
CXCL5,-0.030409120873761818,0.04891772499192335,-0.01745809103930773,,0.030883950594470345
S100A1,-0.05169351434413182,-0.03896579882368082,-0.10285975905316408,-0.0024490390425659656,0.08451905026412163
C4BPA,,0.015874282529144166,,,0.05305248655193259
NPTX1,-0.006990508588194586,-0.004089134953222562,-0.07307617370377499,0.024825950380822137,
TGS1,0.025255453579049285,0.056009302462908445,0.05372648372034844,0.012007316440637506,0.013430062054646278
SST,0.024087404056872777,0.0644182064150932,-0.06879764513946769,-0.02521497842299082,
IL34,0.02937889456202913,-0.0451761189203057,0.032417112300979704,-0.0556447579132313,-0.0591823856481979
DHH,,,,,-0.01852283922857533
XCL2,,,,,-0.01309138363472736
RSPO1,,,,0.008244306076211886,
TF,0.009772392615645466,-0.005396372823958143,-0.0573274704069877,-0.01172655153649573,-0.006682984603101511
IL33,0.035395265034395655,0.02430412716901625,0.07782959586532881,0.05940016962531626,-0.012523155026171543
RBP4,-0.018640665162130126,0.007088189707971471,-0.06443318956407637,-0.0577483975433959,0.051565028455100484
CCL19,-0.012282339365922497,,,,-0.023976547871686855
CCL20,0.006956572990884759,-0.0015206066240870638,0.08028492492789592,-0.014505248934983287,0.08927992332281036
NAMPT,0.0181018047137483,0.0989977782932121,0.03746121415425317,0.0046188697767627785,-0.09153554223751326
