,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ALKAL2,-0.026413452311389272,-0.024816100308389485,0.04984072222797774,-0.0312430826947603,,-0.0107472929873111,,0.030719899318226815,0.047233708073196816,0.04785851372240687,0.015359517324809509,-0.03753287135605315,-0.0014090776270044092,-0.043947979873301984,-0.013699506975715701,-0.009998225351337106,0.0037545602517699726,-0.011338801911893607,,-0.02507550558214868,-0.00973954098389118,-0.03435610850612526
CSF1,-0.035430783038574144,0.05065976612683858,0.0754478837063674,-0.046599607500794366,0.031624975421585884,-0.05916436339529641,0.046916006827031474,-0.008003630252258488,0.012827350649908536,-0.047525288179812754,0.10566207201367267,-0.043513866592642725,0.03495803406987403,-0.07545742565199165,-0.036227330697546155,0.00121199616507278,-0.031387746333733244,-0.007165294701045163,0.010446793849205903,0.05977494072485593,-0.03948966252413997,0.1169907628594362
SEMA4C,0.006074029253950171,-0.04286146524390397,0.04138433219604143,0.013289537893810007,0.01407376888968517,0.013020285140876902,-0.016560164871351944,0.031614649984000605,0.04256025826105534,0.05492842766310307,0.0016215748015799363,-0.053335304250906684,-0.08458091939445604,0.04254336380753114,0.022064264542647795,-0.022232488713388572,-0.06989153592974452,0.00737189177699937,0.035859417886302494,0.05734317057656453,0.11829442445321449,-0.028864567944601915
BMP8A,,,,,,,,,,,,,,,,,,,,-0.006266063537687446,,
ICAM2,-0.012284088155723936,-0.05491265150280884,-0.04290913187483034,0.022092916264011202,-0.0340770573387933,-0.036330392958795775,0.012226164695812737,-0.013568975968776634,0.04202265743121563,0.023921963992963237,0.05324575780407711,0.024754185839435405,-0.03413356583157194,-0.03731635102638316,0.006783248845063665,-0.0007338507191392908,0.021856623872621758,-0.015386984441376957,0.01857481156156707,0.04880882252107645,0.02505891950944268,0.08509735439678077
SYTL3,0.04882148843327442,0.06400466033528147,-0.017846827822572384,0.052044179189948844,0.08504298410394068,-0.015593577439970634,-0.004870113865402689,0.10341489865454188,-0.00899266347544984,-0.03731815295257147,0.02042185128432026,-0.035680434186783565,-0.03977559410936299,-0.051384805439822066,-0.04343722070615378,-0.013000387056093682,-0.0756027496677947,0.017424823554333762,0.005078323768820425,0.028967518868995776,-0.047273975679281495,
IL1A,-0.020495384590853368,-0.05750723414621399,0.06969776836904354,-0.005163276993800706,-0.0005505851411357693,-0.0073972951396247145,0.013773477366489942,0.01693836873540207,0.0020768364178262136,-0.009137017333374957,,-0.021964279493936933,0.02920559886212227,0.007277041229094518,0.024204192464966065,-0.016877073224364388,-0.004826052783488243,0.010381523627061342,-0.06490660976191225,0.06876166767283745,-0.012187349995780992,0.02812591182044875
HLA-G,,-0.030027631171827888,-0.019665128838089647,,,-0.011518567949198415,,,,,,,,,0.005820238165918875,0.022874941900948603,,0.0012889766361752527,,,,
PGF,-0.10237357696454852,0.10517020837919279,-0.03636836732748807,-0.019571351656197115,-0.017821804300120515,-0.036456536699188316,0.010675740769002804,0.026412929637369867,0.03335484105210918,0.02724824800869991,0.054453995408063685,-0.060671591250768805,-0.006655685936286129,-0.01880146712576907,0.03781176335296767,-0.01642377673409883,0.08857404570583863,0.009891675834521536,-0.006756225829313473,0.04129264569358494,-0.010105944312361668,0.09499976372814105
LGALS8,0.0708288766346346,-0.0046430493785667845,-0.017248448481290243,-0.023360723018038303,0.0542128304151267,0.03396255667014026,0.010112180039975912,0.031012194521689403,-0.006981107737351167,0.025273173975020363,0.0764650066814201,0.058484280330822105,0.0561710181882679,-0.07531957767020987,-0.021433559101105486,0.0060463983261209745,0.07375644517215287,-0.01683002671804025,0.04902307957193846,0.048205937694177595,0.003498861366291938,0.12350500003809506
DKK3,0.014642666255010518,-0.11473364689840496,-0.02699971258642994,-0.032321778574345206,-0.015805741743023308,-0.002735373808638975,-0.021732980174990816,-0.05267710780978196,-0.06337103957936771,-0.042349830204348245,0.04026114699668818,0.09483273450621595,0.03660078070438224,-0.05202817894871354,0.07193583417648301,-0.0970877698505864,-0.07370744244901269,0.002253826226589684,0.14184525059837563,0.05731877348677395,0.09320376866428284,0.05331898993794879
COL16A1,-0.03585589880343383,-0.11469699181573578,0.0048502880120957935,0.06321578186124475,-0.03990009745184024,-0.02640084555347721,0.008322480226561662,0.006309223675800188,-0.019572828578334166,-0.01179746455791294,0.05244418427220076,-0.036570946915570494,-0.03926280303914043,0.02167673503019062,-0.004196426897105858,-0.0334816537063579,-0.026948499570630967,-0.008387146283695373,0.10419332071690772,0.08351236399357619,0.024450800767104475,-0.027556994403705563
TPH1,0.08504342188971693,-0.025285709403118743,-0.014439198851813571,,-0.02341386388605712,-0.020960819021405966,-0.010972708975764033,-0.030712736126426256,,,,-0.013752904176748237,,,0.071329318851849,-0.046705264297003904,-0.012892258016920222,-0.0329120041977325,,0.010595351936767224,-0.04323512167436958,-0.029516942532404913
TNC,-0.061761394721842236,-0.02857989580122153,0.04335580881936079,0.01958398492908814,-0.007493889706527895,0.05595730614833895,-0.0578974797121393,-0.04780654310216196,0.04684962855582038,0.026933792729136635,-0.10333965701430595,-0.06274884369905905,0.025868510385566566,-0.0727221699265377,-0.04352725460574185,-0.03715284596030337,-0.01077979190125296,-0.04294547264094738,-0.01709792580351321,-0.029417384071779806,-0.09337984661512459,0.023045782007420072
TNFSF9,-0.017638260189783896,0.032887081892510064,-0.025676026049683477,-0.05224555690590657,0.05714676569066999,0.011772736508030282,0.10046199464321946,0.029175686719735635,-0.00959717502075411,-0.009614544034181424,0.03389592297954624,0.006455790748712194,,-0.0463899466909993,0.07772733945946082,0.008578454377847135,0.05933098882388691,-0.026894556149863757,0.03826785887559229,0.05037427608606335,-0.03317166333136477,0.07979294678899622
C4A,,,,-0.03078865757203317,,-0.012929383249551573,,0.0018706200135536347,,-0.027975316644300738,-0.02552915177761626,-0.012089325215427058,,,-0.020392771142680535,,0.0031320937291195628,-0.024302337609856506,0.18932037870293983,-0.003966382470644077,,
CNTN2,0.10021175742713175,0.0046888201944854085,-7.289919972067734e-05,0.010838167108744605,-0.020761206902644266,0.004333075866989694,0.041844537835118004,0.008969683046326993,0.07384527782434984,0.04689173624901238,-0.012316456379710534,0.06981307346368232,0.059625206867498566,0.08859218842916944,0.017835086828463007,-0.02056987855529308,0.05270098930646482,0.013908547260851795,-0.02123322110948725,0.015095061681755388,0.1511488668921748,0.00573040959078258
F7,,,-0.014086526713237993,,,,,,,,-0.00617231408349979,,,,0.009990169688605098,,,-0.00857314173375667,,,-0.026890048713051645,
LUM,0.05858638720146441,-0.0452124275358068,-0.004696239552837505,-0.037786761400143934,-0.004986081909893525,-0.051126249616719154,-0.03516153624155118,-0.03133413905941777,0.03057702402420775,0.09619120762833809,-0.060442353285068064,-0.03883999996865908,0.04817695979278243,0.0023552362976634305,0.04456080327940105,0.0186935678947838,-0.029995830996796903,-0.011641509915278096,0.07419294393896224,0.0028786553367692175,-0.09149168137894793,
IZUMO1,-0.016853916368520544,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01277983901370818,0.03394766435182202,,-0.01002513178344318,-0.004172431931922926,,0.007930291384560324,-0.03409426101205856,,,,,0.0730844356839141,-0.026131624932463883,-0.033835567015651304,-0.023272397691943628,,0.054784861624573356,0.04976547400062914,
APOC1,0.07239315389202662,0.09343993072737718,0.04372709830057416,0.002852775937019723,-0.10821884229493234,0.07342235799613404,-0.04980372257990384,-0.004095228672133585,0.0627459671990189,0.007124079919512756,0.12989959787644825,0.014250236878093108,0.0243024644332312,0.005332436144747292,0.031129496778375173,-0.001701889580003661,-0.0249556891219787,0.07016077804848417,0.028278877791309182,0.12131813804716704,-0.006704211740446861,0.006290223436082619
PKM,0.09916422482996234,-0.04905445350138992,0.007251864081565648,-0.04822254942703292,0.04589620525725639,0.005172686475882467,0.012473131461423636,-0.015639255069794814,-0.03332622788883812,-0.018943158895675785,-0.05597398275847954,-0.08255913799490276,-0.01773682873870414,-0.041313135786181,-0.0687480357201066,0.022773853778440413,-0.057197860499473965,-0.02052882720160981,0.0021367420065076612,-0.046577501336978265,-0.15108449805879243,-0.027579190519122783
TNF,,-0.033150504273587636,-0.01115603356645014,-0.0070059823074223836,,0.02313795404321894,0.027940418153265267,0.025482920690744558,0.06446268251967938,0.07137805471794012,0.016277897722185918,-0.028717609488730395,0.015493814835408275,-0.004169107268674301,-0.01804197288115695,-0.017888115910203607,,,,0.09527529502578236,-0.01420279251428164,-0.010186692155931088
GNAS,-0.12512337230357584,-0.05003072101240496,-0.02071873195727757,-0.0346780794406792,-0.0068240663338797495,0.04209511070049916,-0.03303983445392755,-0.10691172727656148,-0.05771597524038222,-0.01020990892398177,-0.07525907017278496,-0.10336204039025795,-0.03410555482408824,-0.06450739630183082,-0.033461216772861756,0.009437476548844506,-0.0459787564108421,-0.02751426232580831,-0.05669385319173435,-0.01830109946733525,0.005016467441615917,-0.03244174114902665
BMP8B,0.043875677013044775,-0.06678739470458443,0.06244846398235086,0.02639777946127759,-0.03041936059202787,-0.01669895649084065,-0.014728975217628717,0.02513544551161018,0.07690704765545645,0.08232169322373209,0.017426932778447975,-0.04987810433386419,0.019986688914982145,-0.06316761458849024,0.06720078054021626,0.01509062952276068,0.00037429882344346534,0.019126477278508986,0.04230509379386235,-0.012905865608944253,0.030227161633915773,-0.05934744405077121
LIPH,,-0.025976073825490425,-0.014439195296995706,,0.04550784959825673,-0.016379831811763834,,-0.012692517599155973,,,,,,,-0.018317154823959812,-0.01994371030252098,,-0.03819041000637462,,0.0011329513946762065,-0.008715869616179685,
CCL28,,-0.0189858569752357,0.013765613613077024,,,,,-0.01954438905320247,-0.0026070000118479067,-0.0038259403336943247,,-0.010906650440343198,,,,,-0.050115596182927054,,,0.042864163998578966,0.03964558562287081,
PTPN11,-0.07900626924748982,0.011524963099372095,-0.010141928289300092,-0.055916308840094624,0.00894122205842071,-0.016372792529576973,-0.005081004842567973,-0.028788483827035482,-0.05164350737110721,0.010237551586743238,0.03302908175807391,-0.03716606481110527,-0.01650533178033868,0.030632750685905832,-0.0018228658126237002,0.019573332176221727,0.0688318444694645,-0.010555274461326977,0.019660933632621894,0.03165050644757732,-0.05451367092575242,-0.04851784168810739
ADAM12,0.09651214904902018,-0.04631934432697873,0.032515565126089885,-0.03666334084067657,-0.06145987659710998,0.02623997133947406,-0.029098383774541305,-0.015519757197956216,-0.03655133111268205,0.03626044193705241,0.012465932184598003,-0.04420323015339609,-0.06476036979209793,-0.005625516836472648,-0.08928316978052729,-0.041851871359324014,0.02132811503282882,0.016810836067588073,0.07290947556860618,0.015071069260837141,-0.07739291039826032,
EPO,,-0.028488455097122004,-0.01940158377868338,,,0.018338071469750618,-0.03558259424930756,-0.01327951752179328,,,0.11011937629410462,-0.013752906196408794,,-0.03201427522011928,-0.019892897935667096,-0.020713063529858994,,-0.02300816904628095,,0.022656527470454834,,
EDN3,0.05203906381824821,-0.02620266281872099,-0.025152393809360338,0.019862314165213855,-0.019819317424792083,0.020491733397746452,-0.02658356103980894,-0.0073399981948183085,-0.017954636658900923,-0.028107822772119553,,-0.013894815720924365,,0.035117501313938246,0.016937629572890453,0.0381422629079391,0.009170318417038687,-0.020025249812668927,,0.015920293008583677,0.05312503347646463,-0.04847900564594681
CCL22,,,,-0.005210510338919943,,,,-0.026738596116015267,,,,,,,-0.003448873947900891,-0.01894177944874068,-0.01788074303527172,0.18562976329921924,-0.006930865892881461,-0.0191395755994446,,
CCL2,0.0852270293392781,-0.008732225623104732,0.009473914671054207,0.035239934722884204,0.042543968811213036,0.01637104446912928,0.007049031013394637,0.0013557789054008248,0.008014022620522957,0.06175781830901534,0.0765085205175355,-0.04936153974899767,0.04187772608173415,-0.07242577769424813,-0.02470851936075587,0.03979742254434265,-0.010600489302157087,0.020182220396626593,-0.05898945380725337,-0.08022808366919487,-0.13055268584369217,-0.04576850800659837
DSCAM,-0.033781787088339496,0.032739525194013123,-0.016132572718002763,0.026365476514111395,-0.04178793108490431,0.028037766770495007,0.01388056676022345,0.028750197614217633,-0.007606674923193317,-0.026988486751941505,-0.017879597653713955,-0.00940125820404245,-0.1162721977160648,-0.07754171301403028,0.06941697878037671,-0.0477547773529351,0.0236308059028428,0.021154472416571243,-0.010935488780707544,0.045426434211027454,-0.10321535529948922,-0.07347226389094373
GPHA2,,,-0.016093216851960867,,,,,,,,,,,,,,,,,,,
ANG,0.02246745368341913,0.09791335114919068,0.02947182493466361,0.006283017555844879,0.03340154208297044,-0.006477513800247961,-0.03423250951297923,0.062696918910936,0.012893534158784994,0.01929040529774713,-0.013834426985261945,-0.05249297471900727,0.02282445805879527,-0.022534358941085,-0.009246452765926717,0.04716269226584123,-0.011978435536016617,0.020632155609216773,0.11759105212215551,0.03548753217743266,-0.016433655459368698,
FBLN2,-0.002653989377608895,-0.05184489216665822,-0.04428203467756338,0.00999644156457669,-0.02303914953227281,0.06057144678615538,-0.05371704698893447,0.04167219909118262,-0.02492305559082708,-0.03634979309605876,-0.003394365546120248,0.1026199245433657,0.011846216776256635,0.09156740569800025,0.0332834836955011,-0.03896179295073044,-0.08656363459783381,-0.03539449384590748,-0.05042898973130022,0.09055418804095464,-0.041543810712492635,0.12933438034765762
VTN,,0.12064994411403769,0.0602355543460793,,-0.019602394406103115,0.005548632180555618,0.05057529192016648,0.08125775413840487,0.10268175531846878,,,-0.011427837035181099,0.030594803280611774,,-0.022738943677946873,0.012961952729638003,,0.009104681884566212,,0.06929496374856943,0.09398757449321932,
VEGFA,0.03437495257505712,0.07769442229610317,0.013861010937546974,0.04562326576414369,0.013847322598117332,0.010456767998045681,-0.01166484885729105,0.027328091022165452,0.01673124939759152,-0.003607793380215455,-0.08031770410654408,-0.10372184967847563,0.07388754767465602,-0.057111038518889934,-0.05572807101622414,-0.0007863161849365822,-0.015201384910425216,-0.05637200866861315,0.054354498559267425,-0.11169818521688983,-0.10440664762221527,0.02941285182249536
F10,,,,-0.02920817140090571,,,-0.03347181940867315,-0.014560703946329284,0.01822363632552652,0.02237507345228233,0.01674900391781096,,-0.028743030525202922,,,0.008349322802621916,-0.028073686178002044,0.037091307070088966,0.10903879783472353,-0.018199245137010583,-0.014850464167136684,
SERPINA1,0.044327722061091104,-0.027910910930226743,0.04687464202000241,0.025592135665049313,-0.009323723877885255,0.03313979649534756,0.014881307980722675,0.00330495586215406,-0.0002702610787864676,-0.02620851269932521,0.02819964462646048,-0.056493838784194506,0.043538834761646744,-0.023421849602878835,-0.04045097233277417,-0.021243755819755284,-0.05270154673785809,0.025185424314526847,0.0550597694465978,0.022357587863369045,-0.08745283521106997,-0.051685526097490865
