,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3E,-0.0023526169310964804,-0.10813963796250037,0.004604391274099752,-0.04050988099735523,0.01491344063231571,-0.025941007140760523,-0.12129535011992863,0.033009877363091224,-0.014160719384847996,-0.021443706987605053,0.06988518017104685,0.049130628959816444,0.09113176392106816,-0.042112046065426484,-0.04030616330178867,0.028948313337555303,0.15642204113507024,0.05591862155442933,0.025759282968424474,-0.010917185892394014,-0.0002804499981986879,-0.011492575443324432,-0.05508565980749053,0.0815432685042578
FGF3,,,,,,,,,,,,,,,,,0.04187963970791652,0.08497395415224561,,0.08845695205672116,,,,
ADAM9,-0.014962407919917105,-0.04462200231022136,-0.032146542992254105,0.011541387985134327,-0.031333365876480765,-0.05642645821987546,-0.02760656326680313,0.01297028409155944,-0.11929238527341506,-0.06605680383705474,-0.06607731766270135,-0.10230275252761373,-0.14945263454883548,-0.05234403819481436,-0.12597796023731103,-0.058061526297667844,-0.05308384808638523,0.01037765899254117,-0.03158377140138665,-0.10431957897811951,-0.04191689685652633,-0.0758757300339518,-0.08158967211274326,-0.06974387046109272
ASIP,0.01259632228275852,-0.04440007559267177,,,0.1459596690286104,-0.017643390722688168,-0.02292065555664318,,,0.029332393865719803,0.027014455345311314,-0.0018537580292565135,-0.021712331781660894,-0.06191073972467957,0.04362844958584137,0.08597430991590065,-0.011889315635531354,0.0011458347358157923,0.0480211894291234,0.05767289969002267,0.05156975889759143,-0.012413505709444186,-0.08095824849700121,
IBSP,,-0.03295099293503698,0.0074463483654127515,,0.04499504236086432,-0.014305646856762878,-0.08774989021515192,0.12645374355657268,-0.053592235890262824,,,-0.1708667340615077,-0.0004381321413736942,-0.01762912851135247,0.04209835899261054,0.06873407194706,-0.11755225660385403,-0.07144765930495109,-0.009988757220515313,-0.06436793368042507,,0.05814583625336943,-0.05618826530840281,
MMP12,,,0.05215303539208303,,,,,,,,,,,,,,,,,-0.006867541064306795,,,,
FAT4,-0.007958927741955224,0.06351650911105662,0.05735787406903642,-0.0030677680515635674,-0.030504982937707505,0.01732380859174265,0.11137427227747265,-0.008194886161308238,-0.047280696369486244,0.0310750831741675,0.030667466013825175,-0.026232232000948336,-0.016894139839989435,0.07070961798023125,-0.005340504560815397,0.032815415512047016,0.1635225078855022,0.026879780581856427,0.09605497376257068,0.1497793758696107,-0.012840517394662344,0.037603984757048126,0.042194119614598784,-0.09989291625643394
MDK,-0.0014757315690360974,-0.006598935439983509,-0.03498755144986204,0.017918599538934803,0.0037414371506733555,-0.003533446122676607,0.14721241555052747,0.03960581907949771,-0.15407935255430838,-0.08725018446339397,0.01914963910046666,-0.11672128424596794,-0.2047122749160494,0.019141614230987487,0.0606772852508046,0.07919436799495841,-0.013223456060645102,0.03284601810129079,-0.019409317913055408,0.08814446039052123,-0.1111254509596852,0.02917341201911835,-0.08730848911184858,0.06060148692854097
BMP5,,,,,,0.0393777648301948,,,,,,,,-0.027980590394548588,,,-0.02135639955225101,0.0932581914730477,,-0.028446970673985782,,0.047321843755872256,-0.028257953351748077,
CAMP,,,,0.0746400967784333,,-0.02539253140976163,-0.033507700446235515,,,,,,,,,,-0.01750446554107709,0.053494559258608534,,-0.04647776758895943,,0.01383570468866642,0.010314096613729978,
HSPA1A,0.00023506160487591816,-0.06530509781206734,-0.036027241931138064,-0.020284609378211773,-0.0028292959195088227,0.0197261136063766,-0.002397888773773541,-0.06461337226731043,-0.10367723122643233,0.0029084858779099164,-0.051694969998164544,0.027558363604467163,0.102945459532161,0.04181114664835601,-0.010901510265869194,0.0924112874122055,-0.13428800630712334,-0.05192951789838792,-0.003349961293572071,-0.015045915025195042,0.06120706005632427,-0.01061430738235699,0.01487494753526079,-0.00744805962673928
SOST,,-0.031533960877672955,-0.030587240834004454,,,,,,,,,,-0.0313128790217282,,0.0498944375360087,,,,,,,,,
SEMA3F,-0.03183141159024964,0.09292975681415433,-0.01829016523303424,0.034145055662796304,-0.04122614114352056,-0.06369606305444192,0.012585422760234315,0.030737300619944598,-0.07725422059721758,-0.02213096782701226,0.0028786933073079823,-0.007309574612669916,0.012187154827551828,-0.06412120156621307,0.013059006894283184,0.11494672888250017,0.03095312584191657,0.035634100083004154,-0.045406791052219404,0.015446362598456834,,0.1227460979752515,0.03329679432578148,
ARF6,0.022636996850444256,-0.10463934138170719,0.020932452686112463,0.029939138500422232,-0.035059209840363224,0.013069482236173777,-0.037114275979473484,0.02718963440215819,-0.05534437149427742,-0.024070157972037293,-0.011437273887091936,-0.10061518140605474,-0.07446458461402877,-0.024703818635689892,0.007143996846739508,-0.04523682195895639,-0.07551508746843227,-0.04580663295075869,-0.02262025843413572,-0.03165588310845061,-0.035357317324355805,0.012095992756650775,-0.12422630025363189,0.059329548490779434
IL6,-0.02085902902804948,0.027712453482944484,-0.002974629200884854,0.002105985523457984,-0.011773892194600307,-0.00865238994102704,-0.018825822045616405,0.002887021144171419,-0.02128733424960915,-0.07613685012717902,,-0.047551162538977135,-0.03232851052870728,0.06043748910727008,0.04729872022809124,,0.02729939153163361,0.00021550941218836326,,-0.05587822101962414,-0.020321200105947967,-0.021544343818344323,-0.08280861952320745,
CALM1,0.019073856928148114,0.18488862580414114,0.05456874149331671,-0.006202406200137449,-0.008724300988299493,-0.008810144949093815,0.21405897826304188,0.009163905804074668,0.1695331252461415,0.05564600241111456,-0.01211127535763784,0.19802905712952973,0.23124662045913535,0.007265944565775884,0.004447864490469935,0.011906108816924717,0.1407795690979776,0.10799347512603422,-0.009315290614418686,0.1857413159886343,-0.010947047050606949,-0.039975717650628226,0.21003141458531324,0.0845145603204766
VIP,,0.15204287702075195,0.039381844458107725,0.004758160821161045,,0.031055142837052765,0.2093791552521963,0.04653535529374701,0.05268861085662436,-0.009885627217957606,0.07108798000530829,0.1225507360900332,0.10920191374810848,-0.02487458943705889,,,,,,,-0.0028035140021011365,0.04573565186211673,0.05577763085444434,0.07069103744460753
NMB,-0.06127282258669518,-0.10269917788163578,-0.00999348263017701,0.0011391990364062329,-0.026484972766345524,-0.023996440245211057,-0.06406897092878322,0.040910456889352076,-0.10047769959619089,0.041999397413241706,-0.04829572420403582,-0.09223235153653749,-0.208744179265449,0.004920923889856249,-0.051886498120508766,-0.025319402985510223,0.12061134161433662,0.04843842853428616,-0.04671656229256947,0.12935087484388738,-0.015269408384310866,-0.13419031976085066,-0.07579705006693739,0.12576524499562866
CCL26,-0.02372192633122452,0.13225579608463292,0.006595707734004031,-0.024632449517886398,-0.03494401527101488,0.011524597018550334,-0.026472205539792612,0.05810618472674287,-0.040014509255720136,-0.026654535108871506,,,-0.03590307162931416,0.06018661075456441,0.004273756564358795,0.014843910780090893,-0.03361512881434671,-0.023396742262928257,0.04974880332493113,-0.05650809616471852,,0.10080608552622185,0.011792277574742742,
FBLN1,0.08587803217746406,0.13408419638035685,0.06467492271969283,0.009148524952900968,0.009656778909570883,-0.029976299556505315,-0.02164635805676709,0.014013097079550431,-0.04322909437407604,0.02634372971277447,-0.011584003089914901,-0.04811300498051994,0.003431509169850181,0.04395333421909577,0.07536160089911141,-0.030879854010333163,-0.03677907855496525,0.026479801522179443,0.06689598557102039,-0.04409550345157382,-0.023938885580928736,0.15201184013749985,0.01403563332977539,0.017389111887883054
SAA1,-0.017380509592540463,-0.02287444172393568,-0.03165397365687866,,0.05267006134134546,-0.017628322977464975,-0.10757332847917013,,-0.05488672687902312,-0.053272389477362875,-0.03049503794865772,-0.07679491616278704,,-0.04069116347558956,-0.017054265430707007,0.06650816316659447,-0.17047714642478362,-0.1420370022322065,0.11008868823428451,-0.1207106021369486,,0.025208846492265537,0.06979370749263156,
MICB,0.046072950365573975,-0.05033812987548992,-0.060865636842322435,-0.013791488658406162,-0.03114685057626082,0.07722747432823399,0.0357639547247753,0.009860163679586134,-0.017892059155545696,-0.027713900766002417,0.0194989323704701,-0.0070266524020554545,-0.05739006095001628,-0.059299395031914774,0.009373612422635545,-0.004451826583991207,-0.03504399053187186,0.021800228193156794,0.005224724019640859,-0.034514362374041645,,0.03275880189402736,0.00035769012855004417,-0.04481350495341416
MMP13,,,-0.023364431862687503,,,,,0.05693140106162281,,,,,-0.02166707219745834,0.017970476804022542,-0.031330172851109735,-0.023843883733882992,,,,,,-0.02614967171631346,,
F13A1,-0.023880918181578434,-0.09379238730582533,-0.03488197053335953,0.004183732019132882,0.007695640795902925,-0.0036740262766048032,-0.05653271893906362,0.001968860365040535,-0.052573343100161,0.022286974338142557,0.021558651588564445,-0.12250972217529887,0.006930165869142287,0.011531309200966011,,-0.035913144318654305,-0.09776759862111319,-0.09616747281186334,0.013688029803527034,-0.13661564194210274,,-0.019250178722461455,-0.09980039450405698,0.030946046273433944
CXCL11,-0.02979776057650194,-0.033129652641962506,0.023182865832501284,-0.039904939698211996,,-0.03542078223120346,0.0997330852283072,0.003334452002322765,-0.06393282834463622,0.02704254867700905,-0.038931851975736884,0.04934260413749329,0.01421575709458197,,-0.08486862924693242,,,,,,,-0.008420628887966223,-0.00627459096415761,
COL5A2,-0.006292611206536328,-0.04090652934598389,-0.018378583007313713,0.032799471462689744,-0.01843948049797464,-0.08730307938151001,-0.14705622109070168,0.08041905745353813,-0.13107050724368574,-0.07908959571343745,-0.006902051830763236,-0.04350837335794752,-0.20635187133174926,-0.009975285825266252,-0.03396315316600671,0.1142528512730246,0.03960303245414881,0.03180560475008516,0.007099366825459232,0.057003566944484635,0.01920259300754107,0.14588862481038933,-0.01738852242587782,-0.00046216181456122484
EFNA5,-0.022641785449197344,0.0018247151126053597,-0.011342016937531913,-0.008721401126461744,-0.025836873926188,0.023224105622638512,0.11179653350638764,0.0785247658882432,0.10600380385690905,0.019827101512142245,0.004986916996581482,0.06779318700393412,0.06397983139908761,-0.02870566252111836,-0.041714822305156905,-0.023482659681666303,-0.010434338089847311,-0.0021783421131651858,-0.002156410262870931,0.025366646474947182,-0.0009026508765732081,0.06652369528700812,0.1086574788620929,0.07140497038085748
AREG,,-0.02459883404358845,0.03335357576064066,-0.06695617060860455,-0.05613182779117536,-0.010992950780919391,-0.07600346290016653,,0.031069855636672375,-0.06445444337731893,,-0.011045997054980616,,,,,0.1029250089164435,0.08360834425124314,-0.02960156083345981,-0.06518129757088642,-0.01861862717069804,0.10320136588455184,-0.03472456286177169,
EDIL3,0.10307479412599756,0.2056807361876305,0.0629330103121314,-0.025596335799652904,-0.0191885478416578,-0.02006807943314006,0.16383868833839343,-0.03360676569088613,0.05428887248160414,0.05020456811966002,-0.006269796569125962,-0.1101531458672734,0.05669649468149021,-0.1542167047502129,-0.0773691770569635,-0.10971907863869156,0.052157145369731116,0.09356663374072041,0.04501389849170916,0.012420820082725307,0.03228744935542504,0.1852125704031986,0.13431984327316893,0.018500420280795297
CD86,0.03236205049226367,-0.012630786340211038,-0.012435997052911442,0.04709793748724034,-0.04532983533622409,0.0021522722265408713,-0.049111196688239336,0.04618353451061955,-0.1233600700236108,0.0045861851688275175,-0.010129483957745305,-0.03994703046241672,-0.016766608574513918,-0.052461069616603885,0.013378029465181115,0.11962332961719156,0.03619346889355015,0.07524190637108889,0.03277137433522758,0.04181500103430526,0.05661880002210041,0.0753476687898992,0.01258548191388404,-0.07444050370960975
AHSG,,,,,,,0.007369340016054829,,,,,,,-0.02594671435455652,,,,0.058739217977588465,,,,,,
WNT9B,,-0.033655644263980745,,,,0.01718456999974161,,,,-0.031597618743166876,-0.03940361127503497,,,,,,,,,,,,,
HRAS,0.03312035030630785,0.02631176166069213,0.01581854996910177,0.03702829863938666,0.10552922506659514,0.01046845506208699,-0.018694504630275086,-0.053761415313673816,0.014977087237086751,0.007882513234814325,0.038916648542689426,0.015497691689531605,0.09517724381545528,-0.04441006647486763,0.026870072446740972,-0.01447753927952774,-0.004019073183187262,-0.00047777141354097,0.026403886136309854,0.08053832066400966,0.09929412737598906,0.02060616664459279,-0.006778599927683087,0.008952663639755271
C1QTNF5,-0.007952462984945119,,,,,,,,,,,,,,-0.0512891162071414,-0.00343420545936357,-0.012265884641735886,0.05683698552985315,0.004383514498221844,0.004059316782720824,0.03674282098826885,0.028937660988874604,-0.06925346870566627,
RLN1,-0.01584092931906198,,-0.0033140156482802845,,,,,,-0.023045841106648413,,-0.009348655785394294,,,,,,-0.02758582688624884,-0.01191060357024337,0.07476657670751921,,,-0.0363672098965015,,
COL4A1,-0.03649750157287305,-0.02895512378086356,-0.016322942900794293,-0.005377753192080907,-0.022041016577053124,-0.04055314438464876,-0.1420428388262673,0.06106805998556047,-0.14917204351960273,-0.10962295164191871,0.011968015817195376,-0.07521874959404908,-0.15784641815226277,-0.05126264832040342,0.007648434364698561,0.1004151546001042,-0.034616647108765955,0.02776519518248053,0.021974501696556546,-0.08219673392936296,0.02235212240472139,0.09518602818176393,0.08968505120366124,-0.011926859732176656
CCL3,0.023379834611288487,-0.01964848038289202,0.03356915545876799,0.04286139722656876,-0.05441654677828294,-0.016390706555427677,-0.16349834291327375,-0.007340250879207508,-0.06709254601163119,-0.030803441717557074,-0.02465193662929315,-0.146877947260164,-0.09073158804787053,-0.00728711597048052,-0.06735284459004515,0.030225276110920223,-0.05894038277780794,0.024503952235782757,0.0733257887369049,0.04525660997011191,0.07009815336846972,0.01635298825996055,0.050181146103752614,0.01112071146514189
BGN,-0.04429060880651051,-0.012346538326721218,-0.0034276136732624726,-0.0030952707624141186,-0.01572327961276671,-0.008786668819184976,-0.13954166298314036,0.04533578583675,-0.04324319535295038,0.04035211137465479,-0.019352925847883905,-0.12884529647392481,-0.08035617040322854,-0.06498330189165824,-0.07345184232167203,0.09921749858565031,-0.11155694673868083,-0.010109169298720695,0.051436338093576554,-0.14365740689752243,0.029696132963811715,0.14441039170692932,0.02671167100418789,0.03909252871823144
RETN,,,-0.002539645554643484,-0.008488728731525336,-0.0173200980215435,0.03123132154379059,-0.04081556592451912,,,,-0.040529961691841226,-0.035891982155935566,,0.03915608148855004,-0.039343589714739426,,-0.014780632749974973,0.016494541338451466,,0.027010098310735413,,0.079026472600613,0.009980080895634548,
S100A9,0.04117746974165996,-0.06865335552337268,-0.07492783587742352,-0.012960327065097657,-0.02623111456772858,-0.01281097459108914,-0.09827864737464168,0.0111201330133209,-0.10353685571331456,-0.03571627351919414,0.05673808256041492,-0.1785564524880218,-0.08282683874640437,-0.05127187706322153,-0.01008050213356707,0.028701724744593593,-0.1287703070931415,-0.0791658376153481,0.016882357742665617,-0.08067701240159653,-0.02240026393057954,0.0639288354060766,-0.12845320519441156,0.030094843797433
HCRT,-0.04686135175628026,0.09929146405934894,,0.004945929213565239,-0.017846235489132063,-0.00030949534472734543,0.026167468938977558,0.008197446727946828,-0.03598276678395261,0.02011348797888878,-0.008840231403988362,0.05769816539659808,-0.041241869285433705,0.13439211296369766,-0.05722384800749092,-0.057521847707000744,-0.0015685334421701724,-0.007807857956196299,-0.010474612366632299,0.10152479863117823,-0.018548163477383174,-0.007625122241393387,-0.005598930553295492,-0.03146661695659038
FADD,-0.030262974813166192,-0.07347616091210073,-0.0039953346013693125,0.018749613313657633,0.018367350181606148,-0.06740878089070085,-0.05976063076285571,0.010611606903851583,-0.0844575031311126,-0.0250262126730255,0.007564659214587966,-0.034528226037041095,-0.053799094999889455,-0.010433632868108713,-0.0602070845001354,0.010337524679382447,0.07726808661866644,0.03919133832180275,-0.01267592768805882,0.002085693890351524,-0.09702172945747163,0.06710042130424582,0.02700043294718389,0.07129097544600538
ACTR2,-0.02274420385960023,0.01764869740440382,0.03866378386803946,-0.009048861608466272,-0.01950915217797076,-0.028968430503179873,-0.05185085103242071,0.02342821985334267,-0.049768713443981594,-0.009649816366601336,-0.025072180382114503,-0.024511091490129786,0.00487985668220653,-0.05839575239426805,-0.026793576017446082,-0.07755102355556515,-0.03579031270491211,-0.056033037062324396,-0.03389401062527531,-0.09357197386343194,-0.03897194821813044,0.11915859371232546,0.07261308624857306,-0.006614720396923317
BMP2,0.006163274401677427,-0.094477529884116,-0.020707318797888317,-0.026143769896758425,0.02931389402358793,0.023626408981640406,-0.009121862559751951,0.006772779022341299,-0.034974646367982025,-0.015523842731401128,-0.018895432967088822,0.007687569648958418,-0.016524300761836294,-0.038077284308523085,-0.04471797456345934,0.06220056032621346,0.08144884028847445,0.04352189602529197,-0.00811172714692782,-0.01861989600392033,0.03304849130897976,0.10768265756228337,0.010844223639516287,-0.016431150971740707
PDYN,,0.30896903618669397,0.00441226199478861,0.024644471666957837,-0.00192387312249536,0.0031750672510446457,0.267508157431119,0.02010181175623622,0.19319879695583825,0.07431657529160623,0.06549851116871867,0.1688277659744748,0.1290478370507393,,,,0.04022123941424945,0.05573571988520263,,0.13541592707914474,0.11611070879341644,,0.011618370623803042,0.081370343281755
CD55,-0.04883227658111047,0.12216180539423974,0.04737134682083336,0.006487471164830135,-0.015674588870173107,0.0030068518593158815,-0.021588653628379726,-0.04357803653736705,-0.03848399810892259,0.02926101536236908,0.036134258575055186,-0.04576582406625711,0.06526690497702035,-0.05182789932330326,-0.08942036091726471,-0.0012246554261352222,-0.025130849879125634,0.10248006555744461,0.007934666424489652,-0.05581114451616766,-0.0034175190526973885,0.13736534048738197,0.09250929091303209,-0.1097833507320025
OSTN,,,,,-0.019344674687257223,0.05566528744155707,-0.025879571974989815,,0.017224238908662853,0.04752326189528149,0.05208742530814202,,,,,,,,0.07388871023877425,,,,0.002298806769192381,
PDX1,,,,,,,,0.0744429406785446,,-0.040543274012235904,,,,,,,0.05658584585867846,0.004589450582832263,,0.1123969727345131,,,,
CD6,-0.02587121763443422,,0.03020186462931982,0.05090118445913285,,0.02216004351152242,0.024930666137234443,0.06236709344660783,-0.034931391352171735,-0.01942365931453776,-0.021971036304678407,-0.02305910602197339,0.04290070277572102,-0.03797102100495436,-0.05958401371569572,0.08415313612581977,-0.004874771579037897,,-0.027571481764263182,-0.00829684800624195,,0.12117778366643538,0.058641118228107976,
IL16,0.009351270958380457,0.038716352058408,-0.0639644188606374,0.006738312582907147,0.13725228897627123,0.020241713164817852,-0.027460113671625926,-0.0012868213271059017,-0.08124605770043425,-0.04071255918839879,0.006339915259305335,-0.03710899924580969,-0.05946726485288603,-0.010687826171169739,-0.10035553031611988,0.03501091335693538,0.03899950459113887,0.03330805643737259,-0.024840693695484115,0.03676316123779017,,0.04604101905629485,0.04166635664472109,-0.002211416843866078
LAMA5,-0.06454352437027615,-0.021548625812556472,0.0055510784367776905,0.005523263846961319,-0.02963624962083462,0.02180938724461018,-0.10558471320924384,0.07296985283094572,-0.02986528990944432,-0.07602892643974835,0.01401559230076983,0.001519966390026939,-0.17833423432856715,-0.042919774012633236,0.015512197701109256,0.05194551915726728,-0.06310042308293691,-0.022631864366616305,-0.00029552327150724183,-0.09648700278963268,0.025207246849527427,0.09816245840745888,0.0034624529972727257,0.13467484862542659
RGMB,0.011179812658819776,-0.013746621903701794,0.03985254175006225,0.014380002347967727,0.021815281666539992,0.03783829315025741,-0.08789788696292326,0.012746385763383418,-0.10478504104825034,-0.04129710977291229,-0.034004833336847035,0.07751477173282602,0.09490805867098634,-0.10010121577668811,-0.08971638986467716,0.09912090941231108,0.047455387357151865,0.03045842517629842,0.029968650310974673,0.04878338358157369,0.013609453368425338,0.042551811478329954,0.08936244317237545,0.14014213597305258
INSL5,0.13246221584568008,,,,,-0.00996390839493375,0.07268249141693092,,-0.046353991716157485,-0.035877603607671754,-0.040314565818008054,,,-0.027317568714070723,0.0642020933298661,0.13278231424527195,,,,,,0.016660403304917956,,
IL12A,-1.288932758714715e-06,-0.03678062357015664,-0.03137606978666705,0.097511284022668,,0.010674765153737402,-0.03710431101381755,-0.06412554116293145,-0.04962063374375221,-0.011008033715256523,-0.018585304217919513,0.12607151252011753,-0.019876376207687986,-0.03694342947154525,0.07795908438707011,,0.011780395208442701,0.01363129517002578,-0.0029334648401599882,-0.01906830096320418,-0.04094842300123213,-0.016038493458476574,-0.09165964427859616,-0.0881892174036256
S100A8,0.0005811054770670073,-0.08429456199534513,-0.055735201545094606,0.024595957151549993,0.03715727877019451,0.013781963968022079,-0.15702404119337549,0.02222228456265857,-0.10796654748758167,-0.06363241274246657,-0.04019386750102264,-0.18679525965974839,-0.14440825277498973,-0.09692870948675447,0.04622736765373878,-0.005415059961702655,-0.05161519189471548,-0.02658356619179154,-0.028605898012867337,-0.00877144988028853,-0.011722964326276647,-0.02402481913235168,-0.02313620462018974,0.03008385160139032
TAC3,,0.21791325929467772,0.0061008111047342484,0.028223168710573125,-0.023311484220669833,-0.03701395692042116,0.14090429166185744,0.0008408893865562216,0.11494254264207907,0.1408315677685672,0.004496581651128522,0.11705437978827495,0.15435936675901712,,,,0.0032387401720804358,-0.008412327652468507,,0.04208582763005473,0.020496320635064923,-0.04130847646750338,0.036924027277732405,0.09646333471083486
TAC4,,,-0.0390681907862715,,-0.04338307977714231,0.0006539035569824292,,0.019283402942182254,0.010092693532188652,,,,,,0.015557669639410951,-0.004239644288835503,,,,,,,,
MFAP5,-0.02435254529215688,,-0.02148834465208589,-0.01362949106427425,,,,,,,0.016377161305077804,0.008171995352268507,,-0.02559380976684059,0.06614993581356202,-0.011155783758055562,0.08485722809474927,0.025165188074349542,-0.013007677566526115,0.06543478301791775,0.01264040892552021,0.02013284024279435,-0.05689567665427108,
CXCL16,0.040753405868615374,-0.0010378674731565001,0.0313037739031881,-0.07906239055075871,-0.0024415031898804497,0.009530435046879374,-0.08702559928724413,-0.012982822226299765,-0.11989550278038257,-0.05319593632250697,-0.029441168665109582,-0.1219875971451249,-0.0818256993244236,-0.03556982403665488,-0.018811701654794774,0.030307239941263758,0.020617501771979508,0.033873760969610645,0.004209501935686005,-0.054374292613524285,-0.025930755513913828,-0.004642277261258073,-0.016463657583305345,-0.0068199949145296155
AGRN,-0.08473159297606239,-0.013065300541726766,0.008846873226038401,-0.010931894951324076,0.02339550537453435,-0.07123854391485232,-0.06622368074705962,0.037901735568822155,-0.15153515870852244,-0.08010166829680956,-0.03688253060806054,-0.02109207426025839,-0.08523135560189439,-0.05783212138762628,-0.03950983677352055,0.13670453157211054,0.13108698191662313,0.07250362174590767,0.04102270830633673,0.030545853990214134,-0.0033105568859628865,0.11722006648489078,0.0031866032375764135,0.12101385831108064
COL4A6,0.04407193270530282,-0.022203780250585285,-0.027420566217904667,-0.021531957369211593,0.030355541860717872,8.464777413101796e-05,-0.06635881573586512,,-0.055307689377204705,-0.048621177229552025,-0.018429072439903986,,0.005887111882421725,-0.014760298517369874,0.05825725403053329,0.01370024714486754,0.053017728644214876,0.06173993071682926,0.004365062578316245,0.040041146241230625,-0.004518013845945173,-0.05049837714043158,0.03324845328344569,
FST,,-0.03731544351925316,0.05218806758984454,-0.004841305787229794,-0.058426437535396246,0.022377059534036077,0.045467968529678535,-0.020572000333145532,-0.011314839084609774,0.04345953792628566,0.03609054252018615,-0.009225853650732897,,-0.032455376723242405,-0.019083180790249607,-0.03223324345436514,0.09045107991772038,0.029959520982172534,-0.011194263133322318,-0.012210615752435365,0.03509925024708817,0.006760100322139513,-0.07954726225119509,
MEGF10,0.10888066967319052,0.08479328934267766,-0.0019080694193130898,0.048285535940430016,0.013624808774780771,0.021170766806975317,-0.005974350345835476,0.009448380426870413,-0.040696008674273566,0.047209175408549076,-0.056295177131328214,-0.06790322110303922,0.016151393713984902,-0.046671497377950275,-0.02909602942560949,0.02508327187879065,0.17126609252844852,0.11979983312469125,-0.034448815323209064,0.02256416631856267,-0.021105591715651555,-0.011945530906439844,0.06916398354760851,-0.12582960814085048
C1QB,0.05431486256824779,0.09871469987874551,-0.014813869169871145,0.04290819388200913,0.001888837383947596,-0.0430015627682456,-0.05583159666220671,-0.009392436397655904,-0.1603227956830467,-0.06131642937934726,-0.06053939062335814,-0.20926387346513703,-0.15341627235218716,-0.13799479453322022,-0.09413798526534883,0.06332665454253325,0.04245586697408143,-0.0006129916897590476,-0.008314050416851387,-0.04478644326171842,-0.016840557411679148,-0.04922045928926199,0.020818919518818032,0.058975352520066214
HLA-B,-0.09419588393582089,-0.14048555576999597,-0.05543984211333775,0.054830908353410396,-0.039381451027649596,-0.0421877705798666,-0.20371133225037424,0.028328081138810746,-0.15327073031346444,-0.03315087356081708,-0.06549211992497751,-0.21214124150772518,-0.19480739091120233,-0.0519734907721399,-0.07051564607388715,0.0977287002325233,-0.17689536990542085,-0.06251179219932164,-0.05130987540412127,-0.2008529527060739,0.07094543355774777,0.1422756745246438,0.056602387736569,0.07147962138385124
PDGFA,0.027706469115726308,0.020817206636283486,0.023815246197786823,0.02409022975106922,0.0007418049076244427,-0.05980225988590086,0.013429514105021434,0.004549876391794459,-0.03275192373760753,-0.087833832959354,-0.022996573138591367,0.03114158054122398,-0.15639873280757682,-0.06108827386276199,0.03925920851783657,0.06967769013634298,-0.06722451057851354,-0.08066005425273845,-0.028339820840784423,-0.049545021695620285,0.12124206816102504,0.10517805268061015,0.03763248078052529,-0.07343046981525891
LAMA3,,0.05540985420069511,0.03897869453441526,0.048608272082080885,-0.026571810049612662,-0.0061725056637776925,0.0675319942542684,0.03770547027819275,0.09425858405198959,-0.03583800970208028,0.0628973984086625,0.030421110699631132,-0.055046525676509486,,-0.05306468838880213,-0.035406784353848086,,-0.04138697032541561,-0.024244095413839532,0.0019535091253661784,,0.01066104323634176,0.02953481481686604,
DKK1,-0.015840933266205746,,0.06913195802620484,,,,-0.07687068313442386,0.03150497588715789,0.10812067425202253,-0.0535821084919294,-0.028567508530089526,-0.07757075422975715,,-0.025958855844862138,-0.04485686449086469,-0.006031623918462994,0.031952217929095944,0.044432671490356644,0.025077712474183163,-0.01743242193855583,,0.046377712566452095,-0.13448051810177725,0.0809739695976842
INHBA,-0.019761550043703606,-0.004815939274832058,0.014456292344698982,0.004344362650675719,0.07438261227416892,-0.0385811271930303,0.0843135749588542,0.020648974990200287,0.20694150212192405,0.0272970548273614,-0.024775273414107343,-0.021256714276288977,0.025635943252011496,-0.04556687645379582,-0.057610735999860246,-0.009369520992187613,-0.0204721499301825,0.010288519288045316,0.031214926956802898,-0.053660307875471575,-0.027152216873853195,0.21556811894560923,-0.030994900411673982,0.018295253110599183
LEP,,,,,,,,,,,,,,,,,,,,,,-0.0016144987302909475,,
IL7,-0.023561986065183407,-0.027209710574728724,-0.015323864979076592,-0.007695308295951069,,0.08529418526866105,-0.011164637531489647,,-0.031048678837905425,-0.003767121887628107,-0.004536746060631285,-0.047496165406698654,-0.0277776231091121,0.08711932082967903,-0.02806257665286945,0.021281597199254553,-0.039268895528868884,-0.0029045851462187766,-0.02272734230608777,0.06687326733028398,,0.004439299805629102,-0.043406257390723006,
FABP5,0.04467707548549758,-0.060729320406561677,-0.05074977636823225,0.021700549733046703,0.012624759768666829,0.003431630030795773,-0.09683679330056404,0.00022053540685318,-0.01861665245764516,-0.01199556942773532,0.05860404023591708,-0.012935174285776476,-0.24272891463157184,0.046502403005811155,0.07635029086578092,0.0362621172172599,0.02367005165668622,0.01476073502026253,-0.00999647508177327,0.08392991822897779,-0.1178505582040907,-0.10236034377233649,-0.09105502193371441,-0.023887561739190894
CCL4,-0.0005405397946759748,0.005081340242403667,-0.03737160665766248,0.059067944063384496,-0.045212371980179855,-0.013937282516276002,-0.14881849028707508,-0.04311929287546954,-0.07423176924060992,-0.04071654965650268,-0.0363243035411418,-0.1822483583515141,-0.09583741380213641,-0.06624261519913038,-0.06553276619123648,-0.009666447215433213,0.015479389416348095,0.012689286172843239,-0.019959043521974706,0.030628271619984927,0.05143031364931957,-0.00993071866615065,-0.038016004314223854,-0.0711139917936274
