,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C5,0.017394613259333936,0.02208803455170558,0.029458465440619277,-0.04682727894700878,-0.06953440358703657,-0.050692704886241606,-0.04498476307955197,-0.03595147675717495,-0.13622193277651382,-0.020878892635625743,-0.014701480013416184,0.014543438596935836,0.07726708026349458,-0.03565672944188174,-0.004536632673333678,-0.032609343068377435,0.02579056422697565,0.021188165267134317,0.09162968346610201,-0.026817175021836802,0.13056188658020867,0.01784869270635629,-0.010614510790054925,0.04952931458537928
DLK1,,,,,,-0.0025152054834025462,0.057155721298268014,-0.011187440691714507,,0.017619835816867747,,,0.017140189365944948,,,,,,,,,,0.044733642355669304,
CXCL5,-0.026404793543005362,-0.04051959880789305,0.07399542172142398,0.033866378816012684,,-0.01672251412803145,-0.03711051641034684,0.0013013498374162492,-0.03940998357526815,-0.010635431162600713,0.03201141338785865,-0.014970502796300508,-0.03516313395490881,,,,-0.05508512842814677,0.0507591131959902,0.01892952635728122,-0.0008150528379949757,,0.03228910981542876,0.023503650418063536,-0.003876790620836007
BCAN,-0.07188867393364083,-0.04241225877258031,0.05172585585833233,-0.01967872567261603,0.1168939055800586,-0.07883408477024266,-0.01066747099659385,-0.040034054269894585,-0.2859359884773577,0.051454582305739356,0.0006722911175810415,0.040684840270606,0.04455878867264188,-0.10143836024986044,-0.01369955570882463,-0.12667008474683547,0.06057994608897113,-0.046482050083730075,-0.05096644995099092,-0.0032536829998352445,-0.06645454502777708,0.02499741176925064,-0.03183030268213415,0.025099180839496967
RELN,-0.016307584940474837,0.031135304429334116,-0.006100014103399479,-0.0031574634079360162,-0.03979227562932097,0.06178535985230469,0.04397387546837338,0.04691648553080085,0.06353005768025353,0.012277045663454795,-0.024096109577574572,0.004037697567468211,,-0.0282579308368561,-0.004447890477720248,,,,-0.03235013176486664,-0.026370155193411002,0.054402495455087484,,0.004848566709233086,-0.03179846496258194
COL4A3,,0.0747997521358161,0.05414380517128194,-0.020611065192952457,0.03139905609161277,-0.03897993078065012,-0.0539068988128271,,,0.0007611366179921014,-0.03320605069038162,,,-0.019613029933949457,,,,-0.0022482569235713025,0.04339209902210935,0.02648431977512053,,-0.04962293029443437,0.0019652919992627456,
GNB3,-0.013021882898601534,-0.02846892229654347,0.01624041257058231,0.042580842505746876,0.02958172641189679,-0.008566078304767542,-0.0034856057195369367,0.03672149186048706,-0.10493723014495697,0.042495144803009796,-0.01638489243493225,-0.08052533313034838,0.01169801645526227,0.003763677908476502,0.014450478733091649,-0.017521393274379266,-0.023796024470227804,0.003416533748464216,-0.039424032534645,-0.04505974219222688,,0.061527423485669856,0.07656110097963179,
PYY,,,,,,,,,,0.005172331326883561,,,-0.028467176389879164,-0.022649545198088778,,,0.019683187085511335,-0.005662469037232136,,,,-0.037444576410979,-0.04688338694602939,
MSTN,0.0353723277325237,0.03307066149807247,-0.007818397436064996,-0.03410781046163875,,-0.03059547387809383,-0.03688169398643383,-0.020810663939987924,-0.13421077614151172,0.028816710263720326,0.008763927224318098,,,-0.05387701326691997,0.028545148189564905,-0.059884272361603465,0.003943350914134972,0.002701755741611291,-0.046405918058424464,-0.010500207742909922,,0.04012295916789282,-0.021482387659473995,0.006487042899718844
COL18A1,0.011928344829052674,0.04206682262357038,0.02382580551010578,-0.006992959724901384,0.06464749121232212,0.03917643713950572,0.03342349926252191,0.026828858366336975,-0.1253274506788785,-0.04024834351455865,-0.00043702338995405725,-0.013191201026232205,0.029137846323334972,-0.01202352760115978,0.06713411176060663,0.027465158229017923,0.004493854257733567,0.05913916695654042,-8.120846763650569e-05,0.0311912030196595,0.016312463811188362,-0.04829917027810959,0.00985323762800262,0.08351721547057736
FABP5,0.009288990374992858,-0.21504236308538047,-0.017814957023031004,-0.028651714220126568,0.03492133984483026,0.002635146723522547,-0.042485290641876235,-0.046639198698187875,-0.053385813538609564,0.00861668733124706,0.020039037484690214,0.03110180249867222,-0.0020153759671767803,-0.1151412574305582,0.04989734848164299,0.19084269014883126,0.0042123933422408225,-0.043584948628855674,-0.048005975391440386,-0.04879637594123271,-0.008758938390752334,0.04300412739632506,-0.03300885878279142,-0.0002941506773335682
TGFB3,-0.01009538653750089,0.04392163554329039,-0.0047193742739671226,-0.015624508049324935,-0.01979714102567404,0.010579198379713502,-0.028894382779757335,0.05071784506101848,-0.13037042597496828,0.05273392134169862,-0.04191608791526387,-0.004589887037442504,0.056005606521078756,-0.07541879398964967,-0.012121380452669426,0.02626109841098781,0.015490470591241794,0.020516060318457843,-0.021982301842605162,0.011309166218037875,-0.03832411795849171,-0.0712256983922036,-0.0036017373363904613,0.034329284126023984
BSG,-0.04475957623052339,-0.11739708415979645,0.03994603809920537,0.010604217102570842,0.010078220187359337,-0.01711055790715446,-0.021289707801610526,0.00970744340816161,0.1282317186763418,-0.07026078261411824,0.030912504709287254,0.036024613965191965,-0.019690797741254745,-0.088150982680787,0.01593551196937478,0.07237274519928706,0.026239535623307563,0.010173065898666704,-0.0180520369901067,0.002580126998652805,0.04911347382788632,0.044816262806483396,0.0399892240329651,0.03186539633664461
TDGF1,,,,,,,,0.009901064455767989,,-0.015680554767897516,0.022912028408982033,-0.010287164081367248,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.020420204359148993,,
S100A10,0.05637873826890368,-0.1618130320728187,-0.05746010419600252,0.04852336606919751,-0.07904219877520269,0.026460299533594387,-0.1268950783280876,-0.06769134245780416,-0.2106845667757386,-0.027429892600684434,-0.033790960206121705,-0.049848831754365004,0.03048931525786897,-0.0857026003943218,-0.005907781875960866,0.12910299630323593,-0.021571553010566343,0.0048116406380231055,0.07804507450973801,-0.05709027459534683,0.011196663609653962,0.06790069748611874,-0.007069070098024331,0.0961928897681924
PLAT,-0.06889183201262615,-0.084184998554735,0.020856365714815746,-0.022049505389234836,0.04679575662588844,0.001638269918460687,0.03918005692569307,-0.009501524310392518,-0.19783316355640257,-0.017590083855202755,-0.03299048323660767,0.02601009369624702,0.013510226432541161,-0.04480565240032527,-0.012927647159769972,0.024445818202145482,0.0771816616584602,-0.05013938546836491,-0.04450191219095374,-0.042369673950259916,-0.0663499157895509,-0.020424427362017494,-0.018672236889671203,0.10057239109825587
SFTPD,,0.014701927824899288,0.0020492432615765686,-0.03078305889583236,,,0.06464506738187233,0.05441130510821646,,-0.03605681540113968,-0.02674483636815694,,,0.006224595062614591,-0.013868608510740484,-0.01627316813685614,0.01582276236187212,-0.028519846852532334,0.06123788256251341,0.07569623772339334,-0.05662241509602318,0.029872274322499868,-0.03642640551030248,-0.0355791155807286
EPO,,-0.013759536766222116,-0.013503424146385081,,,0.01837272728793358,-0.03988233378915111,,,-0.010004294754254248,,,0.11617871381269453,-0.027672201855154215,-0.04713958965100879,-0.057972796364263945,0.008785850415453926,-0.04212609779690319,,0.034463659375069025,,0.06461307838489208,,
FGF7,0.012567821572655702,-0.03379125579010399,,-0.0015104887000719476,-0.00648113140229783,-0.009140521109389706,0.06838471204622856,0.03605178839502466,-0.038503443991887425,0.02381474019268002,-0.03672421694749373,-0.014069730725642608,0.04364319424701607,-0.001506852627091267,-0.049043374803424314,0.07350960018575727,-0.04050517207694306,-0.001530281816804843,-0.05045534720188504,0.011099842152396611,-0.008840668183364448,0.035097755750492184,0.06662794922058461,-0.05389391567601174
CGN,-0.01297907227814196,-0.044522395551459856,0.02051030730505073,-0.027785736271835518,0.02354309482381058,-0.0025909540205016224,-0.021492421638225817,-0.060723736651456764,-0.08992081215616646,-0.012763077025024095,-0.019794046535384316,0.0652625075276237,,-0.03143026505985699,0.04991982644387592,-0.05797340256795479,0.0372470830886884,-0.0017236487092046327,-0.02635285162629187,0.020645544014473025,0.22259470551519953,-0.004636677610857249,0.013819217598431537,0.03762704373124895
FGF13,-0.0239114094488502,0.31824286178930444,-0.011864428052055615,-0.0413990189764254,-0.03718622092081627,0.04430632160860754,0.08168421890971639,0.05216991167125973,0.2086211611003095,0.012131692524488898,0.04915505611874489,0.0520986666601064,0.029283286725300978,0.07190330082540451,,,0.022944160261690147,-0.08300621845535439,0.02692443037367353,-0.03183561226813021,0.08313362616641116,-0.046530933171857934,0.03641955006550879,0.06799933275647738
CXCL13,,,,0.006485529076264734,-0.005715538591254544,,-0.00798235367924308,,,,,,0.05449748798295717,,,,0.03150774617233486,0.007856788930556266,,0.0410503352985072,,,0.049136438117513455,
ACTR2,-0.027702524079776674,0.10644510490063594,0.009686298202299482,-0.003058430075076735,0.06132961175490376,-0.0033540791370249724,-0.016989335103374442,0.027996000947101096,0.03487778507173821,-0.007790218637021177,0.029960865277685638,0.028845469870825025,-0.0007244563981717065,0.034169198394982524,0.09272319368343056,0.012920135852873903,-0.062100902950749874,-0.033981944039948475,-0.008079960390432137,0.02014783759684714,0.05689000790058219,-0.034732246664155565,0.01989611866276892,-0.022729539984016507
SLIT2,0.0022670162104758925,0.3669023707210246,-0.03592159635101738,-0.01913474103231744,0.15674397062131804,0.008002172840345987,0.061803529524218886,0.034912297501837185,0.1718099782603359,-0.03650832081072308,-0.03880987404527037,0.037032457109614315,-0.010336822084439208,0.10352878361514065,0.10384899927799433,0.042495265254565116,0.0271326925202919,-0.03003836145817491,0.013976178022123045,0.03696913335947822,-0.05443547721538123,0.014528240285310164,0.06008194360476586,0.11047546586640779
LAMA5,-0.014520247781979436,-0.0947768158000394,-0.012871039535825982,-0.022813162968137266,-0.12265539108717644,0.03542978825505903,-0.035863435931751834,0.026603876177749976,-0.034471063357555426,-0.03318912125555623,-0.010108496615726869,0.05254714119325663,0.008268409697497961,-0.10759777064749888,0.018583267215013268,0.11936997997102416,-0.048837277175561224,-0.013570439013765317,-0.014612641109562143,-0.06001580382459677,-0.04721327560422509,0.0024048979475467516,0.0092192091240713,0.06762961957967607
TIMP1,-0.01896893254936997,-0.1657280851545446,-0.001291642941186514,0.03857905008061635,-0.08664611190052797,0.026442390354867337,-0.1406948430064149,0.03816091293497143,-0.10439398095728705,-0.011098363639555266,-0.02759624479777595,-0.021545934634951542,-0.03154763368387557,-0.06664315749888904,0.01792434527173391,0.06188470721783364,-0.06002208141657616,0.07122659691758337,0.0014754156244766294,0.033441240488176864,-0.07426179405777683,-0.01946982181429979,0.028734122475148356,0.19520035200804398
PLTP,0.07122644417574478,-0.11446581863699302,0.016565937893532362,0.0017301354710266153,0.03735405003280017,0.011504628884753912,-0.06964238354332296,-0.04193832016207696,-0.2330192316570659,-0.011956835271906432,-0.01537255907567528,-0.019458996524717338,0.011442566830352087,0.01542201504486412,0.02324434560357782,0.09566691244807551,-0.07916044234644261,0.07298187748257152,0.02034543180022868,0.0591230870825898,-0.06230538521141483,0.02219240080463355,0.03746010966579615,-0.014448564447635114
TNFSF15,,-0.02376046513783787,,,,-0.004875865511339871,0.05203457120585872,0.07652389044995286,,,,,0.0653142896249371,,0.013461279826496118,0.00919321882491452,0.05070558431425548,,,-0.021831557226896336,,0.046002770418948694,0.006326299038210358,
PRND,-0.016075850152741076,,-0.01132660313106485,,,,,,0.03330816788076678,,,,0.03805660546604491,,0.11638837041646727,0.0349566259121013,,,,,,-0.03500758168893144,,
NPW,,0.31496431906394246,,,-0.024625557905428516,-0.024483038455748004,0.08872577678610562,-0.024657434384411637,,-0.024578445015937596,,,-0.027388647718620786,-0.002119759602057328,-0.054079081572344256,0.07129422244006997,-0.007444039361677391,0.007069390695756373,0.007261643437110927,-0.05373879388242159,,0.011576706099805338,-0.013126125796268753,-0.013328479229027848
SHANK1,-0.020244070334188298,,0.016718577678190193,-0.02016020951113751,,-0.01884654318448754,,0.06327173056633756,0.07651676247932564,-0.0048224536756558195,0.03184520002308821,0.0904694355515042,,-0.009707587932042213,,-0.014434767211312578,0.05798904638240753,-0.05059204504131761,,0.01814584523216101,,0.023489419315250955,0.04196246821176526,
PTHLH,0.056135540267852745,-0.008445893699507281,0.05635308001472867,0.019374280929851,0.08627959175329125,-0.011419880797030256,0.03470884270959556,0.04683682759872932,0.09640612544640119,0.012173620543567205,-0.03622150940613007,0.08290342436772237,0.05147235532018014,-0.006134637019996803,0.04768266222044348,-0.01726180865583204,0.059110315888618634,0.07837580103141771,-0.018074376204342223,0.05102383326710253,-0.04312596017848723,-0.0032710860356062275,-0.04210725744551735,0.24142314037070145
SYK,0.043871894045063704,0.06841751758237656,0.0024404247421186127,-0.030364582460228995,0.056771821416451956,-0.031456893272658513,0.008724408385124767,0.02540168462207769,-0.08571705941276118,0.02601912399335624,0.04349273209597222,0.0013726506629075444,0.03904492245500075,-0.013652155030833087,-0.019949126384602854,0.03389933022790534,0.031909505417303946,0.036739033751210376,0.02291176099462382,-0.01063358435993611,0.0549247865507917,0.0939133419596509,-0.0037772418152397444,0.0930779253806708
CD160,,,,-0.021134094462224896,,,,,,,,,,,,,,,,,,,,
FARP2,0.059121934238289105,-0.039492000803584955,0.011211178594688025,0.034809131165047455,0.04556444908121212,0.008887318319586468,-0.041323043330035704,-0.030957975213938532,-0.07805905162868926,-0.022237789997285526,0.021115110367360357,0.03435229315985504,-0.003380240775198027,0.02440778927614268,0.06935448003103156,0.04783940697219108,0.050653233731482686,0.019856469606756775,-0.0012121495922709192,0.0065342049521016675,0.021186038939099268,0.04535264042447042,-0.0537327563096803,0.04778075804285004
P4HB,0.03680030321593172,-0.05431143259346652,0.0175906758146847,0.015320928373135818,-0.06443973586440119,0.014533787071878442,-0.10098057512545094,-0.01651226362729941,-0.2031447333149087,-0.0297289844315339,-0.006973516754026818,0.008141920617267744,0.026849241818262714,-0.023311084123929057,0.014155286723390845,0.07789785785869514,-0.03598912281147572,0.05921708216209213,-0.025679756220983316,-0.002576287869158773,0.04800388475285035,-0.015525377721277881,0.04813190293814837,-0.10445203025272524
TAC3,,0.27552195206880264,-0.01260475798841266,0.001137743279956774,0.02526781770374038,0.03265748065183707,0.12665571651816895,0.06668356239855891,0.1963428823098517,0.018161349844514108,-0.05503486542026573,0.07627637030017705,,0.07182544734287698,,,-0.029372165008767052,-0.0637604443486894,,-0.026783442800306995,-0.023568304093452522,-0.0551631649749856,0.02674698196415394,0.12926853780357414
C1QA,0.07312501898359905,0.12096710770873417,0.021786570869886487,0.010614706198791624,0.10485352878068127,0.057616204774277285,-0.017411782441346363,-0.03502026822735138,-0.16337667067330547,0.0518174491697902,0.012221794914971306,-0.023113931160979453,-0.007497960343614771,-0.0033454050168811793,0.10802178293398261,-0.007986535788136483,-0.026708299836259792,-0.05442398567735341,0.0233561243946441,0.04360872233186394,0.057503844557984525,0.027019891456198916,0.006094236602000293,-0.061930092982561497
