,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FARP2,-0.005915246500636256,-0.007893045525996768,-0.03390919045413437,0.04775275035145029,-0.007378426975756265,0.027046647413655152,-0.013251117340565822,-0.040575017419619476,0.007569462861494457,0.030582503013939933,0.03625997947702132,-0.043825944260484445,0.0803769117853242,0.022776553128161764,0.058167375813322354,-0.014584986731168597,0.059238322204838385,-0.008499899355029598,0.013098094866989743,-0.007030389348967572,0.035213242339065996,0.024048705105608813,0.0546328450451932
BMP3,,,,,,,0.05200909401847144,,,0.054094566223926686,0.03808764099144701,,,,,,,,,,,,
IHH,,,,,,,,,,0.023868441483051013,,,,,,-0.02579045585396479,-0.020631325625085673,,0.04540680633038288,,,,
LAMA2,0.011157358180736487,-0.031317900889554516,-0.0009350319609691963,-0.050704812879437074,-0.019960041767151,0.08648406208121254,0.009419723462820734,0.06630102141913244,-0.07253151567129755,0.03172965529437997,-0.005984893017401361,0.02271551185164951,-0.020225419554950802,-0.06011897156648102,0.04067667150018258,0.1049429288675179,0.05111628392865986,-0.027525383966312704,0.05638430829466028,0.09914940868293133,0.07267127739923446,0.06470407347770485,0.03539275778674424
SERPINC1,,,,,,,,,-0.020019961620451054,,,,,,,,0.026426935346907005,,-0.03472050455958904,,,,
NRG1,,0.006339756476660822,-0.023864777363563315,0.008205775433010746,0.012876585569785748,-0.01473775149292195,-0.041704004894423385,-0.030778518672355353,0.019805904161284877,-0.04791214106095012,-0.035941826277461474,-0.013578841486559159,0.021513793945572377,0.06420385640582538,0.14510547404773005,0.007574707326717198,-0.04303188707389929,,0.09994465094190595,,0.051113727407562724,0.08833230792244014,
SPINK1,,-0.03893819402932393,-0.038476289413731206,,-0.05237333438620719,-0.043057044448741554,,,,,,-0.006882434599406125,,,-0.04225696849354182,-0.08349496486237032,-0.06940362164419375,,-0.022559436272787847,,-0.03678440174397743,-0.0857390881306098,
EFEMP2,0.01085574950572993,0.019050357125415446,0.0033629234173843123,0.04485632619509012,-0.0058650650623631425,-0.02145349961167812,0.08041039578761461,0.05038716012708846,-0.039262629075846156,0.006438378545831688,0.07884585120193005,0.017917890889469528,0.08210646247778439,0.06441734365640152,0.07640565206230944,-0.03161793122339156,-0.03184151105170962,0.03615311011226492,-0.0179657492896589,0.08222834583340446,0.10243603035841907,0.0832572575423678,0.01754509293690683
SELPLG,-0.015606203812694895,0.05495233678067659,-0.005714117956546346,-0.011331680155304134,0.07477837186992749,0.06736775350839978,-0.035814431840041766,0.03099680113348236,-0.0028316139407935435,0.046415104073193145,0.049947378461061315,0.016676686683926793,-0.014550340502300687,-0.12379670012609761,0.0490023279809758,0.051093995140318406,0.06879703515071782,0.010654361590115421,0.07028447443442619,0.12740592158548938,0.06448170140106975,0.07630180651897006,0.054702127538538814
GDF6,,-0.030310363178180155,-0.02182880759475316,,0.05038002543118026,,-0.014939931745861067,0.03914315012432117,,,,,,,,-0.015988405758529726,0.0007385309174672269,,0.04698818739679523,,,,
HLA-E,0.0017074901145830313,0.08884069086317863,-0.02414014225925037,-0.014537899817970398,-0.03342510517585629,0.02978250579475297,0.03553834075929904,0.05142970396919243,0.0675296408602865,0.038747323461717074,0.1558572794102998,-0.016903237534307468,-0.035261899385174565,-0.003384614494193338,0.11032921595598667,0.05176201730700258,-0.07839092411350196,0.03787918421269592,0.024865935750994172,0.023333056459710202,0.07040603761197502,-0.023051684576115363,-0.009582485916273637
PTN,-0.06077411819446902,0.08273890728546451,-0.016649977844621133,0.03178607365149121,-0.038538207705075204,0.043848152828481445,0.040130054679647476,-0.0006051083079012105,-0.04564644293125886,0.005294702737350845,0.1072625885144357,-0.028060980392390505,-0.0474278298221412,-0.10744360758270635,0.10808003292098915,0.04979526280102842,0.08748985976204166,-0.08528346254302505,-0.10301340059821143,0.2066559722950763,-0.04752247050260156,0.0750814031366797,-0.10650239374808028
CD274,-0.07270587180927793,-0.01902354870048501,0.1170028174411295,0.02833931237252274,-0.004404167454187796,-0.057983483343283085,-0.001289213074854869,0.06806666759152255,-0.05271226074089382,0.05508530153084583,-0.006587620390214967,0.010504371989352203,-0.04495983028315103,-0.08174919585996188,0.06026277118738968,0.04040334659729331,0.0007832016261203545,-0.025585153389139987,0.022933328902237166,0.06117399941899974,0.08426228614443079,0.034860985221087486,
FGF10,,,,,,,,,,-0.006162306226815477,,,,,,,,,,,,,
CD14,0.04057840631451909,0.06270753412671268,0.03171179026908879,-0.011557062021283602,0.01573093484208839,-0.08425105697083071,0.07100267981102666,-0.01582161027255856,-0.03337103464034794,0.047960016226760674,0.16849197712499164,0.025091673944256446,-0.021661301358398406,-0.008017213126150734,0.09323220263026206,0.047408212975080195,0.03630646034630288,-0.04798006128102037,0.03650223093684514,-0.04230488931133571,-0.01792903997745041,0.007193808136134709,0.059068389881497374
SFTPD,,0.11265802558337853,0.013897387434986653,0.03348743447986137,,-0.02703944703156236,-0.002746659123150344,,-0.026148558493275683,-0.017589252885193286,,0.034940246170515055,0.0014681936222856623,0.0363654645671041,0.04413087849896873,-0.0022958418043934723,0.06593764307362532,0.03876806719683716,0.0403040852144857,-0.024052680715176217,0.11390487388653409,0.031438395375142085,0.011135756236421468
SLIT1,0.002166201592990087,0.03691506379203796,0.034656854130349274,0.007086877402405011,0.012358137744860729,0.05683039065470663,0.05519336279964197,-0.05112318461663025,-0.016623879507175435,-0.0010667262989027236,-0.1284712962655001,0.011612121258029875,0.0015178222352212815,-0.07791835424502257,0.14936916160281347,0.0237340594932935,0.05746416419136532,0.07092310493402627,-0.0020232554851633516,0.10146403978836019,0.03285360195165646,-0.04440135213904417,-0.04602129352823229
LPA,,,,,,,0.0030202602185895443,,,,,,,,,,,,,,,,
CNTF,0.023694251695270334,,,,0.007458372906054309,0.05533375566883479,,-0.024923910860041795,-0.0008438809704054098,0.00620767573782219,0.07411066646847603,-0.026041837497487372,,,,,,0.04897668892602844,-0.035590852773970644,,,,-0.01623132149833219
BST1,0.006410698764294804,0.01382618734463771,-0.0007222226592398163,0.06278761711932929,0.046750042369373836,0.035744523650507336,-0.028816905733862034,-0.03252008636868785,0.0005666793993862062,0.03822741097456675,0.031448245149496304,0.042108816104824566,-0.026653296275165876,-0.08867375495965032,0.09067089645159701,0.025067119045864165,0.12095440050124819,0.014041270305265412,-0.022314228279021277,-0.046838321110833726,0.06662025110226116,0.084309183016948,-0.0350846166546546
AGTRAP,0.042016812114780304,-0.022828784706791113,-0.015693190951894705,-0.011868497221310613,-0.022914706407858518,-0.03310492273947735,0.09750749185606285,0.024200576811044382,0.03942581825139635,0.02656724541746597,0.12042654004643184,0.00987701341586056,-0.005409503272669849,-0.007145610657616791,0.08399512360217411,0.041295695071462024,-0.05208099719675977,0.012915888743192994,0.02017623851077398,0.03752563159635704,0.020747899100222497,-0.026684364528370794,0.029999249997897718
LAMC1,-0.04507603497869007,0.03689703647993052,0.02002284270707813,0.00030502488172406067,0.012324396973740014,0.012493868118714,-0.010118181580027173,-0.016889742607690356,-0.042028622460643095,-0.02063526053435706,0.03822584613592456,0.0677524937996143,0.07999342058873507,-0.08133716727198012,0.030756018037447503,0.010077086154537162,-0.018526981959154424,-0.0583757325956493,0.04857836524064681,0.1168904762671761,0.11096930978425808,0.012828559653363063,0.11113124249852409
COL6A3,-0.04627364946238738,0.12642204707033022,0.03953433204252381,-0.011876912811086994,-0.003266281035869467,-0.031518175892212404,0.053682306137718315,-0.017572668241713208,-0.018368120236348245,-0.016660089457376633,0.03264066106760249,0.03871469492482293,0.02963840737730265,0.004813175672068176,-0.03963013176978562,0.1012019534545949,-0.023381860955935273,-0.0396240164206216,0.03909537899170156,0.08464971487539952,0.08078717061385772,0.08246733521719092,-0.08463853633821229
FN1,-0.01875333103217903,-0.09744033380124077,0.008601243242055252,0.048498763705745226,-0.026855043024474744,-0.06215405194814476,0.02453500470082459,-0.0046333659595444434,-0.018821299234641747,0.010621960215564285,0.1218937960177524,0.0941531308361584,0.17557485510359272,0.003916135047278429,0.0944251755315715,-0.004870444931801475,-0.12709775881278343,-0.015703644368796055,-0.02023943973076867,-0.02964274683425934,0.06938580020461928,-0.02470372318588346,0.09582507284234396
MIF,-0.013748402097042454,-0.12939853310473112,0.040353040835837864,0.019581765023513907,-0.04418804022077589,-0.014027279717542572,0.028268187240454594,0.0108473582486477,0.03929743493741144,-0.007409668430713343,0.11646547514001902,0.015208812198866939,0.03901178274389029,0.050729512979394153,0.08781017883713024,-0.042982750495155604,-0.018658282566462063,-0.02700769498328806,-0.015306121560871537,0.23859747444134266,-0.02107404052608903,-0.009630993124580073,-0.04369755479335583
JAG1,-0.031201758163557514,-0.03602789974421741,-0.013523191589646771,0.025223530028404103,0.007472473380878892,-0.004460673490269199,0.05427437106121159,0.03593188789566043,0.006582378974106568,-0.04373796526562815,-0.01015660155617566,0.01914349642153514,0.02496078676169327,-0.03452754264027998,0.10201154489580026,-0.03082472408438562,-0.016113458961154598,0.014475738018375638,0.07399806480359715,0.016685023673426152,0.0496220170357594,0.03357440976799763,0.037022286745956354
NID2,0.06156859103624028,0.06677019861956426,0.03364108888738813,-0.010107948554892032,-0.008286162390000986,-0.023552660652782074,0.035308872158778565,-0.060332730555525974,-0.03152618674023417,-0.015446818089880764,0.02072193193222686,-0.006947171006813816,0.10974769409873249,0.03529471302215895,0.12849336993579663,0.11850664474592729,0.03162188621879156,-0.0392140540637584,0.029472261516779147,-0.06668625402062672,0.0977959363726875,-0.010816146549936189,0.0716832862138135
EFNB1,0.0027391602776601067,0.10207279901845698,-0.01702943319560117,-0.004167300409391062,-0.062207521451716416,-0.025790728617848296,0.04327489842619808,0.011499209332636312,-0.013350200203852872,0.02548434640876429,-0.039563712841692085,0.025901789519861405,0.031120901995396313,0.07355508688715735,0.11329628755599376,-0.05594802833381149,0.04291346973560398,-0.037081779037336775,0.043327871995927275,0.11177870896702966,0.09365942224502659,0.0669917468994099,0.006237134121856531
COL4A2,-0.0857320094809513,0.08812295294206096,0.027598522704376228,0.010322581834516118,-0.0259515159785715,-0.0057334119766382675,0.034445200843203225,-0.02870893146151557,-0.0179681650482,-0.011256971544579806,0.0873107493246647,0.06551560699061833,0.14512958061206718,-0.010601389814455188,0.07612188018334687,0.12020471873384307,-0.023052715339250882,-0.030797711807579307,0.0016960412094862182,0.05292975539906627,0.10563246510158933,0.007475607822462141,0.0801033151740402
SPP1,0.0033091589198923094,-0.036190647311554316,0.02374665779349236,0.03881207711437799,-0.005191794623869081,-0.13185963494830397,0.07560049727127016,-0.017281247257659064,-0.01602121980663981,0.06479969720371709,0.21734363727025224,0.012658411532286194,-0.015608562377399715,-0.034435711848310804,-0.11292990074309525,-0.0999580243423448,-0.0905393433382529,-0.16936174096872547,0.00736453035463025,0.032539414569210404,-0.09487828714533003,0.044003261654862735,0.09281024664135773
PODXL2,0.07341390006947848,0.04051809447698388,0.021654502858359355,0.034277895708907186,-0.0018526650617983,0.016276249237499443,0.007863868699492148,0.02737972760807869,0.017140601217037983,-0.03431404253112567,-0.07301901151139734,-0.029252681699472295,0.0966833848932438,-0.003400355863264404,0.04825935761900952,0.04839783124127479,0.07707805185919553,-0.03855247906410123,-0.042663445210686976,0.030406764368812744,0.02219138227639676,0.049060807335998526,0.12126868980797374
IFNE,,,,,,,,,,-0.019770203043469638,,,,,,,,,,,,,
FGF9,0.050834217269355345,0.05006414461917559,-0.022415023891408797,-0.0392915801469467,0.028351402590092854,0.11987044204862597,0.028798907569308942,-0.028551058652630173,0.026183352686037695,-0.023723175237548584,-0.07639476886046247,0.09619353491376037,,,,-0.011230412385910453,0.09534452391813693,,0.061327099290974754,,0.047910455008884606,-0.03736431571365502,0.06743916524481171
ITIH2,0.014089582165505895,0.24468877435414815,-0.006000923710097672,,0.004356274335341072,-0.03669558927039065,-0.0284614134454231,0.0087676109456463,,0.0075416851336974075,-0.025838521406593876,0.03071992305875828,,0.04893324841231886,-0.09724917217980329,0.19792178548704506,0.10660277611833031,0.005175655284751184,0.05208708057339294,-0.052406188463686366,0.0666951362233563,0.09824545104932039,
ADAM10,0.03739060765234957,-0.060259364729202326,-0.028041971592679946,0.03549412360018091,-0.01989911621148313,0.1276439344824957,0.03220513368727751,0.03040783227407235,-0.03475956961100951,0.033915201726232885,0.07752349845207453,-0.09101667225334811,0.010435015878545286,0.16587144567970763,0.026756319014172875,0.013276886045880766,0.01865431542756013,-0.032581142428111644,-0.025883697659816917,-0.11188102452279074,0.039158826075117115,0.011810419448840965,-0.03979510921456724
CFH,0.044427176817098506,0.04212075104251908,-0.024418513549202246,0.012236675140890768,0.026872773326428113,0.05176122381511663,0.04263241256731026,-0.04170484936406671,-0.02593996157333416,0.006071682097242055,-0.0416525988228007,0.036746128766902274,0.07433069201432221,0.03806219766303346,0.13481827946191824,0.14620379474598602,0.06403577861674203,-0.010749731125293486,0.05733949548465484,-0.08350521498978701,0.06962520889361637,0.0008757260523387311,-0.03255822213977567
COL4A5,0.053053417720602104,0.021367890408150923,-0.0209566562926334,0.047057893136509876,0.006091103666618214,-0.011327144530319432,0.02306715571995676,0.0034064197281536337,-0.02598588978112657,0.01880981131550298,0.16581296530502823,-0.04046286863416032,0.03927007908251423,0.07802389713091928,-0.001159766494893852,0.0683866683028274,0.0870752414248334,0.02546084367385193,0.024172185440312424,0.0868041540153595,0.018370939455586516,0.07479913912129366,0.06631239463673444
LTBP3,0.009318911775256844,0.015806324862482228,-0.03358721800159163,0.010615299518334316,-0.010731981238132404,-0.008998238794125462,-0.024256060019051007,-0.03250789849707674,0.022055603108532246,0.048509792357017315,0.058950299982264115,-0.022581472442036645,0.013835311729945792,-0.016918520745342506,0.04352953177197128,-0.034414027966164724,-0.07283629911423904,-0.0646129040808564,-0.05243679976448124,0.14007418236624963,0.02484405364730116,0.0388365062672706,0.114363393251395
GNB3,0.016537596255183896,0.05327709573096214,0.06600016634132352,0.017907277099682557,0.049332315206568965,-0.01581237512582151,0.014512634459421053,-0.07548506254549647,0.0015058251357875417,0.056801536827202126,-0.036332946388683444,0.041559774780567486,-0.04168840475747353,-0.02974525171360271,0.059394018773019856,0.0725201976741328,0.07511898857828794,0.0049249300973837964,-0.04486709202484769,,-0.037034652651021925,0.034074083398804765,
COL6A2,-0.05492676372530719,-0.0671508828248635,-0.039950320010522324,-0.0029547614357764997,-0.022354065615794918,0.0426097941027475,0.017687592340959797,-0.043050782568222805,-0.03343198736114708,-0.004319472188209114,0.08201051931958883,0.03237846465437894,0.17152658476247015,0.04278239655172646,0.04336238431728098,0.0535973912627896,-0.08658087962310819,-0.01859068307089066,0.033835834023807076,0.12408462905996602,0.09691103484720136,0.04870343758537739,0.019919642102253096
